['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

72.0 , 4128.71794872 , 4128.71794872 , 4129.74358974 , 4129.74358974 , 4130.25641026 , 4129.74358974 , 4130.25641026 , 4129.74358974 , 4128.71794872 , 4135.8974359 , 4122.05128205 , 4055.8974359 , 4125.12820513 , 4129.23076923 , 2042.0 , 2034.0 , 235.972 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4127.17948718 , 4129.23076923 , 4130.76923077 , 4130.25641026 , 4127.69230769 , 4128.20512821 , 4128.20512821 , 4127.69230769 , 4130.25641026 , 4135.8974359 , 4122.05128205 , 4058.46153846 , 4127.17948718 , 4125.64102564 , 2042.0 , 2038.0 , 235.972 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4127.69230769 , 4127.69230769 , 4127.69230769 , 4128.20512821 , 4126.66666667 , 4128.20512821 , 4126.15384615 , 4127.17948718 , 4129.74358974 , 4135.8974359 , 4125.64102564 , 4058.97435897 , 4130.25641026 , 4124.1025641 , 2042.0 , 2036.0 , 235.987 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4130.25641026 , 4127.69230769 , 4129.23076923 , 4129.23076923 , 4128.71794872 , 4128.71794872 , 4126.66666667 , 4130.25641026 , 4129.23076923 , 4135.8974359 , 4126.66666667 , 4056.41025641 , 4128.20512821 , 4127.69230769 , 2043.0 , 2036.0 , 235.987 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4128.71794872 , 4128.71794872 , 4132.30769231 , 4129.74358974 , 4128.71794872 , 4126.66666667 , 4126.66666667 , 4130.25641026 , 4130.76923077 , 4135.8974359 , 4123.07692308 , 4057.43589744 , 4130.25641026 , 4127.17948718 , 2042.0 , 2036.0 , 236.003 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4128.20512821 , 4128.20512821 , 4130.25641026 , 4127.17948718 , 4129.23076923 , 4126.15384615 , 4127.17948718 , 4128.20512821 , 4128.20512821 , 4135.8974359 , 4123.07692308 , 4058.97435897 , 4129.23076923 , 4125.12820513 , 2043.0 , 2034.0 , 236.003 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4130.25641026 , 4126.66666667 , 4126.15384615 , 4126.66666667 , 4129.74358974 , 4126.66666667 , 4128.20512821 , 4128.20512821 , 4126.15384615 , 4135.8974359 , 4124.61538462 , 4054.87179487 , 4128.20512821 , 4126.66666667 , 2044.0 , 2035.0 , 236.019 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4130.25641026 , 4128.20512821 , 4129.23076923 , 4129.74358974 , 4129.74358974 , 4127.69230769 , 4128.71794872 , 4130.76923077 , 4131.28205128 , 4135.8974359 , 4123.07692308 , 4054.35897436 , 4130.25641026 , 4127.17948718 , 2043.0 , 2034.0 , 236.019 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4126.15384615 , 4128.71794872 , 4129.74358974 , 4129.74358974 , 4129.74358974 , 4128.20512821 , 4128.20512821 , 4130.25641026 , 4131.28205128 , 4135.8974359 , 4122.05128205 , 4057.43589744 , 4130.76923077 , 4125.12820513 , 2044.0 , 2032.0 , 236.034 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4128.20512821 , 4127.69230769 , 4129.23076923 , 4128.20512821 , 4129.74358974 , 4129.74358974 , 4128.20512821 , 4126.66666667 , 4127.69230769 , 4135.8974359 , 4123.58974359 , 4057.94871795 , 4126.66666667 , 4126.15384615 , 2045.0 , 2031.0 , 236.034 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4128.71794872 , 4127.17948718 , 4130.25641026 , 4127.69230769 , 4130.25641026 , 4129.74358974 , 4128.20512821 , 4127.17948718 , 4129.23076923 , 4135.8974359 , 4123.58974359 , 4056.92307692 , 4127.69230769 , 4126.66666667 , 2045.0 , 2031.0 , 236.05 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4125.12820513 , 4128.20512821 , 4132.30769231 , 4128.20512821 , 4129.74358974 , 4127.69230769 , 4128.20512821 , 4131.28205128 , 4131.79487179 , 4135.8974359 , 4121.53846154 , 4056.41025641 , 4129.23076923 , 4126.15384615 , 2046.0 , 2032.0 , 236.05 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4127.17948718 , 4128.20512821 , 4131.28205128 , 4128.20512821 , 4128.71794872 , 4128.20512821 , 4127.69230769 , 4132.30769231 , 4130.76923077 , 4135.8974359 , 4122.05128205 , 4055.8974359 , 4125.64102564 , 4126.15384615 , 2046.0 , 2032.0 , 236.066 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4131.79487179 , 4126.15384615 , 4130.76923077 , 4128.71794872 , 4128.20512821 , 4131.28205128 , 4128.20512821 , 4132.82051282 , 4128.71794872 , 4135.8974359 , 4123.07692308 , 4054.87179487 , 4126.66666667 , 4126.66666667 , 2044.0 , 2033.0 , 236.066 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4131.28205128 , 4125.12820513 , 4130.25641026 , 4128.71794872 , 4128.71794872 , 4129.74358974 , 4127.69230769 , 4129.74358974 , 4129.74358974 , 4135.8974359 , 4123.58974359 , 4053.33333333 , 4130.76923077 , 4126.15384615 , 2045.0 , 2034.0 , 236.086 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4129.23076923 , 4125.64102564 , 4129.23076923 , 4128.71794872 , 4130.25641026 , 4124.1025641 , 4126.15384615 , 4124.61538462 , 4131.28205128 , 4135.8974359 , 4123.58974359 , 4052.82051282 , 4130.76923077 , 4126.15384615 , 2043.0 , 2033.0 , 236.094 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4130.25641026 , 4126.66666667 , 4130.76923077 , 4129.23076923 , 4130.76923077 , 4124.1025641 , 4126.66666667 , 4126.66666667 , 4129.23076923 , 4135.8974359 , 4123.58974359 , 4056.41025641 , 4128.20512821 , 4127.17948718 , 2043.0 , 2031.0 , 236.102 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4128.20512821 , 4125.64102564 , 4131.28205128 , 4129.74358974 , 4131.28205128 , 4129.74358974 , 4127.17948718 , 4129.74358974 , 4126.66666667 , 4135.8974359 , 4122.56410256 , 4058.46153846 , 4130.25641026 , 4126.15384615 , 2042.0 , 2032.0 , 236.11 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4129.23076923 , 4126.15384615 , 4129.74358974 , 4130.25641026 , 4130.76923077 , 4129.74358974 , 4127.17948718 , 4127.17948718 , 4133.33333333 , 4135.8974359 , 4123.07692308 , 4056.92307692 , 4129.23076923 , 4126.66666667 , 2043.0 , 2033.0 , 236.117 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4130.76923077 , 4129.23076923 , 4127.69230769 , 4128.20512821 , 4129.23076923 , 4127.17948718 , 4125.64102564 , 4127.17948718 , 4136.41025641 , 4135.8974359 , 4123.58974359 , 4056.92307692 , 4129.74358974 , 4128.71794872 , 2041.0 , 2034.0 , 236.125 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4131.79487179 , 4130.76923077 , 4129.23076923 , 4127.17948718 , 4128.71794872 , 4128.20512821 , 4125.12820513 , 4130.25641026 , 4133.84615385 , 4135.8974359 , 4123.58974359 , 4056.92307692 , 4128.20512821 , 4129.74358974 , 2041.0 , 2034.0 , 236.134 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4131.79487179 , 4126.15384615 , 4129.23076923 , 4128.71794872 , 4129.23076923 , 4129.23076923 , 4126.66666667 , 4129.23076923 , 4134.35897436 , 4135.8974359 , 4123.58974359 , 4054.87179487 , 4126.66666667 , 4128.71794872 , 2041.0 , 2033.0 , 236.141 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4131.28205128 , 4123.07692308 , 4130.25641026 , 4130.25641026 , 4130.25641026 , 4128.71794872 , 4128.71794872 , 4126.66666667 , 4133.84615385 , 4135.8974359 , 4123.58974359 , 4055.38461538 , 4129.74358974 , 4128.71794872 , 2042.0 , 2031.0 , 236.144 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4126.15384615 , 4125.64102564 , 4128.71794872 , 4128.71794872 , 4129.23076923 , 4127.17948718 , 4128.20512821 , 4127.17948718 , 4130.25641026 , 4135.8974359 , 4124.61538462 , 4055.38461538 , 4134.35897436 , 4129.74358974 , 2043.0 , 2033.0 , 236.144 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4125.64102564 , 4130.25641026 , 4127.69230769 , 4130.76923077 , 4128.20512821 , 4128.71794872 , 4128.20512821 , 4127.17948718 , 4130.25641026 , 4135.8974359 , 4124.61538462 , 4055.38461538 , 4130.76923077 , 4129.74358974 , 2042.0 , 2034.0 , 236.16 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4129.74358974 , 4129.74358974 , 4129.74358974 , 4132.30769231 , 4126.66666667 , 4129.23076923 , 4128.71794872 , 4125.12820513 , 4131.28205128 , 4135.8974359 , 4121.53846154 , 4056.92307692 , 4128.71794872 , 4129.23076923 , 2044.0 , 2034.0 , 236.16 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4131.79487179 , 4128.71794872 , 4132.30769231 , 4131.28205128 , 4128.20512821 , 4126.66666667 , 4124.61538462 , 4126.66666667 , 4129.74358974 , 4135.8974359 , 4121.02564103 , 4057.94871795 , 4128.20512821 , 4127.17948718 , 2045.0 , 2035.0 , 236.176 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4131.79487179 , 4129.23076923 , 4129.23076923 , 4129.23076923 , 4130.25641026 , 4126.66666667 , 4123.58974359 , 4131.28205128 , 4127.69230769 , 4135.8974359 , 4123.07692308 , 4057.43589744 , 4129.74358974 , 4124.61538462 , 2044.0 , 2034.0 , 236.176 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4131.79487179 , 4127.17948718 , 4128.20512821 , 4128.20512821 , 4128.71794872 , 4128.20512821 , 4126.66666667 , 4129.23076923 , 4128.20512821 , 4135.8974359 , 4122.56410256 , 4057.43589744 , 4130.76923077 , 4127.69230769 , 2044.0 , 2035.0 , 236.196 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4127.69230769 , 4124.61538462 , 4131.79487179 , 4129.74358974 , 4128.20512821 , 4127.69230769 , 4127.17948718 , 4123.07692308 , 4136.92307692 , 4135.8974359 , 4122.56410256 , 4056.41025641 , 4130.76923077 , 4128.20512821 , 2045.0 , 2035.0 , 236.205 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4127.17948718 , 4127.69230769 , 4131.79487179 , 4131.28205128 , 4129.23076923 , 4129.23076923 , 4126.15384615 , 4130.25641026 , 4138.46153846 , 4135.8974359 , 4124.61538462 , 4055.38461538 , 4129.23076923 , 4125.64102564 , 2045.0 , 2036.0 , 236.213 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4131.79487179 , 4129.23076923 , 4128.20512821 , 4130.25641026 , 4129.74358974 , 4130.76923077 , 4127.17948718 , 4137.43589744 , 4127.17948718 , 4135.8974359 , 4124.61538462 , 4056.41025641 , 4128.71794872 , 4128.20512821 , 2045.0 , 2035.0 , 236.22 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4132.82051282 , 4126.66666667 , 4127.17948718 , 4127.69230769 , 4129.74358974 , 4129.74358974 , 4127.69230769 , 4129.74358974 , 4126.66666667 , 4135.8974359 , 4121.02564103 , 4056.92307692 , 4129.23076923 , 4131.79487179 , 2044.0 , 2034.0 , 236.229 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4129.74358974 , 4127.69230769 , 4130.25641026 , 4129.74358974 , 4130.25641026 , 4128.20512821 , 4128.20512821 , 4126.15384615 , 4135.8974359 , 4135.8974359 , 4121.53846154 , 4057.43589744 , 4127.69230769 , 4130.76923077 , 2045.0 , 2035.0 , 236.236 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4128.20512821 , 4129.74358974 , 4130.25641026 , 4131.79487179 , 4130.25641026 , 4127.69230769 , 4128.71794872 , 4130.25641026 , 4136.41025641 , 4135.8974359 , 4124.1025641 , 4057.43589744 , 4130.25641026 , 4128.20512821 , 2042.0 , 2034.0 , 236.243 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4129.23076923 , 4127.69230769 , 4129.23076923 , 4130.25641026 , 4128.71794872 , 4127.69230769 , 4128.20512821 , 4127.17948718 , 4130.76923077 , 4135.8974359 , 4124.1025641 , 4056.92307692 , 4130.25641026 , 4128.71794872 , 2043.0 , 2035.0 , 236.251 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4129.74358974 , 4125.12820513 , 4129.74358974 , 4128.20512821 , 4128.20512821 , 4128.20512821 , 4127.17948718 , 4127.69230769 , 4129.74358974 , 4135.8974359 , 4124.1025641 , 4055.8974359 , 4129.74358974 , 4127.17948718 , 2044.0 , 2034.0 , 236.259 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4128.71794872 , 4128.20512821 , 4131.79487179 , 4129.74358974 , 4128.20512821 , 4129.23076923 , 4128.20512821 , 4134.87179487 , 4127.17948718 , 4135.8974359 , 4124.61538462 , 4057.43589744 , 4130.76923077 , 4127.69230769 , 2043.0 , 2034.0 , 236.268 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4128.20512821 , 4130.25641026 , 4131.28205128 , 4131.28205128 , 4128.71794872 , 4129.23076923 , 4127.69230769 , 4128.20512821 , 4125.64102564 , 4135.8974359 , 4123.58974359 , 4057.94871795 , 4132.82051282 , 4128.20512821 , 2042.0 , 2034.0 , 236.276 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4129.23076923 , 4129.23076923 , 4131.28205128 , 4127.69230769 , 4128.20512821 , 4128.71794872 , 4128.71794872 , 4122.56410256 , 4132.30769231 , 4135.8974359 , 4124.1025641 , 4057.94871795 , 4127.69230769 , 4128.20512821 , 2040.0 , 2033.0 , 236.283 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4124.1025641 , 4127.69230769 , 4131.28205128 , 4124.1025641 , 4127.69230769 , 4126.15384615 , 4127.69230769 , 4127.69230769 , 4135.38461538 , 4135.8974359 , 4124.1025641 , 4058.46153846 , 4127.69230769 , 4128.71794872 , 2041.0 , 2032.0 , 236.283 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4125.12820513 , 4128.20512821 , 4131.28205128 , 4125.64102564 , 4129.74358974 , 4125.64102564 , 4126.66666667 , 4129.23076923 , 4130.76923077 , 4135.8974359 , 4122.05128205 , 4057.43589744 , 4129.23076923 , 4129.23076923 , 2042.0 , 2033.0 , 236.299 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4130.25641026 , 4127.17948718 , 4129.23076923 , 4127.69230769 , 4130.25641026 , 4129.23076923 , 4128.20512821 , 4126.66666667 , 4131.79487179 , 4135.8974359 , 4122.56410256 , 4055.8974359 , 4129.23076923 , 4129.74358974 , 2041.0 , 2034.0 , 236.299 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4131.28205128 , 4125.64102564 , 4130.76923077 , 4127.69230769 , 4127.69230769 , 4130.76923077 , 4128.71794872 , 4128.71794872 , 4132.30769231 , 4135.8974359 , 4125.12820513 , 4056.92307692 , 4130.25641026 , 4129.74358974 , 2042.0 , 2035.0 , 236.315 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4128.71794872 , 4126.15384615 , 4130.76923077 , 4129.23076923 , 4126.15384615 , 4129.74358974 , 4127.69230769 , 4129.74358974 , 4129.23076923 , 4135.8974359 , 4122.05128205 , 4056.92307692 , 4132.82051282 , 4128.71794872 , 2043.0 , 2034.0 , 236.315 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4130.76923077 , 4127.69230769 , 4130.25641026 , 4130.25641026 , 4127.69230769 , 4128.71794872 , 4128.71794872 , 4129.23076923 , 4126.66666667 , 4135.8974359 , 4120.51282051 , 4055.8974359 , 4128.71794872 , 4128.20512821 , 2045.0 , 2033.0 , 236.33 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4129.74358974 , 4127.17948718 , 4129.74358974 , 4128.71794872 , 4128.20512821 , 4127.17948718 , 4128.20512821 , 4130.25641026 , 4128.71794872 , 4135.8974359 , 4124.1025641 , 4056.92307692 , 4126.66666667 , 4127.69230769 , 2045.0 , 2034.0 , 236.33 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4128.71794872 , 4127.69230769 , 4130.25641026 , 4128.20512821 , 4127.69230769 , 4126.66666667 , 4126.66666667 , 4128.71794872 , 4130.76923077 , 4135.8974359 , 4125.64102564 , 4058.97435897 , 4129.74358974 , 4127.69230769 , 2045.0 , 2031.0 , 236.346 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4129.74358974 , 4128.20512821 , 4130.76923077 , 4129.74358974 , 4128.20512821 , 4128.20512821 , 4127.69230769 , 4126.15384615 , 4130.76923077 , 4135.8974359 , 4123.07692308 , 4057.43589744 , 4132.82051282 , 4127.69230769 , 2046.0 , 2031.0 , 236.346 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4128.71794872 , 4128.20512821 , 4132.30769231 , 4128.71794872 , 4128.20512821 , 4128.20512821 , 4128.71794872 , 4127.17948718 , 4127.69230769 , 4135.8974359 , 4123.58974359 , 4055.8974359 , 4131.28205128 , 4128.71794872 , 2045.0 , 2033.0 , 236.361 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4128.71794872 , 4128.71794872 , 4131.28205128 , 4126.15384615 , 4127.69230769 , 4127.69230769 , 4127.69230769 , 4129.23076923 , 4129.23076923 , 4135.8974359 , 4124.61538462 , 4056.92307692 , 4127.69230769 , 4126.66666667 , 2046.0 , 2035.0 , 236.361 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4130.76923077 , 4129.74358974 , 4129.74358974 , 4128.20512821 , 4128.20512821 , 4128.71794872 , 4127.69230769 , 4129.74358974 , 4131.28205128 , 4135.8974359 , 4123.07692308 , 4055.38461538 , 4130.25641026 , 4126.15384615 , 2045.0 , 2036.0 , 236.377 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4128.71794872 , 4129.23076923 , 4130.25641026 , 4130.25641026 , 4128.20512821 , 4129.23076923 , 4130.25641026 , 4129.23076923 , 4128.71794872 , 4135.8974359 , 4122.56410256 , 4054.87179487 , 4130.76923077 , 4129.23076923 , 2043.0 , 2038.0 , 236.377 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4125.12820513 , 4128.20512821 , 4130.25641026 , 4127.69230769 , 4128.20512821 , 4128.20512821 , 4131.28205128 , 4129.23076923 , 4129.74358974 , 4135.8974359 , 4122.05128205 , 4055.38461538 , 4127.17948718 , 4128.71794872 , 2043.0 , 2039.0 , 236.393 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4128.20512821 , 4128.71794872 , 4130.25641026 , 4126.66666667 , 4129.23076923 , 4128.71794872 , 4128.20512821 , 4127.69230769 , 4130.76923077 , 4135.8974359 , 4122.56410256 , 4056.92307692 , 4126.66666667 , 4128.71794872 , 2041.0 , 2040.0 , 236.393 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4131.28205128 , 4129.23076923 , 4130.76923077 , 4128.20512821 , 4128.20512821 , 4127.17948718 , 4125.12820513 , 4126.15384615 , 4128.71794872 , 4135.8974359 , 4122.56410256 , 4056.92307692 , 4130.76923077 , 4130.76923077 , 2044.0 , 2038.0 , 236.408 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4130.25641026 , 4127.17948718 , 4130.76923077 , 4129.23076923 , 4127.17948718 , 4126.66666667 , 4128.20512821 , 4126.15384615 , 4129.23076923 , 4135.8974359 , 4122.56410256 , 4057.94871795 , 4127.17948718 , 4130.25641026 , 2044.0 , 2037.0 , 236.408 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4127.17948718 , 4123.58974359 , 4130.76923077 , 4129.23076923 , 4128.20512821 , 4129.23076923 , 4129.74358974 , 4126.15384615 , 4129.74358974 , 4135.8974359 , 4124.61538462 , 4057.94871795 , 4126.66666667 , 4127.69230769 , 2042.0 , 2035.0 , 236.424 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4128.20512821 , 4126.15384615 , 4133.84615385 , 4128.71794872 , 4129.74358974 , 4130.76923077 , 4128.20512821 , 4125.64102564 , 4126.15384615 , 4135.8974359 , 4125.12820513 , 4056.92307692 , 4128.20512821 , 4128.20512821 , 2042.0 , 2033.0 , 236.424 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4131.79487179 , 4130.25641026 , 4131.79487179 , 4126.66666667 , 4127.69230769 , 4128.71794872 , 4128.20512821 , 4128.71794872 , 4125.64102564 , 4135.8974359 , 4123.58974359 , 4056.41025641 , 4128.71794872 , 4131.28205128 , 2041.0 , 2033.0 , 236.44 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4130.76923077 , 4129.74358974 , 4128.20512821 , 4127.69230769 , 4126.66666667 , 4128.20512821 , 4128.20512821 , 4133.33333333 , 4129.74358974 , 4135.8974359 , 4124.1025641 , 4058.97435897 , 4128.20512821 , 4131.28205128 , 2042.0 , 2032.0 , 236.444 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4125.64102564 , 4127.17948718 , 4129.23076923 , 4129.23076923 , 4127.69230769 , 4128.20512821 , 4128.20512821 , 4132.82051282 , 4129.74358974 , 4135.8974359 , 4124.61538462 , 4058.97435897 , 4130.76923077 , 4127.17948718 , 2042.0 , 2032.0 , 236.444 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4128.71794872 , 4128.71794872 , 4134.35897436 , 4129.23076923 , 4128.20512821 , 4127.69230769 , 4128.71794872 , 4133.33333333 , 4125.12820513 , 4135.8974359 , 4123.07692308 , 4056.92307692 , 4133.33333333 , 4126.66666667 , 2041.0 , 2031.0 , 236.459 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4128.71794872 , 4129.23076923 , 4132.82051282 , 4127.69230769 , 4127.69230769 , 4127.17948718 , 4127.69230769 , 4133.33333333 , 4123.58974359 , 4135.8974359 , 4124.61538462 , 4056.41025641 , 4134.87179487 , 4129.23076923 , 2042.0 , 2032.0 , 236.459 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4124.61538462 , 4127.17948718 , 4130.25641026 , 4128.71794872 , 4128.71794872 , 4129.23076923 , 4127.69230769 , 4128.71794872 , 4128.20512821 , 4135.8974359 , 4124.61538462 , 4057.43589744 , 4129.23076923 , 4128.20512821 , 2042.0 , 2033.0 , 236.475 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4126.66666667 , 4126.66666667 , 4131.79487179 , 4129.74358974 , 4131.28205128 , 4130.25641026 , 4128.20512821 , 4127.69230769 , 4132.30769231 , 4135.8974359 , 4121.53846154 , 4056.92307692 , 4126.15384615 , 4127.69230769 , 2041.0 , 2033.0 , 236.475 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4133.84615385 , 4128.71794872 , 4133.33333333 , 4130.25641026 , 4130.25641026 , 4128.71794872 , 4127.69230769 , 4133.33333333 , 4129.74358974 , 4135.8974359 , 4122.05128205 , 4055.38461538 , 4129.74358974 , 4129.23076923 , 2041.0 , 2034.0 , 236.493 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4129.74358974 , 4128.71794872 , 4131.79487179 , 4128.20512821 , 4128.71794872 , 4126.66666667 , 4128.71794872 , 4130.76923077 , 4128.71794872 , 4135.8974359 , 4123.07692308 , 4057.43589744 , 4130.25641026 , 4129.74358974 , 2041.0 , 2034.0 , 236.493 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4125.12820513 , 4128.20512821 , 4129.23076923 , 4127.69230769 , 4129.74358974 , 4128.20512821 , 4129.23076923 , 4129.23076923 , 4131.79487179 , 4135.8974359 , 4122.05128205 , 4058.46153846 , 4129.74358974 , 4130.25641026 , 2040.0 , 2033.0 , 236.508 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4129.23076923 , 4128.71794872 , 4130.76923077 , 4130.25641026 , 4128.71794872 , 4129.23076923 , 4128.20512821 , 4135.38461538 , 4131.28205128 , 4135.8974359 , 4123.58974359 , 4056.41025641 , 4131.28205128 , 4130.76923077 , 2042.0 , 2032.0 , 236.508 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4129.74358974 , 4128.20512821 , 4134.35897436 , 4131.28205128 , 4127.17948718 , 4129.74358974 , 4127.69230769 , 4132.82051282 , 4129.23076923 , 4135.8974359 , 4126.15384615 , 4054.35897436 , 4129.74358974 , 4129.74358974 , 2042.0 , 2031.0 , 236.524 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4128.71794872 , 4129.23076923 , 4133.84615385 , 4129.74358974 , 4128.71794872 , 4130.25641026 , 4128.71794872 , 4125.12820513 , 4131.28205128 , 4135.8974359 , 4123.58974359 , 4055.38461538 , 4128.71794872 , 4129.23076923 , 2042.0 , 2031.0 , 236.524 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4130.76923077 , 4128.71794872 , 4131.28205128 , 4129.74358974 , 4128.71794872 , 4127.69230769 , 4127.17948718 , 4124.61538462 , 4130.76923077 , 4135.8974359 , 4121.53846154 , 4056.41025641 , 4130.25641026 , 4128.20512821 , 2043.0 , 2032.0 , 236.54 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4131.79487179 , 4127.17948718 , 4131.79487179 , 4131.79487179 , 4125.64102564 , 4126.66666667 , 4125.64102564 , 4130.25641026 , 4127.69230769 , 4135.8974359 , 4122.56410256 , 4056.92307692 , 4128.71794872 , 4128.20512821 , 2044.0 , 2034.0 , 236.54 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4130.25641026 , 4127.17948718 , 4130.25641026 , 4131.28205128 , 4126.15384615 , 4129.74358974 , 4123.58974359 , 4130.76923077 , 4128.20512821 , 4135.8974359 , 4122.05128205 , 4056.41025641 , 4129.23076923 , 4127.17948718 , 2044.0 , 2034.0 , 236.559 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4130.76923077 , 4129.23076923 , 4131.28205128 , 4129.23076923 , 4128.71794872 , 4130.76923077 , 4123.07692308 , 4126.15384615 , 4129.74358974 , 4135.8974359 , 4122.05128205 , 4054.87179487 , 4129.23076923 , 4126.66666667 , 2043.0 , 2035.0 , 236.562 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4126.15384615 , 4128.71794872 , 4132.30769231 , 4128.20512821 , 4127.69230769 , 4128.20512821 , 4123.58974359 , 4123.07692308 , 4129.23076923 , 4135.8974359 , 4124.1025641 , 4055.8974359 , 4130.25641026 , 4127.69230769 , 2042.0 , 2033.0 , 236.562 , 0.0 , 0.0 , 0.0 , 0.0 , 

