['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

102.0 , 4128.71794872 , 4127.17948718 , 4125.12820513 , 4126.15384615 , 4129.23076923 , 4125.12820513 , 4122.05128205 , 4121.53846154 , 4124.61538462 , 4128.71794872 , 4120.51282051 , 4046.15384615 , 4116.41025641 , 4123.58974359 , 2053.0 , 2026.0 , 184.353 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4131.79487179 , 4128.20512821 , 4127.17948718 , 4129.23076923 , 4128.20512821 , 4124.61538462 , 4117.43589744 , 4117.43589744 , 4125.12820513 , 4129.23076923 , 4118.97435897 , 4048.71794872 , 4117.94871795 , 4124.1025641 , 2054.0 , 2028.0 , 184.361 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4129.23076923 , 4129.23076923 , 4127.17948718 , 4128.20512821 , 4128.20512821 , 4124.1025641 , 4119.48717949 , 4113.84615385 , 4125.64102564 , 4129.74358974 , 4120.51282051 , 4047.17948718 , 4112.82051282 , 4125.12820513 , 2056.0 , 2028.0 , 184.369 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4125.64102564 , 4128.71794872 , 4123.58974359 , 4129.23076923 , 4128.20512821 , 4125.64102564 , 4120.0 , 4109.74358974 , 4124.1025641 , 4130.25641026 , 4118.46153846 , 4043.58974359 , 4110.25641026 , 4127.69230769 , 2054.0 , 2028.0 , 184.376 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4127.17948718 , 4128.20512821 , 4127.17948718 , 4130.76923077 , 4127.69230769 , 4126.15384615 , 4117.94871795 , 4108.20512821 , 4123.58974359 , 4129.74358974 , 4116.41025641 , 4044.61538462 , 4109.74358974 , 4127.69230769 , 2052.0 , 2030.0 , 184.384 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4127.69230769 , 4127.17948718 , 4130.25641026 , 4127.69230769 , 4125.12820513 , 4124.61538462 , 4115.8974359 , 4108.71794872 , 4126.15384615 , 4130.25641026 , 4118.46153846 , 4047.17948718 , 4112.82051282 , 4126.15384615 , 2051.0 , 2033.0 , 184.392 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4127.69230769 , 4127.69230769 , 4128.71794872 , 4125.64102564 , 4126.15384615 , 4126.66666667 , 4115.8974359 , 4108.20512821 , 4126.15384615 , 4130.25641026 , 4118.97435897 , 4046.66666667 , 4109.74358974 , 4128.71794872 , 2049.0 , 2034.0 , 184.4 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4128.20512821 , 4127.69230769 , 4126.15384615 , 4126.66666667 , 4127.69230769 , 4128.71794872 , 4115.8974359 , 4105.64102564 , 4125.64102564 , 4130.25641026 , 4116.92307692 , 4045.12820513 , 4106.66666667 , 4128.71794872 , 2047.0 , 2035.0 , 184.407 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4127.17948718 , 4128.71794872 , 4129.23076923 , 4128.20512821 , 4127.17948718 , 4126.66666667 , 4117.43589744 , 4104.61538462 , 4127.17948718 , 4130.25641026 , 4119.48717949 , 4046.15384615 , 4106.66666667 , 4124.1025641 , 2043.0 , 2036.0 , 184.416 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4124.1025641 , 4128.71794872 , 4129.23076923 , 4129.74358974 , 4127.17948718 , 4125.64102564 , 4122.56410256 , 4110.25641026 , 4127.17948718 , 4130.25641026 , 4121.02564103 , 4047.69230769 , 4113.33333333 , 4125.12820513 , 2044.0 , 2036.0 , 184.424 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4127.69230769 , 4127.17948718 , 4128.71794872 , 4128.71794872 , 4127.69230769 , 4126.66666667 , 4123.07692308 , 4118.46153846 , 4126.15384615 , 4130.25641026 , 4120.0 , 4049.23076923 , 4118.46153846 , 4130.25641026 , 2041.0 , 2034.0 , 184.429 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4129.74358974 , 4126.66666667 , 4126.66666667 , 4127.69230769 , 4124.61538462 , 4126.66666667 , 4118.46153846 , 4123.58974359 , 4128.20512821 , 4130.25641026 , 4120.51282051 , 4050.25641026 , 4123.58974359 , 4127.69230769 , 2041.0 , 2033.0 , 184.429 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4126.15384615 , 4127.17948718 , 4127.17948718 , 4127.69230769 , 4125.64102564 , 4127.69230769 , 4121.02564103 , 4123.58974359 , 4126.15384615 , 4130.25641026 , 4120.0 , 4049.23076923 , 4125.64102564 , 4123.07692308 , 2041.0 , 2033.0 , 184.445 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4125.64102564 , 4126.66666667 , 4129.23076923 , 4125.64102564 , 4129.23076923 , 4126.15384615 , 4125.64102564 , 4121.53846154 , 4126.15384615 , 4130.25641026 , 4118.46153846 , 4047.69230769 , 4128.71794872 , 4123.07692308 , 2040.0 , 2032.0 , 184.445 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4128.20512821 , 4127.17948718 , 4127.69230769 , 4125.64102564 , 4127.69230769 , 4123.58974359 , 4125.64102564 , 4123.58974359 , 4131.28205128 , 4130.25641026 , 4120.51282051 , 4049.23076923 , 4132.82051282 , 4125.64102564 , 2041.0 , 2031.0 , 184.461 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4127.69230769 , 4125.64102564 , 4127.17948718 , 4127.69230769 , 4125.12820513 , 4126.66666667 , 4126.15384615 , 4128.71794872 , 4129.74358974 , 4130.25641026 , 4122.05128205 , 4050.76923077 , 4133.33333333 , 4127.17948718 , 2042.0 , 2031.0 , 184.461 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4126.66666667 , 4125.12820513 , 4131.28205128 , 4127.69230769 , 4126.15384615 , 4128.71794872 , 4127.17948718 , 4131.79487179 , 4123.58974359 , 4130.25641026 , 4121.53846154 , 4049.23076923 , 4130.76923077 , 4123.58974359 , 2041.0 , 2031.0 , 184.476 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4126.15384615 , 4126.66666667 , 4131.79487179 , 4126.66666667 , 4127.69230769 , 4124.1025641 , 4125.12820513 , 4132.30769231 , 4124.1025641 , 4130.25641026 , 4121.02564103 , 4049.23076923 , 4130.25641026 , 4120.51282051 , 2043.0 , 2032.0 , 184.476 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4127.17948718 , 4127.69230769 , 4128.71794872 , 4128.71794872 , 4125.64102564 , 4123.07692308 , 4125.64102564 , 4129.74358974 , 4126.66666667 , 4130.25641026 , 4120.0 , 4049.23076923 , 4130.76923077 , 4122.56410256 , 2042.0 , 2032.0 , 184.492 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4130.25641026 , 4125.12820513 , 4129.23076923 , 4129.23076923 , 4126.15384615 , 4126.66666667 , 4129.23076923 , 4125.64102564 , 4127.17948718 , 4130.25641026 , 4120.0 , 4048.71794872 , 4128.71794872 , 4124.61538462 , 2045.0 , 2033.0 , 184.492 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4127.69230769 , 4123.07692308 , 4128.71794872 , 4127.69230769 , 4128.71794872 , 4125.64102564 , 4125.12820513 , 4122.05128205 , 4126.15384615 , 4130.25641026 , 4121.53846154 , 4051.79487179 , 4130.25641026 , 4122.56410256 , 2045.0 , 2031.0 , 184.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4124.1025641 , 4126.15384615 , 4129.23076923 , 4128.20512821 , 4127.69230769 , 4124.61538462 , 4120.51282051 , 4125.12820513 , 4124.61538462 , 4130.25641026 , 4121.53846154 , 4051.28205128 , 4129.74358974 , 4124.61538462 , 2047.0 , 2031.0 , 184.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4127.17948718 , 4129.23076923 , 4128.71794872 , 4128.71794872 , 4125.64102564 , 4125.64102564 , 4122.56410256 , 4127.69230769 , 4124.61538462 , 4130.25641026 , 4121.53846154 , 4048.20512821 , 4127.69230769 , 4125.64102564 , 2047.0 , 2030.0 , 184.523 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4130.25641026 , 4127.17948718 , 4129.23076923 , 4129.74358974 , 4127.17948718 , 4126.15384615 , 4125.64102564 , 4125.64102564 , 4125.64102564 , 4130.25641026 , 4122.56410256 , 4049.23076923 , 4125.64102564 , 4122.56410256 , 2047.0 , 2030.0 , 184.523 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4125.64102564 , 4123.07692308 , 4129.23076923 , 4127.69230769 , 4127.17948718 , 4125.12820513 , 4125.64102564 , 4123.58974359 , 4123.07692308 , 4130.25641026 , 4122.05128205 , 4052.30769231 , 4128.71794872 , 4121.53846154 , 2046.0 , 2032.0 , 184.539 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4125.64102564 , 4125.12820513 , 4128.20512821 , 4125.64102564 , 4126.15384615 , 4126.66666667 , 4126.66666667 , 4123.58974359 , 4123.07692308 , 4130.25641026 , 4120.51282051 , 4050.76923077 , 4125.12820513 , 4123.58974359 , 2046.0 , 2031.0 , 184.539 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4127.17948718 , 4126.15384615 , 4127.69230769 , 4126.15384615 , 4126.66666667 , 4126.15384615 , 4126.15384615 , 4125.64102564 , 4125.12820513 , 4130.25641026 , 4120.51282051 , 4049.23076923 , 4122.05128205 , 4125.12820513 , 2045.0 , 2031.0 , 184.554 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4125.12820513 , 4125.12820513 , 4128.71794872 , 4129.23076923 , 4127.69230769 , 4125.64102564 , 4122.56410256 , 4125.12820513 , 4125.12820513 , 4130.25641026 , 4120.51282051 , 4050.25641026 , 4125.64102564 , 4126.15384615 , 2045.0 , 2031.0 , 184.554 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4124.61538462 , 4125.64102564 , 4124.61538462 , 4129.23076923 , 4127.17948718 , 4126.15384615 , 4124.1025641 , 4122.56410256 , 4123.58974359 , 4130.25641026 , 4120.51282051 , 4049.23076923 , 4130.25641026 , 4126.66666667 , 2042.0 , 2032.0 , 184.57 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4127.69230769 , 4126.66666667 , 4123.58974359 , 4127.17948718 , 4128.71794872 , 4126.66666667 , 4127.17948718 , 4124.1025641 , 4124.1025641 , 4130.25641026 , 4121.02564103 , 4048.71794872 , 4127.69230769 , 4124.61538462 , 2042.0 , 2032.0 , 184.57 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4127.17948718 , 4124.1025641 , 4128.71794872 , 4126.15384615 , 4127.69230769 , 4125.64102564 , 4124.1025641 , 4125.12820513 , 4124.61538462 , 4130.25641026 , 4120.51282051 , 4050.76923077 , 4128.71794872 , 4123.07692308 , 2042.0 , 2033.0 , 184.586 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4125.12820513 , 4124.1025641 , 4128.20512821 , 4125.64102564 , 4126.66666667 , 4127.17948718 , 4124.61538462 , 4124.61538462 , 4124.61538462 , 4130.25641026 , 4119.48717949 , 4051.79487179 , 4130.25641026 , 4126.66666667 , 2040.0 , 2035.0 , 184.586 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4123.58974359 , 4127.17948718 , 4123.58974359 , 4127.17948718 , 4128.20512821 , 4128.20512821 , 4127.69230769 , 4125.12820513 , 4125.12820513 , 4130.25641026 , 4121.53846154 , 4049.23076923 , 4129.74358974 , 4126.15384615 , 2040.0 , 2037.0 , 184.601 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4124.1025641 , 4126.66666667 , 4127.69230769 , 4128.71794872 , 4128.71794872 , 4128.20512821 , 4126.66666667 , 4125.12820513 , 4124.61538462 , 4130.25641026 , 4123.07692308 , 4049.23076923 , 4128.71794872 , 4122.56410256 , 2039.0 , 2036.0 , 184.601 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4124.61538462 , 4123.58974359 , 4129.74358974 , 4126.15384615 , 4127.69230769 , 4129.23076923 , 4124.1025641 , 4125.12820513 , 4124.1025641 , 4130.25641026 , 4122.05128205 , 4051.28205128 , 4129.74358974 , 4121.02564103 , 2039.0 , 2036.0 , 184.621 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4124.1025641 , 4124.1025641 , 4124.61538462 , 4125.64102564 , 4128.20512821 , 4128.20512821 , 4125.64102564 , 4128.20512821 , 4123.58974359 , 4129.74358974 , 4122.05128205 , 4052.82051282 , 4131.79487179 , 4125.64102564 , 2038.0 , 2035.0 , 184.629 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4124.61538462 , 4127.17948718 , 4125.12820513 , 4128.71794872 , 4129.23076923 , 4127.17948718 , 4128.20512821 , 4129.74358974 , 4124.1025641 , 4129.74358974 , 4122.05128205 , 4052.82051282 , 4130.25641026 , 4126.15384615 , 2039.0 , 2034.0 , 184.636 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4125.64102564 , 4125.12820513 , 4129.74358974 , 4127.69230769 , 4128.20512821 , 4126.15384615 , 4125.12820513 , 4126.66666667 , 4126.66666667 , 4129.74358974 , 4120.51282051 , 4049.74358974 , 4130.76923077 , 4119.48717949 , 2039.0 , 2033.0 , 184.644 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4126.15384615 , 4122.56410256 , 4128.20512821 , 4126.66666667 , 4127.17948718 , 4126.66666667 , 4124.1025641 , 4127.69230769 , 4126.66666667 , 4130.25641026 , 4120.51282051 , 4048.20512821 , 4130.25641026 , 4118.97435897 , 2039.0 , 2032.0 , 184.644 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4125.12820513 , 4124.1025641 , 4124.1025641 , 4129.23076923 , 4127.69230769 , 4126.66666667 , 4126.15384615 , 4127.69230769 , 4123.07692308 , 4129.74358974 , 4121.02564103 , 4050.76923077 , 4130.25641026 , 4124.1025641 , 2039.0 , 2031.0 , 184.66 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4124.1025641 , 4123.58974359 , 4124.61538462 , 4127.69230769 , 4127.17948718 , 4125.64102564 , 4126.15384615 , 4125.12820513 , 4123.07692308 , 4129.74358974 , 4120.51282051 , 4052.82051282 , 4129.74358974 , 4125.64102564 , 2037.0 , 2032.0 , 184.66 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4124.1025641 , 4121.53846154 , 4125.12820513 , 4126.15384615 , 4125.64102564 , 4125.12820513 , 4125.12820513 , 4128.71794872 , 4124.1025641 , 4132.82051282 , 4120.51282051 , 4051.28205128 , 4135.38461538 , 4122.56410256 , 2037.0 , 2035.0 , 184.675 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4126.15384615 , 4122.56410256 , 4125.12820513 , 4127.17948718 , 4127.17948718 , 4126.15384615 , 4127.17948718 , 4130.25641026 , 4121.53846154 , 4135.38461538 , 4121.53846154 , 4051.79487179 , 4136.92307692 , 4120.0 , 2037.0 , 2036.0 , 184.675 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4124.1025641 , 4124.1025641 , 4123.07692308 , 4125.64102564 , 4130.25641026 , 4125.12820513 , 4128.71794872 , 4128.20512821 , 4122.05128205 , 4135.38461538 , 4121.53846154 , 4052.82051282 , 4136.41025641 , 4118.46153846 , 2036.0 , 2040.0 , 184.691 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4123.07692308 , 4123.07692308 , 4124.61538462 , 4125.12820513 , 4128.71794872 , 4124.1025641 , 4128.20512821 , 4133.33333333 , 4125.12820513 , 4134.87179487 , 4122.05128205 , 4051.79487179 , 4134.35897436 , 4121.53846154 , 2037.0 , 2041.0 , 184.691 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4124.1025641 , 4122.05128205 , 4123.58974359 , 4127.69230769 , 4126.15384615 , 4127.17948718 , 4128.20512821 , 4138.46153846 , 4125.64102564 , 4134.87179487 , 4122.56410256 , 4050.76923077 , 4138.46153846 , 4126.66666667 , 2036.0 , 2044.0 , 184.707 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4126.66666667 , 4123.07692308 , 4124.61538462 , 4128.71794872 , 4128.71794872 , 4128.20512821 , 4131.28205128 , 4136.41025641 , 4123.58974359 , 4134.87179487 , 4124.1025641 , 4053.33333333 , 4141.02564103 , 4126.66666667 , 2039.0 , 2043.0 , 184.715 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4125.12820513 , 4122.56410256 , 4129.23076923 , 4125.64102564 , 4129.74358974 , 4124.1025641 , 4132.82051282 , 4136.92307692 , 4122.05128205 , 4135.38461538 , 4126.66666667 , 4054.35897436 , 4143.58974359 , 4123.07692308 , 2038.0 , 2041.0 , 184.723 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4123.58974359 , 4121.02564103 , 4132.30769231 , 4124.61538462 , 4126.15384615 , 4122.56410256 , 4131.79487179 , 4142.05128205 , 4122.56410256 , 4135.38461538 , 4125.12820513 , 4052.82051282 , 4146.15384615 , 4124.61538462 , 2039.0 , 2039.0 , 184.731 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4123.58974359 , 4121.02564103 , 4126.66666667 , 4124.1025641 , 4125.12820513 , 4122.56410256 , 4131.28205128 , 4140.51282051 , 4124.61538462 , 4134.87179487 , 4124.61538462 , 4054.87179487 , 4150.76923077 , 4126.15384615 , 2040.0 , 2038.0 , 184.74 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4125.12820513 , 4124.1025641 , 4124.1025641 , 4121.53846154 , 4126.66666667 , 4123.07692308 , 4132.82051282 , 4138.46153846 , 4123.07692308 , 4135.38461538 , 4125.12820513 , 4055.8974359 , 4152.30769231 , 4121.02564103 , 2039.0 , 2037.0 , 184.747 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4124.61538462 , 4123.58974359 , 4127.69230769 , 4123.58974359 , 4126.66666667 , 4123.07692308 , 4130.25641026 , 4138.46153846 , 4123.07692308 , 4135.38461538 , 4123.58974359 , 4051.28205128 , 4148.71794872 , 4117.94871795 , 2039.0 , 2037.0 , 184.755 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4123.07692308 , 4123.58974359 , 4127.17948718 , 4129.74358974 , 4126.66666667 , 4124.1025641 , 4128.20512821 , 4139.48717949 , 4124.61538462 , 4135.38461538 , 4122.05128205 , 4050.76923077 , 4142.05128205 , 4122.05128205 , 2038.0 , 2038.0 , 184.762 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4123.07692308 , 4126.66666667 , 4123.58974359 , 4131.28205128 , 4127.17948718 , 4123.58974359 , 4130.76923077 , 4137.94871795 , 4124.1025641 , 4135.38461538 , 4122.56410256 , 4053.33333333 , 4137.94871795 , 4121.53846154 , 2037.0 , 2039.0 , 184.762 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4124.1025641 , 4126.66666667 , 4122.05128205 , 4127.17948718 , 4127.69230769 , 4124.61538462 , 4130.25641026 , 4134.87179487 , 4124.1025641 , 4135.38461538 , 4123.07692308 , 4051.79487179 , 4139.48717949 , 4120.51282051 , 2039.0 , 2040.0 , 184.778 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4125.12820513 , 4123.58974359 , 4125.64102564 , 4126.15384615 , 4127.69230769 , 4125.12820513 , 4127.69230769 , 4137.43589744 , 4126.15384615 , 4135.38461538 , 4122.56410256 , 4050.76923077 , 4140.51282051 , 4127.17948718 , 2040.0 , 2040.0 , 184.778 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4125.12820513 , 4123.07692308 , 4128.71794872 , 4127.69230769 , 4126.15384615 , 4122.56410256 , 4127.69230769 , 4137.94871795 , 4125.64102564 , 4135.38461538 , 4123.07692308 , 4054.35897436 , 4139.48717949 , 4127.69230769 , 2042.0 , 2040.0 , 184.943 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4125.12820513 , 4124.1025641 , 4129.74358974 , 4128.71794872 , 4124.1025641 , 4122.05128205 , 4128.20512821 , 4132.82051282 , 4123.07692308 , 4135.38461538 , 4122.05128205 , 4054.35897436 , 4140.0 , 4123.58974359 , 2042.0 , 2038.0 , 184.943 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4124.61538462 , 4121.53846154 , 4128.20512821 , 4126.66666667 , 4124.61538462 , 4123.07692308 , 4128.20512821 , 4129.74358974 , 4126.15384615 , 4134.87179487 , 4121.53846154 , 4050.76923077 , 4145.12820513 , 4123.07692308 , 2041.0 , 2037.0 , 184.943 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4125.12820513 , 4123.58974359 , 4130.25641026 , 4126.15384615 , 4125.64102564 , 4122.05128205 , 4129.74358974 , 4135.38461538 , 4129.23076923 , 4134.87179487 , 4122.05128205 , 4049.23076923 , 4142.05128205 , 4122.05128205 , 2045.0 , 2036.0 , 184.943 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4123.58974359 , 4128.71794872 , 4130.76923077 , 4127.69230769 , 4124.1025641 , 4120.0 , 4129.23076923 , 4135.8974359 , 4126.66666667 , 4136.41025641 , 4122.05128205 , 4048.71794872 , 4140.0 , 4120.51282051 , 2044.0 , 2036.0 , 184.943 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4123.58974359 , 4129.23076923 , 4128.71794872 , 4127.69230769 , 4123.58974359 , 4124.61538462 , 4125.12820513 , 4130.25641026 , 4123.58974359 , 4133.84615385 , 4120.51282051 , 4050.76923077 , 4136.92307692 , 4124.1025641 , 2043.0 , 2035.0 , 184.943 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4125.12820513 , 4126.66666667 , 4125.12820513 , 4126.66666667 , 4126.66666667 , 4128.71794872 , 4124.61538462 , 4127.69230769 , 4125.12820513 , 4130.25641026 , 4120.51282051 , 4050.25641026 , 4132.82051282 , 4125.12820513 , 2043.0 , 2033.0 , 184.943 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4128.20512821 , 4126.66666667 , 4125.64102564 , 4128.71794872 , 4127.17948718 , 4124.61538462 , 4126.15384615 , 4127.17948718 , 4125.12820513 , 4132.82051282 , 4123.07692308 , 4047.17948718 , 4128.20512821 , 4125.12820513 , 2044.0 , 2031.0 , 184.943 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4127.17948718 , 4127.17948718 , 4128.71794872 , 4129.23076923 , 4126.15384615 , 4121.53846154 , 4125.12820513 , 4125.64102564 , 4124.61538462 , 4135.8974359 , 4123.58974359 , 4046.15384615 , 4130.76923077 , 4126.15384615 , 2045.0 , 2030.0 , 184.943 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4127.17948718 , 4127.69230769 , 4128.20512821 , 4127.69230769 , 4126.15384615 , 4123.58974359 , 4125.64102564 , 4124.61538462 , 4126.66666667 , 4133.84615385 , 4122.56410256 , 4047.69230769 , 4128.71794872 , 4125.64102564 , 2045.0 , 2032.0 , 184.943 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4126.15384615 , 4127.69230769 , 4122.56410256 , 4126.66666667 , 4125.12820513 , 4126.66666667 , 4126.66666667 , 4124.1025641 , 4126.15384615 , 4132.30769231 , 4121.02564103 , 4049.23076923 , 4123.58974359 , 4124.1025641 , 2044.0 , 2033.0 , 184.943 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4126.15384615 , 4127.69230769 , 4124.61538462 , 4128.71794872 , 4125.64102564 , 4127.69230769 , 4126.15384615 , 4123.07692308 , 4125.12820513 , 4133.84615385 , 4121.02564103 , 4047.69230769 , 4122.56410256 , 4125.12820513 , 2045.0 , 2032.0 , 184.943 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4126.66666667 , 4127.17948718 , 4129.23076923 , 4128.71794872 , 4126.15384615 , 4127.69230769 , 4126.66666667 , 4123.58974359 , 4125.12820513 , 4133.84615385 , 4121.53846154 , 4048.20512821 , 4125.64102564 , 4124.1025641 , 2045.0 , 2033.0 , 184.943 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4126.15384615 , 4127.17948718 , 4130.25641026 , 4127.69230769 , 4126.15384615 , 4127.17948718 , 4127.17948718 , 4124.1025641 , 4124.1025641 , 4134.35897436 , 4120.51282051 , 4052.30769231 , 4125.64102564 , 4124.1025641 , 2045.0 , 2034.0 , 184.943 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4124.61538462 , 4127.17948718 , 4126.66666667 , 4128.71794872 , 4127.69230769 , 4127.17948718 , 4127.69230769 , 4122.05128205 , 4123.58974359 , 4133.84615385 , 4120.51282051 , 4052.82051282 , 4123.58974359 , 4123.07692308 , 2046.0 , 2033.0 , 184.943 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4125.12820513 , 4126.66666667 , 4126.66666667 , 4128.71794872 , 4129.23076923 , 4127.69230769 , 4127.69230769 , 4122.56410256 , 4125.64102564 , 4133.84615385 , 4121.02564103 , 4047.17948718 , 4122.56410256 , 4121.02564103 , 2047.0 , 2032.0 , 184.943 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4126.15384615 , 4127.17948718 , 4127.69230769 , 4127.69230769 , 4126.66666667 , 4125.64102564 , 4126.15384615 , 4124.61538462 , 4126.15384615 , 4134.35897436 , 4120.51282051 , 4045.12820513 , 4122.05128205 , 4124.1025641 , 2044.0 , 2031.0 , 184.943 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4127.69230769 , 4128.71794872 , 4127.17948718 , 4127.17948718 , 4124.1025641 , 4125.12820513 , 4125.64102564 , 4123.58974359 , 4124.1025641 , 4133.84615385 , 4119.48717949 , 4048.20512821 , 4124.1025641 , 4126.66666667 , 2043.0 , 2032.0 , 184.943 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4128.20512821 , 4128.71794872 , 4128.20512821 , 4127.17948718 , 4127.17948718 , 4125.64102564 , 4127.17948718 , 4121.02564103 , 4124.1025641 , 4133.84615385 , 4120.51282051 , 4048.20512821 , 4125.12820513 , 4124.1025641 , 2045.0 , 2031.0 , 184.943 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4127.17948718 , 4126.15384615 , 4127.17948718 , 4127.17948718 , 4129.23076923 , 4124.1025641 , 4125.64102564 , 4122.05128205 , 4123.58974359 , 4133.84615385 , 4122.05128205 , 4046.15384615 , 4124.1025641 , 4121.02564103 , 2045.0 , 2030.0 , 184.943 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4126.15384615 , 4127.17948718 , 4126.66666667 , 4127.17948718 , 4128.20512821 , 4122.05128205 , 4124.1025641 , 4123.58974359 , 4122.05128205 , 4133.84615385 , 4121.53846154 , 4045.12820513 , 4118.46153846 , 4123.07692308 , 2043.0 , 2030.0 , 184.943 , 0.0 , 0.0 , 0.0 , 0.0 , 

