['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

22.0 , 4148.71794872 , 4130.25641026 , 4137.43589744 , 4130.25641026 , 4135.38461538 , 4125.64102564 , 4121.53846154 , 4121.53846154 , 4123.58974359 , 4137.94871795 , 4195.38461538 , 4923.07692308 , 4131.28205128 , 4152.82051282 , 2042.0 , 2036.0 , 324.339 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4148.20512821 , 4133.33333333 , 4140.51282051 , 4132.30769231 , 4135.38461538 , 4126.66666667 , 4121.53846154 , 4123.58974359 , 4128.20512821 , 4136.92307692 , 4189.74358974 , 4924.1025641 , 4129.23076923 , 4152.82051282 , 2041.0 , 2037.0 , 324.348 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4144.1025641 , 4132.30769231 , 4140.51282051 , 4137.43589744 , 4135.38461538 , 4126.15384615 , 4123.07692308 , 4125.64102564 , 4130.25641026 , 4138.46153846 , 4188.20512821 , 4923.58974359 , 4134.87179487 , 4151.28205128 , 2042.0 , 2035.0 , 324.361 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4138.97435897 , 4133.33333333 , 4135.8974359 , 4133.84615385 , 4135.38461538 , 4126.15384615 , 4125.12820513 , 4129.23076923 , 4131.79487179 , 4137.94871795 , 4190.76923077 , 4917.43589744 , 4138.46153846 , 4149.74358974 , 2042.0 , 2033.0 , 324.365 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4136.92307692 , 4135.38461538 , 4134.87179487 , 4128.20512821 , 4135.38461538 , 4128.20512821 , 4125.12820513 , 4130.25641026 , 4127.17948718 , 4137.94871795 , 4191.28205128 , 4912.82051282 , 4135.38461538 , 4152.82051282 , 2045.0 , 2031.0 , 324.372 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4141.02564103 , 4132.30769231 , 4134.87179487 , 4131.28205128 , 4135.38461538 , 4129.23076923 , 4123.07692308 , 4128.20512821 , 4126.66666667 , 4139.48717949 , 4192.30769231 , 4914.87179487 , 4135.8974359 , 4150.25641026 , 2044.0 , 2031.0 , 324.381 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4146.66666667 , 4130.25641026 , 4133.84615385 , 4132.30769231 , 4135.38461538 , 4128.20512821 , 4124.61538462 , 4134.35897436 , 4135.8974359 , 4140.0 , 4192.82051282 , 4915.8974359 , 4137.94871795 , 4142.05128205 , 2045.0 , 2030.0 , 324.392 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4141.53846154 , 4132.30769231 , 4135.38461538 , 4129.74358974 , 4135.38461538 , 4127.17948718 , 4125.64102564 , 4139.48717949 , 4138.97435897 , 4140.51282051 , 4193.84615385 , 4913.33333333 , 4137.43589744 , 4139.48717949 , 2044.0 , 2029.0 , 324.397 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4133.84615385 , 4132.82051282 , 4135.8974359 , 4133.33333333 , 4135.38461538 , 4127.17948718 , 4127.17948718 , 4135.38461538 , 4135.8974359 , 4141.02564103 , 4193.33333333 , 4912.30769231 , 4138.46153846 , 4143.07692308 , 2046.0 , 2030.0 , 324.401 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4132.82051282 , 4130.76923077 , 4131.79487179 , 4136.92307692 , 4135.38461538 , 4129.23076923 , 4128.20512821 , 4131.79487179 , 4135.8974359 , 4137.94871795 , 4191.28205128 , 4913.33333333 , 4136.41025641 , 4139.48717949 , 2045.0 , 2031.0 , 324.411 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4136.41025641 , 4129.74358974 , 4130.76923077 , 4133.33333333 , 4135.38461538 , 4130.76923077 , 4127.69230769 , 4132.82051282 , 4138.46153846 , 4136.92307692 , 4191.28205128 , 4910.76923077 , 4135.8974359 , 4137.43589744 , 2044.0 , 2033.0 , 324.421 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4136.41025641 , 4132.82051282 , 4132.82051282 , 4131.79487179 , 4135.38461538 , 4131.28205128 , 4126.66666667 , 4133.84615385 , 4135.38461538 , 4140.0 , 4190.25641026 , 4906.66666667 , 4137.94871795 , 4143.58974359 , 2044.0 , 2035.0 , 324.428 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4136.92307692 , 4138.46153846 , 4131.79487179 , 4136.41025641 , 4135.38461538 , 4130.25641026 , 4128.20512821 , 4130.76923077 , 4136.92307692 , 4140.51282051 , 4189.74358974 , 4908.71794872 , 4137.43589744 , 4146.15384615 , 2042.0 , 2038.0 , 324.434 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4137.94871795 , 4134.87179487 , 4132.82051282 , 4136.41025641 , 4135.38461538 , 4125.64102564 , 4130.25641026 , 4126.66666667 , 4137.94871795 , 4136.41025641 , 4190.76923077 , 4911.79487179 , 4135.8974359 , 4145.64102564 , 2043.0 , 2042.0 , 324.443 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4136.92307692 , 4127.69230769 , 4135.38461538 , 4131.79487179 , 4135.38461538 , 4130.76923077 , 4128.20512821 , 4131.28205128 , 4136.41025641 , 4136.41025641 , 4189.23076923 , 4908.71794872 , 4136.41025641 , 4143.07692308 , 2043.0 , 2043.0 , 324.453 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4131.28205128 , 4131.28205128 , 4130.76923077 , 4130.25641026 , 4135.38461538 , 4140.0 , 4127.69230769 , 4138.46153846 , 4137.94871795 , 4138.46153846 , 4189.23076923 , 4905.64102564 , 4136.92307692 , 4140.0 , 2043.0 , 2044.0 , 324.46 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4128.71794872 , 4135.8974359 , 4128.20512821 , 4133.84615385 , 4135.38461538 , 4134.87179487 , 4130.25641026 , 4135.8974359 , 4138.97435897 , 4138.46153846 , 4189.74358974 , 4906.66666667 , 4135.8974359 , 4141.02564103 , 2044.0 , 2042.0 , 324.465 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4131.79487179 , 4132.82051282 , 4132.82051282 , 4136.41025641 , 4135.38461538 , 4125.12820513 , 4129.74358974 , 4135.38461538 , 4139.48717949 , 4140.0 , 4189.74358974 , 4908.20512821 , 4136.41025641 , 4140.0 , 2045.0 , 2038.0 , 324.472 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4131.79487179 , 4129.23076923 , 4135.38461538 , 4134.35897436 , 4135.38461538 , 4131.28205128 , 4128.20512821 , 4137.43589744 , 4137.94871795 , 4142.56410256 , 4190.76923077 , 4906.66666667 , 4137.94871795 , 4136.92307692 , 2044.0 , 2034.0 , 324.485 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4128.71794872 , 4129.74358974 , 4132.30769231 , 4132.82051282 , 4135.38461538 , 4137.43589744 , 4128.71794872 , 4135.8974359 , 4137.94871795 , 4140.51282051 , 4191.28205128 , 4907.69230769 , 4136.41025641 , 4134.87179487 , 2045.0 , 2032.0 , 324.49 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4130.76923077 , 4131.28205128 , 4131.28205128 , 4138.46153846 , 4135.38461538 , 4135.8974359 , 4133.84615385 , 4141.02564103 , 4140.51282051 , 4136.92307692 , 4190.76923077 , 4907.69230769 , 4135.38461538 , 4137.94871795 , 2047.0 , 2031.0 , 324.497 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4130.76923077 , 4132.82051282 , 4131.28205128 , 4140.0 , 4135.38461538 , 4137.43589744 , 4136.92307692 , 4146.15384615 , 4141.53846154 , 4138.97435897 , 4191.28205128 , 4905.12820513 , 4137.43589744 , 4137.43589744 , 2047.0 , 2032.0 , 324.505 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4127.17948718 , 4130.25641026 , 4131.28205128 , 4136.41025641 , 4135.38461538 , 4135.8974359 , 4132.30769231 , 4140.51282051 , 4138.97435897 , 4140.51282051 , 4190.76923077 , 4907.17948718 , 4138.97435897 , 4134.87179487 , 2046.0 , 2033.0 , 324.515 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4127.17948718 , 4129.74358974 , 4132.30769231 , 4135.8974359 , 4135.38461538 , 4131.79487179 , 4129.74358974 , 4136.92307692 , 4137.43589744 , 4139.48717949 , 4190.25641026 , 4908.71794872 , 4136.92307692 , 4135.38461538 , 2046.0 , 2033.0 , 324.522 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4129.74358974 , 4130.76923077 , 4133.33333333 , 4136.41025641 , 4135.38461538 , 4129.74358974 , 4132.30769231 , 4137.94871795 , 4141.02564103 , 4138.97435897 , 4192.30769231 , 4907.69230769 , 4134.87179487 , 4137.43589744 , 2045.0 , 2034.0 , 324.529 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4131.79487179 , 4129.23076923 , 4135.38461538 , 4137.43589744 , 4135.38461538 , 4132.82051282 , 4130.76923077 , 4137.43589744 , 4140.51282051 , 4139.48717949 , 4191.28205128 , 4908.71794872 , 4136.92307692 , 4137.43589744 , 2044.0 , 2035.0 , 324.536 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4130.25641026 , 4129.74358974 , 4134.87179487 , 4136.41025641 , 4135.38461538 , 4131.79487179 , 4125.12820513 , 4135.8974359 , 4136.41025641 , 4140.51282051 , 4190.76923077 , 4910.76923077 , 4137.94871795 , 4137.43589744 , 2045.0 , 2034.0 , 324.548 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4130.76923077 , 4134.35897436 , 4132.30769231 , 4131.79487179 , 4135.38461538 , 4128.71794872 , 4126.66666667 , 4134.87179487 , 4135.8974359 , 4140.0 , 4190.25641026 , 4909.74358974 , 4135.8974359 , 4138.97435897 , 2043.0 , 2034.0 , 324.552 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4133.33333333 , 4133.33333333 , 4131.79487179 , 4130.76923077 , 4135.38461538 , 4128.71794872 , 4128.71794872 , 4132.82051282 , 4137.94871795 , 4136.92307692 , 4190.76923077 , 4909.74358974 , 4134.87179487 , 4137.94871795 , 2044.0 , 2033.0 , 324.561 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4135.38461538 , 4130.76923077 , 4134.35897436 , 4138.97435897 , 4135.38461538 , 4128.71794872 , 4128.20512821 , 4134.35897436 , 4139.48717949 , 4135.38461538 , 4193.33333333 , 4910.76923077 , 4136.41025641 , 4138.97435897 , 2042.0 , 2032.0 , 324.568 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4133.33333333 , 4131.28205128 , 4133.84615385 , 4139.48717949 , 4135.38461538 , 4129.23076923 , 4128.71794872 , 4137.94871795 , 4137.94871795 , 4137.43589744 , 4192.30769231 , 4908.71794872 , 4137.43589744 , 4141.53846154 , 2042.0 , 2033.0 , 324.581 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4131.79487179 , 4132.30769231 , 4131.79487179 , 4130.25641026 , 4135.38461538 , 4128.71794872 , 4128.20512821 , 4135.8974359 , 4136.41025641 , 4138.97435897 , 4187.69230769 , 4912.30769231 , 4136.41025641 , 4140.0 , 2042.0 , 2031.0 , 324.584 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4132.30769231 , 4132.82051282 , 4129.23076923 , 4129.23076923 , 4135.38461538 , 4129.74358974 , 4128.71794872 , 4130.76923077 , 4136.41025641 , 4138.46153846 , 4190.25641026 , 4914.87179487 , 4136.41025641 , 4142.05128205 , 2042.0 , 2032.0 , 324.593 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4133.84615385 , 4132.82051282 , 4131.79487179 , 4137.94871795 , 4135.38461538 , 4128.71794872 , 4128.20512821 , 4132.82051282 , 4135.38461538 , 4138.97435897 , 4193.84615385 , 4914.35897436 , 4137.43589744 , 4143.58974359 , 2043.0 , 2031.0 , 324.598 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4136.41025641 , 4131.28205128 , 4134.35897436 , 4140.0 , 4135.38461538 , 4127.17948718 , 4125.64102564 , 4138.97435897 , 4136.41025641 , 4140.0 , 4192.30769231 , 4914.87179487 , 4137.43589744 , 4143.58974359 , 2046.0 , 2032.0 , 324.611 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4138.46153846 , 4130.25641026 , 4133.33333333 , 4131.79487179 , 4135.38461538 , 4128.71794872 , 4125.64102564 , 4137.43589744 , 4136.92307692 , 4136.92307692 , 4192.82051282 , 4915.8974359 , 4136.41025641 , 4144.1025641 , 2044.0 , 2033.0 , 324.615 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4140.0 , 4130.76923077 , 4132.82051282 , 4129.74358974 , 4135.38461538 , 4127.69230769 , 4126.66666667 , 4135.8974359 , 4134.35897436 , 4137.94871795 , 4192.82051282 , 4915.8974359 , 4135.8974359 , 4146.15384615 , 2045.0 , 2034.0 , 324.624 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4143.07692308 , 4131.79487179 , 4135.38461538 , 4134.87179487 , 4135.38461538 , 4125.64102564 , 4125.64102564 , 4134.35897436 , 4133.33333333 , 4143.07692308 , 4189.74358974 , 4913.84615385 , 4136.92307692 , 4143.58974359 , 2045.0 , 2034.0 , 324.633 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4145.12820513 , 4130.25641026 , 4135.38461538 , 4137.43589744 , 4135.38461538 , 4126.66666667 , 4126.15384615 , 4128.20512821 , 4138.46153846 , 4140.51282051 , 4190.76923077 , 4911.28205128 , 4136.92307692 , 4141.02564103 , 2045.0 , 2033.0 , 324.644 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4141.02564103 , 4130.25641026 , 4134.87179487 , 4133.84615385 , 4135.38461538 , 4128.71794872 , 4127.69230769 , 4126.66666667 , 4135.38461538 , 4134.87179487 , 4194.87179487 , 4911.79487179 , 4135.38461538 , 4143.58974359 , 2044.0 , 2032.0 , 324.649 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4137.94871795 , 4133.84615385 , 4136.92307692 , 4129.74358974 , 4135.38461538 , 4129.74358974 , 4128.20512821 , 4129.74358974 , 4127.69230769 , 4137.43589744 , 4194.87179487 , 4913.33333333 , 4136.41025641 , 4142.05128205 , 2044.0 , 2032.0 , 324.655 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4140.51282051 , 4135.38461538 , 4138.46153846 , 4132.30769231 , 4135.38461538 , 4128.20512821 , 4127.69230769 , 4128.20512821 , 4130.76923077 , 4139.48717949 , 4188.20512821 , 4911.79487179 , 4137.94871795 , 4138.46153846 , 2042.0 , 2032.0 , 324.663 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4140.0 , 4134.35897436 , 4137.43589744 , 4135.8974359 , 4135.38461538 , 4126.66666667 , 4126.66666667 , 4125.64102564 , 4132.82051282 , 4137.43589744 , 4186.66666667 , 4910.76923077 , 4135.38461538 , 4141.53846154 , 2044.0 , 2032.0 , 324.676 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4134.87179487 , 4133.33333333 , 4134.87179487 , 4134.87179487 , 4135.38461538 , 4128.71794872 , 4127.17948718 , 4129.23076923 , 4129.23076923 , 4140.0 , 4192.82051282 , 4911.28205128 , 4133.33333333 , 4144.1025641 , 2041.0 , 2034.0 , 324.679 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4134.87179487 , 4134.87179487 , 4132.82051282 , 4131.79487179 , 4135.38461538 , 4129.74358974 , 4129.74358974 , 4129.74358974 , 4134.35897436 , 4141.53846154 , 4194.35897436 , 4909.74358974 , 4135.38461538 , 4143.07692308 , 2041.0 , 2035.0 , 324.688 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4137.43589744 , 4134.87179487 , 4133.33333333 , 4133.33333333 , 4135.38461538 , 4129.74358974 , 4126.15384615 , 4128.20512821 , 4139.48717949 , 4136.92307692 , 4192.82051282 , 4909.74358974 , 4137.43589744 , 4143.58974359 , 2043.0 , 2033.0 , 324.695 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4137.43589744 , 4134.35897436 , 4135.8974359 , 4136.92307692 , 4135.38461538 , 4134.35897436 , 4123.07692308 , 4128.71794872 , 4135.8974359 , 4136.41025641 , 4195.38461538 , 4910.76923077 , 4136.41025641 , 4144.1025641 , 2042.0 , 2033.0 , 324.709 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4137.94871795 , 4131.79487179 , 4135.38461538 , 4134.87179487 , 4135.38461538 , 4137.43589744 , 4126.66666667 , 4128.20512821 , 4135.8974359 , 4141.53846154 , 4195.38461538 , 4911.79487179 , 4135.38461538 , 4145.12820513 , 2043.0 , 2034.0 , 324.713 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4137.94871795 , 4135.8974359 , 4132.30769231 , 4130.76923077 , 4135.38461538 , 4130.76923077 , 4129.23076923 , 4132.82051282 , 4139.48717949 , 4140.51282051 , 4192.30769231 , 4910.25641026 , 4136.41025641 , 4145.12820513 , 2044.0 , 2034.0 , 324.718 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4133.33333333 , 4140.51282051 , 4130.76923077 , 4133.84615385 , 4135.38461538 , 4127.69230769 , 4129.23076923 , 4137.43589744 , 4137.43589744 , 4138.46153846 , 4192.82051282 , 4907.69230769 , 4137.43589744 , 4140.0 , 2044.0 , 2036.0 , 324.726 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4129.23076923 , 4136.41025641 , 4132.30769231 , 4138.97435897 , 4135.38461538 , 4136.41025641 , 4127.17948718 , 4139.48717949 , 4139.48717949 , 4140.0 , 4192.82051282 , 4907.17948718 , 4137.94871795 , 4137.94871795 , 2043.0 , 2037.0 , 324.739 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4128.20512821 , 4130.25641026 , 4133.84615385 , 4134.35897436 , 4135.38461538 , 4138.97435897 , 4124.61538462 , 4138.46153846 , 4139.48717949 , 4142.05128205 , 4191.79487179 , 4908.20512821 , 4136.41025641 , 4139.48717949 , 2045.0 , 2039.0 , 324.743 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4129.23076923 , 4132.82051282 , 4131.79487179 , 4133.33333333 , 4135.38461538 , 4133.33333333 , 4128.20512821 , 4138.46153846 , 4136.41025641 , 4142.05128205 , 4191.28205128 , 4907.69230769 , 4135.38461538 , 4138.46153846 , 2044.0 , 2040.0 , 324.749 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4129.23076923 , 4133.84615385 , 4127.69230769 , 4137.43589744 , 4135.38461538 , 4134.35897436 , 4132.82051282 , 4138.46153846 , 4136.41025641 , 4140.0 , 4190.76923077 , 4907.17948718 , 4136.41025641 , 4135.38461538 , 2045.0 , 2042.0 , 324.758 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4129.23076923 , 4129.74358974 , 4132.30769231 , 4135.8974359 , 4134.87179487 , 4137.94871795 , 4129.74358974 , 4138.97435897 , 4137.94871795 , 4137.94871795 , 4192.30769231 , 4907.17948718 , 4136.41025641 , 4137.43589744 , 2044.0 , 2042.0 , 324.768 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4129.74358974 , 4130.25641026 , 4138.97435897 , 4133.33333333 , 4135.8974359 , 4132.82051282 , 4128.20512821 , 4138.97435897 , 4140.0 , 4137.94871795 , 4191.79487179 , 4907.17948718 , 4135.8974359 , 4137.43589744 , 2043.0 , 2042.0 , 324.774 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4130.25641026 , 4132.30769231 , 4136.92307692 , 4135.38461538 , 4135.8974359 , 4131.28205128 , 4130.76923077 , 4137.43589744 , 4143.07692308 , 4137.43589744 , 4190.25641026 , 4907.17948718 , 4136.92307692 , 4136.92307692 , 2042.0 , 2040.0 , 324.781 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4130.25641026 , 4131.28205128 , 4131.28205128 , 4135.38461538 , 4134.87179487 , 4135.8974359 , 4130.76923077 , 4137.94871795 , 4141.02564103 , 4136.92307692 , 4194.35897436 , 4907.69230769 , 4136.92307692 , 4135.8974359 , 2042.0 , 2035.0 , 324.789 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4131.28205128 , 4131.28205128 , 4132.30769231 , 4135.38461538 , 4134.87179487 , 4135.8974359 , 4129.74358974 , 4137.94871795 , 4137.94871795 , 4138.97435897 , 4195.8974359 , 4905.64102564 , 4135.8974359 , 4135.8974359 , 2042.0 , 2033.0 , 324.799 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4130.76923077 , 4132.82051282 , 4134.87179487 , 4137.94871795 , 4135.8974359 , 4135.38461538 , 4128.71794872 , 4138.46153846 , 4140.0 , 4138.46153846 , 4193.33333333 , 4908.20512821 , 4135.8974359 , 4137.94871795 , 2040.0 , 2031.0 , 324.806 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4128.20512821 , 4131.28205128 , 4133.84615385 , 4138.97435897 , 4135.38461538 , 4131.79487179 , 4126.66666667 , 4138.97435897 , 4139.48717949 , 4135.8974359 , 4187.69230769 , 4918.97435897 , 4135.8974359 , 4136.92307692 , 2040.0 , 2029.0 , 324.812 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4129.74358974 , 4130.25641026 , 4134.35897436 , 4134.35897436 , 4134.87179487 , 4128.71794872 , 4125.64102564 , 4136.92307692 , 4137.94871795 , 4137.43589744 , 4185.64102564 , 4921.02564103 , 4136.41025641 , 4137.43589744 , 2040.0 , 2028.0 , 324.82 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4134.87179487 , 4133.33333333 , 4135.8974359 , 4131.79487179 , 4134.87179487 , 4129.23076923 , 4124.1025641 , 4136.92307692 , 4137.94871795 , 4138.46153846 , 4190.76923077 , 4914.87179487 , 4136.41025641 , 4142.05128205 , 2040.0 , 2028.0 , 324.832 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4137.94871795 , 4133.33333333 , 4136.41025641 , 4135.8974359 , 4135.38461538 , 4129.23076923 , 4123.07692308 , 4134.35897436 , 4133.33333333 , 4137.43589744 , 4194.87179487 , 4916.92307692 , 4135.8974359 , 4143.07692308 , 2041.0 , 2029.0 , 324.837 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4137.94871795 , 4131.79487179 , 4136.41025641 , 4137.43589744 , 4134.87179487 , 4127.69230769 , 4123.58974359 , 4126.66666667 , 4128.20512821 , 4137.94871795 , 4192.82051282 , 4919.48717949 , 4137.43589744 , 4138.97435897 , 2041.0 , 2026.0 , 324.845 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4143.58974359 , 4136.92307692 , 4140.0 , 4134.35897436 , 4134.87179487 , 4127.69230769 , 4126.15384615 , 4123.58974359 , 4127.17948718 , 4140.0 , 4192.30769231 , 4916.41025641 , 4137.94871795 , 4138.97435897 , 2041.0 , 2023.0 , 324.852 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4151.28205128 , 4140.0 , 4143.07692308 , 4133.33333333 , 4134.87179487 , 4129.23076923 , 4123.07692308 , 4123.58974359 , 4124.61538462 , 4139.48717949 , 4195.8974359 , 4917.43589744 , 4136.92307692 , 4141.53846154 , 2042.0 , 2022.0 , 324.864 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4158.46153846 , 4139.48717949 , 4144.1025641 , 4136.41025641 , 4134.87179487 , 4127.69230769 , 4115.38461538 , 4116.92307692 , 4121.02564103 , 4138.46153846 , 4193.84615385 , 4923.07692308 , 4137.94871795 , 4137.43589744 , 2041.0 , 2022.0 , 324.868 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4166.66666667 , 4141.53846154 , 4142.05128205 , 4138.46153846 , 4134.87179487 , 4126.15384615 , 4113.33333333 , 4110.25641026 , 4117.43589744 , 4138.46153846 , 4190.25641026 , 4922.05128205 , 4140.51282051 , 4139.48717949 , 2041.0 , 2026.0 , 324.875 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4179.48717949 , 4146.15384615 , 4137.43589744 , 4136.41025641 , 4135.38461538 , 4124.61538462 , 4118.46153846 , 4102.05128205 , 4108.71794872 , 4138.97435897 , 4190.25641026 , 4917.94871795 , 4142.05128205 , 4150.76923077 , 2041.0 , 2028.0 , 324.883 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4192.30769231 , 4146.66666667 , 4133.84615385 , 4133.84615385 , 4135.8974359 , 4122.05128205 , 4118.46153846 , 4090.76923077 , 4099.48717949 , 4137.43589744 , 4191.28205128 , 4914.35897436 , 4141.02564103 , 4153.84615385 , 2042.0 , 2027.0 , 324.895 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4191.79487179 , 4145.12820513 , 4136.92307692 , 4136.41025641 , 4135.8974359 , 4121.02564103 , 4116.92307692 , 4091.28205128 , 4097.43589744 , 4134.87179487 , 4189.74358974 , 4913.84615385 , 4138.46153846 , 4152.30769231 , 2041.0 , 2027.0 , 324.899 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4181.02564103 , 4144.1025641 , 4140.0 , 4137.43589744 , 4135.8974359 , 4122.56410256 , 4116.92307692 , 4104.1025641 , 4106.15384615 , 4136.92307692 , 4191.79487179 , 4913.33333333 , 4137.43589744 , 4151.79487179 , 2043.0 , 2027.0 , 324.908 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4170.76923077 , 4142.56410256 , 4137.94871795 , 4135.8974359 , 4135.8974359 , 4125.12820513 , 4117.43589744 , 4108.71794872 , 4117.43589744 , 4140.0 , 4196.41025641 , 4911.28205128 , 4139.48717949 , 4150.25641026 , 2042.0 , 2027.0 , 324.916 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4162.56410256 , 4140.0 , 4136.92307692 , 4136.92307692 , 4134.87179487 , 4124.1025641 , 4120.51282051 , 4108.20512821 , 4123.07692308 , 4138.97435897 , 4194.35897436 , 4911.28205128 , 4137.94871795 , 4150.25641026 , 2042.0 , 2028.0 , 324.927 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4154.35897436 , 4139.48717949 , 4136.41025641 , 4138.97435897 , 4134.35897436 , 4124.61538462 , 4122.05128205 , 4114.87179487 , 4126.66666667 , 4137.43589744 , 4190.76923077 , 4911.28205128 , 4135.38461538 , 4153.33333333 , 2040.0 , 2031.0 , 324.931 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4150.25641026 , 4140.0 , 4133.33333333 , 4138.46153846 , 4134.87179487 , 4127.17948718 , 4123.07692308 , 4122.56410256 , 4129.74358974 , 4140.0 , 4192.82051282 , 4907.69230769 , 4137.43589744 , 4151.79487179 , 2040.0 , 2034.0 , 324.938 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4146.66666667 , 4139.48717949 , 4133.33333333 , 4134.87179487 , 4135.38461538 , 4125.64102564 , 4124.61538462 , 4124.61538462 , 4126.66666667 , 4140.0 , 4194.35897436 , 4906.15384615 , 4138.46153846 , 4150.25641026 , 2037.0 , 2038.0 , 324.947 , 0.0 , 0.0 , 0.0 , 0.0 , 

