['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

12.0 , 4119.48717949 , 4120.0 , 4122.56410256 , 4120.0 , 4120.51282051 , 4118.97435897 , 4116.41025641 , 4124.61538462 , 4125.64102564 , 4127.17948718 , 4177.43589744 , 4901.53846154 , 4117.94871795 , 4129.23076923 , 2043.0 , 2033.0 , 61.043 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4121.02564103 , 4117.94871795 , 4128.71794872 , 4114.35897436 , 4119.48717949 , 4117.94871795 , 4116.92307692 , 4120.0 , 4118.97435897 , 4126.66666667 , 4176.92307692 , 4903.07692308 , 4114.87179487 , 4129.23076923 , 2044.0 , 2034.0 , 61.051 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4119.48717949 , 4115.38461538 , 4127.69230769 , 4116.92307692 , 4119.48717949 , 4120.0 , 4120.0 , 4118.97435897 , 4118.97435897 , 4130.25641026 , 4178.46153846 , 4901.53846154 , 4115.38461538 , 4129.23076923 , 2044.0 , 2034.0 , 61.059 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4117.94871795 , 4116.92307692 , 4123.58974359 , 4116.92307692 , 4120.51282051 , 4118.97435897 , 4114.35897436 , 4118.97435897 , 4123.58974359 , 4129.23076923 , 4177.94871795 , 4903.07692308 , 4117.43589744 , 4127.69230769 , 2044.0 , 2033.0 , 61.066 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4123.07692308 , 4121.53846154 , 4124.1025641 , 4117.43589744 , 4123.07692308 , 4117.94871795 , 4113.33333333 , 4114.87179487 , 4118.46153846 , 4125.12820513 , 4178.46153846 , 4903.58974359 , 4119.48717949 , 4127.17948718 , 2044.0 , 2036.0 , 61.076 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4122.56410256 , 4120.51282051 , 4120.51282051 , 4124.1025641 , 4122.05128205 , 4119.48717949 , 4118.46153846 , 4117.94871795 , 4118.46153846 , 4127.17948718 , 4178.46153846 , 4901.02564103 , 4127.69230769 , 4125.12820513 , 2044.0 , 2034.0 , 61.081 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4122.05128205 , 4118.46153846 , 4120.51282051 , 4123.58974359 , 4119.48717949 , 4117.43589744 , 4114.35897436 , 4115.8974359 , 4118.97435897 , 4129.23076923 , 4177.43589744 , 4901.53846154 , 4130.25641026 , 4125.12820513 , 2043.0 , 2035.0 , 61.089 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4121.02564103 , 4122.56410256 , 4120.0 , 4120.0 , 4117.94871795 , 4116.92307692 , 4112.82051282 , 4123.07692308 , 4122.05128205 , 4128.20512821 , 4181.02564103 , 4902.56410256 , 4132.30769231 , 4127.69230769 , 2043.0 , 2036.0 , 61.097 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4124.1025641 , 4120.0 , 4123.07692308 , 4117.43589744 , 4117.43589744 , 4113.84615385 , 4111.79487179 , 4117.94871795 , 4112.30769231 , 4124.61538462 , 4179.48717949 , 4903.07692308 , 4121.02564103 , 4129.74358974 , 2044.0 , 2039.0 , 61.105 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4121.53846154 , 4117.43589744 , 4120.51282051 , 4125.12820513 , 4116.92307692 , 4115.8974359 , 4115.38461538 , 4123.07692308 , 4117.94871795 , 4125.64102564 , 4179.48717949 , 4898.46153846 , 4123.58974359 , 4129.23076923 , 2045.0 , 2039.0 , 61.113 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4120.51282051 , 4113.84615385 , 4124.61538462 , 4121.53846154 , 4120.0 , 4114.87179487 , 4109.74358974 , 4112.82051282 , 4115.38461538 , 4127.69230769 , 4178.46153846 , 4899.48717949 , 4120.51282051 , 4129.23076923 , 2045.0 , 2038.0 , 61.121 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4118.97435897 , 4115.8974359 , 4120.51282051 , 4119.48717949 , 4121.02564103 , 4117.43589744 , 4114.87179487 , 4122.05128205 , 4123.07692308 , 4129.23076923 , 4182.56410256 , 4902.56410256 , 4126.15384615 , 4130.25641026 , 2044.0 , 2038.0 , 61.129 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4120.51282051 , 4115.8974359 , 4124.1025641 , 4117.43589744 , 4118.97435897 , 4111.28205128 , 4113.84615385 , 4117.43589744 , 4122.56410256 , 4125.64102564 , 4176.41025641 , 4905.12820513 , 4117.94871795 , 4129.23076923 , 2046.0 , 2037.0 , 61.137 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4120.51282051 , 4122.56410256 , 4120.0 , 4124.1025641 , 4119.48717949 , 4117.43589744 , 4118.97435897 , 4125.64102564 , 4126.66666667 , 4129.23076923 , 4176.41025641 , 4898.97435897 , 4123.07692308 , 4128.20512821 , 2045.0 , 2036.0 , 61.144 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4118.97435897 , 4117.43589744 , 4120.0 , 4118.46153846 , 4120.0 , 4121.02564103 , 4114.87179487 , 4121.53846154 , 4121.02564103 , 4129.74358974 , 4177.43589744 , 4901.02564103 , 4118.46153846 , 4126.66666667 , 2046.0 , 2037.0 , 61.152 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4117.43589744 , 4117.94871795 , 4120.51282051 , 4118.97435897 , 4118.97435897 , 4124.1025641 , 4118.46153846 , 4127.17948718 , 4127.17948718 , 4127.69230769 , 4180.51282051 , 4902.56410256 , 4120.51282051 , 4127.17948718 , 2045.0 , 2036.0 , 61.16 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4118.97435897 , 4118.46153846 , 4127.69230769 , 4119.48717949 , 4120.51282051 , 4118.97435897 , 4115.8974359 , 4117.94871795 , 4122.56410256 , 4125.12820513 , 4176.41025641 , 4904.61538462 , 4118.46153846 , 4128.20512821 , 2045.0 , 2035.0 , 61.169 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4120.51282051 , 4122.05128205 , 4121.02564103 , 4122.56410256 , 4121.02564103 , 4118.97435897 , 4121.02564103 , 4122.05128205 , 4122.56410256 , 4127.69230769 , 4177.94871795 , 4903.07692308 , 4125.64102564 , 4128.71794872 , 2046.0 , 2034.0 , 61.177 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4122.56410256 , 4116.92307692 , 4118.97435897 , 4117.43589744 , 4117.43589744 , 4116.41025641 , 4117.43589744 , 4118.97435897 , 4122.05128205 , 4127.69230769 , 4174.87179487 , 4904.1025641 , 4120.0 , 4127.17948718 , 2046.0 , 2034.0 , 61.184 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4123.58974359 , 4118.46153846 , 4120.51282051 , 4121.02564103 , 4118.46153846 , 4118.97435897 , 4113.84615385 , 4115.8974359 , 4118.97435897 , 4127.69230769 , 4175.38461538 , 4901.02564103 , 4120.0 , 4127.17948718 , 2045.0 , 2034.0 , 61.193 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4121.53846154 , 4116.92307692 , 4124.1025641 , 4124.61538462 , 4121.02564103 , 4117.43589744 , 4109.23076923 , 4111.79487179 , 4112.82051282 , 4127.69230769 , 4177.94871795 , 4899.48717949 , 4123.07692308 , 4129.74358974 , 2045.0 , 2035.0 , 61.201 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4123.07692308 , 4118.46153846 , 4120.51282051 , 4123.07692308 , 4118.97435897 , 4115.8974359 , 4109.74358974 , 4113.84615385 , 4113.33333333 , 4127.69230769 , 4177.94871795 , 4901.02564103 , 4122.05128205 , 4130.76923077 , 2045.0 , 2035.0 , 61.208 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4122.56410256 , 4120.0 , 4118.46153846 , 4121.53846154 , 4115.38461538 , 4115.38461538 , 4110.25641026 , 4121.02564103 , 4120.51282051 , 4130.76923077 , 4178.97435897 , 4902.56410256 , 4123.58974359 , 4126.66666667 , 2047.0 , 2034.0 , 61.215 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4121.53846154 , 4117.94871795 , 4121.53846154 , 4124.61538462 , 4120.0 , 4113.33333333 , 4110.76923077 , 4121.02564103 , 4121.53846154 , 4131.79487179 , 4181.53846154 , 4901.53846154 , 4125.12820513 , 4127.17948718 , 2047.0 , 2033.0 , 61.224 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4119.48717949 , 4116.92307692 , 4118.46153846 , 4125.64102564 , 4121.02564103 , 4113.84615385 , 4114.87179487 , 4124.61538462 , 4125.64102564 , 4127.17948718 , 4182.56410256 , 4902.05128205 , 4125.12820513 , 4129.74358974 , 2046.0 , 2032.0 , 61.233 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4122.56410256 , 4116.41025641 , 4121.02564103 , 4120.0 , 4116.92307692 , 4113.84615385 , 4112.82051282 , 4121.02564103 , 4120.51282051 , 4126.66666667 , 4176.92307692 , 4902.56410256 , 4117.94871795 , 4128.71794872 , 2045.0 , 2032.0 , 61.24 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4120.0 , 4117.43589744 , 4120.0 , 4121.02564103 , 4114.87179487 , 4115.8974359 , 4115.38461538 , 4128.71794872 , 4124.61538462 , 4132.30769231 , 4177.43589744 , 4900.0 , 4125.64102564 , 4127.69230769 , 2045.0 , 2032.0 , 61.248 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4118.97435897 , 4116.41025641 , 4123.58974359 , 4118.46153846 , 4119.48717949 , 4116.41025641 , 4113.33333333 , 4121.53846154 , 4122.05128205 , 4131.28205128 , 4175.38461538 , 4901.53846154 , 4119.48717949 , 4128.71794872 , 2044.0 , 2034.0 , 61.255 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4117.94871795 , 4120.51282051 , 4123.07692308 , 4122.05128205 , 4120.0 , 4122.56410256 , 4118.97435897 , 4123.58974359 , 4123.07692308 , 4128.20512821 , 4177.43589744 , 4900.51282051 , 4117.43589744 , 4127.17948718 , 2044.0 , 2036.0 , 61.263 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4120.51282051 , 4117.43589744 , 4128.20512821 , 4118.97435897 , 4121.02564103 , 4118.46153846 , 4114.87179487 , 4112.82051282 , 4114.87179487 , 4127.17948718 , 4177.94871795 , 4904.1025641 , 4111.28205128 , 4126.15384615 , 2044.0 , 2037.0 , 61.271 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4121.02564103 , 4117.94871795 , 4122.56410256 , 4118.97435897 , 4123.07692308 , 4118.97435897 , 4117.94871795 , 4122.56410256 , 4125.12820513 , 4129.74358974 , 4179.48717949 , 4905.64102564 , 4123.07692308 , 4126.66666667 , 2044.0 , 2036.0 , 61.278 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4124.1025641 , 4117.43589744 , 4125.64102564 , 4116.41025641 , 4122.05128205 , 4116.92307692 , 4111.28205128 , 4115.8974359 , 4121.53846154 , 4128.71794872 , 4173.84615385 , 4904.61538462 , 4118.97435897 , 4127.17948718 , 2043.0 , 2036.0 , 61.287 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4123.07692308 , 4120.51282051 , 4122.56410256 , 4126.15384615 , 4119.48717949 , 4121.53846154 , 4115.38461538 , 4120.51282051 , 4118.46153846 , 4129.23076923 , 4179.48717949 , 4897.94871795 , 4124.1025641 , 4128.20512821 , 2045.0 , 2036.0 , 61.295 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4121.53846154 , 4116.41025641 , 4121.53846154 , 4123.07692308 , 4118.46153846 , 4116.92307692 , 4115.38461538 , 4116.92307692 , 4113.84615385 , 4126.15384615 , 4178.97435897 , 4901.02564103 , 4122.05128205 , 4127.69230769 , 2045.0 , 2034.0 , 61.302 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4120.0 , 4117.94871795 , 4119.48717949 , 4122.05128205 , 4120.0 , 4116.92307692 , 4120.0 , 4126.66666667 , 4120.51282051 , 4127.17948718 , 4178.46153846 , 4898.97435897 , 4128.71794872 , 4127.69230769 , 2045.0 , 2036.0 , 61.311 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4120.0 , 4117.43589744 , 4122.56410256 , 4118.46153846 , 4122.05128205 , 4114.87179487 , 4111.28205128 , 4119.48717949 , 4117.94871795 , 4129.23076923 , 4175.8974359 , 4898.46153846 , 4125.12820513 , 4129.23076923 , 2043.0 , 2036.0 , 61.319 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4120.51282051 , 4121.02564103 , 4118.97435897 , 4120.0 , 4122.56410256 , 4117.43589744 , 4112.82051282 , 4122.56410256 , 4122.56410256 , 4128.71794872 , 4179.48717949 , 4898.97435897 , 4126.15384615 , 4129.23076923 , 2043.0 , 2035.0 , 61.327 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4120.51282051 , 4118.46153846 , 4121.53846154 , 4117.43589744 , 4121.53846154 , 4113.84615385 , 4114.35897436 , 4123.07692308 , 4122.05128205 , 4126.15384615 , 4176.92307692 , 4900.51282051 , 4120.51282051 , 4127.17948718 , 2043.0 , 2035.0 , 61.333 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4121.02564103 , 4115.8974359 , 4124.1025641 , 4119.48717949 , 4121.02564103 , 4114.35897436 , 4116.92307692 , 4125.12820513 , 4120.51282051 , 4129.23076923 , 4177.94871795 , 4900.51282051 , 4118.97435897 , 4127.17948718 , 2042.0 , 2036.0 , 61.342 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4118.46153846 , 4112.30769231 , 4123.58974359 , 4119.48717949 , 4120.0 , 4116.92307692 , 4114.35897436 , 4124.61538462 , 4123.58974359 , 4131.28205128 , 4179.48717949 , 4903.07692308 , 4117.94871795 , 4126.66666667 , 2041.0 , 2035.0 , 61.349 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4118.46153846 , 4116.41025641 , 4122.56410256 , 4121.53846154 , 4119.48717949 , 4115.38461538 , 4112.30769231 , 4123.07692308 , 4123.58974359 , 4127.17948718 , 4177.43589744 , 4904.1025641 , 4117.43589744 , 4127.17948718 , 2041.0 , 2034.0 , 61.358 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4118.97435897 , 4119.48717949 , 4122.05128205 , 4121.02564103 , 4120.51282051 , 4114.87179487 , 4115.8974359 , 4123.58974359 , 4125.12820513 , 4125.64102564 , 4176.92307692 , 4900.51282051 , 4121.53846154 , 4128.71794872 , 2042.0 , 2035.0 , 61.365 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4120.51282051 , 4115.8974359 , 4123.58974359 , 4119.48717949 , 4123.07692308 , 4120.0 , 4119.48717949 , 4118.46153846 , 4122.05128205 , 4130.76923077 , 4177.43589744 , 4898.97435897 , 4118.97435897 , 4130.25641026 , 2041.0 , 2034.0 , 61.374 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4119.48717949 , 4116.41025641 , 4121.02564103 , 4123.07692308 , 4122.05128205 , 4124.1025641 , 4119.48717949 , 4124.1025641 , 4123.58974359 , 4130.76923077 , 4180.0 , 4899.48717949 , 4121.53846154 , 4129.74358974 , 2042.0 , 2034.0 , 61.382 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4122.56410256 , 4120.51282051 , 4123.58974359 , 4122.56410256 , 4121.02564103 , 4120.51282051 , 4114.35897436 , 4116.41025641 , 4116.41025641 , 4125.64102564 , 4179.48717949 , 4901.53846154 , 4118.46153846 , 4126.66666667 , 2042.0 , 2033.0 , 61.389 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4122.05128205 , 4123.58974359 , 4120.0 , 4125.64102564 , 4119.48717949 , 4123.07692308 , 4117.43589744 , 4119.48717949 , 4122.56410256 , 4128.20512821 , 4180.51282051 , 4901.53846154 , 4125.64102564 , 4126.66666667 , 2045.0 , 2034.0 , 61.396 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4122.05128205 , 4118.97435897 , 4122.05128205 , 4123.07692308 , 4118.46153846 , 4118.97435897 , 4112.30769231 , 4113.84615385 , 4115.8974359 , 4128.71794872 , 4176.41025641 , 4904.1025641 , 4119.48717949 , 4129.74358974 , 2043.0 , 2034.0 , 61.404 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4119.48717949 , 4120.0 , 4121.02564103 , 4123.07692308 , 4119.48717949 , 4118.46153846 , 4113.84615385 , 4121.02564103 , 4115.38461538 , 4126.66666667 , 4178.97435897 , 4900.0 , 4122.05128205 , 4129.23076923 , 2043.0 , 2034.0 , 61.412 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4120.0 , 4114.87179487 , 4124.1025641 , 4118.46153846 , 4121.02564103 , 4115.38461538 , 4109.23076923 , 4113.84615385 , 4112.30769231 , 4124.61538462 , 4178.46153846 , 4900.51282051 , 4117.94871795 , 4127.17948718 , 2042.0 , 2034.0 , 61.42 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4118.46153846 , 4116.92307692 , 4116.41025641 , 4125.12820513 , 4120.0 , 4117.43589744 , 4111.79487179 , 4123.58974359 , 4122.56410256 , 4127.69230769 , 4181.02564103 , 4900.0 , 4127.69230769 , 4129.23076923 , 2043.0 , 2034.0 , 61.428 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4123.58974359 , 4115.8974359 , 4121.53846154 , 4122.05128205 , 4120.51282051 , 4113.84615385 , 4108.71794872 , 4117.43589744 , 4118.97435897 , 4127.17948718 , 4175.8974359 , 4900.0 , 4122.56410256 , 4132.30769231 , 2043.0 , 2035.0 , 61.437 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4124.61538462 , 4118.97435897 , 4122.56410256 , 4123.07692308 , 4123.58974359 , 4117.43589744 , 4116.92307692 , 4123.07692308 , 4124.1025641 , 4130.25641026 , 4180.0 , 4896.92307692 , 4126.15384615 , 4131.79487179 , 2045.0 , 2036.0 , 61.444 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4122.05128205 , 4114.35897436 , 4124.1025641 , 4120.0 , 4122.05128205 , 4116.41025641 , 4115.38461538 , 4119.48717949 , 4123.58974359 , 4130.25641026 , 4180.51282051 , 4900.51282051 , 4121.53846154 , 4129.23076923 , 2046.0 , 2035.0 , 61.452 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4124.1025641 , 4114.35897436 , 4119.48717949 , 4121.53846154 , 4118.97435897 , 4119.48717949 , 4115.8974359 , 4128.20512821 , 4127.17948718 , 4129.23076923 , 4180.51282051 , 4900.0 , 4125.64102564 , 4128.71794872 , 2045.0 , 2033.0 , 61.46 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4122.56410256 , 4113.33333333 , 4123.58974359 , 4118.97435897 , 4120.0 , 4117.94871795 , 4113.33333333 , 4121.02564103 , 4121.53846154 , 4130.25641026 , 4177.94871795 , 4902.05128205 , 4119.48717949 , 4128.71794872 , 2046.0 , 2033.0 , 61.467 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4118.46153846 , 4116.41025641 , 4124.61538462 , 4120.0 , 4123.07692308 , 4119.48717949 , 4119.48717949 , 4120.0 , 4123.07692308 , 4132.82051282 , 4180.51282051 , 4901.53846154 , 4115.8974359 , 4128.20512821 , 2046.0 , 2032.0 , 61.476 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4120.51282051 , 4114.35897436 , 4125.12820513 , 4115.8974359 , 4122.56410256 , 4120.51282051 , 4116.41025641 , 4117.94871795 , 4121.53846154 , 4129.74358974 , 4180.51282051 , 4901.53846154 , 4113.33333333 , 4126.66666667 , 2047.0 , 2031.0 , 61.484 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4123.07692308 , 4120.0 , 4122.56410256 , 4115.8974359 , 4122.56410256 , 4122.56410256 , 4113.84615385 , 4120.51282051 , 4119.48717949 , 4127.17948718 , 4178.46153846 , 4901.53846154 , 4117.43589744 , 4128.71794872 , 2047.0 , 2031.0 , 61.492 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4118.46153846 , 4123.07692308 , 4122.05128205 , 4120.0 , 4122.56410256 , 4117.43589744 , 4115.38461538 , 4121.02564103 , 4122.05128205 , 4128.71794872 , 4174.35897436 , 4902.05128205 , 4118.46153846 , 4130.25641026 , 2048.0 , 2033.0 , 61.499 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4123.07692308 , 4118.97435897 , 4123.07692308 , 4124.1025641 , 4121.53846154 , 4115.38461538 , 4117.94871795 , 4114.35897436 , 4119.48717949 , 4129.23076923 , 4174.35897436 , 4901.02564103 , 4115.8974359 , 4129.23076923 , 2047.0 , 2032.0 , 61.508 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4125.12820513 , 4117.43589744 , 4120.0 , 4125.64102564 , 4120.0 , 4121.02564103 , 4116.92307692 , 4116.92307692 , 4118.46153846 , 4127.69230769 , 4178.46153846 , 4902.56410256 , 4124.1025641 , 4127.17948718 , 2047.0 , 2034.0 , 61.516 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4121.53846154 , 4121.02564103 , 4120.51282051 , 4123.58974359 , 4123.07692308 , 4120.51282051 , 4113.84615385 , 4115.38461538 , 4114.87179487 , 4127.69230769 , 4177.43589744 , 4902.05128205 , 4127.69230769 , 4128.20512821 , 2047.0 , 2031.0 , 61.523 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4119.48717949 , 4122.05128205 , 4118.97435897 , 4124.1025641 , 4123.58974359 , 4116.41025641 , 4115.8974359 , 4122.05128205 , 4125.12820513 , 4128.71794872 , 4177.94871795 , 4896.41025641 , 4130.76923077 , 4130.76923077 , 2046.0 , 2034.0 , 61.53 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4123.58974359 , 4115.38461538 , 4123.07692308 , 4121.02564103 , 4121.53846154 , 4111.28205128 , 4110.76923077 , 4117.43589744 , 4123.58974359 , 4125.64102564 , 4180.51282051 , 4897.94871795 , 4121.53846154 , 4130.76923077 , 2046.0 , 2034.0 , 61.538 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4121.02564103 , 4115.8974359 , 4122.05128205 , 4122.56410256 , 4120.0 , 4115.38461538 , 4113.33333333 , 4127.69230769 , 4125.64102564 , 4125.64102564 , 4184.1025641 , 4899.48717949 , 4124.1025641 , 4129.74358974 , 2046.0 , 2034.0 , 61.546 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4121.53846154 , 4114.87179487 , 4127.17948718 , 4116.92307692 , 4121.53846154 , 4113.33333333 , 4114.35897436 , 4122.56410256 , 4119.48717949 , 4127.17948718 , 4177.94871795 , 4901.02564103 , 4115.38461538 , 4130.25641026 , 2045.0 , 2034.0 , 61.554 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4121.02564103 , 4116.92307692 , 4121.02564103 , 4118.97435897 , 4121.02564103 , 4114.87179487 , 4118.46153846 , 4127.17948718 , 4127.69230769 , 4128.20512821 , 4180.0 , 4900.0 , 4122.56410256 , 4130.25641026 , 2046.0 , 2032.0 , 61.562 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4121.53846154 , 4113.84615385 , 4122.05128205 , 4118.46153846 , 4118.46153846 , 4113.84615385 , 4111.79487179 , 4118.97435897 , 4125.12820513 , 4125.64102564 , 4178.46153846 , 4902.56410256 , 4118.97435897 , 4128.71794872 , 2043.0 , 2033.0 , 61.57 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4118.46153846 , 4117.94871795 , 4122.05128205 , 4121.53846154 , 4119.48717949 , 4117.94871795 , 4120.0 , 4126.66666667 , 4127.17948718 , 4128.20512821 , 4178.97435897 , 4900.0 , 4121.02564103 , 4128.20512821 , 2043.0 , 2032.0 , 61.578 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4118.46153846 , 4117.94871795 , 4127.69230769 , 4118.46153846 , 4121.53846154 , 4114.87179487 , 4117.43589744 , 4120.0 , 4120.0 , 4127.69230769 , 4176.92307692 , 4902.05128205 , 4113.84615385 , 4128.71794872 , 2045.0 , 2032.0 , 61.586 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4120.51282051 , 4121.53846154 , 4123.07692308 , 4126.15384615 , 4122.56410256 , 4119.48717949 , 4117.94871795 , 4128.20512821 , 4125.64102564 , 4129.74358974 , 4181.53846154 , 4900.51282051 , 4123.07692308 , 4128.71794872 , 2043.0 , 2032.0 , 61.594 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4122.05128205 , 4118.97435897 , 4121.53846154 , 4122.56410256 , 4121.53846154 , 4117.43589744 , 4114.87179487 , 4124.1025641 , 4123.58974359 , 4129.74358974 , 4178.97435897 , 4901.02564103 , 4121.02564103 , 4130.25641026 , 2044.0 , 2031.0 , 61.601 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4120.51282051 , 4121.53846154 , 4116.41025641 , 4120.51282051 , 4121.02564103 , 4118.97435897 , 4118.97435897 , 4123.07692308 , 4124.1025641 , 4129.23076923 , 4178.97435897 , 4901.53846154 , 4122.05128205 , 4129.23076923 , 2042.0 , 2031.0 , 61.61 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4121.02564103 , 4118.46153846 , 4121.02564103 , 4121.53846154 , 4119.48717949 , 4118.46153846 , 4113.84615385 , 4115.8974359 , 4120.51282051 , 4128.20512821 , 4178.97435897 , 4903.58974359 , 4120.0 , 4125.64102564 , 2044.0 , 2032.0 , 61.617 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4123.07692308 , 4117.94871795 , 4122.05128205 , 4124.61538462 , 4119.48717949 , 4121.02564103 , 4114.35897436 , 4114.87179487 , 4120.51282051 , 4128.20512821 , 4181.02564103 , 4901.53846154 , 4122.05128205 , 4126.15384615 , 2044.0 , 2032.0 , 61.625 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4120.51282051 , 4114.87179487 , 4121.02564103 , 4120.0 , 4121.02564103 , 4116.41025641 , 4111.79487179 , 4111.79487179 , 4116.92307692 , 4126.15384615 , 4180.51282051 , 4901.53846154 , 4122.05128205 , 4128.71794872 , 2044.0 , 2032.0 , 61.633 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4119.48717949 , 4117.94871795 , 4118.46153846 , 4120.51282051 , 4121.02564103 , 4111.79487179 , 4110.76923077 , 4116.92307692 , 4116.92307692 , 4126.15384615 , 4179.48717949 , 4901.02564103 , 4124.1025641 , 4129.23076923 , 2044.0 , 2033.0 , 61.643 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4119.48717949 , 4121.02564103 , 4118.46153846 , 4122.56410256 , 4120.0 , 4115.38461538 , 4111.28205128 , 4125.12820513 , 4124.1025641 , 4128.20512821 , 4179.48717949 , 4899.48717949 , 4122.05128205 , 4126.66666667 , 2045.0 , 2032.0 , 61.649 , 0.0 , 0.0 , 0.0 , 0.0 , 

