['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

124.0 , 4126.66666667 , 4121.53846154 , 4132.30769231 , 4127.17948718 , 4126.66666667 , 4117.94871795 , 4113.84615385 , 4173.33333333 , 4129.23076923 , 4129.23076923 , 4184.1025641 , 4903.58974359 , 4117.43589744 , 4134.35897436 , 2044.0 , 2030.0 , 116.824 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4121.53846154 , 4124.61538462 , 4128.71794872 , 4127.17948718 , 4122.56410256 , 4123.07692308 , 4121.02564103 , 4195.38461538 , 4134.87179487 , 4134.35897436 , 4185.64102564 , 4901.53846154 , 4124.61538462 , 4135.8974359 , 2044.0 , 2032.0 , 116.826 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4125.64102564 , 4118.97435897 , 4135.8974359 , 4117.94871795 , 4120.51282051 , 4115.8974359 , 4112.30769231 , 4184.61538462 , 4123.58974359 , 4135.8974359 , 4182.05128205 , 4905.12820513 , 4115.38461538 , 4137.94871795 , 2045.0 , 2031.0 , 116.835 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4126.66666667 , 4126.15384615 , 4132.82051282 , 4125.12820513 , 4124.1025641 , 4126.15384615 , 4126.15384615 , 4192.30769231 , 4137.43589744 , 4136.92307692 , 4186.66666667 , 4902.05128205 , 4123.58974359 , 4133.33333333 , 2045.0 , 2032.0 , 116.843 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4128.71794872 , 4123.07692308 , 4138.46153846 , 4120.0 , 4125.64102564 , 4121.53846154 , 4121.53846154 , 4178.46153846 , 4128.71794872 , 4133.33333333 , 4181.02564103 , 4910.25641026 , 4116.92307692 , 4133.84615385 , 2046.0 , 2032.0 , 116.854 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4126.66666667 , 4129.23076923 , 4128.71794872 , 4129.74358974 , 4126.66666667 , 4126.66666667 , 4129.23076923 , 4186.66666667 , 4134.87179487 , 4133.84615385 , 4184.1025641 , 4906.66666667 , 4127.69230769 , 4132.82051282 , 2048.0 , 2032.0 , 116.859 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4128.20512821 , 4120.51282051 , 4133.33333333 , 4123.07692308 , 4127.69230769 , 4123.58974359 , 4121.53846154 , 4171.79487179 , 4124.1025641 , 4131.28205128 , 4181.53846154 , 4905.64102564 , 4119.48717949 , 4134.35897436 , 2051.0 , 2034.0 , 116.866 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4125.12820513 , 4126.15384615 , 4125.12820513 , 4132.82051282 , 4126.66666667 , 4128.71794872 , 4129.23076923 , 4175.38461538 , 4128.71794872 , 4132.82051282 , 4185.12820513 , 4901.53846154 , 4131.79487179 , 4135.38461538 , 2053.0 , 2032.0 , 116.875 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4124.61538462 , 4126.15384615 , 4124.1025641 , 4134.35897436 , 4125.12820513 , 4118.46153846 , 4118.97435897 , 4163.58974359 , 4123.07692308 , 4131.79487179 , 4181.53846154 , 4907.69230769 , 4128.71794872 , 4136.41025641 , 2054.0 , 2030.0 , 116.886 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4128.71794872 , 4128.71794872 , 4123.58974359 , 4136.41025641 , 4126.66666667 , 4120.51282051 , 4120.51282051 , 4165.64102564 , 4121.02564103 , 4132.30769231 , 4185.12820513 , 4905.12820513 , 4131.79487179 , 4130.76923077 , 2056.0 , 2030.0 , 116.89 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4126.66666667 , 4117.43589744 , 4129.74358974 , 4125.64102564 , 4123.58974359 , 4118.46153846 , 4113.33333333 , 4165.64102564 , 4114.87179487 , 4127.69230769 , 4183.58974359 , 4905.64102564 , 4130.76923077 , 4130.25641026 , 2056.0 , 2028.0 , 116.897 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4123.58974359 , 4122.05128205 , 4126.66666667 , 4125.12820513 , 4122.05128205 , 4117.43589744 , 4112.82051282 , 4172.30769231 , 4117.94871795 , 4129.23076923 , 4184.61538462 , 4904.61538462 , 4133.33333333 , 4135.8974359 , 2057.0 , 2028.0 , 116.906 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4123.58974359 , 4124.61538462 , 4126.66666667 , 4123.58974359 , 4124.61538462 , 4115.8974359 , 4111.28205128 , 4172.82051282 , 4125.64102564 , 4132.82051282 , 4184.61538462 , 4903.07692308 , 4128.20512821 , 4134.87179487 , 2061.0 , 2030.0 , 116.917 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4126.66666667 , 4118.97435897 , 4127.69230769 , 4124.1025641 , 4127.17948718 , 4118.97435897 , 4112.30769231 , 4175.8974359 , 4127.69230769 , 4134.35897436 , 4185.12820513 , 4902.05128205 , 4125.64102564 , 4130.76923077 , 2062.0 , 2030.0 , 116.922 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4122.05128205 , 4115.8974359 , 4123.58974359 , 4128.20512821 , 4122.56410256 , 4121.53846154 , 4113.84615385 , 4189.74358974 , 4137.94871795 , 4133.33333333 , 4186.66666667 , 4903.07692308 , 4131.28205128 , 4129.74358974 , 2063.0 , 2031.0 , 116.93 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4124.61538462 , 4120.0 , 4127.17948718 , 4126.15384615 , 4122.56410256 , 4118.97435897 , 4115.8974359 , 4187.69230769 , 4133.33333333 , 4131.79487179 , 4187.17948718 , 4903.07692308 , 4123.58974359 , 4133.84615385 , 2064.0 , 2032.0 , 116.938 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4123.58974359 , 4123.58974359 , 4125.12820513 , 4128.71794872 , 4126.15384615 , 4124.1025641 , 4127.69230769 , 4196.41025641 , 4136.92307692 , 4134.35897436 , 4190.25641026 , 4900.0 , 4131.79487179 , 4134.35897436 , 2063.0 , 2032.0 , 116.948 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4126.15384615 , 4120.0 , 4127.17948718 , 4124.1025641 , 4126.66666667 , 4123.07692308 , 4122.05128205 , 4187.17948718 , 4126.66666667 , 4134.87179487 , 4183.07692308 , 4904.61538462 , 4123.07692308 , 4134.87179487 , 2060.0 , 2030.0 , 116.953 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4125.12820513 , 4127.69230769 , 4122.56410256 , 4128.71794872 , 4125.12820513 , 4129.23076923 , 4125.64102564 , 4190.25641026 , 4134.87179487 , 4133.33333333 , 4183.58974359 , 4904.1025641 , 4126.66666667 , 4132.30769231 , 2058.0 , 2029.0 , 116.961 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4130.25641026 , 4126.15384615 , 4134.35897436 , 4123.58974359 , 4129.74358974 , 4122.05128205 , 4119.48717949 , 4164.61538462 , 4118.97435897 , 4129.74358974 , 4179.48717949 , 4908.71794872 , 4117.43589744 , 4133.84615385 , 2054.0 , 2029.0 , 116.969 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4125.12820513 , 4130.76923077 , 4129.23076923 , 4130.76923077 , 4129.74358974 , 4127.69230769 , 4128.20512821 , 4174.87179487 , 4127.17948718 , 4134.35897436 , 4183.58974359 , 4905.64102564 , 4131.28205128 , 4132.82051282 , 2055.0 , 2028.0 , 116.981 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4126.66666667 , 4125.64102564 , 4131.28205128 , 4124.1025641 , 4124.61538462 , 4121.53846154 , 4116.41025641 , 4161.53846154 , 4117.94871795 , 4133.33333333 , 4179.48717949 , 4908.71794872 , 4118.97435897 , 4134.87179487 , 2052.0 , 2031.0 , 116.984 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4125.12820513 , 4127.69230769 , 4122.05128205 , 4132.30769231 , 4126.66666667 , 4126.66666667 , 4124.61538462 , 4168.20512821 , 4121.53846154 , 4133.84615385 , 4185.64102564 , 4903.07692308 , 4132.30769231 , 4132.82051282 , 2049.0 , 2031.0 , 116.993 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4126.15384615 , 4120.51282051 , 4126.15384615 , 4128.20512821 , 4127.17948718 , 4119.48717949 , 4114.87179487 , 4157.43589744 , 4111.28205128 , 4131.28205128 , 4184.1025641 , 4908.20512821 , 4129.74358974 , 4134.35897436 , 2048.0 , 2030.0 , 117.001 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4122.56410256 , 4127.69230769 , 4119.48717949 , 4134.35897436 , 4125.12820513 , 4122.56410256 , 4120.0 , 4172.82051282 , 4127.69230769 , 4133.33333333 , 4188.20512821 , 4904.1025641 , 4140.0 , 4133.33333333 , 2047.0 , 2029.0 , 117.013 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4123.58974359 , 4121.02564103 , 4126.15384615 , 4126.15384615 , 4124.61538462 , 4113.84615385 , 4111.28205128 , 4166.15384615 , 4121.53846154 , 4132.30769231 , 4184.1025641 , 4904.61538462 , 4130.76923077 , 4132.82051282 , 2045.0 , 2030.0 , 117.016 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4123.58974359 , 4124.1025641 , 4124.61538462 , 4133.33333333 , 4126.66666667 , 4119.48717949 , 4119.48717949 , 4182.56410256 , 4129.23076923 , 4136.92307692 , 4186.66666667 , 4900.0 , 4136.41025641 , 4131.28205128 , 2045.0 , 2029.0 , 117.024 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4123.07692308 , 4121.02564103 , 4131.28205128 , 4127.17948718 , 4124.1025641 , 4117.94871795 , 4113.84615385 , 4181.53846154 , 4133.33333333 , 4134.87179487 , 4183.58974359 , 4904.1025641 , 4126.15384615 , 4135.38461538 , 2044.0 , 2030.0 , 117.032 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4126.66666667 , 4125.64102564 , 4132.82051282 , 4124.61538462 , 4124.61538462 , 4121.53846154 , 4121.02564103 , 4186.15384615 , 4134.35897436 , 4133.33333333 , 4184.1025641 , 4903.58974359 , 4123.07692308 , 4136.41025641 , 2043.0 , 2031.0 , 117.044 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4126.15384615 , 4121.02564103 , 4134.35897436 , 4120.51282051 , 4122.56410256 , 4121.02564103 , 4120.51282051 , 4192.30769231 , 4127.17948718 , 4133.84615385 , 4180.0 , 4907.17948718 , 4119.48717949 , 4134.35897436 , 2041.0 , 2032.0 , 117.047 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4127.69230769 , 4125.12820513 , 4131.28205128 , 4125.12820513 , 4122.56410256 , 4124.61538462 , 4123.58974359 , 4193.84615385 , 4128.71794872 , 4134.87179487 , 4180.51282051 , 4908.71794872 , 4120.51282051 , 4133.84615385 , 2042.0 , 2035.0 , 117.057 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4125.12820513 , 4127.17948718 , 4132.30769231 , 4124.1025641 , 4124.61538462 , 4126.15384615 , 4126.66666667 , 4182.56410256 , 4133.33333333 , 4133.33333333 , 4181.53846154 , 4908.71794872 , 4122.05128205 , 4133.84615385 , 2041.0 , 2034.0 , 117.064 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4125.12820513 , 4127.17948718 , 4133.33333333 , 4123.58974359 , 4127.69230769 , 4126.66666667 , 4127.69230769 , 4172.30769231 , 4127.17948718 , 4133.84615385 , 4181.02564103 , 4909.23076923 , 4118.97435897 , 4133.84615385 , 2040.0 , 2035.0 , 117.075 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4125.64102564 , 4129.23076923 , 4126.15384615 , 4129.74358974 , 4126.66666667 , 4127.69230769 , 4126.15384615 , 4177.43589744 , 4133.33333333 , 4136.41025641 , 4182.56410256 , 4906.15384615 , 4125.64102564 , 4130.76923077 , 2041.0 , 2036.0 , 117.08 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4133.33333333 , 4131.28205128 , 4127.69230769 , 4129.23076923 , 4127.17948718 , 4124.61538462 , 4119.48717949 , 4164.61538462 , 4122.05128205 , 4133.84615385 , 4182.05128205 , 4906.66666667 , 4124.1025641 , 4133.33333333 , 2041.0 , 2035.0 , 117.086 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4128.71794872 , 4130.76923077 , 4123.07692308 , 4136.41025641 , 4126.15384615 , 4127.17948718 , 4124.1025641 , 4172.82051282 , 4124.61538462 , 4133.33333333 , 4185.12820513 , 4906.15384615 , 4136.41025641 , 4132.82051282 , 2041.0 , 2035.0 , 117.095 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4127.17948718 , 4122.05128205 , 4125.12820513 , 4130.76923077 , 4125.12820513 , 4118.46153846 , 4115.38461538 , 4164.1025641 , 4117.94871795 , 4130.76923077 , 4182.56410256 , 4908.71794872 , 4130.25641026 , 4135.38461538 , 2041.0 , 2034.0 , 117.107 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4125.64102564 , 4128.20512821 , 4120.51282051 , 4132.82051282 , 4126.66666667 , 4120.51282051 , 4120.0 , 4173.33333333 , 4128.71794872 , 4131.79487179 , 4188.20512821 , 4902.05128205 , 4138.46153846 , 4136.92307692 , 2041.0 , 2036.0 , 117.11 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4127.17948718 , 4124.1025641 , 4131.28205128 , 4125.12820513 , 4127.69230769 , 4113.84615385 , 4111.79487179 , 4166.66666667 , 4116.41025641 , 4131.79487179 , 4183.07692308 , 4905.12820513 , 4124.1025641 , 4137.43589744 , 2039.0 , 2034.0 , 117.118 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4120.51282051 , 4124.61538462 , 4124.61538462 , 4129.23076923 , 4123.07692308 , 4119.48717949 , 4118.97435897 , 4189.23076923 , 4131.79487179 , 4133.84615385 , 4185.12820513 , 4903.07692308 , 4131.79487179 , 4131.79487179 , 2038.0 , 2034.0 , 117.126 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4124.61538462 , 4117.94871795 , 4130.76923077 , 4119.48717949 , 4122.56410256 , 4115.8974359 , 4111.79487179 , 4180.0 , 4127.69230769 , 4131.28205128 , 4182.56410256 , 4907.17948718 , 4120.51282051 , 4134.35897436 , 2038.0 , 2033.0 , 117.137 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4125.12820513 , 4124.1025641 , 4127.17948718 , 4127.17948718 , 4126.15384615 , 4124.61538462 , 4126.66666667 , 4194.35897436 , 4136.41025641 , 4135.38461538 , 4189.23076923 , 4904.1025641 , 4130.25641026 , 4134.35897436 , 2037.0 , 2033.0 , 117.142 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4127.69230769 , 4117.94871795 , 4134.87179487 , 4122.05128205 , 4124.1025641 , 4119.48717949 , 4120.0 , 4185.64102564 , 4130.25641026 , 4134.87179487 , 4185.12820513 , 4908.20512821 , 4116.92307692 , 4135.8974359 , 2035.0 , 2030.0 , 117.149 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4126.15384615 , 4125.12820513 , 4127.17948718 , 4127.17948718 , 4125.64102564 , 4130.76923077 , 4126.66666667 , 4191.79487179 , 4138.97435897 , 4136.41025641 , 4188.20512821 , 4903.58974359 , 4125.12820513 , 4132.82051282 , 2036.0 , 2030.0 , 117.158 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4127.17948718 , 4123.07692308 , 4128.71794872 , 4121.53846154 , 4127.69230769 , 4128.71794872 , 4122.05128205 , 4179.48717949 , 4124.61538462 , 4133.33333333 , 4185.64102564 , 4907.69230769 , 4120.51282051 , 4132.82051282 , 2036.0 , 2031.0 , 117.17 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4127.69230769 , 4130.25641026 , 4126.15384615 , 4130.25641026 , 4128.20512821 , 4129.23076923 , 4130.76923077 , 4183.58974359 , 4124.61538462 , 4132.30769231 , 4186.15384615 , 4908.20512821 , 4125.64102564 , 4134.35897436 , 2038.0 , 2031.0 , 117.174 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4127.69230769 , 4128.20512821 , 4131.28205128 , 4126.66666667 , 4126.15384615 , 4125.12820513 , 4121.02564103 , 4168.20512821 , 4122.56410256 , 4132.30769231 , 4180.0 , 4912.30769231 , 4121.53846154 , 4136.41025641 , 2038.0 , 2030.0 , 117.182 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4130.25641026 , 4131.79487179 , 4128.71794872 , 4129.74358974 , 4127.17948718 , 4129.74358974 , 4120.0 , 4159.48717949 , 4116.41025641 , 4135.38461538 , 4179.48717949 , 4909.23076923 , 4126.66666667 , 4135.38461538 , 2040.0 , 2032.0 , 117.19 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4129.23076923 , 4126.66666667 , 4126.66666667 , 4128.20512821 , 4125.64102564 , 4122.56410256 , 4115.8974359 , 4160.51282051 , 4112.82051282 , 4132.30769231 , 4177.94871795 , 4911.28205128 , 4127.17948718 , 4133.84615385 , 2041.0 , 2032.0 , 117.201 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4128.20512821 , 4127.69230769 , 4123.58974359 , 4128.71794872 , 4126.15384615 , 4121.53846154 , 4116.41025641 , 4162.05128205 , 4119.48717949 , 4130.25641026 , 4180.51282051 , 4909.74358974 , 4127.17948718 , 4131.79487179 , 2042.0 , 2032.0 , 117.205 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4122.56410256 , 4124.61538462 , 4123.58974359 , 4129.23076923 , 4124.1025641 , 4123.07692308 , 4116.92307692 , 4161.53846154 , 4126.15384615 , 4131.79487179 , 4186.15384615 , 4905.12820513 , 4134.87179487 , 4131.79487179 , 2042.0 , 2033.0 , 117.212 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4126.66666667 , 4120.0 , 4125.12820513 , 4128.20512821 , 4125.12820513 , 4116.92307692 , 4113.33333333 , 4164.61538462 , 4120.0 , 4133.33333333 , 4188.71794872 , 4903.07692308 , 4133.84615385 , 4137.94871795 , 2043.0 , 2033.0 , 117.22 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4125.64102564 , 4123.07692308 , 4122.05128205 , 4131.28205128 , 4127.17948718 , 4118.97435897 , 4116.92307692 , 4181.53846154 , 4130.76923077 , 4134.35897436 , 4189.23076923 , 4901.02564103 , 4134.35897436 , 4137.94871795 , 2046.0 , 2034.0 , 117.232 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4126.66666667 , 4124.1025641 , 4128.20512821 , 4125.12820513 , 4127.17948718 , 4117.94871795 , 4114.87179487 , 4175.8974359 , 4127.69230769 , 4131.28205128 , 4184.1025641 , 4902.05128205 , 4124.1025641 , 4137.94871795 , 2045.0 , 2034.0 , 117.236 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4124.1025641 , 4124.1025641 , 4125.12820513 , 4125.64102564 , 4125.12820513 , 4118.46153846 , 4121.02564103 , 4193.84615385 , 4137.94871795 , 4133.33333333 , 4187.17948718 , 4900.51282051 , 4132.30769231 , 4137.94871795 , 2046.0 , 2032.0 , 117.244 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4128.71794872 , 4119.48717949 , 4131.28205128 , 4116.92307692 , 4126.15384615 , 4115.8974359 , 4115.8974359 , 4189.74358974 , 4128.71794872 , 4135.8974359 , 4183.58974359 , 4909.74358974 , 4118.46153846 , 4139.48717949 , 2045.0 , 2032.0 , 117.253 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4124.61538462 , 4126.15384615 , 4129.74358974 , 4122.56410256 , 4124.61538462 , 4128.71794872 , 4125.64102564 , 4197.43589744 , 4134.35897436 , 4139.48717949 , 4186.15384615 , 4909.23076923 , 4124.61538462 , 4136.41025641 , 2047.0 , 2029.0 , 117.263 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4126.66666667 , 4120.0 , 4139.48717949 , 4116.92307692 , 4124.61538462 , 4123.58974359 , 4117.94871795 , 4178.97435897 , 4121.53846154 , 4133.84615385 , 4178.97435897 , 4907.69230769 , 4116.92307692 , 4136.92307692 , 2048.0 , 2030.0 , 117.268 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4126.15384615 , 4127.17948718 , 4130.25641026 , 4126.66666667 , 4127.69230769 , 4128.71794872 , 4127.17948718 , 4185.12820513 , 4133.84615385 , 4132.82051282 , 4182.05128205 , 4901.53846154 , 4126.15384615 , 4132.82051282 , 2048.0 , 2030.0 , 117.277 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4128.71794872 , 4126.66666667 , 4132.30769231 , 4125.12820513 , 4130.25641026 , 4124.61538462 , 4116.92307692 , 4161.53846154 , 4122.05128205 , 4132.30769231 , 4179.48717949 , 4909.74358974 , 4113.84615385 , 4133.84615385 , 2047.0 , 2031.0 , 117.283 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4127.17948718 , 4130.76923077 , 4124.1025641 , 4134.35897436 , 4129.74358974 , 4127.69230769 , 4125.12820513 , 4166.66666667 , 4128.71794872 , 4137.94871795 , 4185.12820513 , 4907.17948718 , 4132.30769231 , 4134.87179487 , 2047.0 , 2031.0 , 117.294 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4128.71794872 , 4123.58974359 , 4127.69230769 , 4127.17948718 , 4125.64102564 , 4118.46153846 , 4117.43589744 , 4158.46153846 , 4120.51282051 , 4133.84615385 , 4181.53846154 , 4908.20512821 , 4129.23076923 , 4136.41025641 , 2047.0 , 2031.0 , 117.299 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4127.17948718 , 4132.82051282 , 4121.53846154 , 4133.33333333 , 4126.15384615 , 4125.64102564 , 4128.20512821 , 4168.20512821 , 4124.1025641 , 4132.30769231 , 4185.12820513 , 4903.07692308 , 4133.84615385 , 4133.84615385 , 2046.0 , 2031.0 , 117.308 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4125.12820513 , 4127.69230769 , 4124.1025641 , 4126.66666667 , 4128.20512821 , 4122.56410256 , 4120.0 , 4161.02564103 , 4121.02564103 , 4131.79487179 , 4183.58974359 , 4907.17948718 , 4128.20512821 , 4134.87179487 , 2046.0 , 2032.0 , 117.316 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4125.12820513 , 4127.69230769 , 4119.48717949 , 4127.69230769 , 4127.17948718 , 4124.1025641 , 4117.43589744 , 4171.28205128 , 4125.64102564 , 4131.79487179 , 4188.71794872 , 4903.58974359 , 4135.8974359 , 4135.8974359 , 2046.0 , 2031.0 , 117.327 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4126.66666667 , 4122.56410256 , 4124.1025641 , 4121.53846154 , 4122.56410256 , 4116.41025641 , 4109.74358974 , 4174.35897436 , 4120.0 , 4127.17948718 , 4185.12820513 , 4905.12820513 , 4128.20512821 , 4136.41025641 , 2046.0 , 2032.0 , 117.332 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4126.15384615 , 4124.1025641 , 4129.23076923 , 4124.61538462 , 4125.64102564 , 4115.38461538 , 4117.43589744 , 4184.61538462 , 4127.17948718 , 4131.79487179 , 4183.58974359 , 4903.58974359 , 4124.1025641 , 4135.8974359 , 2046.0 , 2033.0 , 117.34 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4122.05128205 , 4117.94871795 , 4133.33333333 , 4122.05128205 , 4126.15384615 , 4114.87179487 , 4116.92307692 , 4189.74358974 , 4134.87179487 , 4137.43589744 , 4182.56410256 , 4903.07692308 , 4124.1025641 , 4136.41025641 , 2044.0 , 2032.0 , 117.346 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4126.66666667 , 4115.8974359 , 4131.79487179 , 4120.0 , 4125.64102564 , 4120.0 , 4116.41025641 , 4187.69230769 , 4127.69230769 , 4136.41025641 , 4184.61538462 , 4903.58974359 , 4120.51282051 , 4134.87179487 , 2044.0 , 2031.0 , 117.359 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4127.17948718 , 4117.43589744 , 4129.74358974 , 4123.07692308 , 4126.66666667 , 4125.12820513 , 4123.07692308 , 4191.79487179 , 4132.30769231 , 4137.94871795 , 4183.58974359 , 4905.12820513 , 4124.1025641 , 4130.76923077 , 2046.0 , 2032.0 , 117.362 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4127.69230769 , 4122.05128205 , 4135.38461538 , 4123.07692308 , 4128.20512821 , 4123.58974359 , 4124.61538462 , 4185.12820513 , 4131.79487179 , 4139.48717949 , 4179.48717949 , 4907.17948718 , 4122.56410256 , 4132.82051282 , 2044.0 , 2032.0 , 117.37 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4124.61538462 , 4127.17948718 , 4130.25641026 , 4125.64102564 , 4124.61538462 , 4126.66666667 , 4128.71794872 , 4183.58974359 , 4134.35897436 , 4136.41025641 , 4183.58974359 , 4905.64102564 , 4129.23076923 , 4135.38461538 , 2044.0 , 2032.0 , 117.378 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4130.76923077 , 4124.61538462 , 4130.76923077 , 4126.15384615 , 4127.17948718 , 4123.58974359 , 4123.07692308 , 4165.64102564 , 4118.46153846 , 4131.79487179 , 4184.61538462 , 4910.25641026 , 4121.02564103 , 4136.92307692 , 2044.0 , 2033.0 , 117.389 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4128.71794872 , 4130.76923077 , 4125.64102564 , 4134.35897436 , 4129.74358974 , 4128.20512821 , 4127.69230769 , 4177.94871795 , 4126.66666667 , 4136.92307692 , 4183.07692308 , 4911.28205128 , 4130.76923077 , 4135.38461538 , 2044.0 , 2032.0 , 117.394 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4129.74358974 , 4129.23076923 , 4133.33333333 , 4124.1025641 , 4127.69230769 , 4119.48717949 , 4114.35897436 , 4163.07692308 , 4114.35897436 , 4134.87179487 , 4175.38461538 , 4912.82051282 , 4121.02564103 , 4140.0 , 2044.0 , 2032.0 , 117.402 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4125.64102564 , 4130.25641026 , 4125.64102564 , 4129.74358974 , 4127.17948718 , 4123.58974359 , 4118.46153846 , 4167.17948718 , 4120.51282051 , 4131.79487179 , 4183.58974359 , 4906.66666667 , 4133.84615385 , 4136.92307692 , 2044.0 , 2034.0 , 117.41 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4126.66666667 , 4120.51282051 , 4126.15384615 , 4122.56410256 , 4128.20512821 , 4116.92307692 , 4108.71794872 , 4161.02564103 , 4112.82051282 , 4130.25641026 , 4183.58974359 , 4911.28205128 , 4127.69230769 , 4133.33333333 , 2044.0 , 2034.0 , 117.422 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4123.58974359 , 4127.17948718 , 4118.46153846 , 4126.66666667 , 4123.07692308 , 4122.05128205 , 4116.92307692 , 4178.46153846 , 4127.69230769 , 4133.84615385 , 4188.20512821 , 4904.61538462 , 4137.94871795 , 4132.82051282 , 2045.0 , 2035.0 , 117.425 , 0.0 , 0.0 , 0.0 , 0.0 , 

