['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

20.0 , 4130.76923077 , 4134.35897436 , 4132.30769231 , 4135.8974359 , 4136.41025641 , 4139.48717949 , 4130.76923077 , 4137.94871795 , 4136.92307692 , 4139.48717949 , 4190.25641026 , 4908.71794872 , 4139.48717949 , 4140.0 , 2041.0 , 2034.0 , 420.916 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4130.76923077 , 4135.38461538 , 4134.87179487 , 4136.92307692 , 4135.8974359 , 4130.76923077 , 4129.23076923 , 4136.41025641 , 4137.43589744 , 4138.97435897 , 4192.30769231 , 4909.74358974 , 4138.97435897 , 4140.0 , 2041.0 , 2032.0 , 420.916 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4132.30769231 , 4134.35897436 , 4135.8974359 , 4136.41025641 , 4135.8974359 , 4125.64102564 , 4129.23076923 , 4135.8974359 , 4137.94871795 , 4138.97435897 , 4191.79487179 , 4911.79487179 , 4136.92307692 , 4140.0 , 2041.0 , 2034.0 , 420.92 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4132.82051282 , 4131.79487179 , 4133.33333333 , 4135.38461538 , 4136.41025641 , 4134.35897436 , 4132.82051282 , 4135.8974359 , 4138.46153846 , 4138.97435897 , 4192.30769231 , 4910.76923077 , 4136.41025641 , 4139.48717949 , 2041.0 , 2035.0 , 420.928 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4130.76923077 , 4133.33333333 , 4131.28205128 , 4135.8974359 , 4135.38461538 , 4137.94871795 , 4131.79487179 , 4135.38461538 , 4138.97435897 , 4138.46153846 , 4196.92307692 , 4912.30769231 , 4136.92307692 , 4140.0 , 2042.0 , 2035.0 , 420.944 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4132.82051282 , 4132.30769231 , 4134.87179487 , 4136.92307692 , 4134.35897436 , 4134.35897436 , 4129.74358974 , 4133.84615385 , 4138.46153846 , 4138.46153846 , 4194.87179487 , 4915.38461538 , 4135.38461538 , 4140.0 , 2043.0 , 2036.0 , 420.947 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4133.84615385 , 4130.25641026 , 4136.92307692 , 4136.92307692 , 4134.35897436 , 4135.38461538 , 4128.20512821 , 4132.30769231 , 4137.43589744 , 4138.46153846 , 4188.20512821 , 4914.35897436 , 4134.35897436 , 4140.0 , 2043.0 , 2033.0 , 420.952 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4133.84615385 , 4137.43589744 , 4136.41025641 , 4137.43589744 , 4133.84615385 , 4136.41025641 , 4127.17948718 , 4131.79487179 , 4136.41025641 , 4137.94871795 , 4189.23076923 , 4911.28205128 , 4135.8974359 , 4140.51282051 , 2043.0 , 2034.0 , 420.96 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4133.33333333 , 4139.48717949 , 4135.38461538 , 4137.94871795 , 4134.87179487 , 4135.8974359 , 4129.23076923 , 4132.82051282 , 4136.41025641 , 4137.94871795 , 4193.84615385 , 4911.79487179 , 4138.46153846 , 4140.51282051 , 2044.0 , 2035.0 , 420.974 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4133.33333333 , 4130.25641026 , 4136.92307692 , 4137.43589744 , 4136.92307692 , 4134.35897436 , 4130.25641026 , 4134.35897436 , 4138.46153846 , 4139.48717949 , 4193.33333333 , 4913.84615385 , 4137.43589744 , 4141.02564103 , 2044.0 , 2034.0 , 420.977 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4135.8974359 , 4129.23076923 , 4135.8974359 , 4136.41025641 , 4137.43589744 , 4131.79487179 , 4125.64102564 , 4135.8974359 , 4138.46153846 , 4138.97435897 , 4193.33333333 , 4913.33333333 , 4134.35897436 , 4140.0 , 2044.0 , 2034.0 , 420.982 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4136.41025641 , 4137.43589744 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4133.84615385 , 4122.56410256 , 4135.38461538 , 4136.41025641 , 4137.94871795 , 4191.28205128 , 4914.87179487 , 4134.35897436 , 4139.48717949 , 2043.0 , 2033.0 , 420.991 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4132.82051282 , 4136.41025641 , 4133.84615385 , 4136.41025641 , 4135.8974359 , 4137.43589744 , 4128.71794872 , 4135.8974359 , 4136.41025641 , 4138.46153846 , 4190.25641026 , 4914.87179487 , 4136.41025641 , 4141.02564103 , 2042.0 , 2034.0 , 421.006 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4132.30769231 , 4134.35897436 , 4132.82051282 , 4135.8974359 , 4136.41025641 , 4134.35897436 , 4132.30769231 , 4135.8974359 , 4138.46153846 , 4138.97435897 , 4193.84615385 , 4909.74358974 , 4136.92307692 , 4139.48717949 , 2042.0 , 2034.0 , 421.01 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4133.33333333 , 4134.87179487 , 4133.84615385 , 4135.8974359 , 4135.8974359 , 4130.76923077 , 4129.74358974 , 4132.30769231 , 4137.94871795 , 4138.97435897 , 4193.84615385 , 4907.69230769 , 4136.41025641 , 4137.94871795 , 2041.0 , 2034.0 , 421.015 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4132.82051282 , 4131.28205128 , 4135.8974359 , 4137.43589744 , 4135.8974359 , 4132.30769231 , 4127.69230769 , 4130.76923077 , 4137.43589744 , 4137.43589744 , 4192.30769231 , 4911.28205128 , 4135.38461538 , 4141.02564103 , 2040.0 , 2034.0 , 421.023 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4131.79487179 , 4130.25641026 , 4133.84615385 , 4136.92307692 , 4135.8974359 , 4133.33333333 , 4129.23076923 , 4133.84615385 , 4138.97435897 , 4137.43589744 , 4194.35897436 , 4911.28205128 , 4134.87179487 , 4142.05128205 , 2039.0 , 2036.0 , 421.041 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4133.84615385 , 4134.87179487 , 4133.84615385 , 4134.87179487 , 4135.8974359 , 4133.84615385 , 4129.74358974 , 4133.84615385 , 4138.97435897 , 4141.02564103 , 4195.38461538 , 4908.20512821 , 4135.8974359 , 4140.0 , 2039.0 , 2038.0 , 421.041 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4135.8974359 , 4135.8974359 , 4134.35897436 , 4129.23076923 , 4133.84615385 , 4137.94871795 , 4143.58974359 , 4192.30769231 , 4910.25641026 , 4137.43589744 , 4142.56410256 , 2040.0 , 2037.0 , 421.047 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4132.30769231 , 4131.79487179 , 4134.35897436 , 4136.41025641 , 4135.8974359 , 4134.87179487 , 4128.20512821 , 4134.87179487 , 4136.41025641 , 4141.53846154 , 4192.82051282 , 4911.28205128 , 4136.92307692 , 4145.64102564 , 2040.0 , 2036.0 , 421.055 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4132.30769231 , 4131.79487179 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4134.87179487 , 4128.20512821 , 4133.84615385 , 4135.8974359 , 4138.97435897 , 4191.28205128 , 4910.76923077 , 4136.41025641 , 4142.56410256 , 2042.0 , 2035.0 , 421.073 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4134.35897436 , 4134.87179487 , 4136.41025641 , 4135.8974359 , 4135.38461538 , 4135.38461538 , 4127.69230769 , 4134.35897436 , 4136.92307692 , 4138.97435897 , 4188.20512821 , 4911.79487179 , 4137.43589744 , 4137.94871795 , 2042.0 , 2035.0 , 421.073 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4133.33333333 , 4134.35897436 , 4136.92307692 , 4135.8974359 , 4134.87179487 , 4135.8974359 , 4126.66666667 , 4134.87179487 , 4137.43589744 , 4138.46153846 , 4193.33333333 , 4911.79487179 , 4136.92307692 , 4138.46153846 , 2044.0 , 2032.0 , 421.079 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4132.82051282 , 4132.30769231 , 4135.8974359 , 4135.38461538 , 4134.87179487 , 4135.38461538 , 4128.71794872 , 4135.38461538 , 4139.48717949 , 4138.97435897 , 4195.8974359 , 4912.30769231 , 4136.92307692 , 4143.07692308 , 2044.0 , 2033.0 , 421.086 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4135.38461538 , 4133.84615385 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4135.8974359 , 4130.76923077 , 4134.87179487 , 4141.02564103 , 4138.46153846 , 4191.79487179 , 4912.30769231 , 4138.46153846 , 4143.07692308 , 2045.0 , 2032.0 , 421.1 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4136.41025641 , 4135.38461538 , 4135.8974359 , 4136.92307692 , 4134.87179487 , 4135.8974359 , 4129.74358974 , 4135.38461538 , 4139.48717949 , 4138.46153846 , 4190.76923077 , 4910.25641026 , 4140.0 , 4137.43589744 , 2044.0 , 2033.0 , 421.104 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4134.35897436 , 4133.33333333 , 4136.41025641 , 4136.41025641 , 4134.87179487 , 4135.8974359 , 4130.76923077 , 4135.38461538 , 4136.92307692 , 4138.97435897 , 4191.28205128 , 4912.82051282 , 4135.8974359 , 4136.41025641 , 2044.0 , 2034.0 , 421.11 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4132.82051282 , 4130.76923077 , 4132.30769231 , 4137.94871795 , 4134.87179487 , 4134.87179487 , 4132.30769231 , 4133.33333333 , 4137.43589744 , 4138.46153846 , 4189.74358974 , 4916.92307692 , 4133.84615385 , 4140.0 , 2044.0 , 2033.0 , 421.117 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4131.79487179 , 4131.28205128 , 4133.33333333 , 4140.0 , 4134.87179487 , 4135.38461538 , 4129.74358974 , 4132.82051282 , 4137.94871795 , 4138.97435897 , 4190.25641026 , 4915.8974359 , 4136.41025641 , 4141.02564103 , 2044.0 , 2033.0 , 421.13 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4131.79487179 , 4132.82051282 , 4137.43589744 , 4136.41025641 , 4134.87179487 , 4136.41025641 , 4128.71794872 , 4137.43589744 , 4137.94871795 , 4140.51282051 , 4194.35897436 , 4911.28205128 , 4135.8974359 , 4141.02564103 , 2044.0 , 2033.0 , 421.136 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4133.84615385 , 4130.25641026 , 4135.8974359 , 4133.33333333 , 4134.87179487 , 4133.33333333 , 4129.74358974 , 4137.94871795 , 4137.94871795 , 4139.48717949 , 4191.79487179 , 4911.79487179 , 4134.35897436 , 4141.53846154 , 2044.0 , 2031.0 , 421.14 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4133.84615385 , 4127.17948718 , 4132.82051282 , 4136.41025641 , 4134.87179487 , 4131.28205128 , 4129.74358974 , 4133.84615385 , 4137.94871795 , 4138.97435897 , 4190.76923077 , 4913.84615385 , 4136.92307692 , 4142.05128205 , 2045.0 , 2032.0 , 421.149 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4131.79487179 , 4133.33333333 , 4134.87179487 , 4137.43589744 , 4134.87179487 , 4134.35897436 , 4131.79487179 , 4132.30769231 , 4138.46153846 , 4139.48717949 , 4192.30769231 , 4911.28205128 , 4138.46153846 , 4141.02564103 , 2046.0 , 2031.0 , 421.165 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4131.28205128 , 4139.48717949 , 4135.38461538 , 4135.38461538 , 4134.87179487 , 4136.92307692 , 4136.92307692 , 4134.87179487 , 4138.46153846 , 4139.48717949 , 4192.30769231 , 4909.23076923 , 4137.43589744 , 4140.51282051 , 2047.0 , 2033.0 , 421.168 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4133.84615385 , 4134.87179487 , 4133.84615385 , 4136.41025641 , 4134.87179487 , 4135.38461538 , 4131.79487179 , 4133.84615385 , 4137.43589744 , 4141.53846154 , 4190.76923077 , 4911.28205128 , 4136.41025641 , 4142.05128205 , 2047.0 , 2033.0 , 421.173 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4135.8974359 , 4129.74358974 , 4132.30769231 , 4137.43589744 , 4135.38461538 , 4135.38461538 , 4126.15384615 , 4132.82051282 , 4137.43589744 , 4143.07692308 , 4193.33333333 , 4911.79487179 , 4134.35897436 , 4140.51282051 , 2047.0 , 2033.0 , 421.18 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4134.87179487 , 4131.28205128 , 4134.35897436 , 4136.41025641 , 4135.8974359 , 4135.8974359 , 4128.20512821 , 4133.33333333 , 4137.43589744 , 4142.05128205 , 4195.38461538 , 4908.71794872 , 4133.84615385 , 4136.92307692 , 2045.0 , 2033.0 , 421.195 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4133.33333333 , 4133.84615385 , 4136.92307692 , 4136.41025641 , 4135.8974359 , 4134.87179487 , 4129.74358974 , 4133.33333333 , 4138.46153846 , 4140.0 , 4190.25641026 , 4910.25641026 , 4135.8974359 , 4136.92307692 , 2044.0 , 2033.0 , 421.2 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4133.33333333 , 4131.28205128 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4134.87179487 , 4128.71794872 , 4132.30769231 , 4136.41025641 , 4137.94871795 , 4188.71794872 , 4913.33333333 , 4136.41025641 , 4138.46153846 , 2043.0 , 2033.0 , 421.204 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4135.8974359 , 4127.17948718 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4133.33333333 , 4128.71794872 , 4132.30769231 , 4135.38461538 , 4137.94871795 , 4194.35897436 , 4910.76923077 , 4135.8974359 , 4138.97435897 , 2042.0 , 2033.0 , 421.213 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4136.41025641 , 4130.76923077 , 4137.94871795 , 4134.35897436 , 4135.8974359 , 4130.25641026 , 4127.69230769 , 4133.84615385 , 4137.94871795 , 4137.43589744 , 4195.8974359 , 4909.23076923 , 4137.94871795 , 4142.56410256 , 2040.0 , 2032.0 , 421.23 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4132.82051282 , 4135.8974359 , 4135.8974359 , 4136.41025641 , 4135.8974359 , 4134.87179487 , 4129.23076923 , 4133.33333333 , 4137.43589744 , 4137.43589744 , 4192.30769231 , 4911.28205128 , 4135.8974359 , 4144.1025641 , 2039.0 , 2031.0 , 421.232 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4130.25641026 , 4134.35897436 , 4131.79487179 , 4136.92307692 , 4135.8974359 , 4138.97435897 , 4130.76923077 , 4132.82051282 , 4136.41025641 , 4140.0 , 4189.74358974 , 4911.28205128 , 4132.30769231 , 4141.53846154 , 2040.0 , 2031.0 , 421.235 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4131.79487179 , 4135.8974359 , 4134.35897436 , 4135.38461538 , 4135.8974359 , 4133.84615385 , 4126.15384615 , 4133.33333333 , 4138.46153846 , 4142.56410256 , 4194.35897436 , 4909.23076923 , 4134.35897436 , 4141.02564103 , 2039.0 , 2031.0 , 421.244 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4131.79487179 , 4137.94871795 , 4135.8974359 , 4135.8974359 , 4135.8974359 , 4130.76923077 , 4125.12820513 , 4133.84615385 , 4139.48717949 , 4141.02564103 , 4198.97435897 , 4911.28205128 , 4137.94871795 , 4139.48717949 , 2039.0 , 2033.0 , 421.261 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4131.79487179 , 4131.79487179 , 4136.41025641 , 4136.92307692 , 4135.8974359 , 4133.84615385 , 4127.69230769 , 4132.30769231 , 4137.94871795 , 4140.51282051 , 4196.41025641 , 4913.33333333 , 4137.94871795 , 4138.46153846 , 2040.0 , 2035.0 , 421.261 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4134.35897436 , 4130.76923077 , 4135.8974359 , 4135.8974359 , 4135.8974359 , 4134.35897436 , 4128.71794872 , 4132.82051282 , 4136.41025641 , 4141.53846154 , 4191.79487179 , 4909.23076923 , 4135.8974359 , 4140.51282051 , 2041.0 , 2036.0 , 421.264 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4136.41025641 , 4135.8974359 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4132.30769231 , 4131.28205128 , 4134.87179487 , 4136.41025641 , 4138.97435897 , 4191.28205128 , 4909.23076923 , 4135.38461538 , 4140.51282051 , 2042.0 , 2037.0 , 421.275 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4137.94871795 , 4133.84615385 , 4133.84615385 , 4136.41025641 , 4135.8974359 , 4131.79487179 , 4131.79487179 , 4135.8974359 , 4138.97435897 , 4138.46153846 , 4192.82051282 , 4913.84615385 , 4135.8974359 , 4137.43589744 , 2043.0 , 2037.0 , 421.295 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4137.43589744 , 4132.82051282 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4133.84615385 , 4130.25641026 , 4135.8974359 , 4140.0 , 4139.48717949 , 4192.30769231 , 4913.33333333 , 4136.41025641 , 4138.46153846 , 2044.0 , 2037.0 , 421.295 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4133.84615385 , 4134.35897436 , 4137.43589744 , 4134.35897436 , 4135.8974359 , 4134.87179487 , 4130.25641026 , 4134.35897436 , 4137.43589744 , 4140.0 , 4195.38461538 , 4909.74358974 , 4136.41025641 , 4139.48717949 , 2044.0 , 2037.0 , 421.301 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4133.84615385 , 4131.79487179 , 4136.92307692 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4129.23076923 , 4131.79487179 , 4136.92307692 , 4142.05128205 , 4196.92307692 , 4913.33333333 , 4135.38461538 , 4138.46153846 , 2046.0 , 2035.0 , 421.307 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4135.38461538 , 4128.71794872 , 4132.82051282 , 4135.8974359 , 4135.8974359 , 4135.38461538 , 4128.71794872 , 4135.8974359 , 4139.48717949 , 4142.05128205 , 4191.79487179 , 4916.41025641 , 4137.43589744 , 4140.0 , 2045.0 , 2035.0 , 421.324 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4134.35897436 , 4131.79487179 , 4132.30769231 , 4134.87179487 , 4135.8974359 , 4135.38461538 , 4130.25641026 , 4138.46153846 , 4138.97435897 , 4140.0 , 4190.25641026 , 4915.38461538 , 4137.94871795 , 4142.05128205 , 2046.0 , 2033.0 , 421.325 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4135.8974359 , 4136.41025641 , 4133.33333333 , 4134.35897436 , 4136.41025641 , 4136.41025641 , 4129.23076923 , 4132.82051282 , 4137.43589744 , 4138.97435897 , 4193.84615385 , 4913.33333333 , 4134.35897436 , 4140.0 , 2044.0 , 2032.0 , 421.331 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4135.8974359 , 4131.79487179 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4136.41025641 , 4129.23076923 , 4130.25641026 , 4137.43589744 , 4138.97435897 , 4193.33333333 , 4911.79487179 , 4134.87179487 , 4138.97435897 , 2044.0 , 2030.0 , 421.338 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4130.76923077 , 4127.17948718 , 4135.38461538 , 4136.92307692 , 4134.87179487 , 4132.82051282 , 4133.33333333 , 4137.94871795 , 4139.48717949 , 4140.0 , 4192.30769231 , 4910.76923077 , 4137.94871795 , 4142.05128205 , 2044.0 , 2031.0 , 421.352 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4131.79487179 , 4132.82051282 , 4135.8974359 , 4136.41025641 , 4135.38461538 , 4131.79487179 , 4133.33333333 , 4141.53846154 , 4139.48717949 , 4140.51282051 , 4195.38461538 , 4911.28205128 , 4137.43589744 , 4141.02564103 , 2044.0 , 2032.0 , 421.357 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4134.87179487 , 4137.43589744 , 4133.33333333 , 4136.41025641 , 4135.38461538 , 4136.41025641 , 4129.23076923 , 4134.87179487 , 4138.46153846 , 4138.46153846 , 4194.87179487 , 4912.30769231 , 4136.41025641 , 4138.46153846 , 2043.0 , 2033.0 , 421.362 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4132.30769231 , 4132.30769231 , 4131.79487179 , 4136.41025641 , 4134.35897436 , 4135.8974359 , 4126.15384615 , 4130.25641026 , 4138.46153846 , 4139.48717949 , 4192.82051282 , 4910.76923077 , 4137.94871795 , 4141.02564103 , 2041.0 , 2033.0 , 421.37 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4130.76923077 , 4131.28205128 , 4131.28205128 , 4134.35897436 , 4133.84615385 , 4133.84615385 , 4125.12820513 , 4132.30769231 , 4138.97435897 , 4142.56410256 , 4192.82051282 , 4910.25641026 , 4137.94871795 , 4141.53846154 , 2041.0 , 2034.0 , 421.389 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4133.84615385 , 4133.33333333 , 4130.76923077 , 4134.35897436 , 4134.35897436 , 4136.41025641 , 4127.17948718 , 4133.33333333 , 4138.97435897 , 4138.97435897 , 4191.28205128 , 4911.79487179 , 4138.46153846 , 4137.43589744 , 2040.0 , 2035.0 , 421.389 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4135.38461538 , 4131.79487179 , 4133.33333333 , 4136.41025641 , 4134.35897436 , 4133.33333333 , 4128.71794872 , 4133.33333333 , 4138.46153846 , 4135.8974359 , 4190.25641026 , 4910.25641026 , 4138.46153846 , 4137.94871795 , 2041.0 , 2035.0 , 421.394 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4133.84615385 , 4132.30769231 , 4133.33333333 , 4135.8974359 , 4134.35897436 , 4131.28205128 , 4127.69230769 , 4136.92307692 , 4136.41025641 , 4138.97435897 , 4191.79487179 , 4909.74358974 , 4135.8974359 , 4140.51282051 , 2042.0 , 2036.0 , 421.401 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4132.30769231 , 4133.84615385 , 4131.79487179 , 4134.87179487 , 4134.35897436 , 4133.84615385 , 4131.79487179 , 4135.8974359 , 4136.41025641 , 4139.48717949 , 4191.79487179 , 4912.30769231 , 4135.8974359 , 4139.48717949 , 2042.0 , 2035.0 , 421.414 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4132.30769231 , 4131.28205128 , 4133.84615385 , 4135.38461538 , 4134.35897436 , 4132.82051282 , 4136.41025641 , 4131.79487179 , 4138.46153846 , 4140.0 , 4193.33333333 , 4910.25641026 , 4136.92307692 , 4138.46153846 , 2041.0 , 2032.0 , 421.42 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4135.38461538 , 4129.74358974 , 4135.8974359 , 4135.8974359 , 4134.35897436 , 4132.30769231 , 4132.30769231 , 4133.84615385 , 4137.94871795 , 4142.56410256 , 4193.33333333 , 4909.74358974 , 4136.92307692 , 4140.51282051 , 2043.0 , 2032.0 , 421.425 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4134.87179487 , 4132.30769231 , 4132.82051282 , 4135.8974359 , 4134.35897436 , 4137.94871795 , 4129.74358974 , 4138.97435897 , 4137.43589744 , 4142.05128205 , 4192.82051282 , 4914.35897436 , 4135.8974359 , 4140.0 , 2044.0 , 2033.0 , 421.432 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4130.25641026 , 4132.30769231 , 4132.82051282 , 4135.38461538 , 4134.35897436 , 4135.8974359 , 4130.76923077 , 4137.43589744 , 4138.97435897 , 4140.51282051 , 4193.84615385 , 4916.92307692 , 4136.92307692 , 4137.94871795 , 2044.0 , 2032.0 , 421.448 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4130.76923077 , 4131.28205128 , 4133.33333333 , 4137.43589744 , 4134.35897436 , 4129.74358974 , 4128.20512821 , 4135.38461538 , 4138.46153846 , 4140.51282051 , 4191.79487179 , 4914.35897436 , 4137.43589744 , 4141.53846154 , 2044.0 , 2032.0 , 421.45 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4135.38461538 , 4132.82051282 , 4133.84615385 , 4136.41025641 , 4134.35897436 , 4132.82051282 , 4125.12820513 , 4136.92307692 , 4136.92307692 , 4138.46153846 , 4189.74358974 , 4913.33333333 , 4136.41025641 , 4144.1025641 , 2046.0 , 2031.0 , 421.73 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4134.35897436 , 4134.35897436 , 4136.41025641 , 4130.76923077 , 4134.35897436 , 4136.41025641 , 4127.17948718 , 4136.92307692 , 4138.97435897 , 4137.43589744 , 4191.79487179 , 4913.33333333 , 4136.41025641 , 4142.05128205 , 2046.0 , 2030.0 , 421.734 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4131.28205128 , 4131.79487179 , 4137.94871795 , 4132.30769231 , 4134.35897436 , 4135.38461538 , 4128.20512821 , 4135.38461538 , 4139.48717949 , 4140.51282051 , 4187.17948718 , 4911.28205128 , 4137.94871795 , 4141.53846154 , 2046.0 , 2031.0 , 421.734 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4132.30769231 , 4131.28205128 , 4134.87179487 , 4137.43589744 , 4134.35897436 , 4134.35897436 , 4129.74358974 , 4137.43589744 , 4137.43589744 , 4140.51282051 , 4184.61538462 , 4910.76923077 , 4139.48717949 , 4141.02564103 , 2046.0 , 2030.0 , 421.734 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4133.84615385 , 4131.79487179 , 4134.35897436 , 4137.43589744 , 4134.35897436 , 4135.38461538 , 4130.76923077 , 4137.43589744 , 4137.43589744 , 4139.48717949 , 4192.30769231 , 4910.76923077 , 4137.94871795 , 4137.94871795 , 2046.0 , 2031.0 , 421.734 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4132.30769231 , 4131.28205128 , 4135.38461538 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4128.20512821 , 4135.8974359 , 4138.97435897 , 4139.48717949 , 4194.35897436 , 4909.74358974 , 4134.35897436 , 4140.51282051 , 2046.0 , 2031.0 , 421.734 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4132.82051282 , 4130.76923077 , 4134.35897436 , 4136.41025641 , 4134.35897436 , 4135.38461538 , 4126.66666667 , 4136.92307692 , 4136.92307692 , 4139.48717949 , 4191.28205128 , 4911.28205128 , 4132.82051282 , 4144.61538462 , 2046.0 , 2031.0 , 421.734 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4136.92307692 , 4131.28205128 , 4133.33333333 , 4137.43589744 , 4134.35897436 , 4134.87179487 , 4129.23076923 , 4135.8974359 , 4133.33333333 , 4140.0 , 4192.82051282 , 4912.82051282 , 4135.38461538 , 4140.0 , 2047.0 , 2031.0 , 421.734 , 0.0 , 0.0 , 0.0 , 0.0 , 

