['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

52.0 , 4134.35897436 , 4134.35897436 , 4133.84615385 , 4137.43589744 , 4134.35897436 , 4132.30769231 , 4131.79487179 , 4135.38461538 , 4135.38461538 , 4135.8974359 , 4190.76923077 , 4908.20512821 , 4136.41025641 , 4144.1025641 , 2040.0 , 2032.0 , 390.671 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4133.84615385 , 4133.33333333 , 4134.35897436 , 4136.41025641 , 4134.35897436 , 4129.23076923 , 4128.71794872 , 4134.35897436 , 4138.46153846 , 4140.51282051 , 4188.71794872 , 4912.30769231 , 4137.43589744 , 4142.05128205 , 2041.0 , 2034.0 , 390.671 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4135.38461538 , 4131.79487179 , 4133.84615385 , 4137.43589744 , 4134.35897436 , 4131.79487179 , 4127.69230769 , 4131.79487179 , 4138.46153846 , 4143.58974359 , 4192.30769231 , 4910.76923077 , 4135.38461538 , 4139.48717949 , 2041.0 , 2036.0 , 390.676 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4131.79487179 , 4133.84615385 , 4132.30769231 , 4137.94871795 , 4135.8974359 , 4133.84615385 , 4129.23076923 , 4132.30769231 , 4136.92307692 , 4140.51282051 , 4195.8974359 , 4908.20512821 , 4137.43589744 , 4143.07692308 , 2041.0 , 2036.0 , 390.684 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4130.25641026 , 4133.84615385 , 4134.35897436 , 4136.92307692 , 4135.8974359 , 4128.71794872 , 4127.17948718 , 4133.84615385 , 4137.43589744 , 4140.51282051 , 4194.35897436 , 4909.23076923 , 4138.97435897 , 4146.15384615 , 2043.0 , 2037.0 , 390.696 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4132.82051282 , 4131.79487179 , 4134.35897436 , 4134.87179487 , 4134.87179487 , 4125.64102564 , 4126.66666667 , 4132.30769231 , 4138.46153846 , 4142.05128205 , 4192.30769231 , 4911.28205128 , 4134.35897436 , 4140.51282051 , 2045.0 , 2037.0 , 390.701 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4135.38461538 , 4131.79487179 , 4132.82051282 , 4133.84615385 , 4133.84615385 , 4129.23076923 , 4129.23076923 , 4133.33333333 , 4136.92307692 , 4139.48717949 , 4191.79487179 , 4912.82051282 , 4133.84615385 , 4135.8974359 , 2045.0 , 2037.0 , 390.707 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4134.35897436 , 4132.30769231 , 4133.33333333 , 4134.87179487 , 4134.35897436 , 4131.79487179 , 4129.23076923 , 4139.48717949 , 4134.35897436 , 4141.53846154 , 4192.82051282 , 4913.84615385 , 4138.46153846 , 4142.05128205 , 2046.0 , 2037.0 , 390.716 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4132.82051282 , 4131.79487179 , 4135.38461538 , 4135.8974359 , 4136.41025641 , 4129.74358974 , 4129.23076923 , 4138.97435897 , 4134.87179487 , 4146.66666667 , 4190.25641026 , 4912.82051282 , 4136.92307692 , 4145.64102564 , 2046.0 , 2036.0 , 390.731 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4134.35897436 , 4132.30769231 , 4133.84615385 , 4136.92307692 , 4137.43589744 , 4130.25641026 , 4129.74358974 , 4134.87179487 , 4136.92307692 , 4141.02564103 , 4187.17948718 , 4910.25641026 , 4133.84615385 , 4140.51282051 , 2047.0 , 2035.0 , 390.735 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4137.43589744 , 4130.76923077 , 4132.30769231 , 4137.43589744 , 4136.41025641 , 4131.28205128 , 4129.23076923 , 4135.8974359 , 4136.92307692 , 4134.35897436 , 4191.28205128 , 4910.25641026 , 4135.38461538 , 4138.97435897 , 2046.0 , 2032.0 , 390.739 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4133.33333333 , 4130.76923077 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4132.30769231 , 4130.25641026 , 4136.92307692 , 4136.92307692 , 4136.92307692 , 4193.84615385 , 4911.28205128 , 4136.41025641 , 4140.0 , 2044.0 , 2031.0 , 390.748 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4128.71794872 , 4134.35897436 , 4134.87179487 , 4135.8974359 , 4136.41025641 , 4131.79487179 , 4129.23076923 , 4134.35897436 , 4138.97435897 , 4139.48717949 , 4186.66666667 , 4910.76923077 , 4135.8974359 , 4140.51282051 , 2044.0 , 2031.0 , 390.766 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4130.25641026 , 4133.84615385 , 4130.76923077 , 4137.94871795 , 4134.87179487 , 4129.23076923 , 4127.69230769 , 4136.41025641 , 4139.48717949 , 4137.94871795 , 4185.64102564 , 4908.71794872 , 4135.8974359 , 4140.0 , 2043.0 , 2032.0 , 390.766 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4130.76923077 , 4131.79487179 , 4130.25641026 , 4138.46153846 , 4133.84615385 , 4130.76923077 , 4129.74358974 , 4136.92307692 , 4136.41025641 , 4140.0 , 4191.79487179 , 4908.20512821 , 4136.41025641 , 4140.0 , 2041.0 , 2033.0 , 390.77 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4130.25641026 , 4134.87179487 , 4134.35897436 , 4136.41025641 , 4134.35897436 , 4135.38461538 , 4132.30769231 , 4134.87179487 , 4135.38461538 , 4141.02564103 , 4190.76923077 , 4911.79487179 , 4136.41025641 , 4139.48717949 , 2042.0 , 2034.0 , 390.78 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4132.82051282 , 4134.35897436 , 4135.38461538 , 4135.38461538 , 4134.35897436 , 4134.35897436 , 4131.28205128 , 4135.38461538 , 4135.38461538 , 4135.8974359 , 4188.71794872 , 4915.38461538 , 4135.38461538 , 4140.0 , 2041.0 , 2035.0 , 390.796 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4133.33333333 , 4131.79487179 , 4133.33333333 , 4137.43589744 , 4134.35897436 , 4131.28205128 , 4130.25641026 , 4134.35897436 , 4130.25641026 , 4136.41025641 , 4191.79487179 , 4912.82051282 , 4136.41025641 , 4138.97435897 , 2042.0 , 2037.0 , 390.796 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4132.82051282 , 4131.28205128 , 4133.84615385 , 4137.43589744 , 4134.35897436 , 4130.25641026 , 4128.20512821 , 4131.79487179 , 4129.23076923 , 4140.0 , 4191.28205128 , 4909.74358974 , 4135.8974359 , 4138.46153846 , 2042.0 , 2037.0 , 390.802 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4133.33333333 , 4132.30769231 , 4133.84615385 , 4135.38461538 , 4134.35897436 , 4127.69230769 , 4127.17948718 , 4130.76923077 , 4132.30769231 , 4139.48717949 , 4190.25641026 , 4912.82051282 , 4134.87179487 , 4141.02564103 , 2042.0 , 2035.0 , 390.81 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4133.33333333 , 4132.82051282 , 4133.84615385 , 4135.8974359 , 4134.35897436 , 4127.69230769 , 4128.20512821 , 4133.84615385 , 4133.33333333 , 4137.94871795 , 4191.79487179 , 4914.35897436 , 4136.41025641 , 4140.0 , 2043.0 , 2033.0 , 390.823 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4134.35897436 , 4132.82051282 , 4133.84615385 , 4137.94871795 , 4134.35897436 , 4135.38461538 , 4128.71794872 , 4134.87179487 , 4131.28205128 , 4137.43589744 , 4188.71794872 , 4909.74358974 , 4136.92307692 , 4138.46153846 , 2043.0 , 2033.0 , 390.83 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4134.35897436 , 4131.28205128 , 4130.76923077 , 4137.94871795 , 4134.87179487 , 4135.8974359 , 4126.66666667 , 4134.87179487 , 4132.82051282 , 4139.48717949 , 4188.71794872 , 4908.20512821 , 4135.8974359 , 4141.53846154 , 2043.0 , 2030.0 , 390.835 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4134.35897436 , 4131.28205128 , 4131.28205128 , 4136.92307692 , 4134.87179487 , 4129.74358974 , 4125.64102564 , 4133.84615385 , 4135.38461538 , 4142.56410256 , 4193.33333333 , 4911.79487179 , 4137.43589744 , 4142.56410256 , 2044.0 , 2032.0 , 390.842 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4133.84615385 , 4132.30769231 , 4133.33333333 , 4136.92307692 , 4134.35897436 , 4130.25641026 , 4128.71794872 , 4134.87179487 , 4137.43589744 , 4141.02564103 , 4194.87179487 , 4910.25641026 , 4138.46153846 , 4139.48717949 , 2043.0 , 2034.0 , 390.855 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4132.82051282 , 4130.25641026 , 4133.84615385 , 4138.46153846 , 4134.35897436 , 4130.25641026 , 4131.28205128 , 4133.33333333 , 4138.97435897 , 4137.43589744 , 4191.79487179 , 4907.69230769 , 4136.41025641 , 4138.97435897 , 2043.0 , 2035.0 , 390.859 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4133.33333333 , 4129.74358974 , 4133.84615385 , 4137.43589744 , 4134.35897436 , 4127.69230769 , 4129.74358974 , 4130.76923077 , 4135.38461538 , 4141.02564103 , 4191.28205128 , 4911.28205128 , 4136.41025641 , 4142.05128205 , 2042.0 , 2036.0 , 390.866 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4134.35897436 , 4131.79487179 , 4136.41025641 , 4133.84615385 , 4134.35897436 , 4128.71794872 , 4128.20512821 , 4131.79487179 , 4134.35897436 , 4141.02564103 , 4192.30769231 , 4913.33333333 , 4135.8974359 , 4141.53846154 , 2042.0 , 2037.0 , 390.873 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4132.82051282 , 4132.30769231 , 4135.8974359 , 4133.84615385 , 4135.8974359 , 4131.28205128 , 4129.74358974 , 4131.28205128 , 4136.92307692 , 4137.94871795 , 4192.82051282 , 4910.76923077 , 4133.84615385 , 4138.97435897 , 2042.0 , 2037.0 , 390.884 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4132.30769231 , 4129.23076923 , 4133.33333333 , 4135.8974359 , 4136.92307692 , 4129.23076923 , 4128.71794872 , 4131.28205128 , 4136.41025641 , 4140.51282051 , 4189.74358974 , 4909.74358974 , 4134.87179487 , 4138.46153846 , 2042.0 , 2036.0 , 390.891 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4133.84615385 , 4128.71794872 , 4134.87179487 , 4136.92307692 , 4135.8974359 , 4126.15384615 , 4127.17948718 , 4134.87179487 , 4133.84615385 , 4140.0 , 4188.71794872 , 4911.28205128 , 4135.8974359 , 4141.02564103 , 2042.0 , 2035.0 , 390.895 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4131.79487179 , 4133.33333333 , 4136.92307692 , 4134.87179487 , 4134.87179487 , 4129.74358974 , 4128.20512821 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4191.79487179 , 4912.30769231 , 4136.92307692 , 4142.56410256 , 2042.0 , 2034.0 , 390.903 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4130.25641026 , 4136.41025641 , 4134.35897436 , 4134.87179487 , 4134.87179487 , 4134.35897436 , 4130.25641026 , 4134.87179487 , 4138.46153846 , 4137.43589744 , 4193.33333333 , 4913.33333333 , 4138.97435897 , 4141.02564103 , 2043.0 , 2032.0 , 390.916 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4132.30769231 , 4134.35897436 , 4133.33333333 , 4136.92307692 , 4134.87179487 , 4131.28205128 , 4129.74358974 , 4135.8974359 , 4137.43589744 , 4138.46153846 , 4191.28205128 , 4913.33333333 , 4137.94871795 , 4140.51282051 , 2043.0 , 2031.0 , 390.922 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4132.30769231 , 4131.79487179 , 4135.8974359 , 4136.41025641 , 4134.87179487 , 4128.20512821 , 4128.71794872 , 4134.35897436 , 4136.92307692 , 4136.41025641 , 4189.74358974 , 4915.38461538 , 4136.41025641 , 4141.02564103 , 2043.0 , 2032.0 , 390.929 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4130.76923077 , 4132.82051282 , 4136.92307692 , 4133.33333333 , 4135.38461538 , 4132.30769231 , 4130.25641026 , 4132.30769231 , 4138.46153846 , 4137.43589744 , 4191.28205128 , 4916.41025641 , 4137.94871795 , 4141.02564103 , 2044.0 , 2032.0 , 390.936 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4134.87179487 , 4134.87179487 , 4136.41025641 , 4136.92307692 , 4135.38461538 , 4131.28205128 , 4130.76923077 , 4135.38461538 , 4137.43589744 , 4139.48717949 , 4193.84615385 , 4911.28205128 , 4136.92307692 , 4140.0 , 2043.0 , 2034.0 , 390.955 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4137.94871795 , 4133.84615385 , 4133.84615385 , 4138.97435897 , 4134.87179487 , 4125.64102564 , 4128.20512821 , 4138.97435897 , 4136.41025641 , 4138.46153846 , 4190.76923077 , 4908.71794872 , 4132.82051282 , 4138.46153846 , 2043.0 , 2037.0 , 390.955 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4135.38461538 , 4132.82051282 , 4134.87179487 , 4133.84615385 , 4135.38461538 , 4128.71794872 , 4126.66666667 , 4134.87179487 , 4137.43589744 , 4138.97435897 , 4187.69230769 , 4910.25641026 , 4133.33333333 , 4138.46153846 , 2043.0 , 2037.0 , 390.959 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4133.33333333 , 4133.33333333 , 4136.92307692 , 4132.30769231 , 4135.38461538 , 4131.79487179 , 4128.71794872 , 4130.76923077 , 4137.43589744 , 4138.46153846 , 4189.23076923 , 4910.76923077 , 4135.8974359 , 4138.97435897 , 2044.0 , 2038.0 , 390.966 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4133.33333333 , 4133.84615385 , 4135.38461538 , 4136.92307692 , 4135.38461538 , 4128.71794872 , 4130.76923077 , 4131.79487179 , 4135.8974359 , 4136.41025641 , 4189.23076923 , 4910.76923077 , 4135.8974359 , 4138.46153846 , 2044.0 , 2039.0 , 390.979 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4131.79487179 , 4130.76923077 , 4131.79487179 , 4136.92307692 , 4135.38461538 , 4127.69230769 , 4128.71794872 , 4135.8974359 , 4136.41025641 , 4138.97435897 , 4189.23076923 , 4910.25641026 , 4136.41025641 , 4138.46153846 , 2041.0 , 2038.0 , 390.987 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4132.30769231 , 4130.25641026 , 4134.87179487 , 4135.38461538 , 4135.38461538 , 4130.25641026 , 4128.20512821 , 4133.33333333 , 4135.8974359 , 4141.53846154 , 4192.30769231 , 4909.74358974 , 4136.41025641 , 4140.0 , 2042.0 , 2039.0 , 390.991 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4133.33333333 , 4132.82051282 , 4134.35897436 , 4137.43589744 , 4135.38461538 , 4132.30769231 , 4130.25641026 , 4130.25641026 , 4134.87179487 , 4138.97435897 , 4193.33333333 , 4913.84615385 , 4135.8974359 , 4138.46153846 , 2041.0 , 2036.0 , 390.999 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4131.79487179 , 4133.33333333 , 4131.79487179 , 4137.43589744 , 4135.38461538 , 4133.33333333 , 4130.25641026 , 4131.79487179 , 4136.41025641 , 4136.92307692 , 4191.79487179 , 4914.87179487 , 4135.8974359 , 4137.43589744 , 2041.0 , 2034.0 , 391.011 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4129.74358974 , 4131.28205128 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4134.35897436 , 4128.20512821 , 4133.33333333 , 4136.92307692 , 4138.46153846 , 4191.28205128 , 4908.20512821 , 4139.48717949 , 4137.43589744 , 2040.0 , 2033.0 , 391.02 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4131.28205128 , 4132.82051282 , 4137.94871795 , 4135.8974359 , 4135.38461538 , 4131.28205128 , 4127.17948718 , 4132.30769231 , 4133.84615385 , 4139.48717949 , 4190.25641026 , 4909.23076923 , 4137.94871795 , 4139.48717949 , 2040.0 , 2033.0 , 391.024 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4132.82051282 , 4135.8974359 , 4136.41025641 , 4138.46153846 , 4135.38461538 , 4129.74358974 , 4128.20512821 , 4133.33333333 , 4135.38461538 , 4140.0 , 4188.71794872 , 4916.92307692 , 4130.25641026 , 4142.56410256 , 2040.0 , 2033.0 , 391.03 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4132.82051282 , 4134.35897436 , 4135.8974359 , 4136.41025641 , 4135.38461538 , 4130.76923077 , 4130.25641026 , 4134.35897436 , 4138.97435897 , 4138.46153846 , 4189.74358974 , 4914.87179487 , 4130.76923077 , 4141.02564103 , 2040.0 , 2035.0 , 391.049 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4136.92307692 , 4131.28205128 , 4135.8974359 , 4136.41025641 , 4135.38461538 , 4129.23076923 , 4130.76923077 , 4134.35897436 , 4135.38461538 , 4138.97435897 , 4191.79487179 , 4908.71794872 , 4136.92307692 , 4139.48717949 , 2039.0 , 2035.0 , 391.049 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4137.43589744 , 4130.76923077 , 4132.82051282 , 4138.97435897 , 4135.38461538 , 4130.76923077 , 4127.69230769 , 4133.33333333 , 4132.30769231 , 4141.53846154 , 4188.20512821 , 4909.23076923 , 4134.87179487 , 4140.51282051 , 2040.0 , 2035.0 , 391.054 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4132.30769231 , 4131.79487179 , 4132.30769231 , 4137.43589744 , 4135.38461538 , 4135.8974359 , 4128.20512821 , 4133.84615385 , 4136.92307692 , 4141.02564103 , 4186.66666667 , 4909.74358974 , 4133.33333333 , 4140.51282051 , 2042.0 , 2034.0 , 391.062 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4132.30769231 , 4132.30769231 , 4134.35897436 , 4136.41025641 , 4135.38461538 , 4133.33333333 , 4131.28205128 , 4134.35897436 , 4138.46153846 , 4137.43589744 , 4190.25641026 , 4910.25641026 , 4139.48717949 , 4136.92307692 , 2043.0 , 2034.0 , 391.08 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4135.8974359 , 4133.84615385 , 4134.87179487 , 4136.92307692 , 4135.38461538 , 4129.74358974 , 4129.74358974 , 4133.84615385 , 4136.92307692 , 4137.94871795 , 4193.33333333 , 4911.79487179 , 4138.46153846 , 4138.97435897 , 2043.0 , 2033.0 , 391.082 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4133.84615385 , 4132.82051282 , 4133.84615385 , 4135.8974359 , 4135.38461538 , 4130.25641026 , 4125.12820513 , 4132.82051282 , 4138.97435897 , 4137.94871795 , 4191.79487179 , 4911.28205128 , 4132.82051282 , 4146.15384615 , 2045.0 , 2033.0 , 391.084 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4132.30769231 , 4132.30769231 , 4133.84615385 , 4135.38461538 , 4135.38461538 , 4130.25641026 , 4126.66666667 , 4133.33333333 , 4139.48717949 , 4137.43589744 , 4190.25641026 , 4910.25641026 , 4135.38461538 , 4144.61538462 , 2046.0 , 2031.0 , 391.093 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4133.84615385 , 4134.35897436 , 4133.84615385 , 4135.38461538 , 4135.38461538 , 4127.17948718 , 4128.20512821 , 4132.82051282 , 4136.41025641 , 4139.48717949 , 4190.76923077 , 4910.76923077 , 4137.94871795 , 4135.38461538 , 2046.0 , 2031.0 , 391.106 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4134.87179487 , 4133.33333333 , 4134.35897436 , 4136.41025641 , 4135.38461538 , 4129.23076923 , 4126.66666667 , 4134.35897436 , 4136.92307692 , 4140.0 , 4192.82051282 , 4912.82051282 , 4136.92307692 , 4135.38461538 , 2046.0 , 2032.0 , 391.112 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4136.92307692 , 4129.23076923 , 4135.8974359 , 4136.92307692 , 4135.38461538 , 4132.30769231 , 4127.17948718 , 4136.41025641 , 4138.46153846 , 4139.48717949 , 4194.35897436 , 4912.82051282 , 4136.92307692 , 4141.02564103 , 2047.0 , 2035.0 , 391.116 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4137.94871795 , 4132.30769231 , 4135.8974359 , 4132.30769231 , 4135.38461538 , 4131.28205128 , 4128.71794872 , 4133.33333333 , 4135.38461538 , 4138.97435897 , 4189.74358974 , 4912.82051282 , 4136.92307692 , 4140.0 , 2047.0 , 2035.0 , 391.124 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4133.84615385 , 4135.38461538 , 4131.79487179 , 4129.23076923 , 4135.38461538 , 4131.28205128 , 4128.20512821 , 4131.28205128 , 4133.33333333 , 4141.53846154 , 4188.20512821 , 4912.82051282 , 4133.84615385 , 4138.46153846 , 2046.0 , 2036.0 , 391.137 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4131.28205128 , 4131.28205128 , 4131.79487179 , 4134.35897436 , 4135.38461538 , 4135.8974359 , 4127.69230769 , 4131.79487179 , 4135.8974359 , 4141.53846154 , 4191.28205128 , 4911.79487179 , 4134.35897436 , 4141.02564103 , 2045.0 , 2036.0 , 391.145 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4132.30769231 , 4130.76923077 , 4133.33333333 , 4138.46153846 , 4135.38461538 , 4135.8974359 , 4128.71794872 , 4131.79487179 , 4137.94871795 , 4138.46153846 , 4190.76923077 , 4911.28205128 , 4136.92307692 , 4140.0 , 2043.0 , 2033.0 , 391.15 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4135.38461538 , 4133.84615385 , 4134.35897436 , 4136.41025641 , 4135.38461538 , 4130.25641026 , 4127.17948718 , 4131.79487179 , 4136.92307692 , 4142.56410256 , 4190.76923077 , 4911.79487179 , 4135.8974359 , 4139.48717949 , 2041.0 , 2032.0 , 391.155 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4133.84615385 , 4131.79487179 , 4134.35897436 , 4134.35897436 , 4135.38461538 , 4131.79487179 , 4127.69230769 , 4132.30769231 , 4135.8974359 , 4147.17948718 , 4190.76923077 , 4912.82051282 , 4136.92307692 , 4142.05128205 , 2040.0 , 2031.0 , 391.171 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4130.25641026 , 4132.30769231 , 4134.35897436 , 4136.41025641 , 4135.38461538 , 4133.33333333 , 4128.71794872 , 4132.82051282 , 4136.41025641 , 4140.51282051 , 4189.23076923 , 4911.79487179 , 4138.46153846 , 4141.02564103 , 2039.0 , 2033.0 , 391.175 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4130.25641026 , 4135.38461538 , 4132.30769231 , 4138.46153846 , 4135.8974359 , 4128.71794872 , 4130.25641026 , 4131.79487179 , 4136.41025641 , 4136.92307692 , 4188.71794872 , 4910.25641026 , 4136.92307692 , 4136.92307692 , 2040.0 , 2032.0 , 391.181 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4133.84615385 , 4133.33333333 , 4133.33333333 , 4139.48717949 , 4136.41025641 , 4127.69230769 , 4132.82051282 , 4130.25641026 , 4136.41025641 , 4142.56410256 , 4185.64102564 , 4909.74358974 , 4136.41025641 , 4137.43589744 , 2040.0 , 2033.0 , 391.187 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4131.28205128 , 4129.74358974 , 4136.41025641 , 4137.43589744 , 4135.8974359 , 4129.74358974 , 4131.79487179 , 4131.79487179 , 4136.41025641 , 4142.05128205 , 4184.61538462 , 4910.25641026 , 4138.46153846 , 4138.97435897 , 2041.0 , 2033.0 , 391.201 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4129.23076923 , 4130.25641026 , 4135.38461538 , 4135.38461538 , 4135.38461538 , 4130.76923077 , 4126.15384615 , 4134.35897436 , 4136.92307692 , 4137.94871795 , 4190.76923077 , 4910.76923077 , 4136.92307692 , 4137.94871795 , 2042.0 , 2034.0 , 391.204 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4134.87179487 , 4132.30769231 , 4134.35897436 , 4137.43589744 , 4134.35897436 , 4131.79487179 , 4126.15384615 , 4133.84615385 , 4137.43589744 , 4140.0 , 4193.84615385 , 4910.25641026 , 4135.8974359 , 4138.97435897 , 2041.0 , 2035.0 , 391.211 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4137.94871795 , 4132.30769231 , 4135.38461538 , 4138.46153846 , 4134.35897436 , 4131.79487179 , 4129.74358974 , 4131.79487179 , 4137.43589744 , 4140.51282051 , 4185.12820513 , 4909.23076923 , 4137.43589744 , 4140.51282051 , 2044.0 , 2036.0 , 391.218 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4135.8974359 , 4130.25641026 , 4135.38461538 , 4135.38461538 , 4134.35897436 , 4131.79487179 , 4128.71794872 , 4133.84615385 , 4137.43589744 , 4138.46153846 , 4182.56410256 , 4908.20512821 , 4136.92307692 , 4137.94871795 , 2044.0 , 2035.0 , 391.231 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4134.87179487 , 4129.23076923 , 4136.92307692 , 4135.8974359 , 4134.35897436 , 4132.82051282 , 4127.17948718 , 4136.41025641 , 4137.94871795 , 4138.46153846 , 4192.30769231 , 4910.76923077 , 4134.87179487 , 4136.92307692 , 2043.0 , 2036.0 , 391.238 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4135.8974359 , 4130.76923077 , 4136.92307692 , 4138.97435897 , 4134.87179487 , 4131.79487179 , 4128.71794872 , 4135.38461538 , 4136.41025641 , 4140.51282051 , 4192.82051282 , 4911.79487179 , 4136.92307692 , 4141.53846154 , 2045.0 , 2036.0 , 391.243 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4132.82051282 , 4133.33333333 , 4132.82051282 , 4137.94871795 , 4134.35897436 , 4130.76923077 , 4130.25641026 , 4133.84615385 , 4136.41025641 , 4141.02564103 , 4189.23076923 , 4908.71794872 , 4137.43589744 , 4139.48717949 , 2045.0 , 2035.0 , 391.25 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4131.28205128 , 4131.79487179 , 4131.28205128 , 4135.8974359 , 4134.35897436 , 4132.82051282 , 4128.71794872 , 4135.8974359 , 4137.94871795 , 4140.0 , 4190.25641026 , 4910.25641026 , 4136.41025641 , 4136.92307692 , 2044.0 , 2036.0 , 391.263 , 0.0 , 0.0 , 0.0 , 0.0 , 

