['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

49.0 , 4127.69230769 , 4133.33333333 , 4133.33333333 , 4133.33333333 , 4128.71794872 , 4131.79487179 , 4127.69230769 , 4121.02564103 , 4128.71794872 , 4135.38461538 , 4128.20512821 , 4064.61538462 , 4134.35897436 , 4128.20512821 , 2053.0 , 2042.0 , 269.344 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4128.20512821 , 4130.25641026 , 4131.28205128 , 4134.87179487 , 4129.23076923 , 4133.33333333 , 4127.17948718 , 4129.74358974 , 4129.74358974 , 4135.38461538 , 4124.1025641 , 4064.61538462 , 4136.92307692 , 4129.74358974 , 2055.0 , 2042.0 , 269.359 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4128.20512821 , 4127.17948718 , 4131.28205128 , 4132.30769231 , 4131.79487179 , 4132.30769231 , 4126.15384615 , 4139.48717949 , 4125.12820513 , 4135.38461538 , 4123.07692308 , 4061.53846154 , 4134.35897436 , 4129.23076923 , 2054.0 , 2042.0 , 269.359 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4128.71794872 , 4129.74358974 , 4131.79487179 , 4129.74358974 , 4132.30769231 , 4131.79487179 , 4125.64102564 , 4133.33333333 , 4126.66666667 , 4135.38461538 , 4122.56410256 , 4062.56410256 , 4133.33333333 , 4129.74358974 , 2052.0 , 2039.0 , 269.375 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4129.23076923 , 4131.28205128 , 4129.74358974 , 4129.74358974 , 4130.25641026 , 4131.79487179 , 4126.66666667 , 4130.25641026 , 4131.79487179 , 4135.38461538 , 4123.58974359 , 4065.12820513 , 4135.8974359 , 4130.25641026 , 2051.0 , 2037.0 , 269.375 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4128.71794872 , 4129.74358974 , 4129.74358974 , 4129.74358974 , 4128.71794872 , 4130.25641026 , 4129.23076923 , 4136.41025641 , 4129.23076923 , 4135.38461538 , 4126.66666667 , 4062.56410256 , 4139.48717949 , 4128.20512821 , 2050.0 , 2035.0 , 269.391 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4128.20512821 , 4129.74358974 , 4131.28205128 , 4128.71794872 , 4128.71794872 , 4129.23076923 , 4129.74358974 , 4137.94871795 , 4125.12820513 , 4135.38461538 , 4125.64102564 , 4061.02564103 , 4138.97435897 , 4128.20512821 , 2051.0 , 2031.0 , 269.391 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4125.64102564 , 4129.74358974 , 4129.23076923 , 4129.74358974 , 4129.23076923 , 4128.71794872 , 4127.69230769 , 4135.38461538 , 4126.15384615 , 4135.38461538 , 4123.07692308 , 4064.1025641 , 4138.46153846 , 4128.20512821 , 2050.0 , 2031.0 , 269.412 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4124.61538462 , 4128.71794872 , 4128.71794872 , 4130.76923077 , 4129.74358974 , 4130.76923077 , 4128.71794872 , 4134.35897436 , 4130.76923077 , 4135.38461538 , 4124.1025641 , 4065.12820513 , 4135.8974359 , 4127.69230769 , 2052.0 , 2028.0 , 269.419 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4124.1025641 , 4127.17948718 , 4130.25641026 , 4128.20512821 , 4128.20512821 , 4132.82051282 , 4129.23076923 , 4131.28205128 , 4128.71794872 , 4135.38461538 , 4125.12820513 , 4064.61538462 , 4135.38461538 , 4128.71794872 , 2052.0 , 2030.0 , 269.427 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4126.66666667 , 4130.25641026 , 4131.28205128 , 4128.20512821 , 4129.23076923 , 4132.30769231 , 4126.15384615 , 4133.33333333 , 4124.61538462 , 4135.38461538 , 4125.12820513 , 4067.17948718 , 4136.41025641 , 4130.25641026 , 2051.0 , 2031.0 , 269.435 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4129.23076923 , 4132.30769231 , 4129.74358974 , 4129.74358974 , 4130.25641026 , 4130.25641026 , 4123.07692308 , 4133.84615385 , 4126.15384615 , 4135.38461538 , 4127.17948718 , 4067.17948718 , 4137.43589744 , 4129.23076923 , 2051.0 , 2033.0 , 269.443 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4131.28205128 , 4131.79487179 , 4128.20512821 , 4130.25641026 , 4128.71794872 , 4131.79487179 , 4125.64102564 , 4130.25641026 , 4129.74358974 , 4135.38461538 , 4127.69230769 , 4064.61538462 , 4133.33333333 , 4129.74358974 , 2052.0 , 2034.0 , 269.451 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4128.71794872 , 4131.28205128 , 4126.66666667 , 4129.23076923 , 4129.23076923 , 4131.79487179 , 4127.17948718 , 4127.69230769 , 4128.71794872 , 4135.38461538 , 4125.12820513 , 4062.05128205 , 4133.33333333 , 4129.74358974 , 2053.0 , 2035.0 , 269.46 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4129.23076923 , 4132.30769231 , 4130.25641026 , 4130.25641026 , 4132.82051282 , 4130.25641026 , 4125.64102564 , 4129.23076923 , 4125.12820513 , 4135.38461538 , 4124.61538462 , 4061.02564103 , 4134.87179487 , 4128.20512821 , 2054.0 , 2037.0 , 269.467 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4130.25641026 , 4129.74358974 , 4130.76923077 , 4129.74358974 , 4131.28205128 , 4129.23076923 , 4124.61538462 , 4131.79487179 , 4125.12820513 , 4135.38461538 , 4125.12820513 , 4062.05128205 , 4135.38461538 , 4129.23076923 , 2055.0 , 2040.0 , 269.468 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4128.20512821 , 4128.71794872 , 4126.15384615 , 4128.20512821 , 4129.74358974 , 4129.23076923 , 4127.69230769 , 4130.76923077 , 4127.17948718 , 4135.38461538 , 4124.1025641 , 4064.1025641 , 4135.38461538 , 4131.28205128 , 2055.0 , 2040.0 , 269.468 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4127.69230769 , 4130.76923077 , 4128.20512821 , 4129.23076923 , 4131.28205128 , 4129.23076923 , 4128.71794872 , 4129.74358974 , 4129.23076923 , 4135.38461538 , 4123.58974359 , 4061.02564103 , 4132.30769231 , 4128.71794872 , 2054.0 , 2041.0 , 269.484 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4129.74358974 , 4129.74358974 , 4136.92307692 , 4130.25641026 , 4129.74358974 , 4129.74358974 , 4126.66666667 , 4132.30769231 , 4126.66666667 , 4135.38461538 , 4124.1025641 , 4058.97435897 , 4130.25641026 , 4126.15384615 , 2052.0 , 2041.0 , 269.484 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4128.71794872 , 4129.23076923 , 4131.79487179 , 4129.23076923 , 4127.69230769 , 4130.76923077 , 4127.69230769 , 4135.8974359 , 4125.64102564 , 4135.38461538 , 4123.58974359 , 4062.05128205 , 4137.43589744 , 4127.17948718 , 2052.0 , 2038.0 , 269.499 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4126.15384615 , 4129.74358974 , 4124.61538462 , 4129.23076923 , 4129.74358974 , 4131.28205128 , 4130.25641026 , 4133.33333333 , 4126.66666667 , 4135.38461538 , 4124.1025641 , 4063.07692308 , 4138.97435897 , 4129.23076923 , 2049.0 , 2034.0 , 269.499 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4127.69230769 , 4129.74358974 , 4129.74358974 , 4129.74358974 , 4130.25641026 , 4131.28205128 , 4129.74358974 , 4130.76923077 , 4128.20512821 , 4135.38461538 , 4124.1025641 , 4062.56410256 , 4133.84615385 , 4129.74358974 , 2049.0 , 2034.0 , 269.521 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4130.25641026 , 4130.25641026 , 4133.33333333 , 4128.71794872 , 4130.76923077 , 4129.74358974 , 4129.23076923 , 4132.30769231 , 4128.20512821 , 4135.38461538 , 4125.12820513 , 4063.58974359 , 4135.38461538 , 4127.17948718 , 2048.0 , 2030.0 , 269.529 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4130.25641026 , 4131.28205128 , 4131.79487179 , 4130.25641026 , 4131.28205128 , 4128.20512821 , 4129.74358974 , 4132.30769231 , 4125.12820513 , 4135.38461538 , 4126.15384615 , 4063.07692308 , 4135.38461538 , 4126.66666667 , 2048.0 , 2030.0 , 269.532 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4128.20512821 , 4131.28205128 , 4132.30769231 , 4131.28205128 , 4129.74358974 , 4129.74358974 , 4129.23076923 , 4131.28205128 , 4126.66666667 , 4135.38461538 , 4126.66666667 , 4060.0 , 4132.82051282 , 4128.71794872 , 2048.0 , 2034.0 , 269.532 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4129.23076923 , 4131.79487179 , 4132.30769231 , 4130.25641026 , 4128.71794872 , 4132.30769231 , 4128.20512821 , 4130.76923077 , 4129.74358974 , 4135.38461538 , 4126.66666667 , 4060.0 , 4131.79487179 , 4128.71794872 , 2048.0 , 2035.0 , 269.548 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4128.20512821 , 4130.76923077 , 4125.12820513 , 4131.28205128 , 4129.23076923 , 4131.28205128 , 4127.69230769 , 4127.17948718 , 4128.20512821 , 4135.38461538 , 4125.12820513 , 4060.51282051 , 4132.82051282 , 4126.66666667 , 2047.0 , 2036.0 , 269.548 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4127.69230769 , 4129.23076923 , 4125.64102564 , 4133.84615385 , 4129.74358974 , 4129.74358974 , 4127.17948718 , 4127.69230769 , 4125.64102564 , 4135.38461538 , 4124.61538462 , 4058.97435897 , 4127.17948718 , 4129.23076923 , 2046.0 , 2036.0 , 269.564 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4131.79487179 , 4128.71794872 , 4130.25641026 , 4132.30769231 , 4130.25641026 , 4129.23076923 , 4126.15384615 , 4131.28205128 , 4126.66666667 , 4135.38461538 , 4124.1025641 , 4058.97435897 , 4128.20512821 , 4131.28205128 , 2048.0 , 2037.0 , 269.564 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4132.82051282 , 4131.28205128 , 4132.30769231 , 4128.71794872 , 4130.25641026 , 4130.25641026 , 4124.61538462 , 4130.76923077 , 4128.20512821 , 4135.38461538 , 4123.07692308 , 4061.53846154 , 4131.79487179 , 4129.23076923 , 2046.0 , 2037.0 , 269.579 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4128.71794872 , 4130.76923077 , 4131.79487179 , 4129.23076923 , 4128.20512821 , 4130.25641026 , 4124.1025641 , 4126.66666667 , 4128.20512821 , 4135.38461538 , 4123.58974359 , 4062.56410256 , 4131.79487179 , 4128.71794872 , 2046.0 , 2038.0 , 269.579 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4128.20512821 , 4130.25641026 , 4132.30769231 , 4130.76923077 , 4128.20512821 , 4130.25641026 , 4127.69230769 , 4123.58974359 , 4127.69230769 , 4135.38461538 , 4125.64102564 , 4063.07692308 , 4126.15384615 , 4129.23076923 , 2044.0 , 2040.0 , 269.595 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4127.69230769 , 4130.25641026 , 4129.74358974 , 4130.25641026 , 4130.76923077 , 4130.76923077 , 4129.23076923 , 4125.64102564 , 4127.69230769 , 4135.38461538 , 4124.61538462 , 4062.05128205 , 4126.15384615 , 4128.20512821 , 2044.0 , 2041.0 , 269.595 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4125.64102564 , 4131.28205128 , 4127.69230769 , 4130.76923077 , 4130.76923077 , 4131.79487179 , 4128.71794872 , 4128.71794872 , 4130.25641026 , 4135.38461538 , 4123.58974359 , 4061.02564103 , 4126.66666667 , 4129.74358974 , 2045.0 , 2040.0 , 269.61 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4127.17948718 , 4129.74358974 , 4127.69230769 , 4131.79487179 , 4128.20512821 , 4129.23076923 , 4127.69230769 , 4128.71794872 , 4130.25641026 , 4135.38461538 , 4125.64102564 , 4064.1025641 , 4129.74358974 , 4131.79487179 , 2044.0 , 2040.0 , 269.61 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4129.23076923 , 4128.20512821 , 4128.71794872 , 4131.28205128 , 4128.71794872 , 4127.69230769 , 4128.71794872 , 4127.69230769 , 4125.12820513 , 4135.38461538 , 4126.66666667 , 4068.20512821 , 4134.35897436 , 4130.76923077 , 2045.0 , 2041.0 , 269.626 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4127.69230769 , 4127.17948718 , 4127.69230769 , 4129.74358974 , 4130.25641026 , 4130.76923077 , 4128.20512821 , 4128.20512821 , 4124.61538462 , 4135.38461538 , 4123.58974359 , 4065.64102564 , 4135.38461538 , 4129.23076923 , 2044.0 , 2039.0 , 269.626 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4127.69230769 , 4129.23076923 , 4127.69230769 , 4129.23076923 , 4129.74358974 , 4131.28205128 , 4126.15384615 , 4127.17948718 , 4127.17948718 , 4135.38461538 , 4123.07692308 , 4061.53846154 , 4133.33333333 , 4129.23076923 , 2043.0 , 2039.0 , 269.648 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4126.15384615 , 4130.25641026 , 4129.23076923 , 4128.71794872 , 4128.71794872 , 4128.71794872 , 4125.64102564 , 4127.17948718 , 4127.17948718 , 4135.38461538 , 4123.07692308 , 4062.56410256 , 4134.35897436 , 4129.23076923 , 2044.0 , 2038.0 , 269.656 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4126.66666667 , 4129.23076923 , 4129.23076923 , 4128.71794872 , 4129.74358974 , 4130.25641026 , 4128.20512821 , 4133.33333333 , 4124.61538462 , 4135.38461538 , 4121.53846154 , 4063.07692308 , 4136.92307692 , 4127.17948718 , 2044.0 , 2037.0 , 269.664 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4130.25641026 , 4129.23076923 , 4128.71794872 , 4127.17948718 , 4129.74358974 , 4132.30769231 , 4129.74358974 , 4134.87179487 , 4125.12820513 , 4135.38461538 , 4123.58974359 , 4060.0 , 4134.87179487 , 4126.15384615 , 2044.0 , 2039.0 , 269.672 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4129.74358974 , 4130.25641026 , 4130.76923077 , 4127.69230769 , 4129.74358974 , 4130.76923077 , 4128.20512821 , 4133.33333333 , 4125.64102564 , 4135.38461538 , 4126.66666667 , 4057.94871795 , 4133.33333333 , 4127.69230769 , 2043.0 , 2039.0 , 269.679 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4128.20512821 , 4131.28205128 , 4130.76923077 , 4129.23076923 , 4131.79487179 , 4129.23076923 , 4128.71794872 , 4133.84615385 , 4124.61538462 , 4135.38461538 , 4126.15384615 , 4060.0 , 4131.79487179 , 4128.20512821 , 2042.0 , 2038.0 , 269.687 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4129.23076923 , 4130.76923077 , 4126.66666667 , 4129.23076923 , 4132.82051282 , 4128.71794872 , 4130.76923077 , 4133.84615385 , 4125.64102564 , 4135.38461538 , 4125.12820513 , 4063.58974359 , 4128.71794872 , 4125.64102564 , 2042.0 , 2040.0 , 269.695 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4128.20512821 , 4129.74358974 , 4130.76923077 , 4130.25641026 , 4130.25641026 , 4129.23076923 , 4129.74358974 , 4132.30769231 , 4128.20512821 , 4135.38461538 , 4124.61538462 , 4065.12820513 , 4125.64102564 , 4125.64102564 , 2040.0 , 2038.0 , 269.695 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4126.15384615 , 4128.71794872 , 4134.35897436 , 4131.28205128 , 4127.17948718 , 4130.25641026 , 4127.17948718 , 4132.82051282 , 4126.15384615 , 4135.38461538 , 4125.12820513 , 4063.58974359 , 4130.25641026 , 4129.23076923 , 2039.0 , 2034.0 , 269.711 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4132.30769231 , 4129.23076923 , 4129.74358974 , 4130.76923077 , 4128.71794872 , 4131.28205128 , 4129.23076923 , 4133.33333333 , 4125.12820513 , 4135.38461538 , 4126.66666667 , 4063.58974359 , 4131.79487179 , 4129.23076923 , 2039.0 , 2034.0 , 269.711 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4134.87179487 , 4129.23076923 , 4125.64102564 , 4129.23076923 , 4129.23076923 , 4128.71794872 , 4130.76923077 , 4131.79487179 , 4128.71794872 , 4135.38461538 , 4125.64102564 , 4064.1025641 , 4129.23076923 , 4126.66666667 , 2038.0 , 2031.0 , 269.726 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4129.74358974 , 4129.23076923 , 4129.74358974 , 4128.71794872 , 4129.23076923 , 4127.69230769 , 4128.71794872 , 4133.33333333 , 4128.20512821 , 4135.38461538 , 4123.58974359 , 4061.53846154 , 4128.71794872 , 4129.23076923 , 2039.0 , 2029.0 , 269.726 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4127.17948718 , 4128.71794872 , 4130.76923077 , 4128.20512821 , 4129.23076923 , 4131.28205128 , 4127.17948718 , 4131.79487179 , 4124.61538462 , 4135.38461538 , 4123.58974359 , 4060.51282051 , 4130.76923077 , 4130.76923077 , 2039.0 , 2029.0 , 269.743 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4130.25641026 , 4128.71794872 , 4130.76923077 , 4129.74358974 , 4128.71794872 , 4135.38461538 , 4129.23076923 , 4129.23076923 , 4125.64102564 , 4135.38461538 , 4123.58974359 , 4064.1025641 , 4126.15384615 , 4128.20512821 , 2040.0 , 2030.0 , 269.746 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4130.76923077 , 4129.23076923 , 4132.30769231 , 4130.25641026 , 4127.17948718 , 4134.87179487 , 4130.25641026 , 4130.25641026 , 4129.23076923 , 4135.38461538 , 4123.07692308 , 4064.1025641 , 4127.17948718 , 4127.69230769 , 2038.0 , 2031.0 , 269.746 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4129.23076923 , 4129.74358974 , 4133.33333333 , 4128.20512821 , 4128.20512821 , 4130.76923077 , 4128.20512821 , 4129.74358974 , 4129.23076923 , 4135.38461538 , 4124.61538462 , 4060.51282051 , 4129.74358974 , 4130.25641026 , 2039.0 , 2030.0 , 269.762 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4129.74358974 , 4128.71794872 , 4130.76923077 , 4128.71794872 , 4130.76923077 , 4127.69230769 , 4126.66666667 , 4127.69230769 , 4129.74358974 , 4135.38461538 , 4124.61538462 , 4061.53846154 , 4127.17948718 , 4130.76923077 , 2040.0 , 2031.0 , 269.762 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4132.30769231 , 4127.69230769 , 4130.76923077 , 4131.79487179 , 4130.25641026 , 4130.25641026 , 4127.69230769 , 4127.69230769 , 4128.20512821 , 4135.38461538 , 4123.07692308 , 4062.56410256 , 4125.64102564 , 4130.25641026 , 2042.0 , 2034.0 , 269.778 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4132.82051282 , 4128.71794872 , 4131.79487179 , 4133.84615385 , 4129.74358974 , 4132.30769231 , 4129.23076923 , 4129.23076923 , 4125.64102564 , 4135.38461538 , 4123.07692308 , 4062.05128205 , 4126.15384615 , 4129.74358974 , 2042.0 , 2035.0 , 269.778 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4131.28205128 , 4132.30769231 , 4130.76923077 , 4132.82051282 , 4128.71794872 , 4129.74358974 , 4129.23076923 , 4126.66666667 , 4127.69230769 , 4135.38461538 , 4124.1025641 , 4062.05128205 , 4126.15384615 , 4127.69230769 , 2043.0 , 2035.0 , 269.793 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4131.28205128 , 4132.30769231 , 4128.71794872 , 4131.28205128 , 4127.17948718 , 4128.71794872 , 4128.20512821 , 4127.17948718 , 4129.23076923 , 4135.38461538 , 4123.07692308 , 4061.02564103 , 4126.66666667 , 4127.69230769 , 2044.0 , 2036.0 , 269.793 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4132.30769231 , 4128.71794872 , 4129.23076923 , 4132.82051282 , 4128.71794872 , 4130.76923077 , 4129.74358974 , 4130.25641026 , 4126.66666667 , 4135.38461538 , 4123.07692308 , 4061.53846154 , 4126.66666667 , 4129.23076923 , 2043.0 , 2037.0 , 269.809 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4129.23076923 , 4126.66666667 , 4130.25641026 , 4129.74358974 , 4131.28205128 , 4131.28205128 , 4128.71794872 , 4129.23076923 , 4128.71794872 , 4135.38461538 , 4124.61538462 , 4063.07692308 , 4126.66666667 , 4128.71794872 , 2043.0 , 2036.0 , 269.809 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4128.20512821 , 4128.71794872 , 4130.25641026 , 4126.15384615 , 4129.23076923 , 4130.25641026 , 4126.15384615 , 4130.25641026 , 4129.74358974 , 4135.38461538 , 4123.58974359 , 4061.02564103 , 4129.74358974 , 4127.17948718 , 2042.0 , 2035.0 , 269.829 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4132.82051282 , 4129.23076923 , 4129.74358974 , 4128.71794872 , 4127.69230769 , 4129.74358974 , 4127.69230769 , 4134.87179487 , 4125.12820513 , 4135.38461538 , 4123.07692308 , 4061.02564103 , 4129.74358974 , 4127.69230769 , 2042.0 , 2036.0 , 269.837 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4130.25641026 , 4128.71794872 , 4125.64102564 , 4130.25641026 , 4128.20512821 , 4129.23076923 , 4129.74358974 , 4134.87179487 , 4126.15384615 , 4135.38461538 , 4123.58974359 , 4063.07692308 , 4127.69230769 , 4129.23076923 , 2040.0 , 2036.0 , 269.845 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4126.15384615 , 4130.76923077 , 4125.64102564 , 4129.74358974 , 4128.71794872 , 4128.71794872 , 4129.23076923 , 4130.25641026 , 4129.74358974 , 4135.38461538 , 4124.61538462 , 4062.05128205 , 4125.12820513 , 4129.74358974 , 2040.0 , 2034.0 , 269.853 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4129.23076923 , 4130.25641026 , 4128.71794872 , 4130.76923077 , 4129.23076923 , 4128.71794872 , 4126.15384615 , 4131.79487179 , 4127.17948718 , 4135.38461538 , 4125.12820513 , 4061.02564103 , 4127.69230769 , 4128.71794872 , 2036.0 , 2032.0 , 269.861 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4129.74358974 , 4129.23076923 , 4130.76923077 , 4132.30769231 , 4131.28205128 , 4131.28205128 , 4127.69230769 , 4135.38461538 , 4126.66666667 , 4135.38461538 , 4126.66666667 , 4064.61538462 , 4130.25641026 , 4128.71794872 , 2037.0 , 2034.0 , 269.869 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4125.12820513 , 4128.71794872 , 4129.23076923 , 4127.69230769 , 4129.23076923 , 4130.76923077 , 4129.23076923 , 4129.23076923 , 4127.69230769 , 4135.38461538 , 4126.66666667 , 4063.58974359 , 4130.76923077 , 4127.69230769 , 2035.0 , 2034.0 , 269.876 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4128.20512821 , 4128.20512821 , 4129.23076923 , 4127.17948718 , 4127.69230769 , 4129.74358974 , 4129.74358974 , 4124.61538462 , 4127.69230769 , 4135.38461538 , 4124.1025641 , 4061.02564103 , 4127.69230769 , 4127.17948718 , 2036.0 , 2035.0 , 269.884 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4129.23076923 , 4127.17948718 , 4130.25641026 , 4130.25641026 , 4129.23076923 , 4129.74358974 , 4129.23076923 , 4130.25641026 , 4127.17948718 , 4135.38461538 , 4123.58974359 , 4061.53846154 , 4129.23076923 , 4128.20512821 , 2037.0 , 2034.0 , 269.892 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4127.17948718 , 4129.23076923 , 4131.28205128 , 4130.25641026 , 4129.23076923 , 4130.76923077 , 4129.74358974 , 4136.92307692 , 4124.61538462 , 4135.38461538 , 4125.12820513 , 4061.02564103 , 4128.20512821 , 4130.25641026 , 2038.0 , 2035.0 , 269.9 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4129.74358974 , 4127.69230769 , 4129.74358974 , 4127.17948718 , 4128.71794872 , 4130.76923077 , 4129.23076923 , 4133.33333333 , 4125.12820513 , 4135.38461538 , 4123.58974359 , 4061.02564103 , 4126.66666667 , 4128.20512821 , 2038.0 , 2036.0 , 269.908 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4131.28205128 , 4126.66666667 , 4128.71794872 , 4127.17948718 , 4130.25641026 , 4132.30769231 , 4128.20512821 , 4131.79487179 , 4128.20512821 , 4135.38461538 , 4121.53846154 , 4063.58974359 , 4128.20512821 , 4126.66666667 , 2040.0 , 2040.0 , 269.916 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4128.20512821 , 4129.23076923 , 4128.20512821 , 4129.74358974 , 4130.76923077 , 4131.28205128 , 4128.20512821 , 4135.8974359 , 4128.71794872 , 4135.38461538 , 4123.58974359 , 4061.53846154 , 4128.20512821 , 4128.71794872 , 2040.0 , 2041.0 , 269.924 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4130.25641026 , 4128.71794872 , 4128.71794872 , 4130.25641026 , 4130.25641026 , 4129.74358974 , 4128.71794872 , 4132.82051282 , 4127.69230769 , 4135.38461538 , 4126.15384615 , 4059.48717949 , 4124.61538462 , 4129.23076923 , 2038.0 , 2043.0 , 269.932 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4132.82051282 , 4129.23076923 , 4129.74358974 , 4129.74358974 , 4130.25641026 , 4132.30769231 , 4128.71794872 , 4125.64102564 , 4125.64102564 , 4135.38461538 , 4125.64102564 , 4063.58974359 , 4125.64102564 , 4129.74358974 , 2039.0 , 2042.0 , 269.94 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4131.28205128 , 4129.23076923 , 4130.76923077 , 4129.23076923 , 4129.74358974 , 4133.33333333 , 4128.20512821 , 4131.28205128 , 4124.61538462 , 4135.38461538 , 4123.58974359 , 4065.12820513 , 4129.23076923 , 4130.76923077 , 2038.0 , 2041.0 , 269.947 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4128.71794872 , 4127.69230769 , 4131.28205128 , 4129.23076923 , 4129.74358974 , 4131.28205128 , 4127.17948718 , 4138.46153846 , 4127.17948718 , 4135.38461538 , 4123.58974359 , 4060.51282051 , 4126.66666667 , 4129.23076923 , 2038.0 , 2039.0 , 269.955 , 0.0 , 0.0 , 0.0 , 0.0 , 

