['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

9.0 , 4089.74358974 , 4175.38461538 , 4201.02564103 , 4131.28205128 , 4105.64102564 , 4096.41025641 , 4100.51282051 , 4118.46153846 , 4154.35897436 , 4134.35897436 , 4184.1025641 , 4153.84615385 , 4142.56410256 , 4162.56410256 , 2047.0 , 2027.0 , 44.007 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4089.74358974 , 4193.84615385 , 4224.1025641 , 4138.97435897 , 4103.07692308 , 4094.35897436 , 4101.02564103 , 4121.02564103 , 4152.30769231 , 4135.8974359 , 4190.76923077 , 4152.82051282 , 4150.25641026 , 4171.28205128 , 2047.0 , 2027.0 , 44.013 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4083.07692308 , 4193.33333333 , 4230.25641026 , 4138.46153846 , 4099.48717949 , 4086.66666667 , 4096.41025641 , 4120.51282051 , 4155.38461538 , 4136.41025641 , 4194.87179487 , 4155.38461538 , 4157.43589744 , 4172.30769231 , 2047.0 , 2030.0 , 44.022 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4077.43589744 , 4182.56410256 , 4216.92307692 , 4129.74358974 , 4094.87179487 , 4081.53846154 , 4088.20512821 , 4118.97435897 , 4157.94871795 , 4135.8974359 , 4194.87179487 , 4155.8974359 , 4154.35897436 , 4168.71794872 , 2048.0 , 2032.0 , 44.029 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4075.8974359 , 4183.58974359 , 4214.87179487 , 4123.58974359 , 4094.35897436 , 4078.97435897 , 4082.05128205 , 4120.51282051 , 4160.51282051 , 4135.8974359 , 4197.43589744 , 4153.33333333 , 4146.15384615 , 4169.23076923 , 2047.0 , 2035.0 , 44.039 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4070.76923077 , 4188.20512821 , 4219.48717949 , 4122.05128205 , 4092.30769231 , 4074.87179487 , 4078.46153846 , 4118.97435897 , 4163.58974359 , 4135.38461538 , 4198.97435897 , 4153.33333333 , 4147.17948718 , 4171.79487179 , 2047.0 , 2038.0 , 44.046 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4062.56410256 , 4187.17948718 , 4215.38461538 , 4121.02564103 , 4087.69230769 , 4070.25641026 , 4075.38461538 , 4116.41025641 , 4160.0 , 4134.35897436 , 4193.84615385 , 4150.25641026 , 4156.92307692 , 4171.79487179 , 2045.0 , 2039.0 , 44.054 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4061.53846154 , 4181.53846154 , 4208.71794872 , 4119.48717949 , 4087.69230769 , 4069.23076923 , 4075.38461538 , 4117.43589744 , 4153.33333333 , 4134.35897436 , 4190.76923077 , 4147.69230769 , 4155.38461538 , 4168.71794872 , 2042.0 , 2038.0 , 44.062 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4064.1025641 , 4179.48717949 , 4208.71794872 , 4121.53846154 , 4089.23076923 , 4071.79487179 , 4077.43589744 , 4119.48717949 , 4157.43589744 , 4134.87179487 , 4195.38461538 , 4153.84615385 , 4145.64102564 , 4168.20512821 , 2043.0 , 2037.0 , 44.068 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4068.20512821 , 4177.43589744 , 4208.20512821 , 4122.56410256 , 4091.79487179 , 4074.87179487 , 4080.51282051 , 4118.97435897 , 4164.61538462 , 4135.8974359 , 4199.48717949 , 4155.38461538 , 4144.61538462 , 4168.71794872 , 2042.0 , 2032.0 , 44.078 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4070.25641026 , 4174.87179487 , 4202.56410256 , 4120.51282051 , 4093.33333333 , 4074.87179487 , 4081.53846154 , 4117.94871795 , 4160.0 , 4135.8974359 , 4197.94871795 , 4147.69230769 , 4147.69230769 , 4166.15384615 , 2042.0 , 2030.0 , 44.084 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4070.25641026 , 4171.79487179 , 4195.8974359 , 4118.46153846 , 4094.35897436 , 4078.46153846 , 4083.07692308 , 4121.53846154 , 4153.84615385 , 4135.8974359 , 4195.38461538 , 4144.61538462 , 4143.58974359 , 4166.15384615 , 2041.0 , 2030.0 , 44.094 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4071.79487179 , 4177.43589744 , 4200.51282051 , 4120.51282051 , 4095.38461538 , 4083.07692308 , 4087.69230769 , 4123.58974359 , 4157.43589744 , 4135.8974359 , 4195.8974359 , 4146.66666667 , 4144.1025641 , 4167.69230769 , 2040.0 , 2026.0 , 44.1 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4076.41025641 , 4183.07692308 , 4204.1025641 , 4124.1025641 , 4097.94871795 , 4083.58974359 , 4092.30769231 , 4120.0 , 4156.92307692 , 4135.8974359 , 4193.33333333 , 4148.71794872 , 4152.30769231 , 4163.07692308 , 2039.0 , 2027.0 , 44.111 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4076.92307692 , 4170.76923077 , 4199.48717949 , 4123.58974359 , 4098.46153846 , 4084.61538462 , 4093.33333333 , 4117.43589744 , 4148.71794872 , 4135.8974359 , 4188.20512821 , 4148.71794872 , 4152.30769231 , 4155.8974359 , 2040.0 , 2028.0 , 44.115 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4077.43589744 , 4160.51282051 , 4200.0 , 4121.53846154 , 4097.43589744 , 4087.17948718 , 4093.33333333 , 4120.51282051 , 4148.20512821 , 4135.8974359 , 4186.15384615 , 4148.71794872 , 4145.64102564 , 4156.92307692 , 2042.0 , 2029.0 , 44.125 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4080.0 , 4164.61538462 , 4199.48717949 , 4121.02564103 , 4097.43589744 , 4086.15384615 , 4092.82051282 , 4120.51282051 , 4154.35897436 , 4135.8974359 , 4185.12820513 , 4144.1025641 , 4138.97435897 , 4158.46153846 , 2043.0 , 2033.0 , 44.13 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4083.58974359 , 4163.58974359 , 4195.38461538 , 4122.05128205 , 4098.97435897 , 4087.69230769 , 4094.87179487 , 4116.92307692 , 4153.84615385 , 4135.8974359 , 4183.07692308 , 4143.07692308 , 4138.97435897 , 4153.84615385 , 2045.0 , 2034.0 , 44.141 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4084.1025641 , 4157.43589744 , 4194.35897436 , 4122.56410256 , 4100.51282051 , 4092.30769231 , 4096.92307692 , 4118.97435897 , 4152.30769231 , 4135.8974359 , 4183.58974359 , 4146.15384615 , 4145.64102564 , 4151.28205128 , 2046.0 , 2039.0 , 44.146 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4080.51282051 , 4161.53846154 , 4192.30769231 , 4122.56410256 , 4100.51282051 , 4091.79487179 , 4096.92307692 , 4123.58974359 , 4155.8974359 , 4135.8974359 , 4186.15384615 , 4148.71794872 , 4142.56410256 , 4153.84615385 , 2049.0 , 2039.0 , 44.156 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4081.53846154 , 4161.53846154 , 4186.66666667 , 4122.05128205 , 4099.48717949 , 4089.23076923 , 4100.51282051 , 4123.58974359 , 4157.43589744 , 4135.8974359 , 4184.61538462 , 4144.61538462 , 4134.87179487 , 4151.28205128 , 2050.0 , 2040.0 , 44.163 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4086.66666667 , 4156.92307692 , 4191.79487179 , 4124.61538462 , 4102.56410256 , 4093.33333333 , 4104.1025641 , 4122.05128205 , 4156.92307692 , 4135.8974359 , 4183.07692308 , 4138.97435897 , 4137.94871795 , 4148.71794872 , 2050.0 , 2042.0 , 44.172 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4088.71794872 , 4167.17948718 , 4203.07692308 , 4129.23076923 , 4109.23076923 , 4097.43589744 , 4103.07692308 , 4123.07692308 , 4157.94871795 , 4135.8974359 , 4186.66666667 , 4137.43589744 , 4142.56410256 , 4155.8974359 , 2050.0 , 2044.0 , 44.179 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4088.20512821 , 4170.76923077 , 4194.35897436 , 4126.15384615 , 4108.71794872 , 4098.46153846 , 4106.66666667 , 4124.61538462 , 4151.28205128 , 4135.8974359 , 4182.05128205 , 4137.43589744 , 4134.35897436 , 4154.87179487 , 2050.0 , 2043.0 , 44.189 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4096.41025641 , 4150.76923077 , 4172.82051282 , 4120.51282051 , 4106.66666667 , 4105.12820513 , 4115.38461538 , 4125.12820513 , 4141.02564103 , 4135.8974359 , 4170.25641026 , 4136.92307692 , 4121.02564103 , 4140.51282051 , 2049.0 , 2040.0 , 44.195 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4104.1025641 , 4138.97435897 , 4164.1025641 , 4122.05128205 , 4112.82051282 , 4111.79487179 , 4117.94871795 , 4123.07692308 , 4140.51282051 , 4135.8974359 , 4167.69230769 , 4138.46153846 , 4112.82051282 , 4132.82051282 , 2048.0 , 2039.0 , 44.202 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4105.12820513 , 4146.15384615 , 4166.15384615 , 4126.66666667 , 4119.48717949 , 4112.82051282 , 4123.58974359 , 4124.1025641 , 4143.07692308 , 4135.8974359 , 4170.25641026 , 4142.56410256 , 4114.87179487 , 4137.43589744 , 2044.0 , 2038.0 , 44.212 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4106.15384615 , 4150.25641026 , 4168.71794872 , 4127.69230769 , 4117.94871795 , 4113.84615385 , 4131.79487179 , 4127.17948718 , 4144.61538462 , 4135.8974359 , 4170.25641026 , 4146.15384615 , 4122.56410256 , 4141.02564103 , 2041.0 , 2038.0 , 44.219 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4115.38461538 , 4140.0 , 4168.20512821 , 4124.61538462 , 4121.53846154 , 4120.0 , 4134.87179487 , 4126.66666667 , 4147.69230769 , 4135.8974359 , 4169.74358974 , 4149.23076923 , 4116.92307692 , 4140.0 , 2037.0 , 2035.0 , 44.23 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4121.53846154 , 4128.20512821 , 4159.48717949 , 4121.02564103 , 4127.69230769 , 4123.07692308 , 4136.41025641 , 4121.53846154 , 4146.66666667 , 4135.8974359 , 4165.64102564 , 4149.74358974 , 4102.56410256 , 4134.87179487 , 2037.0 , 2034.0 , 44.234 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4123.07692308 , 4122.05128205 , 4148.71794872 , 4122.05128205 , 4128.71794872 , 4128.20512821 , 4144.61538462 , 4123.07692308 , 4141.02564103 , 4135.8974359 , 4157.43589744 , 4147.69230769 , 4098.46153846 , 4126.66666667 , 2037.0 , 2034.0 , 44.246 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4125.12820513 , 4121.53846154 , 4149.23076923 , 4125.64102564 , 4128.20512821 , 4133.84615385 , 4148.71794872 , 4129.74358974 , 4140.0 , 4135.8974359 , 4153.84615385 , 4143.07692308 , 4101.53846154 , 4120.51282051 , 2038.0 , 2034.0 , 44.25 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4129.23076923 , 4116.41025641 , 4146.66666667 , 4124.61538462 , 4133.84615385 , 4131.79487179 , 4149.23076923 , 4128.71794872 , 4138.46153846 , 4135.8974359 , 4152.82051282 , 4144.61538462 , 4095.38461538 , 4117.94871795 , 2037.0 , 2035.0 , 44.26 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4133.84615385 , 4108.71794872 , 4133.84615385 , 4125.12820513 , 4137.43589744 , 4133.84615385 , 4154.35897436 , 4126.66666667 , 4137.94871795 , 4135.8974359 , 4152.82051282 , 4148.20512821 , 4086.66666667 , 4117.43589744 , 2039.0 , 2035.0 , 44.265 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4138.46153846 , 4104.61538462 , 4125.12820513 , 4125.64102564 , 4136.92307692 , 4141.02564103 , 4160.0 , 4131.28205128 , 4140.0 , 4135.8974359 , 4149.74358974 , 4145.12820513 , 4085.12820513 , 4113.33333333 , 2040.0 , 2035.0 , 44.275 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4141.02564103 , 4097.94871795 , 4128.20512821 , 4122.56410256 , 4141.02564103 , 4140.0 , 4160.51282051 , 4135.38461538 , 4137.94871795 , 4135.8974359 , 4140.0 , 4140.51282051 , 4085.12820513 , 4105.64102564 , 2043.0 , 2036.0 , 44.281 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4143.07692308 , 4098.97435897 , 4138.46153846 , 4123.58974359 , 4144.1025641 , 4141.53846154 , 4159.48717949 , 4132.82051282 , 4136.92307692 , 4135.8974359 , 4136.41025641 , 4141.53846154 , 4085.12820513 , 4106.15384615 , 2042.0 , 2037.0 , 44.29 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4138.97435897 , 4113.84615385 , 4139.48717949 , 4126.15384615 , 4140.0 , 4144.1025641 , 4158.46153846 , 4129.74358974 , 4142.56410256 , 4135.8974359 , 4140.51282051 , 4144.1025641 , 4092.30769231 , 4118.46153846 , 2047.0 , 2038.0 , 44.298 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4127.69230769 , 4116.92307692 , 4128.71794872 , 4124.1025641 , 4134.35897436 , 4137.43589744 , 4151.79487179 , 4127.17948718 , 4141.53846154 , 4135.8974359 , 4144.61538462 , 4144.1025641 , 4100.0 , 4120.51282051 , 2049.0 , 2039.0 , 44.308 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4122.05128205 , 4102.56410256 , 4127.17948718 , 4121.02564103 , 4130.25641026 , 4128.20512821 , 4145.64102564 , 4127.69230769 , 4136.41025641 , 4135.8974359 , 4146.15384615 , 4144.1025641 , 4093.33333333 , 4106.15384615 , 2049.0 , 2040.0 , 44.313 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4118.97435897 , 4110.25641026 , 4138.97435897 , 4121.53846154 , 4123.58974359 , 4121.02564103 , 4140.0 , 4128.71794872 , 4142.05128205 , 4135.8974359 , 4151.28205128 , 4140.51282051 , 4097.94871795 , 4107.69230769 , 2051.0 , 2040.0 , 44.322 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4112.82051282 , 4132.30769231 , 4148.71794872 , 4121.53846154 , 4117.43589744 , 4114.35897436 , 4130.25641026 , 4126.15384615 , 4150.25641026 , 4135.8974359 , 4155.8974359 , 4136.92307692 , 4114.87179487 , 4128.20512821 , 2052.0 , 2040.0 , 44.329 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4109.74358974 , 4130.25641026 , 4152.30769231 , 4120.0 , 4116.41025641 , 4111.79487179 , 4124.1025641 , 4123.07692308 , 4150.25641026 , 4135.8974359 , 4157.43589744 , 4138.97435897 , 4115.8974359 , 4135.38461538 , 2050.0 , 2044.0 , 44.337 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4111.79487179 , 4127.69230769 , 4156.41025641 , 4119.48717949 , 4119.48717949 , 4113.33333333 , 4129.74358974 , 4124.61538462 , 4150.25641026 , 4135.8974359 , 4154.87179487 , 4140.51282051 , 4112.82051282 , 4132.82051282 , 2051.0 , 2043.0 , 44.345 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4112.82051282 , 4137.43589744 , 4161.53846154 , 4120.0 , 4120.51282051 , 4113.33333333 , 4131.79487179 , 4124.61538462 , 4151.79487179 , 4135.8974359 , 4153.84615385 , 4138.97435897 , 4123.07692308 , 4133.84615385 , 2046.0 , 2043.0 , 44.352 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4117.94871795 , 4127.17948718 , 4155.8974359 , 4120.51282051 , 4122.56410256 , 4115.8974359 , 4132.30769231 , 4125.12820513 , 4147.17948718 , 4135.8974359 , 4156.41025641 , 4143.58974359 , 4121.02564103 , 4129.23076923 , 2045.0 , 2042.0 , 44.361 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4122.56410256 , 4111.28205128 , 4142.56410256 , 4120.0 , 4126.66666667 , 4120.51282051 , 4138.97435897 , 4125.64102564 , 4140.51282051 , 4135.8974359 , 4150.25641026 , 4144.61538462 , 4100.51282051 , 4119.48717949 , 2041.0 , 2039.0 , 44.368 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4127.69230769 , 4108.20512821 , 4137.43589744 , 4117.94871795 , 4128.20512821 , 4127.17948718 , 4148.71794872 , 4126.66666667 , 4138.46153846 , 4135.8974359 , 4139.48717949 , 4138.46153846 , 4088.71794872 , 4115.8974359 , 2040.0 , 2037.0 , 44.379 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4133.33333333 , 4104.61538462 , 4141.02564103 , 4120.0 , 4130.76923077 , 4133.84615385 , 4153.84615385 , 4128.71794872 , 4138.97435897 , 4135.8974359 , 4136.41025641 , 4135.38461538 , 4089.74358974 , 4116.92307692 , 2040.0 , 2033.0 , 44.384 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4135.8974359 , 4107.17948718 , 4144.61538462 , 4126.15384615 , 4136.92307692 , 4137.43589744 , 4157.94871795 , 4128.20512821 , 4140.0 , 4135.8974359 , 4138.46153846 , 4140.51282051 , 4096.92307692 , 4119.48717949 , 2038.0 , 2032.0 , 44.393 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4138.46153846 , 4116.41025641 , 4145.12820513 , 4129.74358974 , 4137.43589744 , 4139.48717949 , 4161.02564103 , 4126.66666667 , 4140.51282051 , 4135.8974359 , 4137.94871795 , 4141.53846154 , 4098.97435897 , 4121.53846154 , 2037.0 , 2032.0 , 44.399 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4142.56410256 , 4107.69230769 , 4138.46153846 , 4124.1025641 , 4137.94871795 , 4142.05128205 , 4161.53846154 , 4130.76923077 , 4137.43589744 , 4135.8974359 , 4135.38461538 , 4136.41025641 , 4092.30769231 , 4117.94871795 , 2038.0 , 2031.0 , 44.409 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4142.05128205 , 4097.94871795 , 4136.41025641 , 4122.56410256 , 4140.51282051 , 4141.53846154 , 4160.51282051 , 4133.84615385 , 4137.94871795 , 4135.8974359 , 4136.41025641 , 4135.8974359 , 4095.8974359 , 4114.35897436 , 2038.0 , 2032.0 , 44.415 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4140.0 , 4103.58974359 , 4140.0 , 4132.82051282 , 4140.51282051 , 4139.48717949 , 4156.92307692 , 4129.23076923 , 4138.46153846 , 4135.8974359 , 4136.92307692 , 4140.0 , 4096.92307692 , 4111.28205128 , 2040.0 , 2031.0 , 44.425 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4138.97435897 , 4104.1025641 , 4138.97435897 , 4137.94871795 , 4138.46153846 , 4139.48717949 , 4153.84615385 , 4127.17948718 , 4135.8974359 , 4135.8974359 , 4135.8974359 , 4141.53846154 , 4083.58974359 , 4105.12820513 , 2042.0 , 2032.0 , 44.431 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4138.46153846 , 4104.1025641 , 4144.61538462 , 4135.8974359 , 4140.51282051 , 4140.51282051 , 4157.94871795 , 4128.71794872 , 4142.05128205 , 4135.8974359 , 4134.87179487 , 4139.48717949 , 4082.05128205 , 4109.23076923 , 2042.0 , 2034.0 , 44.442 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4139.48717949 , 4113.84615385 , 4153.33333333 , 4138.46153846 , 4140.0 , 4140.51282051 , 4160.51282051 , 4128.20512821 , 4148.71794872 , 4135.8974359 , 4137.43589744 , 4141.53846154 , 4096.41025641 , 4122.56410256 , 2042.0 , 2035.0 , 44.447 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4141.53846154 , 4117.43589744 , 4148.71794872 , 4142.05128205 , 4138.97435897 , 4138.97435897 , 4159.48717949 , 4128.20512821 , 4143.07692308 , 4135.8974359 , 4141.02564103 , 4142.56410256 , 4098.46153846 , 4126.66666667 , 2042.0 , 2035.0 , 44.456 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4142.05128205 , 4106.15384615 , 4137.94871795 , 4138.97435897 , 4140.51282051 , 4140.51282051 , 4161.02564103 , 4130.76923077 , 4134.35897436 , 4135.8974359 , 4132.82051282 , 4136.92307692 , 4090.76923077 , 4115.38461538 , 2043.0 , 2036.0 , 44.464 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4141.53846154 , 4091.79487179 , 4132.30769231 , 4136.92307692 , 4139.48717949 , 4143.07692308 , 4164.1025641 , 4130.76923077 , 4134.87179487 , 4135.8974359 , 4124.61538462 , 4131.79487179 , 4083.58974359 , 4106.66666667 , 2043.0 , 2034.0 , 44.471 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4141.53846154 , 4082.56410256 , 4124.61538462 , 4136.92307692 , 4142.56410256 , 4144.61538462 , 4165.12820513 , 4129.74358974 , 4135.38461538 , 4135.8974359 , 4127.69230769 , 4132.30769231 , 4074.35897436 , 4105.12820513 , 2044.0 , 2031.0 , 44.479 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4141.02564103 , 4084.1025641 , 4122.05128205 , 4133.84615385 , 4143.07692308 , 4142.05128205 , 4163.58974359 , 4127.69230769 , 4137.43589744 , 4135.8974359 , 4129.74358974 , 4132.30769231 , 4077.94871795 , 4103.58974359 , 2045.0 , 2030.0 , 44.487 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4141.53846154 , 4094.35897436 , 4131.79487179 , 4134.87179487 , 4141.02564103 , 4142.56410256 , 4163.07692308 , 4127.17948718 , 4144.1025641 , 4135.8974359 , 4126.66666667 , 4134.87179487 , 4096.92307692 , 4105.64102564 , 2044.0 , 2030.0 , 44.495 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4144.61538462 , 4100.51282051 , 4135.8974359 , 4135.8974359 , 4142.56410256 , 4146.15384615 , 4163.58974359 , 4127.69230769 , 4142.05128205 , 4135.8974359 , 4131.28205128 , 4135.8974359 , 4109.23076923 , 4108.71794872 , 2045.0 , 2030.0 , 44.504 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4148.20512821 , 4100.51282051 , 4134.35897436 , 4136.92307692 , 4143.07692308 , 4146.15384615 , 4167.69230769 , 4130.25641026 , 4136.41025641 , 4135.8974359 , 4140.51282051 , 4135.8974359 , 4109.74358974 , 4112.30769231 , 2044.0 , 2031.0 , 44.513 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4142.05128205 , 4101.53846154 , 4140.0 , 4138.97435897 , 4141.02564103 , 4143.58974359 , 4166.66666667 , 4131.79487179 , 4140.0 , 4135.8974359 , 4134.87179487 , 4135.8974359 , 4105.12820513 , 4113.84615385 , 2044.0 , 2033.0 , 44.518 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4140.51282051 , 4099.48717949 , 4144.1025641 , 4140.0 , 4143.07692308 , 4146.15384615 , 4165.12820513 , 4131.79487179 , 4143.07692308 , 4135.8974359 , 4124.1025641 , 4137.43589744 , 4093.84615385 , 4114.35897436 , 2045.0 , 2034.0 , 44.527 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4148.20512821 , 4098.97435897 , 4140.51282051 , 4138.46153846 , 4144.61538462 , 4146.66666667 , 4166.66666667 , 4130.76923077 , 4141.02564103 , 4135.8974359 , 4129.23076923 , 4138.46153846 , 4089.74358974 , 4117.43589744 , 2044.0 , 2036.0 , 44.533 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4149.74358974 , 4101.53846154 , 4139.48717949 , 4138.46153846 , 4143.07692308 , 4145.64102564 , 4168.71794872 , 4129.23076923 , 4143.58974359 , 4135.8974359 , 4138.46153846 , 4139.48717949 , 4091.28205128 , 4117.94871795 , 2046.0 , 2035.0 , 44.544 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4143.07692308 , 4102.56410256 , 4143.58974359 , 4139.48717949 , 4144.1025641 , 4144.1025641 , 4165.64102564 , 4128.71794872 , 4147.69230769 , 4135.8974359 , 4135.8974359 , 4140.51282051 , 4090.76923077 , 4116.41025641 , 2046.0 , 2037.0 , 44.549 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4140.0 , 4108.20512821 , 4142.56410256 , 4140.0 , 4141.53846154 , 4139.48717949 , 4156.92307692 , 4129.74358974 , 4146.15384615 , 4135.8974359 , 4132.30769231 , 4138.46153846 , 4095.8974359 , 4119.48717949 , 2046.0 , 2037.0 , 44.559 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4137.43589744 , 4114.87179487 , 4138.97435897 , 4138.97435897 , 4133.84615385 , 4134.35897436 , 4152.30769231 , 4130.76923077 , 4147.69230769 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4100.0 , 4122.56410256 , 2045.0 , 2037.0 , 44.565 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4135.38461538 , 4108.71794872 , 4137.94871795 , 4136.41025641 , 4136.41025641 , 4136.41025641 , 4157.94871795 , 4129.23076923 , 4151.79487179 , 4135.8974359 , 4135.38461538 , 4134.87179487 , 4093.33333333 , 4120.0 , 2045.0 , 2035.0 , 44.575 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4138.97435897 , 4099.48717949 , 4135.38461538 , 4136.41025641 , 4140.51282051 , 4138.97435897 , 4162.05128205 , 4128.20512821 , 4146.15384615 , 4135.8974359 , 4132.30769231 , 4134.87179487 , 4088.71794872 , 4117.94871795 , 2046.0 , 2036.0 , 44.581 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4141.02564103 , 4103.07692308 , 4136.92307692 , 4138.46153846 , 4138.46153846 , 4135.8974359 , 4156.92307692 , 4129.74358974 , 4142.05128205 , 4135.8974359 , 4130.76923077 , 4133.33333333 , 4094.35897436 , 4119.48717949 , 2044.0 , 2037.0 , 44.589 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4136.92307692 , 4113.84615385 , 4147.69230769 , 4138.97435897 , 4136.92307692 , 4140.0 , 4154.35897436 , 4127.17948718 , 4144.1025641 , 4135.8974359 , 4132.82051282 , 4130.25641026 , 4096.92307692 , 4121.02564103 , 2043.0 , 2039.0 , 44.596 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4134.35897436 , 4120.0 , 4153.84615385 , 4139.48717949 , 4135.38461538 , 4143.07692308 , 4154.87179487 , 4125.12820513 , 4142.56410256 , 4135.8974359 , 4136.41025641 , 4128.20512821 , 4097.43589744 , 4123.58974359 , 2041.0 , 2039.0 , 44.605 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4137.43589744 , 4117.94871795 , 4146.15384615 , 4138.46153846 , 4133.84615385 , 4135.8974359 , 4153.84615385 , 4128.20512821 , 4138.46153846 , 4135.8974359 , 4135.8974359 , 4129.74358974 , 4098.46153846 , 4121.02564103 , 2039.0 , 2040.0 , 44.612 , 0.0 , 0.0 , 0.0 , 0.0 , 

