['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

67.0 , 4135.8974359 , 4131.79487179 , 4131.28205128 , 4128.71794872 , 4127.17948718 , 4129.23076923 , 4129.23076923 , 4133.33333333 , 4134.35897436 , 4136.92307692 , 4125.64102564 , 4116.41025641 , 4129.74358974 , 4127.69230769 , 2042.0 , 2036.0 , 297.357 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4127.69230769 , 4128.71794872 , 4131.79487179 , 4126.15384615 , 4134.87179487 , 4130.76923077 , 4128.71794872 , 4133.84615385 , 4134.35897436 , 4135.8974359 , 4125.12820513 , 4118.97435897 , 4127.69230769 , 4120.51282051 , 2042.0 , 2037.0 , 297.364 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4123.58974359 , 4131.79487179 , 4137.94871795 , 4127.69230769 , 4135.38461538 , 4131.28205128 , 4129.23076923 , 4130.25641026 , 4134.35897436 , 4135.8974359 , 4120.0 , 4116.41025641 , 4124.61538462 , 4123.07692308 , 2043.0 , 2036.0 , 297.373 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4127.17948718 , 4131.28205128 , 4136.41025641 , 4127.69230769 , 4131.79487179 , 4129.74358974 , 4127.69230769 , 4130.76923077 , 4134.35897436 , 4136.41025641 , 4120.0 , 4112.82051282 , 4124.1025641 , 4128.20512821 , 2042.0 , 2036.0 , 297.38 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4123.07692308 , 4123.58974359 , 4129.23076923 , 4124.61538462 , 4135.8974359 , 4131.28205128 , 4126.15384615 , 4133.84615385 , 4134.35897436 , 4135.8974359 , 4120.51282051 , 4111.79487179 , 4117.94871795 , 4118.97435897 , 2043.0 , 2037.0 , 297.389 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4112.82051282 , 4118.46153846 , 4129.74358974 , 4120.51282051 , 4131.28205128 , 4131.28205128 , 4125.12820513 , 4131.28205128 , 4134.35897436 , 4135.8974359 , 4118.97435897 , 4112.30769231 , 4111.28205128 , 4108.20512821 , 2043.0 , 2037.0 , 297.396 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4112.82051282 , 4118.97435897 , 4136.41025641 , 4121.53846154 , 4127.69230769 , 4133.33333333 , 4125.64102564 , 4127.17948718 , 4134.35897436 , 4135.8974359 , 4124.61538462 , 4112.82051282 , 4114.35897436 , 4112.30769231 , 2044.0 , 2036.0 , 297.405 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4123.07692308 , 4126.66666667 , 4138.46153846 , 4130.25641026 , 4132.82051282 , 4133.33333333 , 4128.20512821 , 4126.66666667 , 4134.35897436 , 4135.8974359 , 4127.17948718 , 4112.30769231 , 4125.12820513 , 4125.64102564 , 2044.0 , 2036.0 , 297.412 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4130.76923077 , 4134.87179487 , 4132.30769231 , 4130.76923077 , 4133.84615385 , 4130.25641026 , 4128.20512821 , 4131.79487179 , 4134.35897436 , 4135.8974359 , 4126.15384615 , 4112.30769231 , 4132.30769231 , 4132.30769231 , 2044.0 , 2037.0 , 297.42 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4130.76923077 , 4137.43589744 , 4130.76923077 , 4123.07692308 , 4130.76923077 , 4130.76923077 , 4126.66666667 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4131.28205128 , 4114.87179487 , 4137.43589744 , 4129.74358974 , 2044.0 , 2037.0 , 297.428 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4129.23076923 , 4132.30769231 , 4134.87179487 , 4121.53846154 , 4128.20512821 , 4132.82051282 , 4130.25641026 , 4130.76923077 , 4134.35897436 , 4135.8974359 , 4134.87179487 , 4114.87179487 , 4137.43589744 , 4126.15384615 , 2043.0 , 2037.0 , 297.435 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4132.82051282 , 4131.79487179 , 4131.28205128 , 4122.56410256 , 4129.23076923 , 4131.28205128 , 4132.82051282 , 4129.74358974 , 4134.35897436 , 4135.8974359 , 4131.28205128 , 4112.30769231 , 4135.8974359 , 4133.33333333 , 2043.0 , 2038.0 , 297.443 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4130.76923077 , 4132.30769231 , 4126.66666667 , 4122.56410256 , 4136.41025641 , 4131.79487179 , 4130.25641026 , 4134.35897436 , 4134.35897436 , 4135.8974359 , 4129.23076923 , 4110.76923077 , 4133.33333333 , 4132.30769231 , 2043.0 , 2036.0 , 297.452 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4128.20512821 , 4135.38461538 , 4132.30769231 , 4130.25641026 , 4137.43589744 , 4132.30769231 , 4129.74358974 , 4135.8974359 , 4134.35897436 , 4135.8974359 , 4128.71794872 , 4112.30769231 , 4140.0 , 4124.61538462 , 2045.0 , 2034.0 , 297.459 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4127.69230769 , 4133.84615385 , 4136.92307692 , 4130.25641026 , 4128.71794872 , 4130.25641026 , 4129.23076923 , 4132.82051282 , 4134.35897436 , 4135.8974359 , 4128.71794872 , 4113.84615385 , 4143.07692308 , 4126.15384615 , 2043.0 , 2033.0 , 297.467 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4130.25641026 , 4134.35897436 , 4135.38461538 , 4124.61538462 , 4126.66666667 , 4129.23076923 , 4128.20512821 , 4131.79487179 , 4134.35897436 , 4135.8974359 , 4130.25641026 , 4113.33333333 , 4141.53846154 , 4133.84615385 , 2044.0 , 2033.0 , 297.475 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4129.23076923 , 4134.87179487 , 4130.76923077 , 4124.1025641 , 4132.82051282 , 4130.25641026 , 4128.71794872 , 4134.35897436 , 4134.35897436 , 4135.8974359 , 4129.23076923 , 4111.28205128 , 4138.46153846 , 4130.25641026 , 2045.0 , 2032.0 , 297.481 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4126.15384615 , 4131.28205128 , 4126.66666667 , 4124.61538462 , 4132.82051282 , 4130.25641026 , 4128.20512821 , 4132.82051282 , 4134.35897436 , 4135.8974359 , 4125.64102564 , 4112.30769231 , 4138.46153846 , 4126.15384615 , 2044.0 , 2033.0 , 297.49 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4122.05128205 , 4124.61538462 , 4127.17948718 , 4121.53846154 , 4131.28205128 , 4131.28205128 , 4124.61538462 , 4132.82051282 , 4134.35897436 , 4135.8974359 , 4124.61538462 , 4114.87179487 , 4135.8974359 , 4124.61538462 , 2042.0 , 2033.0 , 297.497 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4123.58974359 , 4128.20512821 , 4132.30769231 , 4125.64102564 , 4131.28205128 , 4129.74358974 , 4126.15384615 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4129.23076923 , 4117.94871795 , 4137.94871795 , 4125.12820513 , 2043.0 , 2032.0 , 297.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4132.82051282 , 4137.43589744 , 4134.35897436 , 4127.69230769 , 4131.79487179 , 4127.69230769 , 4131.79487179 , 4129.74358974 , 4134.35897436 , 4135.8974359 , 4130.76923077 , 4117.94871795 , 4147.17948718 , 4131.28205128 , 2042.0 , 2033.0 , 297.514 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4141.53846154 , 4142.56410256 , 4131.28205128 , 4125.64102564 , 4131.28205128 , 4131.28205128 , 4132.30769231 , 4126.66666667 , 4134.35897436 , 4135.8974359 , 4128.20512821 , 4118.46153846 , 4154.35897436 , 4141.53846154 , 2041.0 , 2032.0 , 297.523 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4141.02564103 , 4141.02564103 , 4132.30769231 , 4125.12820513 , 4127.17948718 , 4133.33333333 , 4128.20512821 , 4131.79487179 , 4134.35897436 , 4135.8974359 , 4127.69230769 , 4119.48717949 , 4154.35897436 , 4144.61538462 , 2041.0 , 2033.0 , 297.53 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4133.84615385 , 4136.92307692 , 4135.38461538 , 4125.64102564 , 4127.69230769 , 4130.76923077 , 4129.74358974 , 4132.82051282 , 4134.35897436 , 4135.8974359 , 4125.64102564 , 4117.94871795 , 4149.23076923 , 4139.48717949 , 2041.0 , 2033.0 , 297.539 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4134.35897436 , 4137.43589744 , 4136.41025641 , 4125.64102564 , 4132.30769231 , 4130.76923077 , 4134.87179487 , 4128.20512821 , 4134.35897436 , 4135.8974359 , 4120.51282051 , 4115.8974359 , 4147.69230769 , 4136.92307692 , 2040.0 , 2033.0 , 297.545 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4136.92307692 , 4137.94871795 , 4135.38461538 , 4126.15384615 , 4131.28205128 , 4133.33333333 , 4131.79487179 , 4128.20512821 , 4134.35897436 , 4135.8974359 , 4124.61538462 , 4118.46153846 , 4147.69230769 , 4132.82051282 , 2044.0 , 2036.0 , 297.554 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4133.33333333 , 4134.35897436 , 4133.84615385 , 4126.15384615 , 4128.71794872 , 4132.82051282 , 4126.66666667 , 4130.25641026 , 4134.35897436 , 4135.8974359 , 4130.25641026 , 4118.46153846 , 4146.66666667 , 4130.76923077 , 2045.0 , 2035.0 , 297.561 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4125.64102564 , 4129.74358974 , 4134.35897436 , 4124.1025641 , 4130.76923077 , 4129.23076923 , 4129.23076923 , 4128.20512821 , 4134.35897436 , 4135.8974359 , 4127.17948718 , 4114.35897436 , 4143.58974359 , 4133.84615385 , 2043.0 , 2035.0 , 297.57 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4122.56410256 , 4128.20512821 , 4133.33333333 , 4124.1025641 , 4131.28205128 , 4131.28205128 , 4131.79487179 , 4127.69230769 , 4134.35897436 , 4135.8974359 , 4124.1025641 , 4113.84615385 , 4140.0 , 4133.33333333 , 2044.0 , 2034.0 , 297.577 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4121.53846154 , 4122.05128205 , 4130.76923077 , 4122.05128205 , 4128.20512821 , 4136.41025641 , 4129.23076923 , 4128.71794872 , 4134.35897436 , 4135.8974359 , 4126.15384615 , 4113.84615385 , 4135.38461538 , 4120.0 , 2043.0 , 2032.0 , 297.585 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4125.64102564 , 4124.61538462 , 4129.74358974 , 4121.53846154 , 4127.69230769 , 4133.33333333 , 4127.69230769 , 4131.28205128 , 4134.35897436 , 4135.8974359 , 4127.69230769 , 4113.33333333 , 4137.43589744 , 4121.02564103 , 2041.0 , 2032.0 , 297.593 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4128.20512821 , 4129.23076923 , 4131.79487179 , 4126.15384615 , 4130.25641026 , 4130.76923077 , 4127.69230769 , 4133.33333333 , 4134.35897436 , 4135.8974359 , 4126.66666667 , 4114.35897436 , 4136.92307692 , 4133.33333333 , 2042.0 , 2032.0 , 297.601 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4128.20512821 , 4129.23076923 , 4133.84615385 , 4134.87179487 , 4129.74358974 , 4131.79487179 , 4128.71794872 , 4133.84615385 , 4134.35897436 , 4135.8974359 , 4131.28205128 , 4115.38461538 , 4136.92307692 , 4135.8974359 , 2042.0 , 2031.0 , 297.609 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4126.15384615 , 4128.71794872 , 4131.79487179 , 4137.94871795 , 4130.25641026 , 4131.79487179 , 4131.28205128 , 4135.8974359 , 4134.35897436 , 4135.8974359 , 4132.82051282 , 4110.76923077 , 4140.51282051 , 4131.28205128 , 2041.0 , 2031.0 , 297.616 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4128.71794872 , 4135.38461538 , 4130.25641026 , 4136.41025641 , 4132.30769231 , 4130.25641026 , 4129.23076923 , 4135.8974359 , 4134.35897436 , 4135.8974359 , 4130.76923077 , 4110.76923077 , 4146.66666667 , 4133.84615385 , 2042.0 , 2034.0 , 297.624 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4128.71794872 , 4134.35897436 , 4127.69230769 , 4131.28205128 , 4131.28205128 , 4131.28205128 , 4124.1025641 , 4135.38461538 , 4134.35897436 , 4135.8974359 , 4128.71794872 , 4114.87179487 , 4144.1025641 , 4133.33333333 , 2043.0 , 2033.0 , 297.632 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4126.66666667 , 4126.66666667 , 4127.17948718 , 4125.12820513 , 4128.71794872 , 4133.33333333 , 4123.07692308 , 4132.30769231 , 4134.35897436 , 4135.8974359 , 4128.71794872 , 4112.82051282 , 4137.94871795 , 4128.20512821 , 2042.0 , 2036.0 , 297.64 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4125.64102564 , 4123.07692308 , 4132.30769231 , 4123.07692308 , 4129.74358974 , 4131.79487179 , 4123.07692308 , 4126.15384615 , 4134.35897436 , 4135.8974359 , 4129.74358974 , 4110.76923077 , 4133.84615385 , 4127.17948718 , 2042.0 , 2035.0 , 297.648 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4126.15384615 , 4123.07692308 , 4135.8974359 , 4126.15384615 , 4132.30769231 , 4129.74358974 , 4124.1025641 , 4124.1025641 , 4134.35897436 , 4135.8974359 , 4131.79487179 , 4114.35897436 , 4133.84615385 , 4130.25641026 , 2044.0 , 2034.0 , 297.657 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4126.15384615 , 4123.58974359 , 4135.8974359 , 4126.66666667 , 4130.76923077 , 4133.33333333 , 4128.20512821 , 4131.79487179 , 4134.35897436 , 4135.8974359 , 4129.74358974 , 4114.87179487 , 4132.82051282 , 4128.71794872 , 2044.0 , 2034.0 , 297.664 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4123.07692308 , 4124.1025641 , 4130.76923077 , 4127.17948718 , 4129.23076923 , 4136.92307692 , 4128.71794872 , 4136.92307692 , 4133.84615385 , 4135.8974359 , 4128.20512821 , 4113.33333333 , 4132.30769231 , 4123.58974359 , 2045.0 , 2034.0 , 297.673 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4119.48717949 , 4126.66666667 , 4128.71794872 , 4128.71794872 , 4132.82051282 , 4134.87179487 , 4125.12820513 , 4132.30769231 , 4134.35897436 , 4135.8974359 , 4129.74358974 , 4114.35897436 , 4133.33333333 , 4119.48717949 , 2045.0 , 2034.0 , 297.68 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4122.05128205 , 4129.23076923 , 4134.35897436 , 4126.15384615 , 4136.41025641 , 4132.30769231 , 4126.66666667 , 4132.30769231 , 4134.35897436 , 4135.8974359 , 4125.64102564 , 4114.35897436 , 4132.82051282 , 4122.56410256 , 2045.0 , 2036.0 , 297.689 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4132.82051282 , 4131.28205128 , 4136.92307692 , 4123.07692308 , 4132.82051282 , 4132.82051282 , 4128.71794872 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4125.12820513 , 4113.84615385 , 4140.0 , 4131.79487179 , 2045.0 , 2035.0 , 297.695 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4134.87179487 , 4131.28205128 , 4134.35897436 , 4126.66666667 , 4129.74358974 , 4130.25641026 , 4126.66666667 , 4130.25641026 , 4134.35897436 , 4135.8974359 , 4129.74358974 , 4114.87179487 , 4146.15384615 , 4136.92307692 , 2045.0 , 2035.0 , 297.704 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4124.61538462 , 4125.64102564 , 4132.30769231 , 4126.66666667 , 4131.79487179 , 4133.33333333 , 4126.15384615 , 4126.15384615 , 4133.84615385 , 4135.8974359 , 4125.64102564 , 4112.30769231 , 4141.02564103 , 4131.79487179 , 2045.0 , 2034.0 , 297.711 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4122.05128205 , 4121.53846154 , 4132.82051282 , 4122.56410256 , 4130.76923077 , 4137.43589744 , 4126.15384615 , 4130.76923077 , 4134.87179487 , 4135.8974359 , 4120.51282051 , 4111.79487179 , 4129.74358974 , 4124.1025641 , 2044.0 , 2034.0 , 297.72 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4133.33333333 , 4133.33333333 , 4133.33333333 , 4134.35897436 , 4127.69230769 , 4135.38461538 , 4126.66666667 , 4131.79487179 , 4135.8974359 , 4135.8974359 , 4126.66666667 , 4116.92307692 , 4132.82051282 , 4128.20512821 , 2044.0 , 2035.0 , 297.727 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4136.41025641 , 4141.53846154 , 4133.33333333 , 4146.15384615 , 4130.25641026 , 4135.8974359 , 4127.17948718 , 4127.17948718 , 4135.38461538 , 4136.41025641 , 4130.25641026 , 4116.41025641 , 4134.87179487 , 4131.79487179 , 2045.0 , 2034.0 , 297.736 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4133.33333333 , 4137.94871795 , 4131.79487179 , 4142.56410256 , 4130.25641026 , 4136.92307692 , 4124.61538462 , 4128.20512821 , 4134.87179487 , 4135.8974359 , 4127.69230769 , 4113.84615385 , 4130.76923077 , 4131.79487179 , 2043.0 , 2032.0 , 297.743 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4134.35897436 , 4134.87179487 , 4133.33333333 , 4135.8974359 , 4129.23076923 , 4134.35897436 , 4123.07692308 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4128.20512821 , 4114.35897436 , 4126.66666667 , 4129.23076923 , 2042.0 , 2031.0 , 297.751 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4137.43589744 , 4140.0 , 4135.8974359 , 4137.94871795 , 4129.74358974 , 4131.28205128 , 4127.69230769 , 4135.38461538 , 4135.8974359 , 4136.92307692 , 4128.20512821 , 4114.35897436 , 4130.76923077 , 4131.28205128 , 2042.0 , 2031.0 , 297.758 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4132.30769231 , 4136.41025641 , 4133.33333333 , 4135.8974359 , 4129.74358974 , 4130.25641026 , 4130.25641026 , 4133.84615385 , 4134.87179487 , 4137.43589744 , 4126.66666667 , 4113.84615385 , 4129.74358974 , 4131.28205128 , 2040.0 , 2030.0 , 297.766 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4132.82051282 , 4136.92307692 , 4131.79487179 , 4133.84615385 , 4128.20512821 , 4131.28205128 , 4126.66666667 , 4133.33333333 , 4134.87179487 , 4136.92307692 , 4128.71794872 , 4111.28205128 , 4132.30769231 , 4131.79487179 , 2041.0 , 2030.0 , 297.774 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4134.35897436 , 4140.51282051 , 4134.87179487 , 4137.43589744 , 4130.25641026 , 4131.79487179 , 4126.66666667 , 4129.74358974 , 4135.38461538 , 4136.41025641 , 4130.25641026 , 4112.30769231 , 4137.43589744 , 4131.28205128 , 2041.0 , 2032.0 , 297.782 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4131.79487179 , 4136.92307692 , 4136.92307692 , 4143.58974359 , 4131.79487179 , 4131.28205128 , 4127.69230769 , 4127.69230769 , 4134.87179487 , 4136.92307692 , 4131.28205128 , 4118.46153846 , 4137.94871795 , 4131.28205128 , 2041.0 , 2032.0 , 297.79 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4136.41025641 , 4134.87179487 , 4135.38461538 , 4146.15384615 , 4132.30769231 , 4131.79487179 , 4125.12820513 , 4129.23076923 , 4134.87179487 , 4136.92307692 , 4130.76923077 , 4116.41025641 , 4134.35897436 , 4134.87179487 , 2040.0 , 2032.0 , 297.797 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4141.53846154 , 4135.8974359 , 4134.35897436 , 4141.53846154 , 4131.79487179 , 4132.30769231 , 4123.58974359 , 4129.23076923 , 4134.87179487 , 4136.92307692 , 4128.71794872 , 4109.23076923 , 4132.82051282 , 4136.41025641 , 2041.0 , 2034.0 , 297.807 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4138.97435897 , 4135.38461538 , 4134.87179487 , 4136.41025641 , 4129.23076923 , 4130.25641026 , 4123.58974359 , 4129.74358974 , 4135.38461538 , 4136.41025641 , 4129.74358974 , 4110.76923077 , 4133.33333333 , 4131.28205128 , 2041.0 , 2033.0 , 297.812 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4137.43589744 , 4136.92307692 , 4136.92307692 , 4138.46153846 , 4128.71794872 , 4131.79487179 , 4124.1025641 , 4130.76923077 , 4134.87179487 , 4136.92307692 , 4131.79487179 , 4112.82051282 , 4134.35897436 , 4129.23076923 , 2043.0 , 2033.0 , 297.821 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4135.8974359 , 4136.41025641 , 4134.35897436 , 4136.41025641 , 4132.82051282 , 4131.79487179 , 4127.69230769 , 4130.25641026 , 4134.87179487 , 4136.92307692 , 4130.25641026 , 4109.74358974 , 4133.33333333 , 4135.38461538 , 2045.0 , 2036.0 , 297.829 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4127.17948718 , 4131.28205128 , 4132.82051282 , 4133.33333333 , 4131.79487179 , 4130.76923077 , 4130.76923077 , 4126.66666667 , 4135.8974359 , 4135.38461538 , 4127.69230769 , 4111.28205128 , 4128.71794872 , 4133.84615385 , 2045.0 , 2035.0 , 297.838 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4124.61538462 , 4133.84615385 , 4136.92307692 , 4135.8974359 , 4132.82051282 , 4130.76923077 , 4128.71794872 , 4128.71794872 , 4133.84615385 , 4133.84615385 , 4126.15384615 , 4114.87179487 , 4127.17948718 , 4128.71794872 , 2045.0 , 2034.0 , 297.844 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4127.17948718 , 4133.33333333 , 4132.30769231 , 4137.43589744 , 4138.46153846 , 4129.74358974 , 4127.17948718 , 4136.41025641 , 4131.28205128 , 4135.38461538 , 4126.66666667 , 4114.87179487 , 4124.1025641 , 4125.64102564 , 2047.0 , 2035.0 , 297.853 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4127.17948718 , 4128.20512821 , 4125.12820513 , 4136.41025641 , 4135.8974359 , 4129.74358974 , 4126.66666667 , 4133.33333333 , 4133.33333333 , 4137.43589744 , 4129.74358974 , 4113.33333333 , 4124.1025641 , 4127.69230769 , 2046.0 , 2036.0 , 297.861 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4125.64102564 , 4127.17948718 , 4131.79487179 , 4137.43589744 , 4129.23076923 , 4132.30769231 , 4125.12820513 , 4124.61538462 , 4134.87179487 , 4136.92307692 , 4127.17948718 , 4109.23076923 , 4123.58974359 , 4126.15384615 , 2044.0 , 2036.0 , 297.869 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4127.69230769 , 4131.79487179 , 4139.48717949 , 4139.48717949 , 4132.30769231 , 4132.82051282 , 4126.15384615 , 4127.17948718 , 4133.84615385 , 4136.41025641 , 4122.05128205 , 4109.23076923 , 4123.07692308 , 4124.61538462 , 2044.0 , 2036.0 , 297.876 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4130.25641026 , 4135.38461538 , 4132.30769231 , 4136.92307692 , 4136.92307692 , 4134.35897436 , 4127.17948718 , 4132.82051282 , 4134.87179487 , 4136.41025641 , 4123.58974359 , 4113.84615385 , 4127.69230769 , 4125.64102564 , 2044.0 , 2034.0 , 297.886 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4131.79487179 , 4141.02564103 , 4126.15384615 , 4137.43589744 , 4133.33333333 , 4134.35897436 , 4127.17948718 , 4130.25641026 , 4135.8974359 , 4136.41025641 , 4123.07692308 , 4112.30769231 , 4134.87179487 , 4130.76923077 , 2043.0 , 2035.0 , 297.891 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4127.17948718 , 4138.46153846 , 4132.30769231 , 4136.92307692 , 4131.79487179 , 4131.28205128 , 4128.20512821 , 4130.76923077 , 4135.38461538 , 4135.8974359 , 4118.97435897 , 4107.69230769 , 4126.15384615 , 4127.17948718 , 2043.0 , 2034.0 , 297.9 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4131.28205128 , 4138.46153846 , 4137.94871795 , 4136.41025641 , 4134.87179487 , 4130.25641026 , 4128.71794872 , 4134.35897436 , 4135.38461538 , 4135.8974359 , 4123.58974359 , 4112.30769231 , 4124.61538462 , 4129.74358974 , 2041.0 , 2035.0 , 297.907 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4137.43589744 , 4140.51282051 , 4134.87179487 , 4135.8974359 , 4135.38461538 , 4130.76923077 , 4125.64102564 , 4132.30769231 , 4135.38461538 , 4135.8974359 , 4127.17948718 , 4116.92307692 , 4135.38461538 , 4140.0 , 2041.0 , 2036.0 , 297.915 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4137.43589744 , 4137.94871795 , 4129.74358974 , 4134.87179487 , 4133.33333333 , 4132.30769231 , 4123.58974359 , 4131.28205128 , 4135.38461538 , 4135.8974359 , 4127.69230769 , 4111.79487179 , 4141.53846154 , 4142.05128205 , 2041.0 , 2037.0 , 297.924 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4137.94871795 , 4136.92307692 , 4132.30769231 , 4134.87179487 , 4133.84615385 , 4133.84615385 , 4126.15384615 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4130.76923077 , 4111.79487179 , 4140.0 , 4135.8974359 , 2041.0 , 2037.0 , 297.931 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4139.48717949 , 4139.48717949 , 4136.92307692 , 4136.41025641 , 4135.38461538 , 4131.79487179 , 4129.23076923 , 4134.35897436 , 4135.38461538 , 4135.8974359 , 4129.23076923 , 4117.94871795 , 4138.97435897 , 4131.28205128 , 2040.0 , 2038.0 , 297.94 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4132.82051282 , 4135.38461538 , 4136.41025641 , 4131.79487179 , 4131.28205128 , 4131.79487179 , 4125.12820513 , 4128.71794872 , 4135.38461538 , 4135.8974359 , 4123.07692308 , 4115.38461538 , 4131.79487179 , 4127.17948718 , 2041.0 , 2037.0 , 297.946 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4132.82051282 , 4132.30769231 , 4134.87179487 , 4131.28205128 , 4126.66666667 , 4132.82051282 , 4123.07692308 , 4130.76923077 , 4135.38461538 , 4135.8974359 , 4126.15384615 , 4109.23076923 , 4125.64102564 , 4129.23076923 , 2042.0 , 2037.0 , 297.957 , 0.0 , 0.0 , 0.0 , 0.0 , 

