['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

47.0 , 4115.38461538 , 4125.64102564 , 4141.53846154 , 4136.41025641 , 4138.97435897 , 4134.87179487 , 4129.23076923 , 4135.8974359 , 4135.38461538 , 4137.43589744 , 4136.41025641 , 4118.97435897 , 4120.51282051 , 4120.51282051 , 2046.0 , 2032.0 , 324.661 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4117.94871795 , 4129.23076923 , 4143.58974359 , 4140.51282051 , 4134.87179487 , 4136.41025641 , 4132.30769231 , 4132.30769231 , 4135.38461538 , 4137.43589744 , 4137.43589744 , 4116.92307692 , 4124.1025641 , 4119.48717949 , 2045.0 , 2031.0 , 324.669 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4120.0 , 4131.28205128 , 4145.64102564 , 4144.1025641 , 4128.20512821 , 4135.8974359 , 4132.30769231 , 4135.8974359 , 4135.38461538 , 4137.43589744 , 4138.46153846 , 4117.94871795 , 4126.15384615 , 4115.38461538 , 2045.0 , 2031.0 , 324.677 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4136.41025641 , 4145.64102564 , 4147.69230769 , 4151.79487179 , 4132.30769231 , 4134.35897436 , 4134.35897436 , 4137.94871795 , 4135.38461538 , 4137.43589744 , 4146.66666667 , 4124.1025641 , 4145.12820513 , 4130.76923077 , 2044.0 , 2031.0 , 324.685 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4131.79487179 , 4141.02564103 , 4147.17948718 , 4145.64102564 , 4136.41025641 , 4137.94871795 , 4137.43589744 , 4132.30769231 , 4135.38461538 , 4137.43589744 , 4141.53846154 , 4117.94871795 , 4137.94871795 , 4125.64102564 , 2045.0 , 2032.0 , 324.693 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4123.58974359 , 4136.92307692 , 4145.64102564 , 4140.51282051 , 4134.35897436 , 4136.41025641 , 4140.0 , 4131.79487179 , 4135.38461538 , 4137.43589744 , 4140.51282051 , 4111.79487179 , 4128.71794872 , 4116.92307692 , 2042.0 , 2032.0 , 324.701 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4125.64102564 , 4139.48717949 , 4143.07692308 , 4142.56410256 , 4135.8974359 , 4135.8974359 , 4137.43589744 , 4136.92307692 , 4135.38461538 , 4137.43589744 , 4146.15384615 , 4117.94871795 , 4135.8974359 , 4122.56410256 , 2042.0 , 2032.0 , 324.708 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4126.66666667 , 4137.94871795 , 4143.58974359 , 4145.64102564 , 4136.92307692 , 4138.46153846 , 4137.43589744 , 4135.8974359 , 4135.38461538 , 4137.43589744 , 4144.61538462 , 4122.05128205 , 4135.8974359 , 4120.51282051 , 2041.0 , 2033.0 , 324.718 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4139.48717949 , 4153.33333333 , 4149.74358974 , 4156.41025641 , 4135.8974359 , 4135.8974359 , 4144.61538462 , 4135.38461538 , 4134.87179487 , 4137.43589744 , 4146.15384615 , 4120.51282051 , 4147.17948718 , 4124.1025641 , 2039.0 , 2035.0 , 324.724 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4148.71794872 , 4164.1025641 , 4147.17948718 , 4159.48717949 , 4137.43589744 , 4129.74358974 , 4142.05128205 , 4134.35897436 , 4135.8974359 , 4137.43589744 , 4146.66666667 , 4120.51282051 , 4157.94871795 , 4134.87179487 , 2040.0 , 2035.0 , 324.734 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4112.82051282 , 4127.17948718 , 4134.87179487 , 4134.87179487 , 4136.92307692 , 4133.84615385 , 4128.20512821 , 4132.30769231 , 4136.41025641 , 4137.43589744 , 4131.79487179 , 4118.97435897 , 4114.87179487 , 4107.69230769 , 2039.0 , 2033.0 , 324.739 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4106.66666667 , 4118.97435897 , 4137.94871795 , 4135.38461538 , 4133.33333333 , 4138.46153846 , 4132.30769231 , 4133.84615385 , 4134.87179487 , 4137.43589744 , 4133.84615385 , 4120.0 , 4105.12820513 , 4097.94871795 , 2039.0 , 2034.0 , 324.747 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4149.74358974 , 4163.07692308 , 4150.25641026 , 4161.53846154 , 4134.35897436 , 4132.82051282 , 4144.61538462 , 4134.35897436 , 4133.84615385 , 4137.43589744 , 4148.71794872 , 4123.58974359 , 4157.94871795 , 4137.94871795 , 2042.0 , 2032.0 , 324.756 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4149.23076923 , 4167.17948718 , 4145.64102564 , 4157.43589744 , 4136.41025641 , 4130.25641026 , 4136.41025641 , 4132.30769231 , 4134.35897436 , 4137.43589744 , 4145.12820513 , 4118.97435897 , 4160.51282051 , 4139.48717949 , 2042.0 , 2033.0 , 324.763 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4123.07692308 , 4141.02564103 , 4135.38461538 , 4138.97435897 , 4136.92307692 , 4131.79487179 , 4126.66666667 , 4133.84615385 , 4134.35897436 , 4137.43589744 , 4137.94871795 , 4114.87179487 , 4124.61538462 , 4108.20512821 , 2042.0 , 2034.0 , 324.772 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4126.15384615 , 4141.02564103 , 4137.94871795 , 4142.05128205 , 4136.92307692 , 4131.79487179 , 4134.35897436 , 4136.92307692 , 4134.87179487 , 4137.43589744 , 4142.56410256 , 4116.41025641 , 4124.61538462 , 4109.74358974 , 2042.0 , 2032.0 , 324.778 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4132.30769231 , 4145.12820513 , 4142.56410256 , 4149.23076923 , 4136.92307692 , 4130.25641026 , 4141.02564103 , 4135.38461538 , 4135.38461538 , 4137.43589744 , 4144.1025641 , 4116.92307692 , 4137.94871795 , 4123.58974359 , 2043.0 , 2032.0 , 324.789 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4131.28205128 , 4142.56410256 , 4142.56410256 , 4151.28205128 , 4136.92307692 , 4132.82051282 , 4138.46153846 , 4132.82051282 , 4135.38461538 , 4137.43589744 , 4144.1025641 , 4118.46153846 , 4138.97435897 , 4122.56410256 , 2044.0 , 2032.0 , 324.795 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4113.33333333 , 4125.12820513 , 4137.43589744 , 4140.51282051 , 4134.87179487 , 4131.28205128 , 4130.76923077 , 4134.35897436 , 4135.38461538 , 4137.43589744 , 4136.41025641 , 4117.43589744 , 4115.8974359 , 4102.05128205 , 2043.0 , 2032.0 , 324.803 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4102.56410256 , 4112.30769231 , 4137.43589744 , 4135.38461538 , 4133.84615385 , 4127.69230769 , 4131.28205128 , 4135.38461538 , 4135.38461538 , 4137.43589744 , 4134.87179487 , 4116.92307692 , 4098.97435897 , 4091.79487179 , 2043.0 , 2034.0 , 324.811 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4138.46153846 , 4147.69230769 , 4147.17948718 , 4161.02564103 , 4134.87179487 , 4131.79487179 , 4142.56410256 , 4134.87179487 , 4135.38461538 , 4137.43589744 , 4150.25641026 , 4122.56410256 , 4144.1025641 , 4124.61538462 , 2045.0 , 2033.0 , 324.819 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4148.71794872 , 4164.1025641 , 4147.69230769 , 4167.17948718 , 4133.33333333 , 4135.8974359 , 4141.53846154 , 4135.38461538 , 4135.38461538 , 4137.43589744 , 4146.66666667 , 4120.51282051 , 4162.56410256 , 4136.92307692 , 2044.0 , 2035.0 , 324.826 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4110.25641026 , 4128.71794872 , 4140.0 , 4141.53846154 , 4133.84615385 , 4132.30769231 , 4131.79487179 , 4137.43589744 , 4135.38461538 , 4137.43589744 , 4129.23076923 , 4112.30769231 , 4118.46153846 , 4107.69230769 , 2043.0 , 2034.0 , 324.836 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4110.25641026 , 4119.48717949 , 4143.58974359 , 4141.02564103 , 4137.43589744 , 4130.25641026 , 4134.35897436 , 4135.8974359 , 4135.38461538 , 4137.43589744 , 4133.33333333 , 4116.41025641 , 4113.33333333 , 4104.61538462 , 2044.0 , 2036.0 , 324.843 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4144.1025641 , 4152.30769231 , 4145.64102564 , 4160.0 , 4136.41025641 , 4131.79487179 , 4141.53846154 , 4132.30769231 , 4135.38461538 , 4137.43589744 , 4147.17948718 , 4121.53846154 , 4149.23076923 , 4130.25641026 , 2044.0 , 2036.0 , 324.851 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4127.17948718 , 4141.53846154 , 4135.8974359 , 4146.15384615 , 4136.41025641 , 4129.23076923 , 4134.35897436 , 4133.84615385 , 4135.38461538 , 4137.43589744 , 4140.0 , 4118.46153846 , 4131.79487179 , 4112.82051282 , 2045.0 , 2035.0 , 324.858 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4101.53846154 , 4114.35897436 , 4133.84615385 , 4132.82051282 , 4137.43589744 , 4129.23076923 , 4127.17948718 , 4137.94871795 , 4135.38461538 , 4137.43589744 , 4134.35897436 , 4117.43589744 , 4103.07692308 , 4091.28205128 , 2044.0 , 2035.0 , 324.866 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4115.8974359 , 4122.56410256 , 4144.1025641 , 4144.61538462 , 4132.82051282 , 4133.84615385 , 4130.76923077 , 4135.8974359 , 4135.38461538 , 4137.43589744 , 4141.53846154 , 4119.48717949 , 4116.41025641 , 4105.64102564 , 2043.0 , 2038.0 , 324.874 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4131.28205128 , 4138.97435897 , 4144.61538462 , 4152.82051282 , 4131.28205128 , 4135.38461538 , 4133.33333333 , 4132.30769231 , 4135.38461538 , 4137.43589744 , 4145.64102564 , 4122.05128205 , 4132.82051282 , 4119.48717949 , 2042.0 , 2038.0 , 324.882 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4130.76923077 , 4141.02564103 , 4137.94871795 , 4148.20512821 , 4135.38461538 , 4134.35897436 , 4132.30769231 , 4132.82051282 , 4135.38461538 , 4137.43589744 , 4141.02564103 , 4121.53846154 , 4131.28205128 , 4120.0 , 2043.0 , 2036.0 , 324.889 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4121.02564103 , 4127.17948718 , 4137.94871795 , 4140.0 , 4135.38461538 , 4132.82051282 , 4130.25641026 , 4133.84615385 , 4135.38461538 , 4137.43589744 , 4130.76923077 , 4114.87179487 , 4115.8974359 , 4110.25641026 , 2041.0 , 2035.0 , 324.897 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4097.43589744 , 4103.07692308 , 4137.43589744 , 4127.17948718 , 4133.33333333 , 4136.41025641 , 4127.69230769 , 4133.84615385 , 4135.8974359 , 4137.43589744 , 4119.48717949 , 4112.30769231 , 4086.66666667 , 4086.66666667 , 2041.0 , 2035.0 , 324.906 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4098.46153846 , 4110.76923077 , 4136.92307692 , 4133.33333333 , 4133.84615385 , 4138.46153846 , 4133.33333333 , 4135.8974359 , 4136.41025641 , 4137.43589744 , 4127.17948718 , 4120.0 , 4093.33333333 , 4086.15384615 , 2040.0 , 2034.0 , 324.914 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4140.51282051 , 4152.82051282 , 4143.58974359 , 4155.38461538 , 4135.38461538 , 4137.43589744 , 4144.61538462 , 4131.28205128 , 4135.38461538 , 4137.43589744 , 4145.64102564 , 4123.58974359 , 4144.1025641 , 4126.66666667 , 2040.0 , 2033.0 , 324.922 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4144.1025641 , 4154.87179487 , 4147.17948718 , 4148.20512821 , 4136.92307692 , 4135.38461538 , 4140.0 , 4127.69230769 , 4134.35897436 , 4137.43589744 , 4144.1025641 , 4116.92307692 , 4151.79487179 , 4133.33333333 , 2042.0 , 2034.0 , 324.929 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4114.35897436 , 4131.79487179 , 4140.51282051 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4130.25641026 , 4131.28205128 , 4134.35897436 , 4137.43589744 , 4135.8974359 , 4113.84615385 , 4125.64102564 , 4109.23076923 , 2043.0 , 2034.0 , 324.938 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4093.84615385 , 4115.38461538 , 4134.87179487 , 4132.30769231 , 4134.35897436 , 4135.38461538 , 4128.71794872 , 4130.25641026 , 4134.35897436 , 4137.43589744 , 4130.25641026 , 4114.35897436 , 4103.07692308 , 4090.25641026 , 2044.0 , 2035.0 , 324.944 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4084.61538462 , 4098.97435897 , 4140.0 , 4126.66666667 , 4134.35897436 , 4133.84615385 , 4130.25641026 , 4130.25641026 , 4134.35897436 , 4137.43589744 , 4126.15384615 , 4114.35897436 , 4088.20512821 , 4078.46153846 , 2045.0 , 2036.0 , 324.953 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4115.8974359 , 4125.12820513 , 4146.66666667 , 4145.12820513 , 4132.30769231 , 4136.41025641 , 4138.46153846 , 4137.43589744 , 4134.87179487 , 4137.43589744 , 4138.97435897 , 4120.0 , 4120.0 , 4103.07692308 , 2045.0 , 2035.0 , 324.96 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4157.43589744 , 4171.28205128 , 4146.15384615 , 4168.20512821 , 4129.74358974 , 4133.84615385 , 4144.1025641 , 4135.38461538 , 4134.35897436 , 4137.43589744 , 4150.76923077 , 4125.12820513 , 4171.28205128 , 4145.64102564 , 2045.0 , 2035.0 , 324.969 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4132.30769231 , 4148.20512821 , 4141.02564103 , 4148.71794872 , 4132.30769231 , 4131.28205128 , 4134.87179487 , 4131.28205128 , 4134.35897436 , 4137.43589744 , 4134.35897436 , 4120.51282051 , 4144.61538462 , 4131.28205128 , 2046.0 , 2035.0 , 324.976 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4100.51282051 , 4114.87179487 , 4138.46153846 , 4132.82051282 , 4132.30769231 , 4132.30769231 , 4126.66666667 , 4135.8974359 , 4135.38461538 , 4137.43589744 , 4124.61538462 , 4118.97435897 , 4104.61538462 , 4101.53846154 , 2047.0 , 2034.0 , 324.985 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4109.23076923 , 4122.05128205 , 4137.43589744 , 4137.94871795 , 4130.25641026 , 4133.84615385 , 4127.69230769 , 4130.25641026 , 4136.92307692 , 4137.43589744 , 4130.76923077 , 4121.53846154 , 4108.71794872 , 4100.51282051 , 2047.0 , 2033.0 , 324.991 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4105.64102564 , 4120.51282051 , 4135.8974359 , 4131.79487179 , 4131.28205128 , 4132.82051282 , 4125.12820513 , 4122.05128205 , 4135.8974359 , 4137.43589744 , 4130.25641026 , 4117.94871795 , 4103.58974359 , 4096.92307692 , 2048.0 , 2033.0 , 325.0 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4098.46153846 , 4111.28205128 , 4138.46153846 , 4128.20512821 , 4129.74358974 , 4129.74358974 , 4128.20512821 , 4133.33333333 , 4134.35897436 , 4137.43589744 , 4130.76923077 , 4115.8974359 , 4093.33333333 , 4088.20512821 , 2046.0 , 2033.0 , 325.007 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4127.69230769 , 4132.82051282 , 4140.51282051 , 4146.15384615 , 4129.74358974 , 4130.76923077 , 4138.97435897 , 4139.48717949 , 4134.87179487 , 4137.43589744 , 4140.51282051 , 4121.02564103 , 4125.12820513 , 4109.74358974 , 2045.0 , 2031.0 , 325.017 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4148.20512821 , 4152.82051282 , 4140.0 , 4152.30769231 , 4133.84615385 , 4136.41025641 , 4144.61538462 , 4130.25641026 , 4134.87179487 , 4137.43589744 , 4146.15384615 , 4123.07692308 , 4157.43589744 , 4135.8974359 , 2045.0 , 2033.0 , 325.024 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4132.30769231 , 4144.1025641 , 4139.48717949 , 4137.94871795 , 4134.87179487 , 4137.94871795 , 4141.53846154 , 4128.71794872 , 4134.87179487 , 4137.43589744 , 4140.0 , 4119.48717949 , 4142.56410256 , 4130.76923077 , 2042.0 , 2035.0 , 325.031 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4092.82051282 , 4108.71794872 , 4134.87179487 , 4118.46153846 , 4131.28205128 , 4132.30769231 , 4132.82051282 , 4131.79487179 , 4134.87179487 , 4137.43589744 , 4121.02564103 , 4114.87179487 , 4086.66666667 , 4089.74358974 , 2039.0 , 2035.0 , 325.039 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4103.07692308 , 4111.79487179 , 4136.92307692 , 4130.76923077 , 4131.28205128 , 4129.74358974 , 4136.41025641 , 4130.76923077 , 4134.87179487 , 4137.43589744 , 4124.1025641 , 4118.97435897 , 4090.76923077 , 4089.23076923 , 2038.0 , 2034.0 , 325.047 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4147.17948718 , 4151.79487179 , 4144.1025641 , 4153.33333333 , 4136.92307692 , 4135.8974359 , 4142.56410256 , 4131.79487179 , 4134.87179487 , 4137.43589744 , 4141.02564103 , 4125.64102564 , 4147.17948718 , 4131.79487179 , 2036.0 , 2033.0 , 325.056 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4137.43589744 , 4149.74358974 , 4142.05128205 , 4145.64102564 , 4137.43589744 , 4136.41025641 , 4139.48717949 , 4134.87179487 , 4134.87179487 , 4137.43589744 , 4137.94871795 , 4123.58974359 , 4141.02564103 , 4134.87179487 , 2038.0 , 2035.0 , 325.062 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4105.64102564 , 4119.48717949 , 4136.41025641 , 4130.25641026 , 4136.41025641 , 4133.84615385 , 4134.35897436 , 4131.28205128 , 4134.87179487 , 4137.43589744 , 4129.74358974 , 4117.94871795 , 4103.58974359 , 4111.28205128 , 2040.0 , 2035.0 , 325.071 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4109.23076923 , 4111.28205128 , 4137.94871795 , 4130.76923077 , 4135.38461538 , 4136.41025641 , 4134.35897436 , 4129.23076923 , 4134.87179487 , 4137.43589744 , 4131.79487179 , 4118.97435897 , 4105.64102564 , 4108.71794872 , 2039.0 , 2033.0 , 325.079 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4117.43589744 , 4117.94871795 , 4138.46153846 , 4134.87179487 , 4133.84615385 , 4135.38461538 , 4133.84615385 , 4132.30769231 , 4134.87179487 , 4137.43589744 , 4133.33333333 , 4121.02564103 , 4114.35897436 , 4114.35897436 , 2040.0 , 2033.0 , 325.088 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4109.23076923 , 4118.97435897 , 4135.8974359 , 4136.92307692 , 4132.30769231 , 4131.28205128 , 4133.84615385 , 4134.35897436 , 4134.87179487 , 4137.43589744 , 4136.41025641 , 4120.51282051 , 4107.69230769 , 4111.28205128 , 2040.0 , 2033.0 , 325.095 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4111.28205128 , 4118.97435897 , 4136.92307692 , 4137.43589744 , 4132.30769231 , 4132.82051282 , 4134.87179487 , 4132.30769231 , 4134.87179487 , 4137.43589744 , 4138.97435897 , 4118.97435897 , 4111.79487179 , 4115.38461538 , 2041.0 , 2030.0 , 325.103 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4106.66666667 , 4113.33333333 , 4137.43589744 , 4131.79487179 , 4134.87179487 , 4134.35897436 , 4130.25641026 , 4129.23076923 , 4134.87179487 , 4137.43589744 , 4131.79487179 , 4119.48717949 , 4107.17948718 , 4114.87179487 , 2041.0 , 2029.0 , 325.11 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4107.17948718 , 4121.53846154 , 4136.41025641 , 4138.97435897 , 4134.87179487 , 4131.79487179 , 4131.28205128 , 4131.28205128 , 4134.87179487 , 4137.43589744 , 4132.82051282 , 4122.56410256 , 4106.66666667 , 4116.41025641 , 2042.0 , 2028.0 , 325.119 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4127.17948718 , 4136.92307692 , 4139.48717949 , 4149.23076923 , 4133.84615385 , 4134.87179487 , 4137.43589744 , 4137.43589744 , 4134.87179487 , 4137.43589744 , 4137.94871795 , 4122.56410256 , 4125.64102564 , 4129.23076923 , 2044.0 , 2028.0 , 325.126 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4116.41025641 , 4116.92307692 , 4138.97435897 , 4133.84615385 , 4130.76923077 , 4136.41025641 , 4131.28205128 , 4136.41025641 , 4134.87179487 , 4137.43589744 , 4129.23076923 , 4117.94871795 , 4115.8974359 , 4121.02564103 , 2043.0 , 2028.0 , 325.134 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4088.71794872 , 4089.74358974 , 4135.8974359 , 4120.51282051 , 4128.71794872 , 4134.35897436 , 4126.15384615 , 4131.79487179 , 4134.87179487 , 4137.43589744 , 4126.66666667 , 4115.8974359 , 4085.64102564 , 4096.41025641 , 2044.0 , 2030.0 , 325.141 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4110.76923077 , 4113.84615385 , 4138.46153846 , 4136.92307692 , 4132.30769231 , 4132.82051282 , 4136.41025641 , 4132.30769231 , 4134.87179487 , 4137.43589744 , 4140.0 , 4122.05128205 , 4104.1025641 , 4106.15384615 , 2043.0 , 2032.0 , 325.15 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4128.20512821 , 4132.82051282 , 4138.97435897 , 4142.56410256 , 4135.38461538 , 4129.74358974 , 4140.0 , 4130.25641026 , 4134.87179487 , 4137.43589744 , 4141.53846154 , 4119.48717949 , 4125.12820513 , 4121.53846154 , 2046.0 , 2033.0 , 325.158 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4117.43589744 , 4124.61538462 , 4136.92307692 , 4134.35897436 , 4132.82051282 , 4130.76923077 , 4134.35897436 , 4126.66666667 , 4134.87179487 , 4137.43589744 , 4138.46153846 , 4114.35897436 , 4118.46153846 , 4121.53846154 , 2045.0 , 2033.0 , 325.167 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4106.66666667 , 4111.79487179 , 4136.92307692 , 4129.74358974 , 4130.25641026 , 4133.33333333 , 4129.74358974 , 4132.30769231 , 4134.87179487 , 4137.94871795 , 4131.28205128 , 4114.87179487 , 4100.51282051 , 4109.23076923 , 2045.0 , 2034.0 , 325.174 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4094.87179487 , 4101.02564103 , 4134.35897436 , 4129.23076923 , 4131.28205128 , 4132.30769231 , 4128.20512821 , 4136.92307692 , 4134.87179487 , 4137.43589744 , 4122.56410256 , 4112.82051282 , 4083.07692308 , 4093.33333333 , 2044.0 , 2033.0 , 325.182 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4098.46153846 , 4111.79487179 , 4133.33333333 , 4136.41025641 , 4130.76923077 , 4134.87179487 , 4132.30769231 , 4134.35897436 , 4134.87179487 , 4137.43589744 , 4128.20512821 , 4112.82051282 , 4094.87179487 , 4101.02564103 , 2044.0 , 2032.0 , 325.19 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4124.61538462 , 4140.51282051 , 4137.94871795 , 4147.17948718 , 4131.28205128 , 4137.94871795 , 4137.94871795 , 4133.84615385 , 4134.87179487 , 4137.94871795 , 4136.92307692 , 4118.97435897 , 4128.71794872 , 4127.17948718 , 2042.0 , 2033.0 , 325.196 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4119.48717949 , 4132.82051282 , 4139.48717949 , 4138.97435897 , 4132.82051282 , 4135.38461538 , 4131.79487179 , 4133.33333333 , 4134.87179487 , 4136.92307692 , 4128.20512821 , 4120.51282051 , 4122.56410256 , 4124.1025641 , 2044.0 , 2031.0 , 325.206 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4091.79487179 , 4102.05128205 , 4135.38461538 , 4124.1025641 , 4131.79487179 , 4132.82051282 , 4125.12820513 , 4132.30769231 , 4134.87179487 , 4135.8974359 , 4123.07692308 , 4112.82051282 , 4088.20512821 , 4098.97435897 , 2043.0 , 2030.0 , 325.213 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4110.25641026 , 4114.35897436 , 4136.41025641 , 4131.28205128 , 4130.25641026 , 4134.87179487 , 4131.79487179 , 4130.25641026 , 4134.87179487 , 4135.38461538 , 4134.35897436 , 4113.33333333 , 4104.61538462 , 4110.25641026 , 2043.0 , 2030.0 , 325.223 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4127.69230769 , 4128.20512821 , 4136.92307692 , 4140.0 , 4131.79487179 , 4135.8974359 , 4134.35897436 , 4127.69230769 , 4134.87179487 , 4135.8974359 , 4140.0 , 4117.94871795 , 4125.12820513 , 4124.1025641 , 2043.0 , 2028.0 , 325.228 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4112.30769231 , 4115.8974359 , 4135.38461538 , 4132.82051282 , 4132.82051282 , 4132.30769231 , 4128.71794872 , 4130.25641026 , 4134.87179487 , 4136.92307692 , 4134.87179487 , 4114.35897436 , 4106.15384615 , 4108.71794872 , 2043.0 , 2029.0 , 325.237 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4094.87179487 , 4103.58974359 , 4134.87179487 , 4123.58974359 , 4130.25641026 , 4130.76923077 , 4124.61538462 , 4134.35897436 , 4134.87179487 , 4137.94871795 , 4126.66666667 , 4106.66666667 , 4082.05128205 , 4085.12820513 , 2043.0 , 2030.0 , 325.244 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4106.15384615 , 4113.84615385 , 4135.38461538 , 4138.46153846 , 4132.30769231 , 4133.33333333 , 4132.30769231 , 4131.79487179 , 4134.87179487 , 4137.94871795 , 4130.25641026 , 4111.28205128 , 4097.43589744 , 4094.87179487 , 2042.0 , 2032.0 , 325.253 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4134.35897436 , 4141.53846154 , 4137.94871795 , 4156.92307692 , 4137.43589744 , 4132.30769231 , 4139.48717949 , 4132.82051282 , 4134.87179487 , 4137.43589744 , 4143.07692308 , 4118.97435897 , 4136.41025641 , 4127.69230769 , 2041.0 , 2032.0 , 325.259 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4122.56410256 , 4132.30769231 , 4137.43589744 , 4139.48717949 , 4135.38461538 , 4129.74358974 , 4130.25641026 , 4134.35897436 , 4134.87179487 , 4137.94871795 , 4132.82051282 , 4110.76923077 , 4122.56410256 , 4118.46153846 , 2041.0 , 2035.0 , 325.268 , 0.0 , 0.0 , 0.0 , 0.0 , 

