['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

43.0 , 4128.71794872 , 4128.20512821 , 4146.15384615 , 4132.82051282 , 4129.74358974 , 4129.74358974 , 4125.64102564 , 4136.41025641 , 4141.53846154 , 4143.07692308 , 4168.20512821 , 4571.79487179 , 4134.35897436 , 4134.87179487 , 2040.0 , 2023.0 , 23.671 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4130.25641026 , 4129.74358974 , 4161.53846154 , 4131.28205128 , 4128.71794872 , 4127.17948718 , 4129.23076923 , 4138.46153846 , 4140.0 , 4144.1025641 , 4165.64102564 , 4568.71794872 , 4132.82051282 , 4136.92307692 , 2041.0 , 2023.0 , 23.681 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4132.82051282 , 4130.76923077 , 4146.66666667 , 4132.30769231 , 4130.25641026 , 4134.35897436 , 4130.25641026 , 4135.38461538 , 4137.94871795 , 4145.12820513 , 4162.05128205 , 4567.69230769 , 4131.28205128 , 4133.33333333 , 2041.0 , 2026.0 , 23.688 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4131.79487179 , 4130.25641026 , 4144.1025641 , 4132.30769231 , 4129.23076923 , 4133.84615385 , 4127.69230769 , 4134.35897436 , 4139.48717949 , 4143.58974359 , 4164.61538462 , 4569.23076923 , 4132.82051282 , 4133.33333333 , 2042.0 , 2029.0 , 23.695 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4130.25641026 , 4131.28205128 , 4155.8974359 , 4131.79487179 , 4128.71794872 , 4124.61538462 , 4128.71794872 , 4137.94871795 , 4136.41025641 , 4143.07692308 , 4167.69230769 , 4571.28205128 , 4132.82051282 , 4138.46153846 , 2042.0 , 2028.0 , 23.703 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4128.71794872 , 4130.76923077 , 4145.12820513 , 4132.30769231 , 4130.25641026 , 4125.64102564 , 4129.74358974 , 4135.38461538 , 4133.84615385 , 4140.0 , 4164.1025641 , 4570.76923077 , 4129.23076923 , 4135.38461538 , 2041.0 , 2026.0 , 23.711 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4132.30769231 , 4130.25641026 , 4115.8974359 , 4134.35897436 , 4130.76923077 , 4132.82051282 , 4129.23076923 , 4130.76923077 , 4134.35897436 , 4138.46153846 , 4161.53846154 , 4571.79487179 , 4130.25641026 , 4134.35897436 , 2041.0 , 2023.0 , 23.719 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4132.82051282 , 4129.74358974 , 4112.82051282 , 4135.38461538 , 4129.23076923 , 4130.76923077 , 4127.17948718 , 4131.79487179 , 4132.30769231 , 4137.94871795 , 4164.61538462 , 4571.79487179 , 4129.74358974 , 4135.8974359 , 2041.0 , 2023.0 , 23.727 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4130.76923077 , 4129.74358974 , 4134.35897436 , 4133.84615385 , 4131.79487179 , 4131.28205128 , 4127.69230769 , 4134.87179487 , 4134.87179487 , 4141.02564103 , 4165.12820513 , 4571.28205128 , 4130.25641026 , 4132.82051282 , 2042.0 , 2024.0 , 23.735 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4131.28205128 , 4129.74358974 , 4143.07692308 , 4130.25641026 , 4132.82051282 , 4135.38461538 , 4128.71794872 , 4132.30769231 , 4139.48717949 , 4144.1025641 , 4163.58974359 , 4570.76923077 , 4131.79487179 , 4132.30769231 , 2039.0 , 2025.0 , 23.742 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4133.33333333 , 4131.79487179 , 4172.30769231 , 4130.25641026 , 4131.79487179 , 4131.28205128 , 4127.69230769 , 4133.33333333 , 4139.48717949 , 4147.69230769 , 4168.71794872 , 4573.33333333 , 4133.84615385 , 4138.97435897 , 2039.0 , 2027.0 , 23.751 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4131.28205128 , 4132.30769231 , 4149.74358974 , 4133.33333333 , 4130.76923077 , 4126.15384615 , 4127.69230769 , 4132.30769231 , 4134.35897436 , 4140.51282051 , 4169.74358974 , 4570.25641026 , 4129.74358974 , 4137.43589744 , 2039.0 , 2027.0 , 23.758 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4131.79487179 , 4128.71794872 , 4131.28205128 , 4132.30769231 , 4130.25641026 , 4131.79487179 , 4131.79487179 , 4134.35897436 , 4134.35897436 , 4138.97435897 , 4166.66666667 , 4568.71794872 , 4130.25641026 , 4133.84615385 , 2040.0 , 2030.0 , 23.766 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4132.30769231 , 4126.15384615 , 4130.25641026 , 4131.28205128 , 4130.25641026 , 4137.43589744 , 4132.82051282 , 4133.84615385 , 4131.79487179 , 4142.05128205 , 4165.64102564 , 4571.79487179 , 4131.79487179 , 4136.41025641 , 2040.0 , 2031.0 , 23.774 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4130.25641026 , 4130.76923077 , 4131.79487179 , 4133.84615385 , 4131.28205128 , 4132.30769231 , 4129.23076923 , 4132.82051282 , 4131.28205128 , 4142.56410256 , 4167.17948718 , 4572.82051282 , 4130.76923077 , 4136.41025641 , 2040.0 , 2031.0 , 23.782 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4131.28205128 , 4133.33333333 , 4110.76923077 , 4133.33333333 , 4129.74358974 , 4127.69230769 , 4128.20512821 , 4132.82051282 , 4135.8974359 , 4137.94871795 , 4166.66666667 , 4570.76923077 , 4127.17948718 , 4134.35897436 , 2040.0 , 2032.0 , 23.79 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4132.82051282 , 4130.25641026 , 4134.35897436 , 4130.25641026 , 4129.23076923 , 4130.25641026 , 4130.76923077 , 4134.35897436 , 4139.48717949 , 4140.51282051 , 4167.17948718 , 4570.76923077 , 4128.71794872 , 4136.41025641 , 2041.0 , 2032.0 , 23.797 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4131.28205128 , 4129.23076923 , 4133.33333333 , 4132.30769231 , 4131.79487179 , 4133.84615385 , 4132.82051282 , 4131.79487179 , 4132.82051282 , 4140.51282051 , 4166.66666667 , 4572.30769231 , 4132.30769231 , 4134.87179487 , 2045.0 , 2030.0 , 23.807 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4129.74358974 , 4130.25641026 , 4110.25641026 , 4134.35897436 , 4131.79487179 , 4129.74358974 , 4130.25641026 , 4131.28205128 , 4129.23076923 , 4136.41025641 , 4168.71794872 , 4572.30769231 , 4131.79487179 , 4134.87179487 , 2048.0 , 2030.0 , 23.815 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4132.82051282 , 4131.28205128 , 4114.35897436 , 4131.79487179 , 4132.30769231 , 4126.66666667 , 4128.20512821 , 4133.84615385 , 4136.41025641 , 4138.97435897 , 4168.71794872 , 4571.28205128 , 4130.76923077 , 4137.94871795 , 2057.0 , 2022.0 , 23.822 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4131.79487179 , 4130.25641026 , 4156.92307692 , 4129.23076923 , 4132.30769231 , 4130.25641026 , 4128.71794872 , 4137.43589744 , 4141.02564103 , 4145.12820513 , 4167.17948718 , 4569.74358974 , 4133.33333333 , 4135.38461538 , 2061.0 , 2021.0 , 23.829 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4130.76923077 , 4130.76923077 , 4154.35897436 , 4132.30769231 , 4128.71794872 , 4130.25641026 , 4128.71794872 , 4137.43589744 , 4134.35897436 , 4143.58974359 , 4167.69230769 , 4570.76923077 , 4130.76923077 , 4134.35897436 , 2066.0 , 2019.0 , 23.836 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4132.30769231 , 4130.76923077 , 4142.56410256 , 4131.79487179 , 4128.71794872 , 4126.66666667 , 4127.69230769 , 4134.87179487 , 4131.79487179 , 4140.51282051 , 4165.64102564 , 4571.79487179 , 4128.20512821 , 4135.8974359 , 2071.0 , 2016.0 , 23.845 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4135.38461538 , 4129.23076923 , 4148.71794872 , 4130.25641026 , 4131.28205128 , 4127.69230769 , 4129.23076923 , 4134.35897436 , 4138.97435897 , 4143.58974359 , 4164.61538462 , 4571.28205128 , 4131.79487179 , 4136.92307692 , 2073.0 , 2016.0 , 23.853 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4132.82051282 , 4129.23076923 , 4162.05128205 , 4133.33333333 , 4128.20512821 , 4131.28205128 , 4129.23076923 , 4132.30769231 , 4142.05128205 , 4144.1025641 , 4165.64102564 , 4569.23076923 , 4131.79487179 , 4135.38461538 , 2073.0 , 2016.0 , 23.86 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4130.76923077 , 4130.76923077 , 4163.58974359 , 4133.84615385 , 4127.17948718 , 4129.23076923 , 4127.17948718 , 4131.79487179 , 4136.41025641 , 4142.05128205 , 4167.17948718 , 4573.84615385 , 4129.74358974 , 4135.38461538 , 2070.0 , 2017.0 , 23.869 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4132.30769231 , 4130.25641026 , 4147.69230769 , 4131.28205128 , 4131.28205128 , 4125.64102564 , 4126.66666667 , 4132.30769231 , 4132.30769231 , 4142.05128205 , 4165.64102564 , 4575.38461538 , 4129.74358974 , 4135.38461538 , 2067.0 , 2018.0 , 23.876 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4133.84615385 , 4129.74358974 , 4130.25641026 , 4134.35897436 , 4130.76923077 , 4125.64102564 , 4129.23076923 , 4134.35897436 , 4133.33333333 , 4142.05128205 , 4165.64102564 , 4572.82051282 , 4130.76923077 , 4137.94871795 , 2063.0 , 2017.0 , 23.884 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4130.25641026 , 4130.76923077 , 4146.66666667 , 4134.87179487 , 4128.71794872 , 4126.15384615 , 4131.28205128 , 4136.41025641 , 4134.35897436 , 4142.05128205 , 4167.17948718 , 4572.30769231 , 4131.28205128 , 4139.48717949 , 2061.0 , 2017.0 , 23.891 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4130.76923077 , 4130.25641026 , 4182.56410256 , 4130.25641026 , 4130.25641026 , 4130.25641026 , 4129.23076923 , 4136.41025641 , 4135.38461538 , 4144.1025641 , 4169.23076923 , 4577.94871795 , 4133.84615385 , 4139.48717949 , 2055.0 , 2019.0 , 23.899 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4132.82051282 , 4129.23076923 , 4160.0 , 4129.74358974 , 4130.25641026 , 4136.41025641 , 4127.69230769 , 4134.87179487 , 4134.35897436 , 4141.53846154 , 4169.74358974 , 4577.94871795 , 4132.30769231 , 4137.94871795 , 2053.0 , 2020.0 , 23.908 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4132.30769231 , 4129.74358974 , 4174.87179487 , 4130.76923077 , 4128.71794872 , 4131.79487179 , 4129.74358974 , 4136.92307692 , 4135.38461538 , 4144.61538462 , 4172.30769231 , 4575.8974359 , 4134.87179487 , 4137.43589744 , 2046.0 , 2025.0 , 23.916 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4131.79487179 , 4129.74358974 , 4187.69230769 , 4128.71794872 , 4129.74358974 , 4125.12820513 , 4128.71794872 , 4134.35897436 , 4135.8974359 , 4145.12820513 , 4173.33333333 , 4575.8974359 , 4133.84615385 , 4136.41025641 , 2043.0 , 2024.0 , 23.924 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4131.79487179 , 4129.23076923 , 4187.17948718 , 4130.25641026 , 4129.23076923 , 4127.69230769 , 4128.20512821 , 4131.79487179 , 4136.92307692 , 4142.05128205 , 4170.76923077 , 4580.0 , 4132.30769231 , 4135.8974359 , 2038.0 , 2021.0 , 23.932 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4131.28205128 , 4131.79487179 , 4157.94871795 , 4132.30769231 , 4128.71794872 , 4129.23076923 , 4131.79487179 , 4130.25641026 , 4135.8974359 , 4138.97435897 , 4166.66666667 , 4577.43589744 , 4130.76923077 , 4135.8974359 , 2037.0 , 2022.0 , 23.939 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4130.25641026 , 4132.30769231 , 4182.56410256 , 4129.74358974 , 4129.23076923 , 4125.12820513 , 4131.28205128 , 4134.35897436 , 4138.46153846 , 4143.58974359 , 4166.66666667 , 4575.38461538 , 4133.84615385 , 4137.94871795 , 2036.0 , 2024.0 , 23.948 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4131.79487179 , 4128.71794872 , 4169.74358974 , 4128.20512821 , 4129.74358974 , 4127.69230769 , 4127.69230769 , 4131.28205128 , 4135.38461538 , 4141.02564103 , 4162.56410256 , 4575.8974359 , 4130.25641026 , 4136.41025641 , 2035.0 , 2026.0 , 23.955 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4133.33333333 , 4127.69230769 , 4165.64102564 , 4130.25641026 , 4129.74358974 , 4131.28205128 , 4128.71794872 , 4130.76923077 , 4133.33333333 , 4141.02564103 , 4163.07692308 , 4577.94871795 , 4129.74358974 , 4135.8974359 , 2035.0 , 2026.0 , 23.963 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4133.33333333 , 4130.76923077 , 4167.17948718 , 4131.79487179 , 4130.76923077 , 4132.30769231 , 4129.74358974 , 4132.30769231 , 4134.87179487 , 4143.58974359 , 4167.69230769 , 4580.0 , 4130.76923077 , 4136.41025641 , 2036.0 , 2025.0 , 23.971 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4132.82051282 , 4131.79487179 , 4155.38461538 , 4131.79487179 , 4128.71794872 , 4132.30769231 , 4127.17948718 , 4130.76923077 , 4134.35897436 , 4142.05128205 , 4166.66666667 , 4578.46153846 , 4127.69230769 , 4135.38461538 , 2034.0 , 2024.0 , 23.979 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4133.33333333 , 4129.74358974 , 4131.79487179 , 4131.79487179 , 4128.71794872 , 4131.79487179 , 4127.69230769 , 4128.20512821 , 4130.25641026 , 4139.48717949 , 4163.07692308 , 4573.84615385 , 4126.15384615 , 4135.8974359 , 2037.0 , 2026.0 , 23.986 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4131.28205128 , 4129.23076923 , 4155.8974359 , 4130.25641026 , 4130.25641026 , 4128.20512821 , 4129.23076923 , 4130.25641026 , 4132.30769231 , 4140.51282051 , 4165.64102564 , 4574.87179487 , 4129.23076923 , 4135.8974359 , 2037.0 , 2028.0 , 23.995 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4131.28205128 , 4130.76923077 , 4183.58974359 , 4130.76923077 , 4129.23076923 , 4125.64102564 , 4127.69230769 , 4132.82051282 , 4136.41025641 , 4142.56410256 , 4166.66666667 , 4583.58974359 , 4132.30769231 , 4136.92307692 , 2039.0 , 2029.0 , 24.003 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4130.76923077 , 4130.25641026 , 4170.76923077 , 4132.82051282 , 4129.74358974 , 4128.71794872 , 4126.66666667 , 4130.76923077 , 4134.35897436 , 4140.51282051 , 4162.56410256 , 4584.1025641 , 4132.30769231 , 4137.43589744 , 2040.0 , 2032.0 , 24.012 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4129.74358974 , 4131.28205128 , 4174.35897436 , 4132.82051282 , 4130.76923077 , 4131.28205128 , 4129.74358974 , 4132.82051282 , 4136.41025641 , 4142.56410256 , 4164.61538462 , 4581.02564103 , 4130.76923077 , 4136.41025641 , 2042.0 , 2034.0 , 24.018 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4131.28205128 , 4130.76923077 , 4154.35897436 , 4131.79487179 , 4129.23076923 , 4128.71794872 , 4129.23076923 , 4131.28205128 , 4134.87179487 , 4138.97435897 , 4167.17948718 , 4578.97435897 , 4125.64102564 , 4132.30769231 , 2043.0 , 2035.0 , 24.027 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4134.35897436 , 4131.28205128 , 4126.66666667 , 4132.30769231 , 4128.71794872 , 4126.66666667 , 4127.69230769 , 4129.23076923 , 4132.30769231 , 4136.92307692 , 4165.12820513 , 4581.53846154 , 4127.69230769 , 4134.87179487 , 2046.0 , 2036.0 , 24.034 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4130.76923077 , 4130.25641026 , 4130.25641026 , 4130.76923077 , 4129.23076923 , 4125.64102564 , 4128.71794872 , 4129.23076923 , 4131.79487179 , 4139.48717949 , 4161.02564103 , 4582.05128205 , 4130.76923077 , 4138.97435897 , 2048.0 , 2033.0 , 24.042 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4129.23076923 , 4130.76923077 , 4151.79487179 , 4129.74358974 , 4128.71794872 , 4132.30769231 , 4129.23076923 , 4133.33333333 , 4133.84615385 , 4142.56410256 , 4164.1025641 , 4582.56410256 , 4129.74358974 , 4138.46153846 , 2050.0 , 2031.0 , 24.05 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4133.33333333 , 4131.28205128 , 4140.51282051 , 4131.28205128 , 4129.74358974 , 4138.97435897 , 4128.71794872 , 4135.8974359 , 4134.35897436 , 4140.51282051 , 4166.15384615 , 4579.48717949 , 4126.15384615 , 4135.38461538 , 2052.0 , 2030.0 , 24.058 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4131.79487179 , 4131.28205128 , 4147.69230769 , 4132.82051282 , 4132.30769231 , 4131.79487179 , 4129.23076923 , 4137.94871795 , 4136.41025641 , 4141.53846154 , 4165.64102564 , 4582.05128205 , 4129.23076923 , 4135.8974359 , 2054.0 , 2031.0 , 24.066 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4128.20512821 , 4131.28205128 , 4148.71794872 , 4133.33333333 , 4132.30769231 , 4125.12820513 , 4129.23076923 , 4133.33333333 , 4135.8974359 , 4140.51282051 , 4167.17948718 , 4587.17948718 , 4130.76923077 , 4136.92307692 , 2056.0 , 2030.0 , 24.074 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4129.74358974 , 4129.23076923 , 4144.1025641 , 4132.30769231 , 4132.30769231 , 4131.79487179 , 4126.66666667 , 4128.20512821 , 4134.87179487 , 4138.97435897 , 4168.20512821 , 4584.1025641 , 4129.74358974 , 4135.8974359 , 2056.0 , 2034.0 , 24.081 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4132.82051282 , 4129.23076923 , 4138.97435897 , 4133.33333333 , 4132.82051282 , 4137.43589744 , 4126.15384615 , 4130.76923077 , 4134.87179487 , 4141.02564103 , 4164.61538462 , 4581.02564103 , 4129.23076923 , 4135.38461538 , 2056.0 , 2033.0 , 24.089 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4131.28205128 , 4127.69230769 , 4149.74358974 , 4134.35897436 , 4130.25641026 , 4132.30769231 , 4128.71794872 , 4135.8974359 , 4135.38461538 , 4142.05128205 , 4162.56410256 , 4581.53846154 , 4131.28205128 , 4134.35897436 , 2056.0 , 2034.0 , 24.097 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4130.25641026 , 4125.12820513 , 4144.1025641 , 4133.33333333 , 4130.25641026 , 4128.71794872 , 4130.25641026 , 4135.8974359 , 4136.41025641 , 4140.0 , 4166.15384615 , 4585.12820513 , 4132.82051282 , 4134.87179487 , 2055.0 , 2035.0 , 24.105 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4129.23076923 , 4126.66666667 , 4138.46153846 , 4132.30769231 , 4132.30769231 , 4130.76923077 , 4128.71794872 , 4132.82051282 , 4134.87179487 , 4140.51282051 , 4167.69230769 , 4584.61538462 , 4129.23076923 , 4136.92307692 , 2051.0 , 2038.0 , 24.113 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4132.30769231 , 4131.28205128 , 4133.33333333 , 4132.30769231 , 4133.33333333 , 4131.28205128 , 4128.71794872 , 4132.82051282 , 4132.82051282 , 4141.53846154 , 4167.69230769 , 4582.56410256 , 4127.17948718 , 4136.41025641 , 2050.0 , 2038.0 , 24.121 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4132.82051282 , 4131.79487179 , 4147.17948718 , 4130.25641026 , 4130.25641026 , 4127.69230769 , 4129.23076923 , 4133.84615385 , 4135.38461538 , 4142.05128205 , 4166.66666667 , 4584.61538462 , 4128.71794872 , 4134.35897436 , 2049.0 , 2037.0 , 24.128 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4131.28205128 , 4129.74358974 , 4141.02564103 , 4131.79487179 , 4128.71794872 , 4127.69230769 , 4130.76923077 , 4131.79487179 , 4134.87179487 , 4142.05128205 , 4166.15384615 , 4592.30769231 , 4132.30769231 , 4136.41025641 , 2046.0 , 2040.0 , 24.136 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4130.25641026 , 4128.71794872 , 4141.53846154 , 4135.8974359 , 4128.71794872 , 4131.79487179 , 4129.23076923 , 4130.76923077 , 4132.30769231 , 4141.02564103 , 4166.66666667 , 4591.28205128 , 4132.82051282 , 4136.92307692 , 2044.0 , 2040.0 , 24.145 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4132.30769231 , 4129.74358974 , 4154.87179487 , 4135.8974359 , 4128.20512821 , 4129.23076923 , 4127.69230769 , 4134.35897436 , 4136.41025641 , 4144.61538462 , 4166.15384615 , 4588.20512821 , 4129.74358974 , 4136.41025641 , 2042.0 , 2041.0 , 24.151 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4131.79487179 , 4130.76923077 , 4154.87179487 , 4132.82051282 , 4128.71794872 , 4125.64102564 , 4128.20512821 , 4134.35897436 , 4137.94871795 , 4147.17948718 , 4166.15384615 , 4589.74358974 , 4128.20512821 , 4136.41025641 , 2040.0 , 2040.0 , 24.159 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4132.30769231 , 4132.30769231 , 4141.02564103 , 4132.30769231 , 4131.28205128 , 4132.30769231 , 4130.25641026 , 4131.28205128 , 4133.33333333 , 4143.07692308 , 4167.69230769 , 4590.25641026 , 4131.28205128 , 4136.92307692 , 2038.0 , 2038.0 , 24.168 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4132.30769231 , 4131.28205128 , 4133.33333333 , 4133.84615385 , 4132.30769231 , 4136.92307692 , 4129.74358974 , 4129.74358974 , 4134.35897436 , 4138.46153846 , 4166.66666667 , 4585.64102564 , 4129.23076923 , 4134.87179487 , 2037.0 , 2038.0 , 24.176 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4130.76923077 , 4131.79487179 , 4150.25641026 , 4134.35897436 , 4130.76923077 , 4130.25641026 , 4128.71794872 , 4132.82051282 , 4140.51282051 , 4143.07692308 , 4166.15384615 , 4584.1025641 , 4127.17948718 , 4135.38461538 , 2036.0 , 2038.0 , 24.184 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4130.76923077 , 4131.28205128 , 4151.79487179 , 4132.30769231 , 4129.74358974 , 4122.56410256 , 4129.74358974 , 4134.35897436 , 4135.8974359 , 4143.07692308 , 4166.15384615 , 4583.58974359 , 4128.20512821 , 4134.87179487 , 2034.0 , 2037.0 , 24.192 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4132.30769231 , 4129.23076923 , 4150.76923077 , 4130.76923077 , 4128.20512821 , 4130.25641026 , 4129.74358974 , 4135.8974359 , 4130.25641026 , 4141.53846154 , 4167.17948718 , 4587.69230769 , 4130.76923077 , 4136.41025641 , 2034.0 , 2037.0 , 24.2 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4130.76923077 , 4128.20512821 , 4133.84615385 , 4135.8974359 , 4128.71794872 , 4137.94871795 , 4129.23076923 , 4134.35897436 , 4130.25641026 , 4141.53846154 , 4166.15384615 , 4588.20512821 , 4126.66666667 , 4136.92307692 , 2033.0 , 2037.0 , 24.208 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4131.79487179 , 4128.71794872 , 4146.66666667 , 4140.0 , 4129.74358974 , 4130.76923077 , 4129.74358974 , 4132.30769231 , 4135.8974359 , 4144.1025641 , 4167.69230769 , 4585.64102564 , 4126.15384615 , 4135.8974359 , 2031.0 , 2036.0 , 24.216 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4134.35897436 , 4130.25641026 , 4138.46153846 , 4135.38461538 , 4128.71794872 , 4125.64102564 , 4129.23076923 , 4128.20512821 , 4137.94871795 , 4142.05128205 , 4165.64102564 , 4585.64102564 , 4127.69230769 , 4133.33333333 , 2033.0 , 2036.0 , 24.223 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4130.76923077 , 4130.25641026 , 4120.51282051 , 4130.76923077 , 4128.71794872 , 4129.74358974 , 4127.17948718 , 4128.71794872 , 4135.38461538 , 4137.94871795 , 4164.1025641 , 4587.17948718 , 4127.69230769 , 4130.76923077 , 2032.0 , 2037.0 , 24.23 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4130.25641026 , 4128.71794872 , 4118.46153846 , 4131.28205128 , 4130.25641026 , 4131.28205128 , 4128.20512821 , 4131.79487179 , 4133.84615385 , 4138.46153846 , 4164.1025641 , 4587.69230769 , 4126.15384615 , 4133.84615385 , 2034.0 , 2037.0 , 24.239 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4133.84615385 , 4128.20512821 , 4147.69230769 , 4131.79487179 , 4128.71794872 , 4132.30769231 , 4129.23076923 , 4132.30769231 , 4134.87179487 , 4142.56410256 , 4164.61538462 , 4588.71794872 , 4128.71794872 , 4138.97435897 , 2035.0 , 2036.0 , 24.247 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4133.84615385 , 4131.79487179 , 4137.43589744 , 4130.76923077 , 4127.17948718 , 4133.84615385 , 4128.20512821 , 4131.28205128 , 4133.84615385 , 4141.02564103 , 4163.58974359 , 4589.23076923 , 4130.25641026 , 4137.94871795 , 2034.0 , 2036.0 , 24.255 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4128.20512821 , 4131.28205128 , 4141.02564103 , 4129.74358974 , 4129.23076923 , 4131.28205128 , 4126.66666667 , 4133.33333333 , 4132.82051282 , 4141.53846154 , 4163.58974359 , 4586.15384615 , 4129.23076923 , 4133.84615385 , 2035.0 , 2036.0 , 24.263 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4130.25641026 , 4128.20512821 , 4152.82051282 , 4131.79487179 , 4131.28205128 , 4132.30769231 , 4126.66666667 , 4134.87179487 , 4133.33333333 , 4144.61538462 , 4166.15384615 , 4586.15384615 , 4130.76923077 , 4135.38461538 , 2035.0 , 2036.0 , 24.271 , 0.0 , 0.0 , 0.0 , 0.0 , 

