['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

117.0 , 4129.74358974 , 4127.17948718 , 4135.8974359 , 4133.33333333 , 4127.17948718 , 4130.76923077 , 4133.84615385 , 4128.71794872 , 4132.30769231 , 4135.38461538 , 4192.30769231 , 4908.20512821 , 4132.82051282 , 4137.94871795 , 2041.0 , 2035.0 , 20.918 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4129.23076923 , 4127.17948718 , 4131.79487179 , 4133.84615385 , 4126.66666667 , 4129.74358974 , 4135.8974359 , 4131.28205128 , 4129.23076923 , 4136.41025641 , 4190.76923077 , 4910.76923077 , 4134.35897436 , 4137.94871795 , 2041.0 , 2035.0 , 20.926 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4130.25641026 , 4128.71794872 , 4131.79487179 , 4136.41025641 , 4129.23076923 , 4126.66666667 , 4132.30769231 , 4133.33333333 , 4131.79487179 , 4137.94871795 , 4191.28205128 , 4908.20512821 , 4135.8974359 , 4137.94871795 , 2042.0 , 2036.0 , 20.934 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4131.28205128 , 4129.23076923 , 4130.76923077 , 4133.33333333 , 4129.74358974 , 4128.20512821 , 4131.79487179 , 4129.23076923 , 4133.33333333 , 4135.8974359 , 4192.30769231 , 4906.15384615 , 4136.41025641 , 4134.87179487 , 2040.0 , 2036.0 , 20.942 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4132.30769231 , 4129.74358974 , 4131.79487179 , 4132.30769231 , 4129.23076923 , 4130.76923077 , 4132.82051282 , 4127.17948718 , 4131.79487179 , 4134.87179487 , 4192.30769231 , 4911.79487179 , 4136.41025641 , 4137.94871795 , 2041.0 , 2037.0 , 20.948 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4130.25641026 , 4129.23076923 , 4133.33333333 , 4135.38461538 , 4130.76923077 , 4128.20512821 , 4132.82051282 , 4135.8974359 , 4133.33333333 , 4138.97435897 , 4191.79487179 , 4908.71794872 , 4136.41025641 , 4142.05128205 , 2042.0 , 2037.0 , 20.956 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4132.30769231 , 4132.30769231 , 4133.33333333 , 4134.87179487 , 4129.74358974 , 4127.69230769 , 4132.30769231 , 4140.51282051 , 4135.38461538 , 4139.48717949 , 4191.28205128 , 4906.66666667 , 4135.8974359 , 4139.48717949 , 2041.0 , 2037.0 , 20.965 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4134.35897436 , 4132.82051282 , 4132.30769231 , 4133.33333333 , 4128.71794872 , 4129.74358974 , 4132.30769231 , 4133.84615385 , 4136.41025641 , 4136.41025641 , 4190.25641026 , 4911.79487179 , 4136.41025641 , 4138.46153846 , 2042.0 , 2035.0 , 20.972 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4134.35897436 , 4129.23076923 , 4131.79487179 , 4134.35897436 , 4130.76923077 , 4128.20512821 , 4132.30769231 , 4130.25641026 , 4135.38461538 , 4136.41025641 , 4190.25641026 , 4912.30769231 , 4135.8974359 , 4140.51282051 , 2041.0 , 2034.0 , 20.98 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4133.33333333 , 4129.23076923 , 4132.30769231 , 4134.87179487 , 4130.76923077 , 4127.69230769 , 4132.30769231 , 4132.30769231 , 4134.35897436 , 4138.97435897 , 4192.82051282 , 4910.25641026 , 4134.35897436 , 4138.97435897 , 2041.0 , 2034.0 , 20.988 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4130.76923077 , 4131.28205128 , 4131.28205128 , 4133.33333333 , 4127.69230769 , 4130.76923077 , 4132.30769231 , 4130.76923077 , 4134.87179487 , 4137.94871795 , 4192.30769231 , 4908.20512821 , 4133.33333333 , 4135.8974359 , 2042.0 , 2035.0 , 20.996 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4130.76923077 , 4130.76923077 , 4133.33333333 , 4133.33333333 , 4126.66666667 , 4131.79487179 , 4132.30769231 , 4131.28205128 , 4136.41025641 , 4134.87179487 , 4191.28205128 , 4908.20512821 , 4134.35897436 , 4138.97435897 , 2041.0 , 2035.0 , 21.006 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4129.74358974 , 4129.23076923 , 4132.82051282 , 4131.79487179 , 4128.71794872 , 4130.25641026 , 4132.30769231 , 4134.35897436 , 4137.43589744 , 4135.8974359 , 4192.82051282 , 4907.17948718 , 4136.41025641 , 4141.02564103 , 2043.0 , 2036.0 , 21.011 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4131.79487179 , 4132.30769231 , 4132.82051282 , 4134.35897436 , 4126.66666667 , 4130.25641026 , 4132.30769231 , 4132.30769231 , 4134.35897436 , 4138.46153846 , 4192.82051282 , 4910.25641026 , 4136.92307692 , 4138.97435897 , 2040.0 , 2036.0 , 21.021 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4131.79487179 , 4130.76923077 , 4131.79487179 , 4134.87179487 , 4127.69230769 , 4129.23076923 , 4132.30769231 , 4130.25641026 , 4131.79487179 , 4138.46153846 , 4189.23076923 , 4908.20512821 , 4135.8974359 , 4137.43589744 , 2042.0 , 2036.0 , 21.027 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4134.35897436 , 4128.71794872 , 4135.8974359 , 4132.30769231 , 4129.74358974 , 4129.74358974 , 4132.30769231 , 4132.30769231 , 4133.33333333 , 4138.97435897 , 4190.25641026 , 4907.17948718 , 4134.35897436 , 4138.97435897 , 2042.0 , 2034.0 , 21.036 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4132.82051282 , 4127.69230769 , 4131.79487179 , 4130.76923077 , 4130.25641026 , 4129.74358974 , 4132.30769231 , 4132.30769231 , 4138.97435897 , 4139.48717949 , 4191.28205128 , 4908.20512821 , 4135.38461538 , 4137.94871795 , 2042.0 , 2036.0 , 21.043 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4133.84615385 , 4130.76923077 , 4130.76923077 , 4134.35897436 , 4127.69230769 , 4130.25641026 , 4132.30769231 , 4130.76923077 , 4134.35897436 , 4136.92307692 , 4188.20512821 , 4913.33333333 , 4136.92307692 , 4138.46153846 , 2042.0 , 2035.0 , 21.054 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4134.35897436 , 4128.20512821 , 4129.23076923 , 4135.38461538 , 4128.20512821 , 4129.23076923 , 4132.30769231 , 4134.87179487 , 4130.76923077 , 4135.8974359 , 4188.20512821 , 4910.25641026 , 4136.41025641 , 4138.46153846 , 2041.0 , 2037.0 , 21.06 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4135.38461538 , 4129.74358974 , 4133.33333333 , 4133.84615385 , 4128.71794872 , 4129.74358974 , 4132.30769231 , 4138.97435897 , 4132.82051282 , 4137.43589744 , 4190.76923077 , 4907.17948718 , 4135.8974359 , 4138.46153846 , 2042.0 , 2034.0 , 21.066 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4130.76923077 , 4132.30769231 , 4132.30769231 , 4133.33333333 , 4129.74358974 , 4131.79487179 , 4132.30769231 , 4133.84615385 , 4134.35897436 , 4137.94871795 , 4190.76923077 , 4906.15384615 , 4137.94871795 , 4136.92307692 , 2042.0 , 2035.0 , 21.074 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4131.79487179 , 4132.30769231 , 4132.82051282 , 4135.8974359 , 4127.69230769 , 4131.79487179 , 4131.28205128 , 4130.76923077 , 4132.30769231 , 4137.43589744 , 4192.30769231 , 4910.25641026 , 4138.46153846 , 4142.05128205 , 2042.0 , 2037.0 , 21.082 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4131.79487179 , 4129.23076923 , 4132.30769231 , 4133.33333333 , 4127.17948718 , 4130.25641026 , 4133.33333333 , 4132.30769231 , 4132.82051282 , 4137.43589744 , 4194.35897436 , 4910.25641026 , 4134.35897436 , 4143.07692308 , 2042.0 , 2035.0 , 21.091 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4130.25641026 , 4129.74358974 , 4134.35897436 , 4129.23076923 , 4128.71794872 , 4128.71794872 , 4132.30769231 , 4131.79487179 , 4134.87179487 , 4138.46153846 , 4192.82051282 , 4910.76923077 , 4132.30769231 , 4138.97435897 , 2041.0 , 2035.0 , 21.099 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4129.23076923 , 4129.74358974 , 4133.33333333 , 4130.76923077 , 4129.23076923 , 4129.74358974 , 4127.69230769 , 4131.79487179 , 4136.41025641 , 4137.94871795 , 4188.20512821 , 4909.74358974 , 4134.87179487 , 4137.43589744 , 2041.0 , 2035.0 , 21.108 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4131.79487179 , 4129.74358974 , 4132.82051282 , 4132.82051282 , 4127.69230769 , 4131.28205128 , 4129.23076923 , 4132.82051282 , 4137.94871795 , 4136.41025641 , 4188.20512821 , 4908.71794872 , 4136.41025641 , 4138.46153846 , 2041.0 , 2037.0 , 21.115 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4131.79487179 , 4129.23076923 , 4132.30769231 , 4129.74358974 , 4130.25641026 , 4130.25641026 , 4136.41025641 , 4132.82051282 , 4136.41025641 , 4135.38461538 , 4191.79487179 , 4909.23076923 , 4134.87179487 , 4138.46153846 , 2042.0 , 2034.0 , 21.122 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4130.76923077 , 4129.23076923 , 4130.76923077 , 4131.79487179 , 4132.30769231 , 4129.23076923 , 4134.35897436 , 4132.82051282 , 4135.38461538 , 4137.94871795 , 4191.79487179 , 4910.25641026 , 4135.38461538 , 4136.92307692 , 2042.0 , 2035.0 , 21.129 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4130.25641026 , 4129.74358974 , 4130.25641026 , 4134.87179487 , 4131.79487179 , 4129.23076923 , 4128.20512821 , 4134.87179487 , 4135.8974359 , 4138.97435897 , 4190.25641026 , 4911.28205128 , 4135.38461538 , 4137.43589744 , 2042.0 , 2035.0 , 21.138 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4131.28205128 , 4129.74358974 , 4128.20512821 , 4130.76923077 , 4131.79487179 , 4129.74358974 , 4131.28205128 , 4135.8974359 , 4135.38461538 , 4137.94871795 , 4190.25641026 , 4909.74358974 , 4132.30769231 , 4139.48717949 , 2041.0 , 2036.0 , 21.145 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4136.92307692 , 4133.33333333 , 4131.28205128 , 4133.33333333 , 4130.25641026 , 4129.23076923 , 4135.8974359 , 4135.38461538 , 4132.82051282 , 4138.97435897 , 4191.28205128 , 4910.76923077 , 4131.79487179 , 4140.51282051 , 2042.0 , 2036.0 , 21.154 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4133.84615385 , 4132.30769231 , 4130.76923077 , 4134.87179487 , 4128.20512821 , 4128.71794872 , 4134.87179487 , 4135.38461538 , 4134.35897436 , 4140.0 , 4191.28205128 , 4909.74358974 , 4135.8974359 , 4137.94871795 , 2042.0 , 2036.0 , 21.161 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4131.79487179 , 4129.74358974 , 4131.28205128 , 4129.74358974 , 4129.23076923 , 4129.74358974 , 4134.35897436 , 4135.8974359 , 4136.92307692 , 4137.43589744 , 4192.82051282 , 4909.23076923 , 4137.43589744 , 4138.97435897 , 2042.0 , 2035.0 , 21.17 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4131.79487179 , 4129.23076923 , 4129.74358974 , 4129.23076923 , 4129.74358974 , 4129.23076923 , 4133.84615385 , 4138.97435897 , 4137.43589744 , 4136.92307692 , 4191.79487179 , 4908.20512821 , 4133.33333333 , 4140.0 , 2042.0 , 2036.0 , 21.177 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4130.76923077 , 4131.28205128 , 4134.35897436 , 4135.8974359 , 4128.20512821 , 4129.74358974 , 4134.87179487 , 4135.8974359 , 4135.38461538 , 4138.46153846 , 4190.76923077 , 4909.74358974 , 4132.30769231 , 4140.51282051 , 2041.0 , 2035.0 , 21.185 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4126.15384615 , 4129.74358974 , 4131.28205128 , 4136.41025641 , 4131.28205128 , 4128.71794872 , 4134.87179487 , 4133.33333333 , 4136.41025641 , 4138.46153846 , 4191.28205128 , 4908.71794872 , 4136.92307692 , 4138.46153846 , 2041.0 , 2035.0 , 21.193 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4129.23076923 , 4131.79487179 , 4131.79487179 , 4132.82051282 , 4134.35897436 , 4128.71794872 , 4135.38461538 , 4131.79487179 , 4135.8974359 , 4137.94871795 , 4190.76923077 , 4910.25641026 , 4138.97435897 , 4138.97435897 , 2042.0 , 2035.0 , 21.201 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4131.28205128 , 4130.76923077 , 4131.28205128 , 4130.76923077 , 4133.84615385 , 4130.25641026 , 4135.8974359 , 4129.74358974 , 4135.38461538 , 4138.46153846 , 4191.28205128 , 4906.66666667 , 4135.8974359 , 4138.97435897 , 2042.0 , 2035.0 , 21.208 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4133.84615385 , 4130.25641026 , 4133.84615385 , 4131.28205128 , 4129.74358974 , 4132.30769231 , 4130.25641026 , 4128.71794872 , 4134.35897436 , 4138.97435897 , 4193.33333333 , 4905.64102564 , 4133.84615385 , 4141.53846154 , 2042.0 , 2036.0 , 21.216 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4132.82051282 , 4130.25641026 , 4133.33333333 , 4132.82051282 , 4131.28205128 , 4129.23076923 , 4123.58974359 , 4130.76923077 , 4135.8974359 , 4138.97435897 , 4192.82051282 , 4907.17948718 , 4135.38461538 , 4140.51282051 , 2041.0 , 2036.0 , 21.224 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4132.82051282 , 4129.74358974 , 4134.35897436 , 4134.35897436 , 4133.33333333 , 4126.66666667 , 4124.61538462 , 4132.82051282 , 4135.38461538 , 4137.94871795 , 4191.28205128 , 4910.76923077 , 4137.43589744 , 4138.97435897 , 2042.0 , 2035.0 , 21.232 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4131.28205128 , 4128.71794872 , 4131.28205128 , 4134.35897436 , 4132.30769231 , 4127.69230769 , 4126.66666667 , 4131.28205128 , 4136.92307692 , 4136.41025641 , 4188.20512821 , 4908.71794872 , 4136.92307692 , 4138.46153846 , 2043.0 , 2037.0 , 21.24 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4130.76923077 , 4130.25641026 , 4133.33333333 , 4133.84615385 , 4130.25641026 , 4129.23076923 , 4129.74358974 , 4131.79487179 , 4138.46153846 , 4136.41025641 , 4187.69230769 , 4908.20512821 , 4135.38461538 , 4137.94871795 , 2043.0 , 2037.0 , 21.248 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4129.23076923 , 4130.76923077 , 4134.87179487 , 4130.76923077 , 4130.76923077 , 4129.74358974 , 4137.43589744 , 4132.30769231 , 4135.8974359 , 4137.94871795 , 4191.79487179 , 4911.28205128 , 4135.8974359 , 4138.46153846 , 2041.0 , 2036.0 , 21.256 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4130.76923077 , 4131.28205128 , 4131.28205128 , 4130.76923077 , 4129.74358974 , 4129.74358974 , 4136.92307692 , 4133.84615385 , 4134.87179487 , 4138.46153846 , 4193.84615385 , 4914.35897436 , 4137.43589744 , 4138.97435897 , 2042.0 , 2035.0 , 21.264 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4131.79487179 , 4132.30769231 , 4131.28205128 , 4134.87179487 , 4129.23076923 , 4129.23076923 , 4130.76923077 , 4133.33333333 , 4136.41025641 , 4137.94871795 , 4190.25641026 , 4911.79487179 , 4134.87179487 , 4136.41025641 , 2039.0 , 2035.0 , 21.271 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4130.25641026 , 4133.33333333 , 4133.33333333 , 4134.35897436 , 4129.74358974 , 4130.76923077 , 4133.33333333 , 4130.25641026 , 4132.82051282 , 4137.43589744 , 4191.28205128 , 4906.66666667 , 4133.84615385 , 4135.38461538 , 2040.0 , 2034.0 , 21.279 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4133.33333333 , 4134.35897436 , 4133.33333333 , 4131.28205128 , 4128.71794872 , 4132.30769231 , 4133.84615385 , 4131.28205128 , 4129.74358974 , 4137.43589744 , 4193.33333333 , 4907.69230769 , 4133.84615385 , 4140.0 , 2042.0 , 2036.0 , 21.287 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4136.41025641 , 4131.79487179 , 4128.71794872 , 4131.28205128 , 4130.25641026 , 4129.74358974 , 4128.71794872 , 4134.87179487 , 4132.82051282 , 4138.46153846 , 4189.23076923 , 4909.74358974 , 4132.30769231 , 4140.51282051 , 2043.0 , 2036.0 , 21.296 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4133.33333333 , 4131.79487179 , 4130.76923077 , 4132.30769231 , 4131.28205128 , 4128.20512821 , 4130.25641026 , 4133.84615385 , 4135.38461538 , 4138.46153846 , 4187.69230769 , 4912.30769231 , 4133.33333333 , 4137.94871795 , 2044.0 , 2035.0 , 21.304 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4130.25641026 , 4132.30769231 , 4130.76923077 , 4131.28205128 , 4131.79487179 , 4131.28205128 , 4134.35897436 , 4131.28205128 , 4136.92307692 , 4137.94871795 , 4189.23076923 , 4909.23076923 , 4137.94871795 , 4136.41025641 , 2043.0 , 2035.0 , 21.312 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4134.35897436 , 4131.79487179 , 4134.35897436 , 4136.92307692 , 4133.33333333 , 4133.33333333 , 4135.38461538 , 4131.28205128 , 4135.38461538 , 4138.46153846 , 4191.28205128 , 4909.74358974 , 4136.41025641 , 4138.97435897 , 2041.0 , 2035.0 , 21.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4132.30769231 , 4126.66666667 , 4131.79487179 , 4137.43589744 , 4134.35897436 , 4129.74358974 , 4133.84615385 , 4129.23076923 , 4134.87179487 , 4136.92307692 , 4191.28205128 , 4911.79487179 , 4133.84615385 , 4137.94871795 , 2042.0 , 2035.0 , 21.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4131.28205128 , 4128.71794872 , 4131.79487179 , 4131.79487179 , 4132.30769231 , 4128.20512821 , 4131.79487179 , 4128.71794872 , 4133.84615385 , 4135.38461538 , 4189.23076923 , 4917.43589744 , 4133.84615385 , 4136.92307692 , 2041.0 , 2034.0 , 21.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4130.25641026 , 4133.33333333 , 4131.28205128 , 4131.28205128 , 4131.79487179 , 4130.25641026 , 4129.23076923 , 4132.30769231 , 4133.33333333 , 4136.41025641 , 4188.71794872 , 4914.35897436 , 4134.35897436 , 4137.43589744 , 2040.0 , 2036.0 , 21.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4131.79487179 , 4132.30769231 , 4134.87179487 , 4135.8974359 , 4129.74358974 , 4130.25641026 , 4130.25641026 , 4134.35897436 , 4132.82051282 , 4136.41025641 , 4191.79487179 , 4911.28205128 , 4135.38461538 , 4142.56410256 , 2042.0 , 2036.0 , 21.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4132.30769231 , 4129.74358974 , 4132.30769231 , 4132.82051282 , 4129.23076923 , 4127.69230769 , 4130.76923077 , 4134.35897436 , 4135.8974359 , 4135.38461538 , 4190.25641026 , 4909.23076923 , 4135.38461538 , 4142.05128205 , 2043.0 , 2036.0 , 21.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4132.82051282 , 4134.87179487 , 4133.33333333 , 4128.20512821 , 4132.30769231 , 4129.23076923 , 4130.25641026 , 4134.87179487 , 4137.43589744 , 4136.92307692 , 4188.71794872 , 4910.76923077 , 4134.35897436 , 4138.97435897 , 2041.0 , 2035.0 , 21.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4128.20512821 , 4134.35897436 , 4131.28205128 , 4130.25641026 , 4134.35897436 , 4131.28205128 , 4131.28205128 , 4135.38461538 , 4135.8974359 , 4137.43589744 , 4189.74358974 , 4909.74358974 , 4135.38461538 , 4136.92307692 , 2042.0 , 2035.0 , 21.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4131.28205128 , 4129.74358974 , 4131.79487179 , 4133.33333333 , 4130.76923077 , 4130.76923077 , 4130.25641026 , 4134.35897436 , 4134.35897436 , 4136.92307692 , 4189.74358974 , 4909.23076923 , 4136.92307692 , 4139.48717949 , 2041.0 , 2035.0 , 21.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4133.84615385 , 4130.25641026 , 4132.82051282 , 4132.30769231 , 4130.25641026 , 4131.28205128 , 4129.74358974 , 4135.8974359 , 4134.87179487 , 4137.43589744 , 4189.74358974 , 4908.71794872 , 4136.92307692 , 4140.0 , 2041.0 , 2036.0 , 21.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4130.25641026 , 4136.92307692 , 4133.33333333 , 4131.28205128 , 4131.79487179 , 4130.76923077 , 4133.33333333 , 4136.41025641 , 4132.30769231 , 4136.92307692 , 4191.79487179 , 4909.74358974 , 4136.41025641 , 4140.0 , 2042.0 , 2036.0 , 21.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4129.74358974 , 4134.87179487 , 4130.76923077 , 4130.76923077 , 4131.28205128 , 4129.23076923 , 4135.38461538 , 4133.33333333 , 4132.82051282 , 4135.8974359 , 4189.23076923 , 4910.25641026 , 4136.41025641 , 4142.05128205 , 2041.0 , 2037.0 , 21.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4133.33333333 , 4129.23076923 , 4130.76923077 , 4131.28205128 , 4131.79487179 , 4129.23076923 , 4133.33333333 , 4129.74358974 , 4136.92307692 , 4136.92307692 , 4186.66666667 , 4909.74358974 , 4135.38461538 , 4142.05128205 , 2042.0 , 2037.0 , 21.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4133.33333333 , 4129.23076923 , 4134.35897436 , 4133.84615385 , 4133.84615385 , 4130.25641026 , 4133.33333333 , 4133.33333333 , 4135.8974359 , 4136.92307692 , 4190.76923077 , 4908.20512821 , 4135.38461538 , 4137.94871795 , 2042.0 , 2036.0 , 21.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4128.71794872 , 4128.20512821 , 4134.35897436 , 4131.79487179 , 4132.82051282 , 4129.74358974 , 4133.84615385 , 4136.41025641 , 4133.84615385 , 4136.92307692 , 4192.30769231 , 4907.69230769 , 4136.92307692 , 4135.8974359 , 2041.0 , 2036.0 , 21.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4131.79487179 , 4128.20512821 , 4133.84615385 , 4128.20512821 , 4130.76923077 , 4128.71794872 , 4131.28205128 , 4133.33333333 , 4135.38461538 , 4136.92307692 , 4190.25641026 , 4910.76923077 , 4136.41025641 , 4142.05128205 , 2042.0 , 2036.0 , 21.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4135.38461538 , 4129.23076923 , 4131.79487179 , 4129.23076923 , 4131.79487179 , 4129.23076923 , 4128.71794872 , 4133.84615385 , 4136.41025641 , 4137.43589744 , 4191.79487179 , 4908.20512821 , 4132.82051282 , 4143.07692308 , 2041.0 , 2035.0 , 21.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4134.87179487 , 4131.28205128 , 4133.33333333 , 4130.76923077 , 4131.79487179 , 4132.30769231 , 4131.28205128 , 4133.33333333 , 4134.35897436 , 4137.43589744 , 4192.82051282 , 4908.71794872 , 4132.30769231 , 4138.97435897 , 2043.0 , 2036.0 , 21.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4130.76923077 , 4129.23076923 , 4129.74358974 , 4129.74358974 , 4131.79487179 , 4133.84615385 , 4134.87179487 , 4130.25641026 , 4134.87179487 , 4137.43589744 , 4191.28205128 , 4911.28205128 , 4134.87179487 , 4139.48717949 , 2043.0 , 2037.0 , 21.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4134.35897436 , 4131.79487179 , 4130.25641026 , 4132.30769231 , 4132.30769231 , 4130.25641026 , 4134.87179487 , 4131.28205128 , 4134.87179487 , 4137.94871795 , 4189.74358974 , 4913.33333333 , 4134.35897436 , 4143.58974359 , 2041.0 , 2036.0 , 21.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4132.30769231 , 4132.30769231 , 4131.79487179 , 4132.30769231 , 4133.33333333 , 4128.20512821 , 4135.38461538 , 4134.35897436 , 4135.8974359 , 4138.97435897 , 4189.74358974 , 4909.23076923 , 4134.87179487 , 4138.97435897 , 2042.0 , 2035.0 , 21.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4128.20512821 , 4129.23076923 , 4136.92307692 , 4131.79487179 , 4133.33333333 , 4131.79487179 , 4136.41025641 , 4133.33333333 , 4135.38461538 , 4137.94871795 , 4191.28205128 , 4909.23076923 , 4137.94871795 , 4134.35897436 , 2043.0 , 2036.0 , 21.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4126.66666667 , 4127.69230769 , 4132.82051282 , 4133.33333333 , 4134.35897436 , 4131.28205128 , 4132.82051282 , 4131.79487179 , 4134.87179487 , 4137.43589744 , 4191.79487179 , 4909.74358974 , 4137.94871795 , 4136.41025641 , 2042.0 , 2036.0 , 21.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4129.23076923 , 4133.84615385 , 4131.79487179 , 4133.33333333 , 4131.28205128 , 4129.23076923 , 4131.79487179 , 4132.30769231 , 4134.35897436 , 4137.94871795 , 4191.28205128 , 4911.79487179 , 4135.38461538 , 4141.53846154 , 2042.0 , 2036.0 , 21.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4126.66666667 , 4133.33333333 , 4129.74358974 , 4129.74358974 , 4128.20512821 , 4129.23076923 , 4134.35897436 , 4132.82051282 , 4135.8974359 , 4137.94871795 , 4192.30769231 , 4909.74358974 , 4135.8974359 , 4137.43589744 , 2041.0 , 2035.0 , 21.513 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4128.71794872 , 4130.76923077 , 4131.79487179 , 4132.82051282 , 4132.30769231 , 4130.25641026 , 4135.38461538 , 4132.30769231 , 4135.8974359 , 4136.92307692 , 4192.82051282 , 4909.23076923 , 4135.8974359 , 4138.46153846 , 2041.0 , 2036.0 , 21.533 , 0.0 , 0.0 , 0.0 , 0.0 , 

