['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

3.0 , 4124.61538462 , 4115.38461538 , 4131.79487179 , 4115.8974359 , 4123.58974359 , 4116.41025641 , 4114.35897436 , 4175.8974359 , 4122.56410256 , 4128.71794872 , 4175.8974359 , 4906.15384615 , 4111.79487179 , 4131.79487179 , 2043.0 , 2033.0 , 79.272 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4122.05128205 , 4124.1025641 , 4125.64102564 , 4125.64102564 , 4124.1025641 , 4127.17948718 , 4124.61538462 , 4183.58974359 , 4131.79487179 , 4130.76923077 , 4182.05128205 , 4903.58974359 , 4125.12820513 , 4130.25641026 , 2040.0 , 2035.0 , 79.277 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4125.12820513 , 4123.58974359 , 4127.17948718 , 4124.61538462 , 4122.56410256 , 4123.58974359 , 4121.53846154 , 4178.97435897 , 4124.1025641 , 4132.82051282 , 4178.97435897 , 4907.17948718 , 4120.0 , 4129.74358974 , 2040.0 , 2033.0 , 79.286 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4125.64102564 , 4127.69230769 , 4121.02564103 , 4130.25641026 , 4123.58974359 , 4125.64102564 , 4123.58974359 , 4180.51282051 , 4123.07692308 , 4134.35897436 , 4180.51282051 , 4902.56410256 , 4123.58974359 , 4129.23076923 , 2040.0 , 2036.0 , 79.293 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4125.64102564 , 4120.0 , 4125.64102564 , 4127.17948718 , 4123.58974359 , 4121.02564103 , 4112.30769231 , 4162.56410256 , 4116.41025641 , 4129.23076923 , 4176.41025641 , 4903.07692308 , 4117.94871795 , 4132.30769231 , 2042.0 , 2036.0 , 79.304 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4123.07692308 , 4122.05128205 , 4123.58974359 , 4130.25641026 , 4124.1025641 , 4123.58974359 , 4117.43589744 , 4163.58974359 , 4116.92307692 , 4128.71794872 , 4180.0 , 4902.56410256 , 4125.64102564 , 4132.82051282 , 2042.0 , 2035.0 , 79.31 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4120.51282051 , 4119.48717949 , 4124.1025641 , 4124.1025641 , 4121.53846154 , 4118.46153846 , 4113.84615385 , 4162.05128205 , 4110.76923077 , 4130.76923077 , 4180.0 , 4905.64102564 , 4126.66666667 , 4130.76923077 , 2042.0 , 2033.0 , 79.317 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4125.64102564 , 4120.0 , 4124.1025641 , 4122.05128205 , 4123.58974359 , 4113.84615385 , 4110.25641026 , 4165.12820513 , 4113.84615385 , 4130.76923077 , 4180.51282051 , 4901.53846154 , 4126.15384615 , 4132.30769231 , 2041.0 , 2033.0 , 79.325 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4124.1025641 , 4118.97435897 , 4126.15384615 , 4119.48717949 , 4121.02564103 , 4112.82051282 , 4109.23076923 , 4168.71794872 , 4122.56410256 , 4129.23076923 , 4180.51282051 , 4900.51282051 , 4126.66666667 , 4132.30769231 , 2041.0 , 2030.0 , 79.335 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4123.07692308 , 4119.48717949 , 4125.12820513 , 4120.0 , 4120.51282051 , 4116.41025641 , 4110.76923077 , 4169.74358974 , 4118.46153846 , 4131.79487179 , 4181.53846154 , 4900.51282051 , 4125.12820513 , 4130.76923077 , 2041.0 , 2031.0 , 79.341 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4120.0 , 4120.0 , 4120.0 , 4125.64102564 , 4123.58974359 , 4119.48717949 , 4115.8974359 , 4188.71794872 , 4127.69230769 , 4133.84615385 , 4183.07692308 , 4897.43589744 , 4130.76923077 , 4128.71794872 , 2041.0 , 2032.0 , 79.349 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4124.1025641 , 4118.97435897 , 4126.66666667 , 4120.51282051 , 4124.61538462 , 4114.87179487 , 4113.84615385 , 4191.28205128 , 4127.17948718 , 4130.25641026 , 4180.51282051 , 4901.53846154 , 4121.02564103 , 4130.25641026 , 2041.0 , 2032.0 , 79.357 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4121.53846154 , 4123.07692308 , 4125.12820513 , 4124.1025641 , 4122.56410256 , 4121.02564103 , 4121.02564103 , 4194.35897436 , 4132.82051282 , 4130.25641026 , 4182.56410256 , 4903.58974359 , 4124.1025641 , 4130.76923077 , 2042.0 , 2033.0 , 79.367 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4123.58974359 , 4121.53846154 , 4127.17948718 , 4125.12820513 , 4125.12820513 , 4121.53846154 , 4118.97435897 , 4178.97435897 , 4121.53846154 , 4128.71794872 , 4178.46153846 , 4906.15384615 , 4115.38461538 , 4132.82051282 , 2041.0 , 2033.0 , 79.372 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4123.07692308 , 4127.17948718 , 4124.61538462 , 4127.69230769 , 4125.64102564 , 4125.12820513 , 4127.69230769 , 4190.25641026 , 4130.25641026 , 4130.76923077 , 4179.48717949 , 4902.56410256 , 4122.05128205 , 4129.74358974 , 2042.0 , 2033.0 , 79.379 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4127.17948718 , 4123.58974359 , 4131.28205128 , 4114.35897436 , 4122.05128205 , 4119.48717949 , 4118.97435897 , 4168.71794872 , 4119.48717949 , 4130.25641026 , 4173.84615385 , 4907.69230769 , 4113.33333333 , 4130.76923077 , 2043.0 , 2032.0 , 79.388 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4125.64102564 , 4125.64102564 , 4123.58974359 , 4124.61538462 , 4121.02564103 , 4122.56410256 , 4121.02564103 , 4173.33333333 , 4125.64102564 , 4129.74358974 , 4176.41025641 , 4905.64102564 , 4125.64102564 , 4131.28205128 , 2041.0 , 2033.0 , 79.396 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4129.23076923 , 4120.0 , 4127.17948718 , 4125.12820513 , 4123.07692308 , 4113.33333333 , 4111.79487179 , 4161.02564103 , 4111.28205128 , 4126.66666667 , 4174.87179487 , 4907.69230769 , 4115.38461538 , 4133.84615385 , 2044.0 , 2031.0 , 79.404 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4125.64102564 , 4125.64102564 , 4121.02564103 , 4132.30769231 , 4123.58974359 , 4122.56410256 , 4126.15384615 , 4168.71794872 , 4116.92307692 , 4130.25641026 , 4182.56410256 , 4904.1025641 , 4127.17948718 , 4130.76923077 , 2044.0 , 2032.0 , 79.411 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4124.1025641 , 4117.94871795 , 4125.12820513 , 4125.64102564 , 4121.53846154 , 4117.43589744 , 4117.94871795 , 4152.30769231 , 4114.35897436 , 4127.69230769 , 4181.02564103 , 4905.12820513 , 4125.12820513 , 4131.28205128 , 2044.0 , 2032.0 , 79.419 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4122.56410256 , 4123.58974359 , 4117.94871795 , 4131.79487179 , 4122.05128205 , 4120.0 , 4117.43589744 , 4166.66666667 , 4127.17948718 , 4127.17948718 , 4185.12820513 , 4897.43589744 , 4131.79487179 , 4130.76923077 , 2045.0 , 2032.0 , 79.429 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4123.07692308 , 4121.02564103 , 4121.53846154 , 4127.69230769 , 4121.53846154 , 4115.8974359 , 4109.74358974 , 4163.58974359 , 4121.53846154 , 4125.64102564 , 4182.05128205 , 4901.02564103 , 4121.02564103 , 4132.82051282 , 2044.0 , 2032.0 , 79.435 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4121.02564103 , 4121.53846154 , 4117.94871795 , 4133.33333333 , 4124.1025641 , 4122.56410256 , 4118.46153846 , 4176.41025641 , 4129.74358974 , 4130.25641026 , 4185.64102564 , 4900.51282051 , 4129.23076923 , 4132.30769231 , 2046.0 , 2034.0 , 79.443 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4122.56410256 , 4115.8974359 , 4125.12820513 , 4125.12820513 , 4123.07692308 , 4117.43589744 , 4111.28205128 , 4178.97435897 , 4130.25641026 , 4132.30769231 , 4180.51282051 , 4901.02564103 , 4124.1025641 , 4131.28205128 , 2046.0 , 2035.0 , 79.452 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4126.66666667 , 4120.0 , 4126.66666667 , 4122.56410256 , 4122.05128205 , 4120.51282051 , 4115.38461538 , 4187.17948718 , 4129.23076923 , 4135.8974359 , 4180.51282051 , 4897.43589744 , 4121.53846154 , 4131.79487179 , 2046.0 , 2036.0 , 79.461 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4122.56410256 , 4115.38461538 , 4127.69230769 , 4118.97435897 , 4122.56410256 , 4118.97435897 , 4116.41025641 , 4186.15384615 , 4124.61538462 , 4134.87179487 , 4180.0 , 4902.56410256 , 4118.46153846 , 4132.30769231 , 2047.0 , 2035.0 , 79.466 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4121.53846154 , 4118.46153846 , 4126.15384615 , 4121.02564103 , 4125.64102564 , 4118.97435897 , 4119.48717949 , 4185.64102564 , 4124.61538462 , 4134.35897436 , 4180.51282051 , 4906.15384615 , 4118.46153846 , 4131.28205128 , 2047.0 , 2036.0 , 79.475 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4122.56410256 , 4121.53846154 , 4125.64102564 , 4120.0 , 4123.07692308 , 4121.53846154 , 4118.97435897 , 4187.17948718 , 4129.23076923 , 4131.79487179 , 4180.0 , 4904.61538462 , 4120.51282051 , 4130.76923077 , 2046.0 , 2035.0 , 79.483 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4125.12820513 , 4120.51282051 , 4127.17948718 , 4117.43589744 , 4122.56410256 , 4122.05128205 , 4117.43589744 , 4178.46153846 , 4123.58974359 , 4129.74358974 , 4179.48717949 , 4900.51282051 , 4116.41025641 , 4133.33333333 , 2046.0 , 2035.0 , 79.493 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4121.53846154 , 4124.1025641 , 4124.1025641 , 4123.58974359 , 4122.56410256 , 4123.07692308 , 4123.07692308 , 4178.97435897 , 4129.23076923 , 4131.28205128 , 4183.58974359 , 4899.48717949 , 4122.56410256 , 4130.25641026 , 2046.0 , 2035.0 , 79.497 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4127.17948718 , 4125.12820513 , 4129.23076923 , 4124.61538462 , 4123.07692308 , 4120.0 , 4119.48717949 , 4165.64102564 , 4121.02564103 , 4130.25641026 , 4181.02564103 , 4905.12820513 , 4122.05128205 , 4131.28205128 , 2047.0 , 2034.0 , 79.505 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4125.64102564 , 4126.66666667 , 4120.0 , 4129.74358974 , 4123.07692308 , 4123.58974359 , 4122.05128205 , 4171.28205128 , 4125.12820513 , 4131.28205128 , 4181.53846154 , 4901.02564103 , 4133.84615385 , 4131.79487179 , 2047.0 , 2035.0 , 79.514 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4123.58974359 , 4122.05128205 , 4120.0 , 4124.61538462 , 4124.61538462 , 4116.92307692 , 4113.84615385 , 4157.43589744 , 4113.33333333 , 4129.74358974 , 4180.0 , 4903.58974359 , 4122.05128205 , 4130.76923077 , 2047.0 , 2033.0 , 79.524 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4120.51282051 , 4124.61538462 , 4118.46153846 , 4129.74358974 , 4125.12820513 , 4119.48717949 , 4117.43589744 , 4168.71794872 , 4121.53846154 , 4130.76923077 , 4185.12820513 , 4905.12820513 , 4127.17948718 , 4127.69230769 , 2048.0 , 2034.0 , 79.529 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4126.15384615 , 4115.8974359 , 4126.66666667 , 4120.51282051 , 4124.61538462 , 4111.28205128 , 4105.64102564 , 4160.0 , 4110.25641026 , 4128.71794872 , 4177.94871795 , 4905.64102564 , 4119.48717949 , 4132.30769231 , 2047.0 , 2033.0 , 79.538 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4123.07692308 , 4115.8974359 , 4119.48717949 , 4124.1025641 , 4120.51282051 , 4115.38461538 , 4113.84615385 , 4178.97435897 , 4124.61538462 , 4131.79487179 , 4180.51282051 , 4895.38461538 , 4128.71794872 , 4132.30769231 , 2046.0 , 2034.0 , 79.546 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4123.58974359 , 4109.74358974 , 4124.61538462 , 4116.41025641 , 4120.0 , 4111.28205128 , 4109.74358974 , 4172.82051282 , 4123.07692308 , 4128.20512821 , 4180.0 , 4899.48717949 , 4115.38461538 , 4132.30769231 , 2045.0 , 2035.0 , 79.556 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4121.02564103 , 4118.97435897 , 4121.02564103 , 4123.58974359 , 4124.1025641 , 4120.0 , 4121.53846154 , 4190.25641026 , 4132.82051282 , 4129.74358974 , 4184.61538462 , 4900.51282051 , 4126.15384615 , 4132.30769231 , 2046.0 , 2035.0 , 79.561 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4121.53846154 , 4118.97435897 , 4126.15384615 , 4121.02564103 , 4122.56410256 , 4115.8974359 , 4115.38461538 , 4186.15384615 , 4125.12820513 , 4131.28205128 , 4179.48717949 , 4903.58974359 , 4121.53846154 , 4134.87179487 , 2046.0 , 2034.0 , 79.57 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4123.07692308 , 4124.61538462 , 4120.51282051 , 4127.17948718 , 4120.51282051 , 4123.07692308 , 4122.56410256 , 4193.33333333 , 4132.30769231 , 4132.82051282 , 4184.61538462 , 4898.97435897 , 4125.64102564 , 4132.82051282 , 2046.0 , 2031.0 , 79.577 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4125.12820513 , 4121.02564103 , 4125.64102564 , 4121.53846154 , 4122.05128205 , 4121.02564103 , 4118.46153846 , 4178.46153846 , 4123.58974359 , 4129.23076923 , 4183.58974359 , 4904.61538462 , 4116.41025641 , 4131.79487179 , 2045.0 , 2033.0 , 79.587 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4124.1025641 , 4128.20512821 , 4124.1025641 , 4128.71794872 , 4126.15384615 , 4126.66666667 , 4126.66666667 , 4181.53846154 , 4125.12820513 , 4131.79487179 , 4182.05128205 , 4903.58974359 , 4122.56410256 , 4130.76923077 , 2046.0 , 2033.0 , 79.593 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4122.05128205 , 4124.1025641 , 4127.17948718 , 4126.15384615 , 4125.12820513 , 4122.05128205 , 4117.43589744 , 4174.87179487 , 4121.53846154 , 4130.25641026 , 4177.43589744 , 4904.61538462 , 4114.87179487 , 4130.76923077 , 2045.0 , 2032.0 , 79.6 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4125.64102564 , 4123.58974359 , 4125.64102564 , 4127.69230769 , 4123.07692308 , 4120.51282051 , 4115.8974359 , 4166.15384615 , 4116.41025641 , 4129.23076923 , 4180.51282051 , 4903.58974359 , 4114.35897436 , 4131.28205128 , 2044.0 , 2030.0 , 79.609 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4127.17948718 , 4120.0 , 4125.64102564 , 4126.15384615 , 4120.51282051 , 4117.94871795 , 4112.82051282 , 4160.51282051 , 4117.43589744 , 4129.74358974 , 4180.0 , 4905.12820513 , 4121.53846154 , 4130.76923077 , 2044.0 , 2031.0 , 79.618 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4127.69230769 , 4122.56410256 , 4123.58974359 , 4126.15384615 , 4123.07692308 , 4119.48717949 , 4113.84615385 , 4162.05128205 , 4120.0 , 4129.23076923 , 4181.02564103 , 4905.12820513 , 4125.12820513 , 4130.76923077 , 2046.0 , 2034.0 , 79.624 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4122.56410256 , 4123.58974359 , 4121.02564103 , 4126.66666667 , 4123.58974359 , 4118.46153846 , 4113.84615385 , 4162.56410256 , 4120.51282051 , 4126.15384615 , 4185.64102564 , 4903.07692308 , 4127.17948718 , 4131.79487179 , 2043.0 , 2032.0 , 79.631 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4123.58974359 , 4121.02564103 , 4123.07692308 , 4126.66666667 , 4121.02564103 , 4112.30769231 , 4110.25641026 , 4156.92307692 , 4112.82051282 , 4128.71794872 , 4184.61538462 , 4902.05128205 , 4124.1025641 , 4132.82051282 , 2043.0 , 2030.0 , 79.639 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4122.05128205 , 4120.51282051 , 4120.0 , 4128.20512821 , 4118.46153846 , 4115.8974359 , 4116.41025641 , 4177.94871795 , 4127.17948718 , 4133.84615385 , 4183.58974359 , 4897.94871795 , 4132.30769231 , 4130.25641026 , 2043.0 , 2031.0 , 79.648 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4121.02564103 , 4117.43589744 , 4125.64102564 , 4121.53846154 , 4122.56410256 , 4114.87179487 , 4113.84615385 , 4178.97435897 , 4124.1025641 , 4131.28205128 , 4181.53846154 , 4897.43589744 , 4123.07692308 , 4133.84615385 , 2042.0 , 2032.0 , 79.655 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4117.43589744 , 4121.53846154 , 4122.05128205 , 4125.64102564 , 4124.61538462 , 4117.94871795 , 4121.53846154 , 4191.28205128 , 4131.28205128 , 4131.28205128 , 4184.1025641 , 4897.43589744 , 4127.17948718 , 4132.82051282 , 2044.0 , 2032.0 , 79.663 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4125.12820513 , 4116.92307692 , 4127.17948718 , 4118.46153846 , 4121.53846154 , 4111.79487179 , 4117.43589744 , 4181.53846154 , 4123.58974359 , 4129.74358974 , 4177.94871795 , 4904.1025641 , 4114.87179487 , 4130.25641026 , 2043.0 , 2033.0 , 79.671 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4124.61538462 , 4121.02564103 , 4124.1025641 , 4122.05128205 , 4121.02564103 , 4116.92307692 , 4126.66666667 , 4191.79487179 , 4131.79487179 , 4130.76923077 , 4178.97435897 , 4901.02564103 , 4121.02564103 , 4129.23076923 , 2043.0 , 2033.0 , 79.681 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4124.61538462 , 4117.43589744 , 4130.25641026 , 4117.94871795 , 4125.12820513 , 4112.82051282 , 4114.35897436 , 4173.33333333 , 4118.97435897 , 4128.20512821 , 4174.35897436 , 4904.61538462 , 4110.76923077 , 4133.84615385 , 2043.0 , 2032.0 , 79.688 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4122.56410256 , 4126.15384615 , 4123.58974359 , 4124.1025641 , 4125.64102564 , 4122.56410256 , 4121.02564103 , 4184.1025641 , 4132.82051282 , 4130.25641026 , 4180.51282051 , 4903.58974359 , 4123.07692308 , 4131.28205128 , 2043.0 , 2034.0 , 79.695 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4125.12820513 , 4122.05128205 , 4127.69230769 , 4116.92307692 , 4122.56410256 , 4121.53846154 , 4116.41025641 , 4170.25641026 , 4123.07692308 , 4128.71794872 , 4178.97435897 , 4906.66666667 , 4114.35897436 , 4130.76923077 , 2042.0 , 2035.0 , 79.703 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4124.61538462 , 4124.1025641 , 4119.48717949 , 4127.17948718 , 4124.1025641 , 4125.64102564 , 4123.58974359 , 4173.33333333 , 4124.61538462 , 4132.82051282 , 4182.56410256 , 4899.48717949 , 4125.64102564 , 4130.76923077 , 2042.0 , 2034.0 , 79.712 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4126.66666667 , 4120.51282051 , 4123.58974359 , 4126.15384615 , 4125.12820513 , 4118.97435897 , 4112.82051282 , 4160.51282051 , 4118.97435897 , 4132.82051282 , 4178.97435897 , 4904.1025641 , 4125.12820513 , 4132.82051282 , 2044.0 , 2035.0 , 79.719 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4125.64102564 , 4130.25641026 , 4122.56410256 , 4132.30769231 , 4123.58974359 , 4125.64102564 , 4122.05128205 , 4168.71794872 , 4127.17948718 , 4131.28205128 , 4183.07692308 , 4905.12820513 , 4133.33333333 , 4132.82051282 , 2044.0 , 2036.0 , 79.726 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4122.05128205 , 4123.07692308 , 4126.15384615 , 4124.61538462 , 4122.56410256 , 4120.51282051 , 4117.43589744 , 4159.48717949 , 4118.97435897 , 4129.74358974 , 4181.53846154 , 4907.17948718 , 4125.12820513 , 4131.28205128 , 2045.0 , 2037.0 , 79.736 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4123.58974359 , 4121.02564103 , 4119.48717949 , 4127.17948718 , 4125.64102564 , 4121.02564103 , 4117.43589744 , 4165.12820513 , 4121.53846154 , 4133.33333333 , 4183.07692308 , 4899.48717949 , 4129.23076923 , 4131.28205128 , 2044.0 , 2038.0 , 79.745 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4127.69230769 , 4116.92307692 , 4124.1025641 , 4123.07692308 , 4125.12820513 , 4114.87179487 , 4110.76923077 , 4166.66666667 , 4120.0 , 4128.71794872 , 4180.0 , 4898.46153846 , 4124.61538462 , 4134.35897436 , 2045.0 , 2038.0 , 79.75 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4129.23076923 , 4118.97435897 , 4125.64102564 , 4123.07692308 , 4123.07692308 , 4113.84615385 , 4112.82051282 , 4175.38461538 , 4118.97435897 , 4128.20512821 , 4181.53846154 , 4902.56410256 , 4121.53846154 , 4130.25641026 , 2044.0 , 2038.0 , 79.758 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4122.56410256 , 4118.46153846 , 4124.61538462 , 4121.53846154 , 4121.02564103 , 4114.35897436 , 4110.25641026 , 4185.12820513 , 4127.69230769 , 4132.82051282 , 4181.53846154 , 4905.12820513 , 4120.51282051 , 4126.66666667 , 2045.0 , 2037.0 , 79.767 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4119.48717949 , 4122.05128205 , 4126.15384615 , 4120.51282051 , 4125.12820513 , 4117.94871795 , 4113.84615385 , 4187.17948718 , 4130.25641026 , 4134.35897436 , 4181.53846154 , 4903.07692308 , 4117.94871795 , 4130.76923077 , 2046.0 , 2036.0 , 79.777 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4119.48717949 , 4120.51282051 , 4126.15384615 , 4121.02564103 , 4125.12820513 , 4121.53846154 , 4120.51282051 , 4191.28205128 , 4131.79487179 , 4133.33333333 , 4182.05128205 , 4902.05128205 , 4123.07692308 , 4132.30769231 , 2044.0 , 2035.0 , 79.781 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4124.61538462 , 4120.0 , 4127.69230769 , 4119.48717949 , 4124.1025641 , 4118.97435897 , 4118.46153846 , 4184.1025641 , 4123.07692308 , 4134.87179487 , 4178.46153846 , 4905.64102564 , 4120.0 , 4130.76923077 , 2046.0 , 2035.0 , 79.79 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4122.05128205 , 4127.17948718 , 4123.07692308 , 4126.15384615 , 4125.12820513 , 4124.61538462 , 4125.12820513 , 4190.76923077 , 4131.28205128 , 4133.84615385 , 4180.0 , 4905.64102564 , 4123.07692308 , 4128.71794872 , 2046.0 , 2035.0 , 79.798 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4127.17948718 , 4123.58974359 , 4131.28205128 , 4121.53846154 , 4127.17948718 , 4123.58974359 , 4118.97435897 , 4176.41025641 , 4121.02564103 , 4127.17948718 , 4179.48717949 , 4906.66666667 , 4111.79487179 , 4132.30769231 , 2045.0 , 2036.0 , 79.808 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4125.64102564 , 4123.58974359 , 4125.12820513 , 4127.17948718 , 4124.61538462 , 4125.64102564 , 4121.02564103 , 4182.56410256 , 4127.17948718 , 4129.74358974 , 4184.1025641 , 4901.53846154 , 4123.07692308 , 4128.71794872 , 2045.0 , 2037.0 , 79.814 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4126.66666667 , 4122.05128205 , 4123.58974359 , 4124.61538462 , 4123.07692308 , 4114.35897436 , 4110.76923077 , 4161.02564103 , 4116.92307692 , 4130.25641026 , 4180.0 , 4906.15384615 , 4116.92307692 , 4128.71794872 , 2045.0 , 2037.0 , 79.821 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4123.07692308 , 4128.71794872 , 4118.46153846 , 4130.25641026 , 4122.56410256 , 4118.97435897 , 4116.92307692 , 4164.1025641 , 4121.02564103 , 4131.79487179 , 4183.58974359 , 4906.15384615 , 4130.25641026 , 4131.79487179 , 2044.0 , 2035.0 , 79.828 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4125.12820513 , 4118.46153846 , 4128.20512821 , 4120.51282051 , 4122.05128205 , 4112.82051282 , 4108.20512821 , 4155.38461538 , 4110.25641026 , 4132.30769231 , 4179.48717949 , 4906.15384615 , 4124.61538462 , 4135.8974359 , 2044.0 , 2033.0 , 79.839 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4122.05128205 , 4122.05128205 , 4120.0 , 4126.15384615 , 4122.56410256 , 4116.92307692 , 4115.8974359 , 4171.79487179 , 4125.64102564 , 4134.35897436 , 4182.05128205 , 4895.8974359 , 4130.76923077 , 4130.76923077 , 2045.0 , 2032.0 , 79.845 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4124.61538462 , 4121.53846154 , 4124.1025641 , 4121.02564103 , 4120.0 , 4112.82051282 , 4106.66666667 , 4161.53846154 , 4119.48717949 , 4130.76923077 , 4177.94871795 , 4901.53846154 , 4118.46153846 , 4130.25641026 , 2043.0 , 2031.0 , 79.853 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4125.12820513 , 4126.15384615 , 4123.07692308 , 4126.66666667 , 4121.53846154 , 4119.48717949 , 4117.43589744 , 4182.05128205 , 4126.66666667 , 4132.82051282 , 4182.56410256 , 4902.05128205 , 4129.74358974 , 4132.82051282 , 2044.0 , 2032.0 , 79.861 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4123.07692308 , 4116.92307692 , 4127.17948718 , 4117.94871795 , 4122.56410256 , 4115.38461538 , 4115.8974359 , 4185.12820513 , 4125.64102564 , 4131.28205128 , 4181.53846154 , 4903.07692308 , 4122.56410256 , 4132.30769231 , 2044.0 , 2034.0 , 79.871 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4124.61538462 , 4121.02564103 , 4120.0 , 4122.56410256 , 4122.56410256 , 4122.05128205 , 4124.1025641 , 4193.84615385 , 4133.84615385 , 4130.25641026 , 4184.1025641 , 4898.97435897 , 4122.56410256 , 4128.71794872 , 2045.0 , 2033.0 , 79.876 , 0.0 , 0.0 , 0.0 , 0.0 , 

