['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

113.0 , 4133.84615385 , 4127.69230769 , 4131.28205128 , 4130.76923077 , 4128.20512821 , 4127.17948718 , 4123.07692308 , 4173.84615385 , 4133.33333333 , 4137.94871795 , 4184.1025641 , 4911.28205128 , 4134.35897436 , 4140.0 , 2042.0 , 2035.0 , 307.852 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4135.38461538 , 4128.20512821 , 4132.82051282 , 4132.82051282 , 4132.82051282 , 4128.20512821 , 4124.61538462 , 4184.1025641 , 4134.87179487 , 4140.0 , 4189.74358974 , 4910.76923077 , 4132.82051282 , 4140.51282051 , 2043.0 , 2037.0 , 307.859 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4130.25641026 , 4125.12820513 , 4134.35897436 , 4127.69230769 , 4132.30769231 , 4121.53846154 , 4113.84615385 , 4179.48717949 , 4132.82051282 , 4134.87179487 , 4190.25641026 , 4910.25641026 , 4132.82051282 , 4137.43589744 , 2042.0 , 2037.0 , 307.874 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4129.23076923 , 4122.05128205 , 4128.71794872 , 4128.71794872 , 4128.20512821 , 4120.51282051 , 4112.30769231 , 4181.53846154 , 4135.8974359 , 4135.38461538 , 4191.79487179 , 4907.69230769 , 4134.87179487 , 4137.43589744 , 2041.0 , 2038.0 , 307.878 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4131.28205128 , 4121.53846154 , 4130.76923077 , 4129.23076923 , 4126.66666667 , 4125.12820513 , 4116.92307692 , 4190.76923077 , 4141.53846154 , 4141.02564103 , 4191.79487179 , 4907.69230769 , 4134.87179487 , 4138.46153846 , 2042.0 , 2039.0 , 307.884 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4134.87179487 , 4127.69230769 , 4134.87179487 , 4126.66666667 , 4129.23076923 , 4129.23076923 , 4123.58974359 , 4188.71794872 , 4132.30769231 , 4141.02564103 , 4189.23076923 , 4907.17948718 , 4130.76923077 , 4138.46153846 , 2042.0 , 2040.0 , 307.891 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4128.71794872 , 4126.66666667 , 4128.20512821 , 4129.23076923 , 4128.71794872 , 4129.74358974 , 4130.25641026 , 4196.41025641 , 4141.53846154 , 4138.97435897 , 4192.30769231 , 4905.64102564 , 4141.02564103 , 4136.41025641 , 2041.0 , 2039.0 , 307.908 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4130.25641026 , 4123.07692308 , 4132.30769231 , 4126.66666667 , 4130.76923077 , 4126.66666667 , 4125.12820513 , 4192.82051282 , 4138.97435897 , 4139.48717949 , 4189.23076923 , 4907.69230769 , 4134.87179487 , 4139.48717949 , 2040.0 , 2038.0 , 307.91 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4130.76923077 , 4133.33333333 , 4131.28205128 , 4132.30769231 , 4129.74358974 , 4136.41025641 , 4133.84615385 , 4204.61538462 , 4145.64102564 , 4143.07692308 , 4188.20512821 , 4908.20512821 , 4141.02564103 , 4138.97435897 , 2042.0 , 2037.0 , 307.915 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4133.33333333 , 4130.76923077 , 4137.94871795 , 4128.71794872 , 4130.25641026 , 4134.87179487 , 4128.71794872 , 4186.15384615 , 4126.66666667 , 4140.51282051 , 4183.58974359 , 4916.41025641 , 4132.30769231 , 4141.53846154 , 2041.0 , 2036.0 , 307.922 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4129.74358974 , 4132.30769231 , 4132.82051282 , 4138.46153846 , 4131.28205128 , 4133.33333333 , 4131.79487179 , 4192.82051282 , 4133.33333333 , 4139.48717949 , 4190.25641026 , 4914.35897436 , 4141.53846154 , 4140.0 , 2040.0 , 2035.0 , 307.937 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4134.35897436 , 4129.23076923 , 4136.92307692 , 4132.30769231 , 4130.76923077 , 4122.05128205 , 4115.38461538 , 4176.92307692 , 4123.07692308 , 4135.38461538 , 4184.1025641 , 4914.87179487 , 4124.61538462 , 4138.46153846 , 2041.0 , 2035.0 , 307.941 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4131.79487179 , 4134.35897436 , 4126.15384615 , 4138.97435897 , 4128.71794872 , 4130.25641026 , 4126.66666667 , 4185.12820513 , 4132.82051282 , 4135.8974359 , 4188.20512821 , 4907.17948718 , 4138.46153846 , 4134.35897436 , 2042.0 , 2035.0 , 307.948 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4132.82051282 , 4124.61538462 , 4134.35897436 , 4129.74358974 , 4126.66666667 , 4124.61538462 , 4119.48717949 , 4170.25641026 , 4125.12820513 , 4136.41025641 , 4186.66666667 , 4910.76923077 , 4134.35897436 , 4140.0 , 2039.0 , 2034.0 , 307.954 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4133.33333333 , 4133.84615385 , 4128.71794872 , 4137.43589744 , 4127.69230769 , 4128.71794872 , 4125.64102564 , 4186.15384615 , 4137.94871795 , 4140.0 , 4195.8974359 , 4906.15384615 , 4146.66666667 , 4140.0 , 2039.0 , 2034.0 , 307.969 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4135.38461538 , 4129.74358974 , 4131.28205128 , 4129.74358974 , 4129.23076923 , 4123.07692308 , 4113.84615385 , 4174.87179487 , 4126.15384615 , 4136.92307692 , 4191.28205128 , 4910.76923077 , 4134.35897436 , 4138.46153846 , 2039.0 , 2036.0 , 307.973 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4134.35897436 , 4131.28205128 , 4126.66666667 , 4135.8974359 , 4130.76923077 , 4130.76923077 , 4125.12820513 , 4185.12820513 , 4137.43589744 , 4142.05128205 , 4192.82051282 , 4908.20512821 , 4141.02564103 , 4135.8974359 , 2040.0 , 2035.0 , 307.978 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4133.33333333 , 4123.07692308 , 4132.82051282 , 4129.23076923 , 4129.74358974 , 4125.64102564 , 4122.05128205 , 4184.1025641 , 4139.48717949 , 4142.05128205 , 4187.69230769 , 4910.76923077 , 4133.33333333 , 4139.48717949 , 2041.0 , 2035.0 , 307.986 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4133.33333333 , 4129.74358974 , 4131.28205128 , 4133.84615385 , 4131.28205128 , 4131.28205128 , 4133.84615385 , 4198.97435897 , 4142.56410256 , 4140.0 , 4191.28205128 , 4906.15384615 , 4136.92307692 , 4140.0 , 2041.0 , 2034.0 , 308.004 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4132.30769231 , 4123.58974359 , 4135.8974359 , 4128.20512821 , 4130.25641026 , 4131.28205128 , 4129.23076923 , 4190.76923077 , 4132.30769231 , 4136.92307692 , 4186.66666667 , 4913.33333333 , 4127.69230769 , 4138.97435897 , 2041.0 , 2033.0 , 308.004 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4133.33333333 , 4127.69230769 , 4134.35897436 , 4129.74358974 , 4131.28205128 , 4134.87179487 , 4127.69230769 , 4192.30769231 , 4134.35897436 , 4141.53846154 , 4185.12820513 , 4914.35897436 , 4126.15384615 , 4138.46153846 , 2039.0 , 2035.0 , 308.009 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4132.30769231 , 4129.23076923 , 4134.35897436 , 4127.17948718 , 4132.82051282 , 4130.76923077 , 4120.0 , 4194.87179487 , 4135.38461538 , 4140.0 , 4183.07692308 , 4911.79487179 , 4128.20512821 , 4137.94871795 , 2039.0 , 2034.0 , 308.018 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4135.8974359 , 4131.28205128 , 4133.33333333 , 4129.74358974 , 4133.33333333 , 4130.25641026 , 4122.05128205 , 4188.71794872 , 4130.76923077 , 4138.97435897 , 4187.17948718 , 4911.79487179 , 4132.82051282 , 4137.94871795 , 2039.0 , 2033.0 , 308.032 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4132.30769231 , 4131.79487179 , 4130.25641026 , 4135.38461538 , 4130.25641026 , 4132.30769231 , 4125.12820513 , 4183.58974359 , 4135.38461538 , 4141.02564103 , 4189.74358974 , 4914.87179487 , 4135.8974359 , 4138.97435897 , 2039.0 , 2034.0 , 308.037 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4132.82051282 , 4134.35897436 , 4131.79487179 , 4135.8974359 , 4131.28205128 , 4131.79487179 , 4123.07692308 , 4175.38461538 , 4127.17948718 , 4141.02564103 , 4186.15384615 , 4914.87179487 , 4131.28205128 , 4140.0 , 2039.0 , 2034.0 , 308.042 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4131.28205128 , 4135.38461538 , 4127.69230769 , 4140.0 , 4129.74358974 , 4128.71794872 , 4129.23076923 , 4181.53846154 , 4133.33333333 , 4138.97435897 , 4188.71794872 , 4910.25641026 , 4143.58974359 , 4137.43589744 , 2040.0 , 2034.0 , 308.05 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4135.8974359 , 4129.23076923 , 4130.25641026 , 4138.46153846 , 4128.20512821 , 4117.94871795 , 4122.05128205 , 4173.33333333 , 4129.23076923 , 4136.41025641 , 4190.25641026 , 4910.76923077 , 4140.51282051 , 4138.46153846 , 2040.0 , 2033.0 , 308.069 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4131.79487179 , 4130.76923077 , 4126.15384615 , 4140.51282051 , 4127.69230769 , 4125.12820513 , 4125.12820513 , 4191.28205128 , 4143.07692308 , 4139.48717949 , 4195.8974359 , 4905.64102564 , 4141.53846154 , 4136.92307692 , 2040.0 , 2035.0 , 308.069 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4132.82051282 , 4121.53846154 , 4134.35897436 , 4125.64102564 , 4128.20512821 , 4122.05128205 , 4116.92307692 , 4179.48717949 , 4131.28205128 , 4136.92307692 , 4191.28205128 , 4910.76923077 , 4126.66666667 , 4140.0 , 2040.0 , 2034.0 , 308.073 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4127.17948718 , 4123.58974359 , 4127.69230769 , 4132.30769231 , 4128.20512821 , 4122.56410256 , 4124.1025641 , 4195.38461538 , 4140.51282051 , 4137.94871795 , 4192.82051282 , 4908.20512821 , 4138.97435897 , 4139.48717949 , 2040.0 , 2036.0 , 308.081 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4129.23076923 , 4121.53846154 , 4132.30769231 , 4127.17948718 , 4129.74358974 , 4118.46153846 , 4114.87179487 , 4188.71794872 , 4130.76923077 , 4137.43589744 , 4187.17948718 , 4912.30769231 , 4126.66666667 , 4140.51282051 , 2041.0 , 2036.0 , 308.094 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4130.76923077 , 4130.76923077 , 4129.74358974 , 4131.79487179 , 4130.76923077 , 4132.82051282 , 4130.25641026 , 4203.58974359 , 4143.07692308 , 4138.97435897 , 4193.84615385 , 4906.66666667 , 4135.8974359 , 4136.92307692 , 2041.0 , 2035.0 , 308.102 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4133.33333333 , 4124.61538462 , 4139.48717949 , 4124.1025641 , 4131.79487179 , 4125.12820513 , 4123.07692308 , 4190.76923077 , 4133.33333333 , 4136.41025641 , 4185.64102564 , 4908.71794872 , 4126.15384615 , 4137.94871795 , 2041.0 , 2035.0 , 308.106 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4129.23076923 , 4132.30769231 , 4128.71794872 , 4134.35897436 , 4132.30769231 , 4131.79487179 , 4131.28205128 , 4201.02564103 , 4143.07692308 , 4141.02564103 , 4190.25641026 , 4904.61538462 , 4134.87179487 , 4137.43589744 , 2041.0 , 2035.0 , 308.111 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4129.23076923 , 4129.74358974 , 4130.76923077 , 4126.66666667 , 4129.74358974 , 4130.25641026 , 4123.58974359 , 4185.64102564 , 4132.30769231 , 4138.97435897 , 4189.23076923 , 4910.76923077 , 4125.64102564 , 4140.0 , 2040.0 , 2033.0 , 308.125 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4130.25641026 , 4137.94871795 , 4129.23076923 , 4138.46153846 , 4129.23076923 , 4133.33333333 , 4131.28205128 , 4193.84615385 , 4137.94871795 , 4138.46153846 , 4192.30769231 , 4908.20512821 , 4141.53846154 , 4138.97435897 , 2041.0 , 2032.0 , 308.13 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4133.33333333 , 4130.76923077 , 4134.35897436 , 4138.97435897 , 4130.25641026 , 4127.69230769 , 4117.94871795 , 4181.02564103 , 4133.84615385 , 4137.43589744 , 4184.61538462 , 4911.79487179 , 4136.41025641 , 4142.05128205 , 2042.0 , 2034.0 , 308.136 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4132.30769231 , 4131.28205128 , 4129.74358974 , 4137.43589744 , 4133.84615385 , 4132.82051282 , 4124.61538462 , 4174.35897436 , 4132.30769231 , 4138.46153846 , 4188.20512821 , 4908.71794872 , 4135.38461538 , 4141.02564103 , 2041.0 , 2036.0 , 308.143 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4128.71794872 , 4126.15384615 , 4132.82051282 , 4126.15384615 , 4131.28205128 , 4125.12820513 , 4120.0 , 4167.69230769 , 4121.53846154 , 4136.92307692 , 4186.66666667 , 4911.28205128 , 4136.41025641 , 4138.46153846 , 2042.0 , 2035.0 , 308.159 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4130.25641026 , 4128.71794872 , 4131.79487179 , 4130.76923077 , 4129.74358974 , 4123.07692308 , 4116.41025641 , 4176.92307692 , 4125.64102564 , 4137.43589744 , 4187.17948718 , 4909.23076923 , 4141.02564103 , 4138.46153846 , 2043.0 , 2035.0 , 308.162 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4131.28205128 , 4124.61538462 , 4134.87179487 , 4130.76923077 , 4127.69230769 , 4121.53846154 , 4114.87179487 , 4183.07692308 , 4138.46153846 , 4137.43589744 , 4189.74358974 , 4909.23076923 , 4132.82051282 , 4138.46153846 , 2043.0 , 2034.0 , 308.168 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4133.84615385 , 4123.58974359 , 4134.87179487 , 4128.71794872 , 4129.74358974 , 4122.05128205 , 4122.56410256 , 4186.66666667 , 4138.46153846 , 4141.02564103 , 4189.74358974 , 4908.20512821 , 4130.25641026 , 4138.46153846 , 2043.0 , 2032.0 , 308.174 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4129.23076923 , 4121.53846154 , 4125.64102564 , 4131.79487179 , 4126.66666667 , 4126.15384615 , 4126.66666667 , 4197.94871795 , 4141.53846154 , 4142.56410256 , 4190.25641026 , 4909.23076923 , 4141.02564103 , 4138.46153846 , 2044.0 , 2031.0 , 308.19 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4131.28205128 , 4121.02564103 , 4131.28205128 , 4129.74358974 , 4127.17948718 , 4125.12820513 , 4119.48717949 , 4193.84615385 , 4135.8974359 , 4140.0 , 4189.74358974 , 4911.28205128 , 4131.28205128 , 4138.46153846 , 2044.0 , 2032.0 , 308.194 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4130.25641026 , 4125.64102564 , 4135.8974359 , 4133.33333333 , 4130.76923077 , 4127.17948718 , 4130.25641026 , 4202.56410256 , 4149.23076923 , 4142.05128205 , 4191.28205128 , 4906.66666667 , 4133.84615385 , 4136.41025641 , 2045.0 , 2033.0 , 308.199 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4133.33333333 , 4128.20512821 , 4135.8974359 , 4129.23076923 , 4133.84615385 , 4127.17948718 , 4132.30769231 , 4192.82051282 , 4138.46153846 , 4141.53846154 , 4185.12820513 , 4910.76923077 , 4124.61538462 , 4142.56410256 , 2043.0 , 2035.0 , 308.207 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4130.25641026 , 4135.8974359 , 4128.20512821 , 4135.38461538 , 4132.82051282 , 4135.38461538 , 4136.41025641 , 4205.12820513 , 4139.48717949 , 4139.48717949 , 4188.20512821 , 4911.28205128 , 4131.28205128 , 4141.53846154 , 2044.0 , 2037.0 , 308.225 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4134.87179487 , 4128.20512821 , 4140.0 , 4125.64102564 , 4131.79487179 , 4126.66666667 , 4121.53846154 , 4184.1025641 , 4126.15384615 , 4137.43589744 , 4185.12820513 , 4915.8974359 , 4124.1025641 , 4140.51282051 , 2045.0 , 2039.0 , 308.225 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4131.28205128 , 4130.76923077 , 4130.76923077 , 4133.33333333 , 4129.23076923 , 4126.15384615 , 4126.15384615 , 4185.64102564 , 4137.43589744 , 4142.56410256 , 4188.20512821 , 4909.74358974 , 4143.58974359 , 4138.46153846 , 2044.0 , 2040.0 , 308.231 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4129.74358974 , 4126.66666667 , 4130.76923077 , 4130.25641026 , 4127.69230769 , 4117.43589744 , 4114.35897436 , 4170.76923077 , 4122.56410256 , 4138.46153846 , 4183.58974359 , 4913.84615385 , 4133.84615385 , 4138.97435897 , 2043.0 , 2041.0 , 308.238 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4128.20512821 , 4130.76923077 , 4126.15384615 , 4137.94871795 , 4129.23076923 , 4128.71794872 , 4124.61538462 , 4185.12820513 , 4135.38461538 , 4137.94871795 , 4192.82051282 , 4908.71794872 , 4140.51282051 , 4136.41025641 , 2044.0 , 2041.0 , 308.254 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4131.79487179 , 4118.97435897 , 4133.84615385 , 4126.66666667 , 4128.20512821 , 4126.66666667 , 4117.94871795 , 4169.23076923 , 4132.82051282 , 4140.51282051 , 4188.71794872 , 4908.71794872 , 4131.28205128 , 4142.05128205 , 2044.0 , 2041.0 , 308.256 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4130.25641026 , 4129.23076923 , 4124.61538462 , 4135.8974359 , 4128.71794872 , 4132.82051282 , 4129.23076923 , 4182.05128205 , 4142.05128205 , 4145.64102564 , 4192.30769231 , 4904.1025641 , 4143.07692308 , 4142.05128205 , 2041.0 , 2037.0 , 308.262 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4130.25641026 , 4126.15384615 , 4129.23076923 , 4130.25641026 , 4129.74358974 , 4125.12820513 , 4120.0 , 4177.94871795 , 4134.35897436 , 4139.48717949 , 4187.17948718 , 4907.17948718 , 4132.30769231 , 4143.07692308 , 2041.0 , 2038.0 , 308.27 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4128.71794872 , 4129.23076923 , 4125.64102564 , 4131.28205128 , 4128.71794872 , 4129.23076923 , 4128.71794872 , 4197.94871795 , 4145.12820513 , 4138.97435897 , 4192.30769231 , 4902.56410256 , 4137.43589744 , 4140.0 , 2040.0 , 2035.0 , 308.286 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4129.74358974 , 4125.64102564 , 4132.30769231 , 4123.07692308 , 4125.64102564 , 4124.1025641 , 4122.56410256 , 4197.94871795 , 4138.97435897 , 4140.0 , 4189.74358974 , 4909.23076923 , 4129.23076923 , 4139.48717949 , 2039.0 , 2034.0 , 308.291 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4133.33333333 , 4131.79487179 , 4135.8974359 , 4128.71794872 , 4130.76923077 , 4129.23076923 , 4128.20512821 , 4197.94871795 , 4136.41025641 , 4141.53846154 , 4189.74358974 , 4910.25641026 , 4126.15384615 , 4138.97435897 , 2040.0 , 2034.0 , 308.295 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4130.76923077 , 4126.15384615 , 4139.48717949 , 4124.1025641 , 4131.28205128 , 4129.74358974 , 4126.66666667 , 4193.33333333 , 4135.38461538 , 4138.97435897 , 4186.15384615 , 4911.79487179 , 4121.53846154 , 4138.46153846 , 2040.0 , 2034.0 , 308.302 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4129.23076923 , 4128.71794872 , 4134.87179487 , 4126.15384615 , 4128.20512821 , 4132.30769231 , 4130.25641026 , 4201.02564103 , 4140.0 , 4141.53846154 , 4190.25641026 , 4911.79487179 , 4126.15384615 , 4137.43589744 , 2041.0 , 2034.0 , 308.319 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4130.25641026 , 4132.82051282 , 4133.33333333 , 4131.28205128 , 4127.69230769 , 4129.23076923 , 4126.66666667 , 4196.92307692 , 4140.0 , 4139.48717949 , 4192.30769231 , 4914.35897436 , 4125.12820513 , 4138.97435897 , 2043.0 , 2032.0 , 308.323 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4135.38461538 , 4134.87179487 , 4134.35897436 , 4133.84615385 , 4132.82051282 , 4127.17948718 , 4124.61538462 , 4177.43589744 , 4128.20512821 , 4136.92307692 , 4188.20512821 , 4910.76923077 , 4121.53846154 , 4142.05128205 , 2042.0 , 2033.0 , 308.325 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4131.28205128 , 4133.33333333 , 4129.74358974 , 4138.46153846 , 4129.74358974 , 4130.76923077 , 4128.20512821 , 4179.48717949 , 4139.48717949 , 4140.51282051 , 4187.69230769 , 4907.69230769 , 4138.97435897 , 4138.97435897 , 2043.0 , 2034.0 , 308.333 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4134.87179487 , 4131.28205128 , 4132.30769231 , 4135.38461538 , 4127.69230769 , 4128.71794872 , 4123.07692308 , 4173.84615385 , 4136.41025641 , 4140.0 , 4187.69230769 , 4912.30769231 , 4138.46153846 , 4138.46153846 , 2043.0 , 2034.0 , 308.345 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4134.35897436 , 4133.33333333 , 4126.66666667 , 4135.38461538 , 4130.25641026 , 4132.82051282 , 4131.79487179 , 4178.97435897 , 4138.46153846 , 4137.43589744 , 4191.28205128 , 4908.20512821 , 4140.0 , 4136.92307692 , 2045.0 , 2034.0 , 308.353 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4136.41025641 , 4126.66666667 , 4131.28205128 , 4128.71794872 , 4131.79487179 , 4125.12820513 , 4124.1025641 , 4168.20512821 , 4127.17948718 , 4137.43589744 , 4187.69230769 , 4908.20512821 , 4130.76923077 , 4138.46153846 , 2047.0 , 2035.0 , 308.358 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4132.30769231 , 4129.74358974 , 4129.23076923 , 4136.41025641 , 4129.23076923 , 4124.61538462 , 4124.1025641 , 4194.35897436 , 4144.61538462 , 4141.53846154 , 4190.76923077 , 4905.12820513 , 4140.51282051 , 4136.41025641 , 2047.0 , 2035.0 , 308.364 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4133.84615385 , 4124.1025641 , 4136.41025641 , 4125.12820513 , 4129.23076923 , 4120.0 , 4114.87179487 , 4190.25641026 , 4134.87179487 , 4138.97435897 , 4185.12820513 , 4908.20512821 , 4122.56410256 , 4138.97435897 , 2047.0 , 2035.0 , 308.384 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4127.69230769 , 4125.64102564 , 4129.23076923 , 4127.17948718 , 4129.74358974 , 4128.71794872 , 4128.71794872 , 4201.53846154 , 4145.64102564 , 4143.07692308 , 4190.76923077 , 4904.1025641 , 4134.87179487 , 4138.46153846 , 2046.0 , 2033.0 , 308.384 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4128.71794872 , 4119.48717949 , 4137.43589744 , 4121.02564103 , 4129.74358974 , 4119.48717949 , 4120.0 , 4189.74358974 , 4136.41025641 , 4141.53846154 , 4185.12820513 , 4912.30769231 , 4127.17948718 , 4140.0 , 2046.0 , 2035.0 , 308.389 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4129.23076923 , 4129.23076923 , 4130.76923077 , 4128.20512821 , 4130.76923077 , 4130.76923077 , 4132.82051282 , 4203.07692308 , 4144.1025641 , 4140.51282051 , 4191.79487179 , 4906.66666667 , 4132.30769231 , 4134.87179487 , 2046.0 , 2034.0 , 308.395 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4130.76923077 , 4125.12820513 , 4133.84615385 , 4121.53846154 , 4129.74358974 , 4131.79487179 , 4127.17948718 , 4187.69230769 , 4134.87179487 , 4136.92307692 , 4188.20512821 , 4907.69230769 , 4121.02564103 , 4135.38461538 , 2046.0 , 2033.0 , 308.409 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4131.28205128 , 4134.87179487 , 4128.20512821 , 4137.43589744 , 4130.25641026 , 4133.33333333 , 4134.35897436 , 4196.92307692 , 4144.61538462 , 4141.02564103 , 4192.82051282 , 4905.64102564 , 4136.41025641 , 4136.41025641 , 2047.0 , 2034.0 , 308.414 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4132.30769231 , 4130.76923077 , 4135.38461538 , 4132.30769231 , 4131.28205128 , 4125.12820513 , 4124.1025641 , 4181.02564103 , 4131.28205128 , 4140.0 , 4188.71794872 , 4912.82051282 , 4127.69230769 , 4140.51282051 , 2046.0 , 2034.0 , 308.421 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4130.76923077 , 4133.84615385 , 4129.74358974 , 4134.87179487 , 4133.33333333 , 4134.35897436 , 4134.35897436 , 4184.1025641 , 4131.28205128 , 4138.97435897 , 4193.33333333 , 4909.74358974 , 4133.84615385 , 4138.97435897 , 2045.0 , 2033.0 , 308.427 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4131.28205128 , 4127.17948718 , 4129.74358974 , 4134.35897436 , 4131.79487179 , 4131.28205128 , 4126.15384615 , 4179.48717949 , 4130.25641026 , 4132.82051282 , 4188.20512821 , 4913.84615385 , 4134.87179487 , 4138.46153846 , 2045.0 , 2034.0 , 308.441 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4133.84615385 , 4128.20512821 , 4131.28205128 , 4137.94871795 , 4129.74358974 , 4127.69230769 , 4122.05128205 , 4179.48717949 , 4131.79487179 , 4133.84615385 , 4187.69230769 , 4911.28205128 , 4138.97435897 , 4135.38461538 , 2045.0 , 2034.0 , 308.446 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4130.25641026 , 4122.05128205 , 4137.94871795 , 4127.69230769 , 4126.66666667 , 4117.43589744 , 4113.33333333 , 4173.84615385 , 4127.17948718 , 4135.8974359 , 4189.74358974 , 4909.23076923 , 4133.33333333 , 4134.87179487 , 2044.0 , 2035.0 , 308.451 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4131.79487179 , 4125.12820513 , 4131.79487179 , 4129.23076923 , 4129.74358974 , 4118.97435897 , 4116.92307692 , 4183.07692308 , 4129.74358974 , 4137.43589744 , 4192.30769231 , 4907.69230769 , 4132.30769231 , 4137.94871795 , 2043.0 , 2037.0 , 308.458 , 0.0 , 0.0 , 0.0 , 0.0 , 

