['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

28.0 , 4130.76923077 , 4128.71794872 , 4126.66666667 , 4131.79487179 , 4129.23076923 , 4130.25641026 , 4127.17948718 , 4128.71794872 , 4131.28205128 , 4136.41025641 , 4190.76923077 , 4911.79487179 , 4133.84615385 , 4135.38461538 , 2044.0 , 2036.0 , 232.977 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4130.76923077 , 4126.66666667 , 4129.74358974 , 4131.28205128 , 4126.66666667 , 4128.71794872 , 4123.58974359 , 4124.61538462 , 4130.76923077 , 4136.41025641 , 4188.71794872 , 4912.82051282 , 4131.79487179 , 4137.43589744 , 2044.0 , 2036.0 , 232.984 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4128.20512821 , 4133.33333333 , 4129.74358974 , 4135.38461538 , 4127.17948718 , 4130.76923077 , 4126.66666667 , 4130.76923077 , 4132.82051282 , 4138.97435897 , 4188.71794872 , 4907.17948718 , 4137.94871795 , 4138.97435897 , 2045.0 , 2036.0 , 232.991 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4129.74358974 , 4129.23076923 , 4131.28205128 , 4129.74358974 , 4130.25641026 , 4125.12820513 , 4119.48717949 , 4120.51282051 , 4122.05128205 , 4137.94871795 , 4187.17948718 , 4906.66666667 , 4130.76923077 , 4139.48717949 , 2045.0 , 2037.0 , 232.998 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4129.74358974 , 4127.17948718 , 4127.17948718 , 4131.79487179 , 4129.23076923 , 4123.58974359 , 4117.94871795 , 4131.79487179 , 4130.76923077 , 4136.92307692 , 4190.76923077 , 4907.17948718 , 4130.25641026 , 4137.94871795 , 2047.0 , 2035.0 , 233.01 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4130.76923077 , 4124.1025641 , 4135.38461538 , 4128.71794872 , 4128.71794872 , 4120.51282051 , 4114.35897436 , 4129.23076923 , 4132.30769231 , 4137.43589744 , 4189.23076923 , 4911.28205128 , 4123.07692308 , 4138.46153846 , 2046.0 , 2033.0 , 233.016 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4128.20512821 , 4126.66666667 , 4131.79487179 , 4131.28205128 , 4130.25641026 , 4125.64102564 , 4122.56410256 , 4136.41025641 , 4138.46153846 , 4139.48717949 , 4190.76923077 , 4908.20512821 , 4133.33333333 , 4138.46153846 , 2047.0 , 2029.0 , 233.02 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4130.76923077 , 4122.56410256 , 4131.28205128 , 4127.17948718 , 4128.71794872 , 4123.07692308 , 4118.46153846 , 4127.17948718 , 4131.79487179 , 4136.92307692 , 4186.15384615 , 4910.76923077 , 4129.74358974 , 4140.51282051 , 2046.0 , 2029.0 , 233.029 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4130.25641026 , 4126.66666667 , 4129.74358974 , 4129.23076923 , 4128.71794872 , 4129.23076923 , 4126.66666667 , 4135.8974359 , 4136.41025641 , 4136.92307692 , 4187.69230769 , 4908.71794872 , 4130.76923077 , 4140.0 , 2046.0 , 2031.0 , 233.042 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4129.23076923 , 4127.17948718 , 4135.38461538 , 4123.07692308 , 4129.74358974 , 4129.74358974 , 4126.15384615 , 4130.76923077 , 4130.25641026 , 4133.33333333 , 4185.12820513 , 4908.71794872 , 4124.61538462 , 4139.48717949 , 2045.0 , 2031.0 , 233.047 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4129.23076923 , 4133.33333333 , 4129.74358974 , 4128.20512821 , 4129.74358974 , 4133.33333333 , 4129.23076923 , 4135.38461538 , 4133.33333333 , 4135.8974359 , 4187.69230769 , 4906.15384615 , 4130.76923077 , 4138.97435897 , 2045.0 , 2031.0 , 233.053 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4130.25641026 , 4128.71794872 , 4130.76923077 , 4128.71794872 , 4128.71794872 , 4129.74358974 , 4123.07692308 , 4126.66666667 , 4131.79487179 , 4138.97435897 , 4186.15384615 , 4908.71794872 , 4126.15384615 , 4140.0 , 2044.0 , 2034.0 , 233.06 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4132.30769231 , 4129.74358974 , 4133.33333333 , 4131.28205128 , 4131.28205128 , 4128.71794872 , 4127.17948718 , 4125.12820513 , 4129.23076923 , 4137.94871795 , 4187.17948718 , 4906.66666667 , 4128.20512821 , 4138.97435897 , 2044.0 , 2036.0 , 233.072 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4132.30769231 , 4129.23076923 , 4133.84615385 , 4130.76923077 , 4131.28205128 , 4124.1025641 , 4125.12820513 , 4125.64102564 , 4126.66666667 , 4136.41025641 , 4185.64102564 , 4909.74358974 , 4129.23076923 , 4137.43589744 , 2046.0 , 2037.0 , 233.078 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4131.28205128 , 4130.76923077 , 4128.20512821 , 4132.82051282 , 4129.23076923 , 4125.64102564 , 4122.56410256 , 4130.76923077 , 4128.20512821 , 4137.94871795 , 4187.17948718 , 4910.25641026 , 4130.25641026 , 4137.94871795 , 2047.0 , 2038.0 , 233.084 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4129.74358974 , 4128.20512821 , 4127.69230769 , 4129.23076923 , 4128.71794872 , 4127.17948718 , 4120.51282051 , 4127.69230769 , 4126.66666667 , 4134.35897436 , 4189.23076923 , 4908.71794872 , 4131.79487179 , 4140.51282051 , 2046.0 , 2036.0 , 233.093 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4131.79487179 , 4126.66666667 , 4130.76923077 , 4127.69230769 , 4128.20512821 , 4126.15384615 , 4123.07692308 , 4125.12820513 , 4126.66666667 , 4132.30769231 , 4188.71794872 , 4907.17948718 , 4133.84615385 , 4139.48717949 , 2046.0 , 2035.0 , 233.107 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4130.25641026 , 4129.23076923 , 4130.25641026 , 4133.33333333 , 4126.15384615 , 4126.15384615 , 4124.1025641 , 4134.35897436 , 4136.41025641 , 4138.46153846 , 4187.17948718 , 4908.71794872 , 4135.8974359 , 4137.43589744 , 2044.0 , 2036.0 , 233.11 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4129.74358974 , 4129.74358974 , 4130.76923077 , 4134.87179487 , 4128.71794872 , 4126.15384615 , 4120.0 , 4133.84615385 , 4132.82051282 , 4139.48717949 , 4188.71794872 , 4910.25641026 , 4131.28205128 , 4140.0 , 2041.0 , 2033.0 , 233.116 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4127.69230769 , 4127.17948718 , 4128.71794872 , 4131.79487179 , 4130.25641026 , 4128.20512821 , 4124.1025641 , 4136.92307692 , 4133.84615385 , 4137.94871795 , 4189.74358974 , 4907.69230769 , 4133.33333333 , 4140.51282051 , 2041.0 , 2034.0 , 233.125 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4130.76923077 , 4124.61538462 , 4132.82051282 , 4128.20512821 , 4127.69230769 , 4125.64102564 , 4123.07692308 , 4128.71794872 , 4130.76923077 , 4138.97435897 , 4184.61538462 , 4909.74358974 , 4126.15384615 , 4141.53846154 , 2041.0 , 2032.0 , 233.137 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4129.23076923 , 4130.25641026 , 4132.30769231 , 4133.84615385 , 4127.69230769 , 4128.71794872 , 4128.20512821 , 4133.33333333 , 4135.38461538 , 4140.0 , 4187.17948718 , 4910.76923077 , 4132.82051282 , 4140.51282051 , 2041.0 , 2032.0 , 233.142 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4129.23076923 , 4127.17948718 , 4136.41025641 , 4128.20512821 , 4133.33333333 , 4126.66666667 , 4123.07692308 , 4126.15384615 , 4126.15384615 , 4136.92307692 , 4185.12820513 , 4912.30769231 , 4129.23076923 , 4140.51282051 , 2041.0 , 2031.0 , 233.147 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4129.74358974 , 4126.66666667 , 4133.84615385 , 4129.74358974 , 4135.38461538 , 4128.71794872 , 4123.58974359 , 4134.35897436 , 4131.28205128 , 4136.92307692 , 4185.64102564 , 4906.15384615 , 4131.28205128 , 4137.94871795 , 2041.0 , 2030.0 , 233.155 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4131.79487179 , 4124.61538462 , 4134.87179487 , 4128.71794872 , 4131.28205128 , 4127.69230769 , 4119.48717949 , 4123.58974359 , 4128.20512821 , 4135.8974359 , 4185.12820513 , 4908.20512821 , 4122.56410256 , 4136.92307692 , 2040.0 , 2031.0 , 233.167 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4128.71794872 , 4131.28205128 , 4129.74358974 , 4136.41025641 , 4128.71794872 , 4132.30769231 , 4127.17948718 , 4131.79487179 , 4134.87179487 , 4138.97435897 , 4189.74358974 , 4907.69230769 , 4131.79487179 , 4138.46153846 , 2041.0 , 2031.0 , 233.174 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4128.20512821 , 4128.71794872 , 4134.87179487 , 4131.79487179 , 4129.74358974 , 4125.64102564 , 4123.07692308 , 4127.69230769 , 4130.25641026 , 4142.56410256 , 4185.64102564 , 4908.71794872 , 4128.71794872 , 4141.53846154 , 2042.0 , 2031.0 , 233.179 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4128.71794872 , 4131.79487179 , 4128.71794872 , 4134.35897436 , 4131.79487179 , 4127.69230769 , 4128.20512821 , 4131.28205128 , 4133.33333333 , 4143.07692308 , 4190.76923077 , 4907.69230769 , 4134.87179487 , 4137.94871795 , 2042.0 , 2034.0 , 233.187 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4130.25641026 , 4128.71794872 , 4127.17948718 , 4131.79487179 , 4129.74358974 , 4127.17948718 , 4125.64102564 , 4122.56410256 , 4128.71794872 , 4139.48717949 , 4190.25641026 , 4911.79487179 , 4129.74358974 , 4137.43589744 , 2043.0 , 2035.0 , 233.197 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4130.25641026 , 4128.71794872 , 4127.69230769 , 4134.87179487 , 4129.74358974 , 4128.71794872 , 4125.64102564 , 4133.84615385 , 4131.79487179 , 4139.48717949 , 4188.20512821 , 4906.15384615 , 4130.25641026 , 4141.02564103 , 2045.0 , 2038.0 , 233.204 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4130.76923077 , 4125.64102564 , 4132.30769231 , 4129.74358974 , 4129.23076923 , 4124.1025641 , 4118.46153846 , 4132.82051282 , 4130.25641026 , 4135.8974359 , 4185.64102564 , 4906.15384615 , 4128.20512821 , 4141.02564103 , 2045.0 , 2038.0 , 233.21 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4131.28205128 , 4129.23076923 , 4129.23076923 , 4132.82051282 , 4128.71794872 , 4125.64102564 , 4120.51282051 , 4130.25641026 , 4131.79487179 , 4134.87179487 , 4187.17948718 , 4909.23076923 , 4131.79487179 , 4139.48717949 , 2045.0 , 2040.0 , 233.218 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4129.23076923 , 4126.66666667 , 4131.79487179 , 4132.82051282 , 4130.25641026 , 4123.58974359 , 4121.53846154 , 4127.69230769 , 4135.38461538 , 4138.46153846 , 4186.66666667 , 4911.28205128 , 4128.71794872 , 4141.02564103 , 2045.0 , 2041.0 , 233.229 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4128.71794872 , 4125.12820513 , 4132.30769231 , 4126.66666667 , 4131.79487179 , 4123.07692308 , 4124.61538462 , 4129.23076923 , 4136.41025641 , 4140.51282051 , 4187.69230769 , 4907.69230769 , 4128.71794872 , 4137.94871795 , 2046.0 , 2040.0 , 233.235 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4126.15384615 , 4124.61538462 , 4129.74358974 , 4123.07692308 , 4128.20512821 , 4126.66666667 , 4123.58974359 , 4130.76923077 , 4134.35897436 , 4140.0 , 4187.17948718 , 4906.15384615 , 4131.79487179 , 4136.41025641 , 2046.0 , 2039.0 , 233.242 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4127.17948718 , 4127.17948718 , 4134.35897436 , 4127.69230769 , 4128.20512821 , 4129.23076923 , 4125.12820513 , 4130.25641026 , 4130.76923077 , 4141.53846154 , 4185.64102564 , 4907.17948718 , 4127.17948718 , 4139.48717949 , 2045.0 , 2040.0 , 233.25 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4127.69230769 , 4127.17948718 , 4133.84615385 , 4133.33333333 , 4129.74358974 , 4129.74358974 , 4129.23076923 , 4135.38461538 , 4135.8974359 , 4139.48717949 , 4187.17948718 , 4907.69230769 , 4128.20512821 , 4137.43589744 , 2044.0 , 2038.0 , 233.261 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4131.79487179 , 4126.66666667 , 4131.28205128 , 4132.30769231 , 4130.76923077 , 4127.69230769 , 4124.1025641 , 4129.23076923 , 4130.25641026 , 4136.41025641 , 4186.66666667 , 4910.76923077 , 4127.69230769 , 4135.38461538 , 2044.0 , 2037.0 , 233.267 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4131.28205128 , 4131.79487179 , 4128.71794872 , 4136.92307692 , 4130.25641026 , 4131.28205128 , 4126.66666667 , 4133.33333333 , 4132.30769231 , 4137.94871795 , 4187.69230769 , 4909.74358974 , 4132.82051282 , 4137.43589744 , 2045.0 , 2036.0 , 233.273 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4131.28205128 , 4130.76923077 , 4132.30769231 , 4133.84615385 , 4130.76923077 , 4128.20512821 , 4126.15384615 , 4123.58974359 , 4126.66666667 , 4137.43589744 , 4185.64102564 , 4908.20512821 , 4126.66666667 , 4140.51282051 , 2043.0 , 2036.0 , 233.281 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4129.74358974 , 4129.74358974 , 4126.66666667 , 4133.33333333 , 4131.28205128 , 4129.23076923 , 4127.69230769 , 4128.20512821 , 4129.23076923 , 4135.38461538 , 4188.20512821 , 4906.66666667 , 4133.33333333 , 4140.51282051 , 2043.0 , 2037.0 , 233.292 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4131.79487179 , 4127.17948718 , 4130.76923077 , 4127.17948718 , 4131.28205128 , 4127.17948718 , 4118.46153846 , 4117.94871795 , 4119.48717949 , 4131.79487179 , 4186.15384615 , 4912.30769231 , 4130.76923077 , 4142.05128205 , 2042.0 , 2036.0 , 233.299 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4129.23076923 , 4133.33333333 , 4128.20512821 , 4130.76923077 , 4129.74358974 , 4129.74358974 , 4122.56410256 , 4125.64102564 , 4125.64102564 , 4136.41025641 , 4190.76923077 , 4909.23076923 , 4135.8974359 , 4137.43589744 , 2043.0 , 2036.0 , 233.305 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4128.20512821 , 4126.66666667 , 4131.28205128 , 4127.17948718 , 4128.20512821 , 4123.58974359 , 4118.46153846 , 4124.1025641 , 4127.69230769 , 4138.97435897 , 4188.71794872 , 4908.20512821 , 4127.17948718 , 4136.92307692 , 2042.0 , 2035.0 , 233.313 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4129.23076923 , 4127.69230769 , 4128.20512821 , 4132.30769231 , 4130.25641026 , 4127.17948718 , 4125.12820513 , 4134.87179487 , 4136.92307692 , 4140.0 , 4188.20512821 , 4906.66666667 , 4132.82051282 , 4138.97435897 , 2043.0 , 2035.0 , 233.325 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4131.79487179 , 4128.71794872 , 4130.25641026 , 4129.23076923 , 4130.25641026 , 4127.17948718 , 4121.53846154 , 4127.69230769 , 4131.28205128 , 4137.94871795 , 4184.61538462 , 4908.71794872 , 4127.69230769 , 4140.51282051 , 2041.0 , 2036.0 , 233.33 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4130.76923077 , 4131.28205128 , 4126.66666667 , 4132.82051282 , 4129.74358974 , 4129.74358974 , 4125.12820513 , 4135.38461538 , 4134.35897436 , 4140.0 , 4191.28205128 , 4905.64102564 , 4133.33333333 , 4138.97435897 , 2041.0 , 2037.0 , 233.336 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4132.30769231 , 4125.64102564 , 4132.30769231 , 4130.25641026 , 4129.74358974 , 4124.61538462 , 4121.53846154 , 4130.76923077 , 4132.30769231 , 4138.46153846 , 4191.28205128 , 4911.28205128 , 4131.28205128 , 4136.41025641 , 2040.0 , 2035.0 , 233.344 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4131.79487179 , 4130.25641026 , 4131.79487179 , 4130.76923077 , 4130.25641026 , 4127.69230769 , 4126.15384615 , 4133.84615385 , 4133.84615385 , 4136.41025641 , 4189.74358974 , 4908.71794872 , 4131.28205128 , 4135.38461538 , 2040.0 , 2033.0 , 233.357 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4128.20512821 , 4128.20512821 , 4130.76923077 , 4126.15384615 , 4128.71794872 , 4129.74358974 , 4123.58974359 , 4129.23076923 , 4130.76923077 , 4134.35897436 , 4186.15384615 , 4906.15384615 , 4125.64102564 , 4137.43589744 , 2040.0 , 2032.0 , 233.362 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4129.74358974 , 4127.69230769 , 4129.74358974 , 4130.76923077 , 4129.23076923 , 4130.25641026 , 4124.1025641 , 4128.71794872 , 4129.74358974 , 4134.87179487 , 4188.20512821 , 4907.69230769 , 4128.20512821 , 4136.92307692 , 2041.0 , 2034.0 , 233.367 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4131.79487179 , 4127.69230769 , 4131.28205128 , 4131.79487179 , 4129.74358974 , 4123.07692308 , 4123.07692308 , 4130.76923077 , 4130.76923077 , 4135.38461538 , 4189.23076923 , 4910.76923077 , 4127.69230769 , 4135.8974359 , 2041.0 , 2034.0 , 233.376 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4131.28205128 , 4129.74358974 , 4131.79487179 , 4130.76923077 , 4128.71794872 , 4123.58974359 , 4125.12820513 , 4133.33333333 , 4130.76923077 , 4134.87179487 , 4187.17948718 , 4906.66666667 , 4125.12820513 , 4139.48717949 , 2040.0 , 2032.0 , 233.388 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4129.23076923 , 4127.69230769 , 4131.28205128 , 4132.30769231 , 4127.69230769 , 4126.15384615 , 4127.17948718 , 4131.79487179 , 4128.71794872 , 4137.43589744 , 4184.61538462 , 4907.17948718 , 4130.76923077 , 4139.48717949 , 2042.0 , 2034.0 , 233.394 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4131.79487179 , 4130.76923077 , 4131.28205128 , 4131.79487179 , 4131.28205128 , 4126.66666667 , 4125.64102564 , 4124.61538462 , 4126.66666667 , 4138.97435897 , 4185.12820513 , 4912.30769231 , 4132.30769231 , 4136.41025641 , 2043.0 , 2034.0 , 233.398 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4127.17948718 , 4135.38461538 , 4128.71794872 , 4131.28205128 , 4133.33333333 , 4129.23076923 , 4126.66666667 , 4132.82051282 , 4137.43589744 , 4136.92307692 , 4189.23076923 , 4909.23076923 , 4134.35897436 , 4137.43589744 , 2042.0 , 2035.0 , 233.407 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4127.17948718 , 4132.82051282 , 4132.82051282 , 4130.76923077 , 4131.28205128 , 4125.12820513 , 4120.51282051 , 4127.69230769 , 4130.76923077 , 4135.8974359 , 4188.71794872 , 4908.71794872 , 4129.74358974 , 4140.0 , 2042.0 , 2036.0 , 233.419 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4130.25641026 , 4133.33333333 , 4129.23076923 , 4134.87179487 , 4128.71794872 , 4125.64102564 , 4124.1025641 , 4132.30769231 , 4129.23076923 , 4137.94871795 , 4191.79487179 , 4909.23076923 , 4135.38461538 , 4136.92307692 , 2043.0 , 2034.0 , 233.424 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4133.84615385 , 4130.25641026 , 4130.25641026 , 4127.69230769 , 4128.71794872 , 4126.15384615 , 4124.61538462 , 4124.61538462 , 4126.15384615 , 4135.38461538 , 4190.76923077 , 4912.30769231 , 4127.17948718 , 4138.97435897 , 2043.0 , 2036.0 , 233.431 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4130.25641026 , 4128.20512821 , 4129.74358974 , 4128.71794872 , 4127.69230769 , 4128.20512821 , 4126.66666667 , 4132.30769231 , 4135.38461538 , 4134.87179487 , 4187.69230769 , 4909.23076923 , 4130.76923077 , 4140.51282051 , 2044.0 , 2037.0 , 233.439 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4130.25641026 , 4122.56410256 , 4136.92307692 , 4127.17948718 , 4126.66666667 , 4122.05128205 , 4119.48717949 , 4126.15384615 , 4131.28205128 , 4137.94871795 , 4184.61538462 , 4910.25641026 , 4124.61538462 , 4138.97435897 , 2044.0 , 2037.0 , 233.451 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4128.71794872 , 4127.69230769 , 4130.25641026 , 4129.74358974 , 4128.20512821 , 4129.74358974 , 4127.69230769 , 4136.41025641 , 4138.46153846 , 4139.48717949 , 4189.23076923 , 4908.71794872 , 4127.17948718 , 4135.38461538 , 2044.0 , 2038.0 , 233.458 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4130.25641026 , 4125.12820513 , 4130.76923077 , 4125.64102564 , 4128.71794872 , 4127.69230769 , 4126.15384615 , 4128.71794872 , 4132.82051282 , 4136.41025641 , 4185.12820513 , 4911.79487179 , 4121.53846154 , 4136.41025641 , 2044.0 , 2038.0 , 233.463 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4130.76923077 , 4127.17948718 , 4129.23076923 , 4133.84615385 , 4128.20512821 , 4128.20512821 , 4131.28205128 , 4135.38461538 , 4136.41025641 , 4137.94871795 , 4189.23076923 , 4909.74358974 , 4129.74358974 , 4137.94871795 , 2043.0 , 2039.0 , 233.469 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4129.23076923 , 4125.64102564 , 4133.33333333 , 4130.76923077 , 4128.20512821 , 4126.15384615 , 4126.66666667 , 4131.28205128 , 4130.25641026 , 4135.38461538 , 4189.23076923 , 4910.76923077 , 4126.15384615 , 4141.53846154 , 2045.0 , 2039.0 , 233.481 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4128.71794872 , 4131.28205128 , 4130.76923077 , 4130.25641026 , 4128.71794872 , 4131.28205128 , 4128.20512821 , 4135.8974359 , 4130.76923077 , 4134.87179487 , 4188.20512821 , 4907.69230769 , 4130.76923077 , 4138.46153846 , 2044.0 , 2039.0 , 233.487 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4130.76923077 , 4130.25641026 , 4132.82051282 , 4128.71794872 , 4127.17948718 , 4128.71794872 , 4123.58974359 , 4126.66666667 , 4127.69230769 , 4136.41025641 , 4184.61538462 , 4910.76923077 , 4129.23076923 , 4134.87179487 , 2045.0 , 2039.0 , 233.494 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4131.28205128 , 4131.28205128 , 4129.23076923 , 4133.84615385 , 4128.71794872 , 4130.76923077 , 4127.17948718 , 4125.64102564 , 4127.69230769 , 4136.92307692 , 4189.23076923 , 4909.74358974 , 4132.30769231 , 4135.8974359 , 2044.0 , 2040.0 , 233.502 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4129.23076923 , 4127.69230769 , 4131.28205128 , 4130.76923077 , 4130.76923077 , 4127.69230769 , 4122.56410256 , 4123.07692308 , 4124.61538462 , 4133.33333333 , 4187.17948718 , 4911.79487179 , 4128.20512821 , 4138.97435897 , 2042.0 , 2040.0 , 233.514 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4131.28205128 , 4126.66666667 , 4131.28205128 , 4127.69230769 , 4129.23076923 , 4126.66666667 , 4121.53846154 , 4127.17948718 , 4127.69230769 , 4134.35897436 , 4185.12820513 , 4908.71794872 , 4128.71794872 , 4138.46153846 , 2043.0 , 2039.0 , 233.52 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4132.30769231 , 4123.58974359 , 4128.71794872 , 4126.66666667 , 4125.64102564 , 4125.12820513 , 4121.02564103 , 4130.25641026 , 4132.82051282 , 4135.8974359 , 4187.17948718 , 4905.12820513 , 4130.25641026 , 4137.94871795 , 2042.0 , 2040.0 , 233.525 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4131.79487179 , 4126.66666667 , 4127.17948718 , 4131.79487179 , 4125.64102564 , 4124.61538462 , 4121.02564103 , 4129.23076923 , 4130.76923077 , 4135.38461538 , 4191.28205128 , 4903.58974359 , 4128.20512821 , 4138.46153846 , 2043.0 , 2038.0 , 233.533 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4127.69230769 , 4130.76923077 , 4128.20512821 , 4133.84615385 , 4127.17948718 , 4126.66666667 , 4121.02564103 , 4133.84615385 , 4132.82051282 , 4137.43589744 , 4192.30769231 , 4904.1025641 , 4129.74358974 , 4138.46153846 , 2042.0 , 2039.0 , 233.544 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4128.71794872 , 4128.71794872 , 4131.28205128 , 4129.23076923 , 4130.25641026 , 4126.66666667 , 4120.51282051 , 4132.30769231 , 4131.79487179 , 4137.43589744 , 4188.71794872 , 4906.66666667 , 4129.74358974 , 4138.46153846 , 2042.0 , 2039.0 , 233.551 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4130.25641026 , 4125.12820513 , 4127.69230769 , 4131.79487179 , 4130.25641026 , 4128.20512821 , 4125.64102564 , 4138.46153846 , 4136.92307692 , 4138.97435897 , 4191.28205128 , 4906.66666667 , 4134.87179487 , 4136.92307692 , 2041.0 , 2039.0 , 233.558 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4132.82051282 , 4124.61538462 , 4129.23076923 , 4130.25641026 , 4130.25641026 , 4127.17948718 , 4125.12820513 , 4129.23076923 , 4132.30769231 , 4141.02564103 , 4189.23076923 , 4908.20512821 , 4126.15384615 , 4140.51282051 , 2041.0 , 2038.0 , 233.565 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4130.25641026 , 4131.28205128 , 4128.20512821 , 4131.28205128 , 4130.76923077 , 4128.71794872 , 4128.20512821 , 4130.25641026 , 4135.8974359 , 4140.0 , 4188.20512821 , 4907.17948718 , 4128.20512821 , 4141.53846154 , 2042.0 , 2037.0 , 233.576 , 0.0 , 0.0 , 0.0 , 0.0 , 

