['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

77.0 , 4135.38461538 , 4136.41025641 , 4172.82051282 , 4136.92307692 , 4135.8974359 , 4134.87179487 , 4134.35897436 , 4136.41025641 , 4136.92307692 , 4134.87179487 , 4177.94871795 , 4750.76923077 , 4136.41025641 , 4140.51282051 , 2047.0 , 2031.0 , 17.352 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4135.38461538 , 4133.84615385 , 4175.8974359 , 4137.43589744 , 4137.94871795 , 4134.87179487 , 4134.35897436 , 4136.92307692 , 4136.92307692 , 4148.71794872 , 4179.48717949 , 4750.25641026 , 4136.92307692 , 4140.0 , 2044.0 , 2032.0 , 17.359 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4135.8974359 , 4133.33333333 , 4177.43589744 , 4137.43589744 , 4136.41025641 , 4136.41025641 , 4134.35897436 , 4135.38461538 , 4136.92307692 , 4152.30769231 , 4180.51282051 , 4749.74358974 , 4137.43589744 , 4138.46153846 , 2044.0 , 2031.0 , 17.367 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4135.8974359 , 4133.84615385 , 4174.87179487 , 4137.43589744 , 4134.87179487 , 4133.33333333 , 4134.35897436 , 4134.87179487 , 4136.92307692 , 4150.25641026 , 4180.0 , 4751.79487179 , 4136.41025641 , 4138.46153846 , 2043.0 , 2030.0 , 17.375 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4135.38461538 , 4133.84615385 , 4173.84615385 , 4136.92307692 , 4134.87179487 , 4130.25641026 , 4134.35897436 , 4136.41025641 , 4136.92307692 , 4152.30769231 , 4178.46153846 , 4754.35897436 , 4135.8974359 , 4141.53846154 , 2043.0 , 2030.0 , 17.383 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4134.87179487 , 4135.38461538 , 4172.30769231 , 4137.43589744 , 4135.38461538 , 4133.33333333 , 4134.35897436 , 4136.41025641 , 4136.92307692 , 4147.17948718 , 4178.97435897 , 4755.8974359 , 4135.38461538 , 4138.97435897 , 2043.0 , 2031.0 , 17.391 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4136.92307692 , 4135.8974359 , 4175.8974359 , 4137.43589744 , 4134.35897436 , 4135.8974359 , 4134.35897436 , 4135.38461538 , 4136.92307692 , 4137.94871795 , 4178.46153846 , 4757.43589744 , 4134.87179487 , 4135.8974359 , 2043.0 , 2031.0 , 17.399 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4136.92307692 , 4135.38461538 , 4178.46153846 , 4136.92307692 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4135.8974359 , 4136.92307692 , 4134.87179487 , 4175.8974359 , 4761.02564103 , 4134.87179487 , 4138.97435897 , 2043.0 , 2033.0 , 17.407 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4136.41025641 , 4135.8974359 , 4176.41025641 , 4137.43589744 , 4135.38461538 , 4132.30769231 , 4134.35897436 , 4135.8974359 , 4136.41025641 , 4137.94871795 , 4174.35897436 , 4759.48717949 , 4136.41025641 , 4138.97435897 , 2044.0 , 2033.0 , 17.415 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4134.87179487 , 4136.92307692 , 4169.74358974 , 4137.94871795 , 4135.38461538 , 4133.84615385 , 4134.35897436 , 4135.38461538 , 4136.92307692 , 4137.94871795 , 4176.41025641 , 4756.92307692 , 4136.92307692 , 4137.43589744 , 2044.0 , 2035.0 , 17.423 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4133.33333333 , 4136.41025641 , 4168.71794872 , 4135.38461538 , 4134.87179487 , 4133.84615385 , 4134.35897436 , 4136.41025641 , 4136.92307692 , 4137.43589744 , 4179.48717949 , 4757.43589744 , 4134.87179487 , 4140.0 , 2045.0 , 2037.0 , 17.431 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4134.35897436 , 4135.8974359 , 4167.69230769 , 4134.87179487 , 4134.87179487 , 4134.35897436 , 4134.35897436 , 4136.92307692 , 4135.8974359 , 4138.97435897 , 4182.05128205 , 4759.48717949 , 4135.8974359 , 4140.0 , 2049.0 , 2038.0 , 17.438 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4136.92307692 , 4135.8974359 , 4171.28205128 , 4136.92307692 , 4136.92307692 , 4133.84615385 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4138.97435897 , 4180.0 , 4760.51282051 , 4139.48717949 , 4136.41025641 , 2051.0 , 2040.0 , 17.446 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4135.8974359 , 4135.8974359 , 4174.35897436 , 4137.43589744 , 4136.92307692 , 4134.35897436 , 4134.35897436 , 4135.8974359 , 4136.92307692 , 4137.43589744 , 4177.94871795 , 4758.97435897 , 4137.94871795 , 4137.94871795 , 2051.0 , 2040.0 , 17.454 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4134.35897436 , 4133.84615385 , 4172.82051282 , 4135.8974359 , 4133.84615385 , 4136.92307692 , 4134.35897436 , 4136.92307692 , 4136.92307692 , 4139.48717949 , 4178.97435897 , 4760.51282051 , 4133.84615385 , 4138.97435897 , 2051.0 , 2041.0 , 17.462 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4136.41025641 , 4131.79487179 , 4166.15384615 , 4135.8974359 , 4132.82051282 , 4133.84615385 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4141.02564103 , 4180.0 , 4760.51282051 , 4133.84615385 , 4137.43589744 , 2052.0 , 2041.0 , 17.47 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4136.41025641 , 4135.38461538 , 4165.64102564 , 4136.41025641 , 4135.38461538 , 4131.28205128 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4137.94871795 , 4178.46153846 , 4760.51282051 , 4135.8974359 , 4137.94871795 , 2050.0 , 2035.0 , 17.478 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4136.41025641 , 4136.92307692 , 4171.79487179 , 4135.8974359 , 4135.38461538 , 4133.84615385 , 4134.35897436 , 4137.43589744 , 4136.41025641 , 4135.38461538 , 4177.43589744 , 4764.1025641 , 4135.8974359 , 4139.48717949 , 2051.0 , 2035.0 , 17.485 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4136.92307692 , 4131.79487179 , 4171.79487179 , 4135.8974359 , 4133.84615385 , 4135.38461538 , 4134.35897436 , 4136.92307692 , 4136.92307692 , 4136.41025641 , 4177.94871795 , 4764.61538462 , 4135.8974359 , 4138.97435897 , 2054.0 , 2032.0 , 17.493 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4135.8974359 , 4131.28205128 , 4169.74358974 , 4136.92307692 , 4134.35897436 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4136.92307692 , 4136.92307692 , 4176.92307692 , 4764.1025641 , 4135.8974359 , 4137.43589744 , 2054.0 , 2031.0 , 17.501 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4135.38461538 , 4136.92307692 , 4172.30769231 , 4136.92307692 , 4134.87179487 , 4135.38461538 , 4134.35897436 , 4136.92307692 , 4136.92307692 , 4138.97435897 , 4176.41025641 , 4763.07692308 , 4135.8974359 , 4137.43589744 , 2051.0 , 2031.0 , 17.509 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4136.92307692 , 4136.41025641 , 4175.8974359 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4134.35897436 , 4137.43589744 , 4136.92307692 , 4142.05128205 , 4177.94871795 , 4765.64102564 , 4136.92307692 , 4139.48717949 , 2048.0 , 2032.0 , 17.517 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4136.41025641 , 4133.84615385 , 4173.84615385 , 4134.35897436 , 4134.35897436 , 4135.38461538 , 4134.35897436 , 4136.41025641 , 4136.92307692 , 4139.48717949 , 4179.48717949 , 4768.20512821 , 4136.92307692 , 4140.0 , 2049.0 , 2030.0 , 17.525 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4135.8974359 , 4136.41025641 , 4174.87179487 , 4135.8974359 , 4135.38461538 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4136.92307692 , 4137.43589744 , 4177.43589744 , 4765.64102564 , 4134.87179487 , 4138.97435897 , 2049.0 , 2030.0 , 17.533 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4137.43589744 , 4134.35897436 , 4171.79487179 , 4135.8974359 , 4136.92307692 , 4134.35897436 , 4134.35897436 , 4135.38461538 , 4136.92307692 , 4140.0 , 4175.8974359 , 4763.58974359 , 4133.84615385 , 4138.97435897 , 2052.0 , 2032.0 , 17.542 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4135.8974359 , 4130.25641026 , 4165.64102564 , 4136.41025641 , 4135.8974359 , 4134.35897436 , 4134.35897436 , 4134.87179487 , 4136.92307692 , 4141.02564103 , 4177.43589744 , 4766.66666667 , 4134.87179487 , 4138.46153846 , 2054.0 , 2036.0 , 17.549 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4134.35897436 , 4133.33333333 , 4167.17948718 , 4137.43589744 , 4134.35897436 , 4135.38461538 , 4134.35897436 , 4135.38461538 , 4136.92307692 , 4139.48717949 , 4177.94871795 , 4770.76923077 , 4135.38461538 , 4137.94871795 , 2055.0 , 2040.0 , 17.556 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4134.87179487 , 4134.87179487 , 4172.30769231 , 4136.41025641 , 4134.87179487 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4136.92307692 , 4136.92307692 , 4175.8974359 , 4768.71794872 , 4136.41025641 , 4138.46153846 , 2055.0 , 2042.0 , 17.564 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4134.35897436 , 4132.30769231 , 4163.58974359 , 4135.38461538 , 4134.87179487 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4136.92307692 , 4141.02564103 , 4176.41025641 , 4770.76923077 , 4136.41025641 , 4138.46153846 , 2056.0 , 2047.0 , 17.572 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4134.35897436 , 4132.82051282 , 4160.0 , 4136.41025641 , 4134.87179487 , 4134.35897436 , 4134.35897436 , 4136.41025641 , 4136.92307692 , 4145.64102564 , 4177.94871795 , 4772.30769231 , 4134.35897436 , 4138.46153846 , 2057.0 , 2049.0 , 17.58 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4134.35897436 , 4133.84615385 , 4167.69230769 , 4136.92307692 , 4134.87179487 , 4134.35897436 , 4134.35897436 , 4136.92307692 , 4136.92307692 , 4142.56410256 , 4175.38461538 , 4771.79487179 , 4135.8974359 , 4138.46153846 , 2059.0 , 2049.0 , 17.588 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4133.33333333 , 4135.8974359 , 4169.74358974 , 4137.43589744 , 4134.87179487 , 4134.35897436 , 4134.35897436 , 4137.43589744 , 4136.92307692 , 4134.87179487 , 4172.82051282 , 4772.82051282 , 4137.94871795 , 4137.43589744 , 2059.0 , 2047.0 , 17.596 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4134.35897436 , 4135.8974359 , 4161.53846154 , 4136.92307692 , 4134.87179487 , 4134.35897436 , 4134.35897436 , 4136.92307692 , 4137.43589744 , 4136.41025641 , 4174.87179487 , 4773.84615385 , 4136.41025641 , 4137.43589744 , 2060.0 , 2044.0 , 17.604 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4136.92307692 , 4130.76923077 , 4162.56410256 , 4135.38461538 , 4134.87179487 , 4134.35897436 , 4134.35897436 , 4135.38461538 , 4136.92307692 , 4142.56410256 , 4174.35897436 , 4774.87179487 , 4134.87179487 , 4137.94871795 , 2060.0 , 2043.0 , 17.612 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4135.8974359 , 4130.76923077 , 4162.05128205 , 4135.38461538 , 4134.35897436 , 4134.35897436 , 4134.35897436 , 4134.35897436 , 4135.8974359 , 4141.02564103 , 4172.82051282 , 4773.84615385 , 4134.87179487 , 4137.43589744 , 2058.0 , 2038.0 , 17.62 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4135.38461538 , 4136.41025641 , 4165.64102564 , 4137.43589744 , 4134.87179487 , 4134.35897436 , 4134.35897436 , 4135.8974359 , 4136.41025641 , 4138.97435897 , 4175.38461538 , 4774.35897436 , 4134.87179487 , 4137.94871795 , 2058.0 , 2037.0 , 17.628 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4135.38461538 , 4135.38461538 , 4174.87179487 , 4137.43589744 , 4136.41025641 , 4134.35897436 , 4134.35897436 , 4137.43589744 , 4137.43589744 , 4139.48717949 , 4177.43589744 , 4775.8974359 , 4134.87179487 , 4137.94871795 , 2058.0 , 2036.0 , 17.635 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4136.41025641 , 4135.38461538 , 4175.8974359 , 4135.38461538 , 4135.8974359 , 4134.35897436 , 4134.35897436 , 4135.38461538 , 4136.92307692 , 4142.05128205 , 4175.38461538 , 4776.92307692 , 4135.8974359 , 4137.94871795 , 2057.0 , 2034.0 , 17.643 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4136.41025641 , 4137.43589744 , 4171.79487179 , 4134.87179487 , 4135.38461538 , 4134.35897436 , 4134.35897436 , 4134.35897436 , 4135.8974359 , 4142.05128205 , 4175.38461538 , 4778.97435897 , 4136.41025641 , 4137.94871795 , 2056.0 , 2034.0 , 17.651 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4133.33333333 , 4133.84615385 , 4167.69230769 , 4135.38461538 , 4135.38461538 , 4134.35897436 , 4134.35897436 , 4136.41025641 , 4135.8974359 , 4139.48717949 , 4177.43589744 , 4780.51282051 , 4136.41025641 , 4137.94871795 , 2053.0 , 2035.0 , 17.659 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4131.79487179 , 4130.25641026 , 4167.69230769 , 4134.87179487 , 4134.35897436 , 4134.35897436 , 4134.35897436 , 4137.94871795 , 4136.41025641 , 4139.48717949 , 4176.41025641 , 4780.51282051 , 4135.8974359 , 4137.94871795 , 2053.0 , 2035.0 , 17.667 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4132.30769231 , 4134.87179487 , 4164.61538462 , 4134.87179487 , 4134.35897436 , 4134.35897436 , 4134.35897436 , 4136.92307692 , 4135.8974359 , 4135.38461538 , 4174.87179487 , 4778.46153846 , 4135.38461538 , 4137.94871795 , 2053.0 , 2035.0 , 17.675 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4131.79487179 , 4137.94871795 , 4169.74358974 , 4135.38461538 , 4135.8974359 , 4134.35897436 , 4134.35897436 , 4137.43589744 , 4135.8974359 , 4139.48717949 , 4175.8974359 , 4779.48717949 , 4135.38461538 , 4137.94871795 , 2051.0 , 2034.0 , 17.683 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4133.33333333 , 4132.30769231 , 4170.76923077 , 4136.41025641 , 4134.35897436 , 4134.35897436 , 4134.35897436 , 4137.43589744 , 4135.8974359 , 4150.25641026 , 4177.43589744 , 4782.05128205 , 4135.8974359 , 4137.94871795 , 2051.0 , 2035.0 , 17.69 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4135.38461538 , 4128.20512821 , 4174.35897436 , 4136.41025641 , 4132.82051282 , 4134.35897436 , 4134.35897436 , 4137.43589744 , 4135.8974359 , 4147.17948718 , 4175.8974359 , 4781.02564103 , 4137.43589744 , 4137.43589744 , 2051.0 , 2036.0 , 17.698 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4132.82051282 , 4131.28205128 , 4173.33333333 , 4135.8974359 , 4134.87179487 , 4134.35897436 , 4133.84615385 , 4137.43589744 , 4135.8974359 , 4136.41025641 , 4174.87179487 , 4777.94871795 , 4137.94871795 , 4138.46153846 , 2051.0 , 2036.0 , 17.706 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4132.30769231 , 4136.41025641 , 4173.84615385 , 4135.8974359 , 4135.8974359 , 4134.35897436 , 4134.35897436 , 4137.43589744 , 4135.8974359 , 4139.48717949 , 4175.8974359 , 4776.92307692 , 4136.92307692 , 4137.94871795 , 2050.0 , 2039.0 , 17.714 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4135.8974359 , 4132.30769231 , 4172.82051282 , 4135.38461538 , 4134.35897436 , 4133.84615385 , 4135.8974359 , 4137.43589744 , 4135.8974359 , 4141.02564103 , 4176.92307692 , 4783.07692308 , 4137.43589744 , 4135.38461538 , 2049.0 , 2040.0 , 17.722 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4134.35897436 , 4124.1025641 , 4171.28205128 , 4134.35897436 , 4133.84615385 , 4134.35897436 , 4135.38461538 , 4137.43589744 , 4135.8974359 , 4136.41025641 , 4176.92307692 , 4787.17948718 , 4137.43589744 , 4134.87179487 , 2048.0 , 2039.0 , 17.73 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4133.33333333 , 4129.23076923 , 4170.25641026 , 4134.87179487 , 4134.35897436 , 4134.87179487 , 4134.35897436 , 4137.43589744 , 4135.8974359 , 4145.64102564 , 4175.8974359 , 4787.69230769 , 4137.43589744 , 4136.92307692 , 2048.0 , 2039.0 , 17.738 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4135.8974359 , 4137.43589744 , 4169.23076923 , 4135.8974359 , 4135.38461538 , 4134.87179487 , 4134.35897436 , 4137.43589744 , 4136.41025641 , 4153.84615385 , 4175.38461538 , 4787.17948718 , 4137.43589744 , 4140.0 , 2047.0 , 2038.0 , 17.746 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4136.41025641 , 4135.8974359 , 4165.12820513 , 4136.41025641 , 4135.8974359 , 4135.38461538 , 4134.35897436 , 4137.43589744 , 4137.43589744 , 4149.74358974 , 4175.38461538 , 4787.69230769 , 4137.43589744 , 4141.02564103 , 2045.0 , 2034.0 , 17.753 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4135.38461538 , 4133.84615385 , 4160.51282051 , 4135.8974359 , 4136.41025641 , 4135.38461538 , 4134.35897436 , 4137.43589744 , 4137.94871795 , 4148.20512821 , 4176.92307692 , 4789.23076923 , 4137.43589744 , 4138.97435897 , 2044.0 , 2035.0 , 17.761 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4136.92307692 , 4135.38461538 , 4160.0 , 4135.8974359 , 4135.8974359 , 4134.35897436 , 4134.87179487 , 4137.43589744 , 4138.46153846 , 4151.79487179 , 4178.97435897 , 4789.74358974 , 4137.43589744 , 4137.43589744 , 2043.0 , 2034.0 , 17.769 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4136.41025641 , 4135.8974359 , 4161.02564103 , 4135.8974359 , 4135.8974359 , 4134.35897436 , 4135.8974359 , 4137.43589744 , 4136.92307692 , 4148.71794872 , 4178.97435897 , 4789.23076923 , 4137.43589744 , 4136.92307692 , 2042.0 , 2035.0 , 17.777 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4135.8974359 , 4134.87179487 , 4162.56410256 , 4135.8974359 , 4135.8974359 , 4134.35897436 , 4135.8974359 , 4137.43589744 , 4134.87179487 , 4140.0 , 4176.41025641 , 4789.74358974 , 4136.92307692 , 4137.43589744 , 2041.0 , 2037.0 , 17.785 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4134.35897436 , 4133.84615385 , 4159.48717949 , 4135.8974359 , 4135.8974359 , 4134.35897436 , 4135.8974359 , 4137.43589744 , 4135.8974359 , 4135.38461538 , 4175.38461538 , 4791.28205128 , 4138.46153846 , 4140.0 , 2042.0 , 2038.0 , 17.793 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4129.23076923 , 4133.33333333 , 4156.41025641 , 4135.8974359 , 4135.8974359 , 4134.87179487 , 4134.87179487 , 4137.43589744 , 4137.94871795 , 4140.0 , 4177.94871795 , 4790.25641026 , 4136.92307692 , 4141.53846154 , 2042.0 , 2039.0 , 17.801 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4128.20512821 , 4133.33333333 , 4157.94871795 , 4135.8974359 , 4135.8974359 , 4134.87179487 , 4134.87179487 , 4136.92307692 , 4136.41025641 , 4144.61538462 , 4178.46153846 , 4790.76923077 , 4134.35897436 , 4138.97435897 , 2042.0 , 2036.0 , 17.809 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4130.25641026 , 4132.82051282 , 4158.46153846 , 4135.8974359 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4136.92307692 , 4135.8974359 , 4142.05128205 , 4177.43589744 , 4790.76923077 , 4134.35897436 , 4138.46153846 , 2041.0 , 2036.0 , 17.816 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4130.25641026 , 4133.84615385 , 4154.35897436 , 4135.8974359 , 4135.8974359 , 4134.87179487 , 4135.8974359 , 4138.97435897 , 4136.41025641 , 4140.0 , 4177.43589744 , 4789.23076923 , 4135.38461538 , 4140.0 , 2042.0 , 2034.0 , 17.824 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4129.74358974 , 4134.35897436 , 4147.69230769 , 4135.8974359 , 4135.8974359 , 4133.84615385 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4138.97435897 , 4176.41025641 , 4790.76923077 , 4132.82051282 , 4137.94871795 , 2043.0 , 2033.0 , 17.832 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4131.79487179 , 4134.35897436 , 4148.20512821 , 4135.8974359 , 4135.8974359 , 4134.35897436 , 4134.87179487 , 4133.84615385 , 4136.41025641 , 4138.46153846 , 4174.87179487 , 4793.33333333 , 4134.35897436 , 4140.51282051 , 2043.0 , 2031.0 , 17.84 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4132.30769231 , 4135.38461538 , 4136.41025641 , 4135.8974359 , 4136.41025641 , 4135.38461538 , 4135.38461538 , 4133.84615385 , 4136.41025641 , 4136.92307692 , 4174.87179487 , 4790.76923077 , 4132.30769231 , 4140.51282051 , 2042.0 , 2032.0 , 17.848 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4135.8974359 , 4136.41025641 , 4128.71794872 , 4135.8974359 , 4135.38461538 , 4135.38461538 , 4135.38461538 , 4136.92307692 , 4136.41025641 , 4138.97435897 , 4178.46153846 , 4793.33333333 , 4131.79487179 , 4138.97435897 , 2040.0 , 2031.0 , 17.856 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4139.48717949 , 4135.8974359 , 4108.20512821 , 4135.8974359 , 4134.35897436 , 4135.38461538 , 4135.38461538 , 4131.28205128 , 4137.43589744 , 4137.43589744 , 4174.87179487 , 4793.84615385 , 4129.23076923 , 4137.43589744 , 2040.0 , 2029.0 , 17.864 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4134.35897436 , 4136.41025641 , 4111.79487179 , 4135.8974359 , 4134.35897436 , 4135.38461538 , 4135.38461538 , 4125.64102564 , 4136.41025641 , 4137.94871795 , 4171.79487179 , 4789.74358974 , 4128.71794872 , 4134.35897436 , 2039.0 , 2029.0 , 17.872 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4131.28205128 , 4135.38461538 , 4169.23076923 , 4135.8974359 , 4134.87179487 , 4134.87179487 , 4135.8974359 , 4132.82051282 , 4135.38461538 , 4146.15384615 , 4176.92307692 , 4791.79487179 , 4132.30769231 , 4137.94871795 , 2037.0 , 2031.0 , 17.88 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4135.8974359 , 4134.35897436 , 4174.35897436 , 4135.8974359 , 4134.35897436 , 4134.87179487 , 4135.8974359 , 4139.48717949 , 4136.41025641 , 4147.69230769 , 4181.53846154 , 4797.43589744 , 4134.87179487 , 4143.58974359 , 2037.0 , 2030.0 , 17.888 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4138.46153846 , 4137.43589744 , 4143.07692308 , 4135.8974359 , 4134.35897436 , 4134.87179487 , 4135.38461538 , 4137.94871795 , 4136.41025641 , 4141.53846154 , 4176.41025641 , 4795.8974359 , 4131.79487179 , 4138.97435897 , 2037.0 , 2034.0 , 17.896 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4133.84615385 , 4136.41025641 , 4146.15384615 , 4135.8974359 , 4134.35897436 , 4135.38461538 , 4136.92307692 , 4133.33333333 , 4135.38461538 , 4141.53846154 , 4173.33333333 , 4794.35897436 , 4128.20512821 , 4135.38461538 , 2037.0 , 2033.0 , 17.903 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4131.28205128 , 4132.82051282 , 4184.1025641 , 4135.8974359 , 4134.35897436 , 4135.38461538 , 4135.8974359 , 4135.38461538 , 4138.97435897 , 4145.64102564 , 4177.43589744 , 4797.43589744 , 4134.87179487 , 4141.53846154 , 2036.0 , 2029.0 , 17.911 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4133.84615385 , 4132.30769231 , 4202.05128205 , 4135.8974359 , 4134.35897436 , 4134.35897436 , 4133.33333333 , 4137.94871795 , 4141.02564103 , 4143.58974359 , 4178.46153846 , 4799.48717949 , 4137.94871795 , 4141.02564103 , 2034.0 , 2028.0 , 17.919 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4136.41025641 , 4132.30769231 , 4192.82051282 , 4135.8974359 , 4134.35897436 , 4135.8974359 , 4134.35897436 , 4137.94871795 , 4137.43589744 , 4140.0 , 4176.92307692 , 4800.0 , 4135.38461538 , 4135.8974359 , 2033.0 , 2028.0 , 17.927 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4136.92307692 , 4133.33333333 , 4180.0 , 4135.38461538 , 4134.35897436 , 4135.38461538 , 4135.8974359 , 4136.92307692 , 4136.41025641 , 4141.53846154 , 4178.46153846 , 4802.56410256 , 4135.38461538 , 4138.97435897 , 2033.0 , 2029.0 , 17.935 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4135.8974359 , 4133.84615385 , 4157.43589744 , 4136.41025641 , 4134.35897436 , 4131.79487179 , 4133.84615385 , 4134.87179487 , 4135.8974359 , 4141.53846154 , 4178.97435897 , 4800.51282051 , 4134.35897436 , 4141.02564103 , 2032.0 , 2030.0 , 17.943 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4135.8974359 , 4130.76923077 , 4145.12820513 , 4136.92307692 , 4134.87179487 , 4132.30769231 , 4133.84615385 , 4134.35897436 , 4136.92307692 , 4140.0 , 4176.92307692 , 4800.0 , 4132.30769231 , 4138.46153846 , 2033.0 , 2029.0 , 17.95 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4136.41025641 , 4127.17948718 , 4137.94871795 , 4136.92307692 , 4134.35897436 , 4135.8974359 , 4135.38461538 , 4134.35897436 , 4138.97435897 , 4138.97435897 , 4174.87179487 , 4803.58974359 , 4130.25641026 , 4137.94871795 , 2033.0 , 2030.0 , 17.958 , 0.0 , 0.0 , 0.0 , 0.0 , 

