['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']
0.0 , 4133.33333333 , 4133.33333333 , 4117.94871795 , 4132.82051282 , 4133.33333333 , 4128.20512821 , 4131.79487179 , 4134.35897436 , 4134.35897436 , 4141.02564103 , 4172.30769231 , 4661.02564103 , 4132.30769231 , 4137.94871795 , 2063.0 , 2039.0 , 6.621 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4132.82051282 , 4132.82051282 , 4106.15384615 , 4132.82051282 , 4132.30769231 , 4125.64102564 , 4131.28205128 , 4132.82051282 , 4133.33333333 , 4138.97435897 , 4171.79487179 , 4659.48717949 , 4130.76923077 , 4135.38461538 , 2061.0 , 2039.0 , 6.629 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4134.35897436 , 4131.28205128 , 4111.79487179 , 4130.76923077 , 4131.28205128 , 4134.35897436 , 4133.84615385 , 4133.33333333 , 4134.35897436 , 4136.92307692 , 4172.30769231 , 4657.94871795 , 4130.25641026 , 4134.35897436 , 2060.0 , 2036.0 , 6.641 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4132.82051282 , 4131.28205128 , 4124.61538462 , 4131.79487179 , 4131.28205128 , 4135.8974359 , 4132.82051282 , 4134.87179487 , 4133.84615385 , 4135.8974359 , 4171.79487179 , 4656.41025641 , 4133.33333333 , 4135.8974359 , 2058.0 , 2033.0 , 6.645 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4130.76923077 , 4131.79487179 , 4151.79487179 , 4132.82051282 , 4130.25641026 , 4129.74358974 , 4128.71794872 , 4136.41025641 , 4136.41025641 , 4140.0 , 4172.30769231 , 4660.0 , 4135.8974359 , 4138.97435897 , 2055.0 , 2032.0 , 6.653 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4133.33333333 , 4132.82051282 , 4145.64102564 , 4131.28205128 , 4130.76923077 , 4130.25641026 , 4130.25641026 , 4134.87179487 , 4138.46153846 , 4142.56410256 , 4173.33333333 , 4661.53846154 , 4133.84615385 , 4140.0 , 2053.0 , 2031.0 , 6.66 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4133.33333333 , 4132.82051282 , 4143.58974359 , 4130.25641026 , 4130.25641026 , 4131.79487179 , 4131.28205128 , 4133.84615385 , 4134.87179487 , 4140.51282051 , 4174.87179487 , 4657.43589744 , 4132.30769231 , 4138.97435897 , 2053.0 , 2030.0 , 6.668 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4131.28205128 , 4131.79487179 , 4148.71794872 , 4130.76923077 , 4129.74358974 , 4130.76923077 , 4128.20512821 , 4136.92307692 , 4133.84615385 , 4138.97435897 , 4176.41025641 , 4656.92307692 , 4132.82051282 , 4139.48717949 , 2050.0 , 2031.0 , 6.676 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4132.30769231 , 4131.28205128 , 4185.64102564 , 4130.76923077 , 4130.25641026 , 4130.76923077 , 4128.71794872 , 4141.02564103 , 4139.48717949 , 4145.64102564 , 4175.8974359 , 4665.12820513 , 4136.92307692 , 4140.51282051 , 2051.0 , 2030.0 , 6.683 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4132.82051282 , 4131.28205128 , 4169.74358974 , 4131.28205128 , 4130.25641026 , 4129.74358974 , 4130.25641026 , 4136.92307692 , 4138.97435897 , 4146.15384615 , 4171.79487179 , 4667.17948718 , 4134.87179487 , 4137.94871795 , 2052.0 , 2029.0 , 6.692 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4130.25641026 , 4129.74358974 , 4164.1025641 , 4131.28205128 , 4131.28205128 , 4128.20512821 , 4127.17948718 , 4135.8974359 , 4137.94871795 , 4143.07692308 , 4171.79487179 , 4664.61538462 , 4133.33333333 , 4137.43589744 , 2053.0 , 2031.0 , 6.7 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4131.79487179 , 4130.25641026 , 4146.15384615 , 4131.28205128 , 4132.82051282 , 4133.33333333 , 4127.69230769 , 4134.35897436 , 4136.92307692 , 4140.51282051 , 4172.30769231 , 4664.61538462 , 4132.30769231 , 4140.51282051 , 2052.0 , 2033.0 , 6.708 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4132.30769231 , 4129.74358974 , 4156.92307692 , 4130.25641026 , 4132.82051282 , 4132.82051282 , 4129.74358974 , 4135.38461538 , 4139.48717949 , 4143.58974359 , 4170.25641026 , 4665.64102564 , 4132.30769231 , 4141.02564103 , 2053.0 , 2032.0 , 6.716 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4132.82051282 , 4129.74358974 , 4144.61538462 , 4130.76923077 , 4132.30769231 , 4126.15384615 , 4128.71794872 , 4135.38461538 , 4138.97435897 , 4142.56410256 , 4170.25641026 , 4663.07692308 , 4130.25641026 , 4136.92307692 , 2052.0 , 2033.0 , 6.724 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4132.30769231 , 4131.28205128 , 4138.97435897 , 4132.30769231 , 4132.30769231 , 4128.20512821 , 4128.20512821 , 4133.84615385 , 4137.43589744 , 4140.51282051 , 4172.30769231 , 4663.07692308 , 4130.76923077 , 4135.8974359 , 2050.0 , 2032.0 , 6.732 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4132.82051282 , 4132.82051282 , 4137.94871795 , 4132.30769231 , 4132.30769231 , 4131.79487179 , 4130.25641026 , 4130.76923077 , 4136.92307692 , 4141.53846154 , 4171.28205128 , 4666.15384615 , 4131.28205128 , 4137.43589744 , 2050.0 , 2032.0 , 6.743 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4131.79487179 , 4130.76923077 , 4141.02564103 , 4131.28205128 , 4132.30769231 , 4131.79487179 , 4129.74358974 , 4133.84615385 , 4136.92307692 , 4141.53846154 , 4170.76923077 , 4665.64102564 , 4131.79487179 , 4137.43589744 , 2050.0 , 2032.0 , 6.746 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4131.79487179 , 4129.74358974 , 4143.58974359 , 4130.25641026 , 4131.28205128 , 4132.30769231 , 4130.25641026 , 4138.46153846 , 4137.43589744 , 4142.56410256 , 4172.82051282 , 4663.07692308 , 4132.82051282 , 4140.51282051 , 2051.0 , 2032.0 , 6.755 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4129.23076923 , 4129.23076923 , 4147.69230769 , 4130.76923077 , 4129.74358974 , 4132.30769231 , 4132.30769231 , 4134.87179487 , 4136.41025641 , 4143.07692308 , 4173.33333333 , 4663.07692308 , 4131.28205128 , 4140.0 , 2052.0 , 2033.0 , 6.762 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4129.74358974 , 4129.74358974 , 4159.48717949 , 4133.84615385 , 4131.79487179 , 4129.74358974 , 4131.79487179 , 4132.30769231 , 4137.94871795 , 4143.07692308 , 4173.33333333 , 4666.15384615 , 4132.82051282 , 4136.92307692 , 2055.0 , 2032.0 , 6.77 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4132.30769231 , 4131.28205128 , 4164.1025641 , 4133.84615385 , 4131.79487179 , 4129.74358974 , 4129.74358974 , 4135.38461538 , 4139.48717949 , 4141.53846154 , 4173.33333333 , 4665.12820513 , 4132.30769231 , 4137.94871795 , 2054.0 , 2033.0 , 6.779 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4132.30769231 , 4130.76923077 , 4174.35897436 , 4130.76923077 , 4129.74358974 , 4129.74358974 , 4129.74358974 , 4138.46153846 , 4140.0 , 4142.56410256 , 4171.79487179 , 4664.1025641 , 4130.25641026 , 4140.0 , 2057.0 , 2036.0 , 6.787 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4132.30769231 , 4130.25641026 , 4166.15384615 , 4133.84615385 , 4129.23076923 , 4127.69230769 , 4131.28205128 , 4135.8974359 , 4139.48717949 , 4143.58974359 , 4170.76923077 , 4664.61538462 , 4131.28205128 , 4137.94871795 , 2056.0 , 2037.0 , 6.795 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4129.74358974 , 4131.79487179 , 4178.46153846 , 4135.38461538 , 4127.69230769 , 4125.64102564 , 4131.28205128 , 4135.8974359 , 4139.48717949 , 4145.12820513 , 4172.30769231 , 4666.66666667 , 4132.82051282 , 4138.46153846 , 2059.0 , 2034.0 , 6.803 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4128.71794872 , 4131.79487179 , 4163.58974359 , 4131.79487179 , 4128.20512821 , 4126.66666667 , 4130.25641026 , 4134.87179487 , 4136.41025641 , 4140.51282051 , 4170.76923077 , 4667.69230769 , 4128.71794872 , 4138.97435897 , 2060.0 , 2033.0 , 6.811 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4130.76923077 , 4130.76923077 , 4156.41025641 , 4131.79487179 , 4129.23076923 , 4129.23076923 , 4129.74358974 , 4135.38461538 , 4136.41025641 , 4140.0 , 4171.79487179 , 4667.69230769 , 4130.25641026 , 4135.8974359 , 2060.0 , 2032.0 , 6.819 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4131.79487179 , 4131.79487179 , 4138.46153846 , 4135.38461538 , 4129.23076923 , 4130.25641026 , 4129.74358974 , 4133.33333333 , 4137.94871795 , 4140.51282051 , 4171.28205128 , 4666.66666667 , 4133.84615385 , 4134.87179487 , 2062.0 , 2032.0 , 6.826 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4130.25641026 , 4132.30769231 , 4165.64102564 , 4133.33333333 , 4129.74358974 , 4129.23076923 , 4129.74358974 , 4133.84615385 , 4138.46153846 , 4140.51282051 , 4169.74358974 , 4668.71794872 , 4134.87179487 , 4137.43589744 , 2062.0 , 2032.0 , 6.834 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4131.79487179 , 4132.30769231 , 4157.94871795 , 4131.79487179 , 4131.28205128 , 4128.71794872 , 4131.28205128 , 4132.82051282 , 4134.87179487 , 4141.02564103 , 4171.28205128 , 4668.71794872 , 4131.79487179 , 4136.41025641 , 2066.0 , 2033.0 , 6.842 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4133.33333333 , 4132.30769231 , 4149.74358974 , 4134.87179487 , 4131.28205128 , 4129.74358974 , 4130.25641026 , 4134.87179487 , 4136.41025641 , 4145.64102564 , 4173.84615385 , 4668.20512821 , 4133.33333333 , 4135.38461538 , 2065.0 , 2032.0 , 6.85 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4133.33333333 , 4131.79487179 , 4145.12820513 , 4135.8974359 , 4131.28205128 , 4129.74358974 , 4128.20512821 , 4135.38461538 , 4138.97435897 , 4143.07692308 , 4171.28205128 , 4668.71794872 , 4133.84615385 , 4135.38461538 , 2067.0 , 2035.0 , 6.858 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4132.82051282 , 4131.28205128 , 4154.87179487 , 4130.25641026 , 4129.74358974 , 4129.74358974 , 4130.25641026 , 4134.35897436 , 4137.94871795 , 4140.51282051 , 4172.82051282 , 4667.69230769 , 4132.30769231 , 4134.35897436 , 2064.0 , 2035.0 , 6.866 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4135.38461538 , 4130.76923077 , 4151.28205128 , 4130.25641026 , 4128.71794872 , 4130.25641026 , 4133.33333333 , 4133.33333333 , 4135.8974359 , 4143.58974359 , 4176.41025641 , 4669.23076923 , 4134.35897436 , 4137.43589744 , 2064.0 , 2035.0 , 6.873 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4132.30769231 , 4130.76923077 , 4149.23076923 , 4136.41025641 , 4129.74358974 , 4129.23076923 , 4129.23076923 , 4132.82051282 , 4135.8974359 , 4143.07692308 , 4172.82051282 , 4669.23076923 , 4133.84615385 , 4139.48717949 , 2062.0 , 2036.0 , 6.881 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4129.23076923 , 4132.30769231 , 4152.30769231 , 4136.41025641 , 4130.76923077 , 4128.20512821 , 4126.15384615 , 4135.38461538 , 4138.46153846 , 4143.58974359 , 4169.23076923 , 4668.20512821 , 4131.28205128 , 4135.8974359 , 2060.0 , 2035.0 , 6.889 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4129.23076923 , 4131.28205128 , 4156.92307692 , 4131.79487179 , 4129.74358974 , 4128.71794872 , 4129.23076923 , 4133.33333333 , 4138.46153846 , 4144.1025641 , 4173.33333333 , 4668.71794872 , 4130.25641026 , 4132.82051282 , 2056.0 , 2031.0 , 6.896 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4133.33333333 , 4129.74358974 , 4150.76923077 , 4133.33333333 , 4130.76923077 , 4129.23076923 , 4131.28205128 , 4130.76923077 , 4136.41025641 , 4139.48717949 , 4175.8974359 , 4672.30769231 , 4131.28205128 , 4136.41025641 , 2055.0 , 2030.0 , 6.905 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4131.28205128 , 4130.76923077 , 4154.35897436 , 4133.33333333 , 4131.79487179 , 4129.23076923 , 4129.23076923 , 4132.82051282 , 4137.43589744 , 4138.46153846 , 4172.82051282 , 4672.30769231 , 4130.25641026 , 4138.97435897 , 2051.0 , 2029.0 , 6.913 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4128.71794872 , 4130.76923077 , 4167.17948718 , 4130.25641026 , 4129.23076923 , 4129.74358974 , 4127.17948718 , 4134.87179487 , 4139.48717949 , 4144.1025641 , 4172.82051282 , 4672.82051282 , 4131.28205128 , 4138.97435897 , 2049.0 , 2029.0 , 6.921 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4131.28205128 , 4128.71794872 , 4164.1025641 , 4131.79487179 , 4129.23076923 , 4130.76923077 , 4126.15384615 , 4133.33333333 , 4138.46153846 , 4143.58974359 , 4175.38461538 , 4671.28205128 , 4132.30769231 , 4136.92307692 , 2032.0 , 2029.0 , 6.929 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4132.82051282 , 4130.25641026 , 4173.84615385 , 4134.87179487 , 4132.82051282 , 4130.76923077 , 4127.17948718 , 4132.82051282 , 4136.41025641 , 4140.51282051 , 4175.8974359 , 4669.74358974 , 4134.87179487 , 4137.43589744 , 2044.0 , 2032.0 , 6.937 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4133.33333333 , 4132.82051282 , 4160.51282051 , 4134.35897436 , 4132.82051282 , 4129.23076923 , 4128.71794872 , 4133.84615385 , 4135.8974359 , 4140.51282051 , 4172.30769231 , 4671.79487179 , 4134.87179487 , 4138.97435897 , 2044.0 , 2032.0 , 6.948 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4134.35897436 , 4133.84615385 , 4154.87179487 , 4132.82051282 , 4132.30769231 , 4127.69230769 , 4127.69230769 , 4135.8974359 , 4137.94871795 , 4143.07692308 , 4173.84615385 , 4675.38461538 , 4134.35897436 , 4138.46153846 , 2041.0 , 2033.0 , 6.951 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4133.84615385 , 4132.82051282 , 4141.53846154 , 4132.30769231 , 4132.82051282 , 4130.25641026 , 4127.69230769 , 4132.82051282 , 4138.46153846 , 4139.48717949 , 4175.8974359 , 4671.28205128 , 4133.33333333 , 4134.35897436 , 2039.0 , 2033.0 , 6.96 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4131.79487179 , 4129.74358974 , 4154.87179487 , 4133.84615385 , 4132.30769231 , 4133.84615385 , 4129.74358974 , 4134.35897436 , 4139.48717949 , 4138.97435897 , 4174.87179487 , 4670.76923077 , 4134.35897436 , 4133.84615385 , 2038.0 , 2034.0 , 6.968 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4132.82051282 , 4130.25641026 , 4147.69230769 , 4132.82051282 , 4131.79487179 , 4132.82051282 , 4130.25641026 , 4134.87179487 , 4136.92307692 , 4139.48717949 , 4173.33333333 , 4675.8974359 , 4132.82051282 , 4137.94871795 , 2036.0 , 2034.0 , 6.975 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4133.84615385 , 4132.82051282 , 4141.53846154 , 4131.79487179 , 4129.74358974 , 4130.25641026 , 4129.23076923 , 4131.28205128 , 4136.41025641 , 4139.48717949 , 4174.35897436 , 4675.38461538 , 4130.76923077 , 4138.46153846 , 2033.0 , 2036.0 , 6.984 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4133.84615385 , 4131.79487179 , 4132.82051282 , 4134.87179487 , 4129.23076923 , 4129.74358974 , 4128.71794872 , 4130.76923077 , 4135.8974359 , 4139.48717949 , 4174.87179487 , 4670.25641026 , 4131.28205128 , 4135.38461538 , 2032.0 , 2035.0 , 6.991 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4131.28205128 , 4129.23076923 , 4157.94871795 , 4133.33333333 , 4132.30769231 , 4128.71794872 , 4127.17948718 , 4135.38461538 , 4136.41025641 , 4143.58974359 , 4175.8974359 , 4673.84615385 , 4134.87179487 , 4136.41025641 , 2027.0 , 2036.0 , 7.0 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4130.76923077 , 4131.28205128 , 4165.12820513 , 4131.28205128 , 4133.84615385 , 4128.20512821 , 4129.74358974 , 4134.87179487 , 4135.38461538 , 4146.15384615 , 4176.92307692 , 4678.46153846 , 4135.38461538 , 4140.51282051 , 2023.0 , 2035.0 , 7.006 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4129.23076923 , 4132.30769231 , 4156.41025641 , 4132.82051282 , 4130.76923077 , 4129.23076923 , 4131.28205128 , 4131.79487179 , 4136.92307692 , 4143.58974359 , 4175.8974359 , 4675.38461538 , 4130.76923077 , 4137.43589744 , 2020.0 , 2034.0 , 7.014 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4131.79487179 , 4131.28205128 , 4144.1025641 , 4134.35897436 , 4131.28205128 , 4129.74358974 , 4129.74358974 , 4133.33333333 , 4138.46153846 , 4142.56410256 , 4174.87179487 , 4673.84615385 , 4128.20512821 , 4136.41025641 , 2013.0 , 2031.0 , 7.023 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4131.28205128 , 4130.76923077 , 4149.23076923 , 4133.33333333 , 4132.82051282 , 4128.20512821 , 4128.71794872 , 4135.38461538 , 4136.41025641 , 4141.53846154 , 4175.38461538 , 4673.33333333 , 4129.23076923 , 4138.46153846 , 2011.0 , 2033.0 , 7.03 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4131.79487179 , 4132.30769231 , 4147.69230769 , 4134.35897436 , 4132.30769231 , 4131.79487179 , 4129.74358974 , 4135.8974359 , 4136.41025641 , 4142.05128205 , 4175.38461538 , 4674.87179487 , 4133.33333333 , 4137.94871795 , 2006.0 , 2033.0 , 7.038 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4132.82051282 , 4133.33333333 , 4148.71794872 , 4136.92307692 , 4131.28205128 , 4132.30769231 , 4128.20512821 , 4133.33333333 , 4137.43589744 , 4142.05128205 , 4172.82051282 , 4676.92307692 , 4133.84615385 , 4135.8974359 , 2006.0 , 2033.0 , 7.051 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4134.35897436 , 4131.28205128 , 4139.48717949 , 4136.41025641 , 4130.76923077 , 4128.20512821 , 4128.71794872 , 4132.30769231 , 4138.46153846 , 4142.05128205 , 4170.76923077 , 4676.41025641 , 4130.76923077 , 4136.41025641 , 2005.0 , 2032.0 , 7.055 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4134.35897436 , 4127.69230769 , 4141.02564103 , 4133.84615385 , 4132.30769231 , 4129.23076923 , 4129.74358974 , 4134.35897436 , 4137.94871795 , 4142.56410256 , 4172.30769231 , 4673.84615385 , 4130.25641026 , 4134.35897436 , 2005.0 , 2031.0 , 7.063 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4133.84615385 , 4128.20512821 , 4173.84615385 , 4133.33333333 , 4133.33333333 , 4131.79487179 , 4129.23076923 , 4137.43589744 , 4139.48717949 , 4145.12820513 , 4176.92307692 , 4677.43589744 , 4136.41025641 , 4134.87179487 , 2006.0 , 2030.0 , 7.071 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4133.84615385 , 4132.30769231 , 4148.20512821 , 4134.87179487 , 4131.28205128 , 4131.28205128 , 4128.71794872 , 4131.79487179 , 4136.92307692 , 4138.97435897 , 4174.87179487 , 4676.41025641 , 4134.35897436 , 4134.87179487 , 2006.0 , 2030.0 , 7.077 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4133.84615385 , 4134.35897436 , 4120.0 , 4134.87179487 , 4130.25641026 , 4131.28205128 , 4129.74358974 , 4130.76923077 , 4136.41025641 , 4136.92307692 , 4169.74358974 , 4671.28205128 , 4129.23076923 , 4132.82051282 , 2008.0 , 2032.0 , 7.085 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4134.35897436 , 4132.82051282 , 4118.97435897 , 4132.82051282 , 4131.79487179 , 4131.28205128 , 4129.74358974 , 4132.30769231 , 4137.43589744 , 4141.02564103 , 4169.23076923 , 4672.30769231 , 4128.20512821 , 4131.28205128 , 2009.0 , 2034.0 , 7.093 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4133.33333333 , 4131.28205128 , 4137.94871795 , 4131.79487179 , 4130.76923077 , 4127.69230769 , 4129.23076923 , 4132.30769231 , 4136.92307692 , 4144.61538462 , 4172.30769231 , 4677.43589744 , 4131.28205128 , 4135.38461538 , 2006.0 , 2036.0 , 7.102 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4132.82051282 , 4132.30769231 , 4121.02564103 , 4134.87179487 , 4128.71794872 , 4129.74358974 , 4127.69230769 , 4129.74358974 , 4133.33333333 , 4140.51282051 , 4170.76923077 , 4675.38461538 , 4128.20512821 , 4135.38461538 , 2005.0 , 2038.0 , 7.11 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4133.33333333 , 4132.82051282 , 4106.15384615 , 4136.92307692 , 4131.79487179 , 4135.8974359 , 4127.69230769 , 4131.28205128 , 4132.30769231 , 4138.46153846 , 4168.71794872 , 4672.30769231 , 4124.61538462 , 4132.82051282 , 1999.0 , 2039.0 , 7.117 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4133.84615385 , 4132.30769231 , 4098.46153846 , 4137.43589744 , 4131.79487179 , 4130.76923077 , 4131.28205128 , 4132.30769231 , 4134.35897436 , 4140.0 , 4167.17948718 , 4673.84615385 , 4127.69230769 , 4134.35897436 , 1992.0 , 2042.0 , 7.124 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4131.79487179 , 4132.82051282 , 4074.87179487 , 4137.94871795 , 4131.79487179 , 4126.15384615 , 4130.25641026 , 4127.17948718 , 4131.28205128 , 4139.48717949 , 4163.58974359 , 4670.25641026 , 4128.20512821 , 4135.38461538 , 1992.0 , 2042.0 , 7.133 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4131.79487179 , 4132.82051282 , 4079.48717949 , 4140.0 , 4137.94871795 , 4138.46153846 , 4129.74358974 , 4130.76923077 , 4132.30769231 , 4141.53846154 , 4168.71794872 , 4671.79487179 , 4128.20512821 , 4135.38461538 , 1991.0 , 2042.0 , 7.14 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4130.25641026 , 4130.25641026 , 4090.76923077 , 4137.43589744 , 4135.8974359 , 4140.0 , 4129.74358974 , 4132.82051282 , 4135.38461538 , 4138.97435897 , 4173.84615385 , 4674.87179487 , 4126.66666667 , 4134.35897436 , 1991.0 , 2038.0 , 7.153 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4131.79487179 , 4130.76923077 , 4098.46153846 , 4134.35897436 , 4130.25641026 , 4126.66666667 , 4128.20512821 , 4134.87179487 , 4137.94871795 , 4139.48717949 , 4173.84615385 , 4676.41025641 , 4130.25641026 , 4138.46153846 , 1993.0 , 2037.0 , 7.157 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4131.79487179 , 4131.28205128 , 4083.58974359 , 4133.84615385 , 4131.28205128 , 4125.64102564 , 4127.69230769 , 4130.25641026 , 4133.33333333 , 4135.8974359 , 4169.23076923 , 4666.15384615 , 4126.15384615 , 4136.41025641 , 1995.0 , 2035.0 , 7.165 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4132.30769231 , 4132.30769231 , 4066.66666667 , 4135.8974359 , 4134.35897436 , 4136.41025641 , 4130.25641026 , 4131.79487179 , 4132.82051282 , 4135.38461538 , 4170.76923077 , 4667.17948718 , 4125.64102564 , 4135.38461538 , 1998.0 , 2035.0 , 7.173 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4131.28205128 , 4132.82051282 , 4077.94871795 , 4133.84615385 , 4129.23076923 , 4134.87179487 , 4128.71794872 , 4134.87179487 , 4133.33333333 , 4136.92307692 , 4171.28205128 , 4671.28205128 , 4130.25641026 , 4134.87179487 , 2004.0 , 2037.0 , 7.181 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4134.35897436 , 4133.84615385 , 4098.97435897 , 4130.76923077 , 4129.23076923 , 4134.87179487 , 4126.66666667 , 4136.92307692 , 4134.87179487 , 4141.02564103 , 4171.28205128 , 4672.30769231 , 4133.33333333 , 4134.87179487 , 2007.0 , 2037.0 , 7.188 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4134.35897436 , 4133.33333333 , 4105.12820513 , 4131.28205128 , 4131.79487179 , 4136.92307692 , 4127.69230769 , 4133.33333333 , 4136.41025641 , 4143.07692308 , 4169.74358974 , 4669.23076923 , 4130.25641026 , 4131.28205128 , 2011.0 , 2038.0 , 7.195 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4133.33333333 , 4132.82051282 , 4082.05128205 , 4136.41025641 , 4131.28205128 , 4133.33333333 , 4129.74358974 , 4133.33333333 , 4136.41025641 , 4142.05128205 , 4171.79487179 , 4669.74358974 , 4129.74358974 , 4132.82051282 , 2015.0 , 2042.0 , 7.204 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4134.87179487 , 4131.79487179 , 4075.8974359 , 4134.35897436 , 4130.76923077 , 4129.74358974 , 4130.25641026 , 4135.38461538 , 4134.87179487 , 4136.92307692 , 4173.84615385 , 4668.71794872 , 4129.74358974 , 4135.8974359 , 2017.0 , 2042.0 , 7.212 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4134.87179487 , 4131.79487179 , 4092.82051282 , 4130.25641026 , 4129.74358974 , 4131.79487179 , 4130.25641026 , 4134.35897436 , 4136.92307692 , 4136.92307692 , 4172.30769231 , 4667.17948718 , 4130.25641026 , 4134.35897436 , 2019.0 , 2042.0 , 7.22 , 0.0 , 0.0 , 0.0 , 0.0 , 

