['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

116.0 , 4132.30769231 , 4128.71794872 , 4136.41025641 , 4125.64102564 , 4131.28205128 , 4126.66666667 , 4124.1025641 , 4188.20512821 , 4136.92307692 , 4142.05128205 , 4186.15384615 , 4912.30769231 , 4126.66666667 , 4139.48717949 , 2041.0 , 2031.0 , 290.599 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4130.76923077 , 4128.71794872 , 4136.92307692 , 4132.30769231 , 4130.25641026 , 4130.76923077 , 4127.17948718 , 4194.35897436 , 4141.53846154 , 4143.58974359 , 4191.79487179 , 4907.69230769 , 4130.76923077 , 4136.41025641 , 2042.0 , 2033.0 , 290.602 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4132.30769231 , 4130.76923077 , 4136.41025641 , 4132.30769231 , 4130.25641026 , 4130.25641026 , 4128.71794872 , 4191.28205128 , 4134.87179487 , 4137.94871795 , 4192.30769231 , 4909.23076923 , 4131.28205128 , 4138.97435897 , 2043.0 , 2033.0 , 290.61 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4128.71794872 , 4136.41025641 , 4126.15384615 , 4136.41025641 , 4128.71794872 , 4130.76923077 , 4128.71794872 , 4196.92307692 , 4143.58974359 , 4137.43589744 , 4190.76923077 , 4911.28205128 , 4135.38461538 , 4138.46153846 , 2043.0 , 2034.0 , 290.617 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4133.84615385 , 4133.33333333 , 4129.23076923 , 4133.33333333 , 4131.28205128 , 4125.64102564 , 4119.48717949 , 4181.02564103 , 4133.33333333 , 4137.94871795 , 4187.17948718 , 4911.79487179 , 4126.66666667 , 4138.97435897 , 2043.0 , 2034.0 , 290.629 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4132.30769231 , 4133.84615385 , 4126.15384615 , 4139.48717949 , 4131.28205128 , 4129.23076923 , 4127.17948718 , 4187.17948718 , 4135.8974359 , 4140.0 , 4191.79487179 , 4908.71794872 , 4143.07692308 , 4137.94871795 , 2045.0 , 2036.0 , 290.633 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4131.79487179 , 4125.12820513 , 4131.28205128 , 4134.35897436 , 4130.25641026 , 4121.53846154 , 4114.35897436 , 4172.30769231 , 4121.02564103 , 4138.97435897 , 4186.66666667 , 4916.41025641 , 4136.41025641 , 4138.46153846 , 2043.0 , 2035.0 , 290.642 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4127.17948718 , 4126.15384615 , 4127.17948718 , 4138.97435897 , 4130.76923077 , 4123.07692308 , 4115.38461538 , 4182.56410256 , 4133.84615385 , 4139.48717949 , 4190.76923077 , 4908.71794872 , 4142.56410256 , 4136.92307692 , 2043.0 , 2037.0 , 290.649 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4132.30769231 , 4123.07692308 , 4134.87179487 , 4125.64102564 , 4132.82051282 , 4116.92307692 , 4109.23076923 , 4170.76923077 , 4127.69230769 , 4135.38461538 , 4186.15384615 , 4907.69230769 , 4129.23076923 , 4140.0 , 2043.0 , 2036.0 , 290.662 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4131.79487179 , 4131.79487179 , 4127.17948718 , 4132.30769231 , 4130.76923077 , 4125.64102564 , 4125.12820513 , 4185.12820513 , 4138.46153846 , 4138.97435897 , 4190.25641026 , 4905.12820513 , 4139.48717949 , 4137.43589744 , 2044.0 , 2036.0 , 290.665 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4130.76923077 , 4122.56410256 , 4133.33333333 , 4125.64102564 , 4128.20512821 , 4121.02564103 , 4117.43589744 , 4175.38461538 , 4131.28205128 , 4138.46153846 , 4186.66666667 , 4911.79487179 , 4128.71794872 , 4137.94871795 , 2043.0 , 2036.0 , 290.674 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4127.69230769 , 4127.17948718 , 4131.79487179 , 4131.79487179 , 4129.23076923 , 4130.25641026 , 4129.23076923 , 4194.35897436 , 4147.69230769 , 4140.0 , 4192.30769231 , 4908.20512821 , 4141.02564103 , 4136.92307692 , 2041.0 , 2037.0 , 290.68 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4131.28205128 , 4126.66666667 , 4135.8974359 , 4126.15384615 , 4129.23076923 , 4125.64102564 , 4121.02564103 , 4188.71794872 , 4144.1025641 , 4140.0 , 4187.69230769 , 4911.79487179 , 4133.33333333 , 4140.51282051 , 2043.0 , 2037.0 , 290.693 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4133.84615385 , 4132.82051282 , 4127.17948718 , 4134.35897436 , 4131.28205128 , 4131.28205128 , 4128.20512821 , 4195.8974359 , 4144.1025641 , 4142.05128205 , 4192.30769231 , 4908.71794872 , 4134.35897436 , 4138.46153846 , 2040.0 , 2038.0 , 290.696 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4133.33333333 , 4125.12820513 , 4131.79487179 , 4131.79487179 , 4132.30769231 , 4132.30769231 , 4125.64102564 , 4190.25641026 , 4131.79487179 , 4137.43589744 , 4187.69230769 , 4914.35897436 , 4128.20512821 , 4138.46153846 , 2040.0 , 2038.0 , 290.705 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4133.84615385 , 4131.79487179 , 4132.82051282 , 4136.92307692 , 4132.30769231 , 4134.35897436 , 4131.79487179 , 4196.92307692 , 4136.41025641 , 4136.41025641 , 4187.17948718 , 4914.35897436 , 4135.8974359 , 4140.51282051 , 2040.0 , 2037.0 , 290.713 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4134.87179487 , 4133.84615385 , 4136.92307692 , 4129.74358974 , 4131.79487179 , 4124.61538462 , 4120.0 , 4183.58974359 , 4131.79487179 , 4134.87179487 , 4186.15384615 , 4912.30769231 , 4128.20512821 , 4144.1025641 , 2039.0 , 2035.0 , 290.725 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4134.87179487 , 4135.8974359 , 4133.33333333 , 4128.71794872 , 4133.33333333 , 4124.61538462 , 4120.51282051 , 4177.94871795 , 4127.17948718 , 4137.94871795 , 4189.23076923 , 4908.20512821 , 4128.20512821 , 4142.56410256 , 2039.0 , 2034.0 , 290.728 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4129.23076923 , 4129.74358974 , 4130.25641026 , 4132.82051282 , 4128.20512821 , 4125.64102564 , 4121.02564103 , 4183.07692308 , 4132.30769231 , 4140.0 , 4187.17948718 , 4913.33333333 , 4138.46153846 , 4137.43589744 , 2039.0 , 2036.0 , 290.737 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4132.82051282 , 4131.28205128 , 4132.82051282 , 4136.41025641 , 4128.20512821 , 4129.23076923 , 4121.02564103 , 4177.43589744 , 4130.25641026 , 4137.94871795 , 4185.12820513 , 4912.82051282 , 4137.94871795 , 4136.41025641 , 2040.0 , 2037.0 , 290.744 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4130.25641026 , 4132.30769231 , 4130.76923077 , 4134.87179487 , 4130.25641026 , 4131.79487179 , 4124.1025641 , 4175.8974359 , 4134.87179487 , 4137.43589744 , 4190.76923077 , 4907.17948718 , 4137.94871795 , 4137.43589744 , 2039.0 , 2038.0 , 290.757 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4131.79487179 , 4126.66666667 , 4130.25641026 , 4129.74358974 , 4130.25641026 , 4123.58974359 , 4119.48717949 , 4172.82051282 , 4129.23076923 , 4138.97435897 , 4192.30769231 , 4910.25641026 , 4136.41025641 , 4141.02564103 , 2042.0 , 2038.0 , 290.761 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4130.25641026 , 4128.71794872 , 4125.12820513 , 4133.84615385 , 4127.69230769 , 4126.66666667 , 4124.61538462 , 4187.69230769 , 4139.48717949 , 4140.0 , 4192.30769231 , 4909.23076923 , 4145.64102564 , 4136.41025641 , 2043.0 , 2039.0 , 290.769 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4132.30769231 , 4127.69230769 , 4133.33333333 , 4126.15384615 , 4130.25641026 , 4127.69230769 , 4122.05128205 , 4179.48717949 , 4131.79487179 , 4137.43589744 , 4187.17948718 , 4908.71794872 , 4130.76923077 , 4135.8974359 , 2043.0 , 2035.0 , 290.776 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4130.25641026 , 4128.71794872 , 4129.23076923 , 4131.28205128 , 4131.79487179 , 4129.23076923 , 4128.20512821 , 4196.92307692 , 4146.15384615 , 4141.02564103 , 4192.82051282 , 4905.64102564 , 4135.38461538 , 4137.94871795 , 2044.0 , 2035.0 , 290.788 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4135.38461538 , 4123.58974359 , 4134.35897436 , 4127.69230769 , 4129.74358974 , 4119.48717949 , 4116.41025641 , 4187.69230769 , 4132.30769231 , 4137.43589744 , 4187.17948718 , 4912.82051282 , 4124.61538462 , 4142.05128205 , 2044.0 , 2035.0 , 290.792 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4130.25641026 , 4130.76923077 , 4131.28205128 , 4134.87179487 , 4129.74358974 , 4131.28205128 , 4130.76923077 , 4199.48717949 , 4137.94871795 , 4137.43589744 , 4187.69230769 , 4911.28205128 , 4132.30769231 , 4140.0 , 2043.0 , 2035.0 , 290.801 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4129.74358974 , 4124.1025641 , 4139.48717949 , 4124.61538462 , 4132.30769231 , 4129.74358974 , 4128.71794872 , 4185.12820513 , 4133.33333333 , 4138.46153846 , 4182.56410256 , 4916.92307692 , 4120.0 , 4142.56410256 , 2042.0 , 2037.0 , 290.807 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4130.25641026 , 4132.30769231 , 4130.25641026 , 4134.35897436 , 4131.79487179 , 4133.33333333 , 4135.38461538 , 4197.94871795 , 4147.17948718 , 4140.51282051 , 4191.28205128 , 4909.23076923 , 4133.84615385 , 4140.51282051 , 2042.0 , 2039.0 , 290.819 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4133.84615385 , 4130.25641026 , 4132.82051282 , 4129.23076923 , 4127.17948718 , 4125.12820513 , 4123.58974359 , 4187.69230769 , 4133.84615385 , 4134.87179487 , 4189.23076923 , 4910.25641026 , 4127.69230769 , 4141.53846154 , 2042.0 , 2039.0 , 290.822 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4132.30769231 , 4135.8974359 , 4127.69230769 , 4135.8974359 , 4127.69230769 , 4129.23076923 , 4134.35897436 , 4194.35897436 , 4140.0 , 4138.97435897 , 4193.84615385 , 4908.71794872 , 4140.51282051 , 4138.46153846 , 2042.0 , 2039.0 , 290.832 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4134.35897436 , 4127.69230769 , 4129.74358974 , 4132.30769231 , 4129.74358974 , 4121.02564103 , 4123.07692308 , 4178.46153846 , 4133.84615385 , 4138.97435897 , 4190.76923077 , 4912.30769231 , 4135.38461538 , 4137.94871795 , 2041.0 , 2037.0 , 290.842 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4133.33333333 , 4131.28205128 , 4124.1025641 , 4139.48717949 , 4128.71794872 , 4125.64102564 , 4126.15384615 , 4183.07692308 , 4135.8974359 , 4137.94871795 , 4194.35897436 , 4905.64102564 , 4141.53846154 , 4138.46153846 , 2042.0 , 2038.0 , 290.849 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4132.30769231 , 4126.15384615 , 4132.82051282 , 4129.23076923 , 4125.64102564 , 4124.1025641 , 4122.56410256 , 4177.43589744 , 4127.17948718 , 4134.87179487 , 4188.20512821 , 4909.23076923 , 4131.28205128 , 4142.56410256 , 2041.0 , 2036.0 , 290.86 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4132.82051282 , 4128.20512821 , 4131.79487179 , 4129.23076923 , 4128.20512821 , 4126.66666667 , 4124.1025641 , 4182.56410256 , 4129.23076923 , 4138.46153846 , 4189.23076923 , 4906.15384615 , 4131.79487179 , 4138.46153846 , 2040.0 , 2036.0 , 290.863 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4128.71794872 , 4121.53846154 , 4131.79487179 , 4127.17948718 , 4127.17948718 , 4118.97435897 , 4114.87179487 , 4185.12820513 , 4134.35897436 , 4137.94871795 , 4189.23076923 , 4905.12820513 , 4131.79487179 , 4134.35897436 , 2040.0 , 2036.0 , 290.87 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4129.23076923 , 4121.53846154 , 4131.79487179 , 4126.66666667 , 4127.69230769 , 4119.48717949 , 4118.97435897 , 4189.23076923 , 4137.43589744 , 4137.43589744 , 4191.28205128 , 4904.1025641 , 4134.35897436 , 4135.38461538 , 2040.0 , 2033.0 , 290.882 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4130.76923077 , 4121.02564103 , 4131.79487179 , 4124.1025641 , 4130.25641026 , 4123.07692308 , 4122.56410256 , 4193.84615385 , 4142.56410256 , 4138.97435897 , 4191.28205128 , 4904.61538462 , 4132.82051282 , 4137.43589744 , 2039.0 , 2030.0 , 290.885 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4132.82051282 , 4124.1025641 , 4132.82051282 , 4124.1025641 , 4132.82051282 , 4124.1025641 , 4123.58974359 , 4190.76923077 , 4140.51282051 , 4140.51282051 , 4190.25641026 , 4905.64102564 , 4124.1025641 , 4137.94871795 , 2040.0 , 2030.0 , 290.894 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4127.17948718 , 4126.66666667 , 4128.20512821 , 4130.25641026 , 4128.71794872 , 4127.17948718 , 4129.74358974 , 4195.38461538 , 4144.1025641 , 4140.0 , 4191.28205128 , 4907.17948718 , 4135.38461538 , 4136.41025641 , 2041.0 , 2029.0 , 290.901 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4130.76923077 , 4126.66666667 , 4132.30769231 , 4127.69230769 , 4131.28205128 , 4125.64102564 , 4122.56410256 , 4190.25641026 , 4129.74358974 , 4138.97435897 , 4187.69230769 , 4908.71794872 , 4132.82051282 , 4138.97435897 , 2043.0 , 2029.0 , 290.913 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4131.28205128 , 4133.84615385 , 4131.28205128 , 4134.87179487 , 4134.35897436 , 4131.79487179 , 4130.25641026 , 4200.51282051 , 4137.94871795 , 4138.46153846 , 4190.25641026 , 4904.61538462 , 4136.41025641 , 4140.51282051 , 2043.0 , 2028.0 , 290.916 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4134.87179487 , 4132.82051282 , 4135.8974359 , 4133.84615385 , 4134.35897436 , 4128.20512821 , 4129.23076923 , 4176.92307692 , 4126.15384615 , 4133.33333333 , 4187.69230769 , 4911.28205128 , 4127.69230769 , 4142.05128205 , 2045.0 , 2029.0 , 290.926 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4131.79487179 , 4133.84615385 , 4125.12820513 , 4141.02564103 , 4129.74358974 , 4128.20512821 , 4128.20512821 , 4182.05128205 , 4132.30769231 , 4136.41025641 , 4191.28205128 , 4910.25641026 , 4144.1025641 , 4137.43589744 , 2045.0 , 2029.0 , 290.933 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4132.82051282 , 4126.15384615 , 4129.74358974 , 4130.25641026 , 4127.17948718 , 4118.97435897 , 4110.25641026 , 4174.35897436 , 4124.1025641 , 4136.92307692 , 4184.61538462 , 4913.33333333 , 4130.76923077 , 4138.97435897 , 2045.0 , 2032.0 , 290.945 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4129.23076923 , 4130.25641026 , 4129.23076923 , 4133.84615385 , 4128.20512821 , 4128.20512821 , 4122.56410256 , 4184.1025641 , 4136.41025641 , 4137.43589744 , 4190.76923077 , 4908.20512821 , 4136.41025641 , 4139.48717949 , 2046.0 , 2032.0 , 290.948 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4131.79487179 , 4122.05128205 , 4135.38461538 , 4125.64102564 , 4129.23076923 , 4122.05128205 , 4113.33333333 , 4166.66666667 , 4123.58974359 , 4134.87179487 , 4189.74358974 , 4911.28205128 , 4131.79487179 , 4140.0 , 2047.0 , 2035.0 , 290.958 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4131.28205128 , 4130.25641026 , 4125.12820513 , 4133.33333333 , 4130.25641026 , 4125.64102564 , 4119.48717949 , 4181.02564103 , 4136.41025641 , 4138.97435897 , 4194.87179487 , 4904.61538462 , 4144.61538462 , 4135.8974359 , 2045.0 , 2035.0 , 290.965 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4132.30769231 , 4128.20512821 , 4132.30769231 , 4126.66666667 , 4130.76923077 , 4122.56410256 , 4115.38461538 , 4174.87179487 , 4132.82051282 , 4138.97435897 , 4187.69230769 , 4908.20512821 , 4129.23076923 , 4139.48717949 , 2046.0 , 2035.0 , 290.977 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4131.28205128 , 4130.25641026 , 4130.25641026 , 4132.82051282 , 4131.79487179 , 4128.71794872 , 4130.25641026 , 4191.28205128 , 4140.51282051 , 4141.02564103 , 4190.76923077 , 4906.66666667 , 4135.8974359 , 4140.0 , 2046.0 , 2034.0 , 290.98 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4133.33333333 , 4122.05128205 , 4130.25641026 , 4126.66666667 , 4128.71794872 , 4122.56410256 , 4124.1025641 , 4185.64102564 , 4137.43589744 , 4137.94871795 , 4190.76923077 , 4910.25641026 , 4130.76923077 , 4137.94871795 , 2046.0 , 2034.0 , 290.99 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4132.82051282 , 4130.76923077 , 4127.17948718 , 4132.82051282 , 4129.23076923 , 4132.30769231 , 4132.30769231 , 4191.79487179 , 4145.64102564 , 4140.51282051 , 4195.38461538 , 4908.71794872 , 4134.35897436 , 4138.46153846 , 2045.0 , 2034.0 , 290.996 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4131.28205128 , 4128.20512821 , 4139.48717949 , 4128.71794872 , 4130.25641026 , 4131.28205128 , 4129.23076923 , 4191.28205128 , 4138.97435897 , 4139.48717949 , 4185.64102564 , 4915.38461538 , 4127.17948718 , 4142.56410256 , 2045.0 , 2033.0 , 291.009 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4134.87179487 , 4128.71794872 , 4137.94871795 , 4129.74358974 , 4130.25641026 , 4131.28205128 , 4132.30769231 , 4197.43589744 , 4134.87179487 , 4136.92307692 , 4182.05128205 , 4915.38461538 , 4129.23076923 , 4140.51282051 , 2044.0 , 2031.0 , 291.012 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4134.35897436 , 4126.15384615 , 4134.35897436 , 4127.17948718 , 4128.20512821 , 4131.79487179 , 4124.61538462 , 4191.79487179 , 4134.87179487 , 4136.92307692 , 4183.58974359 , 4914.35897436 , 4130.25641026 , 4138.46153846 , 2045.0 , 2033.0 , 291.021 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4132.82051282 , 4131.28205128 , 4134.87179487 , 4130.76923077 , 4131.28205128 , 4133.33333333 , 4123.07692308 , 4186.66666667 , 4133.84615385 , 4138.97435897 , 4186.66666667 , 4911.28205128 , 4130.76923077 , 4140.0 , 2043.0 , 2033.0 , 291.028 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4131.28205128 , 4132.30769231 , 4131.28205128 , 4135.38461538 , 4132.82051282 , 4128.20512821 , 4123.58974359 , 4186.15384615 , 4136.92307692 , 4136.92307692 , 4188.20512821 , 4909.74358974 , 4133.84615385 , 4137.43589744 , 2041.0 , 2032.0 , 291.042 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4136.92307692 , 4131.79487179 , 4129.74358974 , 4134.87179487 , 4134.35897436 , 4126.15384615 , 4121.53846154 , 4172.82051282 , 4129.74358974 , 4133.84615385 , 4188.20512821 , 4911.28205128 , 4128.71794872 , 4136.41025641 , 2041.0 , 2033.0 , 291.045 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4130.25641026 , 4130.76923077 , 4125.64102564 , 4137.43589744 , 4130.76923077 , 4132.30769231 , 4130.25641026 , 4177.94871795 , 4137.94871795 , 4137.94871795 , 4190.25641026 , 4910.25641026 , 4140.0 , 4138.46153846 , 2043.0 , 2034.0 , 291.054 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4129.23076923 , 4128.20512821 , 4129.74358974 , 4132.30769231 , 4130.76923077 , 4127.69230769 , 4126.66666667 , 4174.35897436 , 4132.82051282 , 4139.48717949 , 4189.23076923 , 4910.25641026 , 4136.92307692 , 4140.51282051 , 2042.0 , 2035.0 , 291.06 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4130.76923077 , 4131.28205128 , 4126.66666667 , 4136.92307692 , 4129.23076923 , 4127.17948718 , 4128.71794872 , 4188.20512821 , 4140.0 , 4138.97435897 , 4195.38461538 , 4905.12820513 , 4142.56410256 , 4136.41025641 , 2042.0 , 2036.0 , 291.071 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4133.84615385 , 4124.1025641 , 4133.33333333 , 4126.15384615 , 4126.66666667 , 4118.97435897 , 4118.46153846 , 4173.33333333 , 4126.15384615 , 4137.43589744 , 4188.20512821 , 4910.76923077 , 4127.69230769 , 4137.94871795 , 2042.0 , 2036.0 , 291.075 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4128.71794872 , 4126.66666667 , 4127.69230769 , 4129.23076923 , 4126.15384615 , 4124.1025641 , 4127.69230769 , 4189.74358974 , 4141.02564103 , 4142.56410256 , 4186.15384615 , 4910.25641026 , 4135.8974359 , 4137.43589744 , 2042.0 , 2035.0 , 291.083 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4132.30769231 , 4121.53846154 , 4136.41025641 , 4123.58974359 , 4127.69230769 , 4120.0 , 4119.48717949 , 4186.66666667 , 4136.41025641 , 4141.53846154 , 4183.58974359 , 4913.84615385 , 4123.07692308 , 4139.48717949 , 2041.0 , 2034.0 , 291.091 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4131.28205128 , 4126.66666667 , 4133.84615385 , 4129.74358974 , 4128.20512821 , 4127.17948718 , 4130.25641026 , 4201.53846154 , 4145.12820513 , 4142.56410256 , 4192.30769231 , 4907.17948718 , 4134.35897436 , 4137.94871795 , 2043.0 , 2035.0 , 291.103 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4131.79487179 , 4121.02564103 , 4135.38461538 , 4119.48717949 , 4128.71794872 , 4122.56410256 , 4123.58974359 , 4185.12820513 , 4135.8974359 , 4138.46153846 , 4187.17948718 , 4910.25641026 , 4123.58974359 , 4141.53846154 , 2041.0 , 2032.0 , 291.106 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4129.74358974 , 4132.30769231 , 4125.64102564 , 4131.28205128 , 4131.28205128 , 4131.28205128 , 4135.8974359 , 4198.46153846 , 4147.17948718 , 4137.43589744 , 4192.82051282 , 4904.61538462 , 4132.30769231 , 4137.43589744 , 2042.0 , 2033.0 , 291.114 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4132.30769231 , 4132.30769231 , 4134.87179487 , 4130.76923077 , 4131.79487179 , 4129.23076923 , 4129.23076923 , 4188.20512821 , 4136.41025641 , 4135.38461538 , 4189.74358974 , 4908.20512821 , 4127.69230769 , 4136.41025641 , 2042.0 , 2033.0 , 291.121 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4132.30769231 , 4137.43589744 , 4131.28205128 , 4140.51282051 , 4131.28205128 , 4134.35897436 , 4132.82051282 , 4193.33333333 , 4141.53846154 , 4140.0 , 4193.33333333 , 4907.69230769 , 4140.51282051 , 4138.97435897 , 2042.0 , 2032.0 , 291.133 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4132.30769231 , 4130.25641026 , 4130.76923077 , 4135.8974359 , 4128.20512821 , 4125.12820513 , 4118.46153846 , 4180.0 , 4133.33333333 , 4138.46153846 , 4188.71794872 , 4913.33333333 , 4132.82051282 , 4142.05128205 , 2040.0 , 2032.0 , 291.136 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4132.30769231 , 4133.84615385 , 4127.17948718 , 4137.43589744 , 4129.23076923 , 4126.15384615 , 4123.58974359 , 4178.46153846 , 4126.15384615 , 4135.8974359 , 4188.71794872 , 4911.28205128 , 4134.87179487 , 4136.41025641 , 2041.0 , 2031.0 , 291.146 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4130.76923077 , 4128.20512821 , 4133.84615385 , 4129.23076923 , 4129.74358974 , 4123.07692308 , 4122.05128205 , 4174.35897436 , 4122.05128205 , 4136.41025641 , 4186.15384615 , 4912.82051282 , 4130.76923077 , 4136.41025641 , 2041.0 , 2031.0 , 291.154 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4130.76923077 , 4127.69230769 , 4131.28205128 , 4131.79487179 , 4130.76923077 , 4124.61538462 , 4121.53846154 , 4176.41025641 , 4130.76923077 , 4140.0 , 4189.74358974 , 4910.76923077 , 4133.84615385 , 4139.48717949 , 2041.0 , 2033.0 , 291.166 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4129.74358974 , 4125.64102564 , 4127.69230769 , 4129.23076923 , 4128.20512821 , 4122.05128205 , 4114.35897436 , 4175.38461538 , 4135.38461538 , 4137.43589744 , 4191.28205128 , 4907.17948718 , 4135.8974359 , 4135.8974359 , 2041.0 , 2032.0 , 291.169 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4132.82051282 , 4127.17948718 , 4128.71794872 , 4125.12820513 , 4127.69230769 , 4123.07692308 , 4114.87179487 , 4177.43589744 , 4132.82051282 , 4137.43589744 , 4192.30769231 , 4903.58974359 , 4132.82051282 , 4137.94871795 , 2040.0 , 2032.0 , 291.178 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4128.71794872 , 4128.20512821 , 4129.74358974 , 4131.28205128 , 4127.69230769 , 4126.15384615 , 4123.07692308 , 4187.17948718 , 4142.05128205 , 4142.05128205 , 4192.82051282 , 4905.64102564 , 4135.38461538 , 4140.51282051 , 2040.0 , 2031.0 , 291.185 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4131.28205128 , 4126.66666667 , 4135.38461538 , 4130.76923077 , 4130.76923077 , 4128.20512821 , 4123.58974359 , 4186.15384615 , 4137.94871795 , 4141.02564103 , 4189.74358974 , 4910.76923077 , 4131.79487179 , 4137.43589744 , 2042.0 , 2031.0 , 291.197 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4131.79487179 , 4126.66666667 , 4131.28205128 , 4128.71794872 , 4130.25641026 , 4132.82051282 , 4130.25641026 , 4198.97435897 , 4147.69230769 , 4139.48717949 , 4190.76923077 , 4910.25641026 , 4137.94871795 , 4133.84615385 , 2041.0 , 2031.0 , 291.2 , 0.0 , 0.0 , 0.0 , 0.0 , 

