['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

41.0 , 4120.51282051 , 4117.43589744 , 4120.51282051 , 4133.84615385 , 4135.8974359 , 4135.38461538 , 4136.41025641 , 4134.87179487 , 4137.94871795 , 4138.97435897 , 4195.38461538 , 4907.69230769 , 4158.46153846 , 4137.94871795 , 2049.0 , 2043.0 , 43.274 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4125.64102564 , 4116.92307692 , 4120.51282051 , 4133.84615385 , 4135.8974359 , 4134.87179487 , 4135.8974359 , 4135.38461538 , 4136.92307692 , 4138.46153846 , 4196.92307692 , 4906.15384615 , 4153.33333333 , 4140.0 , 2049.0 , 2030.0 , 43.282 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4126.15384615 , 4120.0 , 4120.51282051 , 4131.28205128 , 4133.84615385 , 4135.38461538 , 4135.8974359 , 4137.94871795 , 4134.35897436 , 4138.46153846 , 4200.51282051 , 4906.66666667 , 4148.71794872 , 4141.02564103 , 2049.0 , 2023.0 , 43.291 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4126.15384615 , 4128.20512821 , 4120.51282051 , 4130.76923077 , 4136.92307692 , 4135.38461538 , 4136.92307692 , 4137.94871795 , 4134.35897436 , 4136.92307692 , 4198.97435897 , 4907.17948718 , 4140.0 , 4138.97435897 , 2049.0 , 2017.0 , 43.298 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4130.25641026 , 4137.94871795 , 4121.02564103 , 4127.17948718 , 4138.46153846 , 4134.87179487 , 4136.92307692 , 4137.43589744 , 4136.41025641 , 4136.92307692 , 4193.33333333 , 4906.66666667 , 4138.46153846 , 4138.97435897 , 2048.0 , 2019.0 , 43.306 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4130.25641026 , 4146.66666667 , 4120.0 , 4125.12820513 , 4126.66666667 , 4135.38461538 , 4135.8974359 , 4136.92307692 , 4135.8974359 , 4136.92307692 , 4192.30769231 , 4905.12820513 , 4138.46153846 , 4138.97435897 , 2047.0 , 2027.0 , 43.314 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4126.66666667 , 4147.17948718 , 4120.0 , 4132.30769231 , 4120.51282051 , 4135.8974359 , 4136.92307692 , 4133.84615385 , 4135.8974359 , 4135.8974359 , 4192.82051282 , 4905.12820513 , 4133.33333333 , 4137.43589744 , 2047.0 , 2032.0 , 43.322 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4129.74358974 , 4138.46153846 , 4121.53846154 , 4138.46153846 , 4132.82051282 , 4135.8974359 , 4137.43589744 , 4132.82051282 , 4135.8974359 , 4135.8974359 , 4190.25641026 , 4905.12820513 , 4132.82051282 , 4137.43589744 , 2047.0 , 2038.0 , 43.331 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4129.23076923 , 4134.35897436 , 4118.46153846 , 4136.41025641 , 4139.48717949 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4136.41025641 , 4191.28205128 , 4903.58974359 , 4133.33333333 , 4139.48717949 , 2049.0 , 2048.0 , 43.337 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4124.1025641 , 4134.35897436 , 4115.38461538 , 4136.41025641 , 4134.35897436 , 4135.8974359 , 4134.87179487 , 4137.43589744 , 4135.38461538 , 4135.8974359 , 4193.33333333 , 4901.53846154 , 4127.69230769 , 4143.07692308 , 2049.0 , 2050.0 , 43.346 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4125.64102564 , 4126.66666667 , 4117.94871795 , 4140.51282051 , 4134.35897436 , 4135.8974359 , 4135.38461538 , 4136.41025641 , 4136.41025641 , 4135.8974359 , 4191.28205128 , 4901.53846154 , 4124.1025641 , 4142.56410256 , 2047.0 , 2050.0 , 43.353 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4126.66666667 , 4120.0 , 4121.02564103 , 4137.94871795 , 4136.92307692 , 4135.8974359 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4135.8974359 , 4191.28205128 , 4904.61538462 , 4126.66666667 , 4140.0 , 2046.0 , 2050.0 , 43.362 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4122.05128205 , 4121.53846154 , 4120.0 , 4133.33333333 , 4134.87179487 , 4136.41025641 , 4134.35897436 , 4137.43589744 , 4134.35897436 , 4136.41025641 , 4191.79487179 , 4904.61538462 , 4127.69230769 , 4140.51282051 , 2047.0 , 2043.0 , 43.369 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4120.0 , 4124.1025641 , 4118.97435897 , 4133.33333333 , 4135.8974359 , 4135.8974359 , 4134.87179487 , 4136.41025641 , 4135.8974359 , 4136.41025641 , 4191.28205128 , 4903.07692308 , 4130.25641026 , 4142.56410256 , 2047.0 , 2040.0 , 43.377 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4124.61538462 , 4124.1025641 , 4119.48717949 , 4133.84615385 , 4136.41025641 , 4134.87179487 , 4136.92307692 , 4133.33333333 , 4136.92307692 , 4135.8974359 , 4193.84615385 , 4906.66666667 , 4130.25641026 , 4142.56410256 , 2048.0 , 2038.0 , 43.386 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4123.07692308 , 4125.12820513 , 4120.51282051 , 4133.33333333 , 4135.8974359 , 4134.35897436 , 4137.43589744 , 4134.35897436 , 4134.35897436 , 4136.41025641 , 4194.35897436 , 4910.25641026 , 4127.17948718 , 4140.0 , 2046.0 , 2041.0 , 43.393 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4120.51282051 , 4125.64102564 , 4121.53846154 , 4133.33333333 , 4136.41025641 , 4134.35897436 , 4137.43589744 , 4137.43589744 , 4133.33333333 , 4137.43589744 , 4192.30769231 , 4906.15384615 , 4130.25641026 , 4137.94871795 , 2046.0 , 2044.0 , 43.401 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4122.56410256 , 4125.12820513 , 4120.51282051 , 4136.41025641 , 4135.38461538 , 4134.35897436 , 4136.92307692 , 4136.92307692 , 4136.41025641 , 4136.92307692 , 4192.30769231 , 4904.61538462 , 4132.30769231 , 4138.46153846 , 2041.0 , 2054.0 , 43.409 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4125.12820513 , 4122.56410256 , 4118.46153846 , 4136.92307692 , 4136.41025641 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4137.94871795 , 4136.41025641 , 4193.33333333 , 4908.20512821 , 4130.25641026 , 4136.92307692 , 2038.0 , 2056.0 , 43.417 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4125.12820513 , 4120.51282051 , 4117.94871795 , 4135.38461538 , 4136.41025641 , 4134.35897436 , 4135.38461538 , 4137.43589744 , 4135.8974359 , 4137.43589744 , 4192.82051282 , 4911.28205128 , 4135.38461538 , 4137.94871795 , 2038.0 , 2052.0 , 43.425 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4123.07692308 , 4124.1025641 , 4117.94871795 , 4135.8974359 , 4134.35897436 , 4134.35897436 , 4134.87179487 , 4138.46153846 , 4135.38461538 , 4136.92307692 , 4194.35897436 , 4910.76923077 , 4140.51282051 , 4145.64102564 , 2036.0 , 2045.0 , 43.432 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4122.56410256 , 4130.25641026 , 4117.94871795 , 4135.8974359 , 4131.79487179 , 4134.35897436 , 4128.71794872 , 4137.43589744 , 4136.92307692 , 4135.8974359 , 4201.02564103 , 4910.76923077 , 4138.46153846 , 4146.66666667 , 2034.0 , 2035.0 , 43.44 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4123.07692308 , 4132.30769231 , 4117.94871795 , 4135.8974359 , 4133.33333333 , 4134.35897436 , 4119.48717949 , 4134.87179487 , 4137.94871795 , 4135.8974359 , 4200.51282051 , 4915.8974359 , 4140.51282051 , 4140.51282051 , 2032.0 , 2016.0 , 43.449 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4123.07692308 , 4134.87179487 , 4117.94871795 , 4135.38461538 , 4132.30769231 , 4134.35897436 , 4118.46153846 , 4135.38461538 , 4137.94871795 , 4136.41025641 , 4194.87179487 , 4917.94871795 , 4145.64102564 , 4140.51282051 , 2033.0 , 2012.0 , 43.456 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4122.05128205 , 4138.97435897 , 4117.94871795 , 4134.87179487 , 4126.15384615 , 4134.35897436 , 4125.12820513 , 4136.92307692 , 4138.46153846 , 4135.8974359 , 4194.35897436 , 4915.38461538 , 4142.05128205 , 4140.51282051 , 2034.0 , 2018.0 , 43.464 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4121.02564103 , 4141.02564103 , 4116.92307692 , 4136.92307692 , 4125.64102564 , 4134.35897436 , 4128.20512821 , 4130.76923077 , 4138.97435897 , 4135.8974359 , 4197.43589744 , 4915.38461538 , 4140.0 , 4137.94871795 , 2037.0 , 2023.0 , 43.471 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4122.05128205 , 4141.02564103 , 4117.94871795 , 4137.94871795 , 4126.66666667 , 4134.87179487 , 4124.61538462 , 4124.1025641 , 4138.46153846 , 4136.41025641 , 4194.87179487 , 4915.8974359 , 4143.07692308 , 4136.92307692 , 2043.0 , 2034.0 , 43.479 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4123.07692308 , 4141.02564103 , 4121.02564103 , 4136.92307692 , 4126.66666667 , 4133.84615385 , 4122.05128205 , 4123.58974359 , 4137.43589744 , 4137.43589744 , 4196.92307692 , 4911.79487179 , 4143.07692308 , 4137.94871795 , 2045.0 , 2035.0 , 43.487 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4122.56410256 , 4142.56410256 , 4120.51282051 , 4136.41025641 , 4128.71794872 , 4133.84615385 , 4122.56410256 , 4124.1025641 , 4138.46153846 , 4137.43589744 , 4202.56410256 , 4908.20512821 , 4141.02564103 , 4138.97435897 , 2048.0 , 2031.0 , 43.495 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4121.53846154 , 4144.1025641 , 4124.1025641 , 4138.46153846 , 4134.87179487 , 4135.8974359 , 4118.97435897 , 4123.58974359 , 4137.94871795 , 4136.92307692 , 4197.94871795 , 4912.82051282 , 4140.0 , 4140.0 , 2044.0 , 2023.0 , 43.503 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4121.53846154 , 4141.02564103 , 4133.84615385 , 4138.97435897 , 4130.76923077 , 4132.30769231 , 4117.43589744 , 4124.61538462 , 4138.46153846 , 4136.92307692 , 4191.28205128 , 4917.94871795 , 4132.82051282 , 4137.43589744 , 2039.0 , 2017.0 , 43.512 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4122.05128205 , 4136.92307692 , 4136.41025641 , 4137.94871795 , 4123.07692308 , 4127.17948718 , 4128.71794872 , 4120.0 , 4140.0 , 4137.43589744 , 4192.30769231 , 4920.0 , 4119.48717949 , 4136.92307692 , 2034.0 , 2012.0 , 43.519 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4124.61538462 , 4137.94871795 , 4133.84615385 , 4137.43589744 , 4130.76923077 , 4131.28205128 , 4136.92307692 , 4121.02564103 , 4138.46153846 , 4137.43589744 , 4190.76923077 , 4922.05128205 , 4113.33333333 , 4139.48717949 , 2032.0 , 2015.0 , 43.528 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4126.15384615 , 4138.46153846 , 4134.35897436 , 4133.84615385 , 4137.94871795 , 4136.41025641 , 4132.30769231 , 4131.79487179 , 4137.43589744 , 4136.41025641 , 4189.23076923 , 4920.0 , 4111.79487179 , 4144.61538462 , 2035.0 , 2028.0 , 43.534 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4124.61538462 , 4134.87179487 , 4135.8974359 , 4134.35897436 , 4134.35897436 , 4134.35897436 , 4132.30769231 , 4133.84615385 , 4138.46153846 , 4135.8974359 , 4188.20512821 , 4910.25641026 , 4096.41025641 , 4161.53846154 , 2039.0 , 2035.0 , 43.543 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4131.28205128 , 4133.33333333 , 4133.84615385 , 4139.48717949 , 4132.30769231 , 4133.84615385 , 4137.43589744 , 4131.79487179 , 4136.92307692 , 4136.41025641 , 4185.64102564 , 4903.07692308 , 4077.94871795 , 4172.82051282 , 2040.0 , 2042.0 , 43.55 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4140.0 , 4136.92307692 , 4131.79487179 , 4144.61538462 , 4136.41025641 , 4136.41025641 , 4130.76923077 , 4135.8974359 , 4134.87179487 , 4136.41025641 , 4184.1025641 , 4906.15384615 , 4076.92307692 , 4164.61538462 , 2044.0 , 2039.0 , 43.559 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4136.92307692 , 4137.43589744 , 4128.20512821 , 4148.20512821 , 4136.41025641 , 4135.38461538 , 4118.97435897 , 4136.41025641 , 4136.41025641 , 4135.8974359 , 4184.1025641 , 4908.71794872 , 4091.28205128 , 4153.33333333 , 2044.0 , 2038.0 , 43.567 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4135.38461538 , 4130.25641026 , 4129.23076923 , 4145.64102564 , 4133.84615385 , 4134.87179487 , 4120.0 , 4136.41025641 , 4137.43589744 , 4135.8974359 , 4184.1025641 , 4907.17948718 , 4104.61538462 , 4146.66666667 , 2043.0 , 2031.0 , 43.574 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4134.35897436 , 4123.07692308 , 4134.35897436 , 4140.0 , 4134.35897436 , 4134.35897436 , 4129.74358974 , 4135.38461538 , 4135.38461538 , 4135.8974359 , 4185.12820513 , 4906.15384615 , 4107.17948718 , 4140.51282051 , 2042.0 , 2028.0 , 43.582 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4124.61538462 , 4124.61538462 , 4136.92307692 , 4138.97435897 , 4133.84615385 , 4133.84615385 , 4137.43589744 , 4128.20512821 , 4135.38461538 , 4135.8974359 , 4187.17948718 , 4907.69230769 , 4107.17948718 , 4137.94871795 , 2041.0 , 2023.0 , 43.59 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4120.51282051 , 4125.12820513 , 4137.43589744 , 4140.51282051 , 4134.87179487 , 4134.35897436 , 4133.84615385 , 4124.61538462 , 4136.41025641 , 4135.8974359 , 4186.15384615 , 4906.15384615 , 4109.74358974 , 4138.97435897 , 2043.0 , 2023.0 , 43.598 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4126.66666667 , 4122.56410256 , 4137.43589744 , 4137.94871795 , 4134.35897436 , 4134.35897436 , 4125.64102564 , 4129.23076923 , 4136.92307692 , 4135.8974359 , 4185.64102564 , 4901.02564103 , 4110.76923077 , 4136.92307692 , 2048.0 , 2027.0 , 43.605 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4125.12820513 , 4123.58974359 , 4137.43589744 , 4136.41025641 , 4133.33333333 , 4134.35897436 , 4124.61538462 , 4128.71794872 , 4135.8974359 , 4135.8974359 , 4185.64102564 , 4900.51282051 , 4110.76923077 , 4134.87179487 , 2047.0 , 2028.0 , 43.613 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4120.51282051 , 4126.15384615 , 4137.43589744 , 4136.92307692 , 4136.41025641 , 4134.35897436 , 4124.1025641 , 4123.58974359 , 4133.84615385 , 4135.8974359 , 4185.64102564 , 4904.61538462 , 4117.94871795 , 4139.48717949 , 2045.0 , 2028.0 , 43.621 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4122.56410256 , 4126.66666667 , 4137.43589744 , 4136.92307692 , 4137.94871795 , 4134.35897436 , 4124.61538462 , 4125.12820513 , 4132.82051282 , 4135.8974359 , 4184.61538462 , 4905.64102564 , 4123.58974359 , 4140.0 , 2043.0 , 2031.0 , 43.63 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4124.1025641 , 4125.12820513 , 4137.43589744 , 4138.97435897 , 4135.38461538 , 4134.35897436 , 4129.23076923 , 4132.82051282 , 4131.79487179 , 4135.8974359 , 4183.07692308 , 4903.07692308 , 4122.05128205 , 4129.74358974 , 2040.0 , 2030.0 , 43.637 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4126.66666667 , 4123.58974359 , 4137.43589744 , 4135.8974359 , 4134.35897436 , 4134.35897436 , 4131.79487179 , 4135.38461538 , 4132.82051282 , 4135.8974359 , 4183.58974359 , 4902.56410256 , 4124.61538462 , 4127.17948718 , 2037.0 , 2032.0 , 43.646 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4128.20512821 , 4121.53846154 , 4137.43589744 , 4133.33333333 , 4135.8974359 , 4134.35897436 , 4132.30769231 , 4126.15384615 , 4130.76923077 , 4135.8974359 , 4181.53846154 , 4901.53846154 , 4126.15384615 , 4132.82051282 , 2037.0 , 2033.0 , 43.653 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4123.07692308 , 4121.53846154 , 4137.43589744 , 4136.41025641 , 4136.41025641 , 4134.35897436 , 4134.35897436 , 4123.58974359 , 4126.66666667 , 4135.8974359 , 4183.58974359 , 4897.43589744 , 4122.56410256 , 4129.74358974 , 2038.0 , 2036.0 , 43.662 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4121.02564103 , 4123.07692308 , 4137.43589744 , 4138.97435897 , 4136.41025641 , 4134.35897436 , 4134.87179487 , 4131.28205128 , 4125.64102564 , 4135.8974359 , 4183.07692308 , 4891.79487179 , 4120.0 , 4123.07692308 , 2040.0 , 2036.0 , 43.668 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4122.05128205 , 4119.48717949 , 4137.43589744 , 4137.43589744 , 4136.92307692 , 4134.35897436 , 4133.84615385 , 4131.79487179 , 4129.74358974 , 4135.8974359 , 4175.8974359 , 4892.82051282 , 4123.58974359 , 4124.1025641 , 2040.0 , 2035.0 , 43.676 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4122.05128205 , 4112.82051282 , 4137.43589744 , 4136.41025641 , 4136.92307692 , 4134.35897436 , 4134.35897436 , 4131.28205128 , 4129.23076923 , 4135.8974359 , 4175.38461538 , 4895.8974359 , 4123.58974359 , 4124.1025641 , 2043.0 , 2036.0 , 43.684 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4121.02564103 , 4118.97435897 , 4137.43589744 , 4137.43589744 , 4136.92307692 , 4133.84615385 , 4134.87179487 , 4135.8974359 , 4125.12820513 , 4135.8974359 , 4187.17948718 , 4893.33333333 , 4121.02564103 , 4121.02564103 , 2044.0 , 2036.0 , 43.693 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4121.53846154 , 4111.79487179 , 4137.43589744 , 4137.94871795 , 4135.8974359 , 4133.84615385 , 4133.84615385 , 4136.41025641 , 4127.17948718 , 4135.8974359 , 4187.17948718 , 4892.82051282 , 4122.56410256 , 4120.51282051 , 2045.0 , 2036.0 , 43.7 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4124.1025641 , 4084.61538462 , 4137.43589744 , 4137.94871795 , 4136.41025641 , 4136.41025641 , 4133.33333333 , 4134.87179487 , 4127.17948718 , 4135.8974359 , 4176.41025641 , 4896.92307692 , 4126.66666667 , 4121.53846154 , 2046.0 , 2035.0 , 43.709 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4123.07692308 , 4083.58974359 , 4137.43589744 , 4136.92307692 , 4136.92307692 , 4136.92307692 , 4134.35897436 , 4130.76923077 , 4123.07692308 , 4135.8974359 , 4173.84615385 , 4895.8974359 , 4125.64102564 , 4124.61538462 , 2048.0 , 2037.0 , 43.716 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4124.1025641 , 4106.66666667 , 4136.41025641 , 4137.94871795 , 4136.92307692 , 4134.87179487 , 4135.38461538 , 4123.58974359 , 4121.53846154 , 4135.8974359 , 4176.92307692 , 4891.79487179 , 4122.05128205 , 4126.66666667 , 2047.0 , 2038.0 , 43.725 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4129.23076923 , 4115.8974359 , 4134.87179487 , 4137.43589744 , 4136.92307692 , 4135.8974359 , 4134.35897436 , 4122.56410256 , 4123.58974359 , 4135.8974359 , 4176.41025641 , 4891.28205128 , 4126.66666667 , 4122.56410256 , 2048.0 , 2038.0 , 43.731 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4129.74358974 , 4114.35897436 , 4134.87179487 , 4130.25641026 , 4137.94871795 , 4137.94871795 , 4134.35897436 , 4125.64102564 , 4124.61538462 , 4135.8974359 , 4174.87179487 , 4891.79487179 , 4136.41025641 , 4118.46153846 , 2049.0 , 2040.0 , 43.739 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4127.17948718 , 4116.92307692 , 4134.87179487 , 4127.17948718 , 4137.43589744 , 4137.94871795 , 4135.38461538 , 4125.12820513 , 4126.66666667 , 4135.8974359 , 4174.87179487 , 4893.33333333 , 4138.46153846 , 4117.94871795 , 2050.0 , 2041.0 , 43.747 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4133.84615385 , 4120.51282051 , 4134.35897436 , 4132.82051282 , 4135.38461538 , 4137.94871795 , 4135.38461538 , 4124.1025641 , 4128.71794872 , 4135.8974359 , 4174.35897436 , 4896.92307692 , 4136.92307692 , 4118.97435897 , 2052.0 , 2042.0 , 43.755 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4137.43589744 , 4121.53846154 , 4134.35897436 , 4135.8974359 , 4134.35897436 , 4137.43589744 , 4134.87179487 , 4121.53846154 , 4124.1025641 , 4135.8974359 , 4175.8974359 , 4893.84615385 , 4144.1025641 , 4119.48717949 , 2053.0 , 2041.0 , 43.763 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4134.35897436 , 4116.41025641 , 4134.35897436 , 4130.25641026 , 4137.43589744 , 4136.41025641 , 4135.38461538 , 4118.97435897 , 4122.05128205 , 4135.8974359 , 4177.94871795 , 4890.25641026 , 4147.69230769 , 4121.02564103 , 2054.0 , 2040.0 , 43.771 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4135.38461538 , 4110.76923077 , 4134.35897436 , 4129.23076923 , 4138.97435897 , 4136.92307692 , 4135.38461538 , 4119.48717949 , 4122.56410256 , 4135.8974359 , 4173.33333333 , 4891.28205128 , 4143.58974359 , 4118.97435897 , 2054.0 , 2037.0 , 43.779 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4135.38461538 , 4111.28205128 , 4134.35897436 , 4129.74358974 , 4139.48717949 , 4137.43589744 , 4134.87179487 , 4120.51282051 , 4123.58974359 , 4135.8974359 , 4169.23076923 , 4888.71794872 , 4142.05128205 , 4110.25641026 , 2054.0 , 2031.0 , 43.787 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4131.28205128 , 4109.74358974 , 4133.84615385 , 4124.1025641 , 4141.02564103 , 4136.92307692 , 4134.87179487 , 4118.97435897 , 4121.02564103 , 4135.8974359 , 4170.25641026 , 4885.12820513 , 4144.61538462 , 4109.23076923 , 2051.0 , 2028.0 , 43.795 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4131.28205128 , 4108.71794872 , 4134.87179487 , 4120.0 , 4138.97435897 , 4135.38461538 , 4135.38461538 , 4120.0 , 4118.97435897 , 4135.8974359 , 4170.25641026 , 4884.1025641 , 4146.15384615 , 4114.35897436 , 2048.0 , 2025.0 , 43.802 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4133.33333333 , 4110.76923077 , 4136.92307692 , 4120.51282051 , 4135.38461538 , 4134.35897436 , 4136.92307692 , 4121.02564103 , 4120.0 , 4135.8974359 , 4171.28205128 , 4884.1025641 , 4145.12820513 , 4111.79487179 , 2045.0 , 2019.0 , 43.81 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4133.84615385 , 4109.23076923 , 4137.43589744 , 4122.56410256 , 4135.38461538 , 4136.92307692 , 4136.41025641 , 4120.0 , 4121.02564103 , 4135.8974359 , 4174.35897436 , 4883.07692308 , 4142.56410256 , 4106.15384615 , 2046.0 , 2017.0 , 43.818 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4136.41025641 , 4109.23076923 , 4136.41025641 , 4124.1025641 , 4136.92307692 , 4139.48717949 , 4137.94871795 , 4120.51282051 , 4121.53846154 , 4135.8974359 , 4174.87179487 , 4884.61538462 , 4140.0 , 4108.71794872 , 2048.0 , 2014.0 , 43.826 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4136.92307692 , 4114.87179487 , 4135.8974359 , 4122.05128205 , 4135.8974359 , 4136.41025641 , 4142.56410256 , 4119.48717949 , 4122.05128205 , 4135.8974359 , 4176.92307692 , 4883.07692308 , 4135.8974359 , 4112.30769231 , 2049.0 , 2017.0 , 43.834 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4137.43589744 , 4118.97435897 , 4135.38461538 , 4122.05128205 , 4135.8974359 , 4141.53846154 , 4140.51282051 , 4120.0 , 4123.07692308 , 4135.8974359 , 4178.97435897 , 4882.05128205 , 4128.20512821 , 4111.28205128 , 2048.0 , 2028.0 , 43.843 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4138.46153846 , 4126.66666667 , 4134.87179487 , 4129.74358974 , 4134.87179487 , 4152.82051282 , 4135.8974359 , 4122.05128205 , 4122.56410256 , 4135.8974359 , 4178.46153846 , 4882.56410256 , 4124.1025641 , 4107.69230769 , 2047.0 , 2032.0 , 43.851 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4138.97435897 , 4138.46153846 , 4134.87179487 , 4131.79487179 , 4134.35897436 , 4148.20512821 , 4136.41025641 , 4124.61538462 , 4123.07692308 , 4135.8974359 , 4182.56410256 , 4881.53846154 , 4122.05128205 , 4108.71794872 , 2046.0 , 2035.0 , 43.858 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4141.02564103 , 4141.53846154 , 4134.35897436 , 4129.74358974 , 4134.87179487 , 4135.38461538 , 4137.43589744 , 4124.1025641 , 4125.64102564 , 4135.8974359 , 4185.64102564 , 4881.02564103 , 4117.43589744 , 4115.38461538 , 2042.0 , 2038.0 , 43.865 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4140.0 , 4138.97435897 , 4133.84615385 , 4134.87179487 , 4134.87179487 , 4136.92307692 , 4134.35897436 , 4125.64102564 , 4124.61538462 , 4136.41025641 , 4182.56410256 , 4883.58974359 , 4117.94871795 , 4121.53846154 , 2041.0 , 2034.0 , 43.873 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4135.38461538 , 4135.38461538 , 4133.33333333 , 4137.94871795 , 4134.87179487 , 4140.51282051 , 4133.84615385 , 4126.66666667 , 4122.05128205 , 4135.8974359 , 4182.05128205 , 4886.66666667 , 4120.51282051 , 4126.66666667 , 2039.0 , 2026.0 , 43.881 , 0.0 , 0.0 , 0.0 , 0.0 , 

