['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

17.0 , 4137.43589744 , 4132.30769231 , 4134.87179487 , 4135.38461538 , 4132.30769231 , 4128.71794872 , 4123.58974359 , 4129.74358974 , 4137.43589744 , 4137.43589744 , 4192.30769231 , 4908.20512821 , 4133.84615385 , 4141.02564103 , 2043.0 , 2034.0 , 117.794 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4133.33333333 , 4131.28205128 , 4136.92307692 , 4136.41025641 , 4130.76923077 , 4130.76923077 , 4122.56410256 , 4131.79487179 , 4136.41025641 , 4139.48717949 , 4193.33333333 , 4911.79487179 , 4137.43589744 , 4143.58974359 , 2041.0 , 2035.0 , 117.804 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4132.82051282 , 4132.82051282 , 4138.46153846 , 4138.46153846 , 4131.28205128 , 4127.69230769 , 4122.56410256 , 4133.84615385 , 4132.82051282 , 4140.51282051 , 4192.30769231 , 4915.8974359 , 4136.92307692 , 4146.66666667 , 2043.0 , 2035.0 , 117.809 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4135.38461538 , 4133.33333333 , 4136.41025641 , 4135.8974359 , 4134.35897436 , 4127.17948718 , 4124.1025641 , 4132.82051282 , 4135.8974359 , 4137.94871795 , 4192.30769231 , 4910.76923077 , 4132.82051282 , 4143.07692308 , 2042.0 , 2035.0 , 117.818 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4136.41025641 , 4132.82051282 , 4134.87179487 , 4132.30769231 , 4133.33333333 , 4130.76923077 , 4124.1025641 , 4131.28205128 , 4136.41025641 , 4136.41025641 , 4192.30769231 , 4911.79487179 , 4130.25641026 , 4142.56410256 , 2044.0 , 2039.0 , 117.825 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4131.28205128 , 4131.28205128 , 4134.87179487 , 4135.38461538 , 4132.30769231 , 4131.79487179 , 4124.61538462 , 4132.82051282 , 4133.84615385 , 4137.94871795 , 4191.28205128 , 4914.87179487 , 4131.28205128 , 4138.97435897 , 2044.0 , 2039.0 , 117.835 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4131.28205128 , 4132.82051282 , 4135.38461538 , 4137.94871795 , 4134.35897436 , 4127.69230769 , 4123.58974359 , 4133.84615385 , 4132.82051282 , 4139.48717949 , 4191.79487179 , 4914.87179487 , 4130.76923077 , 4142.05128205 , 2042.0 , 2037.0 , 117.839 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4131.28205128 , 4136.92307692 , 4131.28205128 , 4139.48717949 , 4134.87179487 , 4129.23076923 , 4122.56410256 , 4134.87179487 , 4134.35897436 , 4138.46153846 , 4191.79487179 , 4911.28205128 , 4130.76923077 , 4137.94871795 , 2044.0 , 2038.0 , 117.848 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4132.30769231 , 4133.33333333 , 4130.76923077 , 4136.41025641 , 4131.79487179 , 4130.25641026 , 4120.51282051 , 4132.82051282 , 4134.87179487 , 4136.92307692 , 4191.28205128 , 4912.30769231 , 4130.25641026 , 4138.97435897 , 2044.0 , 2037.0 , 117.857 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4131.28205128 , 4130.25641026 , 4132.82051282 , 4132.30769231 , 4130.76923077 , 4127.17948718 , 4128.20512821 , 4132.82051282 , 4135.38461538 , 4136.92307692 , 4191.79487179 , 4908.20512821 , 4131.28205128 , 4138.46153846 , 2043.0 , 2037.0 , 117.867 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4135.38461538 , 4132.82051282 , 4133.33333333 , 4132.30769231 , 4130.25641026 , 4124.61538462 , 4131.28205128 , 4132.82051282 , 4134.35897436 , 4139.48717949 , 4192.82051282 , 4909.74358974 , 4132.82051282 , 4142.05128205 , 2043.0 , 2039.0 , 117.872 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4133.33333333 , 4132.82051282 , 4133.33333333 , 4136.41025641 , 4132.82051282 , 4129.74358974 , 4128.71794872 , 4134.35897436 , 4135.38461538 , 4140.0 , 4192.30769231 , 4913.33333333 , 4134.35897436 , 4138.97435897 , 2043.0 , 2039.0 , 117.88 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4132.30769231 , 4131.28205128 , 4137.43589744 , 4133.84615385 , 4134.87179487 , 4128.71794872 , 4129.74358974 , 4133.84615385 , 4135.8974359 , 4138.46153846 , 4192.30769231 , 4914.87179487 , 4132.30769231 , 4141.53846154 , 2042.0 , 2040.0 , 117.888 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4133.84615385 , 4132.82051282 , 4138.46153846 , 4132.30769231 , 4133.84615385 , 4127.17948718 , 4132.30769231 , 4133.84615385 , 4134.35897436 , 4137.94871795 , 4192.30769231 , 4910.76923077 , 4131.28205128 , 4141.53846154 , 2040.0 , 2040.0 , 117.898 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4135.8974359 , 4131.79487179 , 4135.8974359 , 4135.38461538 , 4131.79487179 , 4128.71794872 , 4126.66666667 , 4133.33333333 , 4134.87179487 , 4137.94871795 , 4192.30769231 , 4910.25641026 , 4131.79487179 , 4142.05128205 , 2040.0 , 2040.0 , 117.903 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4134.35897436 , 4130.25641026 , 4135.38461538 , 4136.92307692 , 4130.25641026 , 4130.25641026 , 4125.64102564 , 4132.30769231 , 4135.38461538 , 4137.94871795 , 4191.79487179 , 4909.23076923 , 4130.76923077 , 4137.94871795 , 2040.0 , 2041.0 , 117.911 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4133.33333333 , 4129.74358974 , 4137.43589744 , 4134.87179487 , 4129.23076923 , 4129.74358974 , 4129.23076923 , 4132.82051282 , 4133.84615385 , 4137.94871795 , 4191.79487179 , 4910.25641026 , 4131.79487179 , 4137.94871795 , 2039.0 , 2040.0 , 117.919 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4130.76923077 , 4131.79487179 , 4136.41025641 , 4134.87179487 , 4130.25641026 , 4129.74358974 , 4127.17948718 , 4132.82051282 , 4133.33333333 , 4137.43589744 , 4192.30769231 , 4913.84615385 , 4133.33333333 , 4141.02564103 , 2040.0 , 2039.0 , 117.93 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4129.74358974 , 4133.84615385 , 4134.87179487 , 4134.87179487 , 4131.28205128 , 4129.23076923 , 4126.15384615 , 4133.84615385 , 4133.84615385 , 4136.92307692 , 4192.30769231 , 4913.33333333 , 4131.28205128 , 4143.07692308 , 2041.0 , 2039.0 , 117.935 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4134.35897436 , 4132.82051282 , 4135.38461538 , 4131.79487179 , 4130.25641026 , 4128.20512821 , 4126.66666667 , 4133.33333333 , 4131.28205128 , 4136.92307692 , 4190.76923077 , 4912.30769231 , 4128.71794872 , 4144.61538462 , 2041.0 , 2039.0 , 117.944 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4135.38461538 , 4133.33333333 , 4134.87179487 , 4131.79487179 , 4131.79487179 , 4129.74358974 , 4123.58974359 , 4132.30769231 , 4133.33333333 , 4136.92307692 , 4192.30769231 , 4912.30769231 , 4129.74358974 , 4142.56410256 , 2044.0 , 2038.0 , 117.951 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4134.35897436 , 4133.33333333 , 4133.84615385 , 4132.30769231 , 4133.84615385 , 4130.25641026 , 4122.56410256 , 4131.79487179 , 4135.38461538 , 4137.43589744 , 4193.84615385 , 4912.30769231 , 4127.69230769 , 4143.07692308 , 2044.0 , 2037.0 , 117.962 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4131.79487179 , 4132.30769231 , 4132.30769231 , 4130.76923077 , 4131.79487179 , 4130.76923077 , 4128.20512821 , 4134.87179487 , 4135.8974359 , 4138.46153846 , 4191.79487179 , 4911.28205128 , 4125.64102564 , 4137.94871795 , 2045.0 , 2035.0 , 117.966 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4134.35897436 , 4133.84615385 , 4135.8974359 , 4129.74358974 , 4130.25641026 , 4128.20512821 , 4130.76923077 , 4137.43589744 , 4134.87179487 , 4137.43589744 , 4190.76923077 , 4915.38461538 , 4127.69230769 , 4136.92307692 , 2046.0 , 2035.0 , 117.975 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4132.82051282 , 4135.38461538 , 4136.41025641 , 4134.35897436 , 4132.82051282 , 4128.20512821 , 4127.17948718 , 4136.41025641 , 4134.87179487 , 4137.43589744 , 4190.76923077 , 4913.84615385 , 4132.30769231 , 4132.30769231 , 2045.0 , 2037.0 , 117.982 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4131.79487179 , 4130.76923077 , 4135.38461538 , 4135.38461538 , 4132.30769231 , 4128.71794872 , 4124.1025641 , 4132.82051282 , 4132.82051282 , 4138.97435897 , 4190.25641026 , 4912.82051282 , 4131.79487179 , 4138.46153846 , 2046.0 , 2036.0 , 117.993 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4131.28205128 , 4128.71794872 , 4137.43589744 , 4136.92307692 , 4131.28205128 , 4128.71794872 , 4129.23076923 , 4133.33333333 , 4132.30769231 , 4138.46153846 , 4190.25641026 , 4911.79487179 , 4129.74358974 , 4139.48717949 , 2045.0 , 2036.0 , 117.997 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4136.41025641 , 4130.25641026 , 4139.48717949 , 4137.43589744 , 4129.74358974 , 4126.15384615 , 4129.23076923 , 4134.35897436 , 4134.35897436 , 4137.43589744 , 4192.82051282 , 4912.82051282 , 4132.82051282 , 4139.48717949 , 2046.0 , 2037.0 , 118.007 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4134.35897436 , 4130.76923077 , 4136.41025641 , 4135.8974359 , 4127.17948718 , 4127.17948718 , 4125.64102564 , 4134.87179487 , 4135.38461538 , 4138.46153846 , 4191.79487179 , 4910.76923077 , 4135.38461538 , 4138.97435897 , 2046.0 , 2037.0 , 118.015 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4133.33333333 , 4130.76923077 , 4136.92307692 , 4132.82051282 , 4127.17948718 , 4128.71794872 , 4125.12820513 , 4130.76923077 , 4133.33333333 , 4139.48717949 , 4189.74358974 , 4911.79487179 , 4129.74358974 , 4145.12820513 , 2046.0 , 2036.0 , 118.025 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4134.35897436 , 4131.79487179 , 4136.41025641 , 4135.38461538 , 4129.74358974 , 4128.20512821 , 4128.20512821 , 4131.28205128 , 4135.8974359 , 4137.43589744 , 4189.74358974 , 4910.25641026 , 4127.69230769 , 4142.56410256 , 2045.0 , 2036.0 , 118.03 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4136.92307692 , 4127.69230769 , 4135.38461538 , 4136.92307692 , 4129.23076923 , 4127.69230769 , 4126.66666667 , 4134.87179487 , 4137.94871795 , 4137.94871795 , 4192.82051282 , 4912.30769231 , 4135.38461538 , 4143.58974359 , 2044.0 , 2036.0 , 118.037 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4132.30769231 , 4127.69230769 , 4135.8974359 , 4135.8974359 , 4130.76923077 , 4129.74358974 , 4128.20512821 , 4135.8974359 , 4134.35897436 , 4140.0 , 4193.33333333 , 4913.84615385 , 4138.97435897 , 4143.07692308 , 2043.0 , 2036.0 , 118.046 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4128.20512821 , 4131.79487179 , 4134.35897436 , 4135.8974359 , 4132.82051282 , 4127.69230769 , 4129.23076923 , 4134.35897436 , 4132.82051282 , 4138.46153846 , 4191.79487179 , 4913.33333333 , 4136.41025641 , 4142.05128205 , 2043.0 , 2034.0 , 118.056 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4130.25641026 , 4133.33333333 , 4131.28205128 , 4135.8974359 , 4131.79487179 , 4127.69230769 , 4127.69230769 , 4133.33333333 , 4137.43589744 , 4136.92307692 , 4189.74358974 , 4912.30769231 , 4132.82051282 , 4141.53846154 , 2043.0 , 2035.0 , 118.061 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4131.79487179 , 4131.79487179 , 4134.35897436 , 4136.41025641 , 4130.76923077 , 4130.76923077 , 4126.66666667 , 4134.87179487 , 4138.46153846 , 4138.97435897 , 4191.28205128 , 4912.30769231 , 4130.76923077 , 4141.53846154 , 2043.0 , 2036.0 , 118.07 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4129.74358974 , 4131.28205128 , 4137.94871795 , 4136.92307692 , 4130.76923077 , 4129.74358974 , 4127.17948718 , 4135.8974359 , 4133.33333333 , 4141.02564103 , 4193.33333333 , 4912.82051282 , 4132.82051282 , 4140.51282051 , 2043.0 , 2036.0 , 118.077 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4129.23076923 , 4133.33333333 , 4134.35897436 , 4135.38461538 , 4129.23076923 , 4125.12820513 , 4124.1025641 , 4131.79487179 , 4131.79487179 , 4139.48717949 , 4190.76923077 , 4913.84615385 , 4136.92307692 , 4138.46153846 , 2044.0 , 2037.0 , 118.087 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4134.87179487 , 4131.28205128 , 4131.79487179 , 4134.35897436 , 4130.25641026 , 4126.15384615 , 4121.02564103 , 4128.71794872 , 4132.30769231 , 4137.94871795 , 4190.76923077 , 4914.35897436 , 4135.8974359 , 4141.02564103 , 2044.0 , 2037.0 , 118.092 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4133.84615385 , 4127.17948718 , 4132.30769231 , 4138.97435897 , 4132.82051282 , 4129.23076923 , 4124.1025641 , 4130.76923077 , 4134.87179487 , 4138.46153846 , 4192.30769231 , 4909.74358974 , 4135.38461538 , 4139.48717949 , 2043.0 , 2038.0 , 118.101 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4131.79487179 , 4126.66666667 , 4132.30769231 , 4138.97435897 , 4131.28205128 , 4129.23076923 , 4123.58974359 , 4132.30769231 , 4135.38461538 , 4138.97435897 , 4188.71794872 , 4908.71794872 , 4135.38461538 , 4138.97435897 , 2043.0 , 2039.0 , 118.108 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4131.28205128 , 4131.28205128 , 4131.79487179 , 4136.41025641 , 4131.79487179 , 4130.76923077 , 4122.05128205 , 4134.87179487 , 4133.84615385 , 4137.94871795 , 4188.20512821 , 4910.76923077 , 4134.87179487 , 4138.46153846 , 2044.0 , 2036.0 , 118.119 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4133.84615385 , 4128.71794872 , 4134.35897436 , 4135.8974359 , 4129.74358974 , 4130.25641026 , 4123.58974359 , 4135.38461538 , 4133.84615385 , 4136.92307692 , 4193.33333333 , 4912.30769231 , 4133.84615385 , 4143.07692308 , 2043.0 , 2036.0 , 118.124 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4132.82051282 , 4128.20512821 , 4134.87179487 , 4137.94871795 , 4127.17948718 , 4130.25641026 , 4128.20512821 , 4133.33333333 , 4136.92307692 , 4137.43589744 , 4191.79487179 , 4908.71794872 , 4134.87179487 , 4139.48717949 , 2043.0 , 2036.0 , 118.132 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4134.87179487 , 4134.35897436 , 4134.87179487 , 4135.38461538 , 4128.20512821 , 4128.20512821 , 4127.17948718 , 4132.82051282 , 4135.8974359 , 4139.48717949 , 4189.23076923 , 4912.82051282 , 4134.87179487 , 4139.48717949 , 2045.0 , 2036.0 , 118.14 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4132.82051282 , 4133.33333333 , 4134.87179487 , 4135.38461538 , 4130.25641026 , 4128.20512821 , 4126.66666667 , 4136.41025641 , 4134.35897436 , 4140.0 , 4191.79487179 , 4912.82051282 , 4135.38461538 , 4141.02564103 , 2044.0 , 2036.0 , 118.15 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4133.84615385 , 4126.66666667 , 4135.8974359 , 4134.87179487 , 4130.25641026 , 4128.20512821 , 4127.17948718 , 4134.87179487 , 4134.87179487 , 4139.48717949 , 4193.33333333 , 4914.35897436 , 4134.87179487 , 4144.1025641 , 2043.0 , 2036.0 , 118.156 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4131.79487179 , 4127.69230769 , 4133.84615385 , 4133.84615385 , 4132.30769231 , 4130.25641026 , 4130.25641026 , 4132.82051282 , 4136.41025641 , 4138.97435897 , 4190.76923077 , 4915.8974359 , 4134.87179487 , 4138.97435897 , 2044.0 , 2035.0 , 118.163 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4132.30769231 , 4129.74358974 , 4135.38461538 , 4132.82051282 , 4134.35897436 , 4130.76923077 , 4129.74358974 , 4133.33333333 , 4135.8974359 , 4141.02564103 , 4190.76923077 , 4916.41025641 , 4136.41025641 , 4143.58974359 , 2044.0 , 2036.0 , 118.172 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4131.28205128 , 4129.74358974 , 4136.41025641 , 4134.35897436 , 4133.33333333 , 4131.79487179 , 4126.66666667 , 4133.33333333 , 4135.8974359 , 4141.53846154 , 4191.79487179 , 4912.30769231 , 4136.92307692 , 4143.07692308 , 2045.0 , 2035.0 , 118.182 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4130.76923077 , 4130.25641026 , 4135.38461538 , 4133.84615385 , 4131.79487179 , 4130.25641026 , 4123.07692308 , 4131.79487179 , 4134.87179487 , 4137.94871795 , 4193.33333333 , 4912.82051282 , 4136.41025641 , 4141.53846154 , 2044.0 , 2036.0 , 118.187 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4129.23076923 , 4130.25641026 , 4134.35897436 , 4134.35897436 , 4130.25641026 , 4128.71794872 , 4126.66666667 , 4133.33333333 , 4132.82051282 , 4136.41025641 , 4192.82051282 , 4910.76923077 , 4133.33333333 , 4138.46153846 , 2044.0 , 2036.0 , 118.195 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4130.76923077 , 4129.23076923 , 4135.38461538 , 4136.92307692 , 4127.69230769 , 4129.74358974 , 4128.20512821 , 4134.35897436 , 4133.33333333 , 4140.0 , 4191.79487179 , 4909.23076923 , 4131.28205128 , 4135.8974359 , 2043.0 , 2035.0 , 118.203 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4131.28205128 , 4129.74358974 , 4135.38461538 , 4137.43589744 , 4129.74358974 , 4131.79487179 , 4126.15384615 , 4132.30769231 , 4136.41025641 , 4141.02564103 , 4191.79487179 , 4911.28205128 , 4132.82051282 , 4136.41025641 , 2043.0 , 2035.0 , 118.215 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4129.74358974 , 4130.76923077 , 4134.87179487 , 4134.87179487 , 4132.82051282 , 4128.20512821 , 4125.64102564 , 4133.33333333 , 4134.35897436 , 4140.51282051 , 4192.30769231 , 4912.30769231 , 4137.43589744 , 4137.94871795 , 2044.0 , 2035.0 , 118.219 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4131.79487179 , 4131.28205128 , 4135.8974359 , 4134.35897436 , 4131.28205128 , 4127.69230769 , 4126.66666667 , 4132.82051282 , 4131.28205128 , 4140.51282051 , 4191.28205128 , 4912.30769231 , 4135.38461538 , 4138.97435897 , 2044.0 , 2034.0 , 118.227 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4133.84615385 , 4130.25641026 , 4135.8974359 , 4135.8974359 , 4128.20512821 , 4129.74358974 , 4126.15384615 , 4131.28205128 , 4134.87179487 , 4138.97435897 , 4190.25641026 , 4911.28205128 , 4133.84615385 , 4137.94871795 , 2042.0 , 2035.0 , 118.235 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4134.87179487 , 4128.71794872 , 4136.41025641 , 4135.38461538 , 4127.69230769 , 4128.71794872 , 4124.61538462 , 4130.76923077 , 4137.94871795 , 4137.94871795 , 4191.79487179 , 4911.28205128 , 4136.41025641 , 4141.02564103 , 2042.0 , 2034.0 , 118.246 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4133.33333333 , 4129.74358974 , 4136.41025641 , 4134.87179487 , 4129.74358974 , 4130.76923077 , 4125.12820513 , 4134.35897436 , 4135.8974359 , 4138.46153846 , 4193.33333333 , 4911.28205128 , 4138.46153846 , 4142.05128205 , 2042.0 , 2034.0 , 118.25 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4133.84615385 , 4129.23076923 , 4135.8974359 , 4133.33333333 , 4129.23076923 , 4132.30769231 , 4125.12820513 , 4133.84615385 , 4132.82051282 , 4137.43589744 , 4192.30769231 , 4913.33333333 , 4134.35897436 , 4144.61538462 , 2042.0 , 2034.0 , 118.259 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4132.30769231 , 4132.30769231 , 4136.41025641 , 4135.8974359 , 4128.71794872 , 4130.25641026 , 4126.66666667 , 4132.30769231 , 4134.87179487 , 4136.92307692 , 4191.28205128 , 4911.28205128 , 4132.82051282 , 4140.0 , 2043.0 , 2035.0 , 118.267 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4132.30769231 , 4132.82051282 , 4134.87179487 , 4138.46153846 , 4130.25641026 , 4127.69230769 , 4125.64102564 , 4130.25641026 , 4135.8974359 , 4139.48717949 , 4193.33333333 , 4910.76923077 , 4134.35897436 , 4141.53846154 , 2043.0 , 2035.0 , 118.277 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4132.30769231 , 4129.74358974 , 4132.30769231 , 4138.97435897 , 4133.33333333 , 4131.28205128 , 4127.69230769 , 4130.25641026 , 4136.41025641 , 4140.51282051 , 4192.82051282 , 4911.28205128 , 4135.8974359 , 4141.53846154 , 2044.0 , 2035.0 , 118.282 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4135.38461538 , 4128.20512821 , 4137.94871795 , 4135.38461538 , 4131.79487179 , 4130.25641026 , 4129.74358974 , 4130.76923077 , 4134.35897436 , 4138.97435897 , 4192.30769231 , 4914.87179487 , 4137.94871795 , 4144.1025641 , 2043.0 , 2036.0 , 118.289 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4132.30769231 , 4132.82051282 , 4140.0 , 4133.33333333 , 4130.76923077 , 4128.20512821 , 4129.23076923 , 4132.82051282 , 4133.84615385 , 4138.46153846 , 4192.30769231 , 4911.28205128 , 4138.97435897 , 4140.0 , 2045.0 , 2034.0 , 118.298 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4131.79487179 , 4132.30769231 , 4136.41025641 , 4133.84615385 , 4131.28205128 , 4127.69230769 , 4125.12820513 , 4132.82051282 , 4134.35897436 , 4138.97435897 , 4192.82051282 , 4909.23076923 , 4135.8974359 , 4143.58974359 , 2044.0 , 2036.0 , 118.308 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4133.33333333 , 4130.76923077 , 4134.87179487 , 4136.92307692 , 4133.84615385 , 4129.74358974 , 4125.64102564 , 4133.84615385 , 4134.35897436 , 4138.46153846 , 4192.82051282 , 4909.74358974 , 4134.35897436 , 4140.0 , 2046.0 , 2037.0 , 118.313 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4134.35897436 , 4130.76923077 , 4136.41025641 , 4135.38461538 , 4133.84615385 , 4130.76923077 , 4126.66666667 , 4132.82051282 , 4132.30769231 , 4137.43589744 , 4193.84615385 , 4913.84615385 , 4135.38461538 , 4138.97435897 , 2046.0 , 2037.0 , 118.323 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4132.82051282 , 4129.23076923 , 4134.35897436 , 4135.38461538 , 4131.28205128 , 4131.28205128 , 4125.64102564 , 4132.30769231 , 4133.84615385 , 4137.94871795 , 4191.79487179 , 4910.76923077 , 4135.38461538 , 4137.43589744 , 2046.0 , 2038.0 , 118.329 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4135.38461538 , 4128.71794872 , 4132.82051282 , 4136.92307692 , 4130.25641026 , 4128.20512821 , 4124.61538462 , 4132.30769231 , 4134.87179487 , 4139.48717949 , 4189.74358974 , 4908.20512821 , 4136.92307692 , 4138.46153846 , 2046.0 , 2037.0 , 118.34 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4135.8974359 , 4130.76923077 , 4133.84615385 , 4134.87179487 , 4132.30769231 , 4128.20512821 , 4125.12820513 , 4133.33333333 , 4135.8974359 , 4140.0 , 4190.25641026 , 4908.71794872 , 4136.92307692 , 4136.92307692 , 2047.0 , 2038.0 , 118.345 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4131.79487179 , 4131.79487179 , 4135.8974359 , 4133.84615385 , 4131.28205128 , 4130.25641026 , 4124.61538462 , 4132.30769231 , 4138.46153846 , 4138.97435897 , 4191.79487179 , 4912.30769231 , 4138.97435897 , 4137.94871795 , 2047.0 , 2039.0 , 118.353 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4130.25641026 , 4131.28205128 , 4138.97435897 , 4134.87179487 , 4128.20512821 , 4130.76923077 , 4127.17948718 , 4132.30769231 , 4136.41025641 , 4138.97435897 , 4191.79487179 , 4914.87179487 , 4140.51282051 , 4141.53846154 , 2046.0 , 2037.0 , 118.36 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4133.33333333 , 4130.76923077 , 4137.43589744 , 4134.35897436 , 4129.74358974 , 4129.23076923 , 4129.23076923 , 4134.35897436 , 4132.82051282 , 4140.0 , 4191.79487179 , 4912.82051282 , 4139.48717949 , 4142.05128205 , 2045.0 , 2037.0 , 118.369 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4135.38461538 , 4131.28205128 , 4134.35897436 , 4133.84615385 , 4131.28205128 , 4128.20512821 , 4126.15384615 , 4133.84615385 , 4133.33333333 , 4139.48717949 , 4191.28205128 , 4912.30769231 , 4136.41025641 , 4143.07692308 , 2046.0 , 2036.0 , 118.376 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4133.84615385 , 4129.23076923 , 4135.8974359 , 4135.8974359 , 4129.74358974 , 4132.30769231 , 4125.64102564 , 4131.79487179 , 4135.38461538 , 4137.94871795 , 4191.28205128 , 4913.33333333 , 4137.43589744 , 4143.07692308 , 2045.0 , 2035.0 , 118.384 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4133.33333333 , 4126.15384615 , 4139.48717949 , 4135.38461538 , 4129.23076923 , 4133.33333333 , 4126.66666667 , 4130.25641026 , 4135.38461538 , 4136.92307692 , 4192.82051282 , 4914.87179487 , 4137.94871795 , 4143.07692308 , 2044.0 , 2036.0 , 118.392 , 0.0 , 0.0 , 0.0 , 0.0 , 

