['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

77.0 , 4135.8974359 , 4132.30769231 , 4136.92307692 , 4135.8974359 , 4132.30769231 , 4130.76923077 , 4129.23076923 , 4134.87179487 , 4135.8974359 , 4138.97435897 , 4193.33333333 , 4913.33333333 , 4134.87179487 , 4141.02564103 , 2043.0 , 2035.0 , 175.196 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4133.84615385 , 4129.23076923 , 4135.8974359 , 4133.84615385 , 4134.35897436 , 4130.25641026 , 4125.64102564 , 4135.38461538 , 4133.84615385 , 4139.48717949 , 4193.84615385 , 4913.33333333 , 4135.38461538 , 4145.12820513 , 2042.0 , 2035.0 , 175.201 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4131.79487179 , 4131.79487179 , 4135.8974359 , 4132.82051282 , 4133.33333333 , 4130.76923077 , 4126.15384615 , 4136.92307692 , 4133.33333333 , 4140.51282051 , 4193.84615385 , 4912.82051282 , 4135.38461538 , 4140.51282051 , 2043.0 , 2035.0 , 175.209 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4136.41025641 , 4131.79487179 , 4137.43589744 , 4134.87179487 , 4130.76923077 , 4129.23076923 , 4126.66666667 , 4135.8974359 , 4136.92307692 , 4139.48717949 , 4195.38461538 , 4914.87179487 , 4135.38461538 , 4141.02564103 , 2043.0 , 2035.0 , 175.217 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4136.92307692 , 4131.79487179 , 4134.87179487 , 4137.43589744 , 4131.28205128 , 4129.74358974 , 4128.20512821 , 4133.84615385 , 4137.94871795 , 4137.94871795 , 4194.35897436 , 4914.35897436 , 4136.41025641 , 4141.53846154 , 2044.0 , 2036.0 , 175.228 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4136.41025641 , 4133.33333333 , 4134.87179487 , 4135.38461538 , 4130.25641026 , 4128.71794872 , 4127.17948718 , 4134.35897436 , 4134.87179487 , 4138.97435897 , 4192.82051282 , 4914.35897436 , 4135.8974359 , 4142.56410256 , 2043.0 , 2036.0 , 175.231 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4134.87179487 , 4131.28205128 , 4135.8974359 , 4136.41025641 , 4129.74358974 , 4128.71794872 , 4124.61538462 , 4138.97435897 , 4134.35897436 , 4139.48717949 , 4192.30769231 , 4911.79487179 , 4134.87179487 , 4138.46153846 , 2044.0 , 2037.0 , 175.24 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4134.87179487 , 4127.69230769 , 4136.41025641 , 4137.43589744 , 4133.33333333 , 4128.20512821 , 4124.1025641 , 4137.43589744 , 4136.41025641 , 4137.94871795 , 4191.79487179 , 4915.38461538 , 4134.35897436 , 4142.05128205 , 2043.0 , 2035.0 , 175.248 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4133.84615385 , 4131.79487179 , 4138.46153846 , 4134.35897436 , 4133.33333333 , 4130.25641026 , 4128.20512821 , 4134.87179487 , 4135.38461538 , 4138.46153846 , 4191.79487179 , 4916.41025641 , 4134.87179487 , 4139.48717949 , 2043.0 , 2035.0 , 175.26 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4137.94871795 , 4134.87179487 , 4140.51282051 , 4131.28205128 , 4128.71794872 , 4130.76923077 , 4127.69230769 , 4135.8974359 , 4134.35897436 , 4138.97435897 , 4192.82051282 , 4914.35897436 , 4133.84615385 , 4139.48717949 , 2042.0 , 2036.0 , 175.264 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4138.46153846 , 4132.30769231 , 4138.46153846 , 4134.87179487 , 4129.23076923 , 4132.82051282 , 4126.66666667 , 4135.8974359 , 4136.41025641 , 4138.46153846 , 4193.33333333 , 4911.28205128 , 4133.33333333 , 4138.97435897 , 2044.0 , 2036.0 , 175.273 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4132.82051282 , 4130.76923077 , 4137.43589744 , 4136.41025641 , 4131.28205128 , 4131.79487179 , 4126.66666667 , 4132.82051282 , 4135.38461538 , 4138.97435897 , 4192.82051282 , 4911.28205128 , 4133.84615385 , 4141.02564103 , 2044.0 , 2037.0 , 175.28 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4129.23076923 , 4131.28205128 , 4136.92307692 , 4134.87179487 , 4130.76923077 , 4130.76923077 , 4127.69230769 , 4133.84615385 , 4135.38461538 , 4141.02564103 , 4192.30769231 , 4913.33333333 , 4132.82051282 , 4142.05128205 , 2043.0 , 2037.0 , 175.292 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4135.38461538 , 4132.30769231 , 4136.41025641 , 4134.87179487 , 4129.74358974 , 4130.25641026 , 4128.20512821 , 4137.94871795 , 4137.94871795 , 4141.02564103 , 4191.79487179 , 4912.30769231 , 4135.38461538 , 4142.56410256 , 2043.0 , 2038.0 , 175.296 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4141.02564103 , 4132.30769231 , 4138.46153846 , 4137.43589744 , 4129.74358974 , 4131.79487179 , 4128.20512821 , 4138.46153846 , 4135.8974359 , 4138.46153846 , 4190.76923077 , 4910.25641026 , 4137.94871795 , 4141.02564103 , 2042.0 , 2038.0 , 175.303 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4137.94871795 , 4133.84615385 , 4138.97435897 , 4137.43589744 , 4130.25641026 , 4132.82051282 , 4127.69230769 , 4136.41025641 , 4133.84615385 , 4137.43589744 , 4191.79487179 , 4912.30769231 , 4137.43589744 , 4140.51282051 , 2042.0 , 2037.0 , 175.311 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4131.79487179 , 4131.28205128 , 4128.20512821 , 4132.30769231 , 4135.8974359 , 4137.94871795 , 4192.82051282 , 4916.41025641 , 4134.87179487 , 4143.07692308 , 2043.0 , 2038.0 , 175.323 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4134.87179487 , 4132.82051282 , 4133.33333333 , 4134.35897436 , 4133.33333333 , 4131.79487179 , 4128.71794872 , 4130.76923077 , 4136.41025641 , 4139.48717949 , 4192.82051282 , 4911.79487179 , 4135.38461538 , 4140.51282051 , 2041.0 , 2037.0 , 175.327 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4136.41025641 , 4131.28205128 , 4135.8974359 , 4133.33333333 , 4131.79487179 , 4130.76923077 , 4127.17948718 , 4132.30769231 , 4133.33333333 , 4140.0 , 4192.30769231 , 4911.28205128 , 4134.87179487 , 4143.58974359 , 2041.0 , 2037.0 , 175.335 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4133.84615385 , 4133.33333333 , 4135.38461538 , 4135.8974359 , 4131.79487179 , 4130.25641026 , 4129.74358974 , 4135.8974359 , 4135.8974359 , 4139.48717949 , 4192.82051282 , 4915.38461538 , 4135.38461538 , 4143.07692308 , 2042.0 , 2037.0 , 175.343 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4133.84615385 , 4132.82051282 , 4134.35897436 , 4135.38461538 , 4131.79487179 , 4130.25641026 , 4129.23076923 , 4137.94871795 , 4135.38461538 , 4138.46153846 , 4192.82051282 , 4916.41025641 , 4137.43589744 , 4140.51282051 , 2043.0 , 2037.0 , 175.354 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4133.84615385 , 4131.28205128 , 4134.87179487 , 4132.82051282 , 4131.28205128 , 4132.30769231 , 4128.20512821 , 4136.92307692 , 4132.82051282 , 4138.46153846 , 4192.30769231 , 4911.79487179 , 4136.41025641 , 4135.8974359 , 2042.0 , 2038.0 , 175.359 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4133.33333333 , 4131.28205128 , 4137.43589744 , 4132.82051282 , 4129.74358974 , 4128.71794872 , 4128.71794872 , 4133.33333333 , 4137.43589744 , 4142.05128205 , 4192.82051282 , 4912.82051282 , 4134.35897436 , 4140.0 , 2042.0 , 2037.0 , 175.366 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4132.30769231 , 4132.30769231 , 4138.97435897 , 4135.8974359 , 4130.25641026 , 4128.71794872 , 4128.71794872 , 4135.8974359 , 4141.02564103 , 4141.02564103 , 4192.82051282 , 4913.84615385 , 4136.41025641 , 4138.46153846 , 2041.0 , 2036.0 , 175.375 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4137.43589744 , 4129.23076923 , 4138.97435897 , 4135.38461538 , 4130.25641026 , 4129.74358974 , 4128.71794872 , 4136.92307692 , 4134.87179487 , 4134.35897436 , 4192.82051282 , 4916.41025641 , 4136.41025641 , 4139.48717949 , 2040.0 , 2037.0 , 175.387 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4136.41025641 , 4130.25641026 , 4136.92307692 , 4135.8974359 , 4129.74358974 , 4130.76923077 , 4133.84615385 , 4135.38461538 , 4133.33333333 , 4134.35897436 , 4193.33333333 , 4912.82051282 , 4133.84615385 , 4140.51282051 , 2041.0 , 2036.0 , 175.39 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4133.84615385 , 4135.38461538 , 4137.43589744 , 4136.41025641 , 4129.23076923 , 4129.74358974 , 4131.28205128 , 4134.87179487 , 4136.92307692 , 4140.0 , 4193.33333333 , 4913.84615385 , 4134.87179487 , 4144.1025641 , 2042.0 , 2037.0 , 175.398 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4133.84615385 , 4137.43589744 , 4136.92307692 , 4134.87179487 , 4130.25641026 , 4131.28205128 , 4126.15384615 , 4134.87179487 , 4136.92307692 , 4139.48717949 , 4191.79487179 , 4916.41025641 , 4136.41025641 , 4141.02564103 , 2043.0 , 2035.0 , 175.406 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4134.87179487 , 4134.87179487 , 4136.41025641 , 4133.84615385 , 4132.30769231 , 4131.28205128 , 4127.17948718 , 4134.35897436 , 4135.8974359 , 4136.92307692 , 4191.79487179 , 4915.8974359 , 4135.8974359 , 4142.05128205 , 2044.0 , 2034.0 , 175.418 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4134.35897436 , 4133.84615385 , 4135.8974359 , 4134.87179487 , 4132.82051282 , 4130.76923077 , 4130.25641026 , 4134.87179487 , 4136.92307692 , 4137.94871795 , 4191.28205128 , 4911.79487179 , 4134.87179487 , 4143.58974359 , 2043.0 , 2035.0 , 175.421 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4134.87179487 , 4132.82051282 , 4135.38461538 , 4135.38461538 , 4130.76923077 , 4132.30769231 , 4127.69230769 , 4135.38461538 , 4136.41025641 , 4138.97435897 , 4191.79487179 , 4913.84615385 , 4135.38461538 , 4142.56410256 , 2044.0 , 2035.0 , 175.431 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4133.33333333 , 4131.79487179 , 4134.87179487 , 4133.84615385 , 4131.79487179 , 4132.82051282 , 4127.17948718 , 4134.35897436 , 4135.8974359 , 4138.97435897 , 4192.82051282 , 4914.87179487 , 4136.92307692 , 4140.51282051 , 2044.0 , 2035.0 , 175.437 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4133.33333333 , 4133.33333333 , 4137.94871795 , 4131.79487179 , 4133.33333333 , 4130.76923077 , 4129.23076923 , 4132.82051282 , 4136.92307692 , 4138.97435897 , 4192.82051282 , 4913.33333333 , 4138.46153846 , 4141.02564103 , 2045.0 , 2036.0 , 175.449 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4134.87179487 , 4132.30769231 , 4137.43589744 , 4133.33333333 , 4131.79487179 , 4129.74358974 , 4129.23076923 , 4133.84615385 , 4136.41025641 , 4137.43589744 , 4193.33333333 , 4913.84615385 , 4136.41025641 , 4140.0 , 2044.0 , 2034.0 , 175.452 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4136.41025641 , 4130.76923077 , 4134.35897436 , 4136.41025641 , 4129.74358974 , 4131.28205128 , 4128.71794872 , 4135.8974359 , 4134.87179487 , 4136.92307692 , 4194.35897436 , 4912.30769231 , 4135.8974359 , 4138.97435897 , 2044.0 , 2036.0 , 175.463 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4137.94871795 , 4132.30769231 , 4134.87179487 , 4136.41025641 , 4129.74358974 , 4132.30769231 , 4129.23076923 , 4134.35897436 , 4134.35897436 , 4137.43589744 , 4191.79487179 , 4911.28205128 , 4136.92307692 , 4142.56410256 , 2042.0 , 2036.0 , 175.469 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4133.84615385 , 4133.84615385 , 4134.87179487 , 4136.92307692 , 4133.33333333 , 4133.33333333 , 4130.76923077 , 4135.38461538 , 4136.41025641 , 4137.94871795 , 4190.25641026 , 4912.82051282 , 4136.92307692 , 4142.05128205 , 2043.0 , 2036.0 , 175.481 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4131.79487179 , 4131.79487179 , 4134.35897436 , 4132.82051282 , 4134.87179487 , 4131.79487179 , 4128.71794872 , 4135.8974359 , 4136.92307692 , 4138.46153846 , 4193.84615385 , 4913.33333333 , 4135.8974359 , 4143.07692308 , 2042.0 , 2037.0 , 175.485 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4133.84615385 , 4130.76923077 , 4135.38461538 , 4131.28205128 , 4131.79487179 , 4130.76923077 , 4128.20512821 , 4135.38461538 , 4137.43589744 , 4139.48717949 , 4194.35897436 , 4909.74358974 , 4135.8974359 , 4142.56410256 , 2045.0 , 2037.0 , 175.492 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4137.43589744 , 4131.28205128 , 4135.8974359 , 4133.84615385 , 4128.20512821 , 4129.23076923 , 4130.25641026 , 4133.33333333 , 4135.38461538 , 4139.48717949 , 4191.28205128 , 4912.30769231 , 4133.33333333 , 4144.1025641 , 2046.0 , 2037.0 , 175.5 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4135.38461538 , 4133.33333333 , 4134.87179487 , 4134.87179487 , 4131.28205128 , 4130.25641026 , 4130.25641026 , 4136.41025641 , 4136.41025641 , 4138.97435897 , 4190.25641026 , 4913.33333333 , 4131.28205128 , 4140.0 , 2043.0 , 2034.0 , 175.513 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4135.8974359 , 4131.79487179 , 4135.8974359 , 4132.82051282 , 4135.8974359 , 4128.71794872 , 4126.15384615 , 4134.87179487 , 4137.94871795 , 4138.46153846 , 4192.82051282 , 4913.33333333 , 4132.30769231 , 4140.0 , 2044.0 , 2035.0 , 175.516 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4134.35897436 , 4131.28205128 , 4134.87179487 , 4134.35897436 , 4136.41025641 , 4129.23076923 , 4127.69230769 , 4132.30769231 , 4136.41025641 , 4138.46153846 , 4192.82051282 , 4910.76923077 , 4136.41025641 , 4138.97435897 , 2043.0 , 2035.0 , 175.525 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4133.84615385 , 4132.30769231 , 4134.87179487 , 4132.82051282 , 4131.79487179 , 4127.17948718 , 4128.71794872 , 4133.84615385 , 4135.8974359 , 4138.46153846 , 4192.82051282 , 4913.33333333 , 4136.92307692 , 4143.58974359 , 2044.0 , 2036.0 , 175.533 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4131.28205128 , 4133.33333333 , 4137.94871795 , 4133.33333333 , 4129.23076923 , 4127.69230769 , 4130.76923077 , 4136.92307692 , 4137.43589744 , 4138.46153846 , 4193.33333333 , 4916.41025641 , 4133.33333333 , 4141.53846154 , 2044.0 , 2037.0 , 175.544 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4134.35897436 , 4131.28205128 , 4137.43589744 , 4135.8974359 , 4130.76923077 , 4129.74358974 , 4131.28205128 , 4136.41025641 , 4134.87179487 , 4138.46153846 , 4192.82051282 , 4917.43589744 , 4134.35897436 , 4142.56410256 , 2043.0 , 2036.0 , 175.547 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4134.87179487 , 4132.30769231 , 4132.82051282 , 4136.41025641 , 4132.30769231 , 4130.25641026 , 4127.69230769 , 4135.38461538 , 4132.82051282 , 4138.97435897 , 4192.30769231 , 4914.87179487 , 4138.97435897 , 4143.07692308 , 2042.0 , 2036.0 , 175.556 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4132.30769231 , 4132.30769231 , 4134.35897436 , 4135.38461538 , 4130.76923077 , 4129.23076923 , 4122.56410256 , 4134.35897436 , 4135.38461538 , 4138.46153846 , 4193.33333333 , 4914.35897436 , 4136.41025641 , 4142.56410256 , 2042.0 , 2040.0 , 175.564 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4130.25641026 , 4130.25641026 , 4137.43589744 , 4136.92307692 , 4131.79487179 , 4131.28205128 , 4127.69230769 , 4135.8974359 , 4135.8974359 , 4137.43589744 , 4191.79487179 , 4910.25641026 , 4130.76923077 , 4136.92307692 , 2043.0 , 2040.0 , 175.575 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4130.76923077 , 4131.28205128 , 4136.41025641 , 4137.43589744 , 4131.79487179 , 4130.25641026 , 4129.74358974 , 4137.43589744 , 4134.87179487 , 4138.97435897 , 4189.74358974 , 4908.71794872 , 4134.35897436 , 4138.46153846 , 2042.0 , 2038.0 , 175.579 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4130.25641026 , 4133.33333333 , 4135.8974359 , 4136.41025641 , 4132.30769231 , 4127.69230769 , 4126.66666667 , 4133.84615385 , 4135.8974359 , 4140.0 , 4189.74358974 , 4912.82051282 , 4136.41025641 , 4143.07692308 , 2042.0 , 2038.0 , 175.587 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4132.30769231 , 4131.28205128 , 4135.38461538 , 4134.87179487 , 4133.33333333 , 4130.25641026 , 4129.23076923 , 4132.82051282 , 4137.43589744 , 4138.46153846 , 4192.30769231 , 4914.87179487 , 4134.35897436 , 4143.58974359 , 2042.0 , 2037.0 , 175.595 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4135.8974359 , 4130.25641026 , 4134.87179487 , 4134.87179487 , 4133.33333333 , 4131.28205128 , 4130.76923077 , 4133.33333333 , 4136.92307692 , 4136.41025641 , 4193.84615385 , 4911.79487179 , 4134.35897436 , 4141.53846154 , 2042.0 , 2036.0 , 175.607 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4132.82051282 , 4132.30769231 , 4135.38461538 , 4136.41025641 , 4132.30769231 , 4128.20512821 , 4128.20512821 , 4132.82051282 , 4135.38461538 , 4137.94871795 , 4192.82051282 , 4912.82051282 , 4136.92307692 , 4140.0 , 2041.0 , 2037.0 , 175.612 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4128.20512821 , 4128.71794872 , 4134.87179487 , 4132.82051282 , 4129.74358974 , 4129.74358974 , 4127.69230769 , 4135.8974359 , 4133.84615385 , 4138.46153846 , 4192.30769231 , 4916.92307692 , 4135.38461538 , 4144.61538462 , 2041.0 , 2037.0 , 175.619 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4128.71794872 , 4125.12820513 , 4132.82051282 , 4134.87179487 , 4128.71794872 , 4133.33333333 , 4128.71794872 , 4140.0 , 4135.8974359 , 4141.02564103 , 4193.33333333 , 4914.87179487 , 4133.84615385 , 4150.25641026 , 2042.0 , 2038.0 , 175.626 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4130.76923077 , 4124.1025641 , 4133.84615385 , 4138.46153846 , 4129.74358974 , 4130.25641026 , 4127.17948718 , 4137.43589744 , 4137.94871795 , 4142.56410256 , 4192.30769231 , 4915.38461538 , 4133.84615385 , 4156.92307692 , 2043.0 , 2034.0 , 175.637 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4128.71794872 , 4124.61538462 , 4133.33333333 , 4134.87179487 , 4132.30769231 , 4130.25641026 , 4130.25641026 , 4140.0 , 4138.97435897 , 4141.02564103 , 4192.82051282 , 4915.38461538 , 4134.87179487 , 4150.76923077 , 2044.0 , 2035.0 , 175.642 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4128.71794872 , 4125.12820513 , 4130.25641026 , 4131.28205128 , 4131.28205128 , 4131.79487179 , 4129.74358974 , 4142.05128205 , 4137.43589744 , 4140.51282051 , 4195.38461538 , 4914.87179487 , 4133.84615385 , 4142.56410256 , 2043.0 , 2037.0 , 175.65 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4130.25641026 , 4127.69230769 , 4131.79487179 , 4135.8974359 , 4130.25641026 , 4131.79487179 , 4127.69230769 , 4134.35897436 , 4136.41025641 , 4141.02564103 , 4195.38461538 , 4911.28205128 , 4133.84615385 , 4135.38461538 , 2044.0 , 2036.0 , 175.658 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4134.35897436 , 4128.71794872 , 4136.41025641 , 4134.35897436 , 4130.25641026 , 4129.74358974 , 4127.17948718 , 4131.28205128 , 4137.94871795 , 4138.97435897 , 4191.79487179 , 4912.30769231 , 4134.87179487 , 4137.94871795 , 2044.0 , 2036.0 , 175.67 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4133.33333333 , 4132.30769231 , 4136.92307692 , 4131.79487179 , 4131.79487179 , 4131.28205128 , 4130.25641026 , 4139.48717949 , 4138.97435897 , 4137.94871795 , 4190.76923077 , 4909.74358974 , 4136.92307692 , 4133.84615385 , 2043.0 , 2035.0 , 175.674 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4134.35897436 , 4135.8974359 , 4135.38461538 , 4132.30769231 , 4132.82051282 , 4130.76923077 , 4129.74358974 , 4139.48717949 , 4136.41025641 , 4140.0 , 4193.33333333 , 4910.76923077 , 4136.92307692 , 4135.38461538 , 2044.0 , 2036.0 , 175.683 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4133.33333333 , 4134.87179487 , 4135.38461538 , 4133.84615385 , 4132.82051282 , 4129.74358974 , 4128.71794872 , 4133.84615385 , 4136.92307692 , 4140.51282051 , 4193.33333333 , 4914.87179487 , 4136.41025641 , 4142.56410256 , 2045.0 , 2036.0 , 175.689 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4132.82051282 , 4130.76923077 , 4136.41025641 , 4133.33333333 , 4132.82051282 , 4126.66666667 , 4128.20512821 , 4132.82051282 , 4137.94871795 , 4139.48717949 , 4193.33333333 , 4916.41025641 , 4135.38461538 , 4149.74358974 , 2045.0 , 2034.0 , 175.701 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4132.30769231 , 4132.30769231 , 4133.84615385 , 4133.33333333 , 4134.35897436 , 4127.69230769 , 4129.23076923 , 4135.38461538 , 4135.38461538 , 4140.0 , 4192.30769231 , 4911.28205128 , 4134.35897436 , 4140.0 , 2045.0 , 2035.0 , 175.704 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4132.30769231 , 4134.87179487 , 4134.35897436 , 4132.30769231 , 4134.35897436 , 4130.76923077 , 4128.20512821 , 4132.30769231 , 4134.35897436 , 4140.0 , 4191.28205128 , 4910.25641026 , 4134.35897436 , 4135.38461538 , 2043.0 , 2033.0 , 175.713 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4132.82051282 , 4133.33333333 , 4136.41025641 , 4131.79487179 , 4132.82051282 , 4131.79487179 , 4127.69230769 , 4131.28205128 , 4135.8974359 , 4139.48717949 , 4191.79487179 , 4911.28205128 , 4133.33333333 , 4140.51282051 , 2043.0 , 2033.0 , 175.721 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4134.35897436 , 4133.33333333 , 4134.87179487 , 4132.82051282 , 4133.84615385 , 4130.76923077 , 4128.71794872 , 4133.33333333 , 4136.41025641 , 4137.94871795 , 4193.84615385 , 4911.79487179 , 4133.84615385 , 4139.48717949 , 2042.0 , 2034.0 , 175.732 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4133.84615385 , 4136.41025641 , 4134.35897436 , 4135.38461538 , 4134.35897436 , 4131.28205128 , 4129.74358974 , 4131.79487179 , 4135.8974359 , 4137.94871795 , 4193.33333333 , 4914.87179487 , 4134.35897436 , 4137.43589744 , 2043.0 , 2034.0 , 175.736 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4131.79487179 , 4134.87179487 , 4135.38461538 , 4136.41025641 , 4130.76923077 , 4133.84615385 , 4129.23076923 , 4129.74358974 , 4134.87179487 , 4137.43589744 , 4192.30769231 , 4915.38461538 , 4134.35897436 , 4141.53846154 , 2041.0 , 2034.0 , 175.745 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4133.84615385 , 4129.74358974 , 4135.38461538 , 4134.35897436 , 4128.71794872 , 4132.82051282 , 4128.71794872 , 4132.82051282 , 4131.79487179 , 4136.92307692 , 4192.30769231 , 4914.35897436 , 4133.33333333 , 4141.02564103 , 2040.0 , 2035.0 , 175.752 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4136.41025641 , 4130.25641026 , 4135.8974359 , 4134.87179487 , 4129.23076923 , 4129.23076923 , 4131.28205128 , 4137.94871795 , 4131.79487179 , 4137.43589744 , 4192.82051282 , 4913.84615385 , 4134.87179487 , 4134.35897436 , 2040.0 , 2036.0 , 175.766 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4135.38461538 , 4132.30769231 , 4136.92307692 , 4135.8974359 , 4130.25641026 , 4128.20512821 , 4129.74358974 , 4135.38461538 , 4135.8974359 , 4137.94871795 , 4192.82051282 , 4914.35897436 , 4134.87179487 , 4136.41025641 , 2041.0 , 2036.0 , 175.769 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4134.87179487 , 4132.30769231 , 4134.87179487 , 4135.38461538 , 4130.76923077 , 4131.28205128 , 4125.12820513 , 4133.33333333 , 4136.41025641 , 4138.97435897 , 4191.79487179 , 4911.79487179 , 4134.35897436 , 4137.43589744 , 2041.0 , 2036.0 , 175.777 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4137.94871795 , 4132.30769231 , 4134.35897436 , 4136.92307692 , 4131.28205128 , 4130.25641026 , 4122.05128205 , 4132.82051282 , 4133.33333333 , 4139.48717949 , 4191.79487179 , 4913.84615385 , 4134.87179487 , 4139.48717949 , 2042.0 , 2035.0 , 175.784 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4135.8974359 , 4133.33333333 , 4134.35897436 , 4138.46153846 , 4131.28205128 , 4130.25641026 , 4126.66666667 , 4132.82051282 , 4134.87179487 , 4137.94871795 , 4192.82051282 , 4912.30769231 , 4137.94871795 , 4139.48717949 , 2042.0 , 2035.0 , 175.796 , 0.0 , 0.0 , 0.0 , 0.0 , 

