['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']
90.0 , 4134.35897436 , 4132.30769231 , 4134.87179487 , 4139.48717949 , 4133.84615385 , 4132.82051282 , 4128.71794872 , 4135.8974359 , 4137.43589744 , 4140.0 , 4192.82051282 , 4914.35897436 , 4134.35897436 , 4145.12820513 , 2042.0 , 2034.0 , 227.143 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4136.41025641 , 4133.33333333 , 4136.41025641 , 4135.8974359 , 4132.30769231 , 4132.82051282 , 4129.74358974 , 4135.8974359 , 4137.43589744 , 4140.0 , 4193.84615385 , 4913.33333333 , 4134.35897436 , 4143.58974359 , 2042.0 , 2035.0 , 227.148 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4136.41025641 , 4132.82051282 , 4136.92307692 , 4131.79487179 , 4132.30769231 , 4130.76923077 , 4129.23076923 , 4133.33333333 , 4137.43589744 , 4138.97435897 , 4193.33333333 , 4913.33333333 , 4136.41025641 , 4139.48717949 , 2041.0 , 2036.0 , 227.157 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4136.92307692 , 4133.84615385 , 4135.8974359 , 4133.84615385 , 4131.79487179 , 4131.28205128 , 4126.15384615 , 4134.35897436 , 4135.8974359 , 4136.92307692 , 4192.82051282 , 4916.41025641 , 4136.92307692 , 4143.58974359 , 2042.0 , 2036.0 , 227.169 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4133.33333333 , 4133.33333333 , 4134.87179487 , 4137.43589744 , 4130.76923077 , 4132.82051282 , 4125.12820513 , 4137.94871795 , 4136.41025641 , 4137.43589744 , 4191.79487179 , 4913.84615385 , 4136.92307692 , 4144.1025641 , 2042.0 , 2035.0 , 227.174 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4134.87179487 , 4130.25641026 , 4134.87179487 , 4134.87179487 , 4129.74358974 , 4129.23076923 , 4124.61538462 , 4136.92307692 , 4136.41025641 , 4139.48717949 , 4193.33333333 , 4912.82051282 , 4135.38461538 , 4141.53846154 , 2042.0 , 2037.0 , 227.178 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4135.8974359 , 4130.76923077 , 4133.33333333 , 4135.8974359 , 4131.79487179 , 4130.25641026 , 4127.17948718 , 4136.41025641 , 4136.41025641 , 4139.48717949 , 4193.33333333 , 4911.79487179 , 4135.38461538 , 4138.97435897 , 2042.0 , 2037.0 , 227.188 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4135.8974359 , 4133.84615385 , 4132.82051282 , 4138.97435897 , 4131.28205128 , 4131.79487179 , 4127.69230769 , 4138.46153846 , 4135.8974359 , 4138.97435897 , 4193.84615385 , 4913.33333333 , 4137.43589744 , 4145.64102564 , 2042.0 , 2036.0 , 227.2 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4132.82051282 , 4133.84615385 , 4135.38461538 , 4138.46153846 , 4129.74358974 , 4130.76923077 , 4126.15384615 , 4138.97435897 , 4136.92307692 , 4138.97435897 , 4192.82051282 , 4910.25641026 , 4137.94871795 , 4142.56410256 , 2043.0 , 2037.0 , 227.206 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4136.92307692 , 4130.25641026 , 4140.0 , 4133.33333333 , 4129.74358974 , 4128.20512821 , 4124.61538462 , 4135.8974359 , 4137.94871795 , 4138.97435897 , 4192.30769231 , 4911.28205128 , 4136.92307692 , 4141.53846154 , 2043.0 , 2035.0 , 227.21 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4137.43589744 , 4131.28205128 , 4137.94871795 , 4134.35897436 , 4130.25641026 , 4130.76923077 , 4127.69230769 , 4136.92307692 , 4140.51282051 , 4139.48717949 , 4192.30769231 , 4912.30769231 , 4136.41025641 , 4141.53846154 , 2042.0 , 2036.0 , 227.223 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4133.84615385 , 4132.82051282 , 4135.38461538 , 4135.8974359 , 4130.25641026 , 4134.87179487 , 4126.66666667 , 4137.43589744 , 4141.02564103 , 4137.94871795 , 4192.82051282 , 4913.84615385 , 4136.92307692 , 4143.07692308 , 2042.0 , 2035.0 , 227.232 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4132.82051282 , 4130.76923077 , 4135.8974359 , 4134.35897436 , 4131.28205128 , 4133.33333333 , 4125.64102564 , 4134.35897436 , 4137.94871795 , 4137.94871795 , 4193.33333333 , 4913.84615385 , 4135.8974359 , 4142.05128205 , 2043.0 , 2036.0 , 227.239 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4135.38461538 , 4129.23076923 , 4136.41025641 , 4132.82051282 , 4132.82051282 , 4127.69230769 , 4127.17948718 , 4131.79487179 , 4136.41025641 , 4137.94871795 , 4194.35897436 , 4915.38461538 , 4135.38461538 , 4143.58974359 , 2041.0 , 2035.0 , 227.243 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4135.38461538 , 4131.28205128 , 4136.41025641 , 4135.38461538 , 4131.28205128 , 4129.74358974 , 4129.23076923 , 4136.92307692 , 4139.48717949 , 4137.43589744 , 4194.35897436 , 4915.38461538 , 4134.87179487 , 4141.02564103 , 2042.0 , 2035.0 , 227.25 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4133.84615385 , 4133.84615385 , 4135.8974359 , 4135.8974359 , 4130.76923077 , 4133.33333333 , 4127.69230769 , 4139.48717949 , 4138.97435897 , 4139.48717949 , 4192.30769231 , 4914.35897436 , 4136.41025641 , 4141.02564103 , 2043.0 , 2036.0 , 227.261 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4133.33333333 , 4134.87179487 , 4135.38461538 , 4134.35897436 , 4131.28205128 , 4131.28205128 , 4127.17948718 , 4135.38461538 , 4133.84615385 , 4140.51282051 , 4190.76923077 , 4914.87179487 , 4140.0 , 4142.05128205 , 2042.0 , 2036.0 , 227.267 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4135.8974359 , 4132.82051282 , 4135.8974359 , 4135.8974359 , 4130.76923077 , 4128.71794872 , 4127.69230769 , 4133.84615385 , 4134.87179487 , 4138.46153846 , 4192.30769231 , 4916.41025641 , 4139.48717949 , 4142.05128205 , 2043.0 , 2036.0 , 227.274 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4137.43589744 , 4130.25641026 , 4136.41025641 , 4134.87179487 , 4130.76923077 , 4131.28205128 , 4128.20512821 , 4136.92307692 , 4140.0 , 4137.94871795 , 4192.82051282 , 4914.87179487 , 4134.35897436 , 4145.12820513 , 2041.0 , 2035.0 , 227.283 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4132.30769231 , 4133.84615385 , 4134.87179487 , 4133.84615385 , 4131.79487179 , 4133.33333333 , 4129.74358974 , 4136.41025641 , 4138.97435897 , 4138.46153846 , 4191.79487179 , 4911.28205128 , 4134.35897436 , 4142.05128205 , 2041.0 , 2036.0 , 227.298 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4134.35897436 , 4136.41025641 , 4135.38461538 , 4135.8974359 , 4131.79487179 , 4131.28205128 , 4129.23076923 , 4131.79487179 , 4133.84615385 , 4138.97435897 , 4192.30769231 , 4912.82051282 , 4136.92307692 , 4141.53846154 , 2042.0 , 2037.0 , 227.301 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4137.94871795 , 4134.35897436 , 4134.35897436 , 4137.43589744 , 4131.28205128 , 4131.79487179 , 4127.69230769 , 4134.35897436 , 4136.92307692 , 4138.97435897 , 4193.84615385 , 4914.87179487 , 4137.94871795 , 4144.1025641 , 2042.0 , 2037.0 , 227.305 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4137.94871795 , 4131.79487179 , 4134.87179487 , 4134.35897436 , 4130.25641026 , 4133.33333333 , 4126.15384615 , 4137.94871795 , 4140.51282051 , 4136.92307692 , 4193.84615385 , 4915.38461538 , 4137.94871795 , 4146.66666667 , 2042.0 , 2037.0 , 227.313 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4133.33333333 , 4132.30769231 , 4136.41025641 , 4133.84615385 , 4130.25641026 , 4134.35897436 , 4129.74358974 , 4136.41025641 , 4136.41025641 , 4136.92307692 , 4193.33333333 , 4914.35897436 , 4137.94871795 , 4142.05128205 , 2042.0 , 2039.0 , 227.325 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4134.87179487 , 4132.30769231 , 4137.43589744 , 4134.35897436 , 4130.25641026 , 4133.33333333 , 4129.74358974 , 4131.79487179 , 4134.35897436 , 4139.48717949 , 4192.82051282 , 4913.84615385 , 4135.38461538 , 4145.12820513 , 2042.0 , 2038.0 , 227.331 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4135.38461538 , 4132.30769231 , 4134.87179487 , 4136.41025641 , 4131.79487179 , 4134.35897436 , 4126.15384615 , 4134.87179487 , 4136.92307692 , 4140.0 , 4192.82051282 , 4911.28205128 , 4134.87179487 , 4145.12820513 , 2042.0 , 2039.0 , 227.336 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4136.41025641 , 4130.25641026 , 4136.41025641 , 4135.8974359 , 4131.28205128 , 4132.82051282 , 4126.66666667 , 4136.41025641 , 4135.38461538 , 4138.97435897 , 4194.35897436 , 4914.87179487 , 4135.38461538 , 4145.12820513 , 2043.0 , 2037.0 , 227.346 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4134.87179487 , 4131.79487179 , 4138.97435897 , 4136.41025641 , 4130.76923077 , 4132.30769231 , 4129.23076923 , 4136.41025641 , 4135.8974359 , 4138.97435897 , 4193.84615385 , 4915.38461538 , 4134.87179487 , 4142.05128205 , 2043.0 , 2038.0 , 227.36 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4132.82051282 , 4133.84615385 , 4137.94871795 , 4135.8974359 , 4130.25641026 , 4131.28205128 , 4126.15384615 , 4135.38461538 , 4137.94871795 , 4138.97435897 , 4193.33333333 , 4913.84615385 , 4137.43589744 , 4143.58974359 , 2044.0 , 2037.0 , 227.364 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4131.28205128 , 4133.33333333 , 4135.8974359 , 4134.35897436 , 4131.79487179 , 4131.28205128 , 4126.66666667 , 4135.8974359 , 4138.46153846 , 4139.48717949 , 4192.30769231 , 4911.79487179 , 4138.97435897 , 4142.05128205 , 2043.0 , 2036.0 , 227.368 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4135.38461538 , 4132.82051282 , 4136.92307692 , 4133.84615385 , 4130.76923077 , 4131.79487179 , 4127.69230769 , 4134.87179487 , 4135.38461538 , 4137.43589744 , 4192.30769231 , 4916.41025641 , 4135.8974359 , 4144.61538462 , 2042.0 , 2036.0 , 227.376 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4136.41025641 , 4134.35897436 , 4137.43589744 , 4136.92307692 , 4129.74358974 , 4131.79487179 , 4125.12820513 , 4135.8974359 , 4134.35897436 , 4136.41025641 , 4192.30769231 , 4916.92307692 , 4135.38461538 , 4143.07692308 , 2043.0 , 2035.0 , 227.388 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4135.38461538 , 4134.35897436 , 4138.46153846 , 4135.38461538 , 4131.28205128 , 4128.20512821 , 4125.64102564 , 4138.97435897 , 4136.92307692 , 4141.02564103 , 4193.33333333 , 4912.30769231 , 4138.97435897 , 4139.48717949 , 2043.0 , 2035.0 , 227.395 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4133.84615385 , 4133.84615385 , 4140.0 , 4133.33333333 , 4133.33333333 , 4128.71794872 , 4128.71794872 , 4135.8974359 , 4138.97435897 , 4142.05128205 , 4190.25641026 , 4909.23076923 , 4137.43589744 , 4140.0 , 2043.0 , 2036.0 , 227.4 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4135.8974359 , 4132.30769231 , 4140.0 , 4136.92307692 , 4132.82051282 , 4131.28205128 , 4128.20512821 , 4131.28205128 , 4136.41025641 , 4138.46153846 , 4188.71794872 , 4913.33333333 , 4135.8974359 , 4145.12820513 , 2042.0 , 2036.0 , 227.408 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4137.43589744 , 4132.30769231 , 4136.92307692 , 4137.94871795 , 4132.30769231 , 4129.74358974 , 4129.23076923 , 4133.84615385 , 4134.35897436 , 4137.43589744 , 4190.76923077 , 4916.92307692 , 4136.41025641 , 4145.12820513 , 2044.0 , 2036.0 , 227.422 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4136.92307692 , 4133.33333333 , 4136.41025641 , 4135.8974359 , 4130.25641026 , 4128.20512821 , 4130.76923077 , 4137.94871795 , 4134.87179487 , 4140.0 , 4192.30769231 , 4915.8974359 , 4137.43589744 , 4141.53846154 , 2042.0 , 2036.0 , 227.426 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4135.38461538 , 4131.28205128 , 4139.48717949 , 4136.92307692 , 4128.71794872 , 4128.71794872 , 4127.17948718 , 4136.41025641 , 4134.35897436 , 4140.51282051 , 4193.33333333 , 4915.8974359 , 4138.97435897 , 4143.58974359 , 2043.0 , 2035.0 , 227.43 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4133.33333333 , 4130.76923077 , 4137.94871795 , 4138.46153846 , 4132.30769231 , 4130.25641026 , 4127.17948718 , 4135.8974359 , 4135.8974359 , 4138.97435897 , 4192.82051282 , 4915.38461538 , 4140.0 , 4145.12820513 , 2041.0 , 2036.0 , 227.44 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4134.87179487 , 4132.30769231 , 4136.92307692 , 4134.87179487 , 4132.82051282 , 4130.76923077 , 4128.20512821 , 4133.84615385 , 4135.8974359 , 4136.92307692 , 4192.30769231 , 4915.38461538 , 4135.38461538 , 4146.15384615 , 2042.0 , 2036.0 , 227.452 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4133.84615385 , 4133.84615385 , 4141.02564103 , 4135.38461538 , 4130.76923077 , 4130.25641026 , 4128.20512821 , 4131.28205128 , 4134.35897436 , 4138.46153846 , 4193.33333333 , 4913.33333333 , 4135.38461538 , 4141.53846154 , 2041.0 , 2037.0 , 227.458 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4134.35897436 , 4134.35897436 , 4143.07692308 , 4136.92307692 , 4130.25641026 , 4129.74358974 , 4127.69230769 , 4133.84615385 , 4132.82051282 , 4141.02564103 , 4194.87179487 , 4914.35897436 , 4136.41025641 , 4141.02564103 , 2042.0 , 2037.0 , 227.462 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4135.8974359 , 4133.84615385 , 4136.92307692 , 4137.43589744 , 4131.79487179 , 4132.82051282 , 4129.23076923 , 4138.46153846 , 4133.33333333 , 4140.0 , 4191.28205128 , 4912.30769231 , 4136.41025641 , 4137.94871795 , 2042.0 , 2035.0 , 227.472 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4136.92307692 , 4129.74358974 , 4135.38461538 , 4136.41025641 , 4132.82051282 , 4133.33333333 , 4128.20512821 , 4134.35897436 , 4134.87179487 , 4138.46153846 , 4188.71794872 , 4914.35897436 , 4135.38461538 , 4138.97435897 , 2042.0 , 2037.0 , 227.484 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4133.84615385 , 4132.30769231 , 4135.8974359 , 4136.92307692 , 4131.28205128 , 4132.82051282 , 4126.15384615 , 4132.30769231 , 4136.92307692 , 4138.97435897 , 4190.25641026 , 4914.87179487 , 4135.38461538 , 4137.94871795 , 2041.0 , 2037.0 , 227.488 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4134.87179487 , 4128.71794872 , 4130.25641026 , 4127.69230769 , 4134.87179487 , 4136.41025641 , 4140.0 , 4192.30769231 , 4913.84615385 , 4136.41025641 , 4143.58974359 , 2042.0 , 2038.0 , 227.495 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4134.87179487 , 4133.84615385 , 4136.92307692 , 4134.87179487 , 4130.76923077 , 4131.28205128 , 4130.25641026 , 4136.41025641 , 4135.8974359 , 4140.0 , 4193.84615385 , 4910.76923077 , 4137.94871795 , 4140.51282051 , 2042.0 , 2037.0 , 227.502 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4134.35897436 , 4132.82051282 , 4138.46153846 , 4135.38461538 , 4133.33333333 , 4131.28205128 , 4125.12820513 , 4134.87179487 , 4134.87179487 , 4137.94871795 , 4195.38461538 , 4914.35897436 , 4136.41025641 , 4140.51282051 , 2042.0 , 2037.0 , 227.515 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4133.33333333 , 4135.38461538 , 4136.92307692 , 4136.92307692 , 4132.82051282 , 4130.25641026 , 4121.02564103 , 4136.41025641 , 4133.84615385 , 4137.43589744 , 4190.76923077 , 4914.87179487 , 4134.35897436 , 4145.12820513 , 2042.0 , 2036.0 , 227.521 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4135.38461538 , 4131.28205128 , 4137.43589744 , 4135.8974359 , 4131.28205128 , 4130.25641026 , 4123.07692308 , 4138.46153846 , 4135.8974359 , 4138.97435897 , 4189.74358974 , 4913.33333333 , 4135.8974359 , 4147.69230769 , 2044.0 , 2037.0 , 227.526 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4133.33333333 , 4128.20512821 , 4138.97435897 , 4135.8974359 , 4131.79487179 , 4132.30769231 , 4126.66666667 , 4138.46153846 , 4138.46153846 , 4138.97435897 , 4192.82051282 , 4912.82051282 , 4137.43589744 , 4142.05128205 , 2044.0 , 2035.0 , 227.534 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4132.30769231 , 4132.30769231 , 4138.97435897 , 4137.43589744 , 4131.28205128 , 4132.82051282 , 4126.15384615 , 4135.8974359 , 4135.8974359 , 4137.43589744 , 4193.33333333 , 4913.84615385 , 4138.97435897 , 4143.07692308 , 2043.0 , 2036.0 , 227.544 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4133.84615385 , 4134.87179487 , 4138.97435897 , 4137.94871795 , 4131.79487179 , 4134.35897436 , 4128.20512821 , 4134.35897436 , 4133.33333333 , 4138.46153846 , 4190.76923077 , 4914.35897436 , 4138.97435897 , 4146.15384615 , 2043.0 , 2036.0 , 227.55 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4135.8974359 , 4131.79487179 , 4137.94871795 , 4134.87179487 , 4131.79487179 , 4134.35897436 , 4128.71794872 , 4134.87179487 , 4134.35897436 , 4138.46153846 , 4192.82051282 , 4915.8974359 , 4137.94871795 , 4144.1025641 , 2043.0 , 2036.0 , 227.557 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4134.35897436 , 4131.28205128 , 4134.87179487 , 4133.33333333 , 4131.28205128 , 4130.25641026 , 4125.64102564 , 4135.8974359 , 4135.8974359 , 4138.97435897 , 4193.84615385 , 4915.38461538 , 4137.43589744 , 4141.02564103 , 2043.0 , 2035.0 , 227.565 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4131.79487179 , 4131.79487179 , 4134.87179487 , 4135.38461538 , 4129.74358974 , 4128.71794872 , 4126.66666667 , 4134.35897436 , 4134.87179487 , 4140.51282051 , 4192.30769231 , 4912.30769231 , 4138.46153846 , 4140.51282051 , 2041.0 , 2035.0 , 227.577 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4133.84615385 , 4129.74358974 , 4137.94871795 , 4135.38461538 , 4130.25641026 , 4129.74358974 , 4128.20512821 , 4129.74358974 , 4134.35897436 , 4139.48717949 , 4192.30769231 , 4912.30769231 , 4136.92307692 , 4142.56410256 , 2043.0 , 2037.0 , 227.583 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4135.38461538 , 4132.30769231 , 4136.41025641 , 4136.41025641 , 4131.79487179 , 4132.30769231 , 4127.17948718 , 4130.25641026 , 4135.8974359 , 4140.51282051 , 4192.30769231 , 4912.82051282 , 4136.41025641 , 4141.02564103 , 2042.0 , 2037.0 , 227.589 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4133.84615385 , 4133.84615385 , 4134.87179487 , 4137.43589744 , 4131.28205128 , 4132.82051282 , 4127.69230769 , 4135.38461538 , 4134.87179487 , 4141.02564103 , 4193.33333333 , 4914.87179487 , 4137.94871795 , 4144.61538462 , 2041.0 , 2036.0 , 227.597 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4133.33333333 , 4132.82051282 , 4135.8974359 , 4137.43589744 , 4130.76923077 , 4131.79487179 , 4130.25641026 , 4137.94871795 , 4134.35897436 , 4138.97435897 , 4192.82051282 , 4912.82051282 , 4136.92307692 , 4145.12820513 , 2043.0 , 2036.0 , 227.608 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4137.43589744 , 4130.76923077 , 4136.92307692 , 4135.38461538 , 4130.76923077 , 4129.74358974 , 4128.20512821 , 4133.33333333 , 4135.8974359 , 4138.97435897 , 4193.84615385 , 4912.30769231 , 4133.33333333 , 4143.58974359 , 2042.0 , 2037.0 , 227.615 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4135.8974359 , 4132.82051282 , 4137.43589744 , 4136.41025641 , 4130.76923077 , 4131.79487179 , 4129.23076923 , 4134.87179487 , 4136.92307692 , 4141.53846154 , 4193.84615385 , 4913.84615385 , 4134.87179487 , 4141.02564103 , 2043.0 , 2039.0 , 227.62 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4133.84615385 , 4134.35897436 , 4138.97435897 , 4134.87179487 , 4131.28205128 , 4129.74358974 , 4127.69230769 , 4137.43589744 , 4135.38461538 , 4140.0 , 4192.30769231 , 4915.8974359 , 4137.94871795 , 4146.15384615 , 2042.0 , 2037.0 , 227.628 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4132.82051282 , 4133.84615385 , 4136.41025641 , 4134.87179487 , 4133.33333333 , 4129.23076923 , 4125.64102564 , 4132.82051282 , 4135.8974359 , 4137.43589744 , 4191.79487179 , 4911.28205128 , 4136.41025641 , 4141.02564103 , 2042.0 , 2039.0 , 227.639 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4134.87179487 , 4132.30769231 , 4134.87179487 , 4134.87179487 , 4131.79487179 , 4130.76923077 , 4125.64102564 , 4129.74358974 , 4135.8974359 , 4138.46153846 , 4192.82051282 , 4910.76923077 , 4134.35897436 , 4141.53846154 , 2041.0 , 2039.0 , 227.645 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4134.87179487 , 4132.30769231 , 4135.8974359 , 4134.87179487 , 4130.25641026 , 4131.28205128 , 4128.20512821 , 4133.33333333 , 4134.87179487 , 4140.0 , 4194.35897436 , 4913.33333333 , 4134.35897436 , 4145.64102564 , 2041.0 , 2039.0 , 227.651 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4135.8974359 , 4132.30769231 , 4136.41025641 , 4134.35897436 , 4129.74358974 , 4128.71794872 , 4127.69230769 , 4135.38461538 , 4134.87179487 , 4140.51282051 , 4193.33333333 , 4915.38461538 , 4134.35897436 , 4145.12820513 , 2043.0 , 2039.0 , 227.66 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4134.87179487 , 4132.82051282 , 4134.35897436 , 4135.8974359 , 4131.28205128 , 4130.25641026 , 4126.66666667 , 4137.43589744 , 4134.87179487 , 4139.48717949 , 4190.76923077 , 4912.82051282 , 4135.8974359 , 4137.94871795 , 2043.0 , 2038.0 , 227.673 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4135.8974359 , 4131.28205128 , 4136.92307692 , 4135.38461538 , 4131.28205128 , 4131.28205128 , 4123.58974359 , 4136.92307692 , 4133.84615385 , 4137.43589744 , 4193.33333333 , 4912.30769231 , 4136.92307692 , 4141.02564103 , 2041.0 , 2036.0 , 227.678 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4135.8974359 , 4130.76923077 , 4138.97435897 , 4134.87179487 , 4130.76923077 , 4129.74358974 , 4122.05128205 , 4135.8974359 , 4134.87179487 , 4138.46153846 , 4196.41025641 , 4912.30769231 , 4136.41025641 , 4143.07692308 , 2042.0 , 2038.0 , 227.683 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4134.35897436 , 4131.79487179 , 4135.8974359 , 4134.87179487 , 4130.76923077 , 4129.74358974 , 4123.07692308 , 4136.92307692 , 4136.41025641 , 4140.0 , 4194.35897436 , 4913.33333333 , 4134.35897436 , 4143.07692308 , 2043.0 , 2037.0 , 227.692 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4133.33333333 , 4130.76923077 , 4135.38461538 , 4134.87179487 , 4131.28205128 , 4132.30769231 , 4125.64102564 , 4134.87179487 , 4135.8974359 , 4138.46153846 , 4190.76923077 , 4912.30769231 , 4134.87179487 , 4145.12820513 , 2042.0 , 2037.0 , 227.705 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4134.35897436 , 4129.23076923 , 4138.46153846 , 4134.35897436 , 4131.79487179 , 4132.82051282 , 4126.15384615 , 4132.30769231 , 4135.8974359 , 4138.97435897 , 4191.28205128 , 4910.76923077 , 4138.46153846 , 4147.69230769 , 2042.0 , 2038.0 , 227.709 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4136.41025641 , 4128.71794872 , 4138.46153846 , 4134.35897436 , 4132.30769231 , 4131.28205128 , 4127.17948718 , 4134.35897436 , 4136.92307692 , 4141.02564103 , 4192.30769231 , 4911.79487179 , 4134.35897436 , 4148.71794872 , 2042.0 , 2037.0 , 227.714 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4134.87179487 , 4129.23076923 , 4133.84615385 , 4135.38461538 , 4131.28205128 , 4130.76923077 , 4128.71794872 , 4138.97435897 , 4137.94871795 , 4141.53846154 , 4192.30769231 , 4911.28205128 , 4130.25641026 , 4150.25641026 , 2042.0 , 2036.0 , 227.724 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4130.76923077 , 4129.23076923 , 4135.8974359 , 4135.38461538 , 4129.23076923 , 4129.74358974 , 4126.66666667 , 4140.51282051 , 4136.92307692 , 4141.02564103 , 4192.82051282 , 4913.33333333 , 4134.35897436 , 4154.87179487 , 2043.0 , 2038.0 , 227.735 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4129.23076923 , 4130.25641026 , 4140.0 , 4135.8974359 , 4131.79487179 , 4131.28205128 , 4126.66666667 , 4141.02564103 , 4136.41025641 , 4138.97435897 , 4192.82051282 , 4915.38461538 , 4137.43589744 , 4149.74358974 , 2044.0 , 2036.0 , 227.741 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4133.33333333 , 4128.71794872 , 4138.46153846 , 4135.38461538 , 4133.33333333 , 4130.76923077 , 4129.23076923 , 4136.92307692 , 4134.87179487 , 4136.92307692 , 4192.30769231 , 4916.41025641 , 4133.33333333 , 4142.56410256 , 2044.0 , 2036.0 , 227.747 , 0.0 , 0.0 , 0.0 , 0.0 , 

