['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

104.0 , 4132.82051282 , 4134.87179487 , 4138.46153846 , 4135.8974359 , 4132.82051282 , 4130.25641026 , 4128.71794872 , 4136.92307692 , 4137.94871795 , 4137.94871795 , 4193.33333333 , 4916.92307692 , 4137.43589744 , 4141.02564103 , 2044.0 , 2034.0 , 268.929 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4133.33333333 , 4134.35897436 , 4136.92307692 , 4134.35897436 , 4131.28205128 , 4130.76923077 , 4127.17948718 , 4138.46153846 , 4139.48717949 , 4140.0 , 4191.28205128 , 4913.84615385 , 4137.43589744 , 4142.05128205 , 2043.0 , 2033.0 , 268.943 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4132.82051282 , 4135.8974359 , 4138.97435897 , 4133.84615385 , 4134.35897436 , 4131.79487179 , 4127.17948718 , 4136.41025641 , 4139.48717949 , 4140.51282051 , 4195.38461538 , 4911.79487179 , 4134.87179487 , 4145.12820513 , 2045.0 , 2035.0 , 268.947 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4132.82051282 , 4135.8974359 , 4139.48717949 , 4135.38461538 , 4133.33333333 , 4130.25641026 , 4128.71794872 , 4136.41025641 , 4140.0 , 4137.94871795 , 4195.8974359 , 4912.82051282 , 4134.87179487 , 4143.58974359 , 2045.0 , 2034.0 , 268.952 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4133.84615385 , 4133.33333333 , 4137.43589744 , 4133.33333333 , 4129.74358974 , 4129.23076923 , 4129.74358974 , 4135.8974359 , 4138.97435897 , 4135.38461538 , 4194.87179487 , 4913.33333333 , 4136.41025641 , 4142.05128205 , 2045.0 , 2033.0 , 268.961 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4131.79487179 , 4135.8974359 , 4135.38461538 , 4133.33333333 , 4132.30769231 , 4131.28205128 , 4130.76923077 , 4133.84615385 , 4137.43589744 , 4138.46153846 , 4195.38461538 , 4912.30769231 , 4136.92307692 , 4140.0 , 2044.0 , 2033.0 , 268.972 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4133.33333333 , 4137.43589744 , 4136.41025641 , 4134.87179487 , 4134.87179487 , 4131.28205128 , 4130.25641026 , 4132.30769231 , 4136.92307692 , 4143.58974359 , 4194.35897436 , 4914.87179487 , 4136.41025641 , 4143.58974359 , 2045.0 , 2032.0 , 268.978 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4133.33333333 , 4135.8974359 , 4136.41025641 , 4134.35897436 , 4132.82051282 , 4130.76923077 , 4132.30769231 , 4135.8974359 , 4139.48717949 , 4141.02564103 , 4193.33333333 , 4916.41025641 , 4138.46153846 , 4142.56410256 , 2042.0 , 2033.0 , 268.984 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4132.82051282 , 4133.33333333 , 4136.92307692 , 4132.30769231 , 4131.28205128 , 4129.23076923 , 4130.25641026 , 4135.38461538 , 4138.46153846 , 4136.92307692 , 4193.33333333 , 4916.92307692 , 4138.46153846 , 4139.48717949 , 2042.0 , 2034.0 , 268.992 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4130.76923077 , 4132.30769231 , 4135.38461538 , 4135.8974359 , 4134.35897436 , 4128.20512821 , 4127.69230769 , 4133.33333333 , 4136.41025641 , 4138.46153846 , 4191.79487179 , 4913.84615385 , 4136.92307692 , 4137.43589744 , 2042.0 , 2033.0 , 269.004 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4133.84615385 , 4133.33333333 , 4135.8974359 , 4136.41025641 , 4133.33333333 , 4129.23076923 , 4127.17948718 , 4134.35897436 , 4135.8974359 , 4140.0 , 4192.82051282 , 4914.35897436 , 4135.8974359 , 4144.61538462 , 2042.0 , 2035.0 , 269.01 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4134.87179487 , 4134.87179487 , 4135.38461538 , 4135.38461538 , 4132.82051282 , 4132.30769231 , 4130.25641026 , 4138.46153846 , 4137.43589744 , 4137.94871795 , 4193.84615385 , 4914.35897436 , 4134.87179487 , 4142.05128205 , 2042.0 , 2035.0 , 269.016 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4135.38461538 , 4131.79487179 , 4135.8974359 , 4134.35897436 , 4132.82051282 , 4131.28205128 , 4127.69230769 , 4137.94871795 , 4136.92307692 , 4136.41025641 , 4191.79487179 , 4916.92307692 , 4134.87179487 , 4140.51282051 , 2042.0 , 2033.0 , 269.024 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4132.82051282 , 4130.76923077 , 4136.92307692 , 4133.84615385 , 4132.82051282 , 4130.25641026 , 4126.15384615 , 4134.87179487 , 4138.46153846 , 4136.92307692 , 4192.30769231 , 4917.43589744 , 4137.94871795 , 4142.05128205 , 2042.0 , 2035.0 , 269.035 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4133.33333333 , 4133.84615385 , 4138.46153846 , 4132.30769231 , 4132.82051282 , 4129.74358974 , 4128.20512821 , 4133.84615385 , 4140.0 , 4137.94871795 , 4195.38461538 , 4917.43589744 , 4138.46153846 , 4147.69230769 , 2041.0 , 2037.0 , 269.041 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4132.82051282 , 4134.87179487 , 4137.43589744 , 4132.82051282 , 4132.30769231 , 4130.25641026 , 4130.25641026 , 4135.8974359 , 4137.94871795 , 4138.46153846 , 4193.84615385 , 4914.87179487 , 4134.35897436 , 4143.58974359 , 2041.0 , 2036.0 , 269.047 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4132.82051282 , 4132.82051282 , 4135.38461538 , 4133.84615385 , 4133.33333333 , 4130.76923077 , 4129.23076923 , 4135.8974359 , 4137.43589744 , 4140.0 , 4193.84615385 , 4916.41025641 , 4135.38461538 , 4142.05128205 , 2044.0 , 2038.0 , 269.055 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4132.82051282 , 4133.84615385 , 4136.92307692 , 4133.84615385 , 4134.35897436 , 4131.79487179 , 4129.23076923 , 4136.41025641 , 4139.48717949 , 4140.51282051 , 4195.38461538 , 4913.84615385 , 4139.48717949 , 4140.0 , 2045.0 , 2039.0 , 269.067 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4132.82051282 , 4133.84615385 , 4138.97435897 , 4132.30769231 , 4133.84615385 , 4130.25641026 , 4128.20512821 , 4138.46153846 , 4138.46153846 , 4139.48717949 , 4193.33333333 , 4912.30769231 , 4137.94871795 , 4141.53846154 , 2043.0 , 2038.0 , 269.071 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4131.28205128 , 4131.79487179 , 4135.8974359 , 4133.84615385 , 4133.33333333 , 4130.76923077 , 4128.20512821 , 4137.94871795 , 4136.41025641 , 4138.97435897 , 4191.28205128 , 4913.84615385 , 4133.33333333 , 4140.51282051 , 2044.0 , 2037.0 , 269.079 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4133.33333333 , 4132.82051282 , 4133.84615385 , 4136.92307692 , 4133.33333333 , 4132.30769231 , 4128.71794872 , 4134.35897436 , 4136.41025641 , 4139.48717949 , 4194.87179487 , 4912.82051282 , 4135.38461538 , 4140.0 , 2043.0 , 2038.0 , 269.087 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4136.41025641 , 4134.35897436 , 4137.43589744 , 4133.33333333 , 4133.84615385 , 4130.25641026 , 4128.20512821 , 4135.8974359 , 4137.43589744 , 4139.48717949 , 4195.8974359 , 4911.28205128 , 4135.8974359 , 4143.07692308 , 2044.0 , 2037.0 , 269.099 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4133.84615385 , 4134.35897436 , 4137.94871795 , 4131.28205128 , 4133.84615385 , 4129.23076923 , 4127.69230769 , 4140.0 , 4139.48717949 , 4138.97435897 , 4193.33333333 , 4912.82051282 , 4135.8974359 , 4142.56410256 , 2045.0 , 2037.0 , 269.103 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4133.84615385 , 4134.87179487 , 4137.43589744 , 4134.87179487 , 4132.82051282 , 4129.74358974 , 4125.64102564 , 4138.46153846 , 4140.0 , 4138.46153846 , 4193.84615385 , 4914.87179487 , 4136.41025641 , 4142.05128205 , 2044.0 , 2038.0 , 269.109 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4137.94871795 , 4134.35897436 , 4138.97435897 , 4136.41025641 , 4133.33333333 , 4130.25641026 , 4125.64102564 , 4135.8974359 , 4139.48717949 , 4138.97435897 , 4194.35897436 , 4912.82051282 , 4137.43589744 , 4143.58974359 , 2043.0 , 2038.0 , 269.118 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4138.46153846 , 4131.79487179 , 4138.46153846 , 4132.82051282 , 4132.82051282 , 4130.25641026 , 4126.66666667 , 4135.38461538 , 4138.46153846 , 4139.48717949 , 4192.82051282 , 4913.84615385 , 4137.43589744 , 4148.20512821 , 2042.0 , 2038.0 , 269.129 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4131.79487179 , 4132.82051282 , 4136.92307692 , 4134.35897436 , 4132.82051282 , 4131.79487179 , 4127.69230769 , 4136.41025641 , 4137.43589744 , 4138.97435897 , 4193.33333333 , 4914.35897436 , 4137.94871795 , 4143.58974359 , 2043.0 , 2037.0 , 269.136 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4132.82051282 , 4134.35897436 , 4138.46153846 , 4134.35897436 , 4134.35897436 , 4131.79487179 , 4126.15384615 , 4136.41025641 , 4136.41025641 , 4140.0 , 4196.41025641 , 4914.35897436 , 4135.38461538 , 4142.05128205 , 2043.0 , 2037.0 , 269.141 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4134.35897436 , 4132.82051282 , 4137.43589744 , 4133.84615385 , 4135.8974359 , 4132.82051282 , 4128.71794872 , 4136.41025641 , 4137.43589744 , 4140.51282051 , 4194.87179487 , 4909.74358974 , 4133.84615385 , 4140.51282051 , 2044.0 , 2036.0 , 269.15 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4133.84615385 , 4131.28205128 , 4136.41025641 , 4133.84615385 , 4131.28205128 , 4131.28205128 , 4129.23076923 , 4135.8974359 , 4137.43589744 , 4138.97435897 , 4193.33333333 , 4911.28205128 , 4134.87179487 , 4145.64102564 , 2043.0 , 2036.0 , 269.163 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4132.30769231 , 4133.84615385 , 4135.8974359 , 4134.87179487 , 4131.79487179 , 4130.76923077 , 4127.69230769 , 4137.43589744 , 4137.94871795 , 4138.46153846 , 4193.84615385 , 4914.87179487 , 4135.8974359 , 4141.53846154 , 2043.0 , 2036.0 , 269.167 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4136.92307692 , 4132.30769231 , 4136.41025641 , 4132.82051282 , 4134.35897436 , 4130.25641026 , 4125.64102564 , 4136.41025641 , 4137.94871795 , 4138.46153846 , 4192.30769231 , 4917.43589744 , 4136.92307692 , 4141.53846154 , 2041.0 , 2036.0 , 269.172 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4135.8974359 , 4131.28205128 , 4136.92307692 , 4132.30769231 , 4133.84615385 , 4129.23076923 , 4128.71794872 , 4135.38461538 , 4136.92307692 , 4138.97435897 , 4189.74358974 , 4912.82051282 , 4137.43589744 , 4141.02564103 , 2042.0 , 2037.0 , 269.181 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4134.87179487 , 4134.87179487 , 4137.94871795 , 4134.87179487 , 4134.35897436 , 4126.15384615 , 4129.74358974 , 4134.35897436 , 4135.38461538 , 4140.0 , 4192.30769231 , 4913.84615385 , 4136.41025641 , 4142.05128205 , 2042.0 , 2035.0 , 269.193 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4132.82051282 , 4134.35897436 , 4137.43589744 , 4138.97435897 , 4135.8974359 , 4128.71794872 , 4129.23076923 , 4133.84615385 , 4137.43589744 , 4137.94871795 , 4194.35897436 , 4913.84615385 , 4134.87179487 , 4138.97435897 , 2041.0 , 2035.0 , 269.198 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4132.82051282 , 4128.71794872 , 4139.48717949 , 4135.8974359 , 4133.84615385 , 4129.74358974 , 4128.71794872 , 4133.33333333 , 4140.0 , 4136.92307692 , 4193.33333333 , 4914.35897436 , 4135.8974359 , 4141.53846154 , 2041.0 , 2036.0 , 269.204 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4132.82051282 , 4130.76923077 , 4138.97435897 , 4132.30769231 , 4132.82051282 , 4129.23076923 , 4128.71794872 , 4134.87179487 , 4138.97435897 , 4138.97435897 , 4192.82051282 , 4914.35897436 , 4138.46153846 , 4141.53846154 , 2040.0 , 2038.0 , 269.213 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4134.35897436 , 4135.38461538 , 4136.92307692 , 4132.82051282 , 4131.79487179 , 4129.74358974 , 4129.23076923 , 4136.41025641 , 4138.46153846 , 4140.51282051 , 4193.33333333 , 4913.33333333 , 4138.46153846 , 4142.56410256 , 2040.0 , 2036.0 , 269.224 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4134.87179487 , 4135.38461538 , 4136.41025641 , 4133.84615385 , 4130.76923077 , 4131.79487179 , 4130.25641026 , 4135.8974359 , 4138.46153846 , 4138.97435897 , 4192.82051282 , 4911.79487179 , 4134.35897436 , 4143.58974359 , 2041.0 , 2037.0 , 269.23 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4134.87179487 , 4133.33333333 , 4135.38461538 , 4132.82051282 , 4135.8974359 , 4131.79487179 , 4129.23076923 , 4134.87179487 , 4138.46153846 , 4138.97435897 , 4193.33333333 , 4912.30769231 , 4134.35897436 , 4142.05128205 , 2041.0 , 2036.0 , 269.236 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4136.41025641 , 4132.82051282 , 4135.8974359 , 4132.82051282 , 4138.46153846 , 4130.76923077 , 4125.64102564 , 4134.87179487 , 4137.43589744 , 4139.48717949 , 4192.30769231 , 4914.35897436 , 4137.43589744 , 4142.56410256 , 2041.0 , 2037.0 , 269.244 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4137.43589744 , 4132.82051282 , 4137.94871795 , 4135.8974359 , 4132.30769231 , 4130.76923077 , 4126.15384615 , 4135.38461538 , 4137.94871795 , 4138.46153846 , 4192.30769231 , 4914.35897436 , 4137.43589744 , 4142.56410256 , 2043.0 , 2036.0 , 269.255 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4137.43589744 , 4133.84615385 , 4139.48717949 , 4137.43589744 , 4128.71794872 , 4130.76923077 , 4130.25641026 , 4134.87179487 , 4138.46153846 , 4136.41025641 , 4193.84615385 , 4914.87179487 , 4136.41025641 , 4142.56410256 , 2044.0 , 2034.0 , 269.262 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4135.38461538 , 4135.8974359 , 4137.94871795 , 4136.41025641 , 4132.82051282 , 4130.76923077 , 4130.25641026 , 4135.8974359 , 4136.92307692 , 4137.94871795 , 4192.82051282 , 4914.35897436 , 4136.92307692 , 4139.48717949 , 2043.0 , 2036.0 , 269.267 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4135.8974359 , 4134.87179487 , 4137.43589744 , 4134.87179487 , 4134.35897436 , 4130.25641026 , 4126.15384615 , 4135.38461538 , 4133.33333333 , 4141.02564103 , 4193.33333333 , 4915.38461538 , 4134.87179487 , 4142.56410256 , 2044.0 , 2037.0 , 269.275 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4132.30769231 , 4134.35897436 , 4136.92307692 , 4136.92307692 , 4133.33333333 , 4131.28205128 , 4127.69230769 , 4137.43589744 , 4134.87179487 , 4140.0 , 4195.38461538 , 4912.82051282 , 4135.8974359 , 4143.07692308 , 2044.0 , 2036.0 , 269.287 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4130.76923077 , 4133.33333333 , 4136.41025641 , 4133.33333333 , 4131.79487179 , 4128.71794872 , 4129.74358974 , 4138.46153846 , 4138.97435897 , 4138.97435897 , 4191.28205128 , 4912.82051282 , 4135.38461538 , 4141.53846154 , 2043.0 , 2035.0 , 269.292 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4130.25641026 , 4131.28205128 , 4135.8974359 , 4133.33333333 , 4133.84615385 , 4128.20512821 , 4130.25641026 , 4136.41025641 , 4140.0 , 4138.97435897 , 4188.71794872 , 4913.84615385 , 4134.87179487 , 4135.8974359 , 2044.0 , 2035.0 , 269.298 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4131.28205128 , 4130.25641026 , 4135.8974359 , 4139.48717949 , 4134.35897436 , 4130.25641026 , 4129.23076923 , 4134.35897436 , 4137.94871795 , 4137.43589744 , 4195.8974359 , 4916.41025641 , 4137.43589744 , 4140.51282051 , 2044.0 , 2034.0 , 269.307 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4129.23076923 , 4132.30769231 , 4136.41025641 , 4140.0 , 4133.84615385 , 4131.79487179 , 4131.28205128 , 4135.8974359 , 4138.46153846 , 4137.43589744 , 4194.87179487 , 4912.82051282 , 4139.48717949 , 4138.46153846 , 2044.0 , 2035.0 , 269.32 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4131.79487179 , 4132.30769231 , 4138.97435897 , 4132.82051282 , 4132.82051282 , 4129.23076923 , 4129.74358974 , 4134.87179487 , 4137.94871795 , 4138.97435897 , 4190.76923077 , 4912.82051282 , 4137.94871795 , 4139.48717949 , 2044.0 , 2036.0 , 269.325 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4132.82051282 , 4132.30769231 , 4138.46153846 , 4135.38461538 , 4133.84615385 , 4129.74358974 , 4129.23076923 , 4134.35897436 , 4137.94871795 , 4139.48717949 , 4194.87179487 , 4914.35897436 , 4137.43589744 , 4141.02564103 , 2044.0 , 2036.0 , 269.331 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4134.87179487 , 4134.35897436 , 4136.92307692 , 4140.51282051 , 4134.35897436 , 4130.25641026 , 4129.23076923 , 4133.33333333 , 4137.43589744 , 4137.94871795 , 4197.94871795 , 4913.33333333 , 4137.43589744 , 4143.58974359 , 2044.0 , 2034.0 , 269.339 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4133.33333333 , 4135.8974359 , 4136.92307692 , 4138.46153846 , 4134.35897436 , 4130.25641026 , 4128.20512821 , 4132.82051282 , 4136.92307692 , 4138.97435897 , 4194.35897436 , 4911.79487179 , 4134.87179487 , 4138.97435897 , 2044.0 , 2034.0 , 269.349 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4133.33333333 , 4133.84615385 , 4137.43589744 , 4134.87179487 , 4132.82051282 , 4129.74358974 , 4125.64102564 , 4134.87179487 , 4137.43589744 , 4140.51282051 , 4194.35897436 , 4914.87179487 , 4136.92307692 , 4141.02564103 , 2045.0 , 2035.0 , 269.357 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4133.84615385 , 4134.35897436 , 4135.8974359 , 4136.41025641 , 4131.28205128 , 4131.28205128 , 4128.71794872 , 4135.8974359 , 4137.43589744 , 4140.0 , 4195.38461538 , 4914.87179487 , 4139.48717949 , 4144.61538462 , 2045.0 , 2037.0 , 269.361 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4134.87179487 , 4134.87179487 , 4136.92307692 , 4135.38461538 , 4130.76923077 , 4129.74358974 , 4131.79487179 , 4136.41025641 , 4135.8974359 , 4136.92307692 , 4192.82051282 , 4913.33333333 , 4139.48717949 , 4144.61538462 , 2045.0 , 2036.0 , 269.37 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4133.33333333 , 4132.82051282 , 4137.94871795 , 4133.33333333 , 4131.28205128 , 4128.20512821 , 4129.74358974 , 4135.38461538 , 4135.38461538 , 4136.41025641 , 4191.79487179 , 4913.33333333 , 4137.43589744 , 4142.56410256 , 2043.0 , 2036.0 , 269.382 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4132.82051282 , 4132.82051282 , 4136.92307692 , 4134.87179487 , 4130.25641026 , 4128.20512821 , 4127.69230769 , 4131.28205128 , 4137.94871795 , 4139.48717949 , 4193.84615385 , 4913.84615385 , 4135.8974359 , 4141.53846154 , 2042.0 , 2037.0 , 269.387 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4134.35897436 , 4134.35897436 , 4138.97435897 , 4133.33333333 , 4130.25641026 , 4130.25641026 , 4128.20512821 , 4132.30769231 , 4136.92307692 , 4140.0 , 4194.35897436 , 4914.35897436 , 4135.38461538 , 4142.56410256 , 2042.0 , 2036.0 , 269.393 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4131.79487179 , 4133.33333333 , 4141.02564103 , 4132.30769231 , 4132.30769231 , 4131.79487179 , 4129.23076923 , 4138.46153846 , 4135.8974359 , 4139.48717949 , 4194.87179487 , 4914.35897436 , 4137.43589744 , 4140.51282051 , 2042.0 , 2037.0 , 269.402 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4131.28205128 , 4131.28205128 , 4138.97435897 , 4133.84615385 , 4133.84615385 , 4130.25641026 , 4128.71794872 , 4136.41025641 , 4136.92307692 , 4140.51282051 , 4194.87179487 , 4914.87179487 , 4138.46153846 , 4143.07692308 , 2042.0 , 2038.0 , 269.413 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4132.82051282 , 4132.30769231 , 4135.38461538 , 4135.38461538 , 4130.76923077 , 4129.74358974 , 4129.23076923 , 4132.30769231 , 4136.92307692 , 4141.53846154 , 4194.35897436 , 4914.35897436 , 4136.92307692 , 4143.58974359 , 2041.0 , 2038.0 , 269.42 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4135.38461538 , 4131.28205128 , 4134.87179487 , 4133.33333333 , 4129.74358974 , 4126.66666667 , 4129.74358974 , 4131.28205128 , 4135.8974359 , 4140.0 , 4192.82051282 , 4913.33333333 , 4136.92307692 , 4145.64102564 , 2040.0 , 2038.0 , 269.424 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4132.82051282 , 4127.69230769 , 4135.8974359 , 4133.33333333 , 4133.84615385 , 4128.71794872 , 4130.76923077 , 4134.35897436 , 4136.92307692 , 4137.94871795 , 4192.30769231 , 4910.25641026 , 4140.0 , 4141.02564103 , 2040.0 , 2038.0 , 269.433 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4134.87179487 , 4127.69230769 , 4136.41025641 , 4133.33333333 , 4133.33333333 , 4133.33333333 , 4129.23076923 , 4132.82051282 , 4135.8974359 , 4138.46153846 , 4192.82051282 , 4912.30769231 , 4138.97435897 , 4141.02564103 , 2040.0 , 2037.0 , 269.445 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4136.41025641 , 4133.33333333 , 4136.41025641 , 4133.84615385 , 4129.74358974 , 4133.33333333 , 4128.71794872 , 4132.30769231 , 4136.41025641 , 4140.0 , 4193.84615385 , 4913.33333333 , 4133.84615385 , 4139.48717949 , 2042.0 , 2038.0 , 269.451 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4136.41025641 , 4131.79487179 , 4140.51282051 , 4133.33333333 , 4130.76923077 , 4127.17948718 , 4128.71794872 , 4132.82051282 , 4138.46153846 , 4138.46153846 , 4195.8974359 , 4914.35897436 , 4133.84615385 , 4143.58974359 , 2042.0 , 2038.0 , 269.456 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4134.87179487 , 4130.76923077 , 4140.0 , 4135.38461538 , 4133.84615385 , 4128.20512821 , 4130.76923077 , 4135.8974359 , 4138.46153846 , 4137.43589744 , 4193.33333333 , 4913.33333333 , 4137.94871795 , 4140.0 , 2041.0 , 2037.0 , 269.465 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4136.41025641 , 4134.87179487 , 4136.92307692 , 4135.8974359 , 4131.28205128 , 4128.71794872 , 4128.20512821 , 4136.92307692 , 4135.8974359 , 4140.51282051 , 4191.28205128 , 4916.41025641 , 4137.94871795 , 4142.56410256 , 2041.0 , 2037.0 , 269.479 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4133.84615385 , 4135.8974359 , 4136.41025641 , 4134.35897436 , 4129.74358974 , 4129.23076923 , 4129.23076923 , 4136.92307692 , 4135.8974359 , 4141.02564103 , 4194.35897436 , 4917.43589744 , 4136.92307692 , 4141.53846154 , 2041.0 , 2036.0 , 269.483 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4133.33333333 , 4131.28205128 , 4136.92307692 , 4133.84615385 , 4130.76923077 , 4130.76923077 , 4130.76923077 , 4135.8974359 , 4136.92307692 , 4139.48717949 , 4196.92307692 , 4915.38461538 , 4136.41025641 , 4141.53846154 , 2040.0 , 2035.0 , 269.489 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4133.33333333 , 4129.74358974 , 4136.41025641 , 4137.43589744 , 4130.76923077 , 4130.25641026 , 4129.23076923 , 4136.92307692 , 4137.94871795 , 4140.0 , 4192.82051282 , 4912.30769231 , 4134.35897436 , 4138.97435897 , 2040.0 , 2035.0 , 269.497 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4132.82051282 , 4131.79487179 , 4138.46153846 , 4138.46153846 , 4132.30769231 , 4129.23076923 , 4127.69230769 , 4137.43589744 , 4135.8974359 , 4137.94871795 , 4189.74358974 , 4914.87179487 , 4135.8974359 , 4141.02564103 , 2041.0 , 2034.0 , 269.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4130.76923077 , 4132.82051282 , 4137.94871795 , 4134.87179487 , 4134.87179487 , 4131.28205128 , 4130.25641026 , 4136.92307692 , 4133.33333333 , 4136.41025641 , 4192.30769231 , 4914.87179487 , 4137.94871795 , 4144.1025641 , 2042.0 , 2036.0 , 269.514 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4132.82051282 , 4132.30769231 , 4135.38461538 , 4132.82051282 , 4130.76923077 , 4129.23076923 , 4127.17948718 , 4137.94871795 , 4134.87179487 , 4138.97435897 , 4194.35897436 , 4912.30769231 , 4136.92307692 , 4144.1025641 , 2040.0 , 2035.0 , 269.519 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4136.41025641 , 4132.82051282 , 4136.92307692 , 4135.8974359 , 4127.17948718 , 4127.69230769 , 4123.07692308 , 4137.43589744 , 4136.92307692 , 4139.48717949 , 4193.33333333 , 4913.33333333 , 4134.87179487 , 4142.05128205 , 2040.0 , 2036.0 , 269.529 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4136.41025641 , 4134.35897436 , 4138.46153846 , 4136.92307692 , 4130.76923077 , 4131.28205128 , 4128.71794872 , 4135.38461538 , 4135.8974359 , 4137.94871795 , 4191.79487179 , 4913.84615385 , 4137.43589744 , 4141.02564103 , 2041.0 , 2037.0 , 269.542 , 0.0 , 0.0 , 0.0 , 0.0 , 

