['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

63.0 , 4133.84615385 , 4131.28205128 , 4136.41025641 , 4134.35897436 , 4132.82051282 , 4127.17948718 , 4125.12820513 , 4131.79487179 , 4136.41025641 , 4136.41025641 , 4191.28205128 , 4913.84615385 , 4134.87179487 , 4143.07692308 , 2042.0 , 2034.0 , 133.408 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4132.82051282 , 4133.33333333 , 4136.92307692 , 4134.35897436 , 4131.79487179 , 4125.64102564 , 4125.64102564 , 4134.35897436 , 4132.30769231 , 4137.94871795 , 4191.28205128 , 4913.33333333 , 4136.92307692 , 4142.56410256 , 2042.0 , 2034.0 , 133.411 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4133.33333333 , 4135.8974359 , 4137.94871795 , 4135.38461538 , 4132.30769231 , 4125.64102564 , 4126.66666667 , 4133.33333333 , 4129.23076923 , 4137.94871795 , 4192.30769231 , 4913.33333333 , 4134.35897436 , 4139.48717949 , 2041.0 , 2034.0 , 133.421 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4132.30769231 , 4130.25641026 , 4137.43589744 , 4135.8974359 , 4133.84615385 , 4128.20512821 , 4126.15384615 , 4132.30769231 , 4133.33333333 , 4136.92307692 , 4191.79487179 , 4912.30769231 , 4132.30769231 , 4137.94871795 , 2042.0 , 2034.0 , 133.428 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4132.82051282 , 4127.69230769 , 4134.35897436 , 4135.8974359 , 4131.79487179 , 4127.17948718 , 4124.61538462 , 4134.87179487 , 4138.46153846 , 4137.43589744 , 4192.30769231 , 4912.30769231 , 4136.41025641 , 4141.53846154 , 2043.0 , 2035.0 , 133.439 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4132.82051282 , 4133.33333333 , 4136.41025641 , 4135.8974359 , 4127.69230769 , 4126.66666667 , 4125.64102564 , 4133.33333333 , 4134.87179487 , 4137.43589744 , 4192.30769231 , 4912.82051282 , 4136.41025641 , 4143.58974359 , 2044.0 , 2035.0 , 133.442 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4130.76923077 , 4133.84615385 , 4138.46153846 , 4136.92307692 , 4126.66666667 , 4129.23076923 , 4126.66666667 , 4131.79487179 , 4130.76923077 , 4136.41025641 , 4193.33333333 , 4913.33333333 , 4134.87179487 , 4141.53846154 , 2044.0 , 2033.0 , 133.451 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4131.28205128 , 4129.74358974 , 4135.8974359 , 4135.8974359 , 4129.23076923 , 4132.30769231 , 4122.56410256 , 4134.35897436 , 4132.82051282 , 4136.92307692 , 4192.82051282 , 4913.33333333 , 4135.38461538 , 4141.53846154 , 2045.0 , 2035.0 , 133.459 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4131.79487179 , 4127.17948718 , 4132.30769231 , 4135.38461538 , 4131.28205128 , 4132.82051282 , 4121.02564103 , 4135.38461538 , 4136.41025641 , 4137.43589744 , 4190.76923077 , 4910.25641026 , 4136.92307692 , 4140.51282051 , 2044.0 , 2036.0 , 133.47 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4132.82051282 , 4126.66666667 , 4134.87179487 , 4135.38461538 , 4130.25641026 , 4128.71794872 , 4124.1025641 , 4130.76923077 , 4135.38461538 , 4136.41025641 , 4190.25641026 , 4912.30769231 , 4135.38461538 , 4144.1025641 , 2045.0 , 2036.0 , 133.475 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4130.25641026 , 4131.79487179 , 4135.8974359 , 4134.35897436 , 4131.28205128 , 4129.23076923 , 4128.20512821 , 4131.79487179 , 4136.41025641 , 4136.41025641 , 4191.28205128 , 4913.33333333 , 4136.92307692 , 4141.02564103 , 2046.0 , 2035.0 , 133.483 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4128.71794872 , 4133.33333333 , 4132.82051282 , 4132.82051282 , 4133.33333333 , 4130.25641026 , 4126.66666667 , 4135.38461538 , 4136.41025641 , 4138.46153846 , 4191.28205128 , 4912.30769231 , 4134.87179487 , 4142.05128205 , 2046.0 , 2035.0 , 133.491 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4129.23076923 , 4131.28205128 , 4131.28205128 , 4135.38461538 , 4131.28205128 , 4130.76923077 , 4128.20512821 , 4134.87179487 , 4134.35897436 , 4138.46153846 , 4192.30769231 , 4908.71794872 , 4131.28205128 , 4138.97435897 , 2044.0 , 2035.0 , 133.503 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4134.87179487 , 4130.76923077 , 4136.92307692 , 4135.38461538 , 4128.71794872 , 4129.23076923 , 4128.20512821 , 4131.28205128 , 4134.35897436 , 4136.92307692 , 4194.35897436 , 4910.25641026 , 4133.33333333 , 4141.53846154 , 2043.0 , 2036.0 , 133.506 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4132.30769231 , 4131.28205128 , 4136.41025641 , 4135.8974359 , 4131.28205128 , 4130.25641026 , 4125.64102564 , 4134.35897436 , 4138.97435897 , 4138.46153846 , 4192.82051282 , 4908.71794872 , 4137.43589744 , 4138.97435897 , 2043.0 , 2038.0 , 133.515 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4132.30769231 , 4129.74358974 , 4132.82051282 , 4134.35897436 , 4132.30769231 , 4127.17948718 , 4124.1025641 , 4134.35897436 , 4137.43589744 , 4138.46153846 , 4191.28205128 , 4911.79487179 , 4137.43589744 , 4140.0 , 2042.0 , 2037.0 , 133.523 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4133.33333333 , 4130.25641026 , 4134.87179487 , 4133.84615385 , 4130.25641026 , 4127.17948718 , 4128.71794872 , 4132.30769231 , 4133.84615385 , 4137.43589744 , 4191.79487179 , 4912.82051282 , 4135.38461538 , 4138.46153846 , 2042.0 , 2039.0 , 133.534 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4134.87179487 , 4130.25641026 , 4137.94871795 , 4133.84615385 , 4129.74358974 , 4130.76923077 , 4124.1025641 , 4133.33333333 , 4134.35897436 , 4139.48717949 , 4194.87179487 , 4913.84615385 , 4135.38461538 , 4145.64102564 , 2041.0 , 2038.0 , 133.538 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4131.28205128 , 4130.76923077 , 4134.87179487 , 4134.35897436 , 4130.76923077 , 4132.82051282 , 4122.05128205 , 4135.8974359 , 4139.48717949 , 4140.51282051 , 4193.84615385 , 4913.33333333 , 4136.41025641 , 4144.61538462 , 2043.0 , 2038.0 , 133.547 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4131.79487179 , 4129.23076923 , 4134.87179487 , 4132.30769231 , 4132.30769231 , 4130.76923077 , 4127.17948718 , 4133.84615385 , 4139.48717949 , 4138.46153846 , 4191.28205128 , 4914.87179487 , 4135.8974359 , 4142.56410256 , 2042.0 , 2038.0 , 133.554 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4131.28205128 , 4128.71794872 , 4137.43589744 , 4132.30769231 , 4134.87179487 , 4130.76923077 , 4128.71794872 , 4132.82051282 , 4135.38461538 , 4137.94871795 , 4191.79487179 , 4912.82051282 , 4133.84615385 , 4139.48717949 , 2041.0 , 2037.0 , 133.565 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4130.25641026 , 4132.82051282 , 4136.92307692 , 4132.82051282 , 4132.82051282 , 4129.74358974 , 4125.64102564 , 4135.8974359 , 4133.84615385 , 4139.48717949 , 4193.33333333 , 4913.84615385 , 4134.35897436 , 4141.02564103 , 2040.0 , 2037.0 , 133.569 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4129.74358974 , 4135.38461538 , 4135.38461538 , 4131.79487179 , 4130.25641026 , 4129.23076923 , 4126.66666667 , 4134.87179487 , 4133.84615385 , 4140.0 , 4191.79487179 , 4916.41025641 , 4135.38461538 , 4140.0 , 2039.0 , 2037.0 , 133.577 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4129.23076923 , 4132.30769231 , 4135.8974359 , 4132.30769231 , 4130.76923077 , 4129.23076923 , 4127.69230769 , 4129.74358974 , 4134.35897436 , 4139.48717949 , 4191.28205128 , 4913.84615385 , 4137.43589744 , 4137.94871795 , 2041.0 , 2035.0 , 133.586 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4130.25641026 , 4130.76923077 , 4135.8974359 , 4134.35897436 , 4129.74358974 , 4130.76923077 , 4125.64102564 , 4131.79487179 , 4136.41025641 , 4138.46153846 , 4191.79487179 , 4912.82051282 , 4138.46153846 , 4135.8974359 , 2040.0 , 2037.0 , 133.597 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4132.82051282 , 4131.79487179 , 4134.35897436 , 4134.35897436 , 4126.15384615 , 4132.30769231 , 4126.66666667 , 4135.8974359 , 4136.92307692 , 4137.94871795 , 4191.79487179 , 4914.87179487 , 4137.94871795 , 4136.92307692 , 2040.0 , 2036.0 , 133.601 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4134.35897436 , 4128.71794872 , 4136.41025641 , 4132.30769231 , 4126.66666667 , 4130.25641026 , 4128.71794872 , 4133.84615385 , 4135.38461538 , 4138.46153846 , 4191.79487179 , 4914.87179487 , 4137.43589744 , 4145.64102564 , 2041.0 , 2036.0 , 133.61 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4130.25641026 , 4128.71794872 , 4134.87179487 , 4134.35897436 , 4132.30769231 , 4125.64102564 , 4129.23076923 , 4134.87179487 , 4136.41025641 , 4139.48717949 , 4191.79487179 , 4912.82051282 , 4138.46153846 , 4144.61538462 , 2041.0 , 2035.0 , 133.618 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4132.82051282 , 4130.76923077 , 4133.84615385 , 4134.35897436 , 4133.33333333 , 4124.61538462 , 4127.69230769 , 4136.41025641 , 4136.92307692 , 4139.48717949 , 4192.82051282 , 4914.35897436 , 4137.94871795 , 4141.53846154 , 2042.0 , 2034.0 , 133.628 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4134.35897436 , 4132.30769231 , 4135.8974359 , 4131.79487179 , 4131.79487179 , 4128.20512821 , 4127.69230769 , 4136.92307692 , 4137.94871795 , 4137.43589744 , 4192.30769231 , 4913.84615385 , 4137.43589744 , 4138.46153846 , 2043.0 , 2036.0 , 133.632 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4133.84615385 , 4131.28205128 , 4137.94871795 , 4132.30769231 , 4133.33333333 , 4129.74358974 , 4128.20512821 , 4136.92307692 , 4137.43589744 , 4136.92307692 , 4191.28205128 , 4914.87179487 , 4137.43589744 , 4144.1025641 , 2042.0 , 2035.0 , 133.641 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4131.28205128 , 4131.28205128 , 4135.38461538 , 4137.43589744 , 4136.92307692 , 4130.76923077 , 4128.71794872 , 4138.97435897 , 4137.43589744 , 4139.48717949 , 4192.82051282 , 4911.79487179 , 4136.92307692 , 4141.53846154 , 2043.0 , 2034.0 , 133.648 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4134.35897436 , 4132.30769231 , 4137.43589744 , 4135.38461538 , 4133.33333333 , 4128.71794872 , 4125.64102564 , 4135.38461538 , 4135.38461538 , 4138.97435897 , 4194.87179487 , 4911.28205128 , 4135.8974359 , 4142.05128205 , 2045.0 , 2034.0 , 133.66 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4130.76923077 , 4132.30769231 , 4136.92307692 , 4133.84615385 , 4129.74358974 , 4130.25641026 , 4125.64102564 , 4132.30769231 , 4135.38461538 , 4136.41025641 , 4191.79487179 , 4911.79487179 , 4136.41025641 , 4138.46153846 , 2046.0 , 2034.0 , 133.664 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4130.76923077 , 4131.28205128 , 4135.38461538 , 4132.30769231 , 4130.76923077 , 4129.74358974 , 4125.64102564 , 4132.82051282 , 4134.35897436 , 4138.46153846 , 4190.25641026 , 4914.35897436 , 4136.41025641 , 4143.58974359 , 2045.0 , 2033.0 , 133.673 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4132.82051282 , 4132.30769231 , 4134.87179487 , 4133.84615385 , 4131.79487179 , 4129.74358974 , 4126.66666667 , 4135.38461538 , 4134.35897436 , 4140.51282051 , 4191.79487179 , 4910.25641026 , 4137.43589744 , 4143.58974359 , 2044.0 , 2034.0 , 133.68 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4133.84615385 , 4131.79487179 , 4134.87179487 , 4136.92307692 , 4131.28205128 , 4128.20512821 , 4126.15384615 , 4132.30769231 , 4134.87179487 , 4137.94871795 , 4192.30769231 , 4912.30769231 , 4136.92307692 , 4140.51282051 , 2044.0 , 2034.0 , 133.692 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4130.76923077 , 4132.30769231 , 4132.82051282 , 4137.43589744 , 4131.79487179 , 4128.20512821 , 4127.69230769 , 4130.76923077 , 4136.41025641 , 4137.43589744 , 4191.28205128 , 4915.38461538 , 4135.38461538 , 4135.38461538 , 2043.0 , 2035.0 , 133.695 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4132.82051282 , 4134.35897436 , 4132.82051282 , 4133.84615385 , 4129.74358974 , 4128.20512821 , 4127.17948718 , 4134.35897436 , 4135.8974359 , 4136.92307692 , 4191.79487179 , 4914.35897436 , 4136.41025641 , 4140.51282051 , 2044.0 , 2035.0 , 133.703 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4132.30769231 , 4132.82051282 , 4132.82051282 , 4133.84615385 , 4130.76923077 , 4130.76923077 , 4128.71794872 , 4136.41025641 , 4134.35897436 , 4136.92307692 , 4191.28205128 , 4908.20512821 , 4137.43589744 , 4139.48717949 , 2044.0 , 2035.0 , 133.711 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4132.82051282 , 4129.23076923 , 4133.84615385 , 4136.41025641 , 4133.33333333 , 4128.71794872 , 4128.20512821 , 4133.84615385 , 4134.35897436 , 4137.94871795 , 4191.28205128 , 4908.71794872 , 4136.92307692 , 4138.46153846 , 2044.0 , 2036.0 , 133.723 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4134.35897436 , 4131.79487179 , 4135.38461538 , 4137.94871795 , 4132.82051282 , 4126.66666667 , 4125.12820513 , 4134.35897436 , 4134.35897436 , 4137.94871795 , 4193.84615385 , 4912.82051282 , 4134.35897436 , 4142.56410256 , 2043.0 , 2037.0 , 133.726 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4133.33333333 , 4135.38461538 , 4133.33333333 , 4138.46153846 , 4132.30769231 , 4129.74358974 , 4124.61538462 , 4135.8974359 , 4135.8974359 , 4136.41025641 , 4193.84615385 , 4913.33333333 , 4136.41025641 , 4144.1025641 , 2044.0 , 2037.0 , 133.735 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4132.82051282 , 4134.35897436 , 4131.79487179 , 4136.92307692 , 4134.35897436 , 4132.30769231 , 4127.69230769 , 4133.84615385 , 4136.41025641 , 4136.41025641 , 4191.79487179 , 4912.82051282 , 4138.46153846 , 4141.02564103 , 2043.0 , 2036.0 , 133.744 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4133.84615385 , 4132.30769231 , 4133.84615385 , 4134.35897436 , 4132.82051282 , 4132.82051282 , 4130.76923077 , 4133.84615385 , 4135.8974359 , 4139.48717949 , 4192.82051282 , 4914.35897436 , 4136.41025641 , 4138.97435897 , 2044.0 , 2036.0 , 133.754 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4133.84615385 , 4130.76923077 , 4134.87179487 , 4134.35897436 , 4130.76923077 , 4130.76923077 , 4128.71794872 , 4133.84615385 , 4135.38461538 , 4139.48717949 , 4192.82051282 , 4913.84615385 , 4135.38461538 , 4141.53846154 , 2044.0 , 2036.0 , 133.758 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4130.76923077 , 4131.28205128 , 4135.38461538 , 4136.41025641 , 4131.79487179 , 4129.23076923 , 4127.69230769 , 4135.8974359 , 4136.41025641 , 4136.92307692 , 4193.33333333 , 4911.79487179 , 4139.48717949 , 4140.0 , 2044.0 , 2036.0 , 133.767 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4131.28205128 , 4129.23076923 , 4137.94871795 , 4135.38461538 , 4133.84615385 , 4129.74358974 , 4128.71794872 , 4136.41025641 , 4136.41025641 , 4136.92307692 , 4195.38461538 , 4915.8974359 , 4138.46153846 , 4145.12820513 , 2045.0 , 2036.0 , 133.775 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4130.76923077 , 4128.20512821 , 4134.35897436 , 4136.41025641 , 4133.33333333 , 4131.79487179 , 4128.20512821 , 4135.38461538 , 4138.97435897 , 4138.97435897 , 4191.79487179 , 4914.35897436 , 4135.38461538 , 4143.07692308 , 2041.0 , 2038.0 , 133.786 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4134.87179487 , 4130.76923077 , 4131.79487179 , 4136.92307692 , 4130.76923077 , 4129.74358974 , 4124.61538462 , 4131.28205128 , 4137.43589744 , 4137.94871795 , 4189.74358974 , 4911.79487179 , 4135.38461538 , 4141.53846154 , 2043.0 , 2038.0 , 133.79 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4131.79487179 , 4132.30769231 , 4132.30769231 , 4139.48717949 , 4130.76923077 , 4129.74358974 , 4125.64102564 , 4131.79487179 , 4132.30769231 , 4136.41025641 , 4191.79487179 , 4910.25641026 , 4135.8974359 , 4136.92307692 , 2041.0 , 2039.0 , 133.798 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4130.25641026 , 4128.71794872 , 4133.33333333 , 4136.41025641 , 4132.30769231 , 4128.20512821 , 4125.64102564 , 4132.82051282 , 4132.30769231 , 4137.43589744 , 4192.30769231 , 4912.82051282 , 4133.84615385 , 4139.48717949 , 2042.0 , 2039.0 , 133.807 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4132.82051282 , 4129.23076923 , 4133.33333333 , 4135.38461538 , 4133.84615385 , 4126.66666667 , 4124.61538462 , 4132.82051282 , 4135.38461538 , 4137.94871795 , 4190.76923077 , 4909.23076923 , 4133.84615385 , 4137.94871795 , 2043.0 , 2038.0 , 133.818 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4137.43589744 , 4130.76923077 , 4133.33333333 , 4135.38461538 , 4132.82051282 , 4126.66666667 , 4123.07692308 , 4131.79487179 , 4134.35897436 , 4138.46153846 , 4191.79487179 , 4911.79487179 , 4135.38461538 , 4140.51282051 , 2043.0 , 2038.0 , 133.822 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4133.84615385 , 4128.71794872 , 4132.30769231 , 4135.8974359 , 4132.30769231 , 4129.74358974 , 4124.1025641 , 4132.82051282 , 4136.41025641 , 4137.94871795 , 4190.76923077 , 4914.35897436 , 4138.46153846 , 4138.46153846 , 2042.0 , 2040.0 , 133.83 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4135.8974359 , 4127.69230769 , 4135.8974359 , 4134.87179487 , 4132.30769231 , 4129.23076923 , 4124.1025641 , 4132.30769231 , 4137.94871795 , 4136.41025641 , 4191.79487179 , 4914.35897436 , 4137.43589744 , 4143.07692308 , 2044.0 , 2039.0 , 133.837 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4134.87179487 , 4131.28205128 , 4136.41025641 , 4137.94871795 , 4133.33333333 , 4130.25641026 , 4126.66666667 , 4133.33333333 , 4134.87179487 , 4136.92307692 , 4193.84615385 , 4911.28205128 , 4133.84615385 , 4143.07692308 , 2043.0 , 2037.0 , 133.849 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4129.74358974 , 4132.30769231 , 4134.87179487 , 4138.46153846 , 4132.30769231 , 4130.25641026 , 4126.66666667 , 4135.8974359 , 4134.35897436 , 4138.46153846 , 4193.33333333 , 4913.33333333 , 4133.84615385 , 4142.05128205 , 2043.0 , 2038.0 , 133.853 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4129.23076923 , 4130.25641026 , 4136.41025641 , 4133.33333333 , 4132.30769231 , 4130.76923077 , 4129.23076923 , 4135.38461538 , 4136.92307692 , 4136.92307692 , 4193.33333333 , 4913.84615385 , 4134.87179487 , 4140.51282051 , 2043.0 , 2037.0 , 133.861 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4134.35897436 , 4130.76923077 , 4135.38461538 , 4133.84615385 , 4133.33333333 , 4130.76923077 , 4130.76923077 , 4132.82051282 , 4135.8974359 , 4137.94871795 , 4193.84615385 , 4912.82051282 , 4135.8974359 , 4141.02564103 , 2042.0 , 2035.0 , 133.87 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4133.33333333 , 4129.74358974 , 4130.25641026 , 4137.94871795 , 4132.82051282 , 4129.23076923 , 4128.20512821 , 4133.84615385 , 4133.33333333 , 4139.48717949 , 4192.30769231 , 4912.30769231 , 4136.92307692 , 4138.97435897 , 2042.0 , 2035.0 , 133.881 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4129.74358974 , 4127.69230769 , 4132.30769231 , 4135.8974359 , 4132.30769231 , 4127.69230769 , 4127.69230769 , 4135.8974359 , 4135.8974359 , 4138.46153846 , 4190.76923077 , 4912.30769231 , 4136.41025641 , 4137.43589744 , 2044.0 , 2036.0 , 133.884 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4131.79487179 , 4128.20512821 , 4136.41025641 , 4130.25641026 , 4131.28205128 , 4130.25641026 , 4128.20512821 , 4132.82051282 , 4136.92307692 , 4137.43589744 , 4190.25641026 , 4912.82051282 , 4134.87179487 , 4138.46153846 , 2044.0 , 2035.0 , 133.892 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4132.82051282 , 4129.74358974 , 4132.82051282 , 4129.74358974 , 4131.28205128 , 4130.25641026 , 4127.17948718 , 4131.28205128 , 4133.84615385 , 4138.46153846 , 4190.76923077 , 4910.25641026 , 4136.92307692 , 4135.8974359 , 2042.0 , 2036.0 , 133.901 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4135.38461538 , 4129.74358974 , 4133.84615385 , 4130.76923077 , 4132.30769231 , 4127.17948718 , 4126.15384615 , 4133.84615385 , 4132.30769231 , 4139.48717949 , 4191.79487179 , 4910.76923077 , 4137.94871795 , 4136.92307692 , 2042.0 , 2035.0 , 133.912 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4134.87179487 , 4131.28205128 , 4136.41025641 , 4133.33333333 , 4132.30769231 , 4129.74358974 , 4127.17948718 , 4134.87179487 , 4136.41025641 , 4136.92307692 , 4191.28205128 , 4911.28205128 , 4138.46153846 , 4136.41025641 , 2043.0 , 2036.0 , 133.915 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4134.35897436 , 4131.28205128 , 4134.87179487 , 4134.87179487 , 4131.79487179 , 4129.74358974 , 4126.15384615 , 4132.30769231 , 4137.43589744 , 4134.87179487 , 4190.76923077 , 4914.35897436 , 4138.46153846 , 4142.56410256 , 2043.0 , 2036.0 , 133.925 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4131.28205128 , 4129.23076923 , 4132.30769231 , 4135.8974359 , 4133.33333333 , 4130.25641026 , 4127.69230769 , 4134.87179487 , 4136.92307692 , 4137.43589744 , 4190.25641026 , 4913.33333333 , 4138.46153846 , 4140.0 , 2043.0 , 2037.0 , 133.932 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4133.84615385 , 4127.69230769 , 4134.87179487 , 4135.38461538 , 4132.30769231 , 4130.25641026 , 4128.71794872 , 4136.92307692 , 4135.8974359 , 4140.0 , 4191.28205128 , 4914.87179487 , 4136.92307692 , 4140.51282051 , 2044.0 , 2036.0 , 133.943 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4133.33333333 , 4130.25641026 , 4134.87179487 , 4138.46153846 , 4131.79487179 , 4130.25641026 , 4128.71794872 , 4134.35897436 , 4135.38461538 , 4138.46153846 , 4192.82051282 , 4913.84615385 , 4135.8974359 , 4138.97435897 , 2043.0 , 2035.0 , 133.948 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4134.35897436 , 4131.28205128 , 4136.41025641 , 4137.43589744 , 4131.79487179 , 4126.15384615 , 4125.64102564 , 4130.76923077 , 4133.33333333 , 4137.43589744 , 4194.35897436 , 4913.84615385 , 4135.8974359 , 4142.05128205 , 2043.0 , 2035.0 , 133.956 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4131.79487179 , 4129.23076923 , 4138.46153846 , 4134.87179487 , 4129.23076923 , 4129.23076923 , 4125.64102564 , 4134.87179487 , 4134.35897436 , 4138.46153846 , 4192.30769231 , 4911.28205128 , 4136.92307692 , 4139.48717949 , 2044.0 , 2035.0 , 133.963 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4132.82051282 , 4125.64102564 , 4137.94871795 , 4131.79487179 , 4129.23076923 , 4131.79487179 , 4124.61538462 , 4135.38461538 , 4135.38461538 , 4136.92307692 , 4191.79487179 , 4912.82051282 , 4136.41025641 , 4146.66666667 , 2044.0 , 2036.0 , 133.974 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4132.30769231 , 4128.71794872 , 4133.84615385 , 4132.30769231 , 4131.79487179 , 4131.79487179 , 4128.20512821 , 4132.30769231 , 4135.38461538 , 4136.41025641 , 4191.28205128 , 4910.76923077 , 4134.35897436 , 4144.61538462 , 2042.0 , 2037.0 , 133.978 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4132.30769231 , 4131.79487179 , 4133.84615385 , 4131.28205128 , 4129.23076923 , 4129.23076923 , 4127.69230769 , 4130.76923077 , 4134.87179487 , 4137.43589744 , 4190.76923077 , 4909.74358974 , 4135.38461538 , 4138.46153846 , 2043.0 , 2037.0 , 133.988 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4132.30769231 , 4129.23076923 , 4134.87179487 , 4132.30769231 , 4129.74358974 , 4129.23076923 , 4126.66666667 , 4133.33333333 , 4135.38461538 , 4136.41025641 , 4190.76923077 , 4910.25641026 , 4136.92307692 , 4135.38461538 , 2042.0 , 2036.0 , 133.995 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4135.38461538 , 4126.66666667 , 4133.33333333 , 4131.79487179 , 4132.30769231 , 4128.71794872 , 4126.15384615 , 4134.87179487 , 4136.92307692 , 4136.92307692 , 4191.79487179 , 4912.82051282 , 4137.94871795 , 4137.94871795 , 2042.0 , 2036.0 , 134.006 , 0.0 , 0.0 , 0.0 , 0.0 , 

