['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

90.0 , 4132.82051282 , 4127.69230769 , 4135.8974359 , 4132.30769231 , 4131.28205128 , 4125.12820513 , 4126.66666667 , 4131.28205128 , 4132.82051282 , 4137.43589744 , 4192.30769231 , 4912.30769231 , 4132.30769231 , 4137.94871795 , 2044.0 , 2036.0 , 59.384 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4132.30769231 , 4125.12820513 , 4132.82051282 , 4131.79487179 , 4129.74358974 , 4125.12820513 , 4125.64102564 , 4130.25641026 , 4133.84615385 , 4137.43589744 , 4190.76923077 , 4915.8974359 , 4134.87179487 , 4137.43589744 , 2044.0 , 2038.0 , 59.392 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4131.79487179 , 4126.15384615 , 4130.76923077 , 4130.76923077 , 4127.69230769 , 4127.17948718 , 4123.58974359 , 4131.79487179 , 4134.35897436 , 4135.38461538 , 4192.30769231 , 4912.30769231 , 4133.33333333 , 4138.46153846 , 2043.0 , 2039.0 , 59.4 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4133.84615385 , 4128.71794872 , 4135.8974359 , 4131.79487179 , 4130.76923077 , 4127.17948718 , 4124.61538462 , 4132.30769231 , 4134.35897436 , 4136.41025641 , 4194.87179487 , 4907.69230769 , 4131.28205128 , 4142.56410256 , 2042.0 , 2038.0 , 59.408 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4132.30769231 , 4129.74358974 , 4136.92307692 , 4132.82051282 , 4133.33333333 , 4128.71794872 , 4125.64102564 , 4132.82051282 , 4136.41025641 , 4140.0 , 4193.33333333 , 4909.74358974 , 4130.25641026 , 4141.02564103 , 2042.0 , 2037.0 , 59.417 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4129.74358974 , 4130.25641026 , 4134.87179487 , 4132.30769231 , 4129.74358974 , 4129.74358974 , 4124.1025641 , 4131.79487179 , 4135.8974359 , 4138.46153846 , 4191.28205128 , 4914.35897436 , 4130.76923077 , 4136.92307692 , 2043.0 , 2038.0 , 59.424 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4130.76923077 , 4129.74358974 , 4135.38461538 , 4133.33333333 , 4126.66666667 , 4129.23076923 , 4124.61538462 , 4131.79487179 , 4134.35897436 , 4135.38461538 , 4191.79487179 , 4912.30769231 , 4129.74358974 , 4136.41025641 , 2042.0 , 2038.0 , 59.432 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4132.30769231 , 4128.71794872 , 4135.38461538 , 4134.35897436 , 4127.17948718 , 4128.20512821 , 4125.12820513 , 4132.30769231 , 4134.87179487 , 4137.43589744 , 4191.28205128 , 4909.23076923 , 4131.28205128 , 4140.0 , 2043.0 , 2038.0 , 59.44 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4132.30769231 , 4128.20512821 , 4133.33333333 , 4130.76923077 , 4129.23076923 , 4128.71794872 , 4124.61538462 , 4131.28205128 , 4134.35897436 , 4138.46153846 , 4190.76923077 , 4910.25641026 , 4134.87179487 , 4140.51282051 , 2043.0 , 2037.0 , 59.447 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4131.79487179 , 4126.66666667 , 4133.33333333 , 4129.74358974 , 4131.79487179 , 4129.74358974 , 4125.64102564 , 4131.28205128 , 4133.33333333 , 4136.92307692 , 4191.79487179 , 4909.23076923 , 4135.38461538 , 4135.8974359 , 2044.0 , 2036.0 , 59.455 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4132.82051282 , 4125.64102564 , 4134.35897436 , 4131.79487179 , 4128.71794872 , 4126.66666667 , 4124.61538462 , 4130.76923077 , 4131.79487179 , 4136.92307692 , 4192.82051282 , 4908.20512821 , 4132.82051282 , 4137.94871795 , 2045.0 , 2037.0 , 59.463 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4131.79487179 , 4128.71794872 , 4133.33333333 , 4131.79487179 , 4126.66666667 , 4126.15384615 , 4122.05128205 , 4131.28205128 , 4133.33333333 , 4137.43589744 , 4190.76923077 , 4908.71794872 , 4133.84615385 , 4138.46153846 , 2045.0 , 2038.0 , 59.471 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4133.33333333 , 4129.74358974 , 4136.41025641 , 4129.23076923 , 4128.20512821 , 4127.17948718 , 4121.53846154 , 4130.25641026 , 4134.87179487 , 4138.46153846 , 4189.23076923 , 4912.30769231 , 4133.84615385 , 4140.0 , 2045.0 , 2036.0 , 59.479 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4131.79487179 , 4125.64102564 , 4134.87179487 , 4131.28205128 , 4130.76923077 , 4127.69230769 , 4124.1025641 , 4132.30769231 , 4135.38461538 , 4138.97435897 , 4190.25641026 , 4910.76923077 , 4132.82051282 , 4134.87179487 , 2045.0 , 2035.0 , 59.487 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4131.28205128 , 4126.15384615 , 4132.30769231 , 4130.76923077 , 4131.79487179 , 4128.20512821 , 4124.1025641 , 4131.28205128 , 4133.84615385 , 4137.43589744 , 4190.25641026 , 4910.76923077 , 4131.28205128 , 4138.97435897 , 2044.0 , 2035.0 , 59.495 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4131.28205128 , 4131.79487179 , 4133.33333333 , 4130.25641026 , 4131.28205128 , 4130.25641026 , 4125.64102564 , 4131.28205128 , 4135.38461538 , 4137.94871795 , 4190.76923077 , 4910.25641026 , 4134.35897436 , 4138.97435897 , 2045.0 , 2036.0 , 59.503 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4133.33333333 , 4128.71794872 , 4134.87179487 , 4132.82051282 , 4128.20512821 , 4126.66666667 , 4125.12820513 , 4132.82051282 , 4136.41025641 , 4137.43589744 , 4192.30769231 , 4912.30769231 , 4134.87179487 , 4142.05128205 , 2044.0 , 2036.0 , 59.51 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4129.23076923 , 4124.61538462 , 4132.30769231 , 4135.8974359 , 4128.20512821 , 4125.12820513 , 4124.61538462 , 4132.82051282 , 4132.30769231 , 4134.87179487 , 4191.28205128 , 4910.76923077 , 4130.76923077 , 4140.51282051 , 2045.0 , 2035.0 , 59.518 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4127.69230769 , 4126.15384615 , 4134.87179487 , 4132.30769231 , 4128.71794872 , 4126.66666667 , 4123.58974359 , 4129.23076923 , 4128.71794872 , 4136.92307692 , 4189.74358974 , 4911.79487179 , 4130.76923077 , 4141.53846154 , 2045.0 , 2035.0 , 59.527 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4129.74358974 , 4129.74358974 , 4136.41025641 , 4131.28205128 , 4128.20512821 , 4128.71794872 , 4126.15384615 , 4128.71794872 , 4134.35897436 , 4140.51282051 , 4191.28205128 , 4911.28205128 , 4133.33333333 , 4139.48717949 , 2044.0 , 2036.0 , 59.534 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4134.87179487 , 4130.25641026 , 4132.82051282 , 4132.30769231 , 4129.74358974 , 4127.17948718 , 4125.64102564 , 4130.25641026 , 4133.33333333 , 4137.43589744 , 4193.33333333 , 4910.76923077 , 4131.79487179 , 4140.0 , 2045.0 , 2036.0 , 59.542 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4131.79487179 , 4128.71794872 , 4129.23076923 , 4133.84615385 , 4131.79487179 , 4128.20512821 , 4123.58974359 , 4131.28205128 , 4129.23076923 , 4135.38461538 , 4191.28205128 , 4908.71794872 , 4129.74358974 , 4137.43589744 , 2046.0 , 2036.0 , 59.55 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4130.76923077 , 4128.20512821 , 4130.76923077 , 4135.38461538 , 4130.25641026 , 4129.74358974 , 4122.56410256 , 4131.28205128 , 4131.79487179 , 4137.94871795 , 4191.79487179 , 4911.79487179 , 4132.82051282 , 4136.41025641 , 2046.0 , 2035.0 , 59.559 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4131.79487179 , 4130.25641026 , 4134.35897436 , 4134.87179487 , 4130.25641026 , 4130.25641026 , 4124.61538462 , 4132.82051282 , 4133.84615385 , 4138.46153846 , 4193.33333333 , 4911.28205128 , 4133.33333333 , 4135.8974359 , 2044.0 , 2035.0 , 59.566 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4129.74358974 , 4129.74358974 , 4131.79487179 , 4130.76923077 , 4131.28205128 , 4127.17948718 , 4125.12820513 , 4133.84615385 , 4132.82051282 , 4137.43589744 , 4190.76923077 , 4908.71794872 , 4134.35897436 , 4135.8974359 , 2044.0 , 2036.0 , 59.575 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4129.74358974 , 4127.17948718 , 4129.74358974 , 4130.25641026 , 4130.25641026 , 4126.15384615 , 4122.56410256 , 4134.35897436 , 4132.82051282 , 4137.94871795 , 4189.23076923 , 4910.25641026 , 4135.38461538 , 4137.94871795 , 2044.0 , 2036.0 , 59.582 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4134.35897436 , 4126.15384615 , 4133.84615385 , 4133.84615385 , 4127.69230769 , 4127.69230769 , 4122.05128205 , 4133.84615385 , 4133.84615385 , 4137.94871795 , 4190.76923077 , 4911.28205128 , 4131.28205128 , 4140.0 , 2043.0 , 2036.0 , 59.59 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4134.87179487 , 4127.17948718 , 4136.92307692 , 4133.84615385 , 4127.17948718 , 4126.15384615 , 4125.12820513 , 4130.25641026 , 4131.28205128 , 4136.92307692 , 4191.28205128 , 4913.33333333 , 4128.20512821 , 4142.05128205 , 2043.0 , 2034.0 , 59.597 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4131.79487179 , 4128.20512821 , 4133.33333333 , 4132.82051282 , 4130.25641026 , 4125.64102564 , 4127.17948718 , 4130.25641026 , 4131.28205128 , 4136.41025641 , 4190.76923077 , 4912.30769231 , 4133.84615385 , 4140.51282051 , 2043.0 , 2035.0 , 59.606 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4135.38461538 , 4128.71794872 , 4133.33333333 , 4132.82051282 , 4132.82051282 , 4126.15384615 , 4124.61538462 , 4130.25641026 , 4132.82051282 , 4135.38461538 , 4192.30769231 , 4911.28205128 , 4132.82051282 , 4142.05128205 , 2043.0 , 2035.0 , 59.613 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4134.87179487 , 4130.25641026 , 4136.41025641 , 4133.33333333 , 4131.79487179 , 4127.17948718 , 4123.58974359 , 4129.74358974 , 4133.84615385 , 4136.41025641 , 4191.79487179 , 4909.74358974 , 4128.20512821 , 4140.51282051 , 2042.0 , 2034.0 , 59.621 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4133.84615385 , 4128.71794872 , 4135.8974359 , 4133.33333333 , 4129.74358974 , 4125.64102564 , 4124.61538462 , 4128.20512821 , 4132.82051282 , 4137.94871795 , 4188.20512821 , 4912.82051282 , 4131.79487179 , 4142.05128205 , 2043.0 , 2034.0 , 59.629 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4133.84615385 , 4127.69230769 , 4133.84615385 , 4135.8974359 , 4130.76923077 , 4128.71794872 , 4125.12820513 , 4128.20512821 , 4131.28205128 , 4137.94871795 , 4188.20512821 , 4913.84615385 , 4137.94871795 , 4138.46153846 , 2042.0 , 2035.0 , 59.637 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4132.30769231 , 4129.23076923 , 4134.35897436 , 4134.35897436 , 4130.25641026 , 4128.20512821 , 4123.07692308 , 4127.69230769 , 4132.30769231 , 4136.41025641 , 4191.28205128 , 4915.38461538 , 4134.87179487 , 4138.97435897 , 2042.0 , 2035.0 , 59.644 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4128.71794872 , 4131.79487179 , 4135.38461538 , 4132.30769231 , 4129.74358974 , 4126.15384615 , 4124.61538462 , 4129.74358974 , 4135.38461538 , 4135.8974359 , 4190.76923077 , 4911.28205128 , 4130.25641026 , 4135.38461538 , 2043.0 , 2034.0 , 59.652 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4134.35897436 , 4130.76923077 , 4137.43589744 , 4132.30769231 , 4130.25641026 , 4126.15384615 , 4124.61538462 , 4131.28205128 , 4134.87179487 , 4136.41025641 , 4190.25641026 , 4910.76923077 , 4134.35897436 , 4138.97435897 , 2042.0 , 2036.0 , 59.66 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4134.35897436 , 4127.69230769 , 4133.33333333 , 4132.30769231 , 4131.79487179 , 4127.17948718 , 4123.58974359 , 4132.30769231 , 4132.82051282 , 4135.8974359 , 4191.28205128 , 4911.79487179 , 4135.38461538 , 4136.92307692 , 2043.0 , 2035.0 , 59.667 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4130.25641026 , 4126.66666667 , 4132.30769231 , 4130.25641026 , 4129.74358974 , 4124.61538462 , 4122.56410256 , 4131.28205128 , 4132.30769231 , 4135.8974359 , 4190.76923077 , 4913.33333333 , 4132.30769231 , 4135.8974359 , 2042.0 , 2035.0 , 59.676 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4128.20512821 , 4127.69230769 , 4134.87179487 , 4130.76923077 , 4130.76923077 , 4125.12820513 , 4124.61538462 , 4130.76923077 , 4134.35897436 , 4138.46153846 , 4189.23076923 , 4907.17948718 , 4133.33333333 , 4136.41025641 , 2043.0 , 2035.0 , 59.683 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4133.84615385 , 4127.69230769 , 4133.33333333 , 4131.28205128 , 4129.74358974 , 4124.61538462 , 4123.58974359 , 4128.71794872 , 4133.33333333 , 4139.48717949 , 4191.28205128 , 4906.66666667 , 4136.92307692 , 4141.53846154 , 2044.0 , 2035.0 , 59.692 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4135.8974359 , 4129.74358974 , 4130.76923077 , 4131.79487179 , 4128.71794872 , 4124.61538462 , 4122.05128205 , 4128.20512821 , 4134.35897436 , 4137.94871795 , 4192.82051282 , 4910.25641026 , 4135.38461538 , 4135.8974359 , 2043.0 , 2036.0 , 59.7 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4133.33333333 , 4132.30769231 , 4134.35897436 , 4133.33333333 , 4128.20512821 , 4126.66666667 , 4121.53846154 , 4131.28205128 , 4135.38461538 , 4137.43589744 , 4191.79487179 , 4911.79487179 , 4133.33333333 , 4133.33333333 , 2045.0 , 2037.0 , 59.708 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4132.30769231 , 4130.76923077 , 4134.87179487 , 4133.84615385 , 4128.71794872 , 4126.66666667 , 4124.1025641 , 4133.84615385 , 4132.82051282 , 4138.97435897 , 4189.74358974 , 4909.23076923 , 4134.35897436 , 4137.43589744 , 2044.0 , 2037.0 , 59.715 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4133.84615385 , 4128.20512821 , 4132.82051282 , 4131.79487179 , 4130.25641026 , 4123.07692308 , 4125.12820513 , 4132.30769231 , 4134.35897436 , 4138.46153846 , 4189.23076923 , 4909.23076923 , 4133.84615385 , 4138.97435897 , 2045.0 , 2037.0 , 59.723 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4132.82051282 , 4129.74358974 , 4134.87179487 , 4128.71794872 , 4132.82051282 , 4125.12820513 , 4123.58974359 , 4129.74358974 , 4136.41025641 , 4137.94871795 , 4190.25641026 , 4911.28205128 , 4129.74358974 , 4140.51282051 , 2045.0 , 2036.0 , 59.731 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4133.84615385 , 4131.28205128 , 4133.84615385 , 4130.76923077 , 4131.28205128 , 4128.71794872 , 4123.07692308 , 4130.25641026 , 4133.84615385 , 4137.94871795 , 4192.30769231 , 4909.74358974 , 4131.28205128 , 4140.51282051 , 2044.0 , 2038.0 , 59.739 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4137.43589744 , 4130.76923077 , 4132.30769231 , 4132.82051282 , 4128.71794872 , 4128.71794872 , 4123.07692308 , 4133.33333333 , 4131.28205128 , 4136.92307692 , 4191.79487179 , 4909.74358974 , 4135.8974359 , 4141.53846154 , 2043.0 , 2036.0 , 59.748 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4132.82051282 , 4127.69230769 , 4133.33333333 , 4132.82051282 , 4129.74358974 , 4125.64102564 , 4124.1025641 , 4135.38461538 , 4131.79487179 , 4136.92307692 , 4190.76923077 , 4912.82051282 , 4134.87179487 , 4141.53846154 , 2042.0 , 2037.0 , 59.755 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4130.25641026 , 4126.15384615 , 4134.35897436 , 4132.82051282 , 4128.20512821 , 4124.1025641 , 4123.58974359 , 4131.79487179 , 4132.30769231 , 4136.41025641 , 4192.30769231 , 4913.84615385 , 4130.76923077 , 4143.07692308 , 2041.0 , 2038.0 , 59.763 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4131.28205128 , 4129.74358974 , 4133.33333333 , 4134.87179487 , 4126.15384615 , 4129.23076923 , 4124.61538462 , 4130.76923077 , 4135.8974359 , 4136.41025641 , 4191.79487179 , 4910.25641026 , 4134.35897436 , 4137.94871795 , 2042.0 , 2039.0 , 59.771 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4133.33333333 , 4130.25641026 , 4134.35897436 , 4134.87179487 , 4129.23076923 , 4128.20512821 , 4123.58974359 , 4131.79487179 , 4134.35897436 , 4136.41025641 , 4191.28205128 , 4911.79487179 , 4134.87179487 , 4137.94871795 , 2041.0 , 2038.0 , 59.78 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4130.25641026 , 4129.74358974 , 4133.84615385 , 4135.38461538 , 4131.79487179 , 4125.64102564 , 4123.07692308 , 4132.82051282 , 4130.25641026 , 4137.94871795 , 4192.30769231 , 4911.28205128 , 4128.71794872 , 4135.38461538 , 2041.0 , 2038.0 , 59.787 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4132.30769231 , 4129.23076923 , 4133.84615385 , 4133.33333333 , 4129.23076923 , 4128.20512821 , 4121.02564103 , 4130.76923077 , 4133.84615385 , 4140.0 , 4190.76923077 , 4909.74358974 , 4128.71794872 , 4137.94871795 , 2042.0 , 2038.0 , 59.795 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4131.79487179 , 4130.25641026 , 4133.33333333 , 4131.79487179 , 4129.23076923 , 4130.25641026 , 4122.56410256 , 4130.76923077 , 4137.94871795 , 4141.02564103 , 4189.23076923 , 4907.17948718 , 4134.35897436 , 4138.97435897 , 2042.0 , 2039.0 , 59.802 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4134.87179487 , 4128.20512821 , 4134.35897436 , 4130.76923077 , 4131.28205128 , 4123.58974359 , 4125.12820513 , 4131.79487179 , 4135.38461538 , 4139.48717949 , 4189.74358974 , 4909.74358974 , 4133.33333333 , 4142.56410256 , 2043.0 , 2039.0 , 59.81 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4135.38461538 , 4125.12820513 , 4133.84615385 , 4130.25641026 , 4131.79487179 , 4123.58974359 , 4126.15384615 , 4132.30769231 , 4135.38461538 , 4137.94871795 , 4190.25641026 , 4908.71794872 , 4131.79487179 , 4137.94871795 , 2043.0 , 2038.0 , 59.818 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4133.84615385 , 4125.64102564 , 4134.87179487 , 4129.74358974 , 4130.76923077 , 4128.20512821 , 4123.58974359 , 4130.25641026 , 4137.43589744 , 4137.43589744 , 4191.28205128 , 4910.25641026 , 4136.92307692 , 4138.97435897 , 2042.0 , 2037.0 , 59.826 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4130.25641026 , 4130.25641026 , 4136.41025641 , 4132.30769231 , 4129.23076923 , 4128.20512821 , 4125.12820513 , 4131.28205128 , 4136.41025641 , 4137.94871795 , 4191.79487179 , 4912.30769231 , 4135.8974359 , 4139.48717949 , 2042.0 , 2036.0 , 59.834 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4132.82051282 , 4130.76923077 , 4133.84615385 , 4131.79487179 , 4128.20512821 , 4124.61538462 , 4126.15384615 , 4133.33333333 , 4133.33333333 , 4137.94871795 , 4191.79487179 , 4914.87179487 , 4130.25641026 , 4142.56410256 , 2043.0 , 2037.0 , 59.842 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4133.33333333 , 4130.76923077 , 4129.74358974 , 4131.79487179 , 4129.74358974 , 4127.17948718 , 4126.15384615 , 4133.84615385 , 4132.82051282 , 4137.43589744 , 4190.76923077 , 4913.84615385 , 4129.74358974 , 4140.0 , 2042.0 , 2034.0 , 59.849 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4130.76923077 , 4130.76923077 , 4133.33333333 , 4133.33333333 , 4130.76923077 , 4127.69230769 , 4127.17948718 , 4133.84615385 , 4132.82051282 , 4135.8974359 , 4190.25641026 , 4912.82051282 , 4135.38461538 , 4137.43589744 , 2043.0 , 2033.0 , 59.857 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4129.74358974 , 4129.23076923 , 4137.43589744 , 4130.76923077 , 4129.23076923 , 4124.61538462 , 4128.71794872 , 4134.35897436 , 4133.33333333 , 4137.94871795 , 4190.76923077 , 4911.28205128 , 4136.92307692 , 4137.94871795 , 2044.0 , 2034.0 , 59.865 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4132.30769231 , 4128.71794872 , 4136.92307692 , 4129.23076923 , 4128.71794872 , 4125.64102564 , 4125.12820513 , 4132.30769231 , 4133.84615385 , 4139.48717949 , 4190.25641026 , 4909.74358974 , 4134.87179487 , 4136.92307692 , 2043.0 , 2035.0 , 59.873 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4135.38461538 , 4128.71794872 , 4136.41025641 , 4131.28205128 , 4131.28205128 , 4127.17948718 , 4124.61538462 , 4128.20512821 , 4132.30769231 , 4137.94871795 , 4189.74358974 , 4913.33333333 , 4133.84615385 , 4136.92307692 , 2043.0 , 2034.0 , 59.881 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4132.82051282 , 4128.20512821 , 4133.33333333 , 4132.30769231 , 4132.30769231 , 4124.1025641 , 4125.64102564 , 4129.74358974 , 4133.33333333 , 4136.92307692 , 4192.30769231 , 4913.33333333 , 4135.38461538 , 4135.8974359 , 2042.0 , 2035.0 , 59.889 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4131.79487179 , 4127.69230769 , 4131.79487179 , 4131.28205128 , 4131.28205128 , 4123.07692308 , 4122.05128205 , 4132.82051282 , 4134.35897436 , 4137.43589744 , 4193.84615385 , 4911.79487179 , 4135.38461538 , 4136.41025641 , 2043.0 , 2035.0 , 59.897 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4131.28205128 , 4127.69230769 , 4133.84615385 , 4131.28205128 , 4129.74358974 , 4127.69230769 , 4125.12820513 , 4132.82051282 , 4132.82051282 , 4137.94871795 , 4190.76923077 , 4909.74358974 , 4133.84615385 , 4135.38461538 , 2046.0 , 2035.0 , 59.903 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4132.82051282 , 4128.20512821 , 4135.38461538 , 4129.74358974 , 4129.23076923 , 4125.12820513 , 4127.17948718 , 4130.25641026 , 4133.84615385 , 4137.94871795 , 4188.20512821 , 4911.79487179 , 4133.33333333 , 4139.48717949 , 2044.0 , 2034.0 , 59.911 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4132.30769231 , 4130.25641026 , 4135.38461538 , 4132.82051282 , 4130.76923077 , 4121.53846154 , 4123.58974359 , 4131.79487179 , 4137.43589744 , 4137.94871795 , 4190.25641026 , 4911.79487179 , 4133.84615385 , 4136.41025641 , 2043.0 , 2036.0 , 59.92 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4132.30769231 , 4129.23076923 , 4136.41025641 , 4134.35897436 , 4128.20512821 , 4125.12820513 , 4120.0 , 4131.79487179 , 4136.92307692 , 4138.46153846 , 4192.82051282 , 4911.28205128 , 4131.79487179 , 4137.43589744 , 2044.0 , 2036.0 , 59.928 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4129.74358974 , 4128.20512821 , 4132.82051282 , 4133.33333333 , 4127.69230769 , 4128.20512821 , 4124.1025641 , 4130.25641026 , 4135.8974359 , 4139.48717949 , 4190.25641026 , 4910.25641026 , 4129.74358974 , 4137.43589744 , 2043.0 , 2036.0 , 59.936 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4133.84615385 , 4129.74358974 , 4131.79487179 , 4131.79487179 , 4131.28205128 , 4126.15384615 , 4121.53846154 , 4127.69230769 , 4133.84615385 , 4138.97435897 , 4190.25641026 , 4914.87179487 , 4129.23076923 , 4143.07692308 , 2044.0 , 2038.0 , 59.944 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4133.84615385 , 4128.20512821 , 4133.33333333 , 4133.33333333 , 4132.82051282 , 4129.74358974 , 4120.51282051 , 4128.71794872 , 4132.30769231 , 4137.43589744 , 4192.82051282 , 4911.79487179 , 4133.33333333 , 4142.56410256 , 2043.0 , 2038.0 , 59.952 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4130.25641026 , 4125.12820513 , 4133.33333333 , 4131.28205128 , 4129.23076923 , 4132.30769231 , 4123.58974359 , 4129.74358974 , 4133.84615385 , 4137.43589744 , 4192.30769231 , 4910.25641026 , 4135.8974359 , 4143.07692308 , 2042.0 , 2038.0 , 59.961 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4129.74358974 , 4130.25641026 , 4130.25641026 , 4129.23076923 , 4129.74358974 , 4132.82051282 , 4125.12820513 , 4129.74358974 , 4135.8974359 , 4136.92307692 , 4189.23076923 , 4911.28205128 , 4132.82051282 , 4138.97435897 , 2043.0 , 2037.0 , 59.968 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4132.82051282 , 4131.28205128 , 4133.33333333 , 4129.74358974 , 4130.25641026 , 4130.25641026 , 4123.58974359 , 4130.25641026 , 4135.38461538 , 4136.41025641 , 4189.74358974 , 4912.30769231 , 4130.25641026 , 4137.94871795 , 2044.0 , 2036.0 , 59.975 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4127.69230769 , 4128.20512821 , 4134.35897436 , 4131.79487179 , 4130.25641026 , 4130.25641026 , 4125.12820513 , 4132.30769231 , 4135.8974359 , 4137.43589744 , 4190.25641026 , 4910.25641026 , 4133.33333333 , 4134.87179487 , 2043.0 , 2035.0 , 59.983 , 0.0 , 0.0 , 0.0 , 0.0 , 

