['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

17.0 , 5101.53846154 , 6431.28205128 , 6214.35897436 , 4022.56410256 , 4055.38461538 , 3794.35897436 , 3781.53846154 , 4147.69230769 , 3662.56410256 , 3573.33333333 , 4392.82051282 , 6537.94871795 , 6382.56410256 , 6424.61538462 , 2044.0 , 2031.0 , 213.81 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 5122.05128205 , 6514.87179487 , 6261.53846154 , 4023.58974359 , 4051.79487179 , 3793.84615385 , 3784.1025641 , 4158.97435897 , 3665.64102564 , 3580.51282051 , 4403.07692308 , 6631.28205128 , 6462.05128205 , 6538.46153846 , 2043.0 , 2030.0 , 213.817 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 5134.87179487 , 6598.97435897 , 6292.82051282 , 4024.61538462 , 4051.28205128 , 3796.41025641 , 3785.12820513 , 4160.51282051 , 3666.66666667 , 3580.51282051 , 4410.76923077 , 6763.58974359 , 6549.74358974 , 6681.53846154 , 2043.0 , 2032.0 , 213.826 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 5155.8974359 , 6644.61538462 , 6333.33333333 , 4027.17948718 , 4058.46153846 , 3796.92307692 , 3789.23076923 , 4170.76923077 , 3670.76923077 , 3581.02564103 , 4416.92307692 , 6885.12820513 , 6613.33333333 , 6778.46153846 , 2044.0 , 2031.0 , 213.833 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 5169.23076923 , 6733.33333333 , 6360.0 , 4028.20512821 , 4061.53846154 , 3798.46153846 , 3790.25641026 , 4177.43589744 , 3674.35897436 , 3585.64102564 , 4412.30769231 , 7006.15384615 , 6697.43589744 , 6899.48717949 , 2043.0 , 2031.0 , 213.841 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 5191.79487179 , 6821.53846154 , 6398.46153846 , 4030.25641026 , 4060.51282051 , 3801.53846154 , 3790.76923077 , 4185.64102564 , 3676.92307692 , 3590.25641026 , 4420.51282051 , 7090.76923077 , 6781.02564103 , 7034.87179487 , 2044.0 , 2032.0 , 213.851 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 5202.56410256 , 6893.84615385 , 6415.38461538 , 4036.41025641 , 4063.58974359 , 3801.02564103 , 3793.33333333 , 4187.17948718 , 3678.46153846 , 3593.33333333 , 4428.20512821 , 7155.38461538 , 6851.79487179 , 7121.02564103 , 2043.0 , 2032.0 , 213.857 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 5222.05128205 , 6993.33333333 , 6469.74358974 , 4041.02564103 , 4069.23076923 , 3803.58974359 , 3794.87179487 , 4199.48717949 , 3683.58974359 , 3595.38461538 , 4437.94871795 , 7302.56410256 , 6963.07692308 , 7268.71794872 , 2045.0 , 2030.0 , 213.865 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 5235.8974359 , 7049.23076923 , 6488.71794872 , 4042.56410256 , 4071.79487179 , 3807.17948718 , 3796.92307692 , 4207.17948718 , 3683.58974359 , 3598.46153846 , 4437.94871795 , 7345.12820513 , 7018.97435897 , 7329.23076923 , 2043.0 , 2030.0 , 213.873 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 5259.48717949 , 7154.87179487 , 6545.64102564 , 4045.64102564 , 4072.30769231 , 3805.12820513 , 3801.02564103 , 4214.87179487 , 3683.58974359 , 3599.48717949 , 4447.69230769 , 7436.41025641 , 7134.87179487 , 7450.76923077 , 2044.0 , 2031.0 , 213.881 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 5282.56410256 , 7201.53846154 , 6576.92307692 , 4049.74358974 , 4075.8974359 , 3808.71794872 , 3800.51282051 , 4220.0 , 3688.20512821 , 3601.02564103 , 4454.35897436 , 7463.58974359 , 7184.1025641 , 7468.20512821 , 2043.0 , 2035.0 , 213.889 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 5301.02564103 , 7251.79487179 , 6612.82051282 , 4051.79487179 , 4077.43589744 , 3814.35897436 , 3800.0 , 4232.30769231 , 3693.84615385 , 3608.71794872 , 4462.56410256 , 7535.38461538 , 7241.02564103 , 7561.02564103 , 2043.0 , 2037.0 , 213.897 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 5311.79487179 , 7254.87179487 , 6611.28205128 , 4053.84615385 , 4077.94871795 , 3813.84615385 , 3802.56410256 , 4237.43589744 , 3694.35897436 , 3613.84615385 , 4463.07692308 , 7518.97435897 , 7241.53846154 , 7558.97435897 , 2043.0 , 2038.0 , 213.905 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 5331.28205128 , 7370.76923077 , 6675.8974359 , 4057.94871795 , 4083.07692308 , 3816.92307692 , 3804.1025641 , 4245.64102564 , 3698.97435897 , 3612.82051282 , 4469.74358974 , 7594.87179487 , 7357.94871795 , 7607.17948718 , 2042.0 , 2039.0 , 213.912 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 5358.46153846 , 7401.02564103 , 6713.84615385 , 4058.46153846 , 4089.23076923 , 3817.43589744 , 3804.61538462 , 4257.94871795 , 3702.05128205 , 3611.79487179 , 4480.51282051 , 7618.46153846 , 7391.28205128 , 7605.12820513 , 2043.0 , 2041.0 , 213.92 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 5380.0 , 7501.02564103 , 6773.84615385 , 4060.51282051 , 4091.28205128 , 3816.92307692 , 3806.15384615 , 4267.69230769 , 3702.05128205 , 3617.94871795 , 4491.79487179 , 7611.79487179 , 7483.58974359 , 7608.71794872 , 2042.0 , 2041.0 , 213.927 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 5410.25641026 , 7545.12820513 , 6795.8974359 , 4065.64102564 , 4091.28205128 , 3821.53846154 , 3809.74358974 , 4276.92307692 , 3702.56410256 , 3624.61538462 , 4501.53846154 , 7598.46153846 , 7520.0 , 7603.07692308 , 2043.0 , 2042.0 , 213.936 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 5433.33333333 , 7585.12820513 , 6835.8974359 , 4065.64102564 , 4094.35897436 , 3824.61538462 , 3813.33333333 , 4286.66666667 , 3706.66666667 , 3627.69230769 , 4505.12820513 , 7610.25641026 , 7569.23076923 , 7601.02564103 , 2043.0 , 2041.0 , 213.944 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 5443.58974359 , 7603.07692308 , 6886.66666667 , 4064.1025641 , 4100.51282051 , 3824.1025641 , 3812.82051282 , 4291.79487179 , 3707.69230769 , 3626.66666667 , 4503.58974359 , 7611.79487179 , 7609.74358974 , 7609.23076923 , 2043.0 , 2042.0 , 213.951 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 5422.56410256 , 7567.17948718 , 6840.51282051 , 4070.76923077 , 4104.1025641 , 3825.64102564 , 3815.38461538 , 4278.46153846 , 3708.71794872 , 3627.17948718 , 4493.84615385 , 7607.17948718 , 7562.56410256 , 7611.79487179 , 2042.0 , 2043.0 , 213.959 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 5400.0 , 7530.25641026 , 6785.12820513 , 4075.38461538 , 4104.1025641 , 3828.20512821 , 3818.46153846 , 4265.12820513 , 3712.82051282 , 3630.76923077 , 4485.64102564 , 7635.8974359 , 7524.1025641 , 7634.87179487 , 2042.0 , 2043.0 , 213.967 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 5369.74358974 , 7410.25641026 , 6715.38461538 , 4072.30769231 , 4107.69230769 , 3828.71794872 , 3814.87179487 , 4253.33333333 , 3711.79487179 , 3632.82051282 , 4472.30769231 , 7585.64102564 , 7397.43589744 , 7582.56410256 , 2044.0 , 2044.0 , 213.976 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 5345.12820513 , 7369.74358974 , 6689.74358974 , 4073.33333333 , 4109.23076923 , 3829.23076923 , 3818.97435897 , 4246.15384615 , 3710.76923077 , 3634.87179487 , 4463.07692308 , 7621.53846154 , 7354.35897436 , 7657.43589744 , 2042.0 , 2042.0 , 213.99 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 5307.69230769 , 7192.30769231 , 6597.94871795 , 4077.43589744 , 4107.69230769 , 3830.25641026 , 3826.66666667 , 4227.69230769 , 3712.82051282 , 3638.97435897 , 4450.25641026 , 7492.30769231 , 7166.66666667 , 7500.51282051 , 2042.0 , 2041.0 , 213.996 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 5281.02564103 , 7101.02564103 , 6554.87179487 , 4081.53846154 , 4112.82051282 , 3832.82051282 , 3823.07692308 , 4218.46153846 , 3716.92307692 , 3643.58974359 , 4445.12820513 , 7357.43589744 , 7032.82051282 , 7303.07692308 , 2042.0 , 2041.0 , 214.001 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 5245.64102564 , 6937.43589744 , 6485.12820513 , 4083.58974359 , 4120.0 , 3831.79487179 , 3824.61538462 , 4207.69230769 , 3716.92307692 , 3647.69230769 , 4433.33333333 , 7182.56410256 , 6868.71794872 , 7101.53846154 , 2040.0 , 2042.0 , 214.008 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 5218.46153846 , 6739.48717949 , 6417.43589744 , 4083.07692308 , 4116.92307692 , 3833.84615385 , 3833.84615385 , 4200.51282051 , 3721.02564103 , 3651.28205128 , 4429.23076923 , 6964.1025641 , 6689.23076923 , 6797.94871795 , 2040.0 , 2041.0 , 214.015 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 5192.82051282 , 6618.97435897 , 6379.48717949 , 4084.1025641 , 4114.87179487 , 3842.05128205 , 3831.28205128 , 4189.74358974 , 3722.56410256 , 3652.82051282 , 4422.56410256 , 6782.05128205 , 6568.20512821 , 6567.17948718 , 2042.0 , 2040.0 , 214.023 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 5173.33333333 , 6510.76923077 , 6314.87179487 , 4090.76923077 , 4117.43589744 , 3843.07692308 , 3828.71794872 , 4185.64102564 , 3724.1025641 , 3654.35897436 , 4421.02564103 , 6570.76923077 , 6413.84615385 , 6382.56410256 , 2042.0 , 2038.0 , 214.031 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 5148.71794872 , 6468.71794872 , 6285.12820513 , 4095.38461538 , 4119.48717949 , 3841.02564103 , 3834.87179487 , 4176.41025641 , 3726.15384615 , 3658.46153846 , 4414.87179487 , 6477.43589744 , 6384.1025641 , 6317.43589744 , 2040.0 , 2039.0 , 214.039 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 5132.30769231 , 6338.97435897 , 6244.61538462 , 4097.94871795 , 4120.0 , 3843.07692308 , 3837.94871795 , 4172.82051282 , 3728.20512821 , 3661.02564103 , 4414.35897436 , 6320.51282051 , 6255.38461538 , 6143.07692308 , 2040.0 , 2038.0 , 214.046 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 5120.51282051 , 6356.41025641 , 6244.1025641 , 4096.92307692 , 4124.1025641 , 3845.64102564 , 3836.41025641 , 4172.30769231 , 3727.17948718 , 3658.97435897 , 4411.79487179 , 6340.51282051 , 6262.56410256 , 6188.20512821 , 2041.0 , 2037.0 , 214.054 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 5107.69230769 , 6260.51282051 , 6211.79487179 , 4095.8974359 , 4123.07692308 , 3848.71794872 , 3840.51282051 , 4175.38461538 , 3732.30769231 , 3663.58974359 , 4410.25641026 , 6196.41025641 , 6191.79487179 , 6035.8974359 , 2040.0 , 2037.0 , 214.062 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 5102.05128205 , 6231.28205128 , 6201.53846154 , 4096.92307692 , 4122.56410256 , 3848.20512821 , 3843.07692308 , 4173.84615385 , 3737.94871795 , 3669.74358974 , 4410.76923077 , 6167.17948718 , 6183.58974359 , 6000.0 , 2040.0 , 2037.0 , 214.07 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 5101.02564103 , 6224.1025641 , 6203.07692308 , 4099.48717949 , 4125.64102564 , 3849.23076923 , 3838.97435897 , 4173.33333333 , 3741.02564103 , 3672.82051282 , 4415.38461538 , 6166.15384615 , 6171.79487179 , 6013.33333333 , 2042.0 , 2038.0 , 214.078 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 5106.66666667 , 6250.76923077 , 6211.79487179 , 4103.58974359 , 4126.66666667 , 3852.82051282 , 3836.92307692 , 4181.02564103 , 3739.48717949 , 3674.87179487 , 4419.48717949 , 6200.51282051 , 6186.66666667 , 6016.41025641 , 2041.0 , 2039.0 , 214.087 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 5108.71794872 , 6295.8974359 , 6234.87179487 , 4106.66666667 , 4127.69230769 , 3853.84615385 , 3844.61538462 , 4185.64102564 , 3740.51282051 , 3676.92307692 , 4422.05128205 , 6253.84615385 , 6246.66666667 , 6061.02564103 , 2040.0 , 2039.0 , 214.094 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 5127.17948718 , 6309.74358974 , 6263.58974359 , 4106.15384615 , 4130.25641026 , 3854.35897436 , 3847.69230769 , 4195.38461538 , 3744.61538462 , 3678.97435897 , 4433.84615385 , 6260.0 , 6262.56410256 , 6087.17948718 , 2041.0 , 2039.0 , 214.107 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 5142.05128205 , 6373.84615385 , 6296.92307692 , 4109.23076923 , 4131.79487179 , 3858.46153846 , 3844.61538462 , 4201.02564103 , 3747.69230769 , 3683.07692308 , 4440.51282051 , 6336.41025641 , 6314.35897436 , 6145.64102564 , 2042.0 , 2041.0 , 214.11 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 5158.97435897 , 6455.38461538 , 6340.51282051 , 4114.35897436 , 4135.38461538 , 3860.0 , 3849.74358974 , 4207.69230769 , 3748.71794872 , 3685.12820513 , 4442.56410256 , 6433.84615385 , 6396.41025641 , 6231.79487179 , 2041.0 , 2040.0 , 214.117 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 5158.97435897 , 6475.38461538 , 6346.15384615 , 4114.35897436 , 4137.94871795 , 3858.46153846 , 3855.8974359 , 4206.66666667 , 3750.76923077 , 3685.64102564 , 4439.48717949 , 6452.82051282 , 6412.30769231 , 6259.48717949 , 2042.0 , 2040.0 , 214.125 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 5164.61538462 , 6467.17948718 , 6344.61538462 , 4112.82051282 , 4139.48717949 , 3859.48717949 , 3854.35897436 , 4212.30769231 , 3753.33333333 , 3689.23076923 , 4444.61538462 , 6430.76923077 , 6402.05128205 , 6236.92307692 , 2042.0 , 2041.0 , 214.133 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 5154.35897436 , 6422.56410256 , 6312.30769231 , 4117.43589744 , 4140.0 , 3863.58974359 , 3854.35897436 , 4208.71794872 , 3753.84615385 , 3691.28205128 , 4437.43589744 , 6379.48717949 , 6360.0 , 6182.05128205 , 2042.0 , 2041.0 , 214.14 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 5149.74358974 , 6414.87179487 , 6316.92307692 , 4123.07692308 , 4138.97435897 , 3865.64102564 , 3857.43589744 , 4209.23076923 , 3757.43589744 , 3692.30769231 , 4435.38461538 , 6377.94871795 , 6358.46153846 , 6194.87179487 , 2043.0 , 2039.0 , 214.148 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 5139.48717949 , 6342.05128205 , 6281.02564103 , 4122.56410256 , 4140.0 , 3864.61538462 , 3857.94871795 , 4204.1025641 , 3760.0 , 3695.38461538 , 4433.33333333 , 6298.97435897 , 6292.82051282 , 6119.48717949 , 2042.0 , 2038.0 , 214.157 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 5129.23076923 , 6292.30769231 , 6256.92307692 , 4122.56410256 , 4143.07692308 , 3867.17948718 , 3857.94871795 , 4199.48717949 , 3762.56410256 , 3697.94871795 , 4434.35897436 , 6227.17948718 , 6247.17948718 , 6022.05128205 , 2042.0 , 2036.0 , 214.165 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 5106.15384615 , 6224.61538462 , 6210.25641026 , 4125.12820513 , 4142.56410256 , 3870.25641026 , 3861.53846154 , 4188.20512821 , 3762.05128205 , 3699.48717949 , 4422.05128205 , 6148.71794872 , 6175.8974359 , 5948.71794872 , 2042.0 , 2037.0 , 214.173 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 5088.20512821 , 6156.41025641 , 6167.17948718 , 4128.20512821 , 4143.58974359 , 3870.76923077 , 3865.12820513 , 4183.07692308 , 3762.56410256 , 3704.1025641 , 4417.43589744 , 6061.53846154 , 6096.92307692 , 5865.64102564 , 2043.0 , 2038.0 , 214.181 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 5066.15384615 , 6105.12820513 , 6132.30769231 , 4129.23076923 , 4148.20512821 , 3872.30769231 , 3864.1025641 , 4177.94871795 , 3762.56410256 , 3708.20512821 , 4411.28205128 , 6009.74358974 , 6049.74358974 , 5792.82051282 , 2041.0 , 2039.0 , 214.189 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 5045.12820513 , 6038.46153846 , 6079.48717949 , 4128.20512821 , 4143.07692308 , 3872.82051282 , 3862.56410256 , 4173.33333333 , 3763.07692308 , 3707.69230769 , 4403.07692308 , 5914.35897436 , 5947.17948718 , 5697.43589744 , 2041.0 , 2039.0 , 214.197 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 5035.38461538 , 6021.02564103 , 6055.8974359 , 4127.17948718 , 4137.94871795 , 3873.33333333 , 3864.1025641 , 4168.20512821 , 3763.07692308 , 3707.69230769 , 4398.97435897 , 5872.82051282 , 5904.61538462 , 5681.53846154 , 2039.0 , 2036.0 , 214.204 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 5027.69230769 , 5984.61538462 , 6045.64102564 , 4125.12820513 , 4138.97435897 , 3871.79487179 , 3861.53846154 , 4165.64102564 , 3761.02564103 , 3705.12820513 , 4398.46153846 , 5826.66666667 , 5906.66666667 , 5651.28205128 , 2040.0 , 2038.0 , 214.213 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 5023.58974359 , 5982.56410256 , 6056.41025641 , 4118.97435897 , 4136.41025641 , 3864.61538462 , 3852.82051282 , 4163.58974359 , 3754.35897436 , 3700.0 , 4392.30769231 , 5844.1025641 , 5933.33333333 , 5654.35897436 , 2042.0 , 2037.0 , 214.219 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 5027.17948718 , 5997.94871795 , 6066.66666667 , 4115.38461538 , 4133.84615385 , 3862.56410256 , 3853.33333333 , 4163.58974359 , 3754.35897436 , 3703.07692308 , 4393.33333333 , 5861.53846154 , 5954.87179487 , 5671.79487179 , 2040.0 , 2038.0 , 214.228 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 5039.48717949 , 6049.23076923 , 6098.97435897 , 4117.43589744 , 4137.94871795 , 3866.66666667 , 3860.51282051 , 4169.23076923 , 3760.0 , 3709.74358974 , 4404.1025641 , 5905.64102564 , 6020.0 , 5730.25641026 , 2040.0 , 2039.0 , 214.236 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 5034.35897436 , 6055.8974359 , 6100.0 , 4122.05128205 , 4137.94871795 , 3866.15384615 , 3860.51282051 , 4170.76923077 , 3761.53846154 , 3707.69230769 , 4400.51282051 , 5906.66666667 , 6022.05128205 , 5731.28205128 , 2040.0 , 2038.0 , 214.244 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 5038.97435897 , 6048.71794872 , 6103.07692308 , 4132.82051282 , 4141.02564103 , 3867.17948718 , 3861.53846154 , 4176.41025641 , 3764.1025641 , 3708.20512821 , 4395.38461538 , 5901.02564103 , 6005.12820513 , 5707.17948718 , 2041.0 , 2037.0 , 214.25 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 5023.58974359 , 6023.07692308 , 6068.71794872 , 4128.71794872 , 4137.43589744 , 3865.64102564 , 3857.94871795 , 4162.05128205 , 3758.46153846 , 3706.15384615 , 4385.12820513 , 5869.74358974 , 5964.61538462 , 5670.25641026 , 2041.0 , 2039.0 , 214.259 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 5001.53846154 , 6023.58974359 , 6054.35897436 , 4113.84615385 , 4125.12820513 , 3858.46153846 , 3851.28205128 , 4149.74358974 , 3749.74358974 , 3697.43589744 , 4378.46153846 , 5854.35897436 , 5935.38461538 , 5663.58974359 , 2041.0 , 2038.0 , 214.266 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4973.33333333 , 5965.12820513 , 6004.61538462 , 4101.53846154 , 4108.20512821 , 3846.15384615 , 3838.46153846 , 4134.35897436 , 3737.94871795 , 3684.1025641 , 4355.38461538 , 5776.92307692 , 5870.25641026 , 5609.23076923 , 2040.0 , 2038.0 , 214.275 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4949.23076923 , 5916.92307692 , 5970.25641026 , 4080.51282051 , 4085.12820513 , 3818.46153846 , 3813.33333333 , 4101.53846154 , 3706.66666667 , 3650.76923077 , 4316.92307692 , 5709.23076923 , 5838.97435897 , 5577.94871795 , 2042.0 , 2037.0 , 214.283 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4907.69230769 , 5832.82051282 , 5906.66666667 , 4053.33333333 , 4062.56410256 , 3790.25641026 , 3784.61538462 , 4059.48717949 , 3678.46153846 , 3622.56410256 , 4277.94871795 , 5647.17948718 , 5772.30769231 , 5533.84615385 , 2042.0 , 2036.0 , 214.294 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4881.53846154 , 5780.51282051 , 5881.02564103 , 4042.56410256 , 4048.71794872 , 3785.12820513 , 3774.35897436 , 4061.53846154 , 3696.41025641 , 3641.53846154 , 4273.33333333 , 5610.25641026 , 5736.92307692 , 5505.64102564 , 2041.0 , 2037.0 , 214.298 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4849.23076923 , 5746.15384615 , 5829.23076923 , 4029.23076923 , 4034.87179487 , 3777.43589744 , 3765.12820513 , 4037.94871795 , 3655.38461538 , 3600.51282051 , 4248.71794872 , 5565.12820513 , 5694.87179487 , 5465.64102564 , 2043.0 , 2035.0 , 214.307 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4820.51282051 , 5704.1025641 , 5785.64102564 , 4012.30769231 , 4013.84615385 , 3753.33333333 , 3740.51282051 , 4000.51282051 , 3623.07692308 , 3563.07692308 , 4222.56410256 , 5505.12820513 , 5628.71794872 , 5408.71794872 , 2043.0 , 2035.0 , 214.313 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4798.97435897 , 5674.87179487 , 5765.12820513 , 4012.82051282 , 4007.69230769 , 3742.56410256 , 3727.69230769 , 4002.56410256 , 3685.12820513 , 3623.58974359 , 4216.41025641 , 5482.05128205 , 5597.94871795 , 5375.38461538 , 2043.0 , 2035.0 , 214.321 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4742.05128205 , 5657.43589744 , 5688.20512821 , 3966.15384615 , 3969.23076923 , 3707.17948718 , 3693.84615385 , 3889.23076923 , 3448.71794872 , 3388.71794872 , 4145.64102564 , 5482.05128205 , 5565.12820513 , 5341.02564103 , 2043.0 , 2035.0 , 214.329 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4662.56410256 , 5660.51282051 , 5633.33333333 , 3881.53846154 , 3895.8974359 , 3640.0 , 3628.20512821 , 3666.66666667 , 3058.46153846 , 3001.02564103 , 4034.35897436 , 5502.56410256 , 5555.8974359 , 5327.17948718 , 2043.0 , 2033.0 , 214.338 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4635.38461538 , 5656.92307692 , 5621.53846154 , 3845.12820513 , 3857.43589744 , 3605.64102564 , 3591.28205128 , 3608.20512821 , 3106.66666667 , 3055.38461538 , 4013.84615385 , 5533.33333333 , 5567.17948718 , 5322.05128205 , 2044.0 , 2033.0 , 214.346 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4638.46153846 , 5658.46153846 , 5638.46153846 , 3844.61538462 , 3856.41025641 , 3604.61538462 , 3588.20512821 , 3671.79487179 , 3331.28205128 , 3286.66666667 , 4031.28205128 , 5562.56410256 , 5583.07692308 , 5319.48717949 , 2043.0 , 2033.0 , 214.354 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4621.02564103 , 5652.82051282 , 5622.56410256 , 3833.33333333 , 3843.58974359 , 3594.35897436 , 3582.05128205 , 3655.38461538 , 3274.87179487 , 3227.69230769 , 4012.82051282 , 5567.17948718 , 5589.74358974 , 5319.48717949 , 2043.0 , 2033.0 , 214.361 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4612.30769231 , 5642.56410256 , 5626.15384615 , 3821.53846154 , 3828.71794872 , 3579.48717949 , 3567.17948718 , 3623.07692308 , 3200.51282051 , 3151.28205128 , 3997.94871795 , 5551.79487179 , 5599.48717949 , 5333.33333333 , 2042.0 , 2034.0 , 214.37 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4626.15384615 , 5670.76923077 , 5656.92307692 , 3828.71794872 , 3838.46153846 , 3586.15384615 , 3568.71794872 , 3654.87179487 , 3277.43589744 , 3228.20512821 , 4013.84615385 , 5588.71794872 , 5629.74358974 , 5356.92307692 , 2043.0 , 2035.0 , 214.377 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4646.15384615 , 5708.71794872 , 5691.28205128 , 3833.84615385 , 3841.02564103 , 3589.23076923 , 3575.38461538 , 3669.74358974 , 3280.0 , 3230.76923077 , 4025.12820513 , 5652.30769231 , 5664.61538462 , 5412.82051282 , 2043.0 , 2036.0 , 214.384 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4649.23076923 , 5726.15384615 , 5716.92307692 , 3838.97435897 , 3838.46153846 , 3590.76923077 , 3579.48717949 , 3670.25641026 , 3268.20512821 , 3219.48717949 , 4031.79487179 , 5671.28205128 , 5688.20512821 , 5441.02564103 , 2042.0 , 2034.0 , 214.392 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4660.0 , 5751.79487179 , 5738.46153846 , 3840.0 , 3844.1025641 , 3595.8974359 , 3579.48717949 , 3683.58974359 , 3283.07692308 , 3231.28205128 , 4036.92307692 , 5682.05128205 , 5704.61538462 , 5434.87179487 , 2042.0 , 2034.0 , 214.4 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4676.41025641 , 5763.58974359 , 5767.17948718 , 3841.02564103 , 3847.69230769 , 3598.97435897 , 3580.51282051 , 3688.20512821 , 3280.51282051 , 3225.12820513 , 4040.0 , 5684.61538462 , 5715.38461538 , 5425.12820513 , 2041.0 , 2035.0 , 214.408 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4702.56410256 , 5802.56410256 , 5823.07692308 , 3846.15384615 , 3848.71794872 , 3601.53846154 , 3584.61538462 , 3702.56410256 , 3289.74358974 , 3240.51282051 , 4052.30769231 , 5755.8974359 , 5788.20512821 , 5524.61538462 , 2042.0 , 2035.0 , 214.416 , 0.0 , 0.0 , 0.0 , 0.0 , 

