['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

70.0 , 4132.30769231 , 4131.79487179 , 4087.17948718 , 4132.30769231 , 4130.76923077 , 4128.71794872 , 4129.74358974 , 4127.69230769 , 4132.82051282 , 4138.97435897 , 4173.33333333 , 4732.30769231 , 4133.84615385 , 4136.41025641 , 2021.0 , 2021.0 , 22.76 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4128.71794872 , 4132.30769231 , 4124.61538462 , 4132.30769231 , 4129.74358974 , 4130.76923077 , 4127.17948718 , 4130.25641026 , 4136.41025641 , 4138.97435897 , 4175.8974359 , 4733.84615385 , 4134.35897436 , 4137.43589744 , 2017.0 , 2024.0 , 22.768 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4130.76923077 , 4129.23076923 , 4141.53846154 , 4131.28205128 , 4129.23076923 , 4130.25641026 , 4125.64102564 , 4135.8974359 , 4138.97435897 , 4143.07692308 , 4177.94871795 , 4733.33333333 , 4132.82051282 , 4138.46153846 , 2016.0 , 2025.0 , 22.776 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4133.84615385 , 4127.69230769 , 4109.23076923 , 4130.25641026 , 4130.25641026 , 4126.15384615 , 4128.71794872 , 4132.30769231 , 4133.33333333 , 4139.48717949 , 4174.35897436 , 4729.74358974 , 4129.23076923 , 4135.38461538 , 2012.0 , 2025.0 , 22.784 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4132.82051282 , 4129.74358974 , 4104.1025641 , 4128.71794872 , 4129.23076923 , 4125.12820513 , 4129.74358974 , 4130.76923077 , 4131.28205128 , 4137.94871795 , 4175.38461538 , 4732.30769231 , 4128.20512821 , 4136.92307692 , 2011.0 , 2025.0 , 22.792 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4129.23076923 , 4130.25641026 , 4130.25641026 , 4129.74358974 , 4128.71794872 , 4127.69230769 , 4125.64102564 , 4135.8974359 , 4135.8974359 , 4143.58974359 , 4177.94871795 , 4732.30769231 , 4130.25641026 , 4140.51282051 , 2011.0 , 2025.0 , 22.799 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4129.74358974 , 4128.71794872 , 4133.33333333 , 4131.79487179 , 4129.74358974 , 4127.69230769 , 4125.12820513 , 4136.41025641 , 4139.48717949 , 4144.1025641 , 4174.35897436 , 4729.74358974 , 4132.82051282 , 4137.94871795 , 2012.0 , 2025.0 , 22.808 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4131.28205128 , 4128.20512821 , 4122.05128205 , 4130.76923077 , 4128.71794872 , 4126.66666667 , 4127.69230769 , 4132.82051282 , 4136.41025641 , 4142.05128205 , 4173.84615385 , 4728.20512821 , 4130.76923077 , 4133.33333333 , 2012.0 , 2025.0 , 22.815 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4130.25641026 , 4130.25641026 , 4135.8974359 , 4131.28205128 , 4129.23076923 , 4130.25641026 , 4127.17948718 , 4133.84615385 , 4134.35897436 , 4145.12820513 , 4177.94871795 , 4728.20512821 , 4131.79487179 , 4135.38461538 , 2013.0 , 2025.0 , 22.823 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4129.23076923 , 4130.76923077 , 4128.71794872 , 4134.35897436 , 4130.76923077 , 4131.28205128 , 4125.64102564 , 4135.38461538 , 4136.41025641 , 4144.1025641 , 4176.92307692 , 4727.69230769 , 4131.28205128 , 4136.92307692 , 2014.0 , 2025.0 , 22.831 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4129.74358974 , 4130.76923077 , 4135.38461538 , 4133.84615385 , 4128.20512821 , 4125.12820513 , 4125.64102564 , 4136.41025641 , 4138.97435897 , 4142.56410256 , 4173.84615385 , 4729.74358974 , 4130.76923077 , 4135.38461538 , 2015.0 , 2025.0 , 22.839 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4132.82051282 , 4131.79487179 , 4132.82051282 , 4131.28205128 , 4125.64102564 , 4125.64102564 , 4127.69230769 , 4133.84615385 , 4137.43589744 , 4145.12820513 , 4174.87179487 , 4731.28205128 , 4132.30769231 , 4135.8974359 , 2017.0 , 2023.0 , 22.847 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4131.79487179 , 4129.74358974 , 4146.15384615 , 4131.28205128 , 4127.69230769 , 4131.79487179 , 4129.23076923 , 4132.82051282 , 4138.46153846 , 4147.69230769 , 4179.48717949 , 4730.76923077 , 4133.33333333 , 4138.46153846 , 2018.0 , 2025.0 , 22.855 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4128.71794872 , 4128.71794872 , 4137.94871795 , 4134.35897436 , 4129.23076923 , 4130.25641026 , 4128.71794872 , 4132.30769231 , 4138.46153846 , 4144.61538462 , 4176.41025641 , 4731.28205128 , 4129.23076923 , 4137.43589744 , 2019.0 , 2025.0 , 22.863 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4129.74358974 , 4129.23076923 , 4146.15384615 , 4134.87179487 , 4130.76923077 , 4126.15384615 , 4127.17948718 , 4134.35897436 , 4137.94871795 , 4145.64102564 , 4174.35897436 , 4731.28205128 , 4131.79487179 , 4136.41025641 , 2021.0 , 2024.0 , 22.87 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4133.33333333 , 4131.79487179 , 4130.25641026 , 4133.33333333 , 4132.82051282 , 4127.69230769 , 4128.20512821 , 4131.28205128 , 4134.87179487 , 4141.53846154 , 4174.87179487 , 4727.69230769 , 4132.30769231 , 4136.41025641 , 2026.0 , 2024.0 , 22.878 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4132.82051282 , 4132.30769231 , 4137.43589744 , 4132.30769231 , 4129.74358974 , 4129.23076923 , 4128.20512821 , 4130.25641026 , 4135.8974359 , 4137.94871795 , 4176.92307692 , 4727.17948718 , 4129.23076923 , 4136.41025641 , 2027.0 , 2024.0 , 22.886 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4130.76923077 , 4129.74358974 , 4137.94871795 , 4132.82051282 , 4128.20512821 , 4129.23076923 , 4128.71794872 , 4133.33333333 , 4137.43589744 , 4138.97435897 , 4177.43589744 , 4730.25641026 , 4131.79487179 , 4137.94871795 , 2028.0 , 2024.0 , 22.894 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4129.74358974 , 4127.69230769 , 4145.64102564 , 4132.30769231 , 4129.74358974 , 4130.25641026 , 4129.23076923 , 4135.8974359 , 4137.94871795 , 4142.05128205 , 4177.43589744 , 4731.79487179 , 4136.41025641 , 4138.97435897 , 2028.0 , 2024.0 , 22.902 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4131.79487179 , 4130.76923077 , 4135.8974359 , 4133.33333333 , 4129.74358974 , 4129.74358974 , 4129.74358974 , 4133.33333333 , 4135.38461538 , 4141.02564103 , 4176.41025641 , 4731.28205128 , 4131.28205128 , 4136.41025641 , 2030.0 , 2025.0 , 22.911 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4130.25641026 , 4132.30769231 , 4144.61538462 , 4134.87179487 , 4128.20512821 , 4129.23076923 , 4129.23076923 , 4133.33333333 , 4138.46153846 , 4140.51282051 , 4176.41025641 , 4730.25641026 , 4129.23076923 , 4133.33333333 , 2032.0 , 2025.0 , 22.918 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4130.25641026 , 4130.25641026 , 4145.64102564 , 4132.82051282 , 4127.17948718 , 4129.74358974 , 4128.20512821 , 4133.84615385 , 4140.51282051 , 4142.05128205 , 4176.92307692 , 4732.30769231 , 4130.25641026 , 4135.38461538 , 2033.0 , 2024.0 , 22.926 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4133.33333333 , 4130.76923077 , 4141.02564103 , 4132.30769231 , 4129.74358974 , 4128.20512821 , 4127.69230769 , 4131.79487179 , 4136.41025641 , 4142.56410256 , 4175.8974359 , 4730.76923077 , 4127.17948718 , 4137.94871795 , 2034.0 , 2024.0 , 22.933 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4132.30769231 , 4132.30769231 , 4152.82051282 , 4133.84615385 , 4132.30769231 , 4127.17948718 , 4127.17948718 , 4131.79487179 , 4132.82051282 , 4144.1025641 , 4175.8974359 , 4728.71794872 , 4127.69230769 , 4138.46153846 , 2035.0 , 2025.0 , 22.941 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4128.20512821 , 4129.74358974 , 4152.30769231 , 4132.82051282 , 4129.23076923 , 4130.25641026 , 4127.69230769 , 4133.84615385 , 4135.38461538 , 4144.1025641 , 4175.8974359 , 4730.25641026 , 4132.82051282 , 4134.87179487 , 2035.0 , 2023.0 , 22.949 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4130.25641026 , 4127.69230769 , 4158.46153846 , 4132.82051282 , 4126.66666667 , 4129.74358974 , 4128.71794872 , 4137.43589744 , 4138.46153846 , 4143.58974359 , 4177.94871795 , 4731.28205128 , 4133.33333333 , 4133.84615385 , 2036.0 , 2024.0 , 22.957 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4132.82051282 , 4130.25641026 , 4144.1025641 , 4134.35897436 , 4129.23076923 , 4127.17948718 , 4129.74358974 , 4135.8974359 , 4134.35897436 , 4141.02564103 , 4177.94871795 , 4730.25641026 , 4128.20512821 , 4135.38461538 , 2039.0 , 2026.0 , 22.965 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4132.82051282 , 4130.76923077 , 4145.12820513 , 4131.79487179 , 4131.79487179 , 4127.69230769 , 4128.20512821 , 4132.30769231 , 4134.87179487 , 4140.51282051 , 4175.38461538 , 4732.30769231 , 4128.71794872 , 4137.43589744 , 2040.0 , 2024.0 , 22.973 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4132.82051282 , 4129.23076923 , 4136.41025641 , 4129.23076923 , 4130.25641026 , 4128.20512821 , 4126.15384615 , 4132.30769231 , 4136.92307692 , 4138.97435897 , 4174.35897436 , 4731.79487179 , 4131.28205128 , 4137.94871795 , 2044.0 , 2024.0 , 22.981 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4130.76923077 , 4128.71794872 , 4147.69230769 , 4131.28205128 , 4129.23076923 , 4128.20512821 , 4126.15384615 , 4136.92307692 , 4135.38461538 , 4141.53846154 , 4180.0 , 4730.76923077 , 4133.33333333 , 4138.46153846 , 2044.0 , 2025.0 , 22.989 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4131.79487179 , 4129.74358974 , 4135.38461538 , 4134.87179487 , 4128.71794872 , 4128.71794872 , 4128.71794872 , 4134.87179487 , 4133.33333333 , 4140.51282051 , 4180.0 , 4732.82051282 , 4130.76923077 , 4137.43589744 , 2045.0 , 2026.0 , 22.996 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4133.84615385 , 4131.28205128 , 4151.79487179 , 4133.33333333 , 4129.74358974 , 4128.20512821 , 4129.23076923 , 4131.79487179 , 4138.46153846 , 4138.97435897 , 4176.41025641 , 4734.87179487 , 4130.25641026 , 4136.41025641 , 2048.0 , 2027.0 , 23.004 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4131.28205128 , 4131.28205128 , 4156.92307692 , 4132.30769231 , 4130.76923077 , 4127.69230769 , 4127.17948718 , 4129.74358974 , 4137.94871795 , 4140.0 , 4176.41025641 , 4733.33333333 , 4130.76923077 , 4134.87179487 , 2048.0 , 2027.0 , 23.012 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4128.20512821 , 4129.74358974 , 4158.97435897 , 4132.82051282 , 4129.23076923 , 4128.71794872 , 4125.64102564 , 4132.30769231 , 4135.8974359 , 4143.07692308 , 4178.97435897 , 4734.35897436 , 4131.28205128 , 4134.35897436 , 2050.0 , 2028.0 , 23.02 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4130.76923077 , 4131.79487179 , 4143.58974359 , 4132.82051282 , 4128.71794872 , 4128.71794872 , 4127.17948718 , 4134.35897436 , 4136.92307692 , 4140.51282051 , 4178.46153846 , 4734.87179487 , 4130.25641026 , 4134.35897436 , 2050.0 , 2027.0 , 23.029 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4129.74358974 , 4132.82051282 , 4154.87179487 , 4132.30769231 , 4130.76923077 , 4127.17948718 , 4128.71794872 , 4134.35897436 , 4137.94871795 , 4139.48717949 , 4174.87179487 , 4733.33333333 , 4131.28205128 , 4134.35897436 , 2052.0 , 2026.0 , 23.037 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4130.76923077 , 4130.25641026 , 4151.28205128 , 4133.33333333 , 4132.30769231 , 4127.69230769 , 4128.71794872 , 4131.79487179 , 4134.87179487 , 4141.02564103 , 4175.38461538 , 4732.82051282 , 4131.79487179 , 4136.92307692 , 2050.0 , 2025.0 , 23.044 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4132.82051282 , 4129.23076923 , 4161.53846154 , 4132.30769231 , 4131.28205128 , 4129.74358974 , 4126.66666667 , 4134.35897436 , 4134.35897436 , 4141.02564103 , 4179.48717949 , 4734.35897436 , 4131.79487179 , 4137.43589744 , 2050.0 , 2026.0 , 23.052 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4131.79487179 , 4132.30769231 , 4162.05128205 , 4131.28205128 , 4130.25641026 , 4130.76923077 , 4127.17948718 , 4132.30769231 , 4134.87179487 , 4140.51282051 , 4178.46153846 , 4736.92307692 , 4131.79487179 , 4134.87179487 , 2048.0 , 2030.0 , 23.06 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4128.20512821 , 4130.76923077 , 4157.43589744 , 4132.82051282 , 4130.25641026 , 4128.20512821 , 4128.20512821 , 4128.71794872 , 4135.8974359 , 4140.51282051 , 4174.35897436 , 4737.43589744 , 4130.76923077 , 4136.41025641 , 2048.0 , 2031.0 , 23.067 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4128.71794872 , 4129.74358974 , 4149.74358974 , 4133.33333333 , 4130.76923077 , 4127.69230769 , 4127.69230769 , 4132.30769231 , 4138.46153846 , 4140.0 , 4175.38461538 , 4739.48717949 , 4131.28205128 , 4138.97435897 , 2045.0 , 2037.0 , 23.075 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4128.71794872 , 4131.28205128 , 4141.53846154 , 4132.30769231 , 4130.25641026 , 4130.25641026 , 4128.20512821 , 4131.79487179 , 4137.43589744 , 4138.46153846 , 4175.8974359 , 4737.43589744 , 4131.28205128 , 4133.33333333 , 2043.0 , 2038.0 , 23.083 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4130.76923077 , 4130.76923077 , 4145.12820513 , 4133.84615385 , 4130.76923077 , 4129.74358974 , 4128.20512821 , 4130.76923077 , 4137.43589744 , 4141.53846154 , 4174.35897436 , 4734.87179487 , 4129.74358974 , 4133.84615385 , 2042.0 , 2041.0 , 23.091 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4133.84615385 , 4129.23076923 , 4134.35897436 , 4134.87179487 , 4131.28205128 , 4127.17948718 , 4129.23076923 , 4134.35897436 , 4137.94871795 , 4140.51282051 , 4173.33333333 , 4734.87179487 , 4127.69230769 , 4135.8974359 , 2042.0 , 2043.0 , 23.099 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4130.76923077 , 4130.76923077 , 4125.12820513 , 4132.82051282 , 4130.76923077 , 4128.20512821 , 4131.28205128 , 4135.38461538 , 4136.92307692 , 4137.94871795 , 4175.38461538 , 4737.94871795 , 4130.76923077 , 4133.84615385 , 2043.0 , 2042.0 , 23.107 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4128.71794872 , 4132.82051282 , 4124.61538462 , 4132.30769231 , 4129.23076923 , 4130.25641026 , 4129.23076923 , 4130.25641026 , 4134.87179487 , 4139.48717949 , 4176.92307692 , 4736.41025641 , 4130.76923077 , 4132.30769231 , 2042.0 , 2041.0 , 23.115 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4131.79487179 , 4131.79487179 , 4149.23076923 , 4133.33333333 , 4128.71794872 , 4128.20512821 , 4126.15384615 , 4135.38461538 , 4135.8974359 , 4142.56410256 , 4177.94871795 , 4736.41025641 , 4130.76923077 , 4136.41025641 , 2042.0 , 2042.0 , 23.123 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4131.79487179 , 4131.79487179 , 4148.71794872 , 4131.28205128 , 4129.23076923 , 4126.15384615 , 4127.69230769 , 4140.0 , 4135.38461538 , 4138.46153846 , 4175.8974359 , 4738.46153846 , 4133.84615385 , 4137.43589744 , 2040.0 , 2043.0 , 23.13 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4128.71794872 , 4132.82051282 , 4144.61538462 , 4130.25641026 , 4127.69230769 , 4126.66666667 , 4128.71794872 , 4133.33333333 , 4136.92307692 , 4139.48717949 , 4174.35897436 , 4735.8974359 , 4134.35897436 , 4134.87179487 , 2040.0 , 2042.0 , 23.139 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4130.25641026 , 4132.30769231 , 4140.0 , 4132.82051282 , 4129.23076923 , 4127.17948718 , 4127.17948718 , 4129.23076923 , 4137.43589744 , 4143.58974359 , 4175.8974359 , 4734.87179487 , 4130.25641026 , 4133.84615385 , 2039.0 , 2041.0 , 23.146 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4129.74358974 , 4129.23076923 , 4150.25641026 , 4132.30769231 , 4131.28205128 , 4126.66666667 , 4126.66666667 , 4133.33333333 , 4136.41025641 , 4141.53846154 , 4176.92307692 , 4735.8974359 , 4129.23076923 , 4133.84615385 , 2041.0 , 2040.0 , 23.154 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4130.76923077 , 4129.74358974 , 4149.74358974 , 4131.79487179 , 4128.71794872 , 4128.71794872 , 4127.69230769 , 4135.38461538 , 4135.8974359 , 4141.02564103 , 4177.43589744 , 4735.8974359 , 4129.74358974 , 4135.8974359 , 2040.0 , 2038.0 , 23.162 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4133.33333333 , 4130.25641026 , 4150.25641026 , 4133.33333333 , 4126.66666667 , 4129.74358974 , 4128.71794872 , 4133.33333333 , 4135.8974359 , 4144.1025641 , 4177.43589744 , 4735.8974359 , 4128.71794872 , 4138.97435897 , 2039.0 , 2039.0 , 23.17 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4133.84615385 , 4131.28205128 , 4137.94871795 , 4132.82051282 , 4128.20512821 , 4129.23076923 , 4128.71794872 , 4134.35897436 , 4134.35897436 , 4142.05128205 , 4176.92307692 , 4736.41025641 , 4129.23076923 , 4138.46153846 , 2040.0 , 2039.0 , 23.178 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4130.76923077 , 4129.74358974 , 4149.23076923 , 4129.23076923 , 4128.71794872 , 4127.69230769 , 4126.66666667 , 4134.35897436 , 4135.8974359 , 4140.51282051 , 4176.41025641 , 4735.8974359 , 4131.28205128 , 4135.8974359 , 2040.0 , 2040.0 , 23.186 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4133.33333333 , 4128.20512821 , 4140.51282051 , 4130.76923077 , 4129.23076923 , 4128.71794872 , 4126.66666667 , 4131.79487179 , 4136.41025641 , 4141.02564103 , 4176.41025641 , 4737.43589744 , 4130.76923077 , 4137.94871795 , 2041.0 , 2040.0 , 23.194 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4132.30769231 , 4128.20512821 , 4155.38461538 , 4132.30769231 , 4129.23076923 , 4129.74358974 , 4127.17948718 , 4134.35897436 , 4134.87179487 , 4142.56410256 , 4176.92307692 , 4737.43589744 , 4131.79487179 , 4137.94871795 , 2044.0 , 2038.0 , 23.201 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4130.76923077 , 4130.25641026 , 4169.23076923 , 4132.30769231 , 4129.74358974 , 4127.69230769 , 4126.15384615 , 4134.87179487 , 4133.84615385 , 4140.51282051 , 4175.38461538 , 4736.92307692 , 4132.30769231 , 4134.35897436 , 2044.0 , 2037.0 , 23.209 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4130.25641026 , 4130.76923077 , 4151.79487179 , 4131.79487179 , 4130.25641026 , 4127.69230769 , 4126.15384615 , 4132.82051282 , 4135.38461538 , 4137.43589744 , 4174.87179487 , 4738.46153846 , 4131.28205128 , 4136.41025641 , 2045.0 , 2035.0 , 23.217 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4131.28205128 , 4129.74358974 , 4141.53846154 , 4131.79487179 , 4129.23076923 , 4129.23076923 , 4129.23076923 , 4135.38461538 , 4136.41025641 , 4140.51282051 , 4175.8974359 , 4740.0 , 4132.30769231 , 4139.48717949 , 2046.0 , 2035.0 , 23.225 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4130.25641026 , 4129.23076923 , 4138.97435897 , 4131.28205128 , 4129.23076923 , 4127.69230769 , 4129.74358974 , 4133.33333333 , 4134.87179487 , 4142.05128205 , 4175.38461538 , 4736.41025641 , 4130.76923077 , 4134.87179487 , 2047.0 , 2034.0 , 23.233 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4130.76923077 , 4129.74358974 , 4140.0 , 4130.25641026 , 4131.28205128 , 4126.15384615 , 4127.69230769 , 4130.25641026 , 4136.92307692 , 4140.0 , 4174.35897436 , 4736.92307692 , 4129.74358974 , 4134.35897436 , 2046.0 , 2033.0 , 23.241 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4132.30769231 , 4130.76923077 , 4134.87179487 , 4131.79487179 , 4129.23076923 , 4129.23076923 , 4128.71794872 , 4131.79487179 , 4137.94871795 , 4137.94871795 , 4173.33333333 , 4737.43589744 , 4128.71794872 , 4136.41025641 , 2048.0 , 2034.0 , 23.249 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4132.82051282 , 4131.79487179 , 4141.02564103 , 4133.84615385 , 4128.71794872 , 4131.28205128 , 4129.74358974 , 4134.35897436 , 4135.8974359 , 4140.0 , 4176.41025641 , 4736.92307692 , 4131.79487179 , 4135.38461538 , 2049.0 , 2036.0 , 23.257 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4133.33333333 , 4131.79487179 , 4120.51282051 , 4132.30769231 , 4132.30769231 , 4130.25641026 , 4126.66666667 , 4129.23076923 , 4133.84615385 , 4136.92307692 , 4176.41025641 , 4734.87179487 , 4130.25641026 , 4134.87179487 , 2051.0 , 2036.0 , 23.265 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4131.79487179 , 4132.82051282 , 4125.64102564 , 4130.25641026 , 4131.28205128 , 4127.17948718 , 4125.64102564 , 4129.74358974 , 4135.8974359 , 4136.41025641 , 4174.35897436 , 4735.8974359 , 4127.69230769 , 4136.41025641 , 2051.0 , 2040.0 , 23.272 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4131.79487179 , 4132.82051282 , 4130.25641026 , 4131.79487179 , 4128.71794872 , 4128.20512821 , 4127.69230769 , 4132.30769231 , 4134.87179487 , 4137.94871795 , 4176.92307692 , 4737.43589744 , 4125.64102564 , 4135.38461538 , 2050.0 , 2039.0 , 23.28 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4134.87179487 , 4130.25641026 , 4114.35897436 , 4133.33333333 , 4129.74358974 , 4129.74358974 , 4126.66666667 , 4131.28205128 , 4131.28205128 , 4137.94871795 , 4178.46153846 , 4736.41025641 , 4126.66666667 , 4135.38461538 , 2050.0 , 2041.0 , 23.288 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4136.41025641 , 4127.17948718 , 4103.58974359 , 4132.82051282 , 4130.25641026 , 4128.71794872 , 4127.69230769 , 4130.76923077 , 4132.82051282 , 4136.92307692 , 4174.35897436 , 4735.8974359 , 4128.71794872 , 4137.94871795 , 2050.0 , 2043.0 , 23.296 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4131.79487179 , 4127.17948718 , 4125.12820513 , 4131.28205128 , 4129.23076923 , 4128.71794872 , 4130.25641026 , 4132.82051282 , 4134.87179487 , 4138.46153846 , 4173.84615385 , 4733.33333333 , 4130.76923077 , 4137.94871795 , 2050.0 , 2043.0 , 23.304 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4130.25641026 , 4130.25641026 , 4131.28205128 , 4132.30769231 , 4130.25641026 , 4130.25641026 , 4130.25641026 , 4133.84615385 , 4134.87179487 , 4142.56410256 , 4178.46153846 , 4734.87179487 , 4132.82051282 , 4136.41025641 , 2049.0 , 2042.0 , 23.312 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4129.74358974 , 4129.74358974 , 4122.56410256 , 4131.28205128 , 4130.25641026 , 4129.74358974 , 4127.17948718 , 4130.76923077 , 4131.79487179 , 4141.02564103 , 4177.43589744 , 4737.94871795 , 4129.23076923 , 4134.87179487 , 2049.0 , 2042.0 , 23.32 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4131.28205128 , 4130.25641026 , 4113.84615385 , 4129.23076923 , 4131.28205128 , 4128.20512821 , 4127.17948718 , 4131.28205128 , 4132.30769231 , 4137.94871795 , 4174.87179487 , 4741.02564103 , 4129.23076923 , 4136.41025641 , 2051.0 , 2041.0 , 23.327 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4129.23076923 , 4132.30769231 , 4121.02564103 , 4128.20512821 , 4130.76923077 , 4128.20512821 , 4128.20512821 , 4132.82051282 , 4135.8974359 , 4138.46153846 , 4175.38461538 , 4737.43589744 , 4131.28205128 , 4135.38461538 , 2051.0 , 2039.0 , 23.335 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4127.69230769 , 4131.79487179 , 4124.61538462 , 4131.28205128 , 4128.71794872 , 4129.74358974 , 4129.23076923 , 4132.82051282 , 4135.38461538 , 4141.53846154 , 4176.92307692 , 4735.38461538 , 4130.76923077 , 4135.38461538 , 2051.0 , 2039.0 , 23.343 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4128.20512821 , 4130.76923077 , 4142.05128205 , 4131.28205128 , 4129.23076923 , 4131.28205128 , 4126.66666667 , 4133.84615385 , 4134.35897436 , 4142.56410256 , 4177.43589744 , 4736.41025641 , 4131.28205128 , 4137.94871795 , 2051.0 , 2040.0 , 23.351 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4132.82051282 , 4132.82051282 , 4140.51282051 , 4130.76923077 , 4130.25641026 , 4131.79487179 , 4125.64102564 , 4133.84615385 , 4134.87179487 , 4143.07692308 , 4177.43589744 , 4738.97435897 , 4134.35897436 , 4140.51282051 , 2051.0 , 2041.0 , 23.359 , 0.0 , 0.0 , 0.0 , 0.0 , 

