['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

103.0 , 4132.30769231 , 4131.28205128 , 4172.82051282 , 4130.25641026 , 4129.74358974 , 4128.71794872 , 4130.25641026 , 4134.35897436 , 4134.87179487 , 4145.64102564 , 4169.23076923 , 4590.25641026 , 4131.79487179 , 4132.30769231 , 2037.0 , 2043.0 , 15.252 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4133.84615385 , 4129.23076923 , 4168.20512821 , 4131.79487179 , 4131.79487179 , 4126.15384615 , 4128.71794872 , 4134.87179487 , 4135.38461538 , 4140.0 , 4169.23076923 , 4591.28205128 , 4132.82051282 , 4136.41025641 , 2036.0 , 2044.0 , 15.259 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4130.76923077 , 4129.23076923 , 4170.76923077 , 4132.82051282 , 4132.82051282 , 4131.28205128 , 4128.20512821 , 4135.38461538 , 4134.87179487 , 4142.05128205 , 4166.66666667 , 4591.28205128 , 4133.33333333 , 4141.02564103 , 2036.0 , 2045.0 , 15.268 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4130.25641026 , 4130.25641026 , 4175.8974359 , 4131.28205128 , 4132.30769231 , 4133.33333333 , 4130.25641026 , 4135.38461538 , 4133.33333333 , 4145.64102564 , 4165.64102564 , 4592.30769231 , 4132.82051282 , 4137.43589744 , 2037.0 , 2043.0 , 15.275 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4132.30769231 , 4129.23076923 , 4169.74358974 , 4131.28205128 , 4131.28205128 , 4130.25641026 , 4130.25641026 , 4132.30769231 , 4134.35897436 , 4143.07692308 , 4166.15384615 , 4591.79487179 , 4132.30769231 , 4134.35897436 , 2035.0 , 2042.0 , 15.284 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4131.28205128 , 4129.74358974 , 4177.94871795 , 4132.30769231 , 4130.25641026 , 4128.20512821 , 4128.71794872 , 4131.28205128 , 4136.92307692 , 4142.05128205 , 4165.64102564 , 4589.23076923 , 4133.33333333 , 4136.92307692 , 2034.0 , 2042.0 , 15.292 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4128.71794872 , 4131.28205128 , 4181.53846154 , 4130.76923077 , 4129.23076923 , 4128.20512821 , 4129.23076923 , 4132.82051282 , 4136.41025641 , 4141.02564103 , 4166.15384615 , 4588.71794872 , 4132.82051282 , 4136.92307692 , 2032.0 , 2041.0 , 15.3 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4129.74358974 , 4129.23076923 , 4208.71794872 , 4129.74358974 , 4130.76923077 , 4128.20512821 , 4129.23076923 , 4136.41025641 , 4137.43589744 , 4144.61538462 , 4170.76923077 , 4594.87179487 , 4135.38461538 , 4137.94871795 , 2032.0 , 2041.0 , 15.308 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4131.79487179 , 4128.20512821 , 4179.48717949 , 4130.76923077 , 4131.79487179 , 4127.69230769 , 4128.20512821 , 4132.82051282 , 4135.8974359 , 4142.05128205 , 4167.69230769 , 4593.33333333 , 4132.82051282 , 4137.94871795 , 2032.0 , 2039.0 , 15.316 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4129.23076923 , 4130.76923077 , 4165.12820513 , 4130.25641026 , 4131.79487179 , 4128.20512821 , 4129.23076923 , 4133.84615385 , 4135.8974359 , 4140.0 , 4165.64102564 , 4592.82051282 , 4131.79487179 , 4137.43589744 , 2032.0 , 2041.0 , 15.323 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4129.74358974 , 4131.79487179 , 4163.07692308 , 4130.76923077 , 4132.30769231 , 4129.74358974 , 4129.23076923 , 4135.38461538 , 4134.87179487 , 4138.46153846 , 4167.69230769 , 4593.84615385 , 4131.28205128 , 4136.92307692 , 2032.0 , 2042.0 , 15.33 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4131.28205128 , 4129.23076923 , 4189.74358974 , 4131.79487179 , 4131.79487179 , 4127.69230769 , 4128.20512821 , 4135.38461538 , 4136.92307692 , 4142.05128205 , 4169.74358974 , 4594.87179487 , 4131.28205128 , 4138.46153846 , 2031.0 , 2041.0 , 15.338 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4132.30769231 , 4128.71794872 , 4167.69230769 , 4130.76923077 , 4130.76923077 , 4128.20512821 , 4128.20512821 , 4132.82051282 , 4135.38461538 , 4142.05128205 , 4166.66666667 , 4595.38461538 , 4129.74358974 , 4136.92307692 , 2031.0 , 2040.0 , 15.347 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4130.25641026 , 4129.74358974 , 4164.1025641 , 4130.25641026 , 4130.25641026 , 4130.76923077 , 4128.71794872 , 4134.35897436 , 4133.84615385 , 4144.1025641 , 4167.69230769 , 4596.92307692 , 4131.79487179 , 4136.92307692 , 2028.0 , 2040.0 , 15.355 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4130.25641026 , 4130.76923077 , 4160.0 , 4132.30769231 , 4131.28205128 , 4128.71794872 , 4129.23076923 , 4133.33333333 , 4133.84615385 , 4144.61538462 , 4167.69230769 , 4595.38461538 , 4131.28205128 , 4138.46153846 , 2030.0 , 2039.0 , 15.362 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4133.84615385 , 4130.25641026 , 4174.87179487 , 4131.79487179 , 4131.28205128 , 4124.61538462 , 4130.25641026 , 4134.35897436 , 4135.38461538 , 4144.1025641 , 4166.66666667 , 4594.87179487 , 4129.23076923 , 4135.38461538 , 2029.0 , 2040.0 , 15.371 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4134.87179487 , 4130.76923077 , 4181.02564103 , 4130.76923077 , 4130.25641026 , 4127.69230769 , 4129.74358974 , 4136.41025641 , 4133.33333333 , 4142.56410256 , 4170.76923077 , 4600.0 , 4133.33333333 , 4133.84615385 , 2031.0 , 2041.0 , 15.379 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4131.79487179 , 4130.76923077 , 4170.25641026 , 4132.30769231 , 4129.23076923 , 4131.28205128 , 4126.15384615 , 4133.84615385 , 4133.84615385 , 4138.97435897 , 4170.76923077 , 4602.05128205 , 4134.35897436 , 4136.92307692 , 2031.0 , 2040.0 , 15.387 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4133.33333333 , 4130.76923077 , 4157.43589744 , 4133.84615385 , 4131.28205128 , 4129.23076923 , 4127.69230769 , 4132.30769231 , 4134.87179487 , 4141.53846154 , 4166.66666667 , 4600.0 , 4130.25641026 , 4137.43589744 , 2033.0 , 2042.0 , 15.395 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4133.33333333 , 4130.25641026 , 4168.71794872 , 4131.28205128 , 4131.79487179 , 4128.71794872 , 4130.25641026 , 4134.35897436 , 4134.35897436 , 4144.1025641 , 4166.15384615 , 4599.48717949 , 4129.74358974 , 4134.35897436 , 2033.0 , 2044.0 , 15.402 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4132.30769231 , 4130.76923077 , 4169.74358974 , 4130.25641026 , 4129.74358974 , 4134.87179487 , 4128.20512821 , 4134.35897436 , 4136.92307692 , 4143.07692308 , 4168.20512821 , 4602.56410256 , 4132.30769231 , 4137.43589744 , 2033.0 , 2046.0 , 15.41 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4130.25641026 , 4130.76923077 , 4151.79487179 , 4131.28205128 , 4129.74358974 , 4137.43589744 , 4127.69230769 , 4131.28205128 , 4137.94871795 , 4140.0 , 4165.64102564 , 4599.48717949 , 4130.76923077 , 4137.43589744 , 2034.0 , 2047.0 , 15.418 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4132.82051282 , 4130.76923077 , 4155.38461538 , 4132.30769231 , 4132.30769231 , 4132.30769231 , 4131.79487179 , 4133.33333333 , 4135.8974359 , 4140.0 , 4167.17948718 , 4601.53846154 , 4130.76923077 , 4134.35897436 , 2034.0 , 2048.0 , 15.427 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4131.79487179 , 4128.71794872 , 4169.23076923 , 4129.74358974 , 4133.33333333 , 4127.17948718 , 4132.30769231 , 4135.8974359 , 4136.41025641 , 4140.51282051 , 4168.20512821 , 4608.20512821 , 4130.25641026 , 4133.84615385 , 2037.0 , 2049.0 , 15.435 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4130.76923077 , 4128.20512821 , 4164.1025641 , 4128.71794872 , 4130.76923077 , 4127.69230769 , 4128.71794872 , 4135.8974359 , 4138.97435897 , 4141.53846154 , 4166.15384615 , 4607.69230769 , 4127.69230769 , 4135.38461538 , 2038.0 , 2048.0 , 15.442 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4132.30769231 , 4130.76923077 , 4153.84615385 , 4131.28205128 , 4128.71794872 , 4129.74358974 , 4126.66666667 , 4134.35897436 , 4138.97435897 , 4139.48717949 , 4166.15384615 , 4603.07692308 , 4128.71794872 , 4133.33333333 , 2038.0 , 2046.0 , 15.449 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4130.25641026 , 4131.28205128 , 4181.02564103 , 4130.76923077 , 4130.25641026 , 4129.23076923 , 4127.69230769 , 4136.41025641 , 4136.92307692 , 4143.07692308 , 4168.71794872 , 4606.15384615 , 4133.84615385 , 4132.82051282 , 2039.0 , 2046.0 , 15.457 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4128.71794872 , 4131.28205128 , 4174.35897436 , 4129.74358974 , 4133.33333333 , 4129.74358974 , 4129.74358974 , 4134.87179487 , 4135.38461538 , 4145.12820513 , 4166.15384615 , 4607.69230769 , 4130.76923077 , 4134.87179487 , 2040.0 , 2047.0 , 15.465 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4131.28205128 , 4131.79487179 , 4166.15384615 , 4129.74358974 , 4132.82051282 , 4131.79487179 , 4130.25641026 , 4134.35897436 , 4137.94871795 , 4143.58974359 , 4165.12820513 , 4606.15384615 , 4129.23076923 , 4137.94871795 , 2041.0 , 2047.0 , 15.473 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4133.84615385 , 4131.28205128 , 4145.12820513 , 4131.28205128 , 4129.74358974 , 4131.28205128 , 4128.71794872 , 4130.25641026 , 4136.41025641 , 4140.51282051 , 4165.12820513 , 4603.07692308 , 4128.20512821 , 4134.87179487 , 2043.0 , 2049.0 , 15.481 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4131.79487179 , 4130.25641026 , 4133.33333333 , 4131.79487179 , 4130.25641026 , 4129.23076923 , 4127.69230769 , 4128.71794872 , 4134.35897436 , 4142.05128205 , 4165.12820513 , 4601.53846154 , 4126.15384615 , 4132.82051282 , 2044.0 , 2048.0 , 15.489 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4131.28205128 , 4130.76923077 , 4131.79487179 , 4131.28205128 , 4133.33333333 , 4130.25641026 , 4129.74358974 , 4132.30769231 , 4135.38461538 , 4141.53846154 , 4165.64102564 , 4606.66666667 , 4127.17948718 , 4134.87179487 , 2046.0 , 2049.0 , 15.497 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4132.82051282 , 4130.76923077 , 4141.02564103 , 4130.25641026 , 4133.33333333 , 4130.25641026 , 4129.74358974 , 4135.38461538 , 4134.87179487 , 4140.51282051 , 4167.17948718 , 4607.69230769 , 4130.25641026 , 4134.35897436 , 2048.0 , 2051.0 , 15.505 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4134.35897436 , 4131.28205128 , 4131.79487179 , 4130.76923077 , 4130.76923077 , 4129.74358974 , 4129.23076923 , 4133.33333333 , 4132.82051282 , 4141.02564103 , 4167.69230769 , 4604.61538462 , 4130.76923077 , 4133.84615385 , 2048.0 , 2051.0 , 15.513 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4131.28205128 , 4130.76923077 , 4127.17948718 , 4130.76923077 , 4129.23076923 , 4129.23076923 , 4129.23076923 , 4128.71794872 , 4132.30769231 , 4139.48717949 , 4164.61538462 , 4602.56410256 , 4129.23076923 , 4134.35897436 , 2051.0 , 2052.0 , 15.521 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4130.25641026 , 4130.76923077 , 4131.28205128 , 4132.30769231 , 4131.28205128 , 4129.23076923 , 4129.23076923 , 4132.82051282 , 4134.35897436 , 4142.56410256 , 4166.15384615 , 4607.69230769 , 4131.28205128 , 4137.94871795 , 2051.0 , 2052.0 , 15.528 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4131.79487179 , 4131.28205128 , 4130.76923077 , 4132.82051282 , 4133.33333333 , 4127.69230769 , 4128.71794872 , 4134.35897436 , 4132.82051282 , 4144.1025641 , 4167.69230769 , 4608.20512821 , 4129.23076923 , 4134.87179487 , 2053.0 , 2053.0 , 15.536 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4132.82051282 , 4131.28205128 , 4136.92307692 , 4132.30769231 , 4133.84615385 , 4127.69230769 , 4130.25641026 , 4132.82051282 , 4133.33333333 , 4145.12820513 , 4167.17948718 , 4608.71794872 , 4128.71794872 , 4134.87179487 , 2056.0 , 2052.0 , 15.544 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4129.74358974 , 4130.25641026 , 4148.71794872 , 4129.23076923 , 4131.79487179 , 4130.25641026 , 4129.74358974 , 4132.30769231 , 4132.82051282 , 4144.61538462 , 4164.1025641 , 4608.71794872 , 4128.20512821 , 4136.92307692 , 2056.0 , 2051.0 , 15.552 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4129.74358974 , 4131.28205128 , 4150.25641026 , 4129.74358974 , 4130.76923077 , 4133.33333333 , 4128.20512821 , 4132.82051282 , 4133.33333333 , 4145.12820513 , 4165.12820513 , 4609.23076923 , 4130.25641026 , 4138.46153846 , 2057.0 , 2054.0 , 15.559 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4129.74358974 , 4131.28205128 , 4137.94871795 , 4131.28205128 , 4130.25641026 , 4131.79487179 , 4129.23076923 , 4129.74358974 , 4133.33333333 , 4141.02564103 , 4166.66666667 , 4606.66666667 , 4129.74358974 , 4133.33333333 , 2059.0 , 2053.0 , 15.568 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4131.28205128 , 4130.25641026 , 4130.25641026 , 4132.82051282 , 4130.25641026 , 4128.71794872 , 4130.76923077 , 4130.76923077 , 4135.8974359 , 4139.48717949 , 4166.66666667 , 4608.20512821 , 4130.25641026 , 4132.82051282 , 2059.0 , 2055.0 , 15.576 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4130.76923077 , 4130.25641026 , 4124.61538462 , 4132.82051282 , 4129.74358974 , 4128.20512821 , 4129.23076923 , 4130.76923077 , 4134.35897436 , 4141.02564103 , 4166.15384615 , 4608.71794872 , 4130.25641026 , 4134.87179487 , 2058.0 , 2057.0 , 15.584 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4130.76923077 , 4130.76923077 , 4120.51282051 , 4132.30769231 , 4131.28205128 , 4129.23076923 , 4127.17948718 , 4127.69230769 , 4131.79487179 , 4141.53846154 , 4167.69230769 , 4606.66666667 , 4128.20512821 , 4132.82051282 , 2058.0 , 2060.0 , 15.591 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4131.79487179 , 4130.25641026 , 4109.23076923 , 4133.84615385 , 4132.30769231 , 4127.69230769 , 4127.17948718 , 4130.25641026 , 4134.35897436 , 4140.0 , 4168.20512821 , 4606.66666667 , 4125.12820513 , 4132.82051282 , 2056.0 , 2064.0 , 15.598 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4132.82051282 , 4130.76923077 , 4114.35897436 , 4134.35897436 , 4128.71794872 , 4125.12820513 , 4127.69230769 , 4137.43589744 , 4135.38461538 , 4140.51282051 , 4167.17948718 , 4607.69230769 , 4128.20512821 , 4137.43589744 , 2055.0 , 2067.0 , 15.607 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4133.33333333 , 4132.30769231 , 4107.17948718 , 4132.30769231 , 4127.69230769 , 4123.58974359 , 4127.69230769 , 4136.41025641 , 4132.30769231 , 4138.97435897 , 4165.12820513 , 4607.17948718 , 4130.25641026 , 4135.38461538 , 2052.0 , 2075.0 , 15.615 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4133.33333333 , 4131.79487179 , 4108.20512821 , 4131.28205128 , 4131.79487179 , 4128.20512821 , 4128.20512821 , 4132.82051282 , 4132.82051282 , 4139.48717949 , 4164.1025641 , 4609.74358974 , 4130.25641026 , 4133.33333333 , 2051.0 , 2078.0 , 15.623 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4132.82051282 , 4130.25641026 , 4106.15384615 , 4134.87179487 , 4130.25641026 , 4134.87179487 , 4129.74358974 , 4130.25641026 , 4133.84615385 , 4140.0 , 4164.1025641 , 4610.25641026 , 4128.71794872 , 4137.94871795 , 2049.0 , 2079.0 , 15.631 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4129.23076923 , 4130.76923077 , 4098.97435897 , 4134.35897436 , 4127.17948718 , 4132.82051282 , 4129.23076923 , 4129.23076923 , 4131.79487179 , 4137.94871795 , 4165.12820513 , 4603.58974359 , 4127.69230769 , 4138.46153846 , 2049.0 , 2079.0 , 15.639 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4130.25641026 , 4130.76923077 , 4091.28205128 , 4132.30769231 , 4131.79487179 , 4129.23076923 , 4130.76923077 , 4132.30769231 , 4131.28205128 , 4140.0 , 4165.64102564 , 4602.56410256 , 4127.69230769 , 4134.87179487 , 2048.0 , 2077.0 , 15.646 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4129.74358974 , 4128.71794872 , 4085.64102564 , 4133.33333333 , 4133.33333333 , 4131.79487179 , 4132.30769231 , 4132.30769231 , 4131.79487179 , 4141.53846154 , 4161.02564103 , 4602.56410256 , 4126.66666667 , 4133.84615385 , 2047.0 , 2068.0 , 15.654 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4129.74358974 , 4131.79487179 , 4079.48717949 , 4133.84615385 , 4129.74358974 , 4132.30769231 , 4130.25641026 , 4130.76923077 , 4133.33333333 , 4141.02564103 , 4162.05128205 , 4602.56410256 , 4125.64102564 , 4135.38461538 , 2046.0 , 2064.0 , 15.661 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4130.25641026 , 4133.84615385 , 4111.79487179 , 4128.71794872 , 4130.25641026 , 4128.20512821 , 4127.17948718 , 4131.28205128 , 4137.94871795 , 4141.53846154 , 4166.66666667 , 4601.02564103 , 4127.17948718 , 4134.35897436 , 2046.0 , 2058.0 , 15.669 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4132.82051282 , 4133.33333333 , 4126.66666667 , 4129.23076923 , 4131.79487179 , 4134.35897436 , 4128.20512821 , 4135.38461538 , 4139.48717949 , 4147.69230769 , 4168.20512821 , 4603.58974359 , 4132.82051282 , 4134.35897436 , 2044.0 , 2056.0 , 15.678 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4131.28205128 , 4134.35897436 , 4100.51282051 , 4134.35897436 , 4128.71794872 , 4136.41025641 , 4127.17948718 , 4131.28205128 , 4134.35897436 , 4143.07692308 , 4165.64102564 , 4601.02564103 , 4133.33333333 , 4134.35897436 , 2044.0 , 2053.0 , 15.686 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4131.79487179 , 4134.35897436 , 4088.20512821 , 4134.87179487 , 4128.71794872 , 4125.64102564 , 4127.69230769 , 4128.71794872 , 4133.33333333 , 4138.97435897 , 4167.17948718 , 4602.56410256 , 4133.33333333 , 4135.8974359 , 2043.0 , 2054.0 , 15.694 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4132.82051282 , 4129.74358974 , 4107.69230769 , 4131.79487179 , 4131.28205128 , 4124.61538462 , 4130.76923077 , 4132.30769231 , 4134.87179487 , 4141.53846154 , 4167.17948718 , 4604.61538462 , 4130.76923077 , 4136.41025641 , 2044.0 , 2053.0 , 15.703 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4132.82051282 , 4129.74358974 , 4107.69230769 , 4131.79487179 , 4131.28205128 , 4124.61538462 , 4130.76923077 , 4132.30769231 , 4134.87179487 , 4141.53846154 , 4167.17948718 , 4604.61538462 , 4130.76923077 , 4136.41025641 , 2044.0 , 2053.0 , 15.711 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4130.76923077 , 4129.23076923 , 4113.33333333 , 4134.35897436 , 4132.30769231 , 4130.25641026 , 4130.25641026 , 4137.94871795 , 4137.43589744 , 4144.61538462 , 4166.66666667 , 4603.58974359 , 4128.71794872 , 4135.38461538 , 2043.0 , 2050.0 , 15.716 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4128.20512821 , 4133.33333333 , 4095.38461538 , 4134.87179487 , 4131.79487179 , 4130.25641026 , 4128.20512821 , 4135.38461538 , 4135.8974359 , 4142.56410256 , 4164.61538462 , 4598.46153846 , 4126.66666667 , 4134.35897436 , 2043.0 , 2051.0 , 15.724 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4131.79487179 , 4133.84615385 , 4092.30769231 , 4132.30769231 , 4132.82051282 , 4131.79487179 , 4129.74358974 , 4133.84615385 , 4132.82051282 , 4141.53846154 , 4162.56410256 , 4600.0 , 4128.20512821 , 4136.41025641 , 2042.0 , 2051.0 , 15.733 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4134.35897436 , 4131.79487179 , 4091.79487179 , 4130.25641026 , 4131.79487179 , 4134.35897436 , 4130.76923077 , 4133.84615385 , 4133.33333333 , 4140.51282051 , 4161.02564103 , 4602.56410256 , 4128.20512821 , 4135.8974359 , 2043.0 , 2052.0 , 15.741 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4132.30769231 , 4130.76923077 , 4103.58974359 , 4129.74358974 , 4129.74358974 , 4134.35897436 , 4128.71794872 , 4134.87179487 , 4137.94871795 , 4142.05128205 , 4164.61538462 , 4598.46153846 , 4128.71794872 , 4134.35897436 , 2040.0 , 2052.0 , 15.748 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4130.25641026 , 4131.28205128 , 4097.43589744 , 4132.82051282 , 4129.23076923 , 4134.87179487 , 4129.23076923 , 4134.35897436 , 4138.97435897 , 4141.02564103 , 4165.64102564 , 4593.33333333 , 4127.17948718 , 4132.82051282 , 2037.0 , 2050.0 , 15.757 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4130.25641026 , 4130.76923077 , 4105.64102564 , 4136.41025641 , 4128.20512821 , 4131.28205128 , 4129.23076923 , 4136.92307692 , 4137.43589744 , 4141.02564103 , 4163.58974359 , 4598.46153846 , 4129.23076923 , 4133.33333333 , 2035.0 , 2049.0 , 15.764 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4131.28205128 , 4130.76923077 , 4090.25641026 , 4135.8974359 , 4126.66666667 , 4125.64102564 , 4128.20512821 , 4133.84615385 , 4134.87179487 , 4137.94871795 , 4162.56410256 , 4598.97435897 , 4128.71794872 , 4134.35897436 , 2034.0 , 2049.0 , 15.773 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4129.74358974 , 4132.30769231 , 4073.33333333 , 4132.82051282 , 4130.25641026 , 4131.28205128 , 4127.69230769 , 4129.74358974 , 4134.87179487 , 4135.8974359 , 4164.61538462 , 4593.33333333 , 4127.69230769 , 4133.84615385 , 2032.0 , 2047.0 , 15.78 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4128.71794872 , 4132.30769231 , 4057.43589744 , 4134.87179487 , 4134.35897436 , 4136.92307692 , 4130.25641026 , 4130.76923077 , 4134.87179487 , 4138.46153846 , 4164.61538462 , 4592.82051282 , 4127.69230769 , 4131.79487179 , 2030.0 , 2044.0 , 15.788 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4129.74358974 , 4130.25641026 , 4079.48717949 , 4133.84615385 , 4130.25641026 , 4131.79487179 , 4132.30769231 , 4133.84615385 , 4136.41025641 , 4143.07692308 , 4164.61538462 , 4595.38461538 , 4128.20512821 , 4133.33333333 , 2030.0 , 2043.0 , 15.796 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4133.84615385 , 4131.28205128 , 4086.66666667 , 4129.74358974 , 4128.71794872 , 4132.30769231 , 4129.74358974 , 4132.30769231 , 4135.38461538 , 4140.0 , 4165.12820513 , 4594.35897436 , 4126.66666667 , 4136.92307692 , 2030.0 , 2039.0 , 15.804 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4133.84615385 , 4131.79487179 , 4098.46153846 , 4129.23076923 , 4131.28205128 , 4134.35897436 , 4125.12820513 , 4134.35897436 , 4135.38461538 , 4138.97435897 , 4165.12820513 , 4590.76923077 , 4127.17948718 , 4133.33333333 , 2030.0 , 2036.0 , 15.812 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4133.84615385 , 4132.30769231 , 4100.0 , 4130.25641026 , 4131.79487179 , 4129.74358974 , 4127.69230769 , 4138.97435897 , 4136.41025641 , 4144.61538462 , 4166.15384615 , 4591.79487179 , 4129.74358974 , 4130.76923077 , 2032.0 , 2033.0 , 15.82 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4131.79487179 , 4131.28205128 , 4099.48717949 , 4129.74358974 , 4130.76923077 , 4127.17948718 , 4130.76923077 , 4136.92307692 , 4135.8974359 , 4144.1025641 , 4167.69230769 , 4592.30769231 , 4130.25641026 , 4134.87179487 , 2032.0 , 2033.0 , 15.827 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4131.79487179 , 4128.71794872 , 4103.58974359 , 4130.25641026 , 4130.76923077 , 4130.25641026 , 4129.74358974 , 4134.35897436 , 4137.94871795 , 4142.05128205 , 4167.17948718 , 4592.30769231 , 4130.76923077 , 4137.43589744 , 2033.0 , 2033.0 , 15.836 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4132.30769231 , 4127.69230769 , 4118.46153846 , 4131.28205128 , 4130.76923077 , 4132.82051282 , 4127.69230769 , 4135.38461538 , 4138.97435897 , 4145.12820513 , 4166.15384615 , 4590.25641026 , 4132.30769231 , 4132.82051282 , 2034.0 , 2033.0 , 15.844 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4133.84615385 , 4131.28205128 , 4127.69230769 , 4130.76923077 , 4131.28205128 , 4133.84615385 , 4128.71794872 , 4136.92307692 , 4138.46153846 , 4145.64102564 , 4168.20512821 , 4590.76923077 , 4132.30769231 , 4130.76923077 , 2035.0 , 2033.0 , 15.851 , 0.0 , 0.0 , 0.0 , 0.0 , 

