['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

1.0 , 2874.87179487 , 2872.82051282 , 2905.12820513 , 2883.58974359 , 2871.79487179 , 2840.0 , 2545.64102564 , 2850.76923077 , 2731.28205128 , 2867.69230769 , 2947.69230769 , 3927.17948718 , 2887.69230769 , 2888.71794872 , 2043.0 , 2035.0 , 22.339 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 2877.43589744 , 2874.35897436 , 2905.64102564 , 2884.1025641 , 2875.38461538 , 2843.58974359 , 2547.17948718 , 2852.82051282 , 2732.82051282 , 2868.20512821 , 2948.71794872 , 3928.20512821 , 2886.15384615 , 2890.76923077 , 2042.0 , 2034.0 , 22.347 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 2880.0 , 2873.33333333 , 2912.30769231 , 2882.56410256 , 2875.8974359 , 2842.05128205 , 2546.66666667 , 2852.30769231 , 2735.38461538 , 2877.94871795 , 2950.76923077 , 3934.35897436 , 2887.17948718 , 2892.30769231 , 2042.0 , 2034.0 , 22.355 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 2879.48717949 , 2873.33333333 , 2911.28205128 , 2883.07692308 , 2873.33333333 , 2841.53846154 , 2545.12820513 , 2853.33333333 , 2738.97435897 , 2884.1025641 , 2951.28205128 , 3933.84615385 , 2889.23076923 , 2889.23076923 , 2042.0 , 2036.0 , 22.363 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 2880.51282051 , 2876.92307692 , 2909.23076923 , 2886.66666667 , 2875.8974359 , 2846.15384615 , 2544.61538462 , 2855.8974359 , 2742.05128205 , 2882.05128205 , 2953.33333333 , 3933.33333333 , 2890.76923077 , 2890.76923077 , 2043.0 , 2034.0 , 22.371 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 2880.51282051 , 2876.92307692 , 2908.20512821 , 2888.20512821 , 2880.51282051 , 2849.74358974 , 2549.74358974 , 2857.43589744 , 2746.15384615 , 2882.56410256 , 2954.87179487 , 3934.35897436 , 2890.76923077 , 2895.8974359 , 2044.0 , 2035.0 , 22.382 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 2884.61538462 , 2880.0 , 2914.35897436 , 2889.74358974 , 2878.46153846 , 2848.71794872 , 2552.82051282 , 2854.87179487 , 2746.15384615 , 2883.58974359 , 2956.92307692 , 3938.97435897 , 2890.76923077 , 2898.97435897 , 2043.0 , 2034.0 , 22.385 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 2885.12820513 , 2880.0 , 2914.35897436 , 2890.76923077 , 2876.41025641 , 2849.23076923 , 2551.28205128 , 2858.46153846 , 2749.23076923 , 2882.05128205 , 2955.8974359 , 3935.38461538 , 2892.82051282 , 2896.92307692 , 2042.0 , 2035.0 , 22.393 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 2886.15384615 , 2880.51282051 , 2915.38461538 , 2890.76923077 , 2882.56410256 , 2850.76923077 , 2549.23076923 , 2864.61538462 , 2750.76923077 , 2883.07692308 , 2954.87179487 , 3935.8974359 , 2894.87179487 , 2896.41025641 , 2043.0 , 2035.0 , 22.402 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 2887.69230769 , 2881.02564103 , 2915.38461538 , 2891.28205128 , 2887.17948718 , 2852.30769231 , 2551.79487179 , 2864.61538462 , 2751.28205128 , 2885.12820513 , 2956.92307692 , 3939.48717949 , 2894.87179487 , 2896.92307692 , 2042.0 , 2034.0 , 22.41 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 2888.71794872 , 2882.05128205 , 2917.94871795 , 2891.79487179 , 2885.64102564 , 2854.87179487 , 2552.82051282 , 2862.05128205 , 2752.82051282 , 2883.07692308 , 2961.02564103 , 3940.0 , 2895.38461538 , 2900.0 , 2044.0 , 2036.0 , 22.418 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 2889.74358974 , 2884.61538462 , 2921.02564103 , 2891.79487179 , 2886.15384615 , 2856.41025641 , 2550.76923077 , 2864.61538462 , 2756.41025641 , 2883.07692308 , 2962.05128205 , 3938.97435897 , 2896.92307692 , 2902.05128205 , 2043.0 , 2036.0 , 22.426 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 2892.30769231 , 2888.20512821 , 2921.53846154 , 2894.35897436 , 2888.20512821 , 2854.87179487 , 2549.23076923 , 2866.66666667 , 2755.8974359 , 2885.64102564 , 2961.02564103 , 3943.07692308 , 2900.51282051 , 2903.58974359 , 2044.0 , 2034.0 , 22.434 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 2891.79487179 , 2888.20512821 , 2918.97435897 , 2896.92307692 , 2887.17948718 , 2854.87179487 , 2552.30769231 , 2867.17948718 , 2755.38461538 , 2883.58974359 , 2963.07692308 , 3945.12820513 , 2903.07692308 , 2904.1025641 , 2044.0 , 2035.0 , 22.443 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 2891.79487179 , 2888.20512821 , 2919.48717949 , 2897.43589744 , 2889.23076923 , 2859.48717949 , 2554.87179487 , 2868.20512821 , 2759.48717949 , 2884.1025641 , 2967.17948718 , 3942.05128205 , 2901.53846154 , 2905.12820513 , 2043.0 , 2035.0 , 22.45 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 2894.87179487 , 2889.74358974 , 2924.61538462 , 2901.02564103 , 2892.30769231 , 2860.0 , 2553.33333333 , 2868.20512821 , 2762.05128205 , 2892.82051282 , 2968.20512821 , 3941.02564103 , 2901.53846154 , 2905.12820513 , 2043.0 , 2034.0 , 22.457 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 2894.87179487 , 2889.74358974 , 2922.05128205 , 2904.1025641 , 2890.76923077 , 2856.92307692 , 2554.35897436 , 2869.74358974 , 2762.56410256 , 2893.33333333 , 2967.17948718 , 3941.02564103 , 2903.58974359 , 2904.1025641 , 2042.0 , 2035.0 , 22.465 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 2895.8974359 , 2891.79487179 , 2922.56410256 , 2902.56410256 , 2891.28205128 , 2862.05128205 , 2553.33333333 , 2870.76923077 , 2762.05128205 , 2887.17948718 , 2969.74358974 , 3945.64102564 , 2905.12820513 , 2906.15384615 , 2042.0 , 2036.0 , 22.472 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 2896.41025641 , 2893.84615385 , 2924.1025641 , 2900.0 , 2894.87179487 , 2867.17948718 , 2552.30769231 , 2875.38461538 , 2764.61538462 , 2891.28205128 , 2969.23076923 , 3947.17948718 , 2905.12820513 , 2906.66666667 , 2043.0 , 2035.0 , 22.481 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 2900.0 , 2895.38461538 , 2927.17948718 , 2902.05128205 , 2894.35897436 , 2865.64102564 , 2557.43589744 , 2877.43589744 , 2768.20512821 , 2900.0 , 2970.76923077 , 3948.20512821 , 2905.12820513 , 2909.23076923 , 2043.0 , 2035.0 , 22.489 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 2901.02564103 , 2894.35897436 , 2924.61538462 , 2906.15384615 , 2894.35897436 , 2865.64102564 , 2561.53846154 , 2875.8974359 , 2768.20512821 , 2899.48717949 , 2971.28205128 , 3945.64102564 , 2906.66666667 , 2909.74358974 , 2042.0 , 2033.0 , 22.497 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 2903.58974359 , 2897.94871795 , 2930.76923077 , 2908.20512821 , 2895.8974359 , 2867.69230769 , 2560.0 , 2875.38461538 , 2768.20512821 , 2897.94871795 , 2970.76923077 , 3947.17948718 , 2907.69230769 , 2911.28205128 , 2044.0 , 2034.0 , 22.505 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 2902.56410256 , 2896.92307692 , 2932.30769231 , 2909.23076923 , 2896.41025641 , 2866.66666667 , 2558.46153846 , 2881.02564103 , 2775.38461538 , 2900.51282051 , 2972.82051282 , 3949.23076923 , 2908.20512821 , 2912.82051282 , 2043.0 , 2036.0 , 22.513 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 2903.07692308 , 2895.38461538 , 2934.35897436 , 2910.76923077 , 2896.41025641 , 2866.66666667 , 2561.53846154 , 2883.07692308 , 2779.48717949 , 2901.53846154 , 2978.46153846 , 3956.41025641 , 2912.30769231 , 2917.43589744 , 2044.0 , 2035.0 , 22.52 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 2903.58974359 , 2898.46153846 , 2933.84615385 , 2910.76923077 , 2902.56410256 , 2869.74358974 , 2562.05128205 , 2882.56410256 , 2777.94871795 , 2901.02564103 , 2978.46153846 , 3953.84615385 , 2912.82051282 , 2918.97435897 , 2043.0 , 2034.0 , 22.528 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 2906.66666667 , 2904.1025641 , 2936.92307692 , 2911.28205128 , 2905.64102564 , 2871.79487179 , 2562.05128205 , 2881.53846154 , 2775.8974359 , 2900.51282051 , 2975.8974359 , 3951.79487179 , 2909.74358974 , 2918.97435897 , 2043.0 , 2034.0 , 22.536 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 2906.66666667 , 2902.56410256 , 2935.8974359 , 2910.76923077 , 2904.61538462 , 2872.82051282 , 2562.05128205 , 2885.64102564 , 2778.46153846 , 2901.53846154 , 2980.0 , 3954.35897436 , 2914.87179487 , 2918.97435897 , 2043.0 , 2035.0 , 22.544 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 2907.17948718 , 2902.05128205 , 2934.35897436 , 2912.30769231 , 2905.12820513 , 2873.33333333 , 2562.05128205 , 2887.17948718 , 2782.56410256 , 2901.02564103 , 2985.12820513 , 3955.8974359 , 2922.05128205 , 2918.46153846 , 2044.0 , 2033.0 , 22.552 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 2907.69230769 , 2906.15384615 , 2932.30769231 , 2912.82051282 , 2907.17948718 , 2875.38461538 , 2564.61538462 , 2886.15384615 , 2785.12820513 , 2901.02564103 , 2981.02564103 , 3952.30769231 , 2919.48717949 , 2918.97435897 , 2044.0 , 2034.0 , 22.56 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 2910.25641026 , 2907.17948718 , 2936.92307692 , 2913.33333333 , 2908.71794872 , 2879.48717949 , 2566.15384615 , 2886.15384615 , 2783.58974359 , 2908.71794872 , 2979.48717949 , 3955.38461538 , 2918.46153846 , 2923.07692308 , 2043.0 , 2035.0 , 22.568 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 2912.30769231 , 2904.1025641 , 2938.97435897 , 2915.8974359 , 2908.20512821 , 2879.48717949 , 2565.64102564 , 2888.71794872 , 2785.64102564 , 2913.84615385 , 2983.58974359 , 3958.97435897 , 2922.56410256 , 2923.58974359 , 2043.0 , 2036.0 , 22.576 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 2911.79487179 , 2906.15384615 , 2940.0 , 2920.0 , 2907.17948718 , 2878.46153846 , 2568.71794872 , 2890.76923077 , 2790.25641026 , 2911.28205128 , 2985.64102564 , 3958.46153846 , 2921.02564103 , 2921.53846154 , 2044.0 , 2034.0 , 22.587 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 2910.25641026 , 2909.74358974 , 2944.1025641 , 2922.56410256 , 2910.25641026 , 2882.05128205 , 2573.84615385 , 2891.28205128 , 2792.30769231 , 2912.82051282 , 2987.17948718 , 3961.53846154 , 2920.0 , 2922.56410256 , 2043.0 , 2034.0 , 22.59 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 2913.33333333 , 2910.76923077 , 2944.1025641 , 2919.48717949 , 2911.28205128 , 2883.58974359 , 2572.82051282 , 2893.84615385 , 2794.35897436 , 2916.41025641 , 2986.66666667 , 3963.58974359 , 2922.05128205 , 2924.1025641 , 2043.0 , 2035.0 , 22.598 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 2917.94871795 , 2912.30769231 , 2943.07692308 , 2918.97435897 , 2908.71794872 , 2883.58974359 , 2571.79487179 , 2894.87179487 , 2793.33333333 , 2915.8974359 , 2985.12820513 , 3964.61538462 , 2923.58974359 , 2927.17948718 , 2043.0 , 2034.0 , 22.607 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 2914.87179487 , 2912.82051282 , 2944.1025641 , 2922.05128205 , 2912.82051282 , 2883.07692308 , 2574.87179487 , 2895.8974359 , 2794.35897436 , 2915.38461538 , 2986.15384615 , 3963.58974359 , 2923.58974359 , 2928.71794872 , 2042.0 , 2035.0 , 22.615 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 2917.43589744 , 2913.84615385 , 2951.79487179 , 2924.1025641 , 2917.94871795 , 2882.56410256 , 2573.33333333 , 2898.46153846 , 2796.92307692 , 2916.41025641 , 2989.74358974 , 3964.1025641 , 2925.64102564 , 2929.23076923 , 2043.0 , 2035.0 , 22.623 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 2921.02564103 , 2914.87179487 , 2949.74358974 , 2922.56410256 , 2917.94871795 , 2886.15384615 , 2571.28205128 , 2900.0 , 2798.97435897 , 2915.38461538 , 2989.23076923 , 3964.1025641 , 2927.69230769 , 2931.79487179 , 2044.0 , 2033.0 , 22.631 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 2921.53846154 , 2918.46153846 , 2949.23076923 , 2923.07692308 , 2919.48717949 , 2891.28205128 , 2574.87179487 , 2897.43589744 , 2798.46153846 , 2915.8974359 , 2990.25641026 , 3970.76923077 , 2929.74358974 , 2937.43589744 , 2043.0 , 2035.0 , 22.639 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 2920.0 , 2919.48717949 , 2948.20512821 , 2928.20512821 , 2922.56410256 , 2892.82051282 , 2577.43589744 , 2900.51282051 , 2802.56410256 , 2917.43589744 , 2991.28205128 , 3971.28205128 , 2929.74358974 , 2935.38461538 , 2043.0 , 2035.0 , 22.647 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 2922.56410256 , 2919.48717949 , 2950.76923077 , 2928.71794872 , 2922.05128205 , 2892.30769231 , 2576.92307692 , 2903.07692308 , 2807.69230769 , 2915.8974359 , 2993.33333333 , 3971.79487179 , 2931.28205128 , 2932.82051282 , 2043.0 , 2034.0 , 22.654 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 2921.53846154 , 2918.46153846 , 2947.69230769 , 2925.12820513 , 2922.56410256 , 2893.33333333 , 2575.8974359 , 2904.1025641 , 2808.20512821 , 2915.8974359 , 2996.92307692 , 3970.76923077 , 2934.35897436 , 2934.35897436 , 2043.0 , 2034.0 , 22.662 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 2924.1025641 , 2923.07692308 , 2952.30769231 , 2929.23076923 , 2922.05128205 , 2893.33333333 , 2577.43589744 , 2903.58974359 , 2807.69230769 , 2921.02564103 , 2998.97435897 , 3971.28205128 , 2937.43589744 , 2938.46153846 , 2041.0 , 2034.0 , 22.669 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 2925.12820513 , 2925.64102564 , 2955.38461538 , 2933.84615385 , 2921.53846154 , 2894.87179487 , 2583.07692308 , 2904.61538462 , 2811.79487179 , 2926.15384615 , 2998.97435897 , 3967.69230769 , 2937.94871795 , 2938.46153846 , 2042.0 , 2033.0 , 22.679 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 2925.12820513 , 2925.64102564 , 2956.41025641 , 2932.82051282 , 2924.1025641 , 2896.92307692 , 2583.07692308 , 2905.12820513 , 2813.84615385 , 2926.66666667 , 3003.58974359 , 3973.84615385 , 2937.94871795 , 2937.94871795 , 2043.0 , 2034.0 , 22.685 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 2926.15384615 , 2924.61538462 , 2954.35897436 , 2934.35897436 , 2924.61538462 , 2897.43589744 , 2582.56410256 , 2907.69230769 , 2813.84615385 , 2925.64102564 , 3003.58974359 , 3975.8974359 , 2938.46153846 , 2937.94871795 , 2043.0 , 2034.0 , 22.694 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 2929.23076923 , 2927.69230769 , 2958.46153846 , 2937.94871795 , 2923.58974359 , 2897.94871795 , 2586.15384615 , 2907.69230769 , 2815.38461538 , 2928.71794872 , 2998.97435897 , 3974.87179487 , 2938.97435897 , 2940.51282051 , 2042.0 , 2034.0 , 22.702 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 2928.71794872 , 2927.17948718 , 2958.97435897 , 2935.8974359 , 2927.69230769 , 2901.02564103 , 2585.12820513 , 2906.15384615 , 2818.46153846 , 2932.30769231 , 2998.97435897 , 3973.84615385 , 2939.48717949 , 2938.46153846 , 2043.0 , 2033.0 , 22.71 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 2930.25641026 , 2928.20512821 , 2956.92307692 , 2935.8974359 , 2929.23076923 , 2901.53846154 , 2584.61538462 , 2908.20512821 , 2816.92307692 , 2934.35897436 , 3003.07692308 , 3975.38461538 , 2942.56410256 , 2938.46153846 , 2044.0 , 2032.0 , 22.716 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 2932.30769231 , 2929.74358974 , 2958.46153846 , 2941.53846154 , 2927.17948718 , 2900.0 , 2589.74358974 , 2912.30769231 , 2816.41025641 , 2934.87179487 , 3005.64102564 , 3974.87179487 , 2943.07692308 , 2944.61538462 , 2044.0 , 2034.0 , 22.726 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 2931.79487179 , 2927.17948718 , 2960.51282051 , 2939.48717949 , 2931.28205128 , 2902.05128205 , 2591.28205128 , 2912.30769231 , 2821.02564103 , 2934.35897436 , 3004.61538462 , 3975.38461538 , 2942.05128205 , 2947.69230769 , 2043.0 , 2035.0 , 22.733 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 2932.30769231 , 2929.74358974 , 2960.0 , 2936.41025641 , 2937.94871795 , 2905.64102564 , 2589.23076923 , 2911.28205128 , 2824.61538462 , 2934.35897436 , 3005.64102564 , 3977.43589744 , 2942.05128205 , 2947.69230769 , 2043.0 , 2034.0 , 22.741 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 2934.87179487 , 2934.87179487 , 2960.0 , 2941.02564103 , 2935.8974359 , 2907.17948718 , 2592.82051282 , 2912.82051282 , 2825.64102564 , 2933.84615385 , 3009.74358974 , 3976.92307692 , 2946.15384615 , 2947.69230769 , 2041.0 , 2036.0 , 22.749 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 2938.46153846 , 2934.35897436 , 2965.64102564 , 2942.56410256 , 2931.28205128 , 2907.17948718 , 2592.82051282 , 2914.87179487 , 2826.66666667 , 2933.84615385 , 3011.28205128 , 3982.05128205 , 2951.79487179 , 2948.71794872 , 2042.0 , 2034.0 , 22.757 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 2938.97435897 , 2931.79487179 , 2964.61538462 , 2942.05128205 , 2934.35897436 , 2910.76923077 , 2591.28205128 , 2917.94871795 , 2831.28205128 , 2934.87179487 , 3008.20512821 , 3984.61538462 , 2950.25641026 , 2947.69230769 , 2043.0 , 2036.0 , 22.765 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 2940.0 , 2936.41025641 , 2964.1025641 , 2945.12820513 , 2938.97435897 , 2912.82051282 , 2594.35897436 , 2917.94871795 , 2832.82051282 , 2932.82051282 , 3011.79487179 , 3984.1025641 , 2947.69230769 , 2951.28205128 , 2042.0 , 2035.0 , 22.772 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 2941.02564103 , 2937.94871795 , 2964.61538462 , 2945.64102564 , 2938.46153846 , 2911.28205128 , 2593.33333333 , 2920.51282051 , 2833.33333333 , 2934.35897436 , 3016.41025641 , 3982.05128205 , 2952.30769231 , 2954.35897436 , 2044.0 , 2033.0 , 22.781 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 2944.61538462 , 2936.41025641 , 2971.28205128 , 2945.64102564 , 2937.94871795 , 2912.82051282 , 2592.30769231 , 2922.56410256 , 2834.35897436 , 2941.02564103 , 3016.41025641 , 3986.15384615 , 2955.38461538 , 2953.84615385 , 2045.0 , 2034.0 , 22.788 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 2944.1025641 , 2935.38461538 , 2971.79487179 , 2948.71794872 , 2942.05128205 , 2915.38461538 , 2600.0 , 2924.61538462 , 2835.38461538 , 2943.58974359 , 3014.35897436 , 3985.64102564 , 2950.76923077 , 2953.33333333 , 2044.0 , 2035.0 , 22.796 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 2945.64102564 , 2938.46153846 , 2974.35897436 , 2950.76923077 , 2943.58974359 , 2915.8974359 , 2606.66666667 , 2924.61538462 , 2832.82051282 , 2941.53846154 , 3015.8974359 , 3987.17948718 , 2951.79487179 , 2957.43589744 , 2043.0 , 2035.0 , 22.804 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 2946.15384615 , 2941.02564103 , 2970.25641026 , 2949.74358974 , 2941.02564103 , 2914.87179487 , 2605.64102564 , 2924.1025641 , 2835.38461538 , 2941.53846154 , 3016.92307692 , 3986.15384615 , 2956.41025641 , 2956.41025641 , 2042.0 , 2034.0 , 22.812 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 2946.66666667 , 2943.07692308 , 2972.82051282 , 2950.76923077 , 2940.51282051 , 2914.87179487 , 2604.61538462 , 2922.05128205 , 2840.0 , 2944.61538462 , 3018.97435897 , 3988.71794872 , 2956.41025641 , 2955.8974359 , 2042.0 , 2035.0 , 22.82 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 2944.61538462 , 2942.05128205 , 2975.38461538 , 2952.30769231 , 2944.61538462 , 2917.43589744 , 2605.12820513 , 2924.1025641 , 2840.51282051 , 2947.17948718 , 3019.48717949 , 3987.69230769 , 2955.38461538 , 2958.97435897 , 2041.0 , 2035.0 , 22.828 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 2947.69230769 , 2944.61538462 , 2976.92307692 , 2951.28205128 , 2946.15384615 , 2918.46153846 , 2606.15384615 , 2929.23076923 , 2839.48717949 , 2947.69230769 , 3023.07692308 , 3989.23076923 , 2956.41025641 , 2962.05128205 , 2043.0 , 2034.0 , 22.836 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 2950.76923077 , 2947.17948718 , 2974.35897436 , 2952.30769231 , 2948.71794872 , 2920.0 , 2608.20512821 , 2931.28205128 , 2843.58974359 , 2947.69230769 , 3024.1025641 , 3992.30769231 , 2957.43589744 , 2961.53846154 , 2043.0 , 2034.0 , 22.844 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 2953.33333333 , 2948.71794872 , 2974.87179487 , 2954.87179487 , 2949.23076923 , 2923.58974359 , 2607.69230769 , 2929.74358974 , 2847.17948718 , 2948.71794872 , 3023.07692308 , 3995.8974359 , 2962.05128205 , 2962.56410256 , 2042.0 , 2034.0 , 22.85 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 2951.79487179 , 2950.76923077 , 2976.41025641 , 2956.41025641 , 2948.71794872 , 2926.15384615 , 2609.23076923 , 2932.30769231 , 2848.20512821 , 2950.25641026 , 3024.61538462 , 3993.84615385 , 2966.15384615 , 2965.12820513 , 2042.0 , 2034.0 , 22.859 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 2951.28205128 , 2951.28205128 , 2977.43589744 , 2954.35897436 , 2950.25641026 , 2925.64102564 , 2611.28205128 , 2935.8974359 , 2849.74358974 , 2948.20512821 , 3027.17948718 , 3992.30769231 , 2965.12820513 , 2966.15384615 , 2042.0 , 2035.0 , 22.867 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 2954.35897436 , 2950.25641026 , 2977.94871795 , 2954.35897436 , 2953.33333333 , 2926.66666667 , 2609.74358974 , 2932.82051282 , 2851.28205128 , 2948.71794872 , 3027.17948718 , 3997.43589744 , 2963.07692308 , 2968.20512821 , 2042.0 , 2036.0 , 22.874 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 2954.35897436 , 2950.76923077 , 2978.46153846 , 2958.97435897 , 2955.38461538 , 2929.23076923 , 2614.35897436 , 2928.71794872 , 2851.79487179 , 2955.38461538 , 3028.20512821 , 3998.97435897 , 2965.12820513 , 2969.23076923 , 2042.0 , 2035.0 , 22.883 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 2956.41025641 , 2951.79487179 , 2985.12820513 , 2960.0 , 2953.84615385 , 2927.17948718 , 2622.05128205 , 2932.82051282 , 2851.28205128 , 2960.51282051 , 3030.25641026 , 3998.46153846 , 2967.17948718 , 2969.23076923 , 2042.0 , 2035.0 , 22.891 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 2961.02564103 , 2953.33333333 , 2987.69230769 , 2958.97435897 , 2953.33333333 , 2927.69230769 , 2619.48717949 , 2938.97435897 , 2851.28205128 , 2958.97435897 , 3029.23076923 , 3998.46153846 , 2966.15384615 , 2969.74358974 , 2042.0 , 2034.0 , 22.899 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 2961.53846154 , 2956.41025641 , 2986.15384615 , 2962.56410256 , 2956.41025641 , 2931.28205128 , 2617.94871795 , 2936.41025641 , 2852.82051282 , 2956.41025641 , 3031.28205128 , 4000.0 , 2966.66666667 , 2970.76923077 , 2042.0 , 2033.0 , 22.907 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 2959.48717949 , 2954.35897436 , 2982.05128205 , 2966.66666667 , 2957.43589744 , 2930.76923077 , 2623.58974359 , 2935.8974359 , 2856.92307692 , 2959.48717949 , 3033.33333333 , 3997.43589744 , 2968.71794872 , 2970.76923077 , 2043.0 , 2033.0 , 22.915 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 2965.64102564 , 2954.35897436 , 2985.64102564 , 2967.69230769 , 2957.43589744 , 2930.76923077 , 2623.07692308 , 2938.46153846 , 2860.0 , 2962.05128205 , 3032.82051282 , 4001.02564103 , 2972.30769231 , 2973.84615385 , 2042.0 , 2034.0 , 22.921 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 2963.58974359 , 2957.94871795 , 2986.15384615 , 2966.15384615 , 2957.43589744 , 2933.84615385 , 2619.48717949 , 2941.53846154 , 2862.56410256 , 2962.05128205 , 3031.79487179 , 4000.51282051 , 2971.79487179 , 2975.38461538 , 2043.0 , 2035.0 , 22.929 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 2961.02564103 , 2958.97435897 , 2988.71794872 , 2965.64102564 , 2958.46153846 , 2932.82051282 , 2623.58974359 , 2940.0 , 2863.07692308 , 2962.05128205 , 3033.33333333 , 4002.05128205 , 2970.76923077 , 2973.84615385 , 2043.0 , 2033.0 , 22.937 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 2965.64102564 , 2956.41025641 , 2988.20512821 , 2967.17948718 , 2960.0 , 2931.79487179 , 2626.66666667 , 2943.07692308 , 2865.12820513 , 2963.07692308 , 3034.35897436 , 4000.51282051 , 2973.84615385 , 2972.30769231 , 2043.0 , 2034.0 , 22.945 , 0.0 , 0.0 , 0.0 , 0.0 , 

