['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

99.0 , 4127.17948718 , 4126.66666667 , 4129.74358974 , 4130.25641026 , 4128.20512821 , 4127.69230769 , 4127.69230769 , 4130.76923077 , 4130.25641026 , 4135.8974359 , 4190.76923077 , 4905.64102564 , 4131.79487179 , 4133.33333333 , 2042.0 , 2034.0 , 71.363 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4124.61538462 , 4129.74358974 , 4134.35897436 , 4130.76923077 , 4129.74358974 , 4123.58974359 , 4127.69230769 , 4128.71794872 , 4133.84615385 , 4135.8974359 , 4187.69230769 , 4907.69230769 , 4131.28205128 , 4136.92307692 , 2041.0 , 2034.0 , 71.373 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4126.66666667 , 4130.76923077 , 4132.30769231 , 4129.23076923 , 4129.23076923 , 4124.1025641 , 4131.28205128 , 4129.74358974 , 4134.87179487 , 4135.8974359 , 4185.12820513 , 4906.66666667 , 4129.23076923 , 4136.92307692 , 2041.0 , 2035.0 , 71.381 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4127.17948718 , 4127.69230769 , 4131.28205128 , 4128.20512821 , 4127.17948718 , 4127.69230769 , 4129.23076923 , 4131.28205128 , 4132.30769231 , 4135.8974359 , 4186.66666667 , 4907.69230769 , 4130.76923077 , 4134.87179487 , 2042.0 , 2036.0 , 71.388 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4124.61538462 , 4125.64102564 , 4130.76923077 , 4128.20512821 , 4128.71794872 , 4127.69230769 , 4126.15384615 , 4132.30769231 , 4133.33333333 , 4135.8974359 , 4190.25641026 , 4909.23076923 , 4133.33333333 , 4132.30769231 , 2041.0 , 2034.0 , 71.396 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4127.17948718 , 4129.74358974 , 4131.28205128 , 4129.74358974 , 4129.74358974 , 4127.17948718 , 4129.23076923 , 4131.28205128 , 4134.87179487 , 4135.8974359 , 4190.76923077 , 4908.71794872 , 4133.84615385 , 4132.82051282 , 2040.0 , 2036.0 , 71.404 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4126.66666667 , 4129.74358974 , 4130.76923077 , 4129.74358974 , 4130.25641026 , 4128.71794872 , 4128.71794872 , 4130.76923077 , 4132.30769231 , 4135.8974359 , 4188.71794872 , 4907.69230769 , 4133.33333333 , 4135.38461538 , 2040.0 , 2036.0 , 71.41 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4125.64102564 , 4127.69230769 , 4128.71794872 , 4130.25641026 , 4129.74358974 , 4129.23076923 , 4122.56410256 , 4131.79487179 , 4127.69230769 , 4135.8974359 , 4188.20512821 , 4909.74358974 , 4131.79487179 , 4134.87179487 , 2042.0 , 2036.0 , 71.419 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4128.20512821 , 4129.23076923 , 4128.20512821 , 4132.30769231 , 4128.71794872 , 4127.69230769 , 4122.56410256 , 4131.28205128 , 4125.64102564 , 4135.8974359 , 4188.20512821 , 4911.28205128 , 4130.25641026 , 4132.82051282 , 2042.0 , 2036.0 , 71.428 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4130.25641026 , 4129.74358974 , 4129.23076923 , 4132.30769231 , 4128.71794872 , 4124.1025641 , 4129.23076923 , 4130.76923077 , 4128.71794872 , 4135.8974359 , 4185.64102564 , 4907.17948718 , 4130.25641026 , 4133.33333333 , 2041.0 , 2033.0 , 71.437 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4130.25641026 , 4130.25641026 , 4131.28205128 , 4130.76923077 , 4127.69230769 , 4124.61538462 , 4129.74358974 , 4129.74358974 , 4130.25641026 , 4135.8974359 , 4184.1025641 , 4906.15384615 , 4129.23076923 , 4136.92307692 , 2041.0 , 2035.0 , 71.443 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4128.20512821 , 4127.69230769 , 4127.17948718 , 4130.25641026 , 4128.20512821 , 4126.15384615 , 4125.64102564 , 4130.25641026 , 4131.79487179 , 4135.8974359 , 4185.12820513 , 4907.17948718 , 4127.69230769 , 4135.8974359 , 2042.0 , 2034.0 , 71.451 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4132.30769231 , 4124.61538462 , 4128.71794872 , 4131.79487179 , 4128.20512821 , 4126.15384615 , 4126.15384615 , 4129.74358974 , 4131.79487179 , 4135.8974359 , 4187.17948718 , 4908.71794872 , 4130.25641026 , 4133.84615385 , 2042.0 , 2034.0 , 71.459 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4131.79487179 , 4125.64102564 , 4129.74358974 , 4130.76923077 , 4127.69230769 , 4128.20512821 , 4126.66666667 , 4130.76923077 , 4130.76923077 , 4135.8974359 , 4185.64102564 , 4904.61538462 , 4131.28205128 , 4134.35897436 , 2042.0 , 2034.0 , 71.468 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4128.71794872 , 4131.28205128 , 4132.30769231 , 4129.23076923 , 4128.20512821 , 4129.74358974 , 4125.12820513 , 4131.28205128 , 4130.76923077 , 4135.8974359 , 4186.66666667 , 4907.17948718 , 4131.28205128 , 4137.94871795 , 2041.0 , 2036.0 , 71.474 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4127.17948718 , 4127.69230769 , 4130.25641026 , 4129.23076923 , 4128.71794872 , 4128.71794872 , 4128.20512821 , 4132.30769231 , 4134.35897436 , 4135.8974359 , 4188.20512821 , 4908.20512821 , 4131.28205128 , 4135.38461538 , 2042.0 , 2034.0 , 71.482 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4130.76923077 , 4125.64102564 , 4133.33333333 , 4130.25641026 , 4126.66666667 , 4129.23076923 , 4131.28205128 , 4129.74358974 , 4132.30769231 , 4135.8974359 , 4187.69230769 , 4909.74358974 , 4131.28205128 , 4134.35897436 , 2042.0 , 2035.0 , 71.491 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4130.25641026 , 4129.74358974 , 4132.30769231 , 4130.25641026 , 4127.17948718 , 4130.25641026 , 4129.23076923 , 4128.20512821 , 4128.71794872 , 4135.8974359 , 4187.17948718 , 4907.17948718 , 4131.79487179 , 4137.43589744 , 2042.0 , 2035.0 , 71.499 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4130.25641026 , 4130.76923077 , 4132.30769231 , 4130.76923077 , 4128.20512821 , 4127.69230769 , 4128.20512821 , 4129.23076923 , 4130.76923077 , 4135.8974359 , 4189.74358974 , 4908.71794872 , 4131.79487179 , 4138.46153846 , 2041.0 , 2034.0 , 71.506 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4127.17948718 , 4126.15384615 , 4128.71794872 , 4129.23076923 , 4128.71794872 , 4127.69230769 , 4127.69230769 , 4131.28205128 , 4133.33333333 , 4135.8974359 , 4187.17948718 , 4907.69230769 , 4130.76923077 , 4131.79487179 , 2040.0 , 2034.0 , 71.514 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4126.66666667 , 4128.20512821 , 4129.23076923 , 4128.20512821 , 4128.71794872 , 4129.74358974 , 4124.61538462 , 4130.25641026 , 4131.28205128 , 4135.8974359 , 4185.12820513 , 4908.71794872 , 4130.25641026 , 4131.28205128 , 2042.0 , 2036.0 , 71.522 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4127.69230769 , 4130.25641026 , 4127.69230769 , 4130.25641026 , 4127.69230769 , 4128.20512821 , 4123.07692308 , 4130.25641026 , 4132.30769231 , 4135.8974359 , 4189.23076923 , 4908.71794872 , 4130.76923077 , 4136.41025641 , 2042.0 , 2036.0 , 71.531 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4129.23076923 , 4129.23076923 , 4129.23076923 , 4130.76923077 , 4129.23076923 , 4127.69230769 , 4124.1025641 , 4132.30769231 , 4132.30769231 , 4135.8974359 , 4191.28205128 , 4908.20512821 , 4131.28205128 , 4136.92307692 , 2041.0 , 2036.0 , 71.537 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4130.76923077 , 4128.71794872 , 4131.28205128 , 4128.71794872 , 4130.25641026 , 4128.20512821 , 4124.61538462 , 4133.84615385 , 4130.76923077 , 4135.8974359 , 4185.64102564 , 4906.66666667 , 4130.76923077 , 4135.8974359 , 2041.0 , 2035.0 , 71.545 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4132.30769231 , 4130.25641026 , 4132.30769231 , 4128.71794872 , 4127.17948718 , 4126.15384615 , 4126.15384615 , 4131.79487179 , 4131.28205128 , 4135.8974359 , 4184.1025641 , 4908.20512821 , 4130.76923077 , 4138.46153846 , 2043.0 , 2036.0 , 71.553 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4129.74358974 , 4129.23076923 , 4129.74358974 , 4129.74358974 , 4127.69230769 , 4124.1025641 , 4125.64102564 , 4128.71794872 , 4130.76923077 , 4135.8974359 , 4186.15384615 , 4909.23076923 , 4131.28205128 , 4137.43589744 , 2041.0 , 2035.0 , 71.562 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4128.20512821 , 4128.20512821 , 4128.71794872 , 4129.23076923 , 4130.76923077 , 4126.66666667 , 4125.64102564 , 4127.69230769 , 4126.15384615 , 4135.8974359 , 4185.12820513 , 4906.66666667 , 4132.30769231 , 4132.30769231 , 2040.0 , 2035.0 , 71.569 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4129.74358974 , 4128.71794872 , 4131.28205128 , 4128.71794872 , 4128.71794872 , 4128.20512821 , 4127.69230769 , 4129.74358974 , 4126.15384615 , 4136.92307692 , 4186.66666667 , 4908.20512821 , 4131.28205128 , 4132.82051282 , 2042.0 , 2035.0 , 71.577 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4129.74358974 , 4128.71794872 , 4130.76923077 , 4126.66666667 , 4127.17948718 , 4124.61538462 , 4126.66666667 , 4132.30769231 , 4131.79487179 , 4136.92307692 , 4191.28205128 , 4910.25641026 , 4131.28205128 , 4136.41025641 , 2041.0 , 2036.0 , 71.585 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4129.74358974 , 4129.23076923 , 4131.79487179 , 4127.69230769 , 4130.25641026 , 4124.61538462 , 4126.66666667 , 4130.25641026 , 4132.82051282 , 4136.92307692 , 4189.74358974 , 4910.76923077 , 4131.79487179 , 4136.92307692 , 2042.0 , 2035.0 , 71.594 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4129.23076923 , 4127.69230769 , 4131.28205128 , 4131.28205128 , 4130.25641026 , 4125.64102564 , 4128.71794872 , 4129.74358974 , 4133.84615385 , 4136.92307692 , 4184.61538462 , 4905.64102564 , 4129.74358974 , 4135.38461538 , 2042.0 , 2036.0 , 71.6 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4130.25641026 , 4127.17948718 , 4132.82051282 , 4131.28205128 , 4127.17948718 , 4123.58974359 , 4128.71794872 , 4129.23076923 , 4132.30769231 , 4136.92307692 , 4186.66666667 , 4906.66666667 , 4130.76923077 , 4135.8974359 , 2042.0 , 2035.0 , 71.608 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4129.23076923 , 4129.23076923 , 4128.71794872 , 4129.74358974 , 4128.71794872 , 4124.61538462 , 4125.64102564 , 4128.71794872 , 4130.76923077 , 4136.92307692 , 4187.69230769 , 4906.15384615 , 4132.30769231 , 4134.87179487 , 2042.0 , 2035.0 , 71.616 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4130.25641026 , 4131.79487179 , 4130.25641026 , 4130.25641026 , 4130.25641026 , 4125.64102564 , 4125.64102564 , 4129.74358974 , 4130.76923077 , 4136.92307692 , 4187.17948718 , 4909.23076923 , 4132.30769231 , 4134.87179487 , 2041.0 , 2036.0 , 71.627 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4127.69230769 , 4128.20512821 , 4131.79487179 , 4130.25641026 , 4129.23076923 , 4125.12820513 , 4129.23076923 , 4131.28205128 , 4131.28205128 , 4136.92307692 , 4186.66666667 , 4910.25641026 , 4130.76923077 , 4135.38461538 , 2041.0 , 2037.0 , 71.633 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4129.23076923 , 4127.69230769 , 4132.82051282 , 4131.28205128 , 4127.69230769 , 4129.23076923 , 4128.20512821 , 4127.69230769 , 4130.25641026 , 4136.92307692 , 4185.64102564 , 4911.28205128 , 4132.30769231 , 4136.41025641 , 2041.0 , 2035.0 , 71.641 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4130.25641026 , 4128.71794872 , 4128.71794872 , 4131.79487179 , 4129.23076923 , 4128.71794872 , 4126.15384615 , 4128.71794872 , 4131.79487179 , 4136.92307692 , 4184.61538462 , 4906.66666667 , 4131.79487179 , 4133.84615385 , 2042.0 , 2035.0 , 71.648 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4129.74358974 , 4130.25641026 , 4132.30769231 , 4130.25641026 , 4130.25641026 , 4122.05128205 , 4132.82051282 , 4130.76923077 , 4131.28205128 , 4136.92307692 , 4188.20512821 , 4908.71794872 , 4130.76923077 , 4132.82051282 , 2043.0 , 2036.0 , 71.656 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4126.15384615 , 4128.20512821 , 4131.79487179 , 4128.20512821 , 4130.25641026 , 4123.07692308 , 4137.43589744 , 4129.23076923 , 4129.23076923 , 4136.92307692 , 4187.69230769 , 4910.25641026 , 4131.79487179 , 4133.33333333 , 2043.0 , 2036.0 , 71.664 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4127.17948718 , 4126.15384615 , 4130.25641026 , 4129.74358974 , 4129.23076923 , 4125.64102564 , 4129.74358974 , 4127.69230769 , 4130.25641026 , 4136.92307692 , 4185.64102564 , 4909.23076923 , 4132.30769231 , 4133.84615385 , 2042.0 , 2035.0 , 71.67 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4129.74358974 , 4125.64102564 , 4127.69230769 , 4130.76923077 , 4130.76923077 , 4126.15384615 , 4124.1025641 , 4131.79487179 , 4135.38461538 , 4136.92307692 , 4187.17948718 , 4906.15384615 , 4130.25641026 , 4134.87179487 , 2041.0 , 2034.0 , 71.679 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4130.25641026 , 4128.71794872 , 4128.71794872 , 4131.28205128 , 4131.28205128 , 4129.74358974 , 4125.12820513 , 4130.76923077 , 4134.87179487 , 4136.92307692 , 4188.71794872 , 4909.74358974 , 4129.74358974 , 4135.8974359 , 2041.0 , 2036.0 , 71.688 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4129.23076923 , 4128.71794872 , 4129.74358974 , 4131.79487179 , 4129.74358974 , 4129.23076923 , 4124.1025641 , 4128.71794872 , 4133.33333333 , 4136.92307692 , 4187.17948718 , 4909.74358974 , 4132.30769231 , 4136.41025641 , 2042.0 , 2036.0 , 71.694 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4128.71794872 , 4127.17948718 , 4129.74358974 , 4131.28205128 , 4129.23076923 , 4125.64102564 , 4124.61538462 , 4131.28205128 , 4132.82051282 , 4136.92307692 , 4188.20512821 , 4906.66666667 , 4134.35897436 , 4137.94871795 , 2041.0 , 2037.0 , 71.703 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4129.23076923 , 4127.69230769 , 4128.20512821 , 4130.76923077 , 4130.25641026 , 4127.17948718 , 4127.69230769 , 4132.30769231 , 4129.74358974 , 4136.92307692 , 4189.23076923 , 4908.71794872 , 4130.76923077 , 4137.94871795 , 2041.0 , 2034.0 , 71.711 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4130.25641026 , 4129.23076923 , 4125.64102564 , 4130.25641026 , 4129.74358974 , 4126.15384615 , 4127.17948718 , 4128.20512821 , 4128.20512821 , 4136.92307692 , 4186.15384615 , 4909.23076923 , 4127.69230769 , 4134.87179487 , 2041.0 , 2035.0 , 71.72 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4130.76923077 , 4129.74358974 , 4128.71794872 , 4131.28205128 , 4128.71794872 , 4123.58974359 , 4126.15384615 , 4127.69230769 , 4130.25641026 , 4136.92307692 , 4185.64102564 , 4909.23076923 , 4130.25641026 , 4134.87179487 , 2042.0 , 2034.0 , 71.727 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4130.76923077 , 4129.23076923 , 4127.17948718 , 4131.28205128 , 4129.23076923 , 4124.1025641 , 4126.15384615 , 4133.84615385 , 4132.82051282 , 4136.92307692 , 4186.66666667 , 4909.23076923 , 4131.28205128 , 4135.38461538 , 2040.0 , 2034.0 , 71.735 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4129.74358974 , 4129.23076923 , 4126.66666667 , 4130.25641026 , 4129.23076923 , 4124.61538462 , 4126.15384615 , 4132.82051282 , 4130.76923077 , 4136.92307692 , 4185.12820513 , 4910.76923077 , 4129.23076923 , 4133.84615385 , 2042.0 , 2034.0 , 71.742 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4127.17948718 , 4128.20512821 , 4127.69230769 , 4128.71794872 , 4129.23076923 , 4125.64102564 , 4127.69230769 , 4129.23076923 , 4127.69230769 , 4136.92307692 , 4184.61538462 , 4907.17948718 , 4131.79487179 , 4133.84615385 , 2042.0 , 2034.0 , 71.751 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4129.23076923 , 4128.71794872 , 4131.79487179 , 4129.23076923 , 4129.74358974 , 4127.17948718 , 4127.17948718 , 4129.74358974 , 4128.20512821 , 4136.92307692 , 4190.25641026 , 4909.23076923 , 4132.82051282 , 4137.43589744 , 2043.0 , 2036.0 , 71.758 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4127.17948718 , 4128.20512821 , 4127.17948718 , 4128.20512821 , 4128.71794872 , 4126.66666667 , 4125.64102564 , 4130.76923077 , 4134.35897436 , 4136.92307692 , 4192.30769231 , 4909.74358974 , 4129.74358974 , 4136.41025641 , 2042.0 , 2035.0 , 71.766 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4127.17948718 , 4128.71794872 , 4129.23076923 , 4129.74358974 , 4127.69230769 , 4125.12820513 , 4126.15384615 , 4127.69230769 , 4133.84615385 , 4136.92307692 , 4189.74358974 , 4911.79487179 , 4130.76923077 , 4135.38461538 , 2043.0 , 2035.0 , 71.774 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4128.71794872 , 4126.66666667 , 4130.25641026 , 4133.84615385 , 4128.71794872 , 4125.64102564 , 4126.15384615 , 4129.74358974 , 4130.25641026 , 4136.92307692 , 4187.17948718 , 4907.17948718 , 4130.76923077 , 4135.38461538 , 2041.0 , 2035.0 , 71.783 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4130.25641026 , 4129.74358974 , 4133.33333333 , 4135.8974359 , 4127.69230769 , 4126.15384615 , 4122.05128205 , 4131.79487179 , 4131.28205128 , 4136.92307692 , 4188.20512821 , 4907.69230769 , 4129.74358974 , 4136.92307692 , 2040.0 , 2035.0 , 71.79 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4127.69230769 , 4131.79487179 , 4130.25641026 , 4132.30769231 , 4127.17948718 , 4127.17948718 , 4121.53846154 , 4132.30769231 , 4132.82051282 , 4136.92307692 , 4185.64102564 , 4907.17948718 , 4131.79487179 , 4134.87179487 , 2041.0 , 2035.0 , 71.798 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4127.69230769 , 4128.20512821 , 4132.30769231 , 4128.71794872 , 4127.17948718 , 4125.12820513 , 4130.25641026 , 4133.84615385 , 4129.23076923 , 4136.92307692 , 4186.15384615 , 4908.71794872 , 4132.82051282 , 4133.84615385 , 2042.0 , 2036.0 , 71.805 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4128.71794872 , 4125.64102564 , 4131.79487179 , 4130.25641026 , 4128.20512821 , 4124.1025641 , 4135.8974359 , 4132.30769231 , 4127.17948718 , 4136.92307692 , 4189.23076923 , 4906.15384615 , 4130.76923077 , 4135.8974359 , 2042.0 , 2036.0 , 71.814 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4132.30769231 , 4128.71794872 , 4130.76923077 , 4131.79487179 , 4130.25641026 , 4125.12820513 , 4129.74358974 , 4127.69230769 , 4128.71794872 , 4136.92307692 , 4189.23076923 , 4906.66666667 , 4130.25641026 , 4137.43589744 , 2043.0 , 2035.0 , 71.821 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4131.79487179 , 4129.23076923 , 4128.71794872 , 4128.71794872 , 4132.30769231 , 4125.64102564 , 4123.58974359 , 4129.74358974 , 4132.30769231 , 4136.92307692 , 4187.17948718 , 4906.66666667 , 4132.82051282 , 4133.84615385 , 2041.0 , 2034.0 , 71.83 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4129.23076923 , 4128.20512821 , 4129.23076923 , 4127.17948718 , 4130.25641026 , 4124.61538462 , 4128.20512821 , 4132.30769231 , 4131.79487179 , 4136.92307692 , 4189.23076923 , 4907.69230769 , 4132.30769231 , 4133.33333333 , 2042.0 , 2035.0 , 71.838 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4128.71794872 , 4129.23076923 , 4128.20512821 , 4130.25641026 , 4129.23076923 , 4124.1025641 , 4135.38461538 , 4130.76923077 , 4129.74358974 , 4136.92307692 , 4188.20512821 , 4910.25641026 , 4130.76923077 , 4135.38461538 , 2041.0 , 2036.0 , 71.846 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4129.23076923 , 4130.76923077 , 4127.17948718 , 4131.28205128 , 4130.25641026 , 4126.15384615 , 4130.25641026 , 4127.17948718 , 4131.79487179 , 4136.92307692 , 4184.61538462 , 4910.25641026 , 4130.25641026 , 4134.87179487 , 2041.0 , 2035.0 , 71.853 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4128.20512821 , 4131.28205128 , 4129.74358974 , 4130.76923077 , 4128.71794872 , 4127.17948718 , 4123.58974359 , 4127.69230769 , 4132.82051282 , 4136.92307692 , 4187.69230769 , 4907.69230769 , 4131.28205128 , 4134.35897436 , 2041.0 , 2034.0 , 71.861 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4129.74358974 , 4126.66666667 , 4129.74358974 , 4130.76923077 , 4128.20512821 , 4125.12820513 , 4126.66666667 , 4131.28205128 , 4131.28205128 , 4136.92307692 , 4189.74358974 , 4907.69230769 , 4131.79487179 , 4134.35897436 , 2042.0 , 2036.0 , 71.869 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4131.79487179 , 4125.64102564 , 4130.76923077 , 4130.76923077 , 4130.25641026 , 4124.1025641 , 4129.74358974 , 4131.28205128 , 4130.76923077 , 4136.92307692 , 4187.69230769 , 4911.28205128 , 4130.25641026 , 4134.87179487 , 2041.0 , 2036.0 , 71.877 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4127.17948718 , 4128.20512821 , 4127.69230769 , 4130.76923077 , 4130.76923077 , 4126.66666667 , 4124.61538462 , 4130.25641026 , 4130.25641026 , 4136.92307692 , 4186.15384615 , 4908.20512821 , 4130.76923077 , 4136.92307692 , 2043.0 , 2035.0 , 71.883 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4127.17948718 , 4127.69230769 , 4130.25641026 , 4132.30769231 , 4128.20512821 , 4128.71794872 , 4124.1025641 , 4129.23076923 , 4128.71794872 , 4136.92307692 , 4188.71794872 , 4908.71794872 , 4131.79487179 , 4138.97435897 , 2041.0 , 2036.0 , 71.891 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4127.17948718 , 4125.64102564 , 4130.76923077 , 4130.25641026 , 4129.74358974 , 4127.69230769 , 4126.15384615 , 4130.76923077 , 4131.79487179 , 4136.92307692 , 4188.71794872 , 4908.71794872 , 4130.76923077 , 4134.87179487 , 2041.0 , 2035.0 , 71.9 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4127.69230769 , 4129.74358974 , 4130.76923077 , 4128.20512821 , 4130.25641026 , 4124.61538462 , 4124.1025641 , 4130.76923077 , 4130.76923077 , 4136.92307692 , 4186.66666667 , 4908.71794872 , 4131.79487179 , 4132.82051282 , 2043.0 , 2036.0 , 71.908 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4126.66666667 , 4129.23076923 , 4126.66666667 , 4129.74358974 , 4128.20512821 , 4124.1025641 , 4124.1025641 , 4130.25641026 , 4130.25641026 , 4136.92307692 , 4184.61538462 , 4903.58974359 , 4132.30769231 , 4132.82051282 , 2043.0 , 2034.0 , 71.916 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4128.20512821 , 4127.17948718 , 4130.76923077 , 4131.28205128 , 4128.71794872 , 4126.15384615 , 4126.66666667 , 4130.25641026 , 4131.79487179 , 4136.92307692 , 4188.20512821 , 4908.20512821 , 4130.76923077 , 4133.84615385 , 2041.0 , 2033.0 , 71.924 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4127.17948718 , 4127.17948718 , 4131.28205128 , 4130.76923077 , 4130.76923077 , 4128.20512821 , 4124.61538462 , 4131.79487179 , 4130.76923077 , 4136.92307692 , 4187.17948718 , 4909.74358974 , 4128.71794872 , 4131.28205128 , 2041.0 , 2034.0 , 71.931 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4130.25641026 , 4129.74358974 , 4132.82051282 , 4129.74358974 , 4129.74358974 , 4127.69230769 , 4123.07692308 , 4128.20512821 , 4128.20512821 , 4136.92307692 , 4185.12820513 , 4910.25641026 , 4131.79487179 , 4131.28205128 , 2041.0 , 2035.0 , 71.938 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4130.76923077 , 4128.71794872 , 4130.25641026 , 4129.23076923 , 4128.20512821 , 4128.20512821 , 4125.12820513 , 4128.20512821 , 4132.82051282 , 4136.92307692 , 4188.20512821 , 4907.17948718 , 4132.82051282 , 4134.35897436 , 2042.0 , 2034.0 , 71.947 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4129.23076923 , 4129.74358974 , 4131.28205128 , 4128.20512821 , 4126.15384615 , 4127.69230769 , 4130.76923077 , 4132.82051282 , 4133.84615385 , 4136.92307692 , 4191.79487179 , 4907.69230769 , 4132.30769231 , 4136.41025641 , 2042.0 , 2036.0 , 71.955 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4128.71794872 , 4129.23076923 , 4130.25641026 , 4128.71794872 , 4127.17948718 , 4124.61538462 , 4132.82051282 , 4132.30769231 , 4130.76923077 , 4136.92307692 , 4188.71794872 , 4907.17948718 , 4131.28205128 , 4133.84615385 , 2041.0 , 2035.0 , 71.964 , 0.0 , 0.0 , 0.0 , 0.0 , 

