['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

57.0 , 4136.41025641 , 4133.33333333 , 4026.66666667 , 4137.43589744 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4123.58974359 , 4126.66666667 , 4129.74358974 , 4161.02564103 , 4668.71794872 , 4123.58974359 , 4129.23076923 , 2050.0 , 2032.0 , 18.109 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4134.87179487 , 4133.84615385 , 3995.8974359 , 4136.92307692 , 4134.35897436 , 4133.33333333 , 4133.84615385 , 4123.07692308 , 4125.64102564 , 4128.20512821 , 4158.97435897 , 4665.12820513 , 4117.43589744 , 4130.25641026 , 2047.0 , 2034.0 , 18.117 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4134.87179487 , 4130.25641026 , 3978.46153846 , 4135.8974359 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4123.58974359 , 4126.66666667 , 4127.69230769 , 4156.92307692 , 4662.56410256 , 4117.94871795 , 4129.74358974 , 2046.0 , 2035.0 , 18.126 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4134.87179487 , 4132.82051282 , 3957.43589744 , 4137.43589744 , 4134.35897436 , 4133.33333333 , 4135.38461538 , 4124.1025641 , 4126.15384615 , 4130.25641026 , 4157.43589744 , 4661.53846154 , 4120.0 , 4130.25641026 , 2044.0 , 2035.0 , 18.133 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4133.33333333 , 4138.97435897 , 3938.46153846 , 4136.92307692 , 4134.35897436 , 4133.33333333 , 4135.8974359 , 4121.53846154 , 4126.15384615 , 4132.30769231 , 4157.94871795 , 4661.53846154 , 4119.48717949 , 4129.23076923 , 2040.0 , 2033.0 , 18.141 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4134.35897436 , 4131.79487179 , 3934.35897436 , 4134.35897436 , 4134.35897436 , 4133.33333333 , 4135.8974359 , 4120.51282051 , 4126.66666667 , 4132.30769231 , 4156.92307692 , 4657.94871795 , 4122.05128205 , 4129.74358974 , 2040.0 , 2031.0 , 18.148 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4136.41025641 , 4127.69230769 , 3937.94871795 , 4134.35897436 , 4134.35897436 , 4133.33333333 , 4135.8974359 , 4125.64102564 , 4127.17948718 , 4132.30769231 , 4159.48717949 , 4653.33333333 , 4125.64102564 , 4132.82051282 , 2037.0 , 2029.0 , 18.157 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4134.87179487 , 4133.33333333 , 3943.58974359 , 4135.38461538 , 4134.35897436 , 4133.33333333 , 4135.8974359 , 4127.17948718 , 4128.71794872 , 4133.84615385 , 4163.07692308 , 4653.84615385 , 4125.64102564 , 4134.35897436 , 2036.0 , 2028.0 , 18.164 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4134.35897436 , 4131.79487179 , 3945.12820513 , 4135.8974359 , 4134.35897436 , 4133.33333333 , 4135.8974359 , 4124.1025641 , 4131.28205128 , 4135.38461538 , 4160.51282051 , 4653.33333333 , 4124.61538462 , 4134.35897436 , 2033.0 , 2031.0 , 18.171 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4136.41025641 , 4130.25641026 , 3947.17948718 , 4135.8974359 , 4134.35897436 , 4133.33333333 , 4135.8974359 , 4127.17948718 , 4130.25641026 , 4136.41025641 , 4160.51282051 , 4649.74358974 , 4126.66666667 , 4133.33333333 , 2032.0 , 2031.0 , 18.179 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4136.41025641 , 4137.94871795 , 3945.12820513 , 4135.38461538 , 4134.87179487 , 4133.33333333 , 4135.8974359 , 4130.76923077 , 4126.66666667 , 4134.35897436 , 4160.51282051 , 4644.61538462 , 4127.69230769 , 4131.79487179 , 2031.0 , 2031.0 , 18.188 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4135.38461538 , 4137.43589744 , 3947.69230769 , 4135.38461538 , 4134.35897436 , 4133.33333333 , 4136.41025641 , 4131.28205128 , 4127.17948718 , 4135.38461538 , 4159.48717949 , 4641.53846154 , 4127.69230769 , 4133.33333333 , 2030.0 , 2031.0 , 18.195 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4136.92307692 , 4128.20512821 , 3953.84615385 , 4136.41025641 , 4134.35897436 , 4133.33333333 , 4136.41025641 , 4131.79487179 , 4129.74358974 , 4139.48717949 , 4160.0 , 4638.97435897 , 4127.69230769 , 4135.38461538 , 2030.0 , 2031.0 , 18.204 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4135.8974359 , 4128.71794872 , 3957.43589744 , 4136.41025641 , 4135.38461538 , 4133.33333333 , 4134.35897436 , 4134.87179487 , 4135.8974359 , 4141.53846154 , 4161.02564103 , 4638.46153846 , 4128.71794872 , 4134.35897436 , 2028.0 , 2030.0 , 18.212 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4131.79487179 , 4135.8974359 , 3962.05128205 , 4136.92307692 , 4135.38461538 , 4133.33333333 , 4137.43589744 , 4134.87179487 , 4138.97435897 , 4138.46153846 , 4160.51282051 , 4637.94871795 , 4129.74358974 , 4132.82051282 , 2027.0 , 2032.0 , 18.219 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4133.84615385 , 4135.8974359 , 3972.82051282 , 4136.92307692 , 4134.35897436 , 4133.33333333 , 4136.92307692 , 4132.30769231 , 4134.87179487 , 4140.0 , 4161.53846154 , 4633.84615385 , 4130.25641026 , 4135.38461538 , 2025.0 , 2034.0 , 18.228 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4135.8974359 , 4129.23076923 , 3983.07692308 , 4135.38461538 , 4134.35897436 , 4133.33333333 , 4125.12820513 , 4132.30769231 , 4133.33333333 , 4144.61538462 , 4162.56410256 , 4629.23076923 , 4129.23076923 , 4137.94871795 , 2025.0 , 2034.0 , 18.234 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4131.79487179 , 4127.17948718 , 3989.23076923 , 4135.38461538 , 4135.38461538 , 4133.33333333 , 4125.12820513 , 4133.33333333 , 4137.94871795 , 4144.1025641 , 4163.58974359 , 4628.71794872 , 4130.76923077 , 4136.41025641 , 2025.0 , 2034.0 , 18.242 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4127.69230769 , 4133.84615385 , 4001.02564103 , 4137.43589744 , 4135.38461538 , 4133.33333333 , 4135.38461538 , 4134.87179487 , 4138.46153846 , 4141.53846154 , 4164.61538462 , 4628.20512821 , 4134.87179487 , 4134.35897436 , 2023.0 , 2036.0 , 18.251 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4131.28205128 , 4136.41025641 , 4008.20512821 , 4137.94871795 , 4134.87179487 , 4133.33333333 , 4134.87179487 , 4137.43589744 , 4135.8974359 , 4142.05128205 , 4165.12820513 , 4624.1025641 , 4133.33333333 , 4135.38461538 , 2023.0 , 2035.0 , 18.259 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4136.92307692 , 4128.71794872 , 4018.46153846 , 4136.92307692 , 4134.35897436 , 4133.33333333 , 4130.76923077 , 4138.46153846 , 4137.94871795 , 4144.61538462 , 4166.15384615 , 4622.56410256 , 4130.76923077 , 4136.41025641 , 2023.0 , 2033.0 , 18.267 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4136.41025641 , 4127.17948718 , 4019.48717949 , 4136.41025641 , 4134.87179487 , 4133.33333333 , 4134.35897436 , 4133.33333333 , 4140.0 , 4144.1025641 , 4165.12820513 , 4622.56410256 , 4132.30769231 , 4134.87179487 , 2024.0 , 2033.0 , 18.275 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4132.82051282 , 4130.25641026 , 4015.38461538 , 4136.92307692 , 4134.35897436 , 4133.33333333 , 4135.8974359 , 4133.33333333 , 4136.92307692 , 4142.56410256 , 4163.07692308 , 4620.0 , 4135.38461538 , 4135.38461538 , 2024.0 , 2030.0 , 18.282 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4134.35897436 , 4128.20512821 , 4015.8974359 , 4135.38461538 , 4134.35897436 , 4133.33333333 , 4133.84615385 , 4136.92307692 , 4138.46153846 , 4143.07692308 , 4165.12820513 , 4616.92307692 , 4133.84615385 , 4137.43589744 , 2025.0 , 2029.0 , 18.29 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4138.46153846 , 4131.28205128 , 4029.74358974 , 4134.35897436 , 4134.35897436 , 4133.33333333 , 4135.8974359 , 4136.41025641 , 4140.0 , 4145.64102564 , 4166.15384615 , 4614.87179487 , 4132.82051282 , 4137.94871795 , 2026.0 , 2030.0 , 18.297 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4136.92307692 , 4136.92307692 , 4040.51282051 , 4134.87179487 , 4134.87179487 , 4133.33333333 , 4135.38461538 , 4134.87179487 , 4137.94871795 , 4146.15384615 , 4162.56410256 , 4612.30769231 , 4134.87179487 , 4138.46153846 , 2025.0 , 2030.0 , 18.306 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4134.87179487 , 4131.79487179 , 4048.20512821 , 4135.38461538 , 4134.35897436 , 4133.33333333 , 4134.87179487 , 4136.41025641 , 4140.0 , 4145.12820513 , 4163.58974359 , 4610.76923077 , 4135.8974359 , 4142.56410256 , 2025.0 , 2031.0 , 18.314 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4135.8974359 , 4126.15384615 , 4047.69230769 , 4134.87179487 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4137.94871795 , 4142.56410256 , 4145.12820513 , 4167.69230769 , 4607.69230769 , 4132.82051282 , 4141.02564103 , 2025.0 , 2034.0 , 18.323 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4136.41025641 , 4130.76923077 , 4042.05128205 , 4134.35897436 , 4135.38461538 , 4133.33333333 , 4133.84615385 , 4138.97435897 , 4141.02564103 , 4146.15384615 , 4167.17948718 , 4606.66666667 , 4131.28205128 , 4134.35897436 , 2025.0 , 2036.0 , 18.341 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4134.87179487 , 4136.92307692 , 4043.07692308 , 4136.41025641 , 4135.38461538 , 4133.33333333 , 4134.35897436 , 4135.8974359 , 4137.94871795 , 4143.58974359 , 4163.07692308 , 4606.15384615 , 4132.82051282 , 4137.43589744 , 2028.0 , 2039.0 , 18.346 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4134.87179487 , 4132.82051282 , 4047.69230769 , 4136.41025641 , 4134.87179487 , 4133.33333333 , 4134.35897436 , 4131.79487179 , 4134.35897436 , 4143.58974359 , 4163.58974359 , 4601.53846154 , 4133.33333333 , 4144.1025641 , 2029.0 , 2038.0 , 18.357 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4135.38461538 , 4127.17948718 , 4032.82051282 , 4134.87179487 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4133.33333333 , 4129.74358974 , 4145.64102564 , 4165.64102564 , 4593.84615385 , 4131.79487179 , 4136.41025641 , 2027.0 , 2040.0 , 18.361 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4135.38461538 , 4130.25641026 , 4021.02564103 , 4135.38461538 , 4134.87179487 , 4133.33333333 , 4134.35897436 , 4137.43589744 , 4129.74358974 , 4143.07692308 , 4164.61538462 , 4594.35897436 , 4130.25641026 , 4130.25641026 , 2026.0 , 2040.0 , 18.369 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4136.41025641 , 4131.28205128 , 4024.1025641 , 4136.92307692 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4135.8974359 , 4132.30769231 , 4138.97435897 , 4162.05128205 , 4596.41025641 , 4130.25641026 , 4136.41025641 , 2026.0 , 2038.0 , 18.377 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4136.41025641 , 4130.25641026 , 4019.48717949 , 4135.8974359 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4132.30769231 , 4135.8974359 , 4140.0 , 4162.56410256 , 4592.30769231 , 4129.23076923 , 4137.43589744 , 2024.0 , 2036.0 , 18.385 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4134.87179487 , 4131.79487179 , 4018.97435897 , 4134.87179487 , 4134.87179487 , 4133.33333333 , 4134.35897436 , 4132.82051282 , 4138.97435897 , 4142.05128205 , 4165.64102564 , 4589.74358974 , 4131.28205128 , 4130.76923077 , 2025.0 , 2035.0 , 18.393 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4134.35897436 , 4132.82051282 , 4041.02564103 , 4134.87179487 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4137.43589744 , 4140.0 , 4143.07692308 , 4165.64102564 , 4592.82051282 , 4135.8974359 , 4132.82051282 , 2025.0 , 2033.0 , 18.4 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4135.38461538 , 4133.84615385 , 4072.82051282 , 4134.35897436 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4138.46153846 , 4140.0 , 4146.15384615 , 4163.58974359 , 4591.28205128 , 4137.94871795 , 4137.43589744 , 2025.0 , 2035.0 , 18.409 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4135.8974359 , 4136.92307692 , 4084.61538462 , 4134.35897436 , 4134.87179487 , 4133.33333333 , 4134.35897436 , 4140.0 , 4141.02564103 , 4147.69230769 , 4166.15384615 , 4587.69230769 , 4134.87179487 , 4136.41025641 , 2024.0 , 2036.0 , 18.417 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4135.38461538 , 4136.92307692 , 4097.94871795 , 4135.8974359 , 4133.84615385 , 4133.33333333 , 4134.35897436 , 4144.61538462 , 4140.0 , 4146.15384615 , 4170.76923077 , 4589.23076923 , 4134.35897436 , 4138.46153846 , 2025.0 , 2034.0 , 18.425 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4135.38461538 , 4132.82051282 , 4103.07692308 , 4136.41025641 , 4133.33333333 , 4133.33333333 , 4134.35897436 , 4144.61538462 , 4136.92307692 , 4143.07692308 , 4170.25641026 , 4587.69230769 , 4135.8974359 , 4141.53846154 , 2025.0 , 2032.0 , 18.431 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4135.38461538 , 4135.8974359 , 4088.71794872 , 4135.8974359 , 4133.84615385 , 4133.33333333 , 4134.35897436 , 4140.51282051 , 4136.41025641 , 4142.56410256 , 4168.20512821 , 4583.07692308 , 4134.35897436 , 4135.8974359 , 2026.0 , 2029.0 , 18.439 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4135.8974359 , 4136.92307692 , 4075.38461538 , 4136.41025641 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4138.46153846 , 4137.94871795 , 4143.58974359 , 4166.15384615 , 4581.02564103 , 4129.74358974 , 4133.84615385 , 2026.0 , 2031.0 , 18.447 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4134.87179487 , 4133.33333333 , 4082.05128205 , 4135.8974359 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4135.8974359 , 4138.46153846 , 4144.1025641 , 4164.61538462 , 4580.51282051 , 4130.76923077 , 4139.48717949 , 2025.0 , 2032.0 , 18.455 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4132.82051282 , 4133.33333333 , 4078.97435897 , 4134.87179487 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4129.74358974 , 4134.35897436 , 4141.53846154 , 4164.61538462 , 4577.43589744 , 4133.33333333 , 4137.94871795 , 2024.0 , 2034.0 , 18.463 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4131.79487179 , 4134.35897436 , 4069.23076923 , 4135.38461538 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4130.76923077 , 4134.35897436 , 4141.02564103 , 4166.15384615 , 4576.92307692 , 4132.82051282 , 4132.82051282 , 2023.0 , 2036.0 , 18.472 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4132.82051282 , 4134.87179487 , 4060.51282051 , 4135.38461538 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4132.30769231 , 4135.8974359 , 4142.05128205 , 4163.07692308 , 4576.41025641 , 4130.76923077 , 4131.79487179 , 2023.0 , 2035.0 , 18.48 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4133.84615385 , 4133.84615385 , 4049.74358974 , 4134.87179487 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4132.30769231 , 4133.84615385 , 4143.58974359 , 4161.02564103 , 4573.84615385 , 4128.71794872 , 4133.33333333 , 2023.0 , 2034.0 , 18.488 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4135.38461538 , 4131.79487179 , 4039.48717949 , 4135.38461538 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4131.79487179 , 4132.30769231 , 4142.56410256 , 4162.05128205 , 4569.23076923 , 4126.15384615 , 4132.82051282 , 2022.0 , 2037.0 , 18.496 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4135.38461538 , 4130.76923077 , 4041.53846154 , 4135.8974359 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4133.33333333 , 4134.87179487 , 4141.02564103 , 4163.07692308 , 4566.66666667 , 4128.71794872 , 4132.30769231 , 2023.0 , 2036.0 , 18.503 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4134.87179487 , 4136.41025641 , 4045.64102564 , 4136.41025641 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4133.33333333 , 4136.92307692 , 4141.53846154 , 4162.05128205 , 4565.12820513 , 4130.76923077 , 4131.79487179 , 2024.0 , 2038.0 , 18.51 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4135.38461538 , 4137.43589744 , 4054.87179487 , 4133.84615385 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4133.84615385 , 4137.43589744 , 4143.07692308 , 4163.07692308 , 4565.12820513 , 4131.28205128 , 4134.87179487 , 2024.0 , 2039.0 , 18.519 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4135.38461538 , 4126.66666667 , 4077.94871795 , 4130.76923077 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4137.43589744 , 4137.94871795 , 4145.12820513 , 4167.17948718 , 4564.1025641 , 4131.79487179 , 4138.46153846 , 2023.0 , 2039.0 , 18.526 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4134.35897436 , 4125.64102564 , 4096.41025641 , 4133.33333333 , 4133.84615385 , 4133.33333333 , 4134.87179487 , 4137.94871795 , 4137.94871795 , 4145.64102564 , 4169.23076923 , 4563.58974359 , 4133.84615385 , 4138.46153846 , 2023.0 , 2039.0 , 18.534 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4134.35897436 , 4132.30769231 , 4101.53846154 , 4136.41025641 , 4134.35897436 , 4133.33333333 , 4135.8974359 , 4136.92307692 , 4140.0 , 4145.64102564 , 4166.66666667 , 4563.58974359 , 4135.8974359 , 4136.92307692 , 2023.0 , 2039.0 , 18.543 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4134.87179487 , 4130.76923077 , 4102.56410256 , 4135.38461538 , 4135.38461538 , 4133.33333333 , 4135.8974359 , 4139.48717949 , 4143.58974359 , 4145.12820513 , 4167.17948718 , 4561.53846154 , 4136.41025641 , 4136.92307692 , 2024.0 , 2039.0 , 18.55 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4135.38461538 , 4132.30769231 , 4111.79487179 , 4134.87179487 , 4135.8974359 , 4133.33333333 , 4135.8974359 , 4141.53846154 , 4142.56410256 , 4145.12820513 , 4169.74358974 , 4561.02564103 , 4136.41025641 , 4136.41025641 , 2024.0 , 2038.0 , 18.561 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4135.38461538 , 4138.46153846 , 4113.84615385 , 4137.94871795 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4138.97435897 , 4139.48717949 , 4143.07692308 , 4170.76923077 , 4562.05128205 , 4134.35897436 , 4133.33333333 , 2023.0 , 2037.0 , 18.565 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4134.87179487 , 4135.8974359 , 4120.0 , 4134.87179487 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4138.46153846 , 4141.02564103 , 4143.07692308 , 4169.74358974 , 4562.05128205 , 4134.87179487 , 4133.33333333 , 2024.0 , 2036.0 , 18.575 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4134.87179487 , 4130.76923077 , 4132.30769231 , 4131.28205128 , 4134.35897436 , 4133.33333333 , 4134.87179487 , 4141.02564103 , 4142.05128205 , 4147.17948718 , 4168.71794872 , 4560.51282051 , 4134.87179487 , 4137.43589744 , 2025.0 , 2036.0 , 18.582 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4135.38461538 , 4134.35897436 , 4143.58974359 , 4133.84615385 , 4134.35897436 , 4133.33333333 , 4133.84615385 , 4142.05128205 , 4141.53846154 , 4149.74358974 , 4167.69230769 , 4561.02564103 , 4135.8974359 , 4136.41025641 , 2025.0 , 2036.0 , 18.591 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4135.38461538 , 4135.38461538 , 4144.61538462 , 4136.41025641 , 4134.35897436 , 4133.33333333 , 4130.76923077 , 4139.48717949 , 4142.56410256 , 4146.15384615 , 4167.69230769 , 4561.02564103 , 4134.87179487 , 4132.30769231 , 2029.0 , 2035.0 , 18.598 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4135.38461538 , 4129.74358974 , 4151.28205128 , 4135.38461538 , 4134.35897436 , 4133.33333333 , 4129.74358974 , 4137.94871795 , 4141.53846154 , 4144.1025641 , 4169.23076923 , 4562.05128205 , 4134.35897436 , 4135.8974359 , 2029.0 , 2037.0 , 18.606 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4135.38461538 , 4130.76923077 , 4154.87179487 , 4134.35897436 , 4134.35897436 , 4133.33333333 , 4130.76923077 , 4138.97435897 , 4136.92307692 , 4145.12820513 , 4168.71794872 , 4560.0 , 4135.38461538 , 4136.41025641 , 2028.0 , 2038.0 , 18.612 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4135.8974359 , 4133.33333333 , 4157.94871795 , 4135.38461538 , 4134.35897436 , 4133.33333333 , 4131.28205128 , 4143.58974359 , 4138.46153846 , 4145.64102564 , 4170.76923077 , 4557.94871795 , 4134.87179487 , 4132.82051282 , 2030.0 , 2038.0 , 18.62 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4135.8974359 , 4129.74358974 , 4153.84615385 , 4134.87179487 , 4134.35897436 , 4133.33333333 , 4130.76923077 , 4142.05128205 , 4141.53846154 , 4144.61538462 , 4169.74358974 , 4559.48717949 , 4132.30769231 , 4134.35897436 , 2028.0 , 2037.0 , 18.628 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4135.8974359 , 4128.71794872 , 4139.48717949 , 4133.33333333 , 4134.35897436 , 4133.33333333 , 4130.76923077 , 4134.87179487 , 4137.94871795 , 4144.61538462 , 4165.12820513 , 4558.46153846 , 4130.76923077 , 4134.87179487 , 2029.0 , 2036.0 , 18.637 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4135.38461538 , 4134.87179487 , 4130.25641026 , 4133.84615385 , 4134.35897436 , 4133.33333333 , 4131.28205128 , 4135.38461538 , 4136.92307692 , 4142.56410256 , 4163.58974359 , 4552.30769231 , 4131.28205128 , 4132.82051282 , 2028.0 , 2035.0 , 18.644 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4134.35897436 , 4134.35897436 , 4143.07692308 , 4135.38461538 , 4134.35897436 , 4133.33333333 , 4131.28205128 , 4141.53846154 , 4142.56410256 , 4143.58974359 , 4167.17948718 , 4554.87179487 , 4132.30769231 , 4135.38461538 , 2029.0 , 2034.0 , 18.653 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4134.87179487 , 4126.66666667 , 4153.84615385 , 4134.87179487 , 4134.35897436 , 4133.33333333 , 4129.74358974 , 4137.94871795 , 4141.02564103 , 4145.64102564 , 4168.20512821 , 4560.0 , 4132.30769231 , 4136.41025641 , 2028.0 , 2033.0 , 18.664 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4135.8974359 , 4128.71794872 , 4147.17948718 , 4134.87179487 , 4134.35897436 , 4133.33333333 , 4129.74358974 , 4134.87179487 , 4136.41025641 , 4144.61538462 , 4165.64102564 , 4558.46153846 , 4132.30769231 , 4136.41025641 , 2028.0 , 2033.0 , 18.668 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4134.87179487 , 4137.43589744 , 4149.23076923 , 4135.38461538 , 4134.35897436 , 4133.33333333 , 4130.25641026 , 4137.43589744 , 4140.51282051 , 4143.07692308 , 4166.66666667 , 4558.46153846 , 4132.30769231 , 4139.48717949 , 2027.0 , 2033.0 , 18.676 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4134.35897436 , 4138.46153846 , 4164.61538462 , 4134.35897436 , 4134.35897436 , 4133.33333333 , 4129.74358974 , 4138.97435897 , 4144.61538462 , 4145.12820513 , 4167.17948718 , 4562.56410256 , 4133.33333333 , 4140.0 , 2027.0 , 2035.0 , 18.684 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4136.41025641 , 4134.87179487 , 4173.84615385 , 4133.84615385 , 4134.35897436 , 4133.33333333 , 4129.74358974 , 4140.0 , 4143.07692308 , 4146.15384615 , 4167.17948718 , 4561.02564103 , 4133.84615385 , 4138.97435897 , 2028.0 , 2038.0 , 18.692 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4137.94871795 , 4133.33333333 , 4168.20512821 , 4135.8974359 , 4134.35897436 , 4133.33333333 , 4130.25641026 , 4138.97435897 , 4139.48717949 , 4144.1025641 , 4165.64102564 , 4557.43589744 , 4134.35897436 , 4137.94871795 , 2029.0 , 2039.0 , 18.7 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4135.38461538 , 4130.76923077 , 4161.53846154 , 4136.41025641 , 4134.35897436 , 4133.33333333 , 4130.25641026 , 4133.33333333 , 4140.0 , 4144.1025641 , 4165.12820513 , 4558.97435897 , 4131.79487179 , 4132.82051282 , 2029.0 , 2042.0 , 18.707 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4133.84615385 , 4125.64102564 , 4148.20512821 , 4136.92307692 , 4133.84615385 , 4133.33333333 , 4130.25641026 , 4130.25641026 , 4140.0 , 4143.58974359 , 4164.61538462 , 4557.94871795 , 4128.71794872 , 4132.30769231 , 2029.0 , 2042.0 , 18.715 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4134.35897436 , 4132.82051282 , 4132.82051282 , 4136.92307692 , 4133.84615385 , 4133.33333333 , 4130.25641026 , 4133.84615385 , 4134.35897436 , 4142.05128205 , 4162.56410256 , 4554.87179487 , 4129.23076923 , 4135.38461538 , 2029.0 , 2041.0 , 18.724 , 0.0 , 0.0 , 0.0 , 0.0 , 

